,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,10,11,597023760364,2249424325,1,1,"(0.48415079712867737, 0.4231919050216675)","(0.4447225332260132, 0.4382411241531372)",1,1,3.420501708984375,3.141571044921875,"(-42.75032043457031, 59.50236511230469, 435.2184753417969)","(22.626991271972656, 55.815452575683594, 435.46087646484375)","(-7.095959186553955, 122.8619384765625, 34.07631301879883)","(-20.719409942626953, 120.1134033203125, 33.07590103149414)",POINT (0.4644366651773453 0.4307165145874023),,,,,,,,,,,,
0,10,11,597023777031,2249440991,1,1,"(0.49383479356765747, 0.5283253788948059)","(0.44577568769454956, 0.5136001110076904)",1,1,3.4558563232421875,3.180084228515625,"(-42.6588134765625, 59.18891525268555, 435.26220703125)","(22.511486053466797, 55.54701232910156, 435.5472412109375)","(-3.7498867511749268, 103.66069793701172, 27.087629318237305)","(-20.355527877807617, 106.35009002685547, 28.06648063659668)",POINT (0.4698052406311035 0.5209627449512482),,,,,,,,,,,1,
0,10,11,597023793698,2249457658,1,1,"(0.49585598707199097, 0.5275819897651672)","(0.44964632391929626, 0.4840642213821411)",1,1,3.5006561279296875,3.126220703125,"(-42.700523376464844, 59.17350387573242, 435.0584716796875)","(22.542007446289062, 55.48590850830078, 435.50982666015625)","(-3.051522731781006, 103.79646301269531, 27.137062072753906)","(-19.01811408996582, 111.7444076538086, 30.02988624572754)",POINT (0.4727511554956436 0.5058231055736542),,,,,,,,,,,1,
0,10,11,597023810366,2249474325,1,1,"(0.49412837624549866, 0.5122123956680298)","(0.445374071598053, 0.5289914011955261)",1,1,3.4467010498046875,3.09478759765625,"(-42.75981140136719, 59.14811706542969, 435.10986328125)","(22.541732788085938, 55.49633026123047, 435.4344482421875)","(-3.6484436988830566, 106.60353088378906, 28.158723831176758)","(-20.494300842285156, 103.53905487060547, 27.04335594177246)",POINT (0.4697512239217758 0.520601898431778),,,,,,,,,,,1,
0,10,11,597023827032,2249490991,1,1,"(0.5028465390205383, 0.5029334425926208)","(0.4374774992465973, 0.5155355334281921)",1,1,3.444427490234375,3.104965209960937,"(-42.80636978149414, 59.159454345703125, 435.15679931640625)","(22.518272399902344, 55.51750564575195, 435.5208740234375)","(-0.6361005902290344, 108.2982177734375, 28.7755184173584)","(-23.222759246826172, 105.99658966064453, 27.93783950805664)",POINT (0.4701620191335678 0.5092344880104065),,,,,,,,,,,1,
0,10,11,597023843699,2249507658,1,1,"(0.4932192265987396, 0.4975622594356537)","(0.4501262605190277, 0.5310792326927185)",1,1,3.448516845703125,3.144134521484375,"(-42.849205017089844, 59.140708923339844, 435.074951171875)","(22.485734939575195, 55.557350158691406, 435.40130615234375)","(-3.962594509124756, 109.27919006347656, 29.132566452026367)","(-18.85228157043457, 103.15776062011719, 26.904550552368164)",POINT (0.4716727435588837 0.5143207460641861),,,,,,,,,,,1,
0,10,11,597023860371,2249524329,1,1,"(0.4900587797164917, 0.5201491713523865)","(0.44096094369888306, 0.5500290989875793)",1,1,3.462127685546875,3.148529052734375,"(-42.890586853027344, 59.173831939697266, 435.01239013671875)","(22.45328712463379, 55.572723388671875, 435.249267578125)","(-5.054596424102783, 105.15398406982422, 27.631162643432617)","(-22.019126892089844, 99.6968002319336, 25.644906997680664)",POINT (0.4655098617076874 0.5350891351699829),,,,,,,,,,,1,
0,10,11,597023877039,2249540997,1,1,"(0.5041671991348267, 0.5279162526130676)","(0.4463180899620056, 0.5550495386123657)",1,1,3.4236602783203125,3.165008544921875,"(-42.885826110839844, 59.24958801269531, 435.11724853515625)","(22.41839599609375, 55.57044982910156, 435.0135498046875)","(-0.1797972172498703, 103.73542022705078, 27.114837646484375)","(-20.168119430541992, 98.7798843383789, 25.311168670654297)",POINT (0.4752426445484161 0.5414828956127167),,,,,,,,,,,1,
0,10,11,597023893706,2249557663,1,1,"(0.518701434135437, 0.5096004009246826)","(0.45890066027641296, 0.505102813243866)",1,1,3.4292449951171875,3.166107177734375,"(-42.85388946533203, 59.27301025390625, 435.11151123046875)","(22.439937591552734, 55.62357711791992, 435.37176513671875)","(4.842179775238037, 107.08056640625, 28.332380294799805)","(-15.820527076721191, 107.90200805664062, 28.63134765625)",POINT (0.488801047205925 0.5073516070842743),,,,,,,,,,,1,
0,10,11,597023910372,2249574329,1,1,"(0.5074525475502014, 0.5142417550086975)","(0.4568755626678467, 0.5038053393363953)",1,1,3.4949188232421875,3.1936187744140625,"(-42.89459228515625, 59.30403137207031, 435.2900085449219)","(22.437755584716797, 55.612548828125, 435.5738220214844)","(0.9553994536399841, 106.23290252685547, 28.023780822753906)","(-16.520235061645508, 108.13896179199219, 28.717588424682617)",POINT (0.482164055109024 0.5090235471725464),,,,,,,,,,,1,
0,10,11,597023927040,2249590996,1,1,"(0.5283984541893005, 0.5060381293296814)","(0.4534609317779541, 0.5248597264289856)",1,1,3.42938232421875,3.152572631835937,"(-42.91120147705078, 59.31072998046875, 435.2761535644531)","(22.44106101989746, 55.64862060546875, 435.39959716796875)","(8.192733764648438, 107.7311782836914, 28.569150924682617)","(-17.700084686279297, 104.29364776611328, 27.318016052246094)",POINT (0.4909296929836273 0.5154489278793335),,,,,,,,,,,1,
0,10,11,597023943707,2249607663,1,1,"(0.5208472609519958, 0.5266306400299072)","(0.4538976848125458, 0.5303722023963928)",1,1,3.4422149658203125,3.1739044189453125,"(-42.9443359375, 59.33677673339844, 435.38922119140625)","(22.441884994506836, 55.66761016845703, 435.20745849609375)","(5.583581447601318, 103.97023010253906, 27.200271606445312)","(-17.549171447753906, 103.28688049316406, 26.951581954956055)",POINT (0.4873724728822708 0.52850142121315),,,,,,,,,,,1,
0,10,11,597023960375,2249624330,1,1,"(0.5114316344261169, 0.4819648265838623)","(0.45662423968315125, 0.538047730922699)",1,1,3.445663452148437,3.1996612548828125,"(-42.94261932373047, 59.28211212158203, 435.22467041015625)","(22.433595657348633, 55.672245025634766, 435.2293701171875)","(2.3302671909332275, 112.12783813476562, 30.169418334960938)","(-16.607074737548828, 101.88504028320312, 26.441343307495117)",POINT (0.4840279370546341 0.5100062787532806),,,,,,,,,,,1,
0,10,11,597023977041,2249640996,1,1,"(0.5152896046638489, 0.5176289677619934)","(0.44479483366012573, 0.526348888874054)",1,1,3.470428466796875,3.1988067626953125,"(-42.98124313354492, 59.31169891357422, 435.23480224609375)","(22.392711639404297, 55.69466781616211, 435.2047119140625)","(3.6632657051086426, 105.61426544189453, 27.798646926879883)","(-20.694435119628906, 104.02169036865234, 27.219013214111328)",POINT (0.4800422191619873 0.5219889283180237),,,,,,,,,,,1,
0,10,11,597023993713,2249657667,1,1,"(0.5192398428916931, 0.551130473613739)","(0.44981226325035095, 0.5299251675605774)",1,1,3.523895263671875,3.187255859375,"(-43.002742767333984, 59.29396057128906, 435.20013427734375)","(22.396076202392578, 55.659156799316406, 435.27392578125)","(5.028193950653076, 99.49565124511719, 25.571672439575195)","(-18.960790634155273, 103.36851501464844, 26.981287002563477)",POINT (0.484526053071022 0.5405278205871582),,,,,,,,,,,1,
0,10,11,597024010379,2249674333,1,1,"(0.5148429274559021, 0.5448960065841675)","(0.4587639272212982, 0.5146980285644531)",1,1,3.5515289306640625,3.204345703125,"(-43.033714294433594, 59.28596496582031, 435.271484375)","(22.378793716430664, 55.642494201660156, 435.343994140625)","(3.5089616775512695, 100.6343002319336, 25.986106872558594)","(-15.86776065826416, 106.14956665039062, 27.99347686767578)",POINT (0.4868034273386002 0.5297970175743103),,,,,,,,,,,1,
0,10,11,597024027047,2249691000,1,1,"(0.5185582637786865, 0.5185354948043823)","(0.463578462600708, 0.5204301476478577)",1,1,3.5607452392578125,3.186279296875,"(-43.065460205078125, 59.27921676635742, 435.2462158203125)","(22.34379005432129, 55.611534118652344, 435.5361328125)","(4.792684078216553, 105.44868469238281, 27.73845863342285)","(-14.204204559326172, 105.10266876220703, 27.612457275390625)",POINT (0.4910683631896973 0.51948282122612),,,,,,,,,,,1,
0,10,11,597024043714,2249707667,1,1,"(0.5122369527816772, 0.5229610204696655)","(0.45997485518455505, 0.5175957679748535)",1,1,3.451400756835937,3.1749420166015625,"(-43.08766174316406, 59.23196029663086, 435.1343078613281)","(22.3275146484375, 55.61698532104492, 435.35247802734375)","(2.6085047721862793, 104.64043426513672, 27.444236755371094)","(-15.449361801147461, 105.6203384399414, 27.800857543945312)",POINT (0.4861059039831162 0.5202783942222595),,,,,,,,,,,1,
0,10,11,597024060381,2249724333,1,1,"(0.5162597894668579, 0.48755741119384766)","(0.45590126514434814, 0.5270151495933533)",1,1,3.494842529296875,3.19659423828125,"(-43.115638732910156, 59.11395263671875, 435.1939697265625)","(22.311607360839844, 55.594444274902344, 435.2698974609375)","(3.9985153675079346, 111.10643005371094, 29.79766273498535)","(-16.856868743896484, 103.89999389648438, 27.174739837646484)",POINT (0.486080527305603 0.5072862803936005),,,,,,,,,,,1,
0,10,11,597024077048,2249741000,1,1,"(0.5116386413574219, 0.5309882164001465)","(0.453397274017334, 0.509016752243042)",1,1,3.5214996337890625,3.145263671875,"(-43.13036346435547, 59.184818267822266, 435.030517578125)","(22.310047149658203, 55.53969955444336, 435.2699890136719)","(2.401798725128174, 103.17436981201172, 26.91063690185547)","(-17.72207260131836, 107.1871566772461, 28.371171951293945)",POINT (0.4825179576873779 0.5200024843215942),,,,,,,,,,,1,
0,10,11,597024093716,2249757667,1,1,"(0.5054078698158264, 0.49597951769828796)","(0.45647090673446655, 0.5270189046859741)",1,1,3.382064819335937,3.2082061767578125,"(-43.130889892578125, 59.13836669921875, 435.0958251953125)","(22.312946319580078, 55.4653205871582, 435.1888732910156)","(0.24889230728149414, 109.5682601928711, 29.237756729125977)","(-16.660049438476562, 103.89930725097656, 27.174468994140625)",POINT (0.4809393882751465 0.511499211192131),,,,,,,,,,,1,
0,10,11,597024110387,2249774338,1,1,"(0.5158711075782776, 0.5422928929328918)","(0.4544288218021393, 0.5190429091453552)",1,1,3.5244903564453125,3.166122436523437,"(-43.1307373046875, 59.08063507080078, 434.92718505859375)","(22.3107852935791, 55.41175079345703, 435.05816650390625)","(3.864189624786377, 101.10971069335938, 26.159162521362305)","(-17.365650177001953, 105.35601806640625, 27.704673767089844)",POINT (0.4851499646902084 0.5306679010391235),,,,,,,,,,,1,
0,10,11,597024127055,2249791005,1,1,"(0.51601243019104, 0.47505447268486023)","(0.4609098434448242, 0.5139374136924744)",1,1,3.4995574951171875,3.1761016845703125,"(-43.135467529296875, 58.96335220336914, 434.7193603515625)","(22.291851043701172, 55.340572357177734, 435.031005859375)","(3.9130358695983887, 113.38992309570312, 30.628765106201172)","(-15.12629222869873, 106.28846740722656, 28.044078826904297)",POINT (0.4884611368179321 0.4944959431886673),,,,,,,,,,,1,
0,10,11,597024143722,2249807672,1,1,"(0.4994177222251892, 0.4800182580947876)","(0.4534326195716858, 0.5045909881591797)",1,1,3.5117645263671875,3.189971923828125,"(-43.22342300415039, 59.05492401123047, 434.98126220703125)","(22.224742889404297, 55.38822555541992, 434.92919921875)","(-1.8208492994308472, 112.48336029052734, 30.29882049560547)","(-17.70986557006836, 107.99546813964844, 28.66536521911621)",POINT (0.4764251708984375 0.4923046231269836),,,,,,,,,,,1,
0,10,11,597024160389,2249824338,1,1,"(0.4911138415336609, 0.3308737576007843)","(0.4637478291988373, 0.3873177170753479)",1,1,3.417144775390625,3.1613922119140625,"(-43.224212646484375, 59.31288146972656, 435.0819091796875)","(22.117286682128906, 55.64591979980469, 435.17181396484375)","(-4.690042018890381, 139.72264099121094, 40.213077545166016)","(-14.14570140838623, 129.41390991210938, 36.46099853515625)",POINT (0.4774308353662491 0.3590957373380661),,,,,,,,,,,1,
0,10,11,597024177056,2249841005,1,1,"(0.5070490837097168, 0.3204699456691742)","(0.45907101035118103, 0.36350953578948975)",1,1,3.429672241210937,3.154876708984375,"(-43.19895553588867, 59.302978515625, 435.1110534667969)","(22.084672927856445, 55.6925048828125, 435.16680908203125)","(0.8159969449043274, 141.6227569580078, 40.904685974121094)","(-15.761650085449219, 133.7621307373047, 38.043663024902344)",POINT (0.4830600470304489 0.341989740729332),,,,,,,,,,,1,
0,10,11,597024193724,2249857672,1,1,"(0.5063086152076721, 0.32228511571884155)","(0.4557133913040161, 0.3581445813179016)",1,1,3.3979034423828125,3.1597442626953125,"(-43.270957946777344, 59.31009292602539, 434.9513854980469)","(22.06835174560547, 55.69099426269531, 435.18853759765625)","(0.5601246356964111, 141.29124450683594, 40.78401565551758)","(-16.921791076660156, 134.74197387695312, 38.400299072265625)",POINT (0.4810110032558441 0.3402148485183716),,,,,,,,,,,1,
0,10,11,597024210391,2249874339,1,1,"(0.5023123025894165, 0.3229178786277771)","(0.4608067572116852, 0.3541375398635864)",1,1,3.3979949951171875,3.1819000244140625,"(-43.31005096435547, 59.36716079711914, 434.9933166503906)","(22.04975128173828, 55.74068069458008, 435.22149658203125)","(-0.8206965327262878, 141.1756591796875, 40.74196243286133)","(-15.161911010742188, 135.47378540039062, 38.66667556762695)",POINT (0.4815595299005508 0.3385277092456818),,,,,,,,,,,1,
0,10,11,597024227057,2249891005,1,1,"(0.5073038339614868, 0.3760143220424652)","(0.45316365361213684, 0.35031816363334656)",1,1,3.42034912109375,3.1178741455078125,"(-43.35215377807617, 59.418190002441406, 435.03125)","(22.046897888183594, 55.776756286621094, 435.32611083984375)","(0.9039888381958008, 131.4783172607422, 37.2123908996582)","(-17.80279541015625, 136.17135620117188, 38.920555114746094)",POINT (0.4802337437868118 0.3631662428379059),,,,,,,,,,,1,
0,10,11,597024243729,2249907676,1,1,"(0.5059444904327393, 0.3420768976211548)","(0.4539041817188263, 0.36504223942756653)",1,1,3.4065399169921875,3.1499481201171875,"(-43.371856689453125, 59.46829605102539, 435.0101623535156)","(22.039398193359375, 55.80358123779297, 435.1795654296875)","(0.4343279004096985, 137.676513671875, 39.468360900878906)","(-17.54692268371582, 133.48219299316406, 37.941795349121094)",POINT (0.4799243360757828 0.3535595685243607),,,,,,,,,,,1,
0,10,11,597024260395,2249924342,1,1,"(0.5022919774055481, 0.3435708284378052)","(0.4587906301021576, 0.3746727705001831)",1,1,3.399398803710937,3.1228179931640625,"(-43.40137481689453, 59.51959228515625, 435.0568542480469)","(22.038585662841797, 55.8723030090332, 435.1150207519531)","(-0.8277305364608765, 137.4036865234375, 39.36906814575195)","(-15.858543395996094, 131.72332763671875, 37.30159378051758)",POINT (0.4805413037538528 0.3591217994689941),,,,,,,,,,,1,
0,10,11,597024277063,2249941009,1,1,"(0.5046030282974243, 0.34874263405799866)","(0.4561872184276581, 0.36815541982650757)",1,1,3.3795623779296875,3.1129302978515625,"(-43.416561126708984, 59.548954010009766, 435.0141296386719)","(22.028629302978516, 55.90155029296875, 435.13726806640625)","(-0.029187019914388657, 136.4591064453125, 39.02529525756836)","(-16.75807762145996, 132.9136199951172, 37.734832763671875)",POINT (0.4803951233625412 0.3584490269422531),,,,,,,,,,,1,
0,10,11,597024293730,2249957676,1,1,"(0.509670078754425, 0.32573848962783813)","(0.45918142795562744, 0.36235445737838745)",1,1,3.33709716796875,3.1226043701171875,"(-43.42547607421875, 59.54103088378906, 434.89166259765625)","(22.020565032958984, 55.88999557495117, 435.2845458984375)","(1.7216038703918457, 140.6605224609375, 40.554466247558594)","(-15.723514556884766, 133.97308349609375, 38.12045669555664)",POINT (0.4844257533550262 0.3440464735031128),,,,,,,,,,,1,
0,10,11,597024310397,2249974342,1,1,"(0.49773186445236206, 0.3418729305267334)","(0.4633185565471649, 0.33748194575309753)",1,1,3.308197021484375,3.1109771728515625,"(-43.48015213012695, 59.59099197387695, 435.0888671875)","(22.010663986206055, 55.93156433105469, 435.2287292480469)","(-2.403355121612549, 137.71377563476562, 39.48195266723633)","(-14.294023513793945, 138.5157470703125, 39.7738151550293)",POINT (0.4805252104997635 0.3396774381399155),,,,,,,,,,,1,
0,10,11,597024327064,2249991009,1,1,"(0.5092855095863342, 0.3328193724155426)","(0.4626736342906952, 0.3521542549133301)",1,1,3.3187408447265625,3.093475341796875,"(-43.49245071411133, 59.570865631103516, 434.899658203125)","(21.98491668701172, 55.936256408691406, 435.0711975097656)","(1.5887333154678345, 139.36727905273438, 40.08379364013672)","(-14.516853332519531, 135.83602905273438, 38.79848861694336)",POINT (0.4859795719385147 0.3424868136644363),,,,,,,,,,,1,
0,10,11,597024343731,2250007675,1,1,"(0.49688613414764404, 0.34436923265457153)","(0.4531104266643524, 0.3630566895008087)",1,1,3.3890533447265625,3.1181640625,"(-43.55711364746094, 59.581077575683594, 434.99920654296875)","(21.928634643554688, 55.95307540893555, 435.0747985839844)","(-2.6955652236938477, 137.2578582763672, 39.31598663330078)","(-17.821186065673828, 133.84483337402344, 38.073760986328125)",POINT (0.4749982804059982 0.3537129610776901),,,,,,,,,,,1,
0,10,11,597024360398,2250024342,1,1,"(0.48603084683418274, 0.3310367166996002)","(0.440066933631897, 0.3636077642440796)",1,1,3.3402557373046875,3.085662841796875,"(-43.66790008544922, 59.56175994873047, 435.0939025878906)","(21.82882308959961, 55.91066360473633, 435.06488037109375)","(-6.446365833282471, 139.69287109375, 40.202274322509766)","(-22.328041076660156, 133.7441864013672, 38.037113189697266)",POINT (0.4630488902330399 0.3473222404718399),,,,,,,,,,,1,
0,10,11,597024377071,2250041014,1,1,"(0.4825547933578491, 0.32800576090812683)","(0.4299813210964203, 0.38049939274787903)",1,1,3.360107421875,3.1177215576171875,"(-43.68686294555664, 59.53532409667969, 435.0538330078125)","(21.82897186279297, 55.94181442260742, 435.0540771484375)","(-7.647423267364502, 140.24642944335938, 40.40373229980469)","(-25.812875747680664, 130.65914916992188, 36.914276123046875)",POINT (0.4562680572271347 0.3542525768280029),,,,,,,,,,,1,
0,10,11,597024393738,2250057681,1,1,"(0.48084235191345215, 0.3202372193336487)","(0.43472781777381897, 0.37247058749198914)",1,1,3.330917358398437,3.063018798828125,"(-43.71247482299805, 59.51832580566406, 434.9292297363281)","(21.802112579345703, 55.93000793457031, 435.03948974609375)","(-8.239097595214844, 141.6652374267578, 40.920162200927734)","(-24.172836303710938, 132.12551879882812, 37.44796371459961)",POINT (0.4577850848436356 0.3463539034128189),,,,,,,,,,,1,
0,10,11,597024410405,2250074347,1,1,"(0.4846973121166229, 0.3236694633960724)","(0.43661099672317505, 0.3751605749130249)",1,1,3.3308868408203125,3.12103271484375,"(-43.74193572998047, 59.46369171142578, 434.88360595703125)","(21.77239418029785, 55.92707824707031, 435.0003967285156)","(-6.907121181488037, 141.03839111328125, 40.692012786865234)","(-23.52216148376465, 131.63421630859375, 37.269187927246094)",POINT (0.460654154419899 0.3494150191545486),,,,,,,,,,,1,
0,10,11,597024427072,2250091014,1,1,"(0.47562772035598755, 0.3132474720478058)","(0.43752971291542053, 0.3654536306858063)",1,1,3.3316650390625,3.0970916748046875,"(-43.78517532348633, 59.44747543334961, 434.96435546875)","(21.741621017456055, 55.90735626220703, 435.2227783203125)","(-10.040891647338867, 142.94183349609375, 41.38481521606445)","(-23.204713821411133, 133.40707397460938, 37.9144287109375)",POINT (0.456578716635704 0.339350551366806),,,,,,,,,,,1,
0,10,11,597024443739,2250107680,1,1,"(0.4859088659286499, 0.3509485125541687)","(0.43041762709617615, 0.38981303572654724)",1,1,3.3115386962890625,3.1317138671875,"(-43.81594467163086, 59.451534271240234, 434.859130859375)","(21.702133178710938, 55.879669189453125, 435.05706787109375)","(-6.488491535186768, 136.05624389648438, 38.87863540649414)","(-25.662139892578125, 128.95816040039062, 36.29514694213867)",POINT (0.458163246512413 0.370380774140358),,,,,,,,,,,,
0,10,11,597024460407,2250124348,1,1,"(0.4853021800518036, 0.34952792525291443)","(0.4303070604801178, 0.3724452257156372)",1,1,3.3274383544921875,3.078765869140625,"(-43.85095977783203, 59.451656341552734, 434.7247009277344)","(21.665422439575195, 55.853851318359375, 435.06903076171875)","(-6.698133945465088, 136.31568908691406, 38.97308349609375)","(-25.700336456298828, 132.13015747070312, 37.449668884277344)",POINT (0.4578046202659607 0.3609865754842758),,,,,,,,,,,,
0,10,11,597024477074,2250141014,1,1,"(0.47737011313438416, 0.312608927488327)","(0.4356314539909363, 0.3816443979740143)",1,1,3.3021392822265625,3.09674072265625,"(-43.88602066040039, 59.40299987792969, 434.792724609375)","(21.628005981445312, 55.88187789916992, 434.8875732421875)","(-9.438848495483398, 143.0584716796875, 41.427249908447266)","(-23.860614776611328, 130.45004272460938, 36.83815383911133)",POINT (0.4565007835626602 0.3471266627311706),,,,,,,,,,,1,
0,10,11,597024493741,2250157681,1,1,"(0.49121713638305664, 0.3372383117675781)","(0.4348171353340149, 0.38672366738319397)",1,1,3.3488006591796875,3.0946502685546875,"(-43.95008850097656, 59.385807037353516, 434.8372802734375)","(21.602380752563477, 55.875762939453125, 434.9034423828125)","(-4.654367446899414, 138.5602264404297, 39.7900276184082)","(-24.141979217529297, 129.5223846435547, 36.5004997253418)",POINT (0.4630171358585358 0.361980989575386),,,,,,,,,,,,
0,10,11,597024510413,2250174352,1,1,"(0.48365017771720886, 0.30987250804901123)","(0.4369035065174103, 0.3878377079963684)",1,1,3.3204803466796875,3.085601806640625,"(-43.97786331176758, 59.34919738769531, 434.81976318359375)","(21.560997009277344, 55.86418533325195, 434.8701477050781)","(-7.268940448760986, 143.55824279785156, 41.60914611816406)","(-23.42110252380371, 129.3189239501953, 36.426483154296875)",POINT (0.4602768421173096 0.3488551080226898),,,,,,,,,,,1,
0,10,11,597024527079,2250191018,1,1,"(0.4794928729534149, 0.32336193323135376)","(0.4362158179283142, 0.37977463006973267)",1,1,3.331024169921875,3.1190185546875,"(-44.00210189819336, 59.317344665527344, 434.7723388671875)","(21.524385452270508, 55.85047912597656, 434.87225341796875)","(-8.705387115478516, 141.09457397460938, 40.71243667602539)","(-23.65870475769043, 130.79153442382812, 36.96244812011719)",POINT (0.4578543454408646 0.3515682816505432),,,,,,,,,,,1,
0,10,11,597024543747,2250207685,1,1,"(0.4854061007499695, 0.33322590589523315)","(0.4363020658493042, 0.36404770612716675)",1,1,3.294708251953125,3.08563232421875,"(-44.046939849853516, 59.356468200683594, 434.83349609375)","(21.497802734375, 55.8109130859375, 434.89959716796875)","(-6.662212371826172, 139.29302978515625, 40.0567512512207)","(-23.62890625, 133.66384887695312, 38.007877349853516)",POINT (0.4608540832996368 0.3486368060112),,,,,,,,,,,1,
0,10,11,597024560413,2250224351,1,1,"(0.4846143126487732, 0.34109020233154297)","(0.4347257614135742, 0.3854164779186249)",1,1,3.319076538085937,3.089462280273437,"(-44.08369445800781, 59.390296936035156, 434.900634765625)","(21.480945587158203, 55.86114501953125, 434.8212890625)","(-6.935799598693848, 137.85671997070312, 39.53396224975586)","(-24.17355728149414, 129.76113891601562, 36.58742904663086)",POINT (0.4596700370311737 0.3632533401250839),,,,,,,,,,,,
0,10,11,597024577081,2250241018,1,1,"(0.4829168915748596, 0.3493447005748749)","(0.4321785867214203, 0.39822617173194885)",1,1,3.3761444091796875,3.0974884033203125,"(-44.10723114013672, 59.387474060058594, 434.87799072265625)","(21.45600128173828, 55.89475631713867, 434.78192138671875)","(-7.522311687469482, 136.34915161132812, 38.98524475097656)","(-25.053674697875977, 127.42161560058594, 35.735870361328125)",POINT (0.45754773914814 0.3737854361534119),,,,,,,,,,,,
0,10,11,597024593748,2250257685,1,1,"(0.48256510496139526, 0.3274805545806885)","(0.4410029351711273, 0.3999408185482025)",1,1,3.339385986328125,3.0716552734375,"(-44.1054573059082, 59.3911018371582, 434.80328369140625)","(21.475143432617188, 55.919673919677734, 434.8839111328125)","(-7.643842697143555, 140.3423309326172, 40.43867492675781)","(-22.004627227783203, 127.10844421386719, 35.621910095214844)",POINT (0.4617840200662613 0.3637106865644455),,,,,,,,,,,,
0,10,11,597024610414,2250274351,1,1,"(0.4827043414115906, 0.3262181282043457)","(0.4318769872188568, 0.37918972969055176)",1,1,3.3096160888671875,3.09130859375,"(-44.11231231689453, 59.419857025146484, 434.71923828125)","(21.452178955078125, 55.930267333984375, 434.85009765625)","(-7.59574556350708, 140.5729217529297, 40.52260208129883)","(-25.15788459777832, 130.89834594726562, 37.00132751464844)",POINT (0.4572906643152237 0.3527039289474487),,,,,,,,,,,1,
0,10,11,597024627082,2250291018,1,1,"(0.4738289415836334, 0.34933704137802124)","(0.43375110626220703, 0.35232067108154297)",1,1,3.3497467041015625,3.092636108398437,"(-44.11831283569336, 59.45668029785156, 434.7807312011719)","(21.454036712646484, 55.93898391723633, 434.9195556640625)","(-10.662403106689453, 136.3505401611328, 38.985755920410156)","(-24.510318756103516, 135.80563354492188, 38.78744125366211)",POINT (0.4537900239229202 0.3508288562297821),,,,,,,,,,,1,
0,10,11,597024643753,2250307689,1,1,"(0.4836660623550415, 0.3488953709602356)","(0.436291366815567, 0.35712242126464844)",1,1,3.3699951171875,3.0927276611328125,"(-44.11671447753906, 59.4741325378418, 434.82763671875)","(21.470523834228516, 55.95500183105469, 434.9554443359375)","(-7.263451099395752, 136.4312286376953, 39.01512145996094)","(-23.632587432861328, 134.92864990234375, 38.468238830566406)",POINT (0.4599787145853043 0.353008896112442),,,,,,,,,,,1,
0,10,11,597024660422,2250324357,1,1,"(0.48342013359069824, 0.3369954228401184)","(0.43179047107696533, 0.36537671089172363)",1,1,3.27703857421875,3.1156005859375,"(-44.12779235839844, 59.470890045166016, 434.7200927734375)","(21.479068756103516, 55.94386291503906, 434.8973083496094)","(-7.348418235778809, 138.60458374023438, 39.806156158447266)","(-25.18777847290039, 133.42112731933594, 37.919532775878906)",POINT (0.4576053023338318 0.351186066865921),,,,,,,,,,,1,
0,10,11,597024677088,2250341023,1,1,"(0.48052075505256653, 0.3656357526779175)","(0.4295487403869629, 0.39155876636505127)",1,1,3.311370849609375,3.09747314453125,"(-44.1051139831543, 59.49186325073242, 434.7891845703125)","(21.487163543701172, 55.9239616394043, 434.79669189453125)","(-8.350227355957031, 133.37380981445312, 37.90230941772461)","(-25.962339401245117, 128.63929748535156, 36.17912673950195)",POINT (0.4550347477197647 0.3785972595214844),,,,,,,,,,,,
0,10,11,597024693755,2250357689,1,1,"(0.4804080128669739, 0.3443078398704529)","(0.436771035194397, 0.3511003255844116)",1,1,3.3217315673828125,3.097320556640625,"(-44.10331726074219, 59.49143600463867, 434.7898864746094)","(21.487031936645508, 55.911373138427734, 434.84332275390625)","(-8.389179229736328, 137.2690887451172, 39.320072174072266)","(-23.46686553955078, 136.02850341796875, 38.868560791015625)",POINT (0.4585895240306854 0.3477040827274322),,,,,,,,,,,1,
0,10,11,597024710423,2250374357,1,1,"(0.48113030195236206, 0.3257511854171753)","(0.4328576922416687, 0.39419034123420715)",1,1,3.3431549072265625,3.08953857421875,"(-44.10542297363281, 59.48273849487305, 434.7545166015625)","(21.486751556396484, 55.936767578125, 434.65838623046875)","(-8.139609336853027, 140.658203125, 40.55363082885742)","(-24.81902503967285, 128.15869140625, 36.00417709350586)",POINT (0.4569939970970154 0.3599707633256912),,,,,,,,,,,,
0,10,11,597024727090,2250391023,1,1,"(0.4913390576839447, 0.3104957044124603)","(0.42382553219795227, 0.37933915853500366)",1,1,3.3524932861328125,3.119354248046875,"(-44.093929290771484, 59.4081916809082, 434.62994384765625)","(21.48086929321289, 55.92538070678711, 434.81036376953125)","(-4.612241744995117, 143.4444122314453, 41.5677375793457)","(-27.939868927001953, 130.87107849121094, 36.99138641357422)",POINT (0.4575822949409485 0.344917431473732),,,,,,,,,,,1,
