,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,32,22,578780829308,3805920290,1,1,"(0.612451434135437, 0.36520639061927795)","(0.632549524307251, 0.37916338443756104)",1,1,3.270492553710937,3.04571533203125,"(-26.90114974975586, -31.1488037109375, 706.0723876953125)","(34.49491500854492, -28.920635223388672, 702.456298828125)","(37.23517608642578, 133.4522247314453, 37.93083953857422)","(44.179561614990234, 130.9031524658203, 37.0030632019043)",POINT (0.622500479221344 0.3721848875284195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780845975,3805936956,1,1,"(0.6159541606903076, 0.3491109013557434)","(0.6339940428733826, 0.3491207957267761)",1,1,3.2540740966796875,3.031707763671875,"(-26.934131622314453, -31.159677505493164, 706.1664428710938)","(34.47838592529297, -28.9289608001709, 702.745361328125)","(38.44544219970703, 136.39186096191406, 39.00078201293945)","(44.678672790527344, 136.39004516601562, 39.00011444091797)",POINT (0.6249741017818451 0.3491158485412598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780862642,3805953623,1,1,"(0.6016215085983276, 0.371448278427124)","(0.6380929350852966, 0.36930176615715027)",1,1,3.323760986328125,3.0484161376953125,"(-26.951879501342773, -31.172069549560547, 706.0408325195312)","(34.43632507324219, -28.929908752441406, 702.900390625)","(33.4931526184082, 132.31222534179688, 37.515926361083984)","(46.09493637084961, 132.7042694091797, 37.658592224121094)",POINT (0.6198572218418121 0.3703750222921372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780879310,3805970290,1,1,"(0.5955091714859009, 0.3613147437572479)","(0.6449726223945618, 0.3683765232563019)",1,1,3.276458740234375,3.07232666015625,"(-26.9871826171875, -31.200641632080078, 705.9276123046875)","(34.37824249267578, -28.934438705444336, 702.89208984375)","(31.381179809570312, 134.16297912597656, 38.189571380615234)","(48.472049713134766, 132.8732452392578, 37.72010803222656)",POINT (0.6202408969402313 0.3648456335067749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780895976,3805986956,1,1,"(0.6026403307914734, 0.3675345182418823)","(0.6454007029533386, 0.3518524765968323)",1,1,3.276611328125,3.0147705078125,"(-27.050771713256836, -31.21796989440918, 705.949462890625)","(34.313663482666016, -28.92090606689453, 702.59765625)","(33.84516525268555, 133.02703857421875, 37.776058197021484)","(48.61997604370117, 135.89114379882812, 38.81855010986328)",POINT (0.624020516872406 0.3596934974193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780912644,3806003623,1,1,"(0.6104794144630432, 0.3433783948421478)","(0.6399472951889038, 0.37758737802505493)",1,1,3.2790069580078125,3.067733764648437,"(-27.12209701538086, -31.245864868164062, 706.0128784179688)","(34.27197265625, -28.92476463317871, 702.4384155273438)","(36.55377197265625, 137.4388427734375, 39.38184356689453)","(46.73564910888672, 131.1909942626953, 37.10785675048828)",POINT (0.6252133548259735 0.3604828864336014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780929311,3806020290,1,1,"(0.6115233898162842, 0.3690142035484314)","(0.6330810189247131, 0.36694222688674927)",1,1,3.2840576171875,3.0493621826171875,"(-27.152606964111328, -31.260498046875, 706.0654907226562)","(34.251747131347656, -28.925277709960938, 702.5499267578125)","(36.91448211669922, 132.75677490234375, 37.67774200439453)","(44.363216400146484, 133.13519287109375, 37.81545639038086)",POINT (0.6223022043704987 0.3679782152175903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780945978,3806036956,1,1,"(0.6006568074226379, 0.35598093271255493)","(0.6356876492500305, 0.33907103538513184)",1,1,3.26080322265625,3.04058837890625,"(-27.173431396484375, -31.279695510864258, 706.146484375)","(34.23246765136719, -28.955760955810547, 702.8121948242188)","(33.159828186035156, 135.13714599609375, 38.544105529785156)","(45.263858795166016, 138.2255096435547, 39.66814422607422)",POINT (0.6181722283363342 0.3475259840488434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780962649,3806053627,1,1,"(0.601288914680481, 0.37080827355384827)","(0.6397020220756531, 0.3755947947502136)",1,1,3.27239990234375,3.0442047119140625,"(-27.174787521362305, -31.278335571289062, 706.146484375)","(34.228355407714844, -28.9541015625, 702.8396606445312)","(33.37823486328125, 132.4291229248047, 37.55848693847656)","(46.65091323852539, 131.554931640625, 37.240264892578125)",POINT (0.620495468378067 0.3732015341520309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780979317,3806070294,1,1,"(0.6132614016532898, 0.3827686309814453)","(0.6361512541770935, 0.3256387710571289)",1,1,3.289657592773437,2.990631103515625,"(-27.170719146728516, -31.286514282226562, 706.1470336914062)","(34.233787536621094, -28.97774887084961, 702.7978515625)","(37.515037536621094, 130.24472045898438, 36.76340866088867)","(45.4240608215332, 140.67872619628906, 40.5610466003418)",POINT (0.6247063279151917 0.3542037010192871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578780995983,3806086960,1,1,"(0.6081779599189758, 0.3616224527359009)","(0.6424983143806458, 0.3468950390815735)",1,1,3.242767333984375,3.023422241210937,"(-27.160999298095703, -31.287099838256836, 706.1614990234375)","(34.24897766113281, -28.98090171813965, 702.632080078125)","(35.75856399536133, 134.10679626464844, 38.16908645629883)","(47.61711120605469, 136.7965545654297, 39.14809799194336)",POINT (0.6253381371498108 0.3542587459087372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781012651,3806103627,1,1,"(0.5914368629455566, 0.3570460379123688)","(0.6312267780303955, 0.36805418133735657)",1,1,3.2371063232421875,3.0354156494140625,"(-27.178762435913086, -31.292333602905273, 706.1600341796875)","(34.232269287109375, -29.002971649169922, 702.9212646484375)","(29.974069595336914, 134.942626953125, 38.473289489746094)","(43.72249984741211, 132.93212890625, 37.74152374267578)",POINT (0.6113318204879761 0.3625501096248627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781029318,3806120294,1,1,"(0.46194860339164734, 0.3070913553237915)","(0.5228055715560913, 0.3104449510574341)",1,1,3.227874755859375,2.97662353515625,"(-27.424110412597656, -31.262094497680664, 706.20849609375)","(33.923828125, -28.958057403564453, 702.9396362304688)","(-14.767366409301758, 144.066162109375, 41.79401779174805)","(6.260251998901367, 143.45367431640625, 41.57108688354492)",POINT (0.4923770874738693 0.3087681531906128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781045985,3806136960,1,1,"(0.4387689232826233, 0.3167383372783661)","(0.5003674626350403, 0.3012664020061493)",1,1,3.201202392578125,2.9911651611328125,"(-27.458057403564453, -31.26769256591797, 706.218994140625)","(33.81809997558594, -28.971925735473633, 702.5394287109375)","(-22.77654266357422, 142.30429077148438, 41.152713775634766)","(-1.492702841758728, 145.13002014160156, 42.18124008178711)",POINT (0.4695681929588318 0.3090023696422577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781062652,3806153627,1,1,"(0.4419096112251282, 0.3243096172809601)","(0.494381308555603, 0.3455522358417511)",1,1,3.216156005859375,3.0543670654296875,"(-27.429733276367188, -31.266279220581055, 706.194091796875)","(33.843658447265625, -28.988842010498047, 702.564697265625)","(-21.691360473632812, 140.92147827148438, 40.649452209472656)","(-3.5610454082489014, 137.0417938232422, 39.237361907958984)",POINT (0.4681454598903656 0.3349309265613556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781079320,3806170294,1,1,"(0.4470350444316864, 0.3168346583843231)","(0.48548558354377747, 0.31020185351371765)",1,1,3.197296142578125,3.00262451171875,"(-27.41637420654297, -31.254623413085938, 706.16796875)","(33.88644790649414, -28.978466033935547, 702.765380859375)","(-19.920387268066406, 142.2866973876953, 41.146324157714844)","(-6.634756565093994, 143.4980926513672, 41.58723068237305)",POINT (0.4662603139877319 0.3135182559490204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781095990,3806186964,1,1,"(0.44741955399513245, 0.3221520781517029)","(0.48641473054885864, 0.33034420013427734)",1,1,3.1952362060546875,3.020614624023437,"(-27.40679359436035, -31.249414443969727, 706.1822509765625)","(33.918739318847656, -28.98563003540039, 702.8853149414062)","(-19.787527084350586, 141.31552124023438, 40.79285430908203)","(-6.3137125968933105, 139.8193359375, 40.2483024597168)",POINT (0.4669171422719955 0.3262481391429901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781112658,3806203631,1,1,"(0.4500564634799957, 0.3020688593387604)","(0.4814206659793854, 0.33565136790275574)",1,1,3.16644287109375,3.0084381103515625,"(-27.396175384521484, -31.23422622680664, 706.16943359375)","(33.94969940185547, -28.966276168823242, 702.9364624023438)","(-18.876413345336914, 144.9834747314453, 42.12785339355469)","(-8.039291381835938, 138.85006713867188, 39.895511627197266)",POINT (0.4657385647296906 0.3188601136207581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781129324,3806220297,1,1,"(0.44939908385276794, 0.3138505220413208)","(0.4857853949069977, 0.3207603096961975)",1,1,3.186798095703125,3.0073394775390625,"(-27.390544891357422, -31.2349796295166, 706.1837158203125)","(33.96742248535156, -28.969425201416016, 702.90771484375)","(-19.103546142578125, 142.83169555664062, 41.34469223022461)","(-6.531163692474365, 141.56971740722656, 40.885372161865234)",POINT (0.4675922393798828 0.3173054158687592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781145992,3806236964,1,1,"(0.4506981074810028, 0.3122352957725525)","(0.480599969625473, 0.3071509301662445)",1,1,3.183090209960937,2.9727935791015625,"(-27.386348724365234, -31.226360321044922, 706.1978759765625)","(33.97563552856445, -28.94968605041504, 702.8519287109375)","(-18.654701232910156, 143.126708984375, 41.45207214355469)","(-8.32286548614502, 144.0552978515625, 41.79005432128906)",POINT (0.4656490385532379 0.3096931129693985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781162659,3806253631,1,1,"(0.4459056258201599, 0.3110256791114807)","(0.47453227639198303, 0.32674986124038696)",1,1,3.1818084716796875,3.0111236572265625,"(-27.388015747070312, -31.225894927978516, 706.1700439453125)","(33.97563552856445, -28.940710067749023, 702.8519287109375)","(-20.310632705688477, 143.34762573242188, 41.5324821472168)","(-10.419387817382812, 140.47581481933594, 40.48720169067383)",POINT (0.4602189511060715 0.3188877701759338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781179326,3806270297,1,1,"(0.44560831785202026, 0.2980206310749054)","(0.4855858385562897, 0.2921830117702484)",1,1,3.1717681884765625,2.9632568359375,"(-27.38529396057129, -31.21295166015625, 706.170166015625)","(33.981082916259766, -28.915433883666992, 702.8372802734375)","(-20.413339614868164, 145.72283935546875, 42.39694595336914)","(-6.600113868713379, 146.78897094726562, 42.7850456237793)",POINT (0.465597078204155 0.2951018214225769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781195993,3806286964,1,1,"(0.4433804452419281, 0.31049999594688416)","(0.48368486762046814, 0.3200797736644745)",1,1,3.1949615478515625,2.977401733398437,"(-27.384620666503906, -31.207731246948242, 706.1014404296875)","(33.97980880737305, -28.909500122070312, 702.8106689453125)","(-21.183151245117188, 143.44363403320312, 41.56740188598633)","(-7.256947994232178, 141.6940155029297, 40.93059539794922)",POINT (0.4635326564311981 0.3152898848056793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781212661,3806303631,1,1,"(0.4484744966030121, 0.31396523118019104)","(0.4849368929862976, 0.30601710081100464)",1,1,3.1903076171875,2.957122802734375,"(-27.384876251220703, -31.205965042114258, 706.0875244140625)","(33.98136901855469, -28.90090560913086, 702.7142333984375)","(-19.423019409179688, 142.81076049804688, 41.33705520629883)","(-6.8243408203125, 144.2623748779297, 41.86540603637695)",POINT (0.4667056947946548 0.3099911659955978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781229332,3806320302,1,1,"(0.4093714952468872, 0.28278544545173645)","(0.4617030620574951, 0.3025786876678467)",1,1,3.204864501953125,3.0391387939453125,"(-27.413782119750977, -31.149578094482422, 706.057373046875)","(33.879859924316406, -28.85492706298828, 702.6976318359375)","(-32.93408966064453, 148.50531005859375, 43.40974807739258)","(-14.852209091186523, 144.89035034179688, 42.093971252441406)",POINT (0.4355372786521912 0.2926820665597916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781246000,3806336969,1,1,"(0.4209018647670746, 0.29321303963661194)","(0.4728161096572876, 0.31409671902656555)",1,1,3.216217041015625,3.025390625,"(-27.408653259277344, -31.158845901489258, 706.0303955078125)","(33.88134002685547, -28.857749938964844, 702.6295166015625)","(-28.9500675201416, 146.60084533691406, 42.71659851074219)","(-11.012372970581055, 142.78672790527344, 41.32835006713867)",POINT (0.4468589872121811 0.3036548793315888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781262667,3806353636,1,1,"(0.41769713163375854, 0.267366498708725)","(0.4614473581314087, 0.31707140803337097)",1,1,3.179443359375,3.018890380859375,"(-27.405994415283203, -31.173839569091797, 706.0308227539062)","(33.89778518676758, -28.86593246459961, 702.5726318359375)","(-30.0573787689209, 151.3214111328125, 44.43466567993164)","(-14.940567016601562, 142.2434539794922, 41.13056945800781)",POINT (0.4395722448825836 0.292218953371048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781279334,3806370302,1,1,"(0.42004889249801636, 0.29193583130836487)","(0.4659300744533539, 0.3119242489337921)",1,1,3.1982879638671875,3.0269012451171875,"(-27.398242950439453, -31.201614379882812, 705.9899291992188)","(33.91676330566406, -28.897016525268555, 702.5567626953125)","(-29.24479103088379, 146.83413696289062, 42.80144500732422)","(-13.391685485839844, 143.18350219726562, 41.472747802734375)",POINT (0.4429894834756851 0.3019300401210785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781296001,3806386969,1,1,"(0.4206024408340454, 0.2628522217273712)","(0.46094977855682373, 0.28796064853668213)",1,1,3.1923065185546875,2.9847412109375,"(-27.390512466430664, -31.209644317626953, 705.9495239257812)","(33.933197021484375, -28.909893035888672, 702.4456787109375)","(-29.053524017333984, 152.1458740234375, 44.734771728515625)","(-15.1124906539917, 147.5601348876953, 43.06571960449219)",POINT (0.4407761096954346 0.2754064351320267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781312669,3806403636,1,1,"(0.4253455102443695, 0.2745310664176941)","(0.454885870218277, 0.2891511917114258)",1,1,3.2074432373046875,3.010650634765625,"(-27.381431579589844, -31.22866439819336, 705.8947143554688)","(33.94398498535156, -28.939105987548828, 702.39013671875)","(-27.414676666259766, 150.01287841796875, 43.95847702026367)","(-17.207727432250977, 147.34271240234375, 42.986568450927734)",POINT (0.4401156902313232 0.2818411290645599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781329335,3806420302,1,1,"(0.4193130135536194, 0.2842320501804352)","(0.44610923528671265, 0.30953434109687805)",1,1,3.20147705078125,3.015289306640625,"(-27.363685607910156, -31.223920822143555, 705.7720947265625)","(33.961769104003906, -28.940980911254883, 702.2926025390625)","(-29.49903678894043, 148.24111938476562, 43.313541412353516)","(-20.240283966064453, 143.6199951171875, 41.63160705566406)",POINT (0.432711124420166 0.2968831956386566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781346002,3806436969,1,1,"(0.4264635741710663, 0.27245470881462097)","(0.45064711570739746, 0.25396525859832764)",1,1,3.178436279296875,2.94281005859375,"(-27.35175323486328, -31.227222442626953, 705.62158203125)","(33.978179931640625, -28.962730407714844, 702.2501220703125)","(-27.028339385986328, 150.39210510253906, 44.09645462036133)","(-18.672332763671875, 153.76893615722656, 45.32555389404297)",POINT (0.4385553449392319 0.2632099837064743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781362675,3806453641,1,1,"(0.4206964373588562, 0.2858431339263916)","(0.4485419988632202, 0.2836898863315582)",1,1,3.204620361328125,3.0173492431640625,"(-27.341541290283203, -31.225248336791992, 705.5532836914062)","(33.987430572509766, -28.967731475830078, 702.2208251953125)","(-29.021041870117188, 147.9468994140625, 43.20643615722656)","(-19.399690628051758, 148.3401336669922, 43.349609375)",POINT (0.4346192181110382 0.2847665101289749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781379341,3806470307,1,1,"(0.4213337004184723, 0.26849016547203064)","(0.45373034477233887, 0.2867528200149536)",1,1,3.178131103515625,3.02886962890625,"(-27.32678985595703, -31.223217010498047, 705.4302978515625)","(33.99834060668945, -28.984642028808594, 702.20703125)","(-28.800840377807617, 151.11614990234375, 44.36003494262695)","(-17.606979370117188, 147.78074645996094, 43.145992279052734)",POINT (0.4375320225954056 0.2776214927434921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781396009,3806486974,1,1,"(0.4236595630645752, 0.2807064652442932)","(0.4504808187484741, 0.2853730022907257)",1,1,3.18975830078125,3.0301513671875,"(-27.315427780151367, -31.221538543701172, 705.3488159179688)","(34.00382995605469, -28.997417449951172, 702.151611328125)","(-27.997211456298828, 148.885009765625, 43.54795837402344)","(-18.729795455932617, 148.0327606201172, 43.237693786621094)",POINT (0.4370701909065247 0.2830397337675095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781412676,3806503641,1,1,"(0.4125610291957855, 0.27376624941825867)","(0.4542277157306671, 0.29174166917800903)",1,1,3.148345947265625,3.011459350585937,"(-27.302539825439453, -31.223552703857422, 705.2950439453125)","(34.011985778808594, -29.014299392700195, 702.1234130859375)","(-31.832027435302734, 150.15257263183594, 44.00924301147461)","(-17.43512725830078, 146.86959838867188, 42.814369201660156)",POINT (0.4333943724632263 0.2827539592981338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781429343,3806520307,1,1,"(0.4045548439025879, 0.30485203862190247)","(0.42872798442840576, 0.2803615927696228)",1,1,3.1999053955078125,3.000228881835937,"(-27.343778610229492, -31.2423095703125, 705.484375)","(33.97564697265625, -29.02790069580078, 702.0999755859375)","(-34.59837341308594, 144.47515869140625, 41.94285202026367)","(-26.245933532714844, 148.94802856445312, 43.570838928222656)",POINT (0.4166414141654968 0.2926068156957626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781446010,3806536974,1,1,"(0.40455153584480286, 0.29670023918151855)","(0.43072402477264404, 0.3033379018306732)",1,1,3.1548004150390625,3.0072784423828125,"(-27.34253692626953, -31.23527717590332, 705.470703125)","(33.973060607910156, -29.022443771362305, 702.0592651367188)","(-34.599517822265625, 145.96397399902344, 42.4847526550293)","(-25.556262969970703, 144.75169372558594, 42.043521881103516)",POINT (0.4176377803087234 0.3000190705060959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781462678,3806553641,1,1,"(0.4012854993343353, 0.2868589460849762)","(0.42649099230766296, 0.30392467975616455)",1,1,3.174835205078125,3.0216827392578125,"(-27.339401245117188, -31.219465255737305, 705.5123291015625)","(33.979854583740234, -29.013904571533203, 702.017333984375)","(-35.72801971435547, 147.7613525390625, 43.138946533203125)","(-27.018875122070312, 144.64453125, 42.00448989868164)",POINT (0.4138882458209992 0.2953918129205704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781479347,3806570310,1,1,"(0.3992635905742645, 0.2876506745815277)","(0.422435462474823, 0.2918330729007721)",1,1,3.1685791015625,2.983261108398437,"(-27.3288631439209, -31.196224212646484, 705.4857177734375)","(33.998600006103516, -29.0068416595459, 702.083984375)","(-36.4266471862793, 147.61676025390625, 43.086326599121094)","(-28.420164108276367, 146.8529052734375, 42.80827713012695)",POINT (0.4108495265245438 0.2897418737411499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781496015,3806586977,1,1,"(0.4005095958709717, 0.28062349557876587)","(0.43441611528396606, 0.2989456355571747)",1,1,3.164581298828125,3.009002685546875,"(-27.324134826660156, -31.17336654663086, 705.4309692382812)","(34.00394821166992, -29.001605987548828, 702.0972900390625)","(-35.99611282348633, 148.90017700195312, 43.55345153808594)","(-24.280536651611328, 145.55389404296875, 42.33546829223633)",POINT (0.4174628555774689 0.2897845655679703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781512682,3806603644,1,1,"(0.3973957598209381, 0.29144608974456787)","(0.4331977367401123, 0.2870144248008728)",1,1,3.158935546875,3.0153045654296875,"(-27.337970733642578, -31.177650451660156, 705.5262451171875)","(33.9973258972168, -29.001941680908203, 702.0842895507812)","(-37.072017669677734, 146.92356872558594, 42.83404541015625)","(-24.701526641845703, 147.73297119140625, 43.12861633300781)",POINT (0.4152967482805252 0.2892302572727203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781529349,3806620310,1,1,"(0.40064582228660583, 0.28894615173339844)","(0.43102914094924927, 0.2968445420265198)",1,1,3.154510498046875,3.0102996826171875,"(-27.349761962890625, -31.196014404296875, 705.5667724609375)","(33.99061584472656, -29.009523391723633, 702.0439453125)","(-35.94903564453125, 147.38015747070312, 43.000186920166016)","(-25.450830459594727, 145.93760681152344, 42.475162506103516)",POINT (0.4158374816179276 0.2928953468799591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781546016,3806636977,1,1,"(0.3945065140724182, 0.28222912549972534)","(0.42896756529808044, 0.28580623865127563)",1,1,3.1558380126953125,2.9999237060546875,"(-27.375560760498047, -31.22167205810547, 705.6884765625)","(33.96495819091797, -29.019569396972656, 702.0330200195312)","(-38.07032775878906, 148.60693359375, 43.44667434692383)","(-26.163162231445312, 147.95361328125, 43.208946228027344)",POINT (0.4117370396852493 0.2840176820755005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781562684,3806653644,1,1,"(0.39737680554389954, 0.2858351767063141)","(0.4342102110385895, 0.30292683839797974)",1,1,3.1579742431640625,3.0034942626953125,"(-27.400928497314453, -31.22099494934082, 705.7413330078125)","(33.93103790283203, -28.999614715576172, 702.118408203125)","(-37.07856750488281, 147.94833374023438, 43.207027435302734)","(-24.351688385009766, 144.82676696777344, 42.07084274291992)",POINT (0.4157935082912445 0.2943810075521469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781579350,3806670310,1,1,"(0.393957257270813, 0.29340264201164246)","(0.43481943011283875, 0.32573556900024414)",1,1,3.1493072509765625,2.9637451171875,"(-27.42367935180664, -31.194839477539062, 705.6846923828125)","(33.929107666015625, -28.9591064453125, 702.3643798828125)","(-38.26010513305664, 146.5662384033203, 42.70394515991211)","(-24.14118766784668, 140.6610565185547, 40.554664611816406)",POINT (0.4143883436918259 0.3095691055059433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781746033,3806836988,1,1,"(0.46247339248657227, 0.30998653173446655)","(0.5047677159309387, 0.36207252740859985)",1,1,3.1837615966796875,2.94256591796875,"(-27.180015563964844, -31.06178092956543, 706.18701171875)","(34.22265625, -28.83275604248047, 703.1278686523438)","(-14.586038589477539, 143.53741455078125, 41.601524353027344)","(0.02771749161183834, 134.02459716796875, 38.139156341552734)",POINT (0.4836205542087555 0.3360295295715332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781762701,3806853655,1,1,"(0.46755096316337585, 0.2664937376976013)","(0.5068750381469727, 0.25712066888809204)",1,1,3.2142333984375,3.021514892578125,"(-27.157794952392578, -31.098644256591797, 706.202880859375)","(34.243106842041016, -28.855634689331055, 703.0025634765625)","(-12.831610679626465, 151.4807891845703, 44.49272155761719)","(0.7558308243751526, 153.19265747070312, 45.11575698852539)",POINT (0.4872130006551743 0.2618072032928467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578781779367,3806870321,1,1,"(0.465107262134552, 0.30854639410972595)","(0.49924591183662415, 0.33318522572517395)",1,1,3.192855834960937,2.966766357421875,"(-27.111419677734375, -31.109073638916016, 706.2344970703125)","(34.265045166015625, -28.860008239746094, 702.6854858398438)","(-13.675973892211914, 143.80043029785156, 41.69731903076172)","(-1.8802062273025513, 139.30047607421875, 40.0594367980957)",POINT (0.4821765869855881 0.32086580991745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781796035,3806886988,1,1,"(0.4592107832431793, 0.32253825664520264)","(0.4995519816875458, 0.3296627104282379)",1,1,3.20806884765625,2.9783172607421875,"(-27.058677673339844, -31.139493942260742, 706.32177734375)","(34.286991119384766, -28.885189056396484, 702.5191650390625)","(-15.713360786437988, 141.24501037597656, 40.7672004699707)","(-1.7744543552398682, 139.9438018798828, 40.29358673095703)",POINT (0.4793813824653626 0.3261004835367203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781812701,3806903654,1,1,"(0.45664167404174805, 0.31947803497314453)","(0.5056682825088501, 0.3548427224159241)",1,1,3.213348388671875,3.0102691650390625,"(-27.007728576660156, -31.141658782958984, 706.367431640625)","(34.329689025878906, -28.898557662963867, 702.801513671875)","(-16.601049423217773, 141.80389404296875, 40.97063064575195)","(0.33888182044029236, 135.3450164794922, 38.61974334716797)",POINT (0.4811549782752991 0.3371603786945343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781829369,3806920321,1,1,"(0.46187251806259155, 0.3188333511352539)","(0.5081563591957092, 0.319536417722702)",1,1,3.219833374023437,3.002548217773437,"(-26.968769073486328, -31.15632438659668, 706.3153076171875)","(34.37501907348633, -28.932424545288086, 703.0567626953125)","(-14.793660163879395, 141.92166137695312, 41.013458251953125)","(1.1985814571380615, 141.7932586669922, 40.966697692871094)",POINT (0.4850144386291504 0.319184884428978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781846036,3806936988,1,1,"(0.46552225947380066, 0.3149205446243286)","(0.50298011302948, 0.33541157841682434)",1,1,3.2200927734375,3.041412353515625,"(-26.943511962890625, -31.149627685546875, 706.2898559570312)","(34.42400360107422, -28.937578201293945, 703.230224609375)","(-13.532584190368652, 142.6362762451172, 41.27358627319336)","(-0.5899435877799988, 138.8938446044922, 39.911460876464844)",POINT (0.4842511862516403 0.3251660615205765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578781862703,3806953654,1,1,"(0.4720045030117035, 0.32623106241226196)","(0.5051428079605103, 0.3001388907432556)",1,1,3.231781005859375,2.996322631835937,"(-26.933399200439453, -31.156864166259766, 706.345947265625)","(34.44416809082031, -28.951492309570312, 703.118896484375)","(-11.292806625366211, 140.57057189941406, 40.52170944213867)","(0.15732502937316895, 145.33595275878906, 42.25616455078125)",POINT (0.4885736554861069 0.3131849765777588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
