,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,57,3,511448061825,4704810492,1,1,"(0.5231425166130066, 0.5071393847465515)","(0.5200217366218567, 0.5584365725517273)",1,1,2.819427490234375,2.7314605712890625,"(-19.69032096862793, -7.429985046386719, 559.1558837890625)","(38.970848083496094, -9.67933177947998, 552.8890380859375)","(6.376684188842773, 107.53004455566406, 28.49591636657715)","(5.298355579376221, 98.16130828857422, 25.08597755432129)",POINT (0.5215821266174316 0.5327879786491394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448078493,4704827159,1,1,"(0.5326951146125793, 0.5011020302772522)","(0.5241950154304504, 0.5534271001815796)",1,1,2.7959747314453125,2.7146759033203125,"(-19.779094696044922, -7.433710098266602, 559.1417846679688)","(38.88746643066406, -9.648170471191406, 552.8988037109375)","(9.677312850952148, 108.63269805908203, 28.897260665893555)","(6.740320682525635, 99.0761947631836, 25.419010162353516)",POINT (0.5284450650215149 0.5272645652294159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448095163,4704843829,1,1,"(0.5290824174880981, 0.5078037977218628)","(0.5193896889686584, 0.5585038661956787)",1,1,2.8218231201171875,2.6990966796875,"(-19.84555435180664, -7.422443866729736, 559.0767211914062)","(38.811256408691406, -9.5952730178833, 552.8911743164062)","(8.42904281616211, 107.4087142944336, 28.451765060424805)","(5.079980373382568, 98.14900207519531, 25.08149528503418)",POINT (0.5242360532283783 0.5331538319587708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448111831,4704860496,1,1,"(0.5288056135177612, 0.5048075914382935)","(0.522392749786377, 0.5508421659469604)",1,1,2.803573608398437,2.723495483398437,"(-19.904634475708008, -7.40884256362915, 559.289794921875)","(38.75191879272461, -9.554217338562012, 552.8720092773438)","(8.333410263061523, 107.95592498779297, 28.65093994140625)","(6.117588043212891, 99.5483169555664, 25.590871810913086)",POINT (0.5255991816520691 0.527824878692627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448128498,4704877163,1,1,"(0.5287846326828003, 0.4938147962093353)","(0.525966227054596, 0.5490411520004272)",1,1,2.8033905029296875,2.7112274169921875,"(-19.93340301513672, -7.383297920227051, 559.2617797851562)","(38.720069885253906, -9.514759063720703, 552.8582153320312)","(8.326167106628418, 109.9636001586914, 29.381711959838867)","(7.3523406982421875, 99.87724304199219, 25.710567474365234)",POINT (0.5273754298686981 0.5214279741048813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448145165,4704893829,1,1,"(0.5294362306594849, 0.5021435618400574)","(0.5239085555076599, 0.5407507419586182)",1,1,2.8022918701171875,2.6959991455078125,"(-19.938486099243164, -7.363556861877441, 559.2355346679688)","(38.71391296386719, -9.477441787719727, 552.8675537109375)","(8.551323890686035, 108.44246673583984, 28.828046798706055)","(6.641371726989746, 101.39137268066406, 26.261655807495117)",POINT (0.5266723930835724 0.5214471518993378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448161832,4704910496,1,1,"(0.5219102501869202, 0.5049639940261841)","(0.5218384265899658, 0.5567710399627686)",1,1,2.7938690185546875,2.721771240234375,"(-19.928821563720703, -7.355062484741211, 559.1580200195312)","(38.72112274169922, -9.45786190032959, 552.84130859375)","(5.950895309448242, 107.9273452758789, 28.64057159423828)","(5.926074504852295, 98.46548461914062, 25.19670867919922)",POINT (0.521874338388443 0.5308675169944763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448178500,4704927163,1,1,"(0.49277448654174805, 0.547655463218689)","(0.4822637140750885, 0.580431342124939)",1,1,2.7808380126953125,2.7186279296875,"(-19.967876434326172, -7.4022393226623535, 559.0866088867188)","(38.651771545410156, -9.515344619750977, 552.8321533203125)","(-4.116261005401611, 100.13032531738281, 25.802661895751953)","(-7.747982025146484, 94.14425659179688, 23.623884201049805)",POINT (0.4875191003084183 0.564043402671814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448195166,4704943829,1,1,"(0.5093862414360046, 0.5342369079589844)","(0.5081681609153748, 0.5651013851165771)",1,1,2.767684936523437,2.7034454345703125,"(-19.910646438598633, -7.434177875518799, 559.0816040039062)","(38.713645935058594, -9.544371604919434, 552.8336791992188)","(1.6235166788101196, 102.5810317993164, 26.694679260253906)","(1.202646255493164, 96.9440689086914, 24.642934799194336)",POINT (0.5087772011756897 0.5496691465377808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448211834,4704960496,1,1,"(0.5079198479652405, 0.5310788154602051)","(0.49995681643486023, 0.5629802942276001)",1,1,2.7673797607421875,2.693222045898437,"(-19.84479522705078, -7.47487735748291, 558.9296875)","(38.762325286865234, -9.582855224609375, 552.6494140625)","(1.116864800453186, 103.15782165527344, 26.904577255249023)","(-1.6345795392990112, 97.33143615722656, 24.78395652770996)",POINT (0.5039383322000504 0.5470295548439026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448228507,4704977168,1,1,"(0.510535478591919, 0.5328925848007202)","(0.5080673694610596, 0.5799434781074524)",1,1,2.751327514648437,2.7220611572265625,"(-19.777233123779297, -7.53177547454834, 558.9078369140625)","(38.8453254699707, -9.658699035644531, 552.5806884765625)","(2.020625114440918, 102.8265609741211, 26.78403091430664)","(1.1678358316421509, 94.23334503173828, 23.656333923339844)",POINT (0.5093014240264893 0.5564180314540863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448245174,4704993835,1,1,"(0.5026964545249939, 0.5387190580368042)","(0.49365073442459106, 0.567288339138031)",1,1,2.76129150390625,2.68817138671875,"(-19.683530807495117, -7.587792873382568, 558.8707275390625)","(38.934303283691406, -9.728099822998047, 552.4583740234375)","(-0.6879554390907288, 101.76243591308594, 26.396730422973633)","(-3.813486099243164, 96.54462432861328, 24.49760627746582)",POINT (0.4981735944747925 0.5530036985874176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448261840,4705010500,1,1,"(0.5120941996574402, 0.5280883312225342)","(0.4993537962436676, 0.579048216342926)",1,1,2.7618560791015625,2.71502685546875,"(-19.59276008605957, -7.639874458312988, 558.781005859375)","(39.02566146850586, -9.792818069458008, 552.3543090820312)","(2.5591936111450195, 103.70401000976562, 27.103378295898438)","(-1.8429418802261353, 94.39684295654297, 23.71584701538086)",POINT (0.5057239979505539 0.5535682737827301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448278506,4705027166,1,1,"(0.5075997710227966, 0.529835045337677)","(0.49619293212890625, 0.5666356682777405)",1,1,2.7489166259765625,2.6766357421875,"(-19.49310874938965, -7.677934169769287, 558.683349609375)","(39.12347412109375, -9.8721284866333, 552.2320556640625)","(1.0062623023986816, 103.3849868774414, 26.987276077270508)","(-2.935086488723755, 96.663818359375, 24.540983200073242)",POINT (0.5018963515758514 0.5482353568077087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448295174,4705043833,1,1,"(0.5097901225090027, 0.5327814221382141)","(0.503980278968811, 0.5752124190330505)",1,1,2.7374725341796875,2.7056121826171875,"(-19.40201187133789, -7.734305381774902, 558.706298828125)","(39.21685028076172, -9.93283462524414, 552.2210693359375)","(1.76307213306427, 102.84687805175781, 26.791379928588867)","(-0.2443707138299942, 95.09741973876953, 23.970821380615234)",POINT (0.5068852007389069 0.5539969205856323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448311842,4705060501,1,1,"(0.5010798573493958, 0.531825065612793)","(0.5028508305549622, 0.575376033782959)",1,1,2.732406616210937,2.69000244140625,"(-19.312084197998047, -7.780646324157715, 558.59912109375)","(39.307315826416016, -9.98764419555664, 552.057373046875)","(-1.2465306520462036, 103.02153778076172, 26.854990005493164)","(-0.6346210837364197, 95.06753540039062, 23.959951400756836)",POINT (0.501965343952179 0.553600549697876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448328511,4705077169,1,1,"(0.507128119468689, 0.5257971286773682)","(0.5036355257034302, 0.578092634677887)",1,1,2.746307373046875,2.6884918212890625,"(-19.227890014648438, -7.802608966827393, 558.5264892578125)","(39.38998031616211, -10.03106689453125, 551.9620361328125)","(0.8433004021644592, 104.12246704101562, 27.255653381347656)","(-0.36349353194236755, 94.57138061523438, 23.77935791015625)",POINT (0.5053818225860596 0.5519448816776276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448345177,4705093835,1,1,"(0.5069376826286316, 0.532559871673584)","(0.5034804344177246, 0.5689247250556946)",1,1,2.7515869140625,2.6781463623046875,"(-19.139102935791016, -7.793741226196289, 558.4623413085938)","(39.485389709472656, -10.05793571472168, 551.8734130859375)","(0.7774783968925476, 102.88732147216797, 26.806133270263672)","(-0.417091965675354, 96.24577331542969, 24.3887996673584)",POINT (0.5052090585231781 0.5507422983646393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448361849,4705110506,1,1,"(0.4997228682041168, 0.5436480641365051)","(0.4974251687526703, 0.5758787393569946)",1,1,2.740875244140625,2.700164794921875,"(-18.98867416381836, -7.766989231109619, 558.194091796875)","(39.548797607421875, -10.072528839111328, 551.832275390625)","(-1.7154086828231812, 100.86222839355469, 26.069032669067383)","(-2.509326696395874, 94.97571563720703, 23.92655372619629)",POINT (0.4985740184783936 0.5597634017467499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448378517,4705127174,1,1,"(0.49383318424224854, 0.5815046429634094)","(0.46337661147117615, 0.7320272326469421)",1,1,2.6471405029296875,2.4058837890625,"(-18.661014556884766, -7.586455345153809, 558.6631469726562)","(39.48099899291992, -9.960474014282227, 552.49658203125)","(-3.7504448890686035, 93.9482192993164, 23.55257797241211)","(-14.273971557617188, 66.4572525024414, 13.546667098999023)",POINT (0.4786048978567123 0.6567659378051758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,57,3,511448495190,4705243843,1,1,"(0.4854215383529663, 0.506129801273346)","(0.457187294960022, 0.7047924399375916)",1,1,2.7099761962890625,2.267440795898437,"(-18.560287475585938, -7.240417957305908, 558.6165161132812)","(39.98712921142578, -9.587740898132324, 552.3507690429688)","(-6.656879901885986, 107.71442413330078, 28.56305694580078)","(-16.41253089904785, 71.43133544921875, 15.357087135314941)",POINT (0.4713044166564941 0.6054611206054688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448511855,4705260508,1,1,"(0.48536837100982666, 0.5308982133865356)","(0.5166749954223633, 0.532747209072113)",1,1,2.664657592773437,2.720947265625,"(-18.530807495117188, -7.255834579467773, 558.5663452148438)","(40.001468658447266, -9.627775192260742, 552.2214965820312)","(-6.675251007080078, 103.19081115722656, 26.91659164428711)","(4.141980171203613, 102.8531265258789, 26.793684005737305)",POINT (0.501021683216095 0.5318227112293243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448528522,4705277174,1,1,"(0.489927738904953, 0.5487815141677856)","(0.5113035440444946, 0.5768046975135803)",1,1,2.6854705810546875,2.641708374023437,"(-18.51559829711914, -7.285134792327881, 558.5672607421875)","(40.022647857666016, -9.686373710632324, 552.0987548828125)","(-5.099883556365967, 99.92467498779297, 25.727800369262695)","(2.28600811958313, 94.80660247802734, 23.864978790283203)",POINT (0.5006156414747238 0.562793105840683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448545191,4705293843,1,1,"(0.48874303698539734, 0.5376586318016052)","(0.49916335940361023, 0.5989851951599121)",1,1,2.6986083984375,2.6384735107421875,"(-18.509845733642578, -7.306619167327881, 558.5419311523438)","(40.04220199584961, -9.72022533416748, 552.2412719726562)","(-5.509215354919434, 101.95609283447266, 26.46721649169922)","(-1.9087374210357666, 90.75560760498047, 22.390562057495117)",POINT (0.4939531981945038 0.5683219134807587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448561857,4705310508,1,1,"(0.49479883909225464, 0.527153730392456)","(0.49000653624534607, 0.5901851654052734)",1,1,2.7235260009765625,2.6662750244140625,"(-18.521745681762695, -7.3416547775268555, 558.4632568359375)","(40.02696990966797, -9.757097244262695, 551.945068359375)","(-3.4167912006378174, 103.87469482421875, 27.165515899658203)","(-5.072640895843506, 92.36283874511719, 22.97551727294922)",POINT (0.4924026876688004 0.5586694478988647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511448578524,4705327175,1,1,"(0.3867982029914856, 0.376735657453537)","(0.4154435694217682, 0.4314875602722168)",1,1,2.754730224609375,2.696044921875,"(-18.75828742980957, -7.19564151763916, 558.8994140625)","(39.76384353637695, -9.60860538482666, 552.3262329101562)","(-40.73372268676758, 131.34657287597656, 37.164451599121094)","(-30.83603286743164, 121.34683990478516, 33.52484893798828)",POINT (0.4011208862066269 0.4041116088628769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448595191,4705343841,1,1,"(0.4381367266178131, 0.4009692072868347)","(0.4381027817726135, 0.4655177593231201)",1,1,2.7426300048828125,2.720672607421875,"(-18.845191955566406, -7.184596061706543, 558.96337890625)","(39.68394088745117, -9.59376335144043, 552.56591796875)","(-22.994977951049805, 126.92062377929688, 35.55352020263672)","(-23.006704330444336, 115.13169860839844, 31.26268768310547)",POINT (0.4381197541952133 0.4332434833049774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448611857,4705360507,1,1,"(0.41799360513687134, 0.3842955529689789)","(0.4190497100353241, 0.44262370467185974)",1,1,2.746322631835937,2.7171783447265625,"(-18.88202476501465, -7.234194755554199, 558.7793579101562)","(39.637550354003906, -9.643945693969727, 552.1788330078125)","(-29.954940795898438, 129.96583557128906, 36.66191101074219)","(-29.59001922607422, 119.31298065185547, 32.784576416015625)",POINT (0.4185216575860977 0.4134596288204193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448628531,4705377180,1,1,"(0.418614000082016, 0.39808017015457153)","(0.4186609983444214, 0.45007896423339844)",1,1,2.7682342529296875,2.7301177978515625,"(-18.952674865722656, -7.249659061431885, 558.862060546875)","(39.590030670166016, -9.65359115600586, 552.1505126953125)","(-29.740571975708008, 127.44827270507812, 35.74559783935547)","(-29.724334716796875, 117.95137786865234, 32.28897476196289)",POINT (0.4186374992132187 0.424079567193985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448645198,4705393847,1,1,"(0.4237382113933563, 0.37729406356811523)","(0.4205039143562317, 0.4396374821662903)",1,1,2.7689208984375,2.72259521484375,"(-19.02685546875, -7.260802745819092, 558.9443359375)","(39.5406608581543, -9.66201114654541, 552.1307373046875)","(-27.970033645629883, 131.24456787109375, 37.12734603881836)","(-29.087553024291992, 119.85838317871094, 32.98308563232422)",POINT (0.422121062874794 0.4084657728672028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448661866,4705410514,1,1,"(0.42014721035957336, 0.38601452112197876)","(0.4202594757080078, 0.43959617614746094)",1,1,2.7569732666015625,2.7266998291015625,"(-19.079036712646484, -7.2686543464660645, 558.8026123046875)","(39.481014251708984, -9.65779972076416, 552.0101928710938)","(-29.210819244384766, 129.65188598632812, 36.54767608642578)","(-29.17201805114746, 119.86591339111328, 32.98582458496094)",POINT (0.4202033430337906 0.4128053486347198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448678532,4705427180,1,1,"(0.42537447810173035, 0.38807761669158936)","(0.417132705450058, 0.4350065588951111)",1,1,2.76763916015625,2.7341461181640625,"(-19.15331268310547, -7.267973899841309, 558.9194946289062)","(39.42695617675781, -9.643908500671387, 551.8638916015625)","(-27.4046630859375, 129.27511596679688, 36.41046142578125)","(-30.252389907836914, 120.70414733886719, 33.290931701660156)",POINT (0.4212535917758942 0.4115420877933502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448695200,4705443847,1,1,"(0.4272223711013794, 0.39646705985069275)","(0.41288048028945923, 0.4408950209617615)",1,1,2.7718963623046875,2.7559967041015625,"(-19.211410522460938, -7.280511856079102, 558.9248046875)","(39.3856315612793, -9.643247604370117, 551.9541015625)","(-26.766172409057617, 127.74288940429688, 35.852813720703125)","(-31.721654891967773, 119.62870788574219, 32.89948272705078)",POINT (0.4200514256954193 0.4186810404062271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448711866,4705460513,1,1,"(0.42243728041648865, 0.39303889870643616)","(0.4221491813659668, 0.4400201439857483)",1,1,2.80133056640625,2.75653076171875,"(-19.24597930908203, -7.289639472961426, 558.8184814453125)","(39.33617401123047, -9.643808364868164, 551.8492431640625)","(-28.419536590576172, 128.36900329589844, 36.08067321777344)","(-28.519079208374023, 119.78849792480469, 32.9576416015625)",POINT (0.4222932308912277 0.4165295213460922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448728534,4705477180,1,1,"(0.42250367999076843, 0.38569360971450806)","(0.4297689199447632, 0.44755804538726807)",1,1,2.7969512939453125,2.786529541015625,"(-19.271249771118164, -7.3000078201293945, 558.73046875)","(39.29934310913086, -9.64758586883545, 551.828125)","(-28.396591186523438, 129.7105255126953, 36.568973541259766)","(-25.886266708374023, 118.41177368164062, 32.45659255981445)",POINT (0.4261362999677658 0.4166258275508881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448745201,4705493847,1,1,"(0.42186617851257324, 0.39565420150756836)","(0.43094679713249207, 0.43361303210258484)",1,1,2.817352294921875,2.7769012451171875,"(-19.289215087890625, -7.299509048461914, 558.7467041015625)","(39.2916145324707, -9.65622329711914, 551.8548583984375)","(-28.61686134338379, 127.891357421875, 35.906822204589844)","(-25.47928810119629, 120.95866394042969, 33.38355255126953)",POINT (0.4264064878225326 0.4146336168050766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448761873,4705510518,1,1,"(0.42315641045570374, 0.39378610253334045)","(0.4267180263996124, 0.430801123380661)",1,1,2.8153228759765625,2.77374267578125,"(-19.300453186035156, -7.305634021759033, 558.737548828125)","(39.306739807128906, -9.67066764831543, 551.836669921875)","(-28.171058654785156, 128.23251342773438, 36.031044006347656)","(-26.940427780151367, 121.47221374511719, 33.57048797607422)",POINT (0.4249372184276581 0.4122936129570007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448778539,4705527184,1,1,"(0.42305174469947815, 0.39196738600730896)","(0.42205795645713806, 0.4426088035106659)",1,1,2.808990478515625,2.7823028564453125,"(-19.293624877929688, -7.3257904052734375, 558.5213623046875)","(39.323150634765625, -9.695013999938965, 551.893798828125)","(-28.20722007751465, 128.56468200683594, 36.151912689208984)","(-28.55061912536621, 119.31570434570312, 32.78557205200195)",POINT (0.4225548505783081 0.4172880947589874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448795207,4705543851,1,1,"(0.41429969668388367, 0.37859317660331726)","(0.41658514738082886, 0.4333883821964264)",1,1,2.821624755859375,2.76177978515625,"(-19.317840576171875, -7.313249111175537, 558.3987426757812)","(39.30614471435547, -9.683475494384766, 551.7509765625)","(-31.231281280517578, 131.00732421875, 37.04096221923828)","(-30.441604614257812, 120.99969482421875, 33.39848709106445)",POINT (0.4154424220323563 0.4059907793998718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448811874,4705560518,1,1,"(0.40673261880874634, 0.3632761538028717)","(0.4083096385002136, 0.4137837886810303)",1,1,2.7968292236328125,2.766815185546875,"(-19.286062240600586, -7.297870635986328, 557.9944458007812)","(39.25016403198242, -9.676383018493652, 551.4175415039062)","(-33.84590530395508, 133.8047637939453, 38.059165954589844)","(-33.300987243652344, 124.5802230834961, 34.701690673828125)",POINT (0.40752112865448 0.388529971241951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448828541,4705577184,1,1,"(0.40769246220588684, 0.36962443590164185)","(0.4069496989250183, 0.4193768799304962)",1,1,2.832626342773437,2.766326904296875,"(-19.278793334960938, -7.302475929260254, 557.8739013671875)","(39.27606964111328, -9.696758270263672, 551.1683349609375)","(-33.514244079589844, 132.6453399658203, 37.63715362548828)","(-33.77088928222656, 123.55870056152344, 34.32993698120117)",POINT (0.4073210805654526 0.394500657916069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448845209,4705593851,1,1,"(0.4065782129764557, 0.39042139053344727)","(0.39825475215911865, 0.4117157757282257)",1,1,2.8398895263671875,2.77703857421875,"(-19.274383544921875, -7.306587219238281, 557.8395385742188)","(39.28849792480469, -9.713008880615234, 551.0906372070312)","(-33.89924240112305, 128.8470458984375, 36.254695892333984)","(-36.77521514892578, 124.95791625976562, 34.83916091918945)",POINT (0.4024164825677872 0.4010685831308365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448861876,4705610518,1,1,"(0.4045560657978058, 0.38351327180862427)","(0.4014158546924591, 0.41787755489349365)",1,1,2.813095092773437,2.77239990234375,"(-19.27428436279297, -7.298671245574951, 557.7619018554688)","(39.298484802246094, -9.69922924041748, 551.0216064453125)","(-34.59794616699219, 130.1087188720703, 36.71388626098633)","(-35.68296432495117, 123.8325424194336, 34.429569244384766)",POINT (0.4029859602451324 0.400695413351059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448878549,4705627190,1,1,"(0.404834121465683, 0.38329529762268066)","(0.4028736650943756, 0.37968888878822327)",1,1,2.8146514892578125,2.679916381835937,"(-19.28451919555664, -7.296066761016846, 557.6749877929688)","(39.29740905761719, -9.706365585327148, 551.0052490234375)","(-34.501869201660156, 130.14852905273438, 36.728416442871094)","(-35.17924880981445, 130.80718994140625, 36.96812057495117)",POINT (0.4038538932800293 0.381492093205452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448895216,4705643857,1,1,"(0.40431076288223267, 0.3811499774456024)","(0.39909711480140686, 0.4243260622024536)",1,1,2.8089599609375,2.7276153564453125,"(-19.306507110595703, -7.281749248504639, 557.6304931640625)","(39.28379821777344, -9.686808586120605, 550.8883056640625)","(-34.68271255493164, 130.54034423828125, 36.871009826660156)","(-36.48414611816406, 122.65480041503906, 34.00093460083008)",POINT (0.4017039388418198 0.402738019824028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448911883,4705660523,1,1,"(0.4104563295841217, 0.3629165589809418)","(0.4065070152282715, 0.38798198103904724)",1,1,2.77447509765625,2.69012451171875,"(-19.3491153717041, -7.283644676208496, 557.7228393554688)","(39.26249694824219, -9.678735733032227, 550.8568725585938)","(-32.55925369262695, 133.8704376220703, 38.08305358886719)","(-33.923851013183594, 129.29257202148438, 36.41685104370117)",POINT (0.4084816724061966 0.3754492700099945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448928550,4705677190,1,1,"(0.41235700249671936, 0.36433160305023193)","(0.40062329173088074, 0.41421449184417725)",1,1,2.7536773681640625,2.703598022460937,"(-19.40467643737793, -7.269876956939697, 557.7713012695312)","(39.22650909423828, -9.64975643157959, 550.827392578125)","(-31.90251922607422, 133.61199951171875, 37.989009857177734)","(-35.956817626953125, 124.50154113769531, 34.67304992675781)",POINT (0.4064901471138 0.3892730474472046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448945218,4705693857,1,1,"(0.41357994079589844, 0.3690738379955292)","(0.39927512407302856, 0.41140881180763245)",1,1,2.772811889648437,2.70428466796875,"(-19.451862335205078, -7.271365642547607, 557.63037109375)","(39.169822692871094, -9.639642715454102, 550.8169555664062)","(-31.4799747467041, 132.7458953857422, 37.67376708984375)","(-36.42265319824219, 125.01396179199219, 34.859596252441406)",POINT (0.4064275324344635 0.3902413249015808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448961884,4705710523,1,1,"(0.41112861037254333, 0.3595638871192932)","(0.40338191390037537, 0.41165709495544434)",1,1,2.750152587890625,2.6865997314453125,"(-19.50159454345703, -7.258114814758301, 557.5669555664062)","(39.09571838378906, -9.615989685058594, 550.7073974609375)","(-32.32697296142578, 134.48275756835938, 38.305931091308594)","(-35.00364303588867, 124.96862030029297, 34.84305953979492)",POINT (0.4072552621364594 0.3856104910373688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448978554,4705727192,1,1,"(0.4158776104450226, 0.3629101514816284)","(0.4119151532649994, 0.4156416058540344)",1,1,2.73175048828125,2.691070556640625,"(-19.57672119140625, -7.256991386413574, 557.691650390625)","(39.03229522705078, -9.606342315673828, 550.672607421875)","(-30.686071395874023, 133.87161254882812, 38.0834846496582)","(-32.055198669433594, 124.24090576171875, 34.57819366455078)",POINT (0.413896381855011 0.3892758786678314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,3,511448995221,4705743859,1,1,"(0.4163552522659302, 0.3610168397426605)","(0.4110821485519409, 0.4138638973236084)",1,1,2.7412567138671875,2.7062225341796875,"(-19.640926361083984, -7.24812126159668, 557.6617431640625)","(38.96133041381836, -9.581411361694336, 550.6131591796875)","(-30.521034240722656, 134.2174072265625, 38.20935821533203)","(-32.343013763427734, 124.56558990478516, 34.69636154174805)",POINT (0.4137187004089356 0.3874403685331345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
