,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,32,33,578321082641,3346187540,1,1,"(0.473752498626709, 0.3704041540622711)","(0.49957922101020813, 0.39627715945243835)",1,1,3.129852294921875,2.996322631835937,"(-31.137378692626953, -28.20383071899414, 672.51806640625)","(30.386367797851562, -26.51617431640625, 670.94384765625)","(-10.688826560974121, 132.5029296875, 37.5853157043457)","(-1.765038251876831, 127.77757263183594, 35.86543655395508)",POINT (0.4866658598184586 0.3833406567573547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321099308,3346204206,1,1,"(0.47475001215934753, 0.36453238129615784)","(0.5056477189064026, 0.4055911600589752)",1,1,3.1194305419921875,3.0148162841796875,"(-31.180255889892578, -28.20714569091797, 672.576904296875)","(30.350635528564453, -26.511199951171875, 670.8973388671875)","(-10.34416675567627, 133.57533264160156, 37.97564697265625)","(0.33177319169044495, 126.07647705078125, 35.246299743652344)",POINT (0.4901988655328751 0.3850617706775665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321115975,3346220873,1,1,"(0.47248631715774536, 0.3625098168849945)","(0.5107046961784363, 0.39580586552619934)",1,1,3.1217041015625,2.990951538085937,"(-31.214561462402344, -28.19699478149414, 672.54833984375)","(30.302167892456055, -26.491695404052734, 670.8519897460938)","(-11.126331329345703, 133.94471740722656, 38.110111236572266)","(2.0791070461273193, 127.86363220214844, 35.89675521850586)",POINT (0.4915955066680908 0.3791578412055969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321132648,3346237545,1,1,"(0.46558263897895813, 0.3648131489753723)","(0.5112014412879944, 0.40090212225914)",1,1,3.142608642578125,3.021240234375,"(-31.253807067871094, -28.208251953125, 672.46923828125)","(30.246225357055664, -26.485675811767578, 670.91943359375)","(-13.511722564697266, 133.52406311035156, 37.95697784423828)","(2.250728130340576, 126.93289184570312, 35.5579719543457)",POINT (0.4883920401334763 0.3828576356172562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321149314,3346254211,1,1,"(0.47060319781303406, 0.4294552206993103)","(0.5065171122550964, 0.42909613251686096)",1,1,3.165863037109375,3.02520751953125,"(-31.257417678833008, -28.273666381835938, 672.468505859375)","(30.21122932434082, -26.565879821777344, 670.8970336914062)","(-11.776987075805664, 121.71802520751953, 33.65995407104492)","(0.6321830749511719, 121.78361511230469, 33.68382263183594)",POINT (0.4885601550340652 0.4292756766080856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321165983,3346270879,1,1,"(0.4730006158351898, 0.40958112478256226)","(0.5086928606033325, 0.42283961176872253)",1,1,3.1614532470703125,3.0375213623046875,"(-31.290386199951172, -28.28948211669922, 672.4530029296875)","(30.18738555908203, -26.58940887451172, 670.961669921875)","(-10.94862174987793, 125.34777069091797, 34.981056213378906)","(1.383945345878601, 122.92626953125, 34.09973907470703)",POINT (0.4908467382192612 0.4162103682756424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321182649,3346287545,1,1,"(0.4693637788295746, 0.4341244101524353)","(0.5068527460098267, 0.42678412795066833)",1,1,3.1939697265625,3.069564819335937,"(-31.3359375, -28.308366775512695, 672.5995483398438)","(30.152116775512695, -26.596141815185547, 671.0272827148438)","(-12.205245971679688, 120.86526489257812, 33.34959411621094)","(0.7481345534324646, 122.20587158203125, 33.837520599365234)",POINT (0.4881082624197006 0.4304542690515518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321199316,3346304211,1,1,"(0.47039973735809326, 0.4292042851448059)","(0.5093562006950378, 0.42753511667251587)",1,1,3.2000274658203125,3.08056640625,"(-31.370779037475586, -28.33148956298828, 672.697021484375)","(30.12226676940918, -26.61136245727539, 671.0548706054688)","(-11.847288131713867, 121.76385498046875, 33.67662811279297)","(1.6131571531295776, 122.06873321533203, 33.787567138671875)",POINT (0.4898779690265656 0.4283697009086609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321215983,3346320878,1,1,"(0.47328808903694153, 0.42167922854423523)","(0.5138072967529297, 0.4121263325214386)",1,1,3.1937255859375,3.056121826171875,"(-31.39836883544922, -28.358333587646484, 672.718994140625)","(30.084980010986328, -26.631540298461914, 671.0458374023438)","(-10.849292755126953, 123.13822937011719, 34.17681884765625)","(3.1511263847351074, 124.88292694091797, 34.81187057495117)",POINT (0.4935476928949356 0.4169027805328369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321232651,3346337545,1,1,"(0.4698144793510437, 0.4257456660270691)","(0.5064665675163269, 0.42039892077445984)",1,1,3.2048797607421875,3.090682983398437,"(-31.417081832885742, -28.361692428588867, 672.6924438476562)","(30.060138702392578, -26.635086059570312, 671.07275390625)","(-12.04951286315918, 122.39553833007812, 33.906524658203125)","(0.6147182583808899, 123.37203216552734, 34.26198196411133)",POINT (0.4881405234336853 0.4230722934007645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321249317,3346354211,1,1,"(0.47112536430358887, 0.4212997853755951)","(0.5104197859764099, 0.4165377914905548)",1,1,3.188507080078125,3.0715484619140625,"(-31.431297302246094, -28.3874568939209, 672.7286987304688)","(30.04933738708496, -26.653621673583984, 671.1237182617188)","(-11.596577644348145, 123.20750427246094, 34.20207977294922)","(1.980643630027771, 124.07723999023438, 34.51860427856445)",POINT (0.4907725751399994 0.418918788433075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321265985,3346370878,1,1,"(0.47564443945884705, 0.42934972047805786)","(0.5052861571311951, 0.4240419864654541)",1,1,3.2018280029296875,3.0744171142578125,"(-31.428382873535156, -28.385692596435547, 672.7666015625)","(30.049152374267578, -26.646774291992188, 671.14892578125)","(-10.035122871398926, 121.73731231689453, 33.66695785522461)","(0.20683836936950684, 122.70668029785156, 34.019805908203125)",POINT (0.4904652982950211 0.426695853471756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321282652,3346387545,1,1,"(0.47367745637893677, 0.42899951338768005)","(0.5115709900856018, 0.4211992919445038)",1,1,3.18756103515625,3.0633697509765625,"(-31.440067291259766, -28.383567810058594, 672.8031005859375)","(30.04119873046875, -26.647058486938477, 671.1746215820312)","(-10.714756965637207, 121.80125427246094, 33.69027328491211)","(2.378427267074585, 123.22586822509766, 34.208740234375)",POINT (0.4926242232322693 0.4250994026660919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321299319,3346404211,1,1,"(0.46921485662460327, 0.42883360385894775)","(0.5085908770561218, 0.4157962501049042)",1,1,3.1631011962890625,3.042266845703125,"(-31.433815002441406, -28.35438346862793, 672.75390625)","(30.044876098632812, -26.622209548950195, 671.1990356445312)","(-12.256695747375488, 121.8315658569336, 33.70125198364258)","(1.3487040996551514, 124.21267700195312, 34.56790542602539)",POINT (0.4889028668403626 0.422314926981926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321315986,3346420878,1,1,"(0.47660478949546814, 0.4218445420265198)","(0.506848156452179, 0.4293484091758728)",1,1,3.1527557373046875,3.05670166015625,"(-31.430770874023438, -28.348398208618164, 672.8038330078125)","(30.055004119873047, -26.607383728027344, 671.2225341796875)","(-9.703287124633789, 123.10802459716797, 34.16584777832031)","(0.7465569972991943, 121.7375717163086, 33.666996002197266)",POINT (0.4917264729738236 0.4255964756011963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321332654,3346437545,1,1,"(0.4738420248031616, 0.42430737614631653)","(0.5055286288261414, 0.4430653154850006)",1,1,3.1369171142578125,3.0240020751953125,"(-31.43321990966797, -28.32132911682129, 672.8411865234375)","(30.068580627441406, -26.553936004638672, 671.2966918945312)","(-10.6578950881958, 122.65821838378906, 34.00215148925781)","(0.29062241315841675, 119.23233795166016, 32.75520706176758)",POINT (0.4896853268146515 0.4336863458156586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321349320,3346454211,1,1,"(0.47827258706092834, 0.4267648458480835)","(0.5062440037727356, 0.43274033069610596)",1,1,3.129623413085937,3.018463134765625,"(-31.445175170898438, -28.288393020629883, 673.0278930664062)","(30.107484817504883, -26.499338150024414, 671.481201171875)","(-9.127023696899414, 122.20938110351562, 33.83880615234375)","(0.5378141403198242, 121.1180419921875, 33.44157791137695)",POINT (0.492258295416832 0.4297525882720947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321532674,3346637559,1,1,"(0.41886839270591736, 0.3823937773704529)","(0.44069576263427734, 0.594078540802002)",1,1,2.8735504150390625,2.8788604736328125,"(-31.27145004272461, -27.833593368530273, 672.717041015625)","(30.245529174804688, -26.147024154663086, 671.2807006835938)","(-29.652685165405273, 130.31317138671875, 36.78833770751953)","(-22.110774993896484, 91.65177917480469, 22.716699600219727)",POINT (0.4297820776700974 0.4882361590862274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578321549341,3346654226,1,1,"(0.4109002947807312, 0.25355270504951477)","(0.45237699151039124, 0.27816084027290344)",1,1,3.07464599609375,2.9407501220703125,"(-31.252592086791992, -27.878406524658203, 672.7069091796875)","(30.256351470947266, -26.223112106323242, 671.230712890625)","(-32.405845642089844, 153.8442840576172, 45.35295867919922)","(-18.074604034423828, 149.34994506835938, 43.717132568359375)",POINT (0.4316386431455612 0.2658567726612091),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321566008,3346670892,1,1,"(0.4072098135948181, 0.21099820733070374)","(0.44216781854629517, 0.23414075374603271)",1,1,3.046127319335937,2.8949127197265625,"(-31.22653579711914, -27.92028045654297, 672.7598266601562)","(30.274253845214844, -26.243152618408203, 671.1168212890625)","(-33.681007385253906, 161.61631774902344, 48.18173599243164)","(-21.60213279724121, 157.38963317871094, 46.643333435058594)",POINT (0.4246888160705566 0.2225694805383682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578321582675,3346687559,1,1,"(0.4128955602645874, 0.2794160842895508)","(0.4423660635948181, 0.32912304997444153)",1,1,3.048797607421875,2.9437255859375,"(-31.21864891052246, -27.9738712310791, 672.7359619140625)","(30.282880783081055, -26.268016815185547, 671.01611328125)","(-31.71643829345703, 149.1206817626953, 43.63373565673828)","(-21.533639907836914, 140.04238891601562, 40.329471588134766)",POINT (0.4276308119297028 0.3042695671319962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578321599343,3346704226,1,1,"(0.4138043224811554, 0.2608521580696106)","(0.4387045204639435, 0.3363991379737854)",1,1,3.03375244140625,3.0087127685546875,"(-31.215118408203125, -28.008153915405273, 672.66064453125)","(30.28302001953125, -26.309640884399414, 671.003662109375)","(-31.402454376220703, 152.5111541748047, 44.86771011352539)","(-22.798784255981445, 138.7135009765625, 39.84579086303711)",POINT (0.4262544214725494 0.298625648021698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578321616009,3346720892,1,1,"(0.4100107252597809, 0.26191163063049316)","(0.44086456298828125, 0.2679870128631592)",1,1,3.0648345947265625,2.9307403564453125,"(-31.212953567504883, -28.042766571044922, 672.5855102539062)","(30.281063079833984, -26.349166870117188, 670.9288940429688)","(-32.713226318359375, 152.31765747070312, 44.797298431396484)","(-22.052444458007812, 151.2080841064453, 44.393428802490234)",POINT (0.4254376441240311 0.2649493217468262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321632677,3346737559,1,1,"(0.4146415889263153, 0.2566772401332855)","(0.4454915523529053, 0.31679484248161316)",1,1,3.059234619140625,2.9847412109375,"(-31.217798233032227, -28.042943954467773, 672.4217529296875)","(30.26934242248535, -26.356191635131836, 670.79248046875)","(-31.113142013549805, 153.2736358642578, 45.1452522277832)","(-20.453693389892578, 142.29396057128906, 41.14897537231445)",POINT (0.4300665706396103 0.2867360413074493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321649346,3346754228,1,1,"(0.4173121750354767, 0.26641881465911865)","(0.4468771517276764, 0.28835245966911316)",1,1,3.0771942138671875,2.98712158203125,"(-31.23373031616211, -28.04471206665039, 672.34521484375)","(30.25674057006836, -26.368289947509766, 670.7564697265625)","(-30.190385818481445, 151.49447631835938, 44.497684478759766)","(-19.974937438964844, 147.48858642578125, 43.03965377807617)",POINT (0.4320946633815765 0.2773856371641159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321666013,3346770894,1,1,"(0.4111212193965912, 0.2591843008995056)","(0.4437386393547058, 0.30793264508247375)",1,1,3.067413330078125,3.022689819335937,"(-31.236831665039062, -28.042133331298828, 672.2320556640625)","(30.2509708404541, -26.36819839477539, 670.6693725585938)","(-32.32952880859375, 152.81576538085938, 44.97859573364258)","(-21.05938148498535, 143.91253662109375, 41.738067626953125)",POINT (0.4274299293756485 0.2835584729909897),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321682680,3346787561,1,1,"(0.41479238867759705, 0.2611468732357025)","(0.45017069578170776, 0.2556566894054413)",1,1,3.062591552734375,2.9491424560546875,"(-31.2425594329834, -28.047330856323242, 672.13134765625)","(30.241085052490234, -26.381935119628906, 670.62060546875)","(-31.061037063598633, 152.4573211669922, 44.848106384277344)","(-18.836936950683594, 153.46002197265625, 45.213104248046875)",POINT (0.4324815422296524 0.2584017813205719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321699347,3346804227,1,1,"(0.4116598665714264, 0.2727731764316559)","(0.44724416732788086, 0.23042899370193481)",1,1,3.069854736328125,2.9102935791015625,"(-31.248939514160156, -28.051050186157227, 672.06787109375)","(30.230426788330078, -26.393863677978516, 670.6466674804688)","(-32.14339828491211, 150.3339385986328, 44.075279235839844)","(-19.848133087158203, 158.0675506591797, 46.89006805419922)",POINT (0.4294520169496536 0.2516010850667954),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321716014,3346820894,1,1,"(0.40541592240333557, 0.2677757740020752)","(0.4447566568851471, 0.2897876501083374)",1,1,3.096420288085937,3.0149383544921875,"(-31.266971588134766, -28.069961547851562, 672.078857421875)","(30.21561622619629, -26.415599822998047, 670.697509765625)","(-34.300838470458984, 151.24664306640625, 44.40747833251953)","(-20.707622528076172, 147.22645568847656, 42.94425582885742)",POINT (0.4250862896442413 0.2787817120552063),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321732682,3346837561,1,1,"(0.40401265025138855, 0.28304019570350647)","(0.44636738300323486, 0.2898232340812683)",1,1,3.104888916015625,3.0412139892578125,"(-31.29159164428711, -28.07976531982422, 672.114013671875)","(30.197906494140625, -26.41431427001953, 670.7738037109375)","(-34.785701751708984, 148.45880126953125, 43.39277648925781)","(-20.151073455810547, 147.219970703125, 42.941864013671875)",POINT (0.4251900166273117 0.2864317148923874),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321749348,3346854227,1,1,"(0.3992072641849518, 0.24904371798038483)","(0.4414564073085785, 0.28545236587524414)",1,1,3.0836639404296875,3.0459136962890625,"(-31.316452026367188, -28.098499298095703, 672.124755859375)","(30.187883377075195, -26.430469512939453, 670.8623657226562)","(-36.446102142333984, 154.6678009033203, 45.652687072753906)","(-21.84793472290039, 148.0182647705078, 43.2324104309082)",POINT (0.4203318357467651 0.2672480419278145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,33,578321766016,3346870894,1,1,"(0.4784621298313141, 0.4057374596595764)","(0.5075966119766235, 0.4164554476737976)",1,1,3.129364013671875,3.018463134765625,"(-31.168148040771484, -28.26669692993164, 672.0386352539062)","(30.24310874938965, -26.550369262695312, 670.6444091796875)","(-9.06153678894043, 126.04977416992188, 35.236534118652344)","(1.0051589012145996, 124.0922622680664, 34.52410888671875)",POINT (0.4930293709039688 0.411096453666687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321782687,3346887565,1,1,"(0.4651750922203064, 0.42486870288848877)","(0.5050846934318542, 0.4177034795284271)",1,1,3.143798828125,3.037139892578125,"(-31.183502197265625, -28.328386306762695, 672.0626220703125)","(30.223888397216797, -26.639400482177734, 670.6468505859375)","(-13.652544021606445, 122.55570983886719, 33.964813232421875)","(0.1372382640838623, 123.86433410644531, 34.441139221191406)",POINT (0.4851298928260803 0.421286091208458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321799356,3346904233,1,1,"(0.4698328971862793, 0.42403244972229004)","(0.5007700324058533, 0.4191218316555023)",1,1,3.1362457275390625,3.0245361328125,"(-31.233821868896484, -28.339763641357422, 672.04541015625)","(30.196809768676758, -26.63726043701172, 670.7613525390625)","(-12.043146133422852, 122.70841979980469, 34.020416259765625)","(-1.3535940647125244, 123.60529327392578, 34.34684371948242)",POINT (0.4853014647960663 0.4215771406888962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321816022,3346920899,1,1,"(0.4660806953907013, 0.43757349252700806)","(0.49982714653015137, 0.41119852662086487)",1,1,3.14923095703125,3.015365600585937,"(-31.267793655395508, -28.369956970214844, 671.9923095703125)","(30.17418670654297, -26.658161163330078, 670.7888793945312)","(-13.339635848999023, 120.23533630371094, 33.120304107666016)","(-1.6793828010559082, 125.05237579345703, 34.87353515625)",POINT (0.4829539209604263 0.4243860095739365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321832689,3346937565,1,1,"(0.46866607666015625, 0.4192291498184204)","(0.49534955620765686, 0.40853115916252136)",1,1,3.1388092041015625,3.0008697509765625,"(-31.301212310791016, -28.38999366760254, 672.0391235351562)","(30.152469635009766, -26.65621566772461, 670.7410888671875)","(-12.446319580078125, 123.585693359375, 34.339725494384766)","(-3.226489782333374, 125.53955078125, 35.050846099853516)",POINT (0.4820078164339066 0.4138801544904709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321849356,3346954232,1,1,"(0.47038090229034424, 0.4256490468978882)","(0.5009351372718811, 0.4294564425945282)",1,1,3.1239013671875,3.015533447265625,"(-31.338653564453125, -28.41730499267578, 672.0230712890625)","(30.117462158203125, -26.659873962402344, 670.5946655273438)","(-11.853801727294922, 122.41317749023438, 33.91293716430664)","(-1.2965401411056519, 121.71780395507812, 33.659881591796875)",POINT (0.4856580197811127 0.4275527447462082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321866023,3346970899,1,1,"(0.4724786877632141, 0.410155713558197)","(0.5013615489006042, 0.42762666940689087)",1,1,3.1068878173828125,3.0251617431640625,"(-31.379657745361328, -28.424217224121094, 672.1068115234375)","(30.081584930419922, -26.656078338623047, 670.448486328125)","(-11.128965377807617, 125.2428207397461, 34.9428825378418)","(-1.1492153406143188, 122.052001953125, 33.781463623046875)",POINT (0.4869201183319092 0.418891191482544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321882690,3346987565,1,1,"(0.4640864133834839, 0.42460328340530396)","(0.5027077198028564, 0.42356887459754944)",1,1,3.136459350585937,2.9619140625,"(-31.409147262573242, -28.437633514404297, 672.1664428710938)","(30.054424285888672, -26.657169342041016, 670.351318359375)","(-14.028702735900879, 122.60417938232422, 33.982460021972656)","(-0.6840671300888062, 122.7930908203125, 34.051246643066406)",POINT (0.4833970665931702 0.4240860790014267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321899357,3347004232,1,1,"(0.4665753245353699, 0.41779688000679016)","(0.5023810863494873, 0.41703495383262634)",1,1,3.1114501953125,2.983505249023437,"(-31.436464309692383, -28.438871383666992, 672.18896484375)","(30.03499984741211, -26.65727996826172, 670.3903198242188)","(-13.168723106384277, 123.84727478027344, 34.43492126464844)","(-0.7969284653663635, 123.9864273071289, 34.485595703125)",POINT (0.4844782054424286 0.4174159169197082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321916034,3347020908,1,1,"(0.4644516110420227, 0.4068589210510254)","(0.5065749883651733, 0.4271104335784912)",1,1,3.0961151123046875,2.966094970703125,"(-31.45887565612793, -28.444965362548828, 672.12451171875)","(30.01272964477539, -26.6599063873291, 670.4671020507812)","(-13.902522087097168, 125.84494018554688, 35.16204833984375)","(0.652182936668396, 122.14627075195312, 33.81581497192383)",POINT (0.485513299703598 0.4169846773147583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321932700,3347037574,1,1,"(0.4682021141052246, 0.40371057391166687)","(0.511652946472168, 0.4285811185836792)",1,1,3.0697479248046875,2.944915771484375,"(-31.466960906982422, -28.433887481689453, 672.0858764648438)","(30.006135940551758, -26.649215698242188, 670.47998046875)","(-12.606635093688965, 126.4199447631836, 35.3713264465332)","(2.40671706199646, 121.87767791748047, 33.71808624267578)",POINT (0.4899275302886963 0.416145846247673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321949368,3347054241,1,1,"(0.46044865250587463, 0.4206201732158661)","(0.5049192309379578, 0.4148867726325989)",1,1,3.066802978515625,2.935897827148437,"(-31.47620391845703, -28.43498420715332, 672.0474243164062)","(29.995445251464844, -26.651100158691406, 670.505126953125)","(-15.285645484924316, 123.33161926269531, 34.247276306152344)","(0.08006097376346588, 124.37877655029297, 34.62836837768555)",POINT (0.4826839417219162 0.4177534729242325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321966035,3347070908,1,1,"(0.4586022198200226, 0.40989869832992554)","(0.5081135630607605, 0.43615853786468506)",1,1,3.078094482421875,2.9459686279296875,"(-31.476303100585938, -28.421680450439453, 672.0228271484375)","(29.997081756591797, -26.64358901977539, 670.4681396484375)","(-15.92363166809082, 125.28976440429688, 34.95993423461914)","(1.1837818622589111, 120.49376678466797, 33.21432876586914)",POINT (0.4833578914403915 0.4230286180973053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,33,578321982702,3347087574,1,1,"(0.47573336958885193, 0.473239004611969)","(0.5182456374168396, 0.49605056643486023)",1,1,3.067855834960937,2.926483154296875,"(-31.461559295654297, -28.481586456298828, 672.0484008789062)","(30.000812530517578, -26.6849422454834, 670.5062255859375)","(-10.00439167022705, 113.72150421142578, 30.749446868896484)","(4.684676647186279, 109.55528259277344, 29.23304557800293)",POINT (0.4969895035028458 0.4846447855234146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578321999369,3347104241,1,1,"(0.46825477480888367, 0.48895591497421265)","(0.5155788660049438, 0.5250709652900696)",1,1,3.061767578125,2.9299468994140625,"(-31.451404571533203, -28.49230194091797, 672.0120849609375)","(30.00782012939453, -26.706146240234375, 670.4052734375)","(-12.588438034057617, 110.85101318359375, 29.704687118530273)","(3.7632501125335693, 104.25507354736328, 27.303974151611328)",POINT (0.4919168204069138 0.5070134401321411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322016037,3347120908,1,1,"(0.4686580300331116, 0.49783724546432495)","(0.5130916833877563, 0.5075302124023438)",1,1,3.077056884765625,2.8971099853515625,"(-31.451478958129883, -28.49048614501953, 671.9738159179688)","(30.011756896972656, -26.709564208984375, 670.392578125)","(-12.449097633361816, 109.22895050048828, 29.114295959472656)","(2.9038279056549072, 107.45866394042969, 28.469970703125)",POINT (0.490874856710434 0.5026837289333344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322032703,3347137574,1,1,"(0.467614084482193, 0.48227667808532715)","(0.5138924717903137, 0.5136411190032959)",1,1,3.0425262451171875,2.9154510498046875,"(-31.44647216796875, -28.48482322692871, 671.9497680664062)","(30.020156860351562, -26.70329475402832, 670.2921752929688)","(-12.809803009033203, 112.0708999633789, 30.148679733276367)","(3.180541753768921, 106.34259033203125, 28.063764572143555)",POINT (0.4907532781362534 0.4979588985443115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322049373,3347154243,1,1,"(0.4675306975841522, 0.4774172604084015)","(0.5157922506332397, 0.5142402648925781)",1,1,3.03692626953125,2.9065399169921875,"(-31.43897247314453, -28.472652435302734, 671.8878784179688)","(30.029451370239258, -26.694490432739258, 670.241455078125)","(-12.838618278503418, 112.95840454101562, 30.471683502197266)","(3.8369734287261963, 106.233154296875, 28.02392578125)",POINT (0.491661474108696 0.4958287626504898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322066040,3347170910,1,1,"(0.4719712734222412, 0.4814450740814209)","(0.5140018463134766, 0.5206431150436401)",1,1,3.0557861328125,2.907562255859375,"(-31.44780921936035, -28.45969009399414, 671.962158203125)","(30.027393341064453, -26.682701110839844, 670.1669921875)","(-11.304276466369629, 112.22276306152344, 30.203977584838867)","(3.21832275390625, 105.06377410888672, 27.598291397094727)",POINT (0.4929865598678589 0.5010440945625305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322082707,3347187576,1,1,"(0.46584224700927734, 0.47155746817588806)","(0.509203314781189, 0.5027998685836792)",1,1,3.0365142822265625,2.904083251953125,"(-31.450801849365234, -28.451231002807617, 671.9244995117188)","(30.026697158813477, -26.675247192382812, 670.10498046875)","(-13.422032356262207, 114.02862548828125, 30.861202239990234)","(1.560325026512146, 108.32259368896484, 28.78439712524414)",POINT (0.4875227808952332 0.4871786683797836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322099374,3347204243,1,1,"(0.4751894772052765, 0.4742918014526367)","(0.5080700516700745, 0.5031000375747681)",1,1,3.0475616455078125,2.891998291015625,"(-31.449840545654297, -28.445537567138672, 671.8619995117188)","(30.028316497802734, -26.671611785888672, 670.0674438476562)","(-10.192304611206055, 113.52922821044922, 30.679473876953125)","(1.1687262058258057, 108.2677993774414, 28.76441764831543)",POINT (0.4916297644376755 0.4886959195137024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322116042,3347220910,1,1,"(0.46370163559913635, 0.47255387902259827)","(0.5081950426101685, 0.49770262837409973)",1,1,3.040267944335937,2.897369384765625,"(-31.455120086669922, -28.448270797729492, 671.8489990234375)","(30.02483558654785, -26.66994857788086, 670.0180053710938)","(-14.161659240722656, 113.84662628173828, 30.795032501220703)","(1.2119337320327759, 109.25354766845703, 29.12325668334961)",POINT (0.4859483391046524 0.485128253698349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,33,578322132708,3347237576,1,1,"(0.4669974446296692, 0.47720497846603394)","(0.5122724175453186, 0.508754312992096)",1,1,3.0413055419921875,2.901702880859375,"(-31.463428497314453, -28.43865966796875, 671.7855224609375)","(30.014915466308594, -26.665498733520508, 669.9939575195312)","(-13.022868156433105, 112.99717712402344, 30.48580551147461)","(2.620772361755371, 107.235107421875, 28.38859748840332)",POINT (0.4896349310874939 0.4929796457290649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
