,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,31,6,358079057895,6407202445,1,1,"(0.48808565735816956, 0.30687639117240906)","(0.4860358238220215, 0.3290194869041443)",1,1,4.335296630859375,3.883148193359375,"(-29.117450714111328, -6.988486289978027, 683.6005249023438)","(36.70563507080078, -10.283401489257812, 682.64453125)","(-3.858029365539551, 144.47593688964844, 41.943199157714844)","(-4.568367958068848, 140.41998291015625, 40.466922760009766)",POINT (0.4870607405900955 0.3179479390382767),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079074563,6407219112,1,1,"(0.49066996574401855, 0.3118438720703125)","(0.47937116026878357, 0.33882078528404236)",1,1,4.3232269287109375,3.87255859375,"(-29.187124252319336, -6.992472171783447, 683.59423828125)","(36.62481689453125, -10.275252342224121, 682.4077758789062)","(-2.962477445602417, 143.5660400390625, 41.61201477050781)","(-6.877922534942627, 138.62464904785156, 39.8134880065918)",POINT (0.4850205630064011 0.3253323286771774),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079091230,6407235779,1,1,"(0.48752373456954956, 0.3051717281341553)","(0.4763628840446472, 0.33459800481796265)",1,1,4.3162841796875,3.8432464599609375,"(-29.25560760498047, -7.021120071411133, 683.60107421875)","(36.560630798339844, -10.281655311584473, 682.4796752929688)","(-4.052757740020752, 144.78817749023438, 42.056827545166016)","(-7.920399188995361, 139.39813232421875, 40.095001220703125)",POINT (0.4819433093070984 0.319884866476059),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079107897,6407252445,1,1,"(0.48424065113067627, 0.3080650866031647)","(0.4787115454673767, 0.3379040062427521)",1,1,4.290206909179688,3.844146728515625,"(-29.31184959411621, -7.028725624084473, 683.6607666015625)","(36.50695037841797, -10.272841453552246, 682.705322265625)","(-5.190474510192871, 144.25820922851562, 41.863922119140625)","(-7.1064934730529785, 138.79258728027344, 39.87458038330078)",POINT (0.4814760982990265 0.3229845464229584),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079124571,6407269119,1,1,"(0.48781853914260864, 0.30005261301994324)","(0.4806041717529297, 0.32678255438804626)",1,1,4.2813262939453125,3.816253662109375,"(-29.358848571777344, -7.055712699890137, 683.6695556640625)","(36.45793914794922, -10.288501739501953, 682.6466064453125)","(-3.950585126876831, 145.7258758544922, 42.39808654785156)","(-6.450634002685547, 140.8297119140625, 40.61604309082031)",POINT (0.4842113554477692 0.3134175837039948),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079141238,6407285785,1,1,"(0.49667754769325256, 0.3177838921546936)","(0.48935666680336, 0.33531680703163147)",1,1,4.237823486328125,3.80517578125,"(-29.36273193359375, -7.078790664672852, 683.6693725585938)","(36.439483642578125, -10.301836013793945, 682.6353149414062)","(-0.8806358575820923, 142.47801208496094, 41.215980529785156)","(-3.417588233947754, 139.26649475097656, 40.047088623046875)",POINT (0.4930171072483063 0.3265503495931625),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079157905,6407302452,1,1,"(0.5103912949562073, 0.3270854651927948)","(0.5072304010391235, 0.3543681204319)",1,1,4.231781005859375,3.800216674804688,"(-29.33673858642578, -7.117265701293945, 683.6588134765625)","(36.44461441040039, -10.334380149841309, 682.64697265625)","(3.8716776371002197, 140.77423095703125, 40.595829010009766)","(2.776322364807129, 135.77682495117188, 38.77698516845703)",POINT (0.5088108479976654 0.3407267928123474),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079174573,6407319119,1,1,"(0.5071889162063599, 0.3161051571369171)","(0.5050190687179565, 0.32873499393463135)",1,1,4.2221221923828125,3.7994384765625,"(-29.3441219329834, -7.122617244720459, 683.7099609375)","(36.44606018066406, -10.335016250610352, 682.71142578125)","(2.7619400024414062, 142.78550720214844, 41.32789993286133)","(2.010003089904785, 140.47207641601562, 40.48588180541992)",POINT (0.5061039924621582 0.3224200755357742),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079191239,6407335785,1,1,"(0.5066449642181396, 0.3114898204803467)","(0.5032681822776794, 0.33392229676246643)",1,1,4.20263671875,3.7776947021484375,"(-29.330781936645508, -7.130335807800293, 683.7501831054688)","(36.465919494628906, -10.350428581237793, 682.8511962890625)","(2.5734496116638184, 143.63088989257812, 41.63559341430664)","(1.4032701253890991, 139.5218963623047, 40.14006042480469)",POINT (0.5049565732479095 0.3227060586214066),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079207907,6407352452,1,1,"(0.5090076923370361, 0.3096359968185425)","(0.4997798800468445, 0.3404915928840637)",1,1,4.1749114990234375,3.749343872070313,"(-29.313135147094727, -7.1158857345581055, 683.8035888671875)","(36.485565185546875, -10.361091613769531, 682.9393310546875)","(3.392226219177246, 143.970458984375, 41.75918197631836)","(0.19443731009960175, 138.318603515625, 39.702083587646484)",POINT (0.5043937861919403 0.3250637948513031),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079224574,6407369119,1,1,"(0.5071736574172974, 0.3131732642650604)","(0.5018044710159302, 0.335840106010437)",1,1,4.1417083740234375,3.75823974609375,"(-29.286067962646484, -7.104117393493652, 684.0133666992188)","(36.52195739746094, -10.382608413696289, 683.06396484375)","(2.7566614151000977, 143.32254028320312, 41.52336883544922)","(0.8960390686988831, 139.17062377929688, 40.01219177246094)",POINT (0.5044890642166138 0.3245066851377487),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079241241,6407385785,1,1,"(0.5133252739906311, 0.3154558837413788)","(0.49599406123161316, 0.3371201157569885)",1,1,4.12841796875,3.715988159179688,"(-29.247949600219727, -7.075597763061523, 683.977783203125)","(36.563331604003906, -10.393119812011719, 683.1629028320312)","(4.888433456420898, 142.9044189453125, 41.37122344970703)","(-1.1174895763397217, 138.93617248535156, 39.92684555053711)",POINT (0.5046596676111221 0.3262879997491836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079257912,6407402456,1,1,"(0.510619580745697, 0.3207787275314331)","(0.4997677206993103, 0.33095911145210266)",1,1,4.109893798828125,3.710739135742188,"(-29.205150604248047, -7.0685930252075195, 684.0594482421875)","(36.59315490722656, -10.41787052154541, 683.0562744140625)","(3.950800895690918, 141.92942810058594, 41.01632308959961)","(0.19023486971855164, 140.06468200683594, 40.33761215209961)",POINT (0.5051936507225037 0.3258689194917679),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079274580,6407419123,1,1,"(0.5085447430610657, 0.321584552526474)","(0.49067553877830505, 0.3220391869544983)",1,1,4.0753173828125,3.679901123046875,"(-29.156028747558594, -7.059769630432129, 684.1414794921875)","(36.63446044921875, -10.427932739257812, 683.000244140625)","(3.23179030418396, 141.78182983398438, 40.96260070800781)","(-2.9605467319488525, 141.69854736328125, 40.932315826416016)",POINT (0.4996101409196854 0.3218118697404862),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079291247,6407435790,1,1,"(0.5061111450195312, 0.3254537880420685)","(0.4923098683357239, 0.31892862915992737)",1,1,4.060806274414063,3.688888549804688,"(-29.113943099975586, -7.075711727142334, 684.0548095703125)","(36.682655334472656, -10.46270751953125, 683.13720703125)","(2.388453483581543, 141.07310485839844, 40.704627990722656)","(-2.394184112548828, 142.26834106445312, 41.1396484375)",POINT (0.4992105066776276 0.3221912086009979),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079307914,6407452456,1,1,"(0.5073809027671814, 0.31032124161720276)","(0.4891355037689209, 0.3115564286708832)",1,1,4.056076049804688,3.708404541015625,"(-29.083961486816406, -7.076785087585449, 684.1351318359375)","(36.72652053833008, -10.482491493225098, 683.2763671875)","(2.8284902572631836, 143.84495544433594, 41.7134895324707)","(-3.4942095279693604, 143.61868286132812, 41.63117599487305)",POINT (0.4982582032680512 0.310938835144043),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079324581,6407469123,1,1,"(0.5077416300773621, 0.3016339838504791)","(0.4973660409450531, 0.3118384778499603)",1,1,4.05963134765625,3.7039947509765625,"(-29.061389923095703, -7.1068315505981445, 684.0984497070312)","(36.741085052490234, -10.51974868774414, 683.3267822265625)","(2.9534850120544434, 145.43618774414062, 42.29270553588867)","(-0.642051100730896, 143.56703186035156, 41.612361907958984)",POINT (0.5025538355112076 0.3067362308502197),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079341249,6407485790,1,1,"(0.5141645073890686, 0.3136519193649292)","(0.4972632825374603, 0.3178230822086334)",1,1,4.0362701416015625,3.693084716796875,"(-29.037315368652344, -7.1092987060546875, 684.1005859375)","(36.76726150512695, -10.533248901367188, 683.4664916992188)","(5.179256439208984, 143.23486328125, 41.49143981933594)","(-0.6776481866836548, 142.4708251953125, 41.213375091552734)",POINT (0.5057138949632645 0.3157375007867813),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079357915,6407502456,1,1,"(0.5152781009674072, 0.30409300327301025)","(0.49996328353881836, 0.3068199157714844)",1,1,4.02020263671875,3.6829986572265625,"(-29.030315399169922, -7.135280609130859, 684.1530151367188)","(36.772708892822266, -10.568634033203125, 683.5428466796875)","(5.565146446228027, 144.98577880859375, 42.12871551513672)","(0.25800997018814087, 144.48629760742188, 41.946929931640625)",POINT (0.5076206922531128 0.3054564595222473),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079374583,6407519123,1,1,"(0.5115704536437988, 0.30589279532432556)","(0.5014513731002808, 0.31633418798446655)",1,1,4.009674072265625,3.65753173828125,"(-29.021926879882812, -7.138818740844727, 684.2057495117188)","(36.77660369873047, -10.590194702148438, 683.5167236328125)","(4.280315399169922, 144.65611267089844, 42.008758544921875)","(0.77369225025177, 142.74356079101562, 41.31259536743164)",POINT (0.5065109133720398 0.3111134916543961),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079391252,6407535792,1,1,"(0.5151070952415466, 0.31577378511428833)","(0.4990482032299042, 0.32081782817840576)",1,1,4.0076751708984375,3.673736572265625,"(-29.029510498046875, -7.162073135375977, 684.243896484375)","(36.77386474609375, -10.627573013305664, 683.51611328125)","(5.5058817863464355, 142.84620666503906, 41.350013732910156)","(-0.0590997152030468, 141.9222869873047, 41.013710021972656)",POINT (0.5070776492357254 0.318295806646347),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079407920,6407552459,1,1,"(0.5434607267379761, 0.30529215931892395)","(0.5295244455337524, 0.31874939799308777)",1,1,3.99493408203125,3.664871215820313,"(-28.953495025634766, -7.159755229949951, 684.3804931640625)","(36.83915710449219, -10.653973579406738, 683.58642578125)","(15.331453323364258, 144.76611328125, 42.048805236816406)","(10.502022743225098, 142.3011474609375, 41.15159606933594)",POINT (0.5364925861358643 0.3120207786560059),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079424587,6407569126,1,1,"(0.5618834495544434, 0.3078378140926361)","(0.538135290145874, 0.31588196754455566)",1,1,3.996185302734375,3.64642333984375,"(-28.87385368347168, -7.145743370056152, 684.3096923828125)","(36.905250549316406, -10.657112121582031, 683.5525512695312)","(21.71560287475586, 144.2998504638672, 41.87907791137695)","(13.485998153686523, 142.8263702392578, 41.34280776977539)",POINT (0.5500093698501587 0.3118598908185959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079441254,6407585792,1,1,"(0.5556642413139343, 0.2925548553466797)","(0.5376073122024536, 0.3136308789253235)",1,1,4.0081939697265625,3.6535491943359375,"(-28.8881893157959, -7.130593299865723, 684.3343505859375)","(36.88579559326172, -10.64112663269043, 683.6981811523438)","(19.56043243408203, 147.0992431640625, 42.89795684814453)","(13.303041458129883, 143.2387237548828, 41.49281692504883)",POINT (0.546635776758194 0.3030928671360016),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079457921,6407602459,1,1,"(0.5571022629737854, 0.3097410202026367)","(0.5368826985359192, 0.3128108084201813)",1,1,3.98028564453125,3.65289306640625,"(-28.90120506286621, -7.087390899658203, 684.3590698242188)","(36.87648010253906, -10.606344223022461, 683.7508544921875)","(20.058744430541992, 143.9512176513672, 41.752197265625)","(13.05193042755127, 143.38893127441406, 41.54753875732422)",POINT (0.5469924807548523 0.311275914311409),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079474588,6407619125,1,1,"(0.5589038729667664, 0.3039167523384094)","(0.5417217016220093, 0.31607961654663086)",1,1,3.9832916259765625,3.64984130859375,"(-28.915067672729492, -7.056545257568359, 684.4227294921875)","(36.86351013183594, -10.574238777160645, 683.7921752929688)","(20.683069229125977, 145.01806640625, 42.14046096801758)","(14.728832244873047, 142.79017639160156, 41.32958984375)",POINT (0.5503127872943878 0.3099981844425201),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079491255,6407635792,1,1,"(0.5533169507980347, 0.3006034791469574)","(0.544069766998291, 0.30594417452812195)",1,1,3.996917724609375,3.634674072265625,"(-28.924453735351562, -7.040938377380371, 684.40869140625)","(36.8545036315918, -10.561237335205078, 683.8583984375)","(18.746990203857422, 145.62496948242188, 42.36137390136719)","(15.542500495910645, 144.64671325683594, 42.005306243896484)",POINT (0.5486933588981628 0.3032738268375397),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079507923,6407652459,1,1,"(0.5631499886512756, 0.31618863344192505)","(0.5430163145065308, 0.30536970496177673)",1,1,3.9543304443359375,3.654464721679688,"(-28.94569969177246, -7.033982276916504, 684.5107421875)","(36.83642578125, -10.553659439086914, 683.9124755859375)","(22.154510498046875, 142.7702178955078, 41.32233428955078)","(15.177436828613281, 144.75193786621094, 42.043617248535156)",POINT (0.5530831515789032 0.3107791692018509),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079524598,6407669133,1,1,"(0.5586653351783752, 0.31686076521873474)","(0.5463340282440186, 0.303305983543396)",1,1,3.9465179443359375,3.635650634765625,"(-28.964099884033203, -7.052643775939941, 684.5091552734375)","(36.81825256347656, -10.573253631591797, 683.9398803710938)","(20.600399017333984, 142.6470947265625, 41.277523040771484)","(16.3271541595459, 145.12994384765625, 42.18120193481445)",POINT (0.5524996817111969 0.3100833743810654),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079541266,6407685801,1,1,"(0.5579418540000916, 0.3056378662586212)","(0.5473647713661194, 0.30172958970069885)",1,1,3.954513549804688,3.6247406005859375,"(-28.982341766357422, -7.068597316741943, 684.5205078125)","(36.802276611328125, -10.587577819824219, 683.9024047851562)","(20.349693298339844, 144.70277404785156, 42.02580642700195)","(16.684341430664062, 145.41871643066406, 42.286258697509766)",POINT (0.5526533126831055 0.30368372797966),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079557933,6407702467,1,1,"(0.5630403757095337, 0.3165489435195923)","(0.5402349829673767, 0.3008856773376465)",1,1,3.9319915771484375,3.63018798828125,"(-29.005556106567383, -7.1058783531188965, 684.5574951171875)","(36.7861213684082, -10.615415573120117, 683.8902587890625)","(22.11651039123535, 142.7042236328125, 41.29828643798828)","(14.213616371154785, 145.57327270507812, 42.34255599975586)",POINT (0.5516376793384552 0.3087173104286194),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079574599,6407719133,1,1,"(0.5651177167892456, 0.3047349154949188)","(0.5394952893257141, 0.30813807249069214)",1,1,3.93267822265625,3.621978759765625,"(-29.022785186767578, -7.123781204223633, 684.5430908203125)","(36.77021026611328, -10.621346473693848, 683.8790283203125)","(22.836410522460938, 144.86819458007812, 42.085941314697266)","(13.957283973693848, 144.2448272705078, 41.859107971191406)",POINT (0.5523065030574799 0.3064364939928055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079591268,6407735801,1,1,"(0.5591287612915039, 0.31478866934776306)","(0.5364331007003784, 0.30197346210479736)",1,1,3.919586181640625,3.616790771484375,"(-29.033588409423828, -7.125400543212891, 684.516357421875)","(36.7569580078125, -10.60799789428711, 683.8547973632812)","(20.761005401611328, 143.02664184570312, 41.41568374633789)","(12.896126747131348, 145.37400817871094, 42.27003860473633)",POINT (0.5477809309959412 0.3083810657262802),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079607934,6407752467,1,1,"(0.5614243149757385, 0.302925169467926)","(0.5331407189369202, 0.3010828197002411)",1,1,3.924591064453125,3.611404418945313,"(-29.0425968170166, -7.043536186218262, 684.514892578125)","(36.7452392578125, -10.52220630645752, 683.84521484375)","(21.556503295898438, 145.19969177246094, 42.20661544799805)","(11.755183219909668, 145.5371856689453, 42.32939529418945)",POINT (0.5472825169563293 0.3020039945840836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079624602,6407769134,1,1,"(0.565402090549469, 0.3224475085735321)","(0.534613311290741, 0.29605549573898315)",1,1,3.909133911132813,3.61480712890625,"(-29.036163330078125, -6.991433143615723, 684.5023193359375)","(36.75188446044922, -10.46888542175293, 683.8826904296875)","(22.934955596923828, 141.62376403808594, 40.905067443847656)","(12.265520095825195, 146.45802307128906, 42.664581298828125)",POINT (0.550007700920105 0.3092515021562576),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079641268,6407785800,1,1,"(0.5643981099128723, 0.31928160786628723)","(0.5369613766670227, 0.2944842576980591)",1,1,3.9045257568359375,3.6187744140625,"(-29.01487159729004, -6.981975555419922, 684.5432739257812)","(36.7740364074707, -10.457990646362305, 683.8671264648438)","(22.5870418548584, 142.20367431640625, 41.11613082885742)","(13.07918930053711, 146.74581909179688, 42.76936721801758)",POINT (0.5506797432899475 0.3068829327821732),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079657938,6407802469,1,1,"(0.5526688098907471, 0.326424241065979)","(0.526361882686615, 0.2995149493217468)",1,1,3.937347412109375,3.63446044921875,"(-29.031883239746094, -7.0503315925598145, 684.5420532226562)","(36.746639251708984, -10.527141571044922, 683.805908203125)","(18.522401809692383, 140.89532470703125, 40.639957427978516)","(9.406089782714844, 145.8243408203125, 42.43396759033203)",POINT (0.539515346288681 0.3129695951938629),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079674605,6407819136,1,1,"(0.5035409927368164, 0.37490591406822205)","(0.4917600154876709, 0.33459389209747314)",1,1,3.91375732421875,3.637939453125,"(-29.096134185791016, -7.092966079711914, 684.4974975585938)","(36.63909149169922, -10.564529418945312, 683.9080810546875)","(1.497804045677185, 132.014892578125, 37.40773010253906)","(-2.5847296714782715, 139.39891052246094, 40.09526062011719)",POINT (0.4976505041122436 0.3547499030828476),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079691272,6407835802,1,1,"(0.5230969190597534, 0.35832399129867554)","(0.49429601430892944, 0.3196094334125519)",1,1,3.9267425537109375,3.6327972412109375,"(-29.029296875, -7.075998783111572, 684.5554809570312)","(36.71224594116211, -10.572428703308105, 683.86083984375)","(8.274649620056152, 135.05221557617188, 38.513214111328125)","(-1.705915093421936, 142.1436004638672, 41.09428024291992)",POINT (0.5086964666843414 0.3389667123556137),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079707939,6407852469,1,1,"(0.5150511860847473, 0.36613136529922485)","(0.4987567067146301, 0.3157055377960205)",1,1,3.918182373046875,3.628387451171875,"(-28.97607421875, -7.056872844696045, 684.6509399414062)","(36.77436828613281, -10.582143783569336, 683.853759765625)","(5.486504077911377, 133.6221466064453, 37.9926872253418)","(-0.16011394560337067, 142.8586883544922, 41.35456848144531)",POINT (0.5069039463996887 0.3409184515476227),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079724606,6407869135,1,1,"(0.5123656392097473, 0.35302016139030457)","(0.5014857649803162, 0.3190469741821289)",1,1,3.95623779296875,3.646286010742188,"(-28.92196273803711, -7.0604400634765625, 684.5650634765625)","(36.823509216308594, -10.612793922424316, 683.9902954101562)","(4.555894374847412, 136.02374267578125, 38.86678695678711)","(0.7856006622314453, 142.24664306640625, 41.13177490234375)",POINT (0.5069257020950317 0.3360335677862167),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079741273,6407885802,1,1,"(0.5141274929046631, 0.3629724383354187)","(0.49920889735221863, 0.3119092881679535)",1,1,3.938232421875,3.66705322265625,"(-28.86916732788086, -7.07887077331543, 684.543701171875)","(36.87366485595703, -10.653238296508789, 684.0631103515625)","(5.166407108306885, 134.2007598876953, 38.203304290771484)","(-0.003415254410356283, 143.55406188964844, 41.60764694213867)",POINT (0.5066681951284409 0.3374408632516861),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079757941,6407902469,1,1,"(0.5204834342002869, 0.36079704761505127)","(0.498169869184494, 0.3067907989025116)",1,1,3.957794189453125,3.656707763671875,"(-28.834720611572266, -7.144893646240234, 684.650634765625)","(36.923500061035156, -10.727723121643066, 684.1102905273438)","(7.368973731994629, 134.5992431640625, 38.34832000732422)","(-0.36349737644195557, 144.4916229248047, 41.94888687133789)",POINT (0.5093266516923904 0.3337939232587814),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079774613,6407919141,1,1,"(0.5178865194320679, 0.3456335961818695)","(0.4875946044921875, 0.32264310121536255)",1,1,3.990386962890625,3.662796020507813,"(-28.800994873046875, -7.198657989501953, 684.7318115234375)","(36.956871032714844, -10.788002014160156, 683.9249877929688)","(6.469077110290527, 137.37673950195312, 39.359256744384766)","(-4.028198719024658, 141.58792114257812, 40.89205551147461)",POINT (0.5027405619621277 0.334138348698616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079791281,6407935808,1,1,"(0.5146623253822327, 0.34807494282722473)","(0.4901532530784607, 0.32449254393577576)",1,1,3.999343872070313,3.6561279296875,"(-28.77185821533203, -7.2525177001953125, 684.7603149414062)","(36.99635314941406, -10.867101669311523, 683.9708862304688)","(5.351751804351807, 136.92955017089844, 39.19649124145508)","(-3.1415274143218994, 141.24917602539062, 40.768707275390625)",POINT (0.5024077892303467 0.3362837433815002),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079807948,6407952475,1,1,"(0.5125836730003357, 0.3646170198917389)","(0.49904394149780273, 0.3361620306968689)",1,1,3.989471435546875,3.64501953125,"(-28.743669509887695, -7.262826919555664, 684.7110595703125)","(37.01359939575195, -10.893649101257324, 683.9053344726562)","(4.6314191818237305, 133.8995361328125, 38.09364700317383)","(-0.060588538646698, 139.1116485595703, 39.990745544433594)",POINT (0.5058138072490692 0.3503895252943039),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079824615,6407969141,1,1,"(0.5122358202934265, 0.349555641412735)","(0.4982145428657532, 0.3254656493663788)",1,1,4.00921630859375,3.66259765625,"(-28.72822380065918, -7.256837368011475, 684.6865234375)","(37.02793884277344, -10.908469200134277, 683.8128051757812)","(4.510897636413574, 136.6583251953125, 39.09779357910156)","(-0.34800997376441956, 141.07093811035156, 40.703853607177734)",POINT (0.5052251815795898 0.3375106453895569),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079841282,6407985808,1,1,"(0.5132755637168884, 0.35900041460990906)","(0.4938998520374298, 0.3253076672554016)",1,1,4.0050048828125,3.651870727539064,"(-28.727136611938477, -7.205704689025879, 684.673583984375)","(37.037353515625, -10.874007225036621, 683.888916015625)","(4.87119722366333, 134.92831420898438, 38.46811294555664)","(-1.8431973457336426, 141.09986877441406, 40.7143440246582)",POINT (0.5035877078771591 0.3421540409326553),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079857950,6408002475,1,1,"(0.5157741904258728, 0.3491416871547699)","(0.4968049228191376, 0.339110791683197)",1,1,4.0265960693359375,3.64031982421875,"(-28.765348434448242, -7.171165943145752, 684.747802734375)","(37.00965118408203, -10.847600936889648, 683.8914794921875)","(5.737071990966797, 136.73416137695312, 39.12538528442383)","(-0.8364945650100708, 138.571533203125, 39.79412841796875)",POINT (0.5062895566225052 0.3441262394189835),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079874617,6408019142,1,1,"(0.5166671276092529, 0.3444943428039551)","(0.4894201457500458, 0.32318511605262756)",1,1,4.043304443359375,3.648849487304688,"(-28.825332641601562, -7.0914764404296875, 684.66455078125)","(36.94746017456055, -10.763423919677734, 683.7835693359375)","(6.046502113342285, 137.5854034423828, 39.43525695800781)","(-3.3955838680267334, 141.48866271972656, 40.85588455200195)",POINT (0.5030436366796494 0.3338397294282913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079891283,6408035808,1,1,"(0.5125856399536133, 0.35286977887153625)","(0.49960580468177795, 0.31680169701576233)",1,1,4.034210205078125,3.6302642822265625,"(-28.913368225097656, -7.021987438201904, 684.50048828125)","(36.84007263183594, -10.69333267211914, 683.8853149414062)","(4.63211727142334, 136.05126953125, 38.87684631347656)","(0.1341123878955841, 142.6579132080078, 41.281463623046875)",POINT (0.5060957223176956 0.3348357379436493),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079907954,6408052479,1,1,"(0.5087305307388306, 0.3671700358390808)","(0.4816928207874298, 0.3327919542789459)",1,1,4.001617431640625,3.628509521484375,"(-29.062881469726562, -6.960910797119141, 684.4999389648438)","(36.696258544921875, -10.588395118713379, 683.732177734375)","(3.29616641998291, 133.431884765625, 37.9234504699707)","(-6.07338285446167, 139.7289581298828, 40.21543502807617)",POINT (0.4952116757631302 0.3499809950590134),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079924622,6408069146,1,1,"(0.4965731203556061, 0.35251688957214355)","(0.477089524269104, 0.3027835190296173)",1,1,4.025238037109375,3.626373291015625,"(-29.25145721435547, -6.90609884262085, 684.6259765625)","(36.513946533203125, -10.493509292602539, 683.7147216796875)","(-0.9168199896812439, 136.11590576171875, 38.9003791809082)","(-7.668600082397461, 145.22564697265625, 42.216033935546875)",POINT (0.486831322312355 0.3276502043008804),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079941288,6408085812,1,1,"(0.4978283643722534, 0.366546630859375)","(0.4808077812194824, 0.3398587703704834)",1,1,4.000762939453125,3.627288818359375,"(-29.444869995117188, -6.835369110107422, 684.698974609375)","(36.31917953491211, -10.403573989868164, 683.6175537109375)","(-0.481825053691864, 133.5460662841797, 37.96503448486328)","(-6.380092144012451, 138.4345245361328, 39.74428939819336)",POINT (0.4893180727958679 0.3532027006149292),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358079957956,6408102479,1,1,"(0.5015749931335449, 0.341389536857605)","(0.4836258292198181, 0.31039169430732727)",1,1,4.030181884765625,3.609100341796875,"(-29.682815551757812, -6.775974273681641, 684.5989379882812)","(36.08673858642578, -10.30379581451416, 683.6320190429688)","(0.8165337443351746, 138.15411376953125, 39.64222717285156)","(-5.4035210609436035, 143.83204650878906, 41.70882034301758)",POINT (0.4926004111766815 0.3258906155824661),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
