,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,15,12,933940502344,2398986626,1,1,"(0.2912400960922241, 0.2665248513221741)","(0.2378731518983841, 0.24880321323871613)",1,1,3.2508544921875,3.3484344482421875,"(-62.05815124511719, -2.590820074081421, 603.8458251953125)","(5.381401062011719, -2.4523329734802246, 600.7890625)","(-73.7514877319336, 151.47511291503906, 44.490631103515625)","(-92.19110870361328, 154.71173095703125, 45.66868591308594)",POINT (0.2645566239953041 0.2576640322804451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940519011,2399003292,1,1,"(0.2906692922115326, 0.26286983489990234)","(0.2376244217157364, 0.19696146249771118)",1,1,3.254135131835937,3.27044677734375,"(-62.05179214477539, -2.5811233520507812, 603.939453125)","(5.394828796386719, -2.4458560943603516, 600.8285522460938)","(-73.9487075805664, 152.1426544189453, 44.73360824584961)","(-92.27706146240234, 164.17996215820312, 49.11479187011719)",POINT (0.2641468569636345 0.2299156486988068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940535678,2399019959,1,1,"(0.28412315249443054, 0.2608415484428406)","(0.24297171831130981, 0.15268847346305847)",1,1,3.2225341796875,3.205657958984375,"(-62.03868103027344, -2.5833091735839844, 603.931640625)","(5.395381927490234, -2.446814775466919, 600.8983764648438)","(-76.21055603027344, 152.51309204101562, 44.86844253540039)","(-90.42942810058594, 172.2658233642578, 52.05784225463867)",POINT (0.2635474354028702 0.2067650109529495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940552346,2399036626,1,1,"(0.2847549021244049, 0.256217360496521)","(0.2428901493549347, 0.18802741169929504)",1,1,3.223297119140625,3.265594482421875,"(-62.026611328125, -2.565167188644409, 603.96484375)","(5.402398586273193, -2.4364495277404785, 600.8482666015625)","(-75.99227142333984, 153.35765075683594, 45.17581558227539)","(-90.45760345458984, 165.81163024902344, 49.70869827270508)",POINT (0.2638225257396698 0.222122386097908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940569013,2399053292,1,1,"(0.2839549481868744, 0.2467307597398758)","(0.2413194626569748, 0.19214825332164764)",1,1,3.208404541015625,3.273712158203125,"(-62.033050537109375, -2.5550661087036133, 604.0872802734375)","(5.410369396209717, -2.424406051635742, 600.9677734375)","(-76.26866912841797, 155.09024047851562, 45.80643081665039)","(-91.00032043457031, 165.05902099609375, 49.43476104736328)",POINT (0.2626372054219246 0.2194395065307617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940585688,2399069966,1,1,"(0.28738993406295776, 0.2727847099304199)","(0.24415697157382965, 0.20573031902313232)",1,1,3.253204345703125,3.2930908203125,"(-62.05005645751953, -2.5486233234405518, 604.2692260742188)","(5.416471481323242, -2.4157803058624268, 601.0375366210938)","(-75.08180236816406, 150.3318328857422, 44.07450485229492)","(-90.01988983154297, 162.57843017578125, 48.531890869140625)",POINT (0.2657734528183937 0.2392575144767761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940602355,2399086633,1,1,"(0.2854171693325043, 0.26288124918937683)","(0.242147758603096, 0.21758916974067688)",1,1,3.2606201171875,3.3214111328125,"(-62.03132629394531, -2.533341884613037, 604.1804809570312)","(5.422787666320801, -2.403196096420288, 601.077392578125)","(-75.7634506225586, 152.1405487060547, 44.732845306396484)","(-90.71411895751953, 160.4125518798828, 47.74360275268555)",POINT (0.2637824639678001 0.2402352094650269),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,
0,15,12,933940619022,2399103299,1,1,"(0.2844350039958954, 0.24929827451705933)","(0.2437017410993576, 0.20043501257896423)",1,1,3.2392730712890625,3.286483764648437,"(-62.01786422729492, -2.52850079536438, 604.1617431640625)","(5.429599285125732, -2.4034018516540527, 601.127197265625)","(-76.10282135009766, 154.62130737304688, 45.63580322265625)","(-90.17717742919922, 163.54554748535156, 48.88389587402344)",POINT (0.2640683725476265 0.2248666435480118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940635690,2399119966,1,1,"(0.2794096767902374, 0.24593713879585266)","(0.23892667889595032, 0.1696254312992096)",1,1,3.2196197509765625,3.2205352783203125,"(-62.004539489746094, -2.520777702331543, 604.1743774414062)","(5.446438789367676, -2.4025216102600098, 601.116943359375)","(-77.83917999267578, 155.2351837158203, 45.859188079833984)","(-91.82708740234375, 169.17250061035156, 50.931968688964844)",POINT (0.2591681778430939 0.2077812850475311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940652357,2399136633,1,1,"(0.2832247018814087, 0.25589632987976074)","(0.23909305036067963, 0.2063400000333786)",1,1,3.236297607421875,3.270660400390625,"(-61.99367141723633, -2.5246646404266357, 604.1663818359375)","(5.459059715270996, -2.414503574371338, 601.0567626953125)","(-76.52099609375, 153.41627502441406, 45.19715118408203)","(-91.76959228515625, 162.46707153320312, 48.49140167236328)",POINT (0.2611588761210442 0.2311181649565697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940669024,2399153299,1,1,"(0.283502459526062, 0.25887802243232727)","(0.24238893389701843, 0.21685318648815155)",1,1,3.2456512451171875,3.2803192138671875,"(-61.974388122558594, -2.5289154052734375, 604.1185302734375)","(5.47282600402832, -2.419335126876831, 601.0865478515625)","(-76.42503356933594, 152.87171936035156, 44.998958587646484)","(-90.63079833984375, 160.54698181152344, 47.792537689208984)",POINT (0.2629456967115402 0.2378656044602394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940685692,2399169966,1,1,"(0.28486254811286926, 0.23996256291866302)","(0.2380465716123581, 0.14358757436275482)",1,1,3.19952392578125,3.156478881835937,"(-61.959251403808594, -2.5400829315185547, 604.1112060546875)","(5.489119529724121, -2.4286303520202637, 601.086181640625)","(-75.955078125, 156.32635498046875, 46.25632858276367)","(-92.13118743896484, 173.927978515625, 52.66278839111328)",POINT (0.2614545598626137 0.1917750686407089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940702360,2399186633,1,1,"(0.2819461226463318, 0.24340234696865082)","(0.24055619537830353, 0.2226136475801468)",1,1,3.2174530029296875,3.279937744140625,"(-61.943138122558594, -2.5444705486297607, 604.0321044921875)","(5.498613357543945, -2.433013677597046, 601.10595703125)","(-76.96277618408203, 155.69813537597656, 46.02767562866211)","(-91.26404571533203, 159.49490356445312, 47.40962219238281)",POINT (0.2612511590123177 0.2330079972743988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940719030,2399203303,1,1,"(0.28707823157310486, 0.2359045296907425)","(0.24072587490081787, 0.1828327178955078)",1,1,3.2073211669921875,3.2110748291015625,"(-61.9468994140625, -2.5473217964172363, 604.0933837890625)","(5.500835418701172, -2.4438796043395996, 601.0860595703125)","(-75.18950653076172, 157.06748962402344, 46.526119232177734)","(-91.2054214477539, 166.76036071777344, 50.05403518676758)",POINT (0.2639020532369614 0.2093686237931252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940735698,2399219970,1,1,"(0.28617289662361145, 0.24304424226284027)","(0.24325135350227356, 0.1934768259525299)",1,1,3.197616577148437,3.219146728515625,"(-61.95348358154297, -2.553823947906494, 604.0301513671875)","(5.490762710571289, -2.4476730823516846, 600.9863891601562)","(-75.5023193359375, 155.76353454589844, 46.051490783691406)","(-90.33280181884766, 164.81637573242188, 49.34645080566406)",POINT (0.2647121250629425 0.2182605341076851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940752365,2399236636,1,1,"(0.28713491559028625, 0.2521243691444397)","(0.24390874803066254, 0.21725542843341827)",1,1,3.2169342041015625,3.2499542236328125,"(-61.97357940673828, -2.567821979522705, 604.0879516601562)","(5.480108261108398, -2.4534528255462646, 600.9666137695312)","(-75.169921875, 154.1051788330078, 45.447914123535156)","(-90.10565185546875, 160.47352600097656, 47.76579666137695)",POINT (0.2655218318104744 0.234689898788929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940769033,2399253303,1,1,"(0.29101690649986267, 0.2587605118751526)","(0.24231837689876556, 0.17894215881824493)",1,1,3.1947479248046875,3.17987060546875,"(-61.994903564453125, -2.559190273284912, 604.0222778320312)","(5.461565971374512, -2.445460081100464, 600.846923828125)","(-73.82859802246094, 152.89315795898438, 45.00675582885742)","(-90.65516662597656, 167.47091674804688, 50.312660217285156)",POINT (0.2666676416993141 0.2188513353466988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,12,933940785700,2399269970,1,1,"(0.28237855434417725, 0.22951731085777283)","(0.2365521490573883, 0.15207485854625702)",1,1,3.17828369140625,3.146514892578125,"(-62.01129913330078, -2.5600244998931885, 603.9781494140625)","(5.442380905151367, -2.44366455078125, 600.8073120117188)","(-76.81336975097656, 158.2340545654297, 46.950679779052734)","(-92.64755249023438, 172.3778839111328, 52.09864044189453)",POINT (0.2594653517007828 0.1907960847020149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940802367,2399286636,1,1,"(0.28216347098350525, 0.2385309338569641)","(0.23993554711341858, 0.14529766142368317)",1,1,3.175888061523437,3.129058837890625,"(-62.042625427246094, -2.5362138748168945, 603.982177734375)","(5.416349411010742, -2.4333910942077637, 600.8374633789062)","(-76.88768768310547, 156.58782958984375, 46.351505279541016)","(-91.47850799560547, 173.6156463623047, 52.54914474487305)",POINT (0.2610495090484619 0.1919142976403236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940819035,2399303303,1,1,"(0.2844061851501465, 0.25390592217445374)","(0.23747584223747253, 0.15236257016658783)",1,1,3.179443359375,3.159881591796875,"(-62.0655517578125, -2.5276639461517334, 603.9465942382812)","(5.3803558349609375, -2.419823169708252, 601.027587890625)","(-76.11277770996094, 153.77978515625, 45.32948684692383)","(-92.3283920288086, 172.32533264160156, 52.07952880859375)",POINT (0.2609410136938095 0.2031342461705208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940835701,2399319969,1,1,"(0.34123796224594116, 0.21759383380413055)","(0.31333157420158386, 0.13132289052009583)",1,1,3.1144561767578125,3.13861083984375,"(-61.892520904541016, -2.5008604526519775, 603.7839965820312)","(5.532349586486816, -2.376621723175049, 601.0556030273438)","(-56.47596740722656, 160.4116973876953, 47.743316650390625)","(-66.11831665039062, 176.16795349121094, 53.478111267089844)",POINT (0.3272847682237625 0.1744583621621132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940852374,2399336641,1,1,"(0.3449859023094177, 0.20502929389476776)","(0.31560882925987244, 0.16733315587043762)",1,1,3.143402099609375,3.1932373046875,"(-61.84126663208008, -2.4630823135375977, 603.813232421875)","(5.566946983337402, -2.347425937652588, 600.905029296875)","(-55.18093490600586, 162.70645141601562, 48.578521728515625)","(-65.33145904541016, 169.5911407470703, 51.08436584472656)",POINT (0.3302973657846451 0.1861812248826027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,12,933940869042,2399353308,1,1,"(0.3449636995792389, 0.20134858787059784)","(0.3100673258304596, 0.14560353755950928)",1,1,3.13983154296875,3.1412506103515625,"(-61.88517761230469, -2.4604828357696533, 603.7537841796875)","(5.517322540283203, -2.325481653213501, 600.7564697265625)","(-55.18861389160156, 163.3787078857422, 48.82316207885742)","(-67.2461929321289, 173.55978393554688, 52.5288200378418)",POINT (0.3275155127048492 0.1734760627150536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940885709,2399369974,1,1,"(0.3435923159122467, 0.1718113124370575)","(0.31079715490341187, 0.13573484122753143)",1,1,3.1009979248046875,3.123291015625,"(-61.920860290527344, -2.4631216526031494, 603.6646118164062)","(5.488133907318115, -2.313720226287842, 600.617431640625)","(-55.66246032714844, 168.7732696533203, 50.78667068481445)","(-66.99401092529297, 175.36216735839844, 53.184810638427734)",POINT (0.3271947354078293 0.1537730768322945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940902375,2399386640,1,1,"(0.35114428400993347, 0.1768369823694229)","(0.3094274401664734, 0.14571243524551392)",1,1,3.1051788330078125,3.125213623046875,"(-61.98221969604492, -2.4489283561706543, 603.765869140625)","(5.44288444519043, -2.285125970840454, 600.6180419921875)","(-53.05306625366211, 167.8554229736328, 50.45256042480469)","(-67.46729278564453, 173.53990173339844, 52.52156448364258)",POINT (0.3302858620882034 0.1612747088074684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940919044,2399403308,1,1,"(0.34834685921669006, 0.15945346653461456)","(0.3138093054294586, 0.1600016951560974)",1,1,3.051116943359375,3.149200439453125,"(-62.03047180175781, -2.465134620666504, 603.7666015625)","(5.388965606689453, -2.290271520614624, 600.6985473632812)","(-54.01964569091797, 171.03030395507812, 51.608131408691406)","(-65.9532470703125, 170.93016052246094, 51.57170486450195)",POINT (0.3310780823230743 0.159727580845356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940935711,2399419974,1,1,"(0.3532840609550476, 0.2018333375453949)","(0.3115844130516052, 0.13886915147304535)",1,1,3.119049072265625,3.1303253173828125,"(-62.06590270996094, -2.4606924057006836, 603.78076171875)","(5.3483052253723145, -2.2848644256591797, 600.669189453125)","(-52.313716888427734, 163.29013061523438, 48.79098129272461)","(-66.72200012207031, 174.7897186279297, 52.976497650146484)",POINT (0.3324342370033264 0.1703512445092201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940952379,2399436641,1,1,"(0.3493565320968628, 0.19152778387069702)","(0.3121325671672821, 0.16290105879306793)",1,1,3.1199188232421875,3.168182373046875,"(-62.08788299560547, -2.4767720699310303, 603.6224365234375)","(5.311686992645264, -2.2930197715759277, 600.5599975585938)","(-53.670780181884766, 165.17233276367188, 49.476036071777344)","(-66.53260040283203, 170.400634765625, 51.378963470458984)",POINT (0.3307445496320724 0.1772144213318825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940969045,2399453307,1,1,"(0.3572515547275543, 0.20234991610050201)","(0.3074101209640503, 0.14477454125881195)",1,1,3.1178131103515625,3.11395263671875,"(-62.125274658203125, -2.4839487075805664, 603.5430908203125)","(5.2843098640441895, -2.2913384437561035, 600.4807739257812)","(-50.9428596496582, 163.19581604003906, 48.756595611572266)","(-68.1643295288086, 173.711181640625, 52.58391571044922)",POINT (0.3323308378458023 0.173562228679657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933940985715,2399469976,1,1,"(0.36042922735214233, 0.17504888772964478)","(0.3084130883216858, 0.14672240614891052)",1,1,3.061248779296875,3.11492919921875,"(-62.16118240356445, -2.5018091201782227, 603.5675048828125)","(5.27326774597168, -2.3074288368225098, 600.4708251953125)","(-49.844886779785156, 168.18199157714844, 50.57144546508789)","(-67.81777954101562, 173.35543823242188, 52.454429626464844)",POINT (0.3344211578369141 0.1608856469392776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941002382,2399486643,1,1,"(0.3586059510707855, 0.17991213500499725)","(0.30659082531929016, 0.1324102133512497)",1,1,3.0856475830078125,3.1097412109375,"(-62.187713623046875, -2.50901198387146, 603.5726928710938)","(5.248150825500488, -2.326631546020508, 600.391357421875)","(-50.47488021850586, 167.29376220703125, 50.2481803894043)","(-68.44741821289062, 175.96937561035156, 53.40581512451172)",POINT (0.3325983881950378 0.1561611741781235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941019050,2399503310,1,1,"(0.35611218214035034, 0.1942918300628662)","(0.3059260845184326, 0.12145750224590302)",1,1,3.09051513671875,3.111434936523437,"(-62.20545196533203, -2.5126798152923584, 603.55908203125)","(5.221693992614746, -2.341167449951172, 600.2920532226562)","(-51.33652877807617, 164.66751098632812, 49.29231262207031)","(-68.6771011352539, 177.96974182128906, 54.13388442993164)",POINT (0.3310191333293915 0.1578746661543846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941035717,2399519977,1,1,"(0.3559059202671051, 0.18459837138652802)","(0.30667373538017273, 0.12963221967220306)",1,1,3.0612335205078125,3.0911102294921875,"(-62.226783752441406, -2.5129737854003906, 603.4932250976562)","(5.191179275512695, -2.349658250808716, 600.3721923828125)","(-51.407798767089844, 166.43788146972656, 49.936683654785156)","(-68.41875457763672, 176.47674560546875, 53.59048080444336)",POINT (0.3312898278236389 0.1571152955293655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941052384,2399536643,1,1,"(0.35309091210365295, 0.1849239021539688)","(0.31186985969543457, 0.1350260227918625)",1,1,3.083770751953125,3.1111297607421875,"(-62.25328063964844, -2.5066981315612793, 603.416015625)","(5.157711982727051, -2.3380913734436035, 600.412353515625)","(-52.38045883178711, 166.3784637451172, 49.91497039794922)","(-66.62337493896484, 175.49163818359375, 53.2319450378418)",POINT (0.3324803858995438 0.1599749624729156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941069052,2399553311,1,1,"(0.3549146354198456, 0.17735952138900757)","(0.30948925018310547, 0.1332419216632843)",1,1,3.05224609375,3.102508544921875,"(-62.286033630371094, -2.5064139366149902, 603.3170776367188)","(5.117434978485107, -2.32958984375, 600.472900390625)","(-51.75031661987305, 167.75999450683594, 50.41783142089844)","(-67.44593811035156, 175.81747436523438, 53.350555419921875)",POINT (0.3322019428014755 0.1553007215261459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941085718,2399569977,1,1,"(0.3587228059768677, 0.19920940697193146)","(0.3083955645561218, 0.13454791903495789)",1,1,3.128265380859375,3.0906219482421875,"(-62.32630157470703, -2.493657112121582, 603.3809814453125)","(5.089907169342041, -2.3052995204925537, 600.41357421875)","(-50.43449401855469, 163.76937866210938, 48.96540451049805)","(-67.8238296508789, 175.57896423339844, 53.26369857788086)",POINT (0.3335591852664948 0.1668786630034447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941102385,2399586643,1,1,"(0.3532388508319855, 0.1887180656194687)","(0.30891144275665283, 0.14653800427913666)",1,1,3.0702362060546875,3.084136962890625,"(-62.38056564331055, -2.490731716156006, 603.5140991210938)","(5.063692569732666, -2.2953782081604004, 600.3641357421875)","(-52.329341888427734, 165.68548583984375, 49.66278076171875)","(-67.64557647705078, 173.3891143798828, 52.466705322265625)",POINT (0.3310751467943192 0.1676280349493027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941119056,2399603314,1,1,"(0.3515109419822693, 0.16008378565311432)","(0.3070437014102936, 0.1299954354763031)",1,1,3.046859741210937,3.0860595703125,"(-62.412193298339844, -2.4735054969787598, 603.5289306640625)","(5.030143737792969, -2.272639274597168, 600.4041748046875)","(-52.926387786865234, 170.9151611328125, 51.566246032714844)","(-68.29093933105469, 176.41038513183594, 53.566368103027344)",POINT (0.3292773216962814 0.1450396105647087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941135723,2399619980,1,1,"(0.3558640480041504, 0.17968827486038208)","(0.30464407801628113, 0.14389915764331818)",1,1,3.062347412109375,3.1025543212890625,"(-62.42811965942383, -2.47015118598938, 603.4736938476562)","(5.010156154632568, -2.268767833709717, 600.4542846679688)","(-51.422271728515625, 167.33465576171875, 50.2630729675293)","(-69.12007141113281, 173.87106323242188, 52.64211654663086)",POINT (0.3302540630102158 0.1617937162518501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941152390,2399636647,1,1,"(0.45420336723327637, 0.17546413838863373)","(0.4390212297439575, 0.1515597701072693)",1,1,3.019882202148437,3.1178131103515625,"(-62.09593963623047, -2.4704244136810303, 603.3432006835938)","(5.302977561950684, -2.273247718811035, 600.5201416015625)","(-17.443546295166016, 168.1061553955078, 50.54383087158203)","(-22.689359664916992, 172.4719696044922, 52.132877349853516)",POINT (0.4466122984886169 0.1635119542479515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941169058,2399653314,1,1,"(0.5947521924972534, 0.16230382025241852)","(0.5624841451644897, 0.15735474228858948)",1,1,3.001434326171875,3.1337432861328125,"(-61.60638427734375, -2.446354389190674, 603.5196533203125)","(5.728912830352783, -2.2777531147003174, 600.8731689453125)","(31.119644165039062, 170.50970458984375, 51.41865158081055)","(19.970205307006836, 171.41358947753906, 51.747657775878906)",POINT (0.5786181688308716 0.159829281270504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941185726,2399669982,1,1,"(0.6105273365974426, 0.1552809625864029)","(0.5774000883102417, 0.1713344156742096)",1,1,3.0105133056640625,3.144134521484375,"(-61.44966506958008, -2.4094550609588623, 603.2835693359375)","(5.8281145095825195, -2.268024444580078, 600.6917724609375)","(36.57033920288086, 171.79234313964844, 51.885498046875)","(25.1240234375, 168.86038208007812, 50.8183708190918)",POINT (0.5939637124538422 0.1633076891303062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941202393,2399686648,1,1,"(0.6215577721595764, 0.15569236874580383)","(0.581781268119812, 0.15837489068508148)",1,1,3.0247344970703125,3.1145172119140625,"(-61.50524139404297, -2.435248374938965, 603.2109375)","(5.807834625244141, -2.2736692428588867, 600.68212890625)","(40.38164138793945, 171.71719360351562, 51.858154296875)","(26.63784408569336, 171.22727966308594, 51.679832458496094)",POINT (0.6016695201396942 0.1570336297154427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941219059,2399703314,1,1,"(0.6217033863067627, 0.15296123921871185)","(0.5672909617424011, 0.14734981954097748)",1,1,3.0134429931640625,3.101181030273437,"(-61.52161407470703, -2.4082536697387695, 603.2186279296875)","(5.810800552368164, -2.263184070587158, 600.64208984375)","(40.43191909790039, 172.21600341796875, 52.03969955444336)","(21.631080627441406, 173.2408447265625, 52.41274642944336)",POINT (0.5944971740245819 0.1501555293798447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941235727,2399719981,1,1,"(0.6245447993278503, 0.15194986760616302)","(0.5690369009971619, 0.15191170573234558)",1,1,3.026763916015625,3.1127166748046875,"(-61.54987716674805, -2.4141666889190674, 603.202880859375)","(5.8008012771606445, -2.2685208320617676, 600.6124267578125)","(41.41372299194336, 172.40072631835938, 52.10693359375)","(22.23434066772461, 172.40768432617188, 52.10948181152344)",POINT (0.5967908501625061 0.1519307866692543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941252401,2399736655,1,1,"(0.6266502141952515, 0.16528666019439697)","(0.5749306678771973, 0.15996064245700836)",1,1,3.015167236328125,3.1291961669921875,"(-61.56694793701172, -2.405149221420288, 603.1996459960938)","(5.799648284912109, -2.266395330429077, 600.5126342773438)","(42.141197204589844, 169.96493530273438, 51.220359802246094)","(24.270788192749023, 170.93765258789062, 51.57442092895508)",POINT (0.6007904410362244 0.1626236513257027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941269069,2399753322,1,1,"(0.6278353333473206, 0.1474389284849167)","(0.5702365040779114, 0.1657532900571823)",1,1,3.0231170654296875,3.1312255859375,"(-61.58381271362305, -2.421614646911621, 603.1038818359375)","(5.786802768707275, -2.2753190994262695, 600.443115234375)","(42.55068588256836, 173.22457885742188, 52.40679168701172)","(22.648836135864258, 169.87969970703125, 51.18935012817383)",POINT (0.599035918712616 0.1565961092710495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941285735,2399769988,1,1,"(0.6248289346694946, 0.15787388384342194)","(0.5716662406921387, 0.1420506089925766)",1,1,3.0176544189453125,3.105621337890625,"(-61.58880615234375, -2.4176666736602783, 603.0823974609375)","(5.786157131195068, -2.2742457389831543, 600.3832397460938)","(41.51191329956055, 171.3187713623047, 51.7131233215332)","(23.142833709716797, 174.2086944580078, 52.76497268676758)",POINT (0.5982475876808167 0.1499622464179993),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941302402,2399786655,1,1,"(0.6239154934883118, 0.1368866115808487)","(0.5760613679885864, 0.16315025091171265)",1,1,2.9917144775390625,3.1359405517578125,"(-61.596893310546875, -2.4255571365356445, 603.0498657226562)","(5.780538082122803, -2.2808876037597656, 600.353515625)","(41.19629669189453, 175.1518096923828, 53.10826873779297)","(24.661476135253906, 170.35511779785156, 51.362396240234375)",POINT (0.5999884307384491 0.1500184312462807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941319069,2399803321,1,1,"(0.6241956353187561, 0.14674252271652222)","(0.5706074833869934, 0.15170535445213318)",1,1,2.9949493408203125,3.1224822998046875,"(-61.60151290893555, -2.412075996398926, 602.9979858398438)","(5.776478290557861, -2.271303653717041, 600.343505859375)","(41.29307556152344, 173.35174560546875, 52.4531135559082)","(22.77703285217285, 172.44537353515625, 52.12318420410156)",POINT (0.5974015593528748 0.1492239385843277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941335736,2399819988,1,1,"(0.6240022778511047, 0.14247365295886993)","(0.5720064640045166, 0.14209869503974915)",1,1,2.983734130859375,3.10430908203125,"(-61.61109924316406, -2.4171383380889893, 602.9243774414062)","(5.758904933929443, -2.272557258605957, 600.2939453125)","(41.226261138916016, 174.13140869140625, 52.73686599731445)","(23.26038932800293, 174.19989013671875, 52.76182174682617)",POINT (0.5980043709278107 0.1422861739993095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941352404,2399836655,1,1,"(0.6250825524330139, 0.16044414043426514)","(0.568673312664032, 0.13480260968208313)",1,1,3.0207977294921875,3.0921173095703125,"(-61.60749053955078, -2.4075675010681152, 602.8639526367188)","(5.763453483581543, -2.2624664306640625, 600.2042236328125)","(41.59953689575195, 170.84934997558594, 51.54228591918945)","(22.108705520629883, 175.53244018554688, 53.24680709838867)",POINT (0.596877932548523 0.1476233750581741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,12,933941369070,2399853321,1,1,"(0.6283429861068726, 0.14934378862380981)","(0.5733036994934082, 0.13712751865386963)",1,1,3.0294647216796875,3.11749267578125,"(-61.609375, -2.401047706604004, 602.750732421875)","(5.749057769775391, -2.2648909091949463, 600.1646728515625)","(42.72607421875, 172.87669372558594, 52.280174255371094)","(23.708635330200195, 175.10781860351562, 53.09223556518555)",POINT (0.6008233428001404 0.1432356536388397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
