,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,27,31,242810834340,9443420648,1,1,"(0.5295130610466003, 0.383976548910141)","(0.5164808034896851, 0.42521771788597107)",1,1,3.1602325439453125,3.1841583251953125,"(-14.791720390319824, 47.327354431152344, 463.54852294921875)","(48.400413513183594, 47.909461975097656, 464.0013732910156)","(10.498072624206543, 130.35340881347656, 36.802982330322266)","(5.981941223144531, 122.79920959472656, 34.053489685058594)",POINT (0.5229969322681427 0.404597133398056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810851006,9443437314,1,1,"(0.5362297296524048, 0.4023633301258087)","(0.5172581076622009, 0.4162941575050354)",1,1,3.139556884765625,3.2232818603515625,"(-14.710075378417969, 47.252723693847656, 463.4063720703125)","(48.48388671875, 47.81402587890625, 463.97808837890625)","(12.825653076171875, 126.9854736328125, 35.57719421386719)","(6.25127649307251, 124.4337387084961, 34.64844512939453)",POINT (0.5267439186573029 0.4093287438154221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810867674,9443453981,1,1,"(0.5276058316230774, 0.38953861594200134)","(0.5138944983482361, 0.41464290022850037)",1,1,3.1539764404296875,3.1759796142578125,"(-14.63286304473877, 47.14287567138672, 463.51971435546875)","(48.56819152832031, 47.75257873535156, 464.0509948730469)","(9.837157249450684, 129.33460998535156, 36.432159423828125)","(5.0856804847717285, 124.7362060546875, 34.758514404296875)",POINT (0.5207501649856567 0.4020907580852508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810884341,9443470648,1,1,"(0.5391770601272583, 0.39899012446403503)","(0.5163633227348328, 0.4120540916919708)",1,1,3.169891357421875,3.214263916015625,"(-14.571213722229004, 47.08868408203125, 463.4134521484375)","(48.61842346191406, 47.688880920410156, 463.87493896484375)","(13.847013473510742, 127.60335540771484, 35.80204772949219)","(5.94120979309082, 125.21041107177734, 34.93109130859375)",POINT (0.5277701914310455 0.4055221080780029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810901008,9443487314,1,1,"(0.5359395146369934, 0.4052441120147705)","(0.5125020146369934, 0.4084775149822235)",1,1,3.187835693359375,3.1773681640625,"(-14.527900695800781, 47.0970458984375, 463.4156494140625)","(48.676422119140625, 47.701454162597656, 463.962890625)","(12.725075721740723, 126.45780181884766, 35.3851203918457)","(4.603140354156494, 125.86553955078125, 35.169532775878906)",POINT (0.5242207646369934 0.406860813498497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810917675,9443503981,1,1,"(0.5287994146347046, 0.40248996019363403)","(0.5120766758918762, 0.4249888062477112)",1,1,3.1601715087890625,3.201766967773437,"(-14.506966590881348, 47.14208984375, 463.47833251953125)","(48.706703186035156, 47.74937438964844, 464.1390380859375)","(10.250777244567871, 126.9622802734375, 35.568721771240234)","(4.455732345581055, 122.84113311767578, 34.06877136230469)",POINT (0.5204380452632904 0.4137393832206726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810934346,9443520652,1,1,"(0.5321902632713318, 0.3960673213005066)","(0.5151420831680298, 0.4329403042793274)",1,1,3.1316375732421875,3.216094970703125,"(-14.495847702026367, 47.163185119628906, 463.44439697265625)","(48.70846176147461, 47.81896209716797, 463.8971252441406)","(11.425822257995605, 128.13873291015625, 35.99689865112305)","(5.518010139465332, 121.38465118408203, 33.53863525390625)",POINT (0.5236661732196808 0.414503812789917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810951013,9443537318,1,1,"(0.5324615836143494, 0.3985208570957184)","(0.52168208360672, 0.41695547103881836)",1,1,3.095306396484375,3.1934356689453125,"(-14.511777877807617, 47.25971221923828, 463.45257568359375)","(48.68365478515625, 47.8470458984375, 463.902099609375)","(11.51984691619873, 127.6893081665039, 35.83334732055664)","(7.784369468688965, 124.31261444091797, 34.60432434082031)",POINT (0.5270718336105347 0.4077381640672684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810967680,9443553985,1,1,"(0.5209208726882935, 0.3999900221824646)","(0.5195336937904358, 0.43328583240509033)",1,1,3.111907958984375,3.168304443359375,"(-14.557306289672852, 47.30474090576172, 463.4396667480469)","(48.613121032714844, 47.9185791015625, 464.0556335449219)","(7.520576000213623, 127.42021179199219, 35.73536682128906)","(7.039848804473877, 121.32135772705078, 33.5156135559082)",POINT (0.5202272832393646 0.4166379272937775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242810984347,9443570652,1,1,"(0.5196982026100159, 0.38593459129333496)","(0.5079649686813354, 0.4241737127304077)",1,1,3.11175537109375,3.174301147460937,"(-14.575069427490234, 47.303367614746094, 463.5602722167969)","(48.582855224609375, 47.96282958984375, 464.05902099609375)","(7.096877574920654, 129.99476623535156, 36.67240524291992)","(3.030869483947754, 122.99044036865234, 34.123104095458984)",POINT (0.5138315856456757 0.4050541520118713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811001014,9443587318,1,1,"(0.5181422829627991, 0.38332173228263855)","(0.5113974213600159, 0.41507768630981445)",1,1,3.0743408203125,3.15728759765625,"(-14.58314323425293, 47.283409118652344, 463.4998779296875)","(48.561492919921875, 47.947513580322266, 463.8233642578125)","(6.557690620422363, 130.47335815429688, 36.84663391113281)","(4.2203593254089355, 124.65657043457031, 34.729530334472656)",POINT (0.5147698521614075 0.3991997092962265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811017681,9443603985,1,1,"(0.5215107798576355, 0.38147807121276855)","(0.5150237083435059, 0.42301198840141296)",1,1,3.091217041015625,3.1626129150390625,"(-14.554054260253906, 47.28717803955078, 463.4299621582031)","(48.57581329345703, 47.89878845214844, 464.062744140625)","(7.7249908447265625, 130.81105041503906, 36.969581604003906)","(5.476986885070801, 123.2032470703125, 34.20052719116211)",POINT (0.5182672441005707 0.4022450298070908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811034348,9443620652,1,1,"(0.5176186561584473, 0.3869074285030365)","(0.5184833407402039, 0.4196714758872986)",1,1,3.070907592773437,3.15594482421875,"(-14.513381958007812, 47.346832275390625, 463.45440673828125)","(48.628700256347656, 47.85169219970703, 464.0433349609375)","(6.3762407302856445, 129.81654357910156, 36.60763168334961)","(6.675877571105957, 123.81511688232422, 34.42327117919922)",POINT (0.5180509984493256 0.4032894521951675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811051015,9443637318,1,1,"(0.5207120180130005, 0.37869545817375183)","(0.5099433660507202, 0.4026704728603363)",1,1,3.05889892578125,3.139266967773437,"(-14.444478988647461, 47.42192077636719, 463.5419921875)","(48.727210998535156, 47.761268615722656, 464.3553466796875)","(7.4482011795043945, 131.32077026367188, 37.155029296875)","(3.716456651687622, 126.9292221069336, 35.55668640136719)",POINT (0.5153276920318604 0.3906829655170441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811067679,9443653982,1,1,"(0.5235983729362488, 0.39076584577560425)","(0.5130264759063721, 0.40306758880615234)",1,1,3.066009521484375,3.130767822265625,"(-14.321186065673828, 47.50129699707031, 463.55987548828125)","(48.850669860839844, 47.58050537109375, 464.41094970703125)","(8.44842529296875, 129.1098175048828, 36.35032272338867)","(4.784887313842773, 126.85647583007812, 35.53022384643555)",POINT (0.5183124244213104 0.3969167172908783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811084346,9443670648,1,1,"(0.520035982131958, 0.38627737760543823)","(0.51134192943573, 0.40341824293136597)",1,1,3.0361480712890625,3.1181182861328125,"(-14.080231666564941, 47.571624755859375, 463.28350830078125)","(49.05286407470703, 47.475486755371094, 464.46771240234375)","(7.213922500610352, 129.9319610595703, 36.64961242675781)","(4.201125144958496, 126.79225158691406, 35.506832122802734)",POINT (0.515688955783844 0.3948478102684021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811101014,9443687316,1,1,"(0.5202383995056152, 0.399998277425766)","(0.5125448703765869, 0.4011247754096985)",1,1,3.0422515869140625,3.1089630126953125,"(-13.847021102905273, 47.69520568847656, 463.3428039550781)","(49.28059768676758, 47.32420349121094, 464.543212890625)","(7.284066677093506, 127.41868591308594, 35.73484420776367)","(4.617979526519775, 127.21235656738281, 35.65971374511719)",POINT (0.5163916349411011 0.4005615264177322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811117681,9443703983,1,1,"(0.5192594528198242, 0.3882501721382141)","(0.5137959718704224, 0.41131964325904846)",1,1,3.005279541015625,3.0716552734375,"(-13.568357467651367, 47.821197509765625, 463.2237548828125)","(49.54376983642578, 47.26784896850586, 464.43072509765625)","(6.944832801818848, 129.5706024169922, 36.51807403564453)","(5.05152702331543, 125.3449478149414, 34.980037689208984)",POINT (0.5165277123451233 0.3997849076986313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811134348,9443720649,1,1,"(0.521813154220581, 0.390874445438385)","(0.5103220343589783, 0.3937685489654541)",1,1,3.016845703125,3.055526733398437,"(-13.274394989013672, 47.94187927246094, 463.2362976074219)","(49.83684539794922, 47.15630340576172, 464.5833740234375)","(7.829771995544434, 129.08990478515625, 36.34313201904297)","(3.847686290740967, 128.55979919433594, 36.1501579284668)",POINT (0.5160675942897797 0.3923214972019196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811151015,9443737316,1,1,"(0.5250914096832275, 0.3884114623069763)","(0.5117040276527405, 0.42177993059158325)",1,1,3.036605834960937,3.057357788085937,"(-13.014202117919922, 48.073116302490234, 463.40277099609375)","(50.12669372558594, 47.112613677978516, 464.85418701171875)","(8.965826034545898, 129.5410614013672, 36.5073356628418)","(4.326591491699219, 123.42890930175781, 34.282691955566406)",POINT (0.518397718667984 0.4050956964492798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811167680,9443753981,1,1,"(0.5231351256370544, 0.3863416612148285)","(0.5134191513061523, 0.4030337929725647)",1,1,3.020355224609375,3.072906494140625,"(-12.784000396728516, 48.17451095581055, 463.7593078613281)","(50.338836669921875, 47.001182556152344, 464.717041015625)","(8.287900924682617, 129.92019653320312, 36.64530563354492)","(4.920948505401611, 126.86266326904297, 35.532474517822266)",POINT (0.5182771384716034 0.3946877270936966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811184348,9443770648,1,1,"(0.5232920050621033, 0.388792484998703)","(0.5036454200744629, 0.4151763916015625)",1,1,2.98895263671875,3.0722198486328125,"(-12.571659088134766, 48.20643615722656, 463.6834716796875)","(50.572906494140625, 46.926631927490234, 464.9720458984375)","(8.342253684997559, 129.4712677001953, 36.4819221496582)","(1.5339906215667725, 124.63849639892578, 34.722930908203125)",POINT (0.5134687125682831 0.4019844383001328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811201027,9443787327,1,1,"(0.5209623575210571, 0.37800633907318115)","(0.51642906665802, 0.40368586778640747)",1,1,2.991546630859375,3.020492553710937,"(-12.379030227661133, 48.20641326904297, 463.8229064941406)","(50.72583770751953, 46.833229064941406, 464.77978515625)","(7.534946441650391, 131.4469757080078, 37.20104217529297)","(5.963987350463867, 126.74322509765625, 35.48899841308594)",POINT (0.5186957120895386 0.3908461034297943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811217695,9443803994,1,1,"(0.5199175477027893, 0.3971635699272156)","(0.5099998712539673, 0.41187942028045654)",1,1,2.9983062744140625,3.038925170898437,"(-12.230733871459961, 48.262420654296875, 464.00909423828125)","(50.907752990722656, 46.837562561035156, 465.17718505859375)","(7.172886848449707, 127.93794250488281, 35.92379379272461)","(3.7360572814941406, 125.24240112304688, 34.942752838134766)",POINT (0.5149587094783783 0.4045214951038361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811234362,9443820661,1,1,"(0.49605509638786316, 0.39944490790367126)","(0.49400416016578674, 0.4115235507488251)",1,1,3.018051147460937,3.0428924560546875,"(-12.21432113647461, 48.276214599609375, 464.22509765625)","(50.89744567871094, 46.755043029785156, 465.19091796875)","(-1.0963306427001953, 127.52005767822266, 35.771724700927734)","(-1.8070497512817383, 125.30758666992188, 34.96646499633789)",POINT (0.495029628276825 0.4054842293262482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811251028,9443837327,1,1,"(0.4238133728504181, 0.43264222145080566)","(0.41208288073539734, 0.43679872155189514)",1,1,2.9891357421875,3.068756103515625,"(-12.400683403015137, 48.33857727050781, 464.4312744140625)","(50.67620849609375, 46.685062408447266, 465.3819885253906)","(-26.130720138549805, 121.43927001953125, 33.5584716796875)","(-30.195762634277344, 120.67790985107422, 33.2813835144043)",POINT (0.4179481267929077 0.4347204715013504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811267696,9443853994,1,1,"(0.39285022020339966, 0.43541690707206726)","(0.3945483863353729, 0.4478915333747864)",1,1,2.944320678710937,3.11932373046875,"(-12.451851844787598, 48.36925506591797, 464.5616455078125)","(50.618080139160156, 46.68548583984375, 465.4150390625)","(-36.860595703125, 120.93102264404297, 33.37350082397461)","(-36.27210998535156, 118.6460189819336, 32.5418586730957)",POINT (0.3936993032693863 0.4416542202234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811284363,9443870661,1,1,"(0.38874077796936035, 0.4391721487045288)","(0.3940294682979584, 0.4428898096084595)",1,1,2.8922576904296875,3.0960235595703125,"(-12.380311965942383, 48.45551681518555, 464.68701171875)","(50.71266555786133, 46.77111053466797, 465.29437255859375)","(-38.284671783447266, 120.2431640625, 33.123146057128906)","(-36.451934814453125, 119.56219482421875, 32.87530517578125)",POINT (0.3913851231336594 0.4410309791564941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811301029,9443887327,1,1,"(0.3969820737838745, 0.43465518951416016)","(0.3990987241268158, 0.4520620107650757)",1,1,2.9044342041015625,3.1020050048828125,"(-12.329357147216797, 48.54035186767578, 464.69879150390625)","(50.771728515625, 46.80321502685547, 465.45184326171875)","(-35.42876052856445, 121.07054901123047, 33.424285888671875)","(-34.695247650146484, 117.8821029663086, 32.26381301879883)",POINT (0.3980403989553452 0.4433586001396179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811317700,9443903997,1,1,"(0.39372459053993225, 0.4468705356121063)","(0.3953392207622528, 0.44296151399612427)",1,1,2.94049072265625,3.07354736328125,"(-12.28441333770752, 48.6237907409668, 464.942138671875)","(50.8453254699707, 46.8522834777832, 465.45391845703125)","(-36.557586669921875, 118.83303833007812, 32.60991287231445)","(-35.9980583190918, 119.5490493774414, 32.87055206298828)",POINT (0.3945319056510925 0.4449160248041153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811334367,9443920664,1,1,"(0.3972538709640503, 0.45322149991989136)","(0.40626177191734314, 0.44649791717529297)",1,1,2.94775390625,3.063217163085937,"(-12.194417953491211, 48.64982604980469, 465.0062255859375)","(50.892704010009766, 46.77391815185547, 465.2635803222656)","(-35.334556579589844, 117.66971588134766, 32.1865234375)","(-32.21299743652344, 118.90129089355469, 32.634761810302734)",POINT (0.4017578214406967 0.4498597085475922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811351033,9443937330,1,1,"(0.3889724612236023, 0.437093049287796)","(0.4119712710380554, 0.4579751789569855)",1,1,2.8959197998046875,3.1024932861328125,"(-12.037487030029297, 48.688995361328125, 465.03631591796875)","(51.03782653808594, 46.749610900878906, 465.15838623046875)","(-38.204383850097656, 120.62398529052734, 33.261775970458984)","(-30.23444938659668, 116.79899597167969, 31.869564056396484)",POINT (0.4004718661308289 0.4475341141223908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811367701,9443953997,1,1,"(0.3948630094528198, 0.44591403007507324)","(0.4005056619644165, 0.44988885521888733)",1,1,2.9199981689453125,3.08905029296875,"(-11.814671516418457, 48.71452713012695, 464.8748779296875)","(51.2944221496582, 46.657249450683594, 465.58123779296875)","(-36.16309356689453, 119.00823974609375, 32.67368698120117)","(-34.20770263671875, 118.28015899658203, 32.408714294433594)",POINT (0.3976843357086182 0.4479014426469803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811384367,9443970663,1,1,"(0.39830055832862854, 0.4444941580295563)","(0.405532568693161, 0.44898220896720886)",1,1,2.9524078369140625,3.053131103515625,"(-11.520737648010254, 48.76182556152344, 464.82745361328125)","(51.54738235473633, 46.53535079956055, 465.48236083984375)","(-34.97184371948242, 119.26831817626953, 32.76836395263672)","(-32.4656982421875, 118.44624328613281, 32.4691162109375)",POINT (0.4019165635108948 0.4467381834983826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811401032,9443987328,1,1,"(0.3851945400238037, 0.4434278607368469)","(0.3948439359664917, 0.44125887751579285)",1,1,2.911163330078125,3.0633087158203125,"(-11.16435718536377, 48.85226058959961, 464.83892822265625)","(51.95707702636719, 46.470428466796875, 465.95684814453125)","(-39.51356887817383, 119.46363830566406, 32.83942794799805)","(-36.16969299316406, 119.86093139648438, 32.984039306640625)",POINT (0.3900192379951477 0.4423433691263199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811417700,9444003995,1,1,"(0.3909185528755188, 0.44642138481140137)","(0.40038883686065674, 0.4660976529121399)",1,1,2.94049072265625,3.0552978515625,"(-10.7703275680542, 48.920738220214844, 464.77166748046875)","(52.33979797363281, 46.42333984375, 466.01934814453125)","(-37.52997970581055, 118.91529846191406, 32.6398811340332)","(-34.2481803894043, 115.3111801147461, 31.32806968688965)",POINT (0.3956536948680878 0.4562595188617706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811434366,9444020661,1,1,"(0.39750468730926514, 0.44254499673843384)","(0.3834794759750366, 0.4372117817401886)",1,1,2.962753295898437,3.072509765625,"(-10.319295883178711, 49.006683349609375, 464.49810791015625)","(52.795169830322266, 46.40156555175781, 466.3406982421875)","(-35.247642517089844, 119.6253433227539, 32.898311614990234)","(-40.1078987121582, 120.60223388671875, 33.25387954711914)",POINT (0.3904920816421509 0.4398783892393112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811451041,9444037335,1,1,"(0.414873331785202, 0.43863701820373535)","(0.4078085422515869, 0.4341663122177124)",1,1,2.9395751953125,3.0482635498046875,"(-9.81462287902832, 49.12876892089844, 464.4176940917969)","(53.27168273925781, 46.39148712158203, 466.45123291015625)","(-29.22877311706543, 120.34117889404297, 33.15885543823242)","(-31.67698097229004, 121.16009521484375, 33.45687484741211)",POINT (0.4113409370183945 0.4364016652107239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811467708,9444054002,1,1,"(0.4099268913269043, 0.45283886790275574)","(0.41494378447532654, 0.455241322517395)",1,1,2.973495483398437,3.06878662109375,"(-9.444345474243164, 49.1977424621582, 464.4802551269531)","(53.60847091674805, 46.34339904785156, 466.5208435058594)","(-30.942895889282227, 117.73981475830078, 32.21199417114258)","(-29.204355239868164, 117.29973602294922, 32.05187225341797)",POINT (0.4124353379011154 0.4540400952100754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811484375,9444070668,1,1,"(0.4204724431037903, 0.45330581068992615)","(0.4204646348953247, 0.43916141986846924)",1,1,2.9564208984375,3.0244140625,"(-9.108907699584961, 49.17425537109375, 464.4674987792969)","(53.904747009277344, 46.235626220703125, 466.2541198730469)","(-27.288490295410156, 117.65428161621094, 32.180877685546875)","(-27.29117774963379, 120.24512481689453, 33.123878479003906)",POINT (0.4204685389995575 0.4462336152791977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811501042,9444087335,1,1,"(0.4101467430591583, 0.43909239768981934)","(0.4244547188282013, 0.4355393052101135)",1,1,3.002166748046875,3.02838134765625,"(-8.830681800842285, 49.077857971191406, 464.3795471191406)","(54.13698959350586, 46.07122802734375, 466.18096923828125)","(-30.866708755493164, 120.25776672363281, 33.128482818603516)","(-25.90847396850586, 120.90859985351562, 33.3653450012207)",POINT (0.4173007309436798 0.4373158514499664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811517709,9444104002,1,1,"(0.41637730598449707, 0.4480020999908447)","(0.4115005135536194, 0.4418056607246399)",1,1,2.9636383056640625,3.0391387939453125,"(-8.667384147644043, 49.048946380615234, 464.3613586425781)","(54.36632537841797, 45.977783203125, 466.52392578125)","(-28.707595825195312, 118.62576293945312, 32.53450012207031)","(-30.3975830078125, 119.76078796386719, 32.94755935668945)",POINT (0.4139389097690582 0.4449038803577423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811534375,9444120668,1,1,"(0.4138190448284149, 0.4356157183647156)","(0.41276583075523376, 0.44657784700393677)",1,1,2.97509765625,3.0323486328125,"(-8.579389572143555, 48.951141357421875, 464.35247802734375)","(54.47914123535156, 45.84796142578125, 466.6898193359375)","(-29.59413719177246, 120.89459228515625, 33.36028289794922)","(-29.959104537963867, 118.88665771484375, 32.62940216064453)",POINT (0.4132924377918243 0.4410967826843262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811551043,9444137335,1,1,"(0.4137131869792938, 0.44976234436035156)","(0.41024598479270935, 0.4499935805797577)",1,1,2.96807861328125,3.034896850585937,"(-8.53182601928711, 48.95771789550781, 464.39837646484375)","(54.52225112915039, 45.71685028076172, 466.86260986328125)","(-29.63081932067871, 118.30333709716797, 32.41713333129883)","(-30.832317352294922, 118.26097869873047, 32.401729583740234)",POINT (0.4119795858860016 0.4498779624700546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811567708,9444154000,1,1,"(0.41614794731140137, 0.4378840923309326)","(0.4193274974822998, 0.4447643458843231)",1,1,2.960311889648437,3.040435791015625,"(-8.509899139404297, 48.905723571777344, 464.522216796875)","(54.52009201049805, 45.600013732910156, 466.59356689453125)","(-28.78707504272461, 120.4791030883789, 33.20901870727539)","(-27.68524932861328, 119.21882629394531, 32.750343322753906)",POINT (0.4177377223968506 0.4413242191076279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811584381,9444170672,1,1,"(0.4987209737300873, 0.39149966835975647)","(0.49745094776153564, 0.400156706571579)",1,1,3.050323486328125,3.0384979248046875,"(-8.268583297729492, 49.00238800048828, 464.60101318359375)","(54.733985900878906, 45.689701080322266, 466.5123291015625)","(-0.17250198125839233, 128.9753875732422, 36.301429748535156)","(-0.6126083135604858, 127.38967895507812, 35.72425842285156)",POINT (0.4980859607458115 0.3958281874656677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811601046,9444187337,1,1,"(0.5196632742881775, 0.3964148759841919)","(0.5178118944168091, 0.42648449540138245)",1,1,3.04132080078125,3.039154052734375,"(-8.22102165222168, 49.1107177734375, 464.8542785644531)","(54.74241638183594, 45.741600036621094, 466.5831298828125)","(7.0847578048706055, 128.07505798339844, 35.97374725341797)","(6.443187236785889, 122.56717681884766, 33.96903610229492)",POINT (0.5187375843524933 0.4114496856927872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811617716,9444204006,1,1,"(0.5123311877250671, 0.38482213020324707)","(0.5062859654426575, 0.4346356987953186)",1,1,3.0342254638671875,3.0824127197265625,"(-8.389516830444336, 49.183475494384766, 464.88226318359375)","(54.56990432739258, 45.73592758178711, 466.4508056640625)","(4.5439372062683105, 130.1985321044922, 36.74658966064453)","(2.4490392208099365, 121.07410430908203, 33.42559814453125)",POINT (0.5093085765838623 0.4097289144992828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811634380,9444220670,1,1,"(0.5169563293457031, 0.40662917494773865)","(0.5194288492202759, 0.41957834362983704)",1,1,3.04638671875,3.1012725830078125,"(-8.571162223815918, 49.22284698486328, 464.86651611328125)","(54.384498596191406, 45.752845764160156, 466.3084716796875)","(6.146713733673096, 126.2041015625, 35.29275131225586)","(7.003519535064697, 123.83219146728516, 34.4294319152832)",POINT (0.5181925892829895 0.4131037592887878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811651047,9444237337,1,1,"(0.5188676118850708, 0.40084367990493774)","(0.5184330344200134, 0.4100338816642761)",1,1,3.08038330078125,3.066619873046875,"(-8.770414352416992, 49.190773010253906, 464.9820556640625)","(54.2147331237793, 45.774757385253906, 466.23760986328125)","(6.809055328369141, 127.26383209228516, 35.6784782409668)","(6.658453464508057, 125.58045196533203, 35.065773010253906)",POINT (0.5186503231525421 0.4054387807846069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242811667714,9444254004,1,1,"(0.5164632797241211, 0.39125770330429077)","(0.506001889705658, 0.4173564612865448)",1,1,3.0594482421875,3.07611083984375,"(-8.984536170959473, 49.146568298339844, 465.1556396484375)","(54.040470123291016, 45.79138946533203, 466.1453857421875)","(5.975857257843018, 129.01971435546875, 36.31754684448242)","(2.350600004196167, 124.23917388916016, 34.57757568359375)",POINT (0.5112325847148895 0.4043070822954178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
