,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,4,16,7562574414,341704083,1,1,"(0.4686105251312256, 0.6470922231674194)","(0.47580721974372864, 0.6070249080657959)",1,1,3.333221435546875,3.2898101806640625,"(-34.90016555786133, 54.57231140136719, 514.930908203125)","(29.930036544799805, 59.50144577026367, 516.8980712890625)","(-10.606863021850586, 82.15815734863281, 19.261337280273438)","(-8.112959861755371, 89.49734497070312, 21.93260955810547)",POINT (0.4722088724374771 0.6270585656166077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562591081,341720750,1,1,"(0.4714183509349823, 0.6468879580497742)","(0.4767872989177704, 0.6206663250923157)",1,1,3.3514404296875,3.270782470703125,"(-34.8662109375, 54.63627624511719, 515.0807495117188)","(29.973342895507812, 59.56361389160156, 516.8884887695312)","(-9.633871078491211, 82.19558715820312, 19.274980545043945)","(-7.77333402633667, 86.99864196777344, 21.023128509521484)",POINT (0.4741028249263763 0.6337771415710449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562607748,341737416,1,1,"(0.4720010757446289, 0.6424198746681213)","(0.4764857590198517, 0.6362265348434448)",1,1,3.343856811523437,3.276763916015625,"(-34.830780029296875, 54.68585205078125, 515.1883544921875)","(30.008634567260742, 59.61745071411133, 516.9825439453125)","(-9.431933403015137, 83.0140151977539, 19.572832107543945)","(-7.877823352813721, 84.14845275878906, 19.985774993896484)",POINT (0.4742434173822403 0.6393232047557831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562624415,341754083,1,1,"(0.4737573564052582, 0.6311020851135254)","(0.4761362671852112, 0.6213845610618591)",1,1,3.3377838134765625,3.2680816650390625,"(-34.80051040649414, 54.74711608886719, 515.481689453125)","(30.053462982177734, 59.6562614440918, 517.194580078125)","(-8.823311805725098, 85.08710479736328, 20.327421188354492)","(-7.9989213943481445, 86.86705780029297, 20.975265502929688)",POINT (0.4749468117952347 0.6262433230876923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562641082,341770749,1,1,"(0.4685037434101105, 0.63982754945755)","(0.476470023393631, 0.6161386370658875)",1,1,3.3762359619140625,3.2994842529296875,"(-34.7490119934082, 54.801170349121094, 515.710205078125)","(30.101795196533203, 59.67776870727539, 517.4583740234375)","(-10.64389419555664, 83.4888687133789, 19.745695114135742)","(-7.883272171020508, 87.8279800415039, 21.324995040893555)",POINT (0.4724868834018707 0.6279830932617188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562657749,341787416,1,1,"(0.47004857659339905, 0.6398425102233887)","(0.47662320733070374, 0.6244492530822754)",1,1,3.362518310546875,3.3601531982421875,"(-34.69837188720703, 54.875099182128906, 515.8997192382812)","(30.15091896057129, 59.702369689941406, 517.6552734375)","(-10.10853385925293, 83.48612976074219, 19.744693756103516)","(-7.830188274383545, 86.30570983886719, 20.77094078063965)",POINT (0.4733358919620514 0.632145881652832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562674417,341804083,1,1,"(0.4710897207260132, 0.6513979434967041)","(0.47848761081695557, 0.6239089965820312)",1,1,3.3714141845703125,3.3447265625,"(-34.64653778076172, 54.951717376708984, 516.1937255859375)","(30.20492935180664, 59.750099182128906, 517.994384765625)","(-9.747751235961914, 81.3695068359375, 18.97428321838379)","(-7.184102535247803, 86.4046859741211, 20.80695152282715)",POINT (0.4747886657714844 0.6376534700393677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562691087,341820753,1,1,"(0.4734651446342468, 0.6506457924842834)","(0.48154208064079285, 0.6141259670257568)",1,1,3.357513427734375,3.33349609375,"(-34.59190368652344, 55.03121566772461, 516.612060546875)","(30.274208068847656, 59.81446838378906, 518.400390625)","(-8.92457389831543, 81.50727081298828, 19.024438858032227)","(-6.125614166259766, 88.1966323852539, 21.459169387817383)",POINT (0.4775036126375198 0.6323858797550201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562707754,341837420,1,1,"(0.46903786063194275, 0.6480207443237305)","(0.47566238045692444, 0.6044499278068542)",1,1,3.3880767822265625,3.3325653076171875,"(-34.52168273925781, 55.10026168823242, 516.9705810546875)","(30.339527130126953, 59.87192153930664, 518.8216552734375)","(-10.458783149719238, 81.98807525634766, 19.199474334716797)","(-8.16314697265625, 89.96902465820312, 22.1042537689209)",POINT (0.4723501205444336 0.6262353360652924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562724422,341854087,1,1,"(0.4696594476699829, 0.6491790413856506)","(0.4778116047382355, 0.6026987433433533)",1,1,3.3901824951171875,3.356170654296875,"(-34.46503829956055, 55.19101333618164, 517.41845703125)","(30.405696868896484, 59.92655563354492, 519.2510375976562)","(-10.24337387084961, 81.77593994140625, 19.122224807739258)","(-7.4183478355407715, 90.28977966308594, 22.22100830078125)",POINT (0.4737355262041092 0.625938892364502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,4,16,7562741089,341870754,1,1,"(0.4941600561141968, 0.5772868394851685)","(0.5161716341972351, 0.5370257496833801)",1,1,3.409530639648437,3.353485107421875,"(-34.292633056640625, 55.396060943603516, 517.8552856445312)","(30.56669807434082, 60.13922119140625, 520.1170654296875)","(-1.7530320882797241, 94.94451904296875, 23.915205001831055)","(5.874788284301758, 102.3191909790039, 26.599384307861328)",POINT (0.5051658451557159 0.5571562945842743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7562757757,341887421,1,1,"(0.5200083255767822, 0.3165190517902374)","(0.5362840890884399, 0.3146528899669647)",1,1,3.3972930908203125,3.386749267578125,"(-34.039695739746094, 55.82543182373047, 518.5191650390625)","(30.703250885009766, 60.533042907714844, 520.6260986328125)","(7.204340934753418, 142.70968627929688, 41.30030059814453)","(12.844482421875, 143.051513671875, 41.424720764160156)",POINT (0.5281462073326111 0.3155859708786011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7562774423,341904087,1,1,"(0.5571513175964355, 0.2399486005306244)","(0.5647202730178833, 0.20939487218856812)",1,1,3.4310760498046875,3.3945465087890625,"(-33.80424880981445, 56.1304931640625, 519.10009765625)","(30.864551544189453, 60.77954864501953, 521.458251953125)","(20.07573890686035, 156.7351837158203, 46.40519714355469)","(22.69866371154785, 162.33175659179688, 48.44215774536133)",POINT (0.5609357953071594 0.2246717363595962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,16,7562791090,341920753,1,1,"(0.5767313838005066, 0.2292729765176773)","(0.571003258228302, 0.18850520253181458)",1,1,3.4769744873046875,3.452255249023437,"(-33.66012191772461, 56.241432189941406, 519.4608154296875)","(31.046764373779297, 60.8377799987793, 522.0117797851562)","(26.860958099365234, 158.69065856933594, 47.11690902709961)","(24.87594985961914, 166.1581573486328, 49.83483123779297)",POINT (0.5738673210144043 0.2088890895247459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562807757,341937420,1,1,"(0.5759602785110474, 0.22339382767677307)","(0.5724467039108276, 0.18721377849578857)",1,1,3.468231201171875,3.4621124267578125,"(-33.583656311035156, 56.34468460083008, 519.8541259765625)","(31.184654235839844, 60.88475799560547, 522.4923706054688)","(26.593740463256836, 159.76756286621094, 47.50884246826172)","(25.376155853271484, 166.3946990966797, 49.92094039916992)",POINT (0.5742034912109375 0.2053038030862808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562824429,341954091,1,1,"(0.5761688351631165, 0.2368367463350296)","(0.5674883127212524, 0.18675127625465393)",1,1,3.4827880859375,3.464096069335937,"(-33.493648529052734, 56.53748321533203, 520.2847900390625)","(31.330081939697266, 60.978511810302734, 522.9894409179688)","(26.66599464416504, 157.30520629882812, 46.61265182495117)","(23.65789222717285, 166.4794158935547, 49.9517707824707)",POINT (0.5718285739421844 0.2117940112948418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562841096,341970758,1,1,"(0.5799645185470581, 0.2248869389295578)","(0.5714012384414673, 0.18855854868888855)",1,1,3.4835205078125,3.469635009765625,"(-33.387855529785156, 56.73515319824219, 520.66796875)","(31.479114532470703, 61.10826873779297, 523.40380859375)","(27.98134994506836, 159.4940643310547, 47.4093132019043)","(25.013866424560547, 166.14837646484375, 49.8312873840332)",POINT (0.5756828784942627 0.2067227438092232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562857765,341987426,1,1,"(0.5802703499794006, 0.23224152624607086)","(0.5657529830932617, 0.1817980855703354)",1,1,3.465972900390625,3.475189208984375,"(-33.276817321777344, 57.010398864746094, 521.0645751953125)","(31.623600006103516, 61.27127456665039, 523.81103515625)","(28.087331771850586, 158.14691162109375, 46.91900634765625)","(23.05654525756836, 167.38670349121094, 50.2819938659668)",POINT (0.5730116665363312 0.2070198059082031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562874432,342004093,1,1,"(0.5781312584877014, 0.23075659573078156)","(0.5693449378013611, 0.18826651573181152)",1,1,3.47393798828125,3.464508056640625,"(-33.16944122314453, 57.33802032470703, 521.39208984375)","(31.75873565673828, 61.50971984863281, 524.1734619140625)","(27.3460750579834, 158.4188995361328, 47.018009185791016)","(24.301271438598633, 166.20187377929688, 49.85078048706055)",POINT (0.5737380981445312 0.2095115557312965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562891099,342020760,1,1,"(0.579240620136261, 0.22789326310157776)","(0.5701301097869873, 0.1825714409351349)",1,1,3.4856109619140625,3.4663238525390625,"(-33.04174041748047, 57.730743408203125, 521.6331176757812)","(31.895437240600586, 61.819358825683594, 524.558837890625)","(27.730497360229492, 158.94338989257812, 47.20888900756836)","(24.573394775390625, 167.2450408935547, 50.230445861816406)",POINT (0.5746853649616241 0.2052323520183563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562907766,342037426,1,1,"(0.5787723660469055, 0.22816102206707)","(0.5689308643341064, 0.1820088028907776)",1,1,3.462020874023437,3.4613189697265625,"(-32.930877685546875, 58.146514892578125, 521.8487548828125)","(32.03092956542969, 62.158409118652344, 524.7921142578125)","(27.5682373046875, 158.89434814453125, 47.19103240966797)","(24.15778350830078, 167.3480987548828, 50.26795959472656)",POINT (0.573851615190506 0.2050849124789238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562924433,342054093,1,1,"(0.5829502940177917, 0.22312329709529877)","(0.5687603950500488, 0.18441876769065857)",1,1,3.475982666015625,3.4508056640625,"(-32.8236083984375, 58.534568786621094, 521.9732055664062)","(32.14967727661133, 62.45106506347656, 524.9186401367188)","(29.016029357910156, 159.81710815429688, 47.52687072753906)","(24.098724365234375, 166.9066619873047, 50.10728454589844)",POINT (0.5758553445339203 0.2037710323929787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562941101,342070760,1,1,"(0.5773500800132751, 0.2066599726676941)","(0.5714414119720459, 0.17198313772678375)",1,1,3.441070556640625,3.4738922119140625,"(-32.6885986328125, 58.853248596191406, 522.0087890625)","(32.27410125732422, 62.71141052246094, 525.0989990234375)","(27.075374603271484, 162.8327178955078, 48.624481201171875)","(25.02779197692871, 169.18450927734375, 50.93634796142578)",POINT (0.5743957459926605 0.1893215551972389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562957772,342087431,1,1,"(0.585690975189209, 0.21652397513389587)","(0.5771848559379578, 0.17090649902820587)",1,1,3.434051513671875,3.4337310791015625,"(-32.54171371459961, 59.059635162353516, 521.9689331054688)","(32.407859802246094, 62.857383728027344, 525.0869140625)","(29.965778350830078, 161.02590942382812, 47.96686935424805)","(27.018110275268555, 169.3817138671875, 51.00815200805664)",POINT (0.5814379155635834 0.1937152370810509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562974440,342104098,1,1,"(0.5862451791763306, 0.22272995114326477)","(0.5736561417579651, 0.16688427329063416)",1,1,3.4252471923828125,3.4076690673828125,"(-32.447940826416016, 59.181514739990234, 521.9094848632812)","(32.52164840698242, 62.96202087402344, 525.19091796875)","(30.157840728759766, 159.88916015625, 47.55311584472656)","(25.795259475708008, 170.1184844970703, 51.27629470825195)",POINT (0.5799506604671478 0.1948071122169495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7562991107,342120765,1,1,"(0.5836239457130432, 0.21558943390846252)","(0.5744985938072205, 0.16467393934726715)",1,1,3.3948516845703125,3.410751342773437,"(-32.33920669555664, 59.23633575439453, 521.716796875)","(32.623199462890625, 62.993553161621094, 524.9508666992188)","(29.249481201171875, 161.1970977783203, 48.0291748046875)","(26.08722686767578, 170.52334594726562, 51.423667907714844)",POINT (0.5790612697601318 0.1901316866278648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563007774,342137431,1,1,"(0.5837283134460449, 0.22283171117305756)","(0.5709201097488403, 0.17516785860061646)",1,1,3.3804931640625,3.390899658203125,"(-32.25331115722656, 59.2744140625, 521.6415405273438)","(32.72502136230469, 63.02227783203125, 524.802734375)","(29.285663604736328, 159.87051391601562, 47.54633712768555)","(24.847129821777344, 168.60118103027344, 50.724037170410156)",POINT (0.5773242115974426 0.198999784886837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563024441,342154098,1,1,"(0.5819054841995239, 0.21919913589954376)","(0.5741147994995117, 0.17357777059078217)",1,1,3.3684234619140625,3.3723297119140625,"(-32.17324447631836, 59.29685974121094, 521.3825073242188)","(32.79851531982422, 63.07093048095703, 524.7115478515625)","(28.653974533081055, 160.53590393066406, 47.78852081298828)","(25.954204559326172, 168.89242553710938, 50.830055236816406)",POINT (0.5780101418495178 0.196388453245163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563041108,342170765,1,1,"(0.5848695039749146, 0.21703846752643585)","(0.5716796517372131, 0.1694805920124054)",1,1,3.3789520263671875,3.344345092773437,"(-32.106712341308594, 59.33415603637695, 521.2466430664062)","(32.86808776855469, 63.10712432861328, 524.4840698242188)","(29.681110382080078, 160.93167114257812, 47.932579040527344)","(25.1103458404541, 169.64291381835938, 51.10319519042969)",POINT (0.5782745778560638 0.1932595297694206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563057775,342187431,1,1,"(0.5851755142211914, 0.23301862180233002)","(0.5752800703048706, 0.16360704600811005)",1,1,3.35284423828125,3.3531036376953125,"(-32.0457763671875, 59.40650939941406, 521.03759765625)","(32.93064498901367, 63.17814254760742, 524.3837280273438)","(29.787139892578125, 158.00457763671875, 46.86716079711914)","(26.35802459716797, 170.71878051757812, 51.49477767944336)",POINT (0.580227792263031 0.19831283390522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563074442,342204098,1,1,"(0.5687161087989807, 0.20521123707294464)","(0.5609192848205566, 0.17103081941604614)",1,1,3.3316802978515625,3.3452606201171875,"(-32.02964782714844, 59.45186996459961, 520.769287109375)","(32.93235778808594, 63.23613739013672, 524.0098876953125)","(24.08334732055664, 163.0980682373047, 48.72107696533203)","(21.38148307800293, 169.35894775390625, 50.99983596801758)",POINT (0.5648176968097687 0.1881210282444954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563091115,342220770,1,1,"(0.5482057332992554, 0.20816834270954132)","(0.5430023074150085, 0.1726529747247696)",1,1,3.335479736328125,3.3473663330078125,"(-32.02793502807617, 59.54338073730469, 520.5860595703125)","(32.93727111816406, 63.310298919677734, 523.747802734375)","(16.97579002380371, 162.55642700195312, 48.52394104003906)","(15.172602653503418, 169.0618133544922, 50.891719818115234)",POINT (0.545604020357132 0.1904106587171555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563107781,342237436,1,1,"(0.5526309609413147, 0.2113010585308075)","(0.5402527451515198, 0.17916952073574066)",1,1,3.331527709960937,3.3287506103515625,"(-31.94846534729004, 59.5794677734375, 520.2548828125)","(33.014461517333984, 63.364349365234375, 523.4886474609375)","(18.509275436401367, 161.98260498046875, 48.31508255004883)","(14.219770431518555, 167.8681640625, 50.457275390625)",POINT (0.5464418530464172 0.1952352896332741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563124449,342254103,1,1,"(0.5522235631942749, 0.21943959593772888)","(0.5403505563735962, 0.17484775185585022)",1,1,3.33404541015625,3.3098907470703125,"(-31.891616821289062, 59.661041259765625, 520.0712890625)","(33.076995849609375, 63.40286636352539, 523.2525024414062)","(18.368101119995117, 160.49185180664062, 47.77248001098633)","(14.253673553466797, 168.65980529785156, 50.74535369873047)",POINT (0.5462870597839355 0.1971436738967896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563141116,342270770,1,1,"(0.5512827634811401, 0.20810234546661377)","(0.5434814095497131, 0.16602830588817596)",1,1,3.3114776611328125,3.3054351806640625,"(-31.809879302978516, 59.687713623046875, 519.80908203125)","(33.16536331176758, 63.404808044433594, 522.962158203125)","(18.04207992553711, 162.56851196289062, 48.52833938598633)","(15.338615417480469, 170.2752685546875, 51.33335494995117)",POINT (0.5473820865154266 0.1870653256773949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563157783,342287436,1,1,"(0.550159752368927, 0.2275862842798233)","(0.5376264452934265, 0.17343023419380188)",1,1,3.27496337890625,3.296615600585937,"(-31.700748443603516, 59.71534729003906, 519.4097900390625)","(33.268409729003906, 63.37432098388672, 522.5400390625)","(17.65289878845215, 158.99961853027344, 47.22935104370117)","(13.309666633605957, 168.91946411132812, 50.83987808227539)",POINT (0.5438930988311768 0.2005082592368126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563174450,342304103,1,1,"(0.5511831641197205, 0.2197902351617813)","(0.5382058024406433, 0.17136728763580322)",1,1,3.298431396484375,3.28765869140625,"(-31.591102600097656, 59.68128204345703, 518.9700927734375)","(33.37892150878906, 63.317317962646484, 522.1878051757812)","(18.00758171081543, 160.42762756347656, 47.74910354614258)","(13.51043701171875, 169.2973175048828, 50.977420806884766)",POINT (0.5446944832801819 0.1955787613987923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563191117,342320770,1,1,"(0.5501265525817871, 0.21591193974018097)","(0.5382400751113892, 0.1780507117509842)",1,1,3.2749786376953125,3.280975341796875,"(-31.44487953186035, 59.620399475097656, 518.4371337890625)","(33.52871322631836, 63.217491149902344, 521.784912109375)","(17.641393661499023, 161.1380157470703, 48.007686614990234)","(13.522318840026855, 168.0731201171875, 50.53181838989258)",POINT (0.5441833138465881 0.1969813257455826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563207781,342337433,1,1,"(0.5499249696731567, 0.21234875917434692)","(0.5402199029922485, 0.17882350087165833)",1,1,3.2633056640625,3.2347412109375,"(-31.265239715576172, 59.50367736816406, 517.9014282226562)","(33.7048454284668, 63.04115295410156, 521.2003173828125)","(17.57156753540039, 161.7906951904297, 48.24522399902344)","(14.208390235900879, 167.9315643310547, 50.480323791503906)",POINT (0.5450724363327026 0.1955861300230026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563224448,342354100,1,1,"(0.5487757325172424, 0.2121945172548294)","(0.5383181571960449, 0.17759022116661072)",1,1,3.2381134033203125,3.245025634765625,"(-31.073318481445312, 59.30061340332031, 517.1515502929688)","(33.88077926635742, 62.775936126708984, 520.5909423828125)","(17.173295974731445, 161.81893920898438, 48.25550842285156)","(13.549360275268555, 168.15745544433594, 50.56253433227539)",POINT (0.5435469448566437 0.1948923692107201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563241116,342370767,1,1,"(0.5475773811340332, 0.21343347430229187)","(0.5383999943733215, 0.1664765328168869)",1,1,3.2512359619140625,3.22161865234375,"(-30.870147705078125, 59.056724548339844, 516.434326171875)","(34.079315185546875, 62.45942306518555, 519.9761352539062)","(16.758033752441406, 161.59201049804688, 48.17289352416992)","(13.577720642089844, 170.19314575195312, 51.30348205566406)",POINT (0.5429886877536774 0.1899550035595894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563257782,342387433,1,1,"(0.5516738891601562, 0.2193513661623001)","(0.5423421859741211, 0.1755123734474182)",1,1,3.212371826171875,3.227630615234375,"(-30.65911865234375, 58.77519989013672, 515.6314086914062)","(34.27940368652344, 62.120872497558594, 519.2332763671875)","(18.177629470825195, 160.5080108642578, 47.77836227416992)","(14.943854331970215, 168.53805541992188, 50.701053619384766)",POINT (0.5470080375671387 0.1974318698048592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563274450,342404100,1,1,"(0.5504361987113953, 0.2163126915693283)","(0.5450133085250854, 0.17563684284687042)",1,1,3.2163238525390625,3.2188720703125,"(-30.466678619384766, 58.52896499633789, 514.79150390625)","(34.46291732788086, 61.83470916748047, 518.58349609375)","(17.74871253967285, 161.06460571289062, 47.98094177246094)","(15.869499206542969, 168.5152587890625, 50.69275665283203)",POINT (0.5477247536182404 0.1959747672080994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563291117,342420767,1,1,"(0.5507543087005615, 0.2191510796546936)","(0.5404735207557678, 0.1791781336069107)",1,1,3.2165679931640625,3.2075347900390625,"(-30.297767639160156, 58.32101821899414, 514.0186157226562)","(34.630043029785156, 61.56864929199219, 517.8167114257812)","(17.85896110534668, 160.54470825195312, 47.791725158691406)","(14.296285629272461, 167.86659240722656, 50.4566764831543)",POINT (0.5456139147281647 0.1991646066308022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563307784,342437433,1,1,"(0.5492868423461914, 0.2090696543455124)","(0.540138840675354, 0.18085706233978271)",1,1,3.191375732421875,3.193695068359375,"(-30.127466201782227, 58.13377380371094, 513.1671752929688)","(34.78071594238281, 61.34860610961914, 517.137939453125)","(17.35041618347168, 162.39132690429688, 48.46383285522461)","(14.180293083190918, 167.55906677246094, 50.344749450683594)",POINT (0.5447128415107727 0.1949633583426476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563324451,342454100,1,1,"(0.5509319305419922, 0.21143856644630432)","(0.5427176356315613, 0.17789243161678314)",1,1,3.1925048828125,3.16143798828125,"(-30.011306762695312, 58.01207733154297, 512.4593505859375)","(34.90491485595703, 61.16298294067383, 516.34228515625)","(17.920513153076172, 161.95741271972656, 48.3058967590332)","(15.073932647705078, 168.1020965576172, 50.542381286621094)",POINT (0.5468247830867767 0.1946654990315437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563341130,342470778,1,1,"(0.5515486598014832, 0.21862110495567322)","(0.5389038920402527, 0.18705369532108307)",1,1,3.197357177734375,3.1773681640625,"(-29.904115676879883, 57.90114974975586, 511.634033203125)","(35.0191764831543, 61.049095153808594, 515.699462890625)","(18.134235382080078, 160.64178466796875, 47.82704544067383)","(13.752338409423828, 166.42404174804688, 49.93160629272461)",POINT (0.5452262759208679 0.2028374001383781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563357797,342487445,1,1,"(0.5510916709899902, 0.22462545335292816)","(0.5375300049781799, 0.1797671914100647)",1,1,3.1812744140625,3.178619384765625,"(-29.79639434814453, 57.7899169921875, 510.8428039550781)","(35.123931884765625, 60.931396484375, 515.09375)","(17.975858688354492, 159.5419464111328, 47.4267578125)","(13.276226997375488, 167.75869750976562, 50.417415618896484)",POINT (0.5443108379840851 0.2021963223814964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563374466,342504114,1,1,"(0.5820612907409668, 0.21878843009471893)","(0.5752481818199158, 0.17761342227458954)",1,1,3.17047119140625,3.148834228515625,"(-29.62948226928711, 57.709259033203125, 510.1025390625)","(35.27765655517578, 60.861122131347656, 514.656494140625)","(28.707962036132812, 160.6111297607422, 47.81591033935547)","(26.346956253051758, 168.15321350097656, 50.56098556518555)",POINT (0.5786547362804413 0.1982009261846542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563391133,342520780,1,1,"(0.5823568105697632, 0.25283709168434143)","(0.5693915486335754, 0.1862557828426361)",1,1,3.186981201171875,3.15606689453125,"(-29.554885864257812, 57.66789245605469, 509.4693908691406)","(35.339813232421875, 60.72782897949219, 513.814208984375)","(28.81035614013672, 154.3743896484375, 45.54592514038086)","(24.317428588867188, 166.57017517089844, 49.98482131958008)",POINT (0.5758741796016693 0.2195464372634888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7563407800,342537447,1,1,"(0.5798128247261047, 0.2493477463722229)","(0.571316659450531, 0.1727086454629898)",1,1,3.16265869140625,3.141265869140625,"(-29.46041488647461, 57.554481506347656, 508.6104431152344)","(35.431331634521484, 60.6453742980957, 513.2947387695312)","(27.92877960205078, 155.01353454589844, 45.778541564941406)","(24.984546661376953, 169.05162048339844, 50.88800048828125)",POINT (0.5755647420883179 0.2110281959176064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,16,7563424468,342554114,1,1,"(0.5818398594856262, 0.2459922730922699)","(0.5648987293243408, 0.18555453419685364)",1,1,3.1372833251953125,3.128021240234375,"(-29.40876007080078, 57.504722595214844, 507.9991760253906)","(35.49901580810547, 60.545692443847656, 512.4962158203125)","(28.6312198638916, 155.628173828125, 46.00223159790039)","(22.760509490966797, 166.69863891601562, 50.03156280517578)",POINT (0.5733692944049835 0.2157734036445618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,16,7563441132,342570778,1,1,"(0.5808691382408142, 0.24498718976974487)","(0.572675347328186, 0.16678738594055176)",1,1,3.1459503173828125,3.1327667236328125,"(-29.33854866027832, 57.41709899902344, 507.25152587890625)","(35.55421829223633, 60.445770263671875, 511.7847900390625)","(28.29483985900879, 155.81227111816406, 46.069252014160156)","(25.45538902282715, 170.13621520996094, 51.28276443481445)",POINT (0.5767722427845001 0.2058872878551483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
