,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,7,28,275573595117,3903079631,1,1,"(0.6126762628555298, -0.08210284262895584)","(0.6887481212615967, 0.08818011730909348)",1,1,2.6259765625,2.936065673828125,"(-23.970165252685547, -102.11909484863281, 769.23974609375)","(42.803131103515625, -106.5382080078125, 764.0819702148438)","(39.31718826293945, 215.7257537841797, 67.87600708007812)","(65.67884826660156, 184.53482055664062, 56.52339553833008)",POINT (0.6507121920585632 0.0030386373400688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573611783,3903096297,1,1,"(0.6125898957252502, -0.06522546708583832)","(0.7008712291717529, 0.06444303691387177)",1,1,2.6717681884765625,2.9145050048828125,"(-23.98720932006836, -102.08731079101562, 768.9932250976562)","(42.81111145019531, -106.53024291992188, 764.1466064453125)","(39.28725051879883, 212.6343231201172, 66.75080108642578)","(69.87995147705078, 188.8827667236328, 58.105953216552734)",POINT (0.6567305624485016 -0.0003912150859833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573628451,3903112964,1,1,"(0.6106855869293213, -0.07394742965698242)","(0.6910510063171387, 0.054792653769254684)",1,1,2.662506103515625,2.911483764648437,"(-23.99765968322754, -102.02255249023438, 768.7809448242188)","(42.821346282958984, -106.50032806396484, 764.14697265625)","(38.6273193359375, 214.23193359375, 67.332275390625)","(66.47686767578125, 190.6504364013672, 58.74930953979492)",POINT (0.65086829662323 -0.0095773879438639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573645118,3903129631,1,1,"(0.6175566911697388, -0.040863409638404846)","(0.6986237168312073, 0.06900184601545334)",1,1,2.696990966796875,2.9297027587890625,"(-24.023807525634766, -102.00950622558594, 768.5992431640625)","(42.807403564453125, -106.49124145507812, 764.0678100585938)","(41.0084342956543, 208.17190551757812, 65.12657928466797)","(69.1010971069336, 188.0477294921875, 57.802005767822266)",POINT (0.658090204000473 0.0140692181885242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573661785,3903146297,1,1,"(0.6146979331970215, -0.1069561243057251)","(0.6894552707672119, 0.061871785670518875)",1,1,2.6041412353515625,2.902618408203125,"(-24.046222686767578, -101.97660827636719, 768.4674682617188)","(42.80433654785156, -106.48027038574219, 764.068359375)","(40.017765045166016, 220.27818298339844, 69.53291320800781)","(65.92390441894531, 189.353759765625, 58.27735137939453)",POINT (0.6520766019821167 -0.0225421693176031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573678452,3903162964,1,1,"(0.620381236076355, -0.0818161889910698)","(0.6893362998962402, 0.06035050004720688)",1,1,2.63629150390625,2.9274139404296875,"(-24.06279182434082, -101.98551940917969, 768.3355712890625)","(42.796600341796875, -106.49134826660156, 764.021240234375)","(41.98722839355469, 215.67327880859375, 67.85685729980469)","(65.88267517089844, 189.63241577148438, 58.378753662109375)",POINT (0.6548587679862976 -0.0107328444719315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573695123,3903179634,1,1,"(0.6158009171485901, -0.09972885251045227)","(0.6888577342033386, 0.06236312538385391)",1,1,2.59967041015625,2.91070556640625,"(-24.076786041259766, -101.97467041015625, 768.2857666015625)","(42.79312515258789, -106.48379516601562, 763.9722900390625)","(40.39997863769531, 218.954345703125, 69.05110931396484)","(65.71683502197266, 189.26376342773438, 58.24458312988281)",POINT (0.6523293256759644 -0.0186828635632992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573711789,3903196300,1,1,"(0.618754506111145, -0.10341263562440872)","(0.6984184980392456, 0.06687001883983612)",1,1,2.5925445556640625,2.9145965576171875,"(-24.083938598632812, -101.9738540649414, 768.2034301757812)","(42.789833068847656, -106.4891586303711, 763.923583984375)","(41.42352294921875, 219.6291046142578, 69.29671478271484)","(69.02999877929688, 188.438232421875, 57.94410705566406)",POINT (0.6585865020751953 -0.0182713083922863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573728456,3903212967,1,1,"(0.61734938621521, -0.065907783806324)","(0.6969549059867859, 0.06689281016588211)",1,1,2.655364990234375,2.9284210205078125,"(-24.081100463867188, -101.95868682861328, 768.1876220703125)","(42.800052642822266, -106.47988891601562, 763.9068603515625)","(40.936588287353516, 212.75929260253906, 66.79630279541016)","(68.52281951904297, 188.4340362548828, 57.94261932373047)",POINT (0.6571521461009979 0.0004925131797791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573745124,3903229634,1,1,"(0.6181208491325378, -0.08586191385984421)","(0.6966864466667175, 0.05838998034596443)",1,1,2.6400299072265625,2.897857666015625,"(-24.056180953979492, -101.95343780517578, 768.0912475585938)","(42.8254280090332, -106.49629974365234, 763.95166015625)","(41.20392608642578, 216.414306640625, 68.12663269042969)","(68.42976379394531, 189.99151611328125, 58.509483337402344)",POINT (0.6574036478996277 -0.0137359667569399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573761790,3903246300,1,1,"(0.6159623265266418, -0.053243640810251236)","(0.7014127969741821, 0.0721859261393547)",1,1,2.669891357421875,2.9539337158203125,"(-24.04204559326172, -101.92465209960938, 768.1576538085938)","(42.84514236450195, -106.4811782836914, 763.9985961914062)","(40.45592498779297, 210.43959045410156, 65.95196533203125)","(70.06761169433594, 187.46449279785156, 57.5897331237793)",POINT (0.658687561750412 0.0094711426645517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573778458,3903262967,1,1,"(0.6185038089752197, -0.06378144025802612)","(0.6965233683586121, 0.05907374992966652)",1,1,2.661712646484375,2.8936309814453125,"(-24.01136016845703, -101.92965698242188, 768.2413330078125)","(42.88764953613281, -106.50749206542969, 764.13818359375)","(41.33661651611328, 212.3698272705078, 66.65450286865234)","(68.3732681274414, 189.8662872314453, 58.4638671875)",POINT (0.6575135886669159 -0.0023538451641798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573795125,3903279634,1,1,"(0.6188317537307739, -0.08130548149347305)","(0.6868764162063599, 0.07749295979738235)",1,1,2.6271514892578125,2.951751708984375,"(-23.988967895507812, -101.92022705078125, 768.4552001953125)","(42.93196487426758, -106.49772644042969, 764.1646728515625)","(41.45026397705078, 215.57972717285156, 67.82283020019531)","(65.03022766113281, 186.49240112304688, 57.23590850830078)",POINT (0.6528540849685669 -0.0019062608480453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573811792,3903296300,1,1,"(0.6179600954055786, -0.027535920962691307)","(0.6894226670265198, 0.06022766977548599)",1,1,2.6678924560546875,2.913421630859375,"(-23.969493865966797, -101.91307067871094, 768.5706176757812)","(42.962730407714844, -106.47815704345703, 764.0471801757812)","(41.14822006225586, 205.73068237304688, 64.23806762695312)","(65.91261291503906, 189.6549072265625, 58.38698196411133)",POINT (0.6536913812160492 0.0163458744063973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573828464,3903312972,1,1,"(0.569454550743103, -0.06499311327934265)","(0.6598398685455322, 0.057121392339468)",1,1,2.6006011962890625,2.8937530517578125,"(-23.996564865112305, -101.83319091796875, 768.144287109375)","(42.90834045410156, -106.4731216430664, 764.1517333984375)","(24.339269638061523, 212.5917510986328, 66.73531341552734)","(55.66108703613281, 190.22389221191406, 58.594058990478516)",POINT (0.6146472096443176 -0.0039358604699373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573845132,3903329639,1,1,"(0.5798229575157166, -0.05727270618081093)","(0.6701823472976685, 0.05050506815314293)",1,1,2.6441192626953125,2.9117889404296875,"(-23.990379333496094, -101.83277893066406, 768.1612548828125)","(42.919647216796875, -106.46328735351562, 764.1021118164062)","(27.932292938232422, 211.17759704589844, 66.22061157226562)","(59.24512481689453, 191.435791015625, 59.03518295288086)",POINT (0.6250026524066925 -0.003383819013834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573861798,3903346305,1,1,"(0.5858665108680725, -0.02708745002746582)","(0.6636613607406616, 0.027020810171961784)",1,1,2.6558074951171875,2.8453521728515625,"(-23.970048904418945, -101.83158874511719, 768.3419189453125)","(42.95915985107422, -106.44313049316406, 763.9827880859375)","(30.0266056060791, 205.64852905273438, 64.20817565917969)","(56.985382080078125, 195.73744201660156, 60.600868225097656)",POINT (0.6247639358043671 -0.000033319927752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573878466,3903362972,1,1,"(0.5642591714859009, -0.08041225373744965)","(0.6559123396873474, 0.059089794754981995)",1,1,2.5697784423828125,2.8898162841796875,"(-23.958145141601562, -101.83636474609375, 768.3588256835938)","(42.97423553466797, -106.43910217285156, 763.8836059570312)","(22.538894653320312, 215.41610717773438, 67.76325988769531)","(54.3000602722168, 189.86334228515625, 58.46282196044922)",POINT (0.6100857555866241 -0.0106612294912338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573895133,3903379639,1,1,"(0.5676129460334778, -0.062205538153648376)","(0.6617797613143921, 0.039939962327480316)",1,1,2.586410522460937,2.828598022460937,"(-23.92888641357422, -101.82052612304688, 768.3282470703125)","(42.991329193115234, -106.41636657714844, 763.6870727539062)","(23.701072692871094, 212.08114624023438, 66.5494613647461)","(56.33332443237305, 193.37103271484375, 59.739532470703125)",POINT (0.6146963536739349 -0.011132787913084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573911800,3903396305,1,1,"(0.5751452445983887, -0.053314268589019775)","(0.6638740301132202, 0.031903982162475586)",1,1,2.5860137939453125,2.8148193359375,"(-23.911359786987305, -101.80442810058594, 768.1988525390625)","(43.003623962402344, -106.40971374511719, 763.6039428710938)","(26.311283111572266, 210.45252990722656, 65.95671081542969)","(57.0590705871582, 194.84298706054688, 60.275272369384766)",POINT (0.6195096373558044 -0.0107051432132721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573928467,3903412972,1,1,"(0.5741438865661621, -0.05529344454407692)","(0.665257453918457, 0.06974591314792633)",1,1,2.5461883544921875,2.879425048828125,"(-23.88798713684082, -101.80059051513672, 768.0702514648438)","(43.01516342163086, -106.41871643066406, 763.5699462890625)","(25.96428108215332, 210.81507873535156, 66.08859252929688)","(57.5384635925293, 187.9114532470703, 57.75237274169922)",POINT (0.6197006702423096 0.0072262343019247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573945135,3903429639,1,1,"(0.5789687037467957, -0.022368788719177246)","(0.653124988079071, 0.10907430946826935)",1,1,2.637802124023437,2.9445037841796875,"(-23.857473373413086, -101.78526306152344, 767.827880859375)","(43.02595138549805, -106.42176818847656, 763.4878540039062)","(27.636255264282227, 204.78421020507812, 63.89357376098633)","(53.334129333496094, 180.70761108398438, 55.13042068481445)",POINT (0.6160468459129333 0.043352760374546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573961806,3903446310,1,1,"(0.57488614320755, -0.032855335623025894)","(0.6647924780845642, 0.07140278816223145)",1,1,2.613800048828125,2.876251220703125,"(-23.848087310791016, -101.79230499267578, 767.7636108398438)","(43.02959442138672, -106.41946411132812, 763.4070434570312)","(26.221513748168945, 206.70504760742188, 64.59269714355469)","(57.377349853515625, 187.6079559326172, 57.64193344116211)",POINT (0.6198393106460571 0.0192737262696028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275573978474,3903462977,1,1,"(0.5811440348625183, -0.05715034529566765)","(0.6621761918067932, 0.04813524708151817)",1,1,2.5940399169921875,2.8572235107421875,"(-23.84109878540039, -101.79592895507812, 767.7315673828125)","(43.03403091430664, -106.42813873291016, 763.406005859375)","(28.390111923217773, 211.15516662597656, 66.21247100830078)","(56.470703125, 191.869873046875, 59.19318389892578)",POINT (0.6216601133346558 -0.0045075491070747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574011808,3903496310,1,1,"(0.5829992294311523, -0.08017849177122116)","(0.6642782092094421, 0.054318804293870926)",1,1,2.551849365234375,2.8219451904296875,"(-23.840757369995117, -101.79634857177734, 767.7476806640625)","(43.03269958496094, -106.42837524414062, 763.422607421875)","(29.03299903869629, 215.37327575683594, 67.74769592285156)","(57.19912338256836, 190.73724365234375, 58.780906677246094)",POINT (0.6236387193202972 -0.0129298437386751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574028475,3903512977,1,1,"(0.5709089040756226, -0.05709037929773331)","(0.6599653363227844, 0.03166193142533302)",1,1,2.558837890625,2.8020782470703125,"(-23.85472869873047, -101.80772399902344, 767.8114624023438)","(43.02583312988281, -106.4291763305664, 763.4720458984375)","(24.843244552612305, 211.1442108154297, 66.20845031738281)","(55.704551696777344, 194.8873291015625, 60.29143142700195)",POINT (0.6154371201992035 -0.0127142239362001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574045142,3903529643,1,1,"(0.5769590735435486, -0.06840040534734726)","(0.6575937867164612, 0.0410388708114624)",1,1,2.525970458984375,2.828720092773437,"(-23.869182586669922, -101.81826782226562, 767.8430786132812)","(43.018638610839844, -106.43016052246094, 763.48876953125)","(26.939863204956055, 213.21588134765625, 66.96244812011719)","(54.882728576660156, 193.1697540283203, 59.666255950927734)",POINT (0.6172764301300049 -0.0136807672679424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574061809,3903546310,1,1,"(0.5704729557037354, -0.045381952077150345)","(0.6656371355056763, 0.057302623987197876)",1,1,2.592681884765625,2.79693603515625,"(-23.89274787902832, -101.82315063476562, 767.955322265625)","(43.008872985839844, -106.42776489257812, 763.5391845703125)","(24.69217872619629, 208.9995574951172, 65.42784118652344)","(57.670074462890625, 190.19068908691406, 58.58198547363281)",POINT (0.6180550456047058 0.0059603359550238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574078476,3903562977,1,1,"(0.5600284934043884, -0.07832138240337372)","(0.6524611115455627, 0.05790260434150696)",1,1,2.557113647460937,2.8531951904296875,"(-23.925193786621094, -101.84706115722656, 768.0675048828125)","(42.994632720947266, -106.44197845458984, 763.573486328125)","(21.07278823852539, 215.03311157226562, 67.6238784790039)","(53.10407638549805, 190.08079528808594, 58.54198455810547)",POINT (0.6062448024749756 -0.0102093890309334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574111816,3903596316,1,1,"(0.5819597840309143, -0.062133803963661194)","(0.6617224216461182, 0.0318332202732563)",1,1,2.5514068603515625,2.79296875,"(-23.981060028076172, -101.85457611083984, 767.8843383789062)","(42.937477111816406, -106.46141052246094, 763.58056640625)","(28.67278480529785, 212.06800842285156, 66.54470825195312)","(56.31346130371094, 194.85595703125, 60.28002166748047)",POINT (0.6218411028385162 -0.0151502918452024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574128484,3903612983,1,1,"(0.5803624987602234, -0.08183486759662628)","(0.6629222631454468, 0.04124882444739342)",1,1,2.5005340576171875,2.7818603515625,"(-24.004379272460938, -101.85066223144531, 767.6058959960938)","(42.900413513183594, -106.48458862304688, 763.6812133789062)","(28.11927032470703, 215.6766815185547, 67.85813903808594)","(56.729248046875, 193.13128662109375, 59.65227508544922)",POINT (0.6216423809528351 -0.0202930215746164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574145150,3903629649,1,1,"(0.6048734188079834, -0.05577749386429787)","(0.7029119729995728, 0.07916336506605148)",1,1,2.5811309814453125,2.837890625,"(-23.964820861816406, -101.97586822509766, 768.2930297851562)","(42.95195007324219, -106.50564575195312, 763.6748657226562)","(36.61320114135742, 210.90371704101562, 66.12092590332031)","(70.5871353149414, 186.18641662597656, 57.124576568603516)",POINT (0.6538926959037781 0.0116929356008768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574161818,3903646316,1,1,"(0.6130982041358948, -0.09088636189699173)","(0.6748837828636169, 0.05825735628604889)",1,1,2.544677734375,2.857208251953125,"(-23.973709106445312, -102.000732421875, 768.292236328125)","(42.944862365722656, -106.53398132324219, 763.69140625)","(39.46337127685547, 217.3346405029297, 68.46158599853516)","(60.874366760253906, 190.0158233642578, 58.51830291748047)",POINT (0.6439909934997559 -0.0163145028054714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574178485,3903662983,1,1,"(0.6137585639953613, -0.07762691378593445)","(0.6885566711425781, 0.04057731851935387)",1,1,2.53387451171875,2.79754638671875,"(-23.99713897705078, -101.9789810180664, 767.9155883789062)","(42.914554595947266, -106.57717895507812, 763.728271484375)","(39.69223403930664, 214.90589904785156, 67.57758331298828)","(65.61251068115234, 193.25428771972656, 59.69702911376953)",POINT (0.6511576175689697 -0.0185247976332903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574195152,3903679649,1,1,"(0.607923150062561, -0.041641466319561005)","(0.6800615787506104, 0.06258226186037064)",1,1,2.568939208984375,2.80413818359375,"(-24.00164794921875, -101.98995971679688, 767.8013916015625)","(42.90999984741211, -106.63035583496094, 763.7285766601562)","(37.670040130615234, 208.31442260742188, 65.178466796875)","(62.66862869262695, 189.22360229492188, 58.22999572753906)",POINT (0.6439923644065857 0.0104703977704048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574211823,3903696320,1,1,"(0.6104680299758911, -0.050792817026376724)","(0.6931589245796204, 0.04422491416335106)",1,1,2.521713256835937,2.79144287109375,"(-24.009206771850586, -102.0007095336914, 767.5899658203125)","(42.885196685791016, -106.66474151611328, 763.7179565429688)","(38.55195617675781, 209.9906768798828, 65.78858947753906)","(67.20735168457031, 192.586181640625, 59.453800201416016)",POINT (0.6518134772777557 -0.0032839514315128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574228491,3903712987,1,1,"(0.6142066121101379, -0.056092265993356705)","(0.7039437294006348, 0.03199928253889084)",1,1,2.53326416015625,2.7541656494140625,"(-24.01236343383789, -102.05718994140625, 767.5736083984375)","(42.87755584716797, -106.69557189941406, 763.6864013671875)","(39.84748840332031, 210.9613800048828, 66.14192199707031)","(70.9446792602539, 194.82554626464844, 60.26888656616211)",POINT (0.6590751707553864 -0.0120464917272329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574245157,3903729653,1,1,"(0.5980846285820007, -0.09908018261194229)","(0.6964126825332642, 0.056354936212301254)",1,1,2.470809936523437,2.791961669921875,"(-24.020462036132812, -102.11688232421875, 767.42626953125)","(42.86977005004883, -106.74258422851562, 763.637451171875)","(34.26063537597656, 218.8355255126953, 69.00786590576172)","(68.33489990234375, 190.36427307128906, 58.64515686035156)",POINT (0.6472486555576324 -0.0213626231998205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574261825,3903746320,1,1,"(0.596958577632904, -0.09026920795440674)","(0.6980006098747253, 0.02570517361164093)",1,1,2.4833984375,2.7288818359375,"(-24.02684783935547, -102.14207458496094, 767.3768310546875)","(42.85784912109375, -106.77224731445312, 763.6219482421875)","(33.87040710449219, 217.22161865234375, 68.4204330444336)","(68.88516998291016, 195.9784393310547, 60.688541412353516)",POINT (0.6474795937538147 -0.0322820171713829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574278492,3903762987,1,1,"(0.599176824092865, -0.09821826219558716)","(0.698785662651062, 0.040868908166885376)",1,1,2.454376220703125,2.7676544189453125,"(-24.03436279296875, -102.15628051757812, 767.3439331054688)","(42.849586486816406, -106.79210662841797, 763.5408935546875)","(34.63912582397461, 218.6776580810547, 68.95037078857422)","(69.1572265625, 193.2008819580078, 59.677581787109375)",POINT (0.6489812433719635 -0.0286746770143509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,28,275574295159,3903779653,1,1,"(0.6074064373970032, -0.09212560206651688)","(0.6955346465110779, 0.044686660170555115)",1,1,2.4688720703125,2.780487060546875,"(-24.03314971923828, -102.16413116455078, 767.311767578125)","(42.84421157836914, -106.80316925048828, 763.4290771484375)","(37.490997314453125, 217.56163024902344, 68.54420471191406)","(68.0306396484375, 192.50157165527344, 59.423065185546875)",POINT (0.6514705419540405 -0.0237194709479809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
