,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,28,21,8268576541,8486976561,1,1,"(0.5091841220855713, 0.3676042854785919)","(0.532683789730072, 0.30619004368782043)",1,1,3.3137969970703125,3.2074432373046875,"(-23.480697631835938, 12.713335037231445, 504.11322021484375)","(40.61830139160156, 10.364989280700684, 501.385009765625)","(3.4533469676971436, 133.35232543945312, 37.8945426940918)","(11.5968599319458, 144.60166931152344, 41.98892593383789)",POINT (0.5209339559078217 0.3368971645832062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268593207,8486993227,1,1,"(0.5165237784385681, 0.36078134179115295)","(0.5398563146591187, 0.3102967143058777)",1,1,3.330291748046875,3.21649169921875,"(-23.41781997680664, 12.706890106201172, 504.13250732421875)","(40.69505310058594, 10.318367004394531, 501.31964111328125)","(5.996832370758057, 134.6020965576172, 38.34941482543945)","(14.082399368286133, 143.8494415283203, 41.71512985229492)",POINT (0.5281900465488434 0.3355390280485153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268609875,8487009894,1,1,"(0.5263436436653137, 0.3559667766094208)","(0.5403895974159241, 0.2975941300392151)",1,1,3.314971923828125,3.2137451171875,"(-23.39011001586914, 12.667126655578613, 504.0638732910156)","(40.78688049316406, 10.24863052368164, 501.421142578125)","(9.399761199951172, 135.48399353027344, 38.67036819458008)","(14.26719856262207, 146.1761932373047, 42.5620002746582)",POINT (0.5333666205406189 0.3267804533243179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268626539,8487026558,1,1,"(0.508198618888855, 0.36018502712249756)","(0.5368911623954773, 0.3067277669906616)",1,1,3.3099365234375,3.2144012451171875,"(-23.348308563232422, 12.555730819702148, 503.58673095703125)","(40.802574157714844, 10.158056259155273, 501.23638916015625)","(3.111848831176758, 134.71131896972656, 38.38917922973633)","(13.054866790771484, 144.50315856933594, 41.9531135559082)",POINT (0.5225448906421661 0.3334563970565796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268643207,8487043225,1,1,"(0.5174322128295898, 0.3778097331523895)","(0.5314025282859802, 0.32156139612197876)",1,1,3.3197174072265625,3.220245361328125,"(-23.425134658813477, 12.46790885925293, 503.6369934082031)","(40.75477981567383, 10.086273193359375, 501.0874328613281)","(6.311615467071533, 131.48300170898438, 37.21410369873047)","(11.152852058410645, 141.7860870361328, 40.96409606933594)",POINT (0.524417370557785 0.3496855646371841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268659876,8487059894,1,1,"(0.5141739845275879, 0.3537549376487732)","(0.5354578495025635, 0.31967800855636597)",1,1,3.3206939697265625,3.2035369873046875,"(-23.529802322387695, 12.326040267944336, 503.40460205078125)","(40.6648063659668, 10.02723503112793, 501.1827392578125)","(5.182530403137207, 135.88914489746094, 38.81781768798828)","(12.558162689208984, 142.1310577392578, 41.08970260620117)",POINT (0.5248159170150757 0.3367164731025696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268676546,8487076563,1,1,"(0.5174568891525269, 0.3487595319747925)","(0.5409507155418396, 0.31066450476646423)",1,1,3.2946014404296875,3.212005615234375,"(-23.691795349121094, 12.236526489257812, 503.39324951171875)","(40.51854705810547, 9.997661590576172, 501.2565612792969)","(6.320181369781494, 136.8041534423828, 39.150875091552734)","(14.461637496948242, 143.78207397460938, 41.69060516357422)",POINT (0.5292038023471832 0.3297120183706284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268693213,8487093230,1,1,"(0.5122749209403992, 0.37187424302101135)","(0.5386977195739746, 0.3123649060726166)",1,1,3.307891845703125,3.21826171875,"(-23.86026382446289, 12.17658519744873, 503.35162353515625)","(40.34324645996094, 9.994232177734375, 501.3340148925781)","(4.524436950683594, 132.57020568847656, 37.60982894897461)","(13.680909156799316, 143.47061157226562, 41.57724380493164)",POINT (0.5254863202571869 0.342119574546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268709881,8487109897,1,1,"(0.5237265825271606, 0.3565543591976166)","(0.5400817394256592, 0.3206593692302704)",1,1,3.300445556640625,3.2301788330078125,"(-24.07486915588379, 12.145092010498047, 503.702880859375)","(40.16242218017578, 10.013771057128906, 501.21490478515625)","(8.492862701416016, 135.37637329101562, 38.63118362426758)","(14.160524368286133, 141.95130920410156, 41.02424621582031)",POINT (0.5319041609764099 0.3386068642139435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268726548,8487126564,1,1,"(0.5126603841781616, 0.36304739117622375)","(0.5397014617919922, 0.3332276940345764)",1,1,3.306915283203125,3.2388153076171875,"(-24.198314666748047, 12.11128044128418, 503.3968200683594)","(40.007537841796875, 10.027677536010742, 501.19140625)","(4.65802001953125, 134.18704223632812, 38.19828796386719)","(14.028731346130371, 139.64915466308594, 40.186336517333984)",POINT (0.5261809229850769 0.3481375426054001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268743215,8487143230,1,1,"(0.51313316822052, 0.36231833696365356)","(0.5463247895240784, 0.32699063420295715)",1,1,3.3001708984375,3.22113037109375,"(-24.291343688964844, 12.069995880126953, 503.23486328125)","(39.9113883972168, 10.022472381591797, 501.27191162109375)","(4.821831703186035, 134.32057189941406, 38.246917724609375)","(16.323963165283203, 140.7915802001953, 40.60220718383789)",POINT (0.5297289788722992 0.3446544855833054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268759882,8487159897,1,1,"(0.504257082939148, 0.3510538339614868)","(0.543357253074646, 0.3235401511192322)",1,1,3.2984161376953125,3.22467041015625,"(-24.315460205078125, 12.040199279785156, 503.1064453125)","(39.87242889404297, 9.985665321350098, 501.221435546875)","(1.7459566593170166, 136.3839111328125, 38.997894287109375)","(15.295598983764648, 141.42361450195312, 40.83224105834961)",POINT (0.523807168006897 0.3372969925403595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268776550,8487176564,1,1,"(0.5089187622070312, 0.3523632884025574)","(0.5431530475616455, 0.3250735104084015)",1,1,3.2902984619140625,3.2323760986328125,"(-24.310670852661133, 12.03399658203125, 503.14874267578125)","(39.896026611328125, 9.954063415527344, 501.27490234375)","(3.361405849456787, 136.14404296875, 38.91062545776367)","(15.224842071533203, 141.14276123046875, 40.729984283447266)",POINT (0.5260359048843384 0.3387183994054794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268793221,8487193235,1,1,"(0.5184346437454224, 0.36814889311790466)","(0.5502654314041138, 0.3419847786426544)",1,1,3.30963134765625,3.2316436767578125,"(-24.290918350219727, 12.021045684814453, 503.34747314453125)","(39.95634841918945, 9.92232608795166, 501.5906982421875)","(6.659005165100098, 133.25257873535156, 37.85821533203125)","(17.689542770385742, 138.0450897216797, 39.6025505065918)",POINT (0.5343500375747681 0.3550668358802795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268809889,8487209902,1,1,"(0.5192344784736633, 0.37833303213119507)","(0.5430232882499695, 0.32883039116859436)",1,1,3.3151092529296875,3.251922607421875,"(-24.242000579833984, 11.999427795410156, 503.4496765136719)","(40.0169792175293, 9.831705093383789, 501.4154052734375)","(6.93617057800293, 131.38714599609375, 37.179229736328125)","(15.179874420166016, 140.45460510253906, 40.479515075683594)",POINT (0.5311288833618164 0.3535817116498947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268826556,8487226569,1,1,"(0.5101945996284485, 0.3710166811943054)","(0.5437359809875488, 0.33124908804893494)",1,1,3.3194580078125,3.23516845703125,"(-24.17803192138672, 11.921785354614258, 503.15887451171875)","(40.05883026123047, 9.757440567016602, 501.3258056640625)","(3.80353045463562, 132.727294921875, 37.6669921875)","(15.426846504211426, 140.01156616210938, 40.31827163696289)",POINT (0.5269652903079987 0.3511328846216202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268843223,8487243235,1,1,"(0.5028589367866516, 0.3608219623565674)","(0.5372116565704346, 0.34615015983581543)",1,1,3.32769775390625,3.235748291015625,"(-24.1502685546875, 11.856181144714355, 502.90777587890625)","(40.06039810180664, 9.729320526123047, 501.28326416015625)","(1.2614473104476929, 134.59466552734375, 38.3466911315918)","(13.16591739654541, 137.28211975097656, 39.324832916259766)",POINT (0.5200352966785431 0.3534860610961914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268859890,8487259902,1,1,"(0.5113967657089233, 0.3676810562610626)","(0.5399546027183533, 0.3409796357154846)",1,1,3.3072509765625,3.2469024658203125,"(-24.209070205688477, 11.85118293762207, 503.072265625)","(40.032718658447266, 9.74758243560791, 501.4552917480469)","(4.220130920410156, 133.33827209472656, 37.8894157409668)","(14.116458892822266, 138.22921752929688, 39.669525146484375)",POINT (0.5256756842136383 0.3543303459882736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268876558,8487276569,1,1,"(0.5024091005325317, 0.3560757637023926)","(0.49493730068206787, 0.3390488624572754)",1,1,3.353500366210937,3.248931884765625,"(-24.474323272705078, 11.8997802734375, 503.3345947265625)","(39.769287109375, 9.828451156616211, 501.14874267578125)","(1.1055728197097778, 135.4640350341797, 38.663108825683594)","(-1.4836901426315308, 138.58287048339844, 39.79826736450195)",POINT (0.4986732006072998 0.347562313079834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268893224,8487293235,1,1,"(0.47971779108047485, 0.352579802274704)","(0.475311815738678, 0.31972965598106384)",1,1,3.3511962890625,3.25128173828125,"(-24.597721099853516, 11.99357795715332, 503.87548828125)","(39.71099090576172, 9.911420822143555, 501.7274169921875)","(-6.757803916931152, 136.10440063476562, 38.89615249633789)","(-8.284638404846191, 142.12159729003906, 41.086265563964844)",POINT (0.4775148034095764 0.3361547291278839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268909892,8487309902,1,1,"(0.47810855507850647, 0.3717990815639496)","(0.49155327677726746, 0.3320215046405792)",1,1,3.353271484375,3.265045166015625,"(-24.690380096435547, 12.07530403137207, 503.8248596191406)","(39.62485885620117, 10.038969039916992, 502.1468505859375)","(-7.315464973449707, 132.58396911621094, 37.61486053466797)","(-2.65637469291687, 139.87008666992188, 40.266761779785156)",POINT (0.484830915927887 0.3519102931022644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268926564,8487326574,1,1,"(0.4741098880767822, 0.3450745642185211)","(0.4962015748023987, 0.34146687388420105)",1,1,3.351226806640625,3.253143310546875,"(-24.757587432861328, 12.12408447265625, 503.87738037109375)","(39.5261344909668, 10.134953498840332, 502.18463134765625)","(-8.701140403747559, 137.47914123535156, 39.39653015136719)","(-1.0455564260482788, 138.1399688720703, 39.637054443359375)",POINT (0.4851557314395904 0.3432707190513611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268943232,8487343241,1,1,"(0.47307610511779785, 0.3595222234725952)","(0.5012868046760559, 0.33915236592292786)",1,1,3.36358642578125,3.255844116210937,"(-24.7799072265625, 12.186236381530762, 503.93096923828125)","(39.50606155395508, 10.187129974365234, 502.3444519042969)","(-9.059385299682617, 134.83274841308594, 38.433319091796875)","(0.716663658618927, 138.56390380859375, 39.79139709472656)",POINT (0.4871814548969269 0.3493372946977615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268959898,8487359907,1,1,"(0.4835558831691742, 0.3607952296733856)","(0.492519736289978, 0.34116724133491516)",1,1,3.3741455078125,3.253768920898437,"(-24.782623291015625, 12.229996681213379, 504.18524169921875)","(39.541778564453125, 10.196867942810059, 502.17144775390625)","(-5.427764892578125, 134.5995635986328, 38.34844970703125)","(-2.321458101272583, 138.19485473632812, 39.65703201293945)",POINT (0.4880378097295761 0.3509812355041504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268976566,8487376574,1,1,"(0.4839540719985962, 0.3568020462989807)","(0.48269808292388916, 0.33271723985671997)",1,1,3.36285400390625,3.23046875,"(-24.727863311767578, 12.249221801757812, 504.288330078125)","(39.578277587890625, 10.17361831665039, 501.5078430175781)","(-5.28978157043457, 135.33099365234375, 38.614688873291016)","(-5.725016117095947, 139.74264526367188, 40.220394134521484)",POINT (0.4833260774612427 0.3447596430778503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8268993233,8487393241,1,1,"(0.5024490356445312, 0.3482378423213959)","(0.4736291468143463, 0.31783628463745117)",1,1,3.363861083984375,3.249755859375,"(-24.673789978027344, 12.288649559020996, 504.6472473144531)","(39.647220611572266, 10.08479118347168, 500.83990478515625)","(1.1194164752960205, 136.89971923828125, 39.18564224243164)","(-8.867738723754883, 142.46839904785156, 41.21250915527344)",POINT (0.4880390912294388 0.3330370634794235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269009900,8487409907,1,1,"(0.50661700963974, 0.38687536120414734)","(0.4860078692436218, 0.3238399028778076)",1,1,3.343246459960937,3.247894287109375,"(-24.59243392944336, 12.364452362060547, 504.70880126953125)","(39.68891143798828, 10.078909873962402, 500.4290771484375)","(2.5637564659118652, 129.8224334716797, 36.60973358154297)","(-4.578064441680908, 141.36871337890625, 40.81222915649414)",POINT (0.4963124394416809 0.3553576320409775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269159907,8487559910,1,1,"(0.41558459401130676, 0.39684587717056274)","(0.46679049730300903, 0.34461909532546997)",1,1,3.17401123046875,3.2672882080078125,"(-24.800384521484375, 12.10313606262207, 503.4923095703125)","(39.6541748046875, 10.111908912658691, 500.7796936035156)","(-28.982295989990234, 127.99612426757812, 35.94500732421875)","(-11.23757266998291, 137.56256103515625, 39.426918029785156)",POINT (0.4411875456571579 0.3707324862480164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8269176575,8487576577,1,1,"(0.474613755941391, 0.41757869720458984)","(0.49178633093833923, 0.333116352558136)",1,1,3.233245849609375,3.243759155273437,"(-24.739229202270508, 12.142789840698242, 503.04486083984375)","(39.5361328125, 10.188078880310059, 500.4044189453125)","(-8.526538848876953, 124.1984634399414, 34.56277084350586)","(-2.575606346130371, 139.66954040527344, 40.19376754760742)",POINT (0.4832000434398651 0.3753475248813629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8269193246,8487593248,1,1,"(0.4747160077095032, 0.39626947045326233)","(0.49301981925964355, 0.3357793986797333)",1,1,3.326141357421875,3.258331298828125,"(-24.646671295166016, 12.190845489501953, 503.193359375)","(39.61955261230469, 10.192790985107422, 500.4510192871094)","(-8.491106033325195, 128.10169982910156, 35.98344421386719)","(-2.1481575965881348, 139.18174743652344, 40.0162353515625)",POINT (0.4838679134845734 0.3660244345664978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269209914,8487609915,1,1,"(0.4816359877586365, 0.36334675550460815)","(0.48924246430397034, 0.3092508018016815)",1,1,3.381454467773437,3.2653961181640625,"(-24.512123107910156, 12.221627235412598, 503.4857177734375)","(39.77585983276367, 10.12769603729248, 500.4324951171875)","(-6.093084335327148, 134.1322021484375, 38.178348541259766)","(-3.4571549892425537, 144.04103088378906, 41.78483581542969)",POINT (0.4854392260313034 0.3362987786531448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269226581,8487626582,1,1,"(0.49253880977630615, 0.3837560713291168)","(0.4875697195529938, 0.31221285462379456)",1,1,3.382354736328125,3.2622528076171875,"(-24.384536743164062, 12.212671279907227, 503.62060546875)","(39.965492248535156, 10.02380084991455, 500.49432373046875)","(-2.314847707748413, 130.393798828125, 36.81767272949219)","(-4.036818504333496, 143.4984588623047, 41.58738708496094)",POINT (0.49005426466465 0.3479844629764557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269243248,8487643248,1,1,"(0.4906265437602997, 0.3981947898864746)","(0.48158904910087585, 0.30280137062072754)",1,1,3.366424560546875,3.2841796875,"(-24.24673843383789, 12.126880645751953, 503.0394287109375)","(40.106605529785156, 9.871807098388672, 500.267333984375)","(-2.977524757385254, 127.74903106689453, 35.8550910949707)","(-6.109347820281982, 145.22238159179688, 42.21482467651367)",POINT (0.4861077964305878 0.3504980802536011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269259913,8487659913,1,1,"(0.48079028725624084, 0.38341808319091797)","(0.4839222729206085, 0.2989998161792755)",1,1,3.384384155273437,3.290756225585937,"(-24.106353759765625, 11.980400085449219, 502.6852722167969)","(40.2094612121582, 9.699891090393066, 500.10107421875)","(-6.38613748550415, 130.45570373535156, 36.840213775634766)","(-5.300802230834961, 145.91871643066406, 42.46826934814453)",POINT (0.4823562800884247 0.3412089496850967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269276583,8487676582,1,1,"(0.48410218954086304, 0.3846164047718048)","(0.4885392189025879, 0.30247971415519714)",1,1,3.391845703125,3.297714233398437,"(-24.048221588134766, 11.839905738830566, 502.4925537109375)","(40.289554595947266, 9.559608459472656, 500.23040771484375)","(-5.2384514808654785, 130.2362060546875, 36.76034164428711)","(-3.7008461952209473, 145.2812957763672, 42.23628234863281)",POINT (0.4863207042217255 0.343548059463501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269293247,8487693246,1,1,"(0.48115524649620056, 0.38327571749687195)","(0.4797528386116028, 0.3163612186908722)",1,1,3.4126739501953125,3.29974365234375,"(-24.041976928710938, 11.709139823913574, 502.24066162109375)","(40.2669792175293, 9.468198776245117, 499.8280944824219)","(-6.25966739654541, 130.48178100585938, 36.849708557128906)","(-6.74564790725708, 142.7386016845703, 41.310821533203125)",POINT (0.4804540425539017 0.3498184680938721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269309915,8487709913,1,1,"(0.48128989338874817, 0.3876104950904846)","(0.48541659116744995, 0.3151209354400635)",1,1,3.4138946533203125,3.2938232421875,"(-24.104581832885742, 11.618021011352539, 502.221923828125)","(40.20362854003906, 9.416582107543945, 499.8635559082031)","(-6.213009834289551, 129.6877899169922, 36.56068420410156)","(-4.78296422958374, 142.9657745361328, 41.393531799316406)",POINT (0.4833532422780991 0.351365715265274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269326589,8487726587,1,1,"(0.48418521881103516, 0.3837892711162567)","(0.48028889298439026, 0.31768739223480225)",1,1,3.4232177734375,3.3251953125,"(-24.204792022705078, 11.568117141723633, 502.3555908203125)","(40.120418548583984, 9.39686107635498, 499.8182067871094)","(-5.209671497344971, 130.38771057128906, 36.81549835205078)","(-6.559891223907471, 142.4956817626953, 41.222415924072266)",POINT (0.4822370558977127 0.3507383316755295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269343256,8487743253,1,1,"(0.48709946870803833, 0.3691898584365845)","(0.4779492914676666, 0.32569149136543274)",1,1,3.441741943359375,3.3121337890625,"(-24.311546325683594, 11.547149658203125, 502.64251708984375)","(39.9965934753418, 9.43596076965332, 499.7763671875)","(-4.199784755706787, 133.06192016601562, 37.788780212402344)","(-7.370655059814453, 141.02955627441406, 40.68880844116211)",POINT (0.4825243800878525 0.3474406749010086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269359923,8487759920,1,1,"(0.4851962625980377, 0.3869992792606354)","(0.490651935338974, 0.3412264585494995)",1,1,3.4515533447265625,3.3363189697265625,"(-24.400386810302734, 11.58190631866455, 502.860595703125)","(39.8636589050293, 9.479345321655273, 499.80511474609375)","(-4.859313011169434, 129.7997283935547, 36.601478576660156)","(-2.9687211513519287, 138.18399047851562, 39.653114318847656)",POINT (0.4879240989685059 0.3641128689050674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269376591,8487776587,1,1,"(0.4991626739501953, 0.39168262481689453)","(0.5147972702980042, 0.31380441784858704)",1,1,3.4816436767578125,3.3676300048828125,"(-24.14801025390625, 11.637727737426758, 502.37310791015625)","(39.93529510498047, 9.504146575927734, 499.0577697753906)","(-0.01943291164934635, 128.94187927246094, 36.289241790771484)","(5.398526191711426, 143.20693969726562, 41.48126220703125)",POINT (0.5069799721240997 0.3527435213327408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269393257,8487793253,1,1,"(0.5430102348327637, 0.3502134084701538)","(0.5522539615631104, 0.32484859228134155)",1,1,3.4783935546875,3.365570068359375,"(-24.087589263916016, 11.72801399230957, 502.74493408203125)","(40.157005310058594, 9.644487380981445, 500.3031311035156)","(15.175335884094238, 136.537841796875, 39.05396270751953)","(18.37862777709961, 141.1839599609375, 40.74496841430664)",POINT (0.547632098197937 0.3375310003757477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269409925,8487809920,1,1,"(0.5546797513961792, 0.3496144711971283)","(0.5581000447273254, 0.32589900493621826)",1,1,3.48828125,3.356201171875,"(-24.084827423095703, 11.802858352661133, 503.2376708984375)","(40.16172790527344, 9.65646743774414, 500.17620849609375)","(19.219253540039062, 136.64755249023438, 39.0938835144043)","(20.404518127441406, 140.99154663085938, 40.674957275390625)",POINT (0.5563898980617523 0.3377567380666733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269426592,8487826587,1,1,"(0.5661004781723022, 0.35109376907348633)","(0.5585947036743164, 0.3245074152946472)",1,1,3.498321533203125,3.3687286376953125,"(-24.04894256591797, 11.84585952758789, 503.36761474609375)","(40.24583435058594, 9.664571762084961, 500.31982421875)","(23.176950454711914, 136.3765869140625, 38.99525833129883)","(20.57594871520996, 141.24644470214844, 40.76773452758789)",POINT (0.5623475909233093 0.3378005921840668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269443266,8487843260,1,1,"(0.561017632484436, 0.3514746427536011)","(0.5541905164718628, 0.3285280168056488)",1,1,3.5030670166015625,3.3765411376953125,"(-23.973617553710938, 11.85906982421875, 503.24609375)","(40.331443786621094, 9.659261703491211, 500.3943176269531)","(21.41555404663086, 136.30682373046875, 38.96985626220703)","(19.04970932006836, 140.50999450683594, 40.49967575073242)",POINT (0.5576040744781494 0.3400013297796249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269459932,8487859926,1,1,"(0.5610044002532959, 0.3439211845397949)","(0.5539035797119141, 0.31929925084114075)",1,1,3.4999542236328125,3.3773345947265625,"(-23.92392349243164, 11.850605964660645, 503.292236328125)","(40.41256332397461, 9.646724700927734, 500.6231994628906)","(21.410982131958008, 137.69039916992188, 39.47344207763672)","(18.950279235839844, 142.20042419433594, 41.11498260498047)",POINT (0.557453989982605 0.3316102176904678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269476598,8487876591,1,1,"(0.5578663349151611, 0.3342597186565399)","(0.5525263547897339, 0.30576109886169434)",1,1,3.50360107421875,3.379623413085937,"(-23.902036666870117, 11.821268081665039, 503.2236328125)","(40.44249725341797, 9.63011360168457, 500.73187255859375)","(20.32351303100586, 139.46009826660156, 40.117584228515625)","(18.473039627075195, 144.68023681640625, 42.01752471923828)",POINT (0.5551963448524475 0.3200104087591171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269493265,8487893258,1,1,"(0.5575880408287048, 0.3388206660747528)","(0.5584688186645508, 0.28781023621559143)",1,1,3.502197265625,3.3797149658203125,"(-23.93891143798828, 11.803043365478516, 503.3197021484375)","(40.401859283447266, 9.619795799255371, 500.7226257324219)","(20.227073669433594, 138.62466430664062, 39.813507080078125)","(20.53230857849121, 147.96832275390625, 43.21428680419922)",POINT (0.5580284297466278 0.3133154511451721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269509932,8487909924,1,1,"(0.55999755859375, 0.3373109996318817)","(0.5528855919837952, 0.2901385426521301)",1,1,3.503692626953125,3.379013061523437,"(-24.033937454223633, 11.7913179397583, 503.3414306640625)","(40.32719802856445, 9.670723915100098, 500.80169677734375)","(21.06206703186035, 138.9011993408203, 39.91413497924805)","(18.597524642944336, 147.54183959960938, 43.05907440185547)",POINT (0.5564415752887726 0.3137247711420059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269526601,8487926593,1,1,"(0.5487273335456848, 0.3400150537490845)","(0.5472231507301331, 0.2928979694843292)",1,1,3.487579345703125,3.380462646484375,"(-24.13509178161621, 11.806436538696289, 503.34710693359375)","(40.20810317993164, 9.750541687011719, 500.88623046875)","(17.156517028808594, 138.4058837890625, 39.733890533447266)","(16.635269165039062, 147.03639221191406, 42.87508773803711)",POINT (0.5479752421379089 0.3164565116167068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269543269,8487943260,1,1,"(0.5462388396263123, 0.33565932512283325)","(0.5433493256568909, 0.29256176948547363)",1,1,3.480438232421875,3.3705596923828125,"(-24.270793914794922, 11.859299659729004, 503.3788757324219)","(40.05461502075195, 9.898143768310547, 500.77813720703125)","(16.294174194335938, 139.2037353515625, 40.024253845214844)","(15.292867660522461, 147.0979766845703, 42.89750671386719)",POINT (0.5447940826416016 0.3141105473041534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8269559935,8487959926,1,1,"(0.5410057902336121, 0.3417767882347107)","(0.5483503937721252, 0.2892324924468994)",1,1,3.4656219482421875,3.3360137939453125,"(-24.37637710571289, 11.951701164245605, 503.455322265625)","(39.933013916015625, 10.058947563171387, 500.8057861328125)","(14.480734825134277, 138.08319091796875, 39.61640930175781)","(17.025909423828125, 147.7078094482422, 43.11945343017578)",POINT (0.5446780920028687 0.315504640340805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
