,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,34,14,74143257571,4522208687,1,1,"(0.5256139636039734, 0.5832154750823975)","(0.5660812258720398, 0.6092270612716675)",1,1,2.6951446533203125,2.405670166015625,"(-73.56038665771484, 78.51426696777344, 439.0644836425781)","(-9.427310943603516, 81.57275390625, 443.33184814453125)","(7.230602264404297, 93.63575744628906, 23.438833236694336)","(21.213085174560547, 88.88507843017578, 21.709745407104492)",POINT (0.5458475947380066 0.5962212681770325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143274236,4522225352,1,1,"(0.5299740433692932, 0.5838990211486816)","(0.5753083229064941, 0.6624012589454651)",1,1,2.68756103515625,2.3908233642578125,"(-73.33184814453125, 78.17158508300781, 438.2938537597656)","(-9.204402923583984, 81.1777114868164, 442.5309143066406)","(8.737120628356934, 93.51090240478516, 23.393423080444336)","(24.401288986206055, 79.17351531982422, 18.175020217895508)",POINT (0.5526411831378937 0.6231501400470734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,14,74143290908,4522242024,1,1,"(0.5191052556037903, 0.5706207156181335)","(0.5795005559921265, 0.6108425855636597)",1,1,2.673934936523437,2.3733367919921875,"(-73.06168365478516, 77.78073120117188, 437.59722900390625)","(-8.933008193969727, 80.67887878417969, 441.706787109375)","(4.981688022613525, 95.9360122680664, 24.276081085205078)","(25.849807739257812, 88.59002685546875, 21.60233497619629)",POINT (0.5493029057979584 0.5907316505908966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143307576,4522258691,1,1,"(0.5367711186408997, 0.5882139205932617)","(0.5682226419448853, 0.6247036457061768)",1,1,2.7042694091796875,2.380340576171875,"(-72.75074768066406, 77.27668762207031, 436.74761962890625)","(-8.628873825073242, 80.16038513183594, 440.96502685546875)","(11.085687637329102, 92.72283935546875, 23.106576919555664)","(21.952980041503906, 86.05848693847656, 20.68096351623535)",POINT (0.5524968802928925 0.6064587831497192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143324242,4522275357,1,1,"(0.5146492123603821, 0.5448232889175415)","(0.5870238542556763, 0.6310954093933105)",1,1,2.7187042236328125,2.3704833984375,"(-72.39651489257812, 76.65835571289062, 436.04486083984375)","(-8.29046630859375, 79.53369903564453, 440.2146301269531)","(3.4420089721679688, 100.64757537841797, 25.990947723388672)","(28.449275970458984, 84.89112854003906, 20.25604820251465)",POINT (0.5508365333080292 0.587959349155426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143357577,4522308691,1,1,"(0.5354920625686646, 0.5561223030090332)","(0.57937091588974, 0.6580095291137695)",1,1,2.70562744140625,2.4626007080078125,"(-71.67324829101562, 75.52253723144531, 435.0390625)","(-7.534333229064941, 78.28028106689453, 439.19482421875)","(10.643744468688965, 98.58395385742188, 25.23985481262207)","(25.805009841918945, 79.97560119628906, 18.46700668334961)",POINT (0.5574314892292023 0.6070659160614014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143390911,4522342024,1,1,"(0.5240497589111328, 0.5470427870750427)","(0.5674667954444885, 0.612167477607727)",1,1,2.71282958984375,2.40960693359375,"(-70.88382720947266, 74.62217712402344, 434.28240966796875)","(-6.723613262176514, 77.25590515136719, 438.2944030761719)","(6.690144062042236, 100.24221801757812, 25.8433837890625)","(21.691823959350586, 88.34803009033203, 21.51430320739746)",POINT (0.5457582771778107 0.5796051323413849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143407578,4522358691,1,1,"(0.5282623767852783, 0.586049497127533)","(0.5637058019638062, 0.5996074676513672)",1,1,2.69384765625,2.398345947265625,"(-70.43944549560547, 74.31735229492188, 433.7253723144531)","(-6.33254861831665, 76.87628173828125, 437.9473876953125)","(8.145713806152344, 93.11815643310547, 23.250463485717773)","(20.39229393005371, 90.64198303222656, 22.349199295043945)",POINT (0.5459840893745422 0.5928284823894501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143424248,4522375360,1,1,"(0.5308620929718018, 0.5780003070831299)","(0.5798202753067017, 0.6436906456947327)",1,1,2.7791290283203125,2.513092041015625,"(-70.13816833496094, 74.09994506835938, 433.7429504394531)","(-6.005114555358887, 76.6259765625, 438.0435791015625)","(9.043959617614746, 94.58822631835938, 23.78553009033203)","(25.960289001464844, 82.59074401855469, 19.418825149536133)",POINT (0.5553411841392517 0.6108454763889313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143440915,4522392027,1,1,"(0.5390101075172424, 0.5739995241165161)","(0.583761990070343, 0.6914511919021606)",1,1,2.734222412109375,2.518707275390625,"(-69.90189361572266, 73.90045166015625, 433.78424072265625)","(-5.759283542633057, 76.38006591796875, 437.97003173828125)","(11.859323501586914, 95.31890869140625, 24.051483154296875)","(27.32224464416504, 73.8679428100586, 16.243942260742188)",POINT (0.5613860487937927 0.6327253580093384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,14,74143457583,4522408694,1,1,"(0.5224516987800598, 0.5521175861358643)","(0.5734119415283203, 0.6460583806037903)",1,1,2.731231689453125,2.5175933837890625,"(-69.7144775390625, 73.70872497558594, 433.7151184082031)","(-5.6006317138671875, 76.17904663085938, 437.9006042480469)","(6.137974739074707, 99.31536865234375, 25.50608253479004)","(23.746028900146484, 82.1583251953125, 19.261409759521484)",POINT (0.5479318201541901 0.5990879833698273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143474249,4522425360,1,1,"(0.5224871039390564, 0.5682587027549744)","(0.5812159776687622, 0.6216745972633362)",1,1,2.727569580078125,2.4346160888671875,"(-69.61125946044922, 73.66800689697266, 433.99169921875)","(-5.466399192810059, 76.13784790039062, 438.1015930175781)","(6.150187969207764, 96.36740112304688, 24.43310546875)","(26.442516326904297, 86.6116943359375, 20.882287979125977)",POINT (0.5518515408039093 0.5949666500091553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143490917,4522442027,1,1,"(0.5095199942588806, 0.5188797116279602)","(0.5672597885131836, 0.6375187635421753)",1,1,2.7460174560546875,2.4563446044921875,"(-69.56114196777344, 73.86705017089844, 434.4276428222656)","(-5.40655517578125, 76.30182647705078, 438.4319763183594)","(1.6697431802749634, 105.38582611083984, 27.715526580810547)","(21.620298385620117, 83.71797180175781, 19.829076766967773)",POINT (0.5383898913860321 0.5781992375850677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143507584,4522458694,1,1,"(0.4864916205406189, 0.4275940954685211)","(0.5164459347724915, 0.48683473467826843)",1,1,2.7129669189453125,2.4578857421875,"(-69.49420166015625, 74.25096130371094, 434.86419677734375)","(-5.223623275756836, 76.67860412597656, 438.9150390625)","(-6.28714656829834, 122.05794525146484, 33.783668518066406)","(4.062830448150635, 111.2384262084961, 29.84568977355957)",POINT (0.5014687776565552 0.4572144150733948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143524250,4522475360,1,1,"(0.4903261363506317, 0.40951448678970337)","(0.5447918772697449, 0.4952431619167328)",1,1,2.69049072265625,2.4853668212890625,"(-69.43537902832031, 74.63018798828125, 435.3580322265625)","(-5.357599258422852, 76.99820709228516, 439.2395935058594)","(-4.962215423583984, 125.35993957519531, 34.98550796508789)","(13.857071876525879, 109.70274353027344, 29.28673553466797)",POINT (0.5175590068101883 0.4523788243532181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143540918,4522492027,1,1,"(0.48955461382865906, 0.40195953845977783)","(0.5353736877441406, 0.45592236518859863)",1,1,2.7540740966796875,2.499984741210937,"(-69.36539459228516, 74.9693603515625, 435.8194580078125)","(-5.265384674072266, 77.34388732910156, 439.54095458984375)","(-5.228803634643555, 126.73975372314453, 35.487709045410156)","(10.602840423583984, 116.8841552734375, 31.900575637817383)",POINT (0.5124641507863998 0.4289409518241882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143557592,4522508701,1,1,"(0.4863908588886261, 0.37180405855178833)","(0.5326209664344788, 0.47520944476127625)",1,1,2.71417236328125,2.4716033935546875,"(-69.28429412841797, 75.41207885742188, 436.235595703125)","(-5.161646366119385, 77.7540283203125, 439.94305419921875)","(-6.321948528289795, 132.2472381591797, 37.492313385009766)","(9.651715278625488, 113.36163330078125, 30.618450164794922)",POINT (0.5095059126615524 0.4235067516565323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143574258,4522525367,1,1,"(0.49312326312065125, 0.3591717481613159)","(0.5349898338317871, 0.5111281871795654)",1,1,2.702133178710937,2.549911499023437,"(-69.14561462402344, 75.82492065429688, 436.356201171875)","(-5.046586036682129, 78.17072296142578, 440.28411865234375)","(-3.995753288269043, 134.55438232421875, 38.33200454711914)","(10.470226287841797, 106.8015365600586, 28.23078155517578)",POINT (0.5140565484762192 0.4351499676704407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143607593,4522558701,1,1,"(0.4981171786785126, 0.39048320055007935)","(0.5313116908073425, 0.4528536796569824)",1,1,2.6627655029296875,2.4680633544921875,"(-68.97836303710938, 76.73275756835938, 437.2364501953125)","(-4.853241920471191, 79.07243347167969, 441.25506591796875)","(-2.27021861076355, 128.83575439453125, 36.250606536865234)","(9.199337005615234, 117.44461059570312, 32.104549407958984)",POINT (0.5147144347429276 0.4216684401035309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143624260,4522575367,1,1,"(0.4915764629840851, 0.4020068645477295)","(0.542797327041626, 0.4824751913547516)",1,1,2.691497802734375,2.5159912109375,"(-68.88655090332031, 77.0379409790039, 437.41015625)","(-4.759954452514648, 79.38103485107422, 441.46649169921875)","(-4.53019905090332, 126.7311019897461, 35.48459243774414)","(13.1679048538208, 112.03463745117188, 30.13547706604004)",POINT (0.5171868950128555 0.4422410279512405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143657595,4522608701,1,1,"(0.49464982748031616, 0.39293986558914185)","(0.5291597843170166, 0.43576571345329285)",1,1,2.7306365966796875,2.4827117919921875,"(-68.75108337402344, 77.492431640625, 437.580078125)","(-4.59982442855835, 79.76766967773438, 441.62982177734375)","(-3.4682657718658447, 128.38706970214844, 36.08731460571289)","(8.455796241760254, 120.56549072265625, 33.240478515625)",POINT (0.5119048058986664 0.4143527895212174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143674261,4522625367,1,1,"(0.49052977561950684, 0.3812342584133148)","(0.5383273363113403, 0.4354132413864136)",1,1,2.6778106689453125,2.452728271484375,"(-68.63818359375, 77.65126037597656, 437.57305908203125)","(-4.48330020904541, 79.8975830078125, 441.62432861328125)","(-4.89185094833374, 130.52493286132812, 36.8654670715332)","(11.623404502868652, 120.62987518310547, 33.2639045715332)",POINT (0.5144285559654236 0.4083237498998642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143690932,4522642037,1,1,"(0.4874300956726074, 0.3836352527141571)","(0.5354850888252258, 0.4560187757015228)",1,1,2.713043212890625,2.517547607421875,"(-68.48005676269531, 77.72868347167969, 437.46038818359375)","(-4.321830749511719, 79.91541290283203, 441.5460205078125)","(-5.962874889373779, 130.08644104003906, 36.705806732177734)","(10.64134693145752, 116.86656188964844, 31.894153594970703)",POINT (0.5114575922489166 0.41982701420784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143740933,4522692037,1,1,"(0.4914901852607727, 0.38844749331474304)","(0.5359625816345215, 0.4461766183376312)",1,1,2.732208251953125,2.548309326171875,"(-67.83073425292969, 77.33979797363281, 436.916015625)","(-3.6853394508361816, 79.33171081542969, 441.1629638671875)","(-4.560019016265869, 129.20755004882812, 36.38591384887695)","(10.806318283081055, 118.6640853881836, 32.54841995239258)",POINT (0.5137263834476471 0.4173120558261871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143757600,4522708704,1,1,"(0.504062294960022, 0.4007347822189331)","(0.5309491753578186, 0.4601242244243622)",1,1,2.659942626953125,2.538543701171875,"(-67.65945434570312, 77.0909194946289, 436.532470703125)","(-3.513972043991089, 79.05693054199219, 440.8550109863281)","(-0.2160359025001526, 126.96343231201172, 35.56913375854492)","(9.074081420898438, 116.11676025390625, 31.621231079101562)",POINT (0.5175057351589203 0.4304295033216476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143774269,4522725372,1,1,"(0.5047087669372559, 0.3755420744419098)","(0.5242405533790588, 0.4319670796394348)",1,1,2.67828369140625,2.50225830078125,"(-67.56485748291016, 76.83399200439453, 436.39398193359375)","(-3.4050755500793457, 78.73619842529297, 440.5311584472656)","(0.0073516289703547955, 131.56454467773438, 37.24380874633789)","(6.756078720092773, 121.25926971435547, 33.492984771728516)",POINT (0.5144746601581573 0.4037545770406723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143807601,4522758704,1,1,"(0.4377630054950714, 0.38751402497291565)","(0.4754946231842041, 0.46280398964881897)",1,1,2.681976318359375,2.5594635009765625,"(-67.60845947265625, 76.39820098876953, 436.0747985839844)","(-3.47641658782959, 78.27975463867188, 440.2647399902344)","(-23.124107360839844, 129.37803649902344, 36.44794845581055)","(-10.086882591247559, 115.62731170654297, 31.443126678466797)",POINT (0.4566288143396378 0.4251590073108673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143824275,4522775377,1,1,"(0.41760382056236267, 0.41127777099609375)","(0.4481417238712311, 0.46128490567207336)",1,1,2.6839752197265625,2.479965209960937,"(-67.53993225097656, 76.3389663696289, 435.97320556640625)","(-3.460249662399292, 78.15872192382812, 440.0960388183594)","(-30.089618682861328, 125.03788757324219, 34.86833572387695)","(-19.538005828857422, 115.90476989746094, 31.544086456298828)",POINT (0.4328727722167969 0.4362813383340836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143840942,4522792044,1,1,"(0.42397961020469666, 0.47103115916252136)","(0.45441901683807373, 0.4845757782459259)",1,1,2.7580108642578125,2.5543975830078125,"(-67.32722473144531, 76.36947631835938, 436.03680419921875)","(-3.254633903503418, 78.05345153808594, 440.1302795410156)","(-27.886632919311523, 114.1247329711914, 30.89622688293457)","(-17.369035720825195, 111.65098571777344, 29.995849609375)",POINT (0.4391993135213852 0.4778034687042236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74143857612,4522808713,1,1,"(0.43192747235298157, 0.4213496148586273)","(0.443095326423645, 0.4533870816230774)",1,1,2.687225341796875,2.5659637451171875,"(-67.1053466796875, 76.39094543457031, 436.27923583984375)","(-2.798638343811035, 78.047119140625, 440.2640686035156)","(-25.14044189453125, 123.19841003417969, 34.198768615722656)","(-21.281661987304688, 117.34718322753906, 32.069129943847656)",POINT (0.4375113993883133 0.4373683482408524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143874278,4522825379,1,1,"(0.42164474725723267, 0.4245798885822296)","(0.4394664764404297, 0.46374860405921936)",1,1,2.737548828125,2.591537475585937,"(-66.77265167236328, 76.42765808105469, 436.3989562988281)","(-2.6860599517822266, 78.1120376586914, 440.62103271484375)","(-28.693382263183594, 122.60845184326172, 33.98406982421875)","(-22.535520553588867, 115.45480346679688, 31.38034439086914)",POINT (0.4305556118488312 0.4441642463207245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143890946,4522842046,1,1,"(0.4209081530570984, 0.3874867260456085)","(0.4369070827960968, 0.44894662499427795)",1,1,2.6597442626953125,2.5341339111328125,"(-66.43730163574219, 76.52308654785156, 436.69866943359375)","(-2.1261560916900635, 78.19291687011719, 440.94342041015625)","(-28.947891235351562, 129.3830108642578, 36.44979476928711)","(-23.41984748840332, 118.15818786621094, 32.36425018310547)",POINT (0.4289076179265976 0.4182166755199432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143907612,4522858712,1,1,"(0.4174811840057373, 0.4154370427131653)","(0.4460488259792328, 0.4554818868637085)",1,1,2.694610595703125,2.5381011962890625,"(-66.05883026123047, 76.72870635986328, 436.99481201171875)","(-1.94647216796875, 78.41991424560547, 441.3550109863281)","(-30.13198471069336, 124.27825927734375, 34.591819763183594)","(-20.26114273071289, 116.964599609375, 31.929853439331055)",POINT (0.431765004992485 0.4354594647884369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143974285,4522925383,1,1,"(0.41648727655410767, 0.37965983152389526)","(0.4699585437774658, 0.4803710877895355)",1,1,2.706268310546875,2.59307861328125,"(-63.96701431274414, 78.28288269042969, 439.0625915527344)","(-0.09993618726730347, 79.90425109863281, 444.24444580078125)","(-30.47540855407715, 130.8125, 36.97008514404297)","(-11.999747276306152, 112.4189224243164, 30.27536964416504)",POINT (0.4432229101657867 0.4300154596567154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74143990953,4522942050,1,1,"(0.4222566485404968, 0.4013197422027588)","(0.4514061212539673, 0.4521227777004242)",1,1,2.6974639892578125,2.543975830078125,"(-63.154693603515625, 78.80567169189453, 439.78399658203125)","(0.900643527507782, 80.38668823242188, 445.1767272949219)","(-28.48194694519043, 126.8565902709961, 35.53025817871094)","(-18.410076141357422, 117.57808685302734, 32.153167724609375)",POINT (0.4368313848972321 0.4267212599515915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74144074291,4523025387,1,1,"(0.47502726316452026, 0.3959070146083832)","(0.4451410472393036, 0.4512704312801361)",1,1,2.633392333984375,2.566741943359375,"(-59.61974334716797, 80.84426879882812, 443.86846923828125)","(4.756670951843262, 82.29984283447266, 450.69464111328125)","(-10.24836254119873, 127.84517669677734, 35.89003372192383)","(-20.574811935424805, 117.73377227783203, 32.20979690551758)",POINT (0.4600841552019119 0.4235887229442596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74144124285,4523075379,1,1,"(0.4450935125350952, 0.39254987239837646)","(0.4665733873844147, 0.49657636880874634)",1,1,2.667755126953125,2.559600830078125,"(-57.75574493408203, 82.46027374267578, 446.84912109375)","(6.180187225341797, 83.61681365966797, 453.59527587890625)","(-20.591238021850586, 128.4582977294922, 36.11322021484375)","(-13.169398307800293, 109.45924377441406, 29.198123931884766)",POINT (0.4558334499597549 0.4445631206035614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74144174286,4523125379,1,1,"(0.4471956193447113, 0.41464853286743164)","(0.5066479444503784, 0.45143944025039673)",1,1,2.655487060546875,2.412689208984375,"(-56.656253814697266, 83.84558868408203, 449.02154541015625)","(7.058643817901611, 84.75991821289062, 455.8172607421875)","(-19.864900588989258, 124.42227172851562, 34.644229888916016)","(0.677391529083252, 117.7029037475586, 32.19858169555664)",POINT (0.4769217818975449 0.4330439865589142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,14,74144207625,4523158717,1,1,"(0.44455617666244507, 0.42778196930885315)","(0.4701354205608368, 0.49393194913864136)",1,1,2.643035888671875,2.548934936523437,"(-56.147071838378906, 84.48272705078125, 450.046630859375)","(7.7636542320251465, 85.34600830078125, 456.91357421875)","(-20.776899337768555, 122.02362823486328, 33.771175384521484)","(-11.938616752624512, 109.94219207763672, 29.37393569946289)",POINT (0.4573457986116409 0.4608569592237472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144340967,4523292056,1,1,"(0.5172213912010193, 0.4167286157608032)","(0.5546990036964417, 0.4971212148666382)",1,1,2.6270294189453125,2.4554595947265625,"(-56.0919189453125, 86.17899322509766, 451.0625915527344)","(7.871286869049072, 87.04193115234375, 457.646484375)","(4.330770969390869, 124.04236602783203, 34.505977630615234)","(17.280242919921875, 109.3597183227539, 29.161914825439453)",POINT (0.5359601974487305 0.4569249153137207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144357635,4523308723,1,1,"(0.5260156393051147, 0.44026267528533936)","(0.5145317316055298, 0.48454269766807556)",1,1,2.646636962890625,2.451766967773437,"(-56.208030700683594, 86.25631713867188, 450.95367431640625)","(7.966165542602539, 87.20812225341797, 457.6923828125)","(7.369402885437012, 119.74419403076172, 32.9415397644043)","(3.401423931121826, 111.65702056884766, 29.998069763183594)",POINT (0.5202736854553223 0.4624026864767075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144374301,4523325389,1,1,"(0.5165078639984131, 0.4165966212749481)","(0.5588807463645935, 0.5143163800239563)",1,1,2.649383544921875,2.52520751953125,"(-56.33710479736328, 86.35855102539062, 450.8617248535156)","(7.66603946685791, 87.2918701171875, 457.39794921875)","(4.084234714508057, 124.06648254394531, 34.514732360839844)","(18.725139617919922, 106.2192611694336, 28.01889419555664)",POINT (0.5376943051815033 0.4654565006494522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144390969,4523342056,1,1,"(0.5183172225952148, 0.41243430972099304)","(0.5465871095657349, 0.5154224634170532)",1,1,2.640350341796875,2.4645233154296875,"(-56.43431854248047, 86.46434020996094, 450.66082763671875)","(7.5609283447265625, 87.38060760498047, 457.0570068359375)","(4.709413051605225, 124.82667541503906, 34.791404724121094)","(14.477377891540527, 106.0172348022461, 27.945350646972656)",POINT (0.5324521660804749 0.4639283865690231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144407636,4523358723,1,1,"(0.5194801688194275, 0.42795342206954956)","(0.548687756061554, 0.5218712687492371)",1,1,2.63470458984375,2.560897827148437,"(-56.56707763671875, 86.68177032470703, 450.5439758300781)","(7.441188812255859, 87.54856872558594, 456.9063720703125)","(5.111258506774902, 121.99231719970703, 33.7597770690918)","(15.203213691711426, 104.8394546508789, 27.516679763793945)",POINT (0.5340839624404907 0.4749123454093933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144424303,4523375389,1,1,"(0.5532746911048889, 0.3929309844970703)","(0.5471010804176331, 0.5400975346565247)",1,1,2.57763671875,2.5710906982421875,"(-57.10668182373047, 86.91526794433594, 450.3615417480469)","(7.312565803527832, 87.76803588867188, 456.6409912109375)","(16.788097381591797, 128.38868713378906, 36.087913513183594)","(14.654932975769043, 101.51068115234375, 26.305091857910156)",POINT (0.550187885761261 0.4665142595767975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144457638,4523408723,1,1,"(0.5127061605453491, 0.4231727123260498)","(0.5727739930152893, 0.4972181022167206)",1,1,2.64862060546875,2.4872283935546875,"(-57.01490783691406, 87.34651184082031, 450.02850341796875)","(6.797040939331055, 88.31800842285156, 456.45098876953125)","(2.770660400390625, 122.86544036865234, 34.077598571777344)","(23.52561378479004, 109.3420181274414, 29.155487060546875)",POINT (0.5427400767803192 0.4601954072713852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,14,74144507642,4523458727,1,1,"(0.513054609298706, 0.4148297905921936)","(0.5597081184387207, 0.537234365940094)",1,1,2.599151611328125,2.53753662109375,"(-57.51936721801758, 88.05567932128906, 449.8140869140625)","(6.542147636413574, 89.05706024169922, 455.8647155761719)","(2.8910465240478516, 124.38916778564453, 34.63217544555664)","(19.01099967956543, 102.0335922241211, 26.49541473388672)",POINT (0.5363813638687134 0.4760320782661438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
