,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,17,13,167206347344,2620731937,1,1,"(0.4533942937850952, 0.404526948928833)","(0.516597330570221, 0.335382878780365)",1,1,3.354598999023437,3.549072265625,"(-35.97294998168945, -18.991910934448242, 680.3368530273438)","(22.264320373535156, -19.44440460205078, 677.42431640625)","(-15.879851341247559, 126.58915710449219, 35.43294906616211)","(6.022303581237793, 139.25437927246094, 40.04267501831055)",POINT (0.4849958121776581 0.369954913854599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206364011,2620748604,1,1,"(0.46213001012802124, 0.4004473388195038)","(0.5170817971229553, 0.31862035393714905)",1,1,3.375839233398437,3.574859619140625,"(-35.71037673950195, -18.97850227355957, 680.3143310546875)","(22.513412475585938, -19.50477409362793, 677.154296875)","(-12.852611541748047, 127.33643341064453, 35.704891204833984)","(6.19019889831543, 142.32479858398438, 41.160186767578125)",POINT (0.4896059036254883 0.3595338463783264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206380678,2620765270,1,1,"(0.4651849865913391, 0.38251566886901855)","(0.5119309425354004, 0.30753087997436523)",1,1,3.373992919921875,3.58026123046875,"(-35.439178466796875, -18.943939208984375, 680.25390625)","(22.79220199584961, -19.572084426879883, 677.1221923828125)","(-11.793949127197266, 130.62100219726562, 36.900352478027344)","(4.405231475830078, 144.35606384277344, 41.8995361328125)",POINT (0.4885579645633698 0.3450232744216919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206397344,2620781936,1,1,"(0.4622877240180969, 0.3894774317741394)","(0.5162883996963501, 0.29915693402290344)",1,1,3.3440704345703125,3.5627899169921875,"(-35.19921875, -18.875717163085938, 680.369873046875)","(23.033241271972656, -19.595684051513672, 677.0674438476562)","(-12.797958374023438, 129.34579467773438, 36.436279296875)","(5.915266990661621, 145.88992309570312, 42.45782470703125)",POINT (0.4892880618572235 0.3443171828985214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206414012,2620798603,1,1,"(0.46760621666908264, 0.4072587490081787)","(0.5130411386489868, 0.2968834936618805)",1,1,3.394393920898437,3.575897216796875,"(-34.97795867919922, -18.784961700439453, 680.2135620117188)","(23.26153564453125, -19.56989288330078, 677.2294921875)","(-10.954910278320312, 126.08878326416016, 35.25079345703125)","(4.789947032928467, 146.30638122558594, 42.60935974121094)",POINT (0.4903236776590347 0.3520711213350296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206430678,2620815269,1,1,"(0.4675164520740509, 0.3812989890575409)","(0.5212799310684204, 0.3088577389717102)",1,1,3.392608642578125,3.5682830810546875,"(-34.783531188964844, -18.729503631591797, 680.3365478515625)","(23.446378707885742, -19.505958557128906, 677.53466796875)","(-10.986001968383789, 130.84385681152344, 36.98152160644531)","(7.644995212554932, 144.11302185058594, 41.811058044433594)",POINT (0.4943981915712357 0.3450783640146256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206447346,2620831936,1,1,"(0.4618167281150818, 0.42040300369262695)","(0.5104363560676575, 0.3323550224304199)",1,1,3.365814208984375,3.58929443359375,"(-34.60995101928711, -18.576473236083984, 680.4708251953125)","(23.629989624023438, -19.429126739501953, 677.9268798828125)","(-12.961167335510254, 123.6811294555664, 34.37447738647461)","(3.887310028076172, 139.80899047851562, 40.24456024169922)",POINT (0.4861265420913696 0.3763790130615234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206464015,2620848605,1,1,"(0.4605901837348938, 0.3927212655544281)","(0.5131662487983704, 0.3019813597202301)",1,1,3.3686981201171875,3.572662353515625,"(-34.48332214355469, -18.476417541503906, 680.3040771484375)","(23.73653793334961, -19.366130828857422, 677.2218017578125)","(-13.386221885681152, 128.7516326904297, 36.22001647949219)","(4.833318710327148, 145.37257385253906, 42.26951217651367)",POINT (0.4868782162666321 0.3473513126373291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206480682,2620865271,1,1,"(0.4602910876274109, 0.4152962863445282)","(0.5139413475990295, 0.34098780155181885)",1,1,3.396636962890625,3.5915985107421875,"(-34.37138748168945, -18.318588256835938, 680.5208740234375)","(23.862754821777344, -19.208404541015625, 677.8345336914062)","(-13.489876747131348, 124.61654663085938, 34.714942932128906)","(5.101914882659912, 138.2277069091797, 39.66901779174805)",POINT (0.4871162176132202 0.3781420439481735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206497349,2620881938,1,1,"(0.4600996673107147, 0.40512615442276)","(0.5117009282112122, 0.3249911367893219)",1,1,3.381378173828125,3.5951080322265625,"(-34.284568786621094, -18.157943725585938, 680.24755859375)","(23.951066970825195, -19.087068557739258, 677.4223022460938)","(-13.556197166442871, 126.47942352294922, 35.3929443359375)","(4.325519561767578, 141.15785217285156, 40.735477447509766)",POINT (0.4859002977609634 0.365058645606041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206514015,2620898604,1,1,"(0.46329835057258606, 0.3933197557926178)","(0.5126646757125854, 0.3111019432544708)",1,1,3.391510009765625,3.577972412109375,"(-34.20460510253906, -18.02112579345703, 679.973388671875)","(24.01750373840332, -18.945636749267578, 677.467529296875)","(-12.447746276855469, 128.6420135498047, 36.18004608154297)","(4.659505367279053, 143.7019500732422, 41.66144943237305)",POINT (0.4879815131425858 0.3522108495235443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206530684,2620915272,1,1,"(0.45883095264434814, 0.4011404812335968)","(0.5090734958648682, 0.32979461550712585)",1,1,3.3846435546875,3.58673095703125,"(-34.175506591796875, -17.860498428344727, 680.0399169921875)","(24.06109619140625, -18.784507751464844, 677.68115234375)","(-13.995850563049316, 127.20946502685547, 35.65867233276367)","(3.41501522064209, 140.2779998779297, 40.41522216796875)",POINT (0.4839522242546082 0.3654675483703613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206547350,2620931938,1,1,"(0.4668320119380951, 0.38929077982902527)","(0.5101380348205566, 0.3380740284919739)",1,1,3.4114532470703125,3.6368560791015625,"(-34.16212463378906, -17.80670928955078, 679.951416015625)","(24.080480575561523, -18.733610153198242, 677.85595703125)","(-11.223194122314453, 129.37998962402344, 36.44869613647461)","(3.7839229106903076, 138.76141357421875, 39.86327362060547)",POINT (0.4884850233793259 0.3636824041604996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206564017,2620948604,1,1,"(0.46443918347358704, 0.40269720554351807)","(0.5148324370384216, 0.2965593636035919)",1,1,3.4011993408203125,3.580657958984375,"(-34.18906021118164, -17.724422454833984, 679.781982421875)","(24.04827308654785, -18.662559509277344, 677.4150390625)","(-12.052403450012207, 126.92432403564453, 35.55488967895508)","(5.410707473754883, 146.36573791503906, 42.631019592285156)",POINT (0.4896358102560043 0.349628284573555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206580685,2620965272,1,1,"(0.46451854705810547, 0.404320627450943)","(0.5152854323387146, 0.30724093317985535)",1,1,3.4084930419921875,3.6019287109375,"(-34.22962951660156, -17.70195770263672, 679.6888427734375)","(23.997394561767578, -18.61777687072754, 677.038330078125)","(-12.024886131286621, 126.626953125, 35.446685791015625)","(5.567689895629883, 144.40916442871094, 41.91887664794922)",POINT (0.48990198969841 0.3557807803153992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206597358,2620981944,1,1,"(0.46839049458503723, 0.3966178596019745)","(0.5146819353103638, 0.30872291326522827)",1,1,3.396759033203125,3.584136962890625,"(-34.31334686279297, -17.730762481689453, 679.717041015625)","(23.9417781829834, -18.62094497680664, 676.8775634765625)","(-10.683130264282227, 128.0378875732422, 35.96023178100586)","(5.358561038970947, 144.13771057128906, 41.820068359375)",POINT (0.4915362149477005 0.3526703864336014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206614025,2620998611,1,1,"(0.464630126953125, 0.38467705249786377)","(0.5157298445701599, 0.2912350296974182)",1,1,3.4145965576171875,3.5928497314453125,"(-34.398590087890625, -17.775039672851562, 679.529052734375)","(23.84646224975586, -18.66632652282715, 676.934326171875)","(-11.986227989196777, 130.22509765625, 36.75630569458008)","(5.721679210662842, 147.34100341796875, 42.985939025878906)",POINT (0.4901799857616425 0.337956041097641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206630692,2621015277,1,1,"(0.46551600098609924, 0.4107598662376404)","(0.5235697627067566, 0.3152807354927063)",1,1,3.4316558837890625,3.609893798828125,"(-34.49605178833008, -17.836997985839844, 679.5698852539062)","(23.73948860168457, -18.713706970214844, 676.8147583007812)","(-11.679254531860352, 125.44747924804688, 35.01739501953125)","(8.438511848449707, 142.9365234375, 41.38283157348633)",POINT (0.4945428818464279 0.3630203008651733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167206647359,2621031944,1,1,"(0.4677758514881134, 0.4134027361869812)","(0.5048192739486694, 0.3513370454311371)",1,1,3.41790771484375,3.62689208984375,"(-34.5694580078125, -17.887283325195312, 679.4469604492188)","(23.685590744018555, -18.754852294921875, 676.5151977539062)","(-10.896113395690918, 124.96337890625, 34.84115982055664)","(1.9407739639282227, 136.33201599121094, 38.979042053222656)",POINT (0.4862975627183914 0.3823698908090591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206664027,2621048611,1,1,"(0.5916644930839539, 0.2760593593120575)","(0.6295002102851868, 0.2063499540090561)",1,1,3.445770263671875,3.64483642578125,"(-34.345672607421875, -17.84416961669922, 679.906005859375)","(23.921369552612305, -18.711103439331055, 676.4595947265625)","(32.03582000732422, 150.12075805664062, 43.99766540527344)","(45.14728927612305, 162.8895263671875, 48.64511489868164)",POINT (0.6105823516845703 0.2412046566605568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,13,167206680693,2621065277,1,1,"(0.6626380085945129, 0.17878355085849762)","(0.6985296607017517, 0.11633467674255371)",1,1,3.4011688232421875,3.627517700195313,"(-34.07264709472656, -17.729618072509766, 679.396484375)","(24.136390686035156, -18.60084342956543, 676.609130859375)","(56.63072967529297, 167.93887329101562, 50.48298645019531)","(69.0685043334961, 179.37771606445312, 54.64638900756836)",POINT (0.6805838346481323 0.1475591138005257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,13,167206697361,2621081944,1,1,"(0.6606826186180115, 0.18751247227191925)","(0.6953017115592957, 0.11261758953332901)",1,1,3.4354400634765625,3.635025024414064,"(-34.05146026611328, -17.73120880126953, 679.4368896484375)","(24.14906883239746, -18.59674072265625, 676.4685668945312)","(55.953125, 166.33998107910156, 49.90102767944336)","(67.94990539550781, 180.05857849121094, 54.89419174194336)",POINT (0.6779921650886536 0.1500650309026241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,13,167206714028,2621098611,1,1,"(0.6657311320304871, 0.1666746735572815)","(0.7006039619445801, 0.1191510260105133)",1,1,3.425994873046875,3.6404876708984375,"(-34.07592010498047, -17.76875114440918, 679.4984130859375)","(24.141698837280273, -18.62148094177246, 676.5453491210938)","(57.702613830566406, 170.15687561035156, 51.29026794433594)","(69.7873306274414, 178.86183166503906, 54.4586181640625)",POINT (0.6831675469875336 0.1429128497838974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,13,167206730700,2621115282,1,1,"(0.6670610904693604, 0.17190900444984436)","(0.7005544304847717, 0.10500699281692505)",1,1,3.440704345703125,3.6395111083984375,"(-34.08781433105469, -17.76215362548828, 679.432373046875)","(24.135334014892578, -18.62656021118164, 676.5463256835938)","(58.16352462768555, 169.19808959960938, 50.9412841796875)","(69.77017211914062, 181.45262145996094, 55.401573181152344)",POINT (0.683807760477066 0.1384579986333847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206747367,2621131949,1,1,"(0.6729304790496826, 0.1491338461637497)","(0.7033511400222778, 0.10033947229385376)",1,1,3.441864013671875,3.635025024414064,"(-34.08915328979492, -17.773448944091797, 679.4456787109375)","(24.152284622192383, -18.649621963500977, 676.6211547851562)","(60.197452545166016, 173.36984252929688, 52.45970916748047)","(70.73933410644531, 182.3075714111328, 55.71278381347656)",POINT (0.6881408095359802 0.1247366592288017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206764034,2621148615,1,1,"(0.6705354452133179, 0.15280859172344208)","(0.7013624310493469, 0.1075296625494957)",1,1,3.4369659423828125,3.647537231445313,"(-34.09275817871094, -17.799646377563477, 679.598388671875)","(24.160446166992188, -18.686094284057617, 676.671142578125)","(59.36750793457031, 172.6967315673828, 52.2147331237793)","(70.0501708984375, 180.9905548095703, 55.2333984375)",POINT (0.6859489381313324 0.1301691271364689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206780701,2621165282,1,1,"(0.6720705628395081, 0.16215717792510986)","(0.7006996273994446, 0.10238414257764816)",1,1,3.4276123046875,3.658523559570313,"(-34.096519470214844, -17.827068328857422, 679.790771484375)","(24.16509246826172, -18.740018844604492, 676.5953369140625)","(59.899478912353516, 170.98435974121094, 51.59141159057617)","(69.82047271728516, 181.93304443359375, 55.576446533203125)",POINT (0.6863850951194763 0.132270660251379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206797369,2621181949,1,1,"(0.6655222773551941, 0.16709557175636292)","(0.7078585028648376, 0.10276015847921371)",1,1,3.4173583984375,3.661865234375,"(-34.05549240112305, -17.881175994873047, 679.6419677734375)","(24.19217300415039, -18.853893280029297, 676.7697143554688)","(57.6302375793457, 170.07977294921875, 51.262229919433594)","(72.30130004882812, 181.8641815185547, 55.551368713378906)",POINT (0.6866903901100159 0.1349278651177883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206814036,2621198616,1,1,"(0.6721504330635071, 0.13837771117687225)","(0.7018765807151794, 0.09604451060295105)",1,1,3.4275665283203125,3.655349731445313,"(-34.06278991699219, -18.00259780883789, 679.602783203125)","(24.194637298583984, -18.943456649780273, 676.8592529296875)","(59.92715835571289, 175.34007263183594, 53.176780700683594)","(70.22834777832031, 183.09429931640625, 55.999080657958984)",POINT (0.6870135068893433 0.1172111108899116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206830702,2621215282,1,1,"(0.6631388664245605, 0.12356678396463394)","(0.690596342086792, 0.07037964463233948)",1,1,3.43536376953125,3.655776977539064,"(-33.99382019042969, -18.07140350341797, 679.3155517578125)","(24.214981079101562, -19.05621910095215, 676.882568359375)","(56.8043212890625, 178.05299377441406, 54.164207458496094)","(66.3193359375, 187.7953643798828, 57.71014404296875)",POINT (0.6768676042556763 0.0969732142984867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206847383,2621231962,1,1,"(0.6571080088615417, 0.0954001322388649)","(0.6902700066566467, 0.0822700634598732)",1,1,3.401641845703125,3.667068481445313,"(-33.95471954345703, -18.233428955078125, 679.345703125)","(24.246267318725586, -19.260738372802734, 676.779052734375)","(54.714385986328125, 183.2123260498047, 56.042030334472656)","(66.20624542236328, 185.61737060546875, 56.917449951171875)",POINT (0.6736890077590942 0.088835097849369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206864040,2621248619,1,1,"(0.6667843461036682, 0.11933302879333496)","(0.6850208044052124, 0.08903306722640991)",1,1,3.3920135498046875,3.68505859375,"(-33.90549087524414, -18.363929748535156, 679.5560302734375)","(24.30929946899414, -19.471105575561523, 676.9271240234375)","(58.06760025024414, 178.82847595214844, 54.44652557373047)","(64.38720703125, 184.3785858154297, 56.46652603149414)",POINT (0.6759025752544403 0.1041830480098724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206880716,2621265294,1,1,"(0.6668826937675476, 0.12173409759998322)","(0.6972472667694092, 0.07493658363819122)",1,1,3.410430908203125,3.65765380859375,"(-33.800201416015625, -18.5881290435791, 679.542724609375)","(24.415531158447266, -19.760223388671875, 677.4136962890625)","(58.1016731262207, 178.38870239257812, 54.28639221191406)","(68.62411499023438, 186.96066284179688, 57.40634536743164)",POINT (0.6820649802684784 0.0983353406190872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206897375,2621281953,1,1,"(0.6675163507461548, 0.13726449012756348)","(0.6887463927268982, 0.09589613974094391)",1,1,3.438201904296875,3.690093994140625,"(-33.715118408203125, -18.80620574951172, 679.3722534179688)","(24.48434066772461, -19.99203872680664, 676.989501953125)","(58.321258544921875, 175.5439910888672, 53.25100326538086)","(65.67825317382812, 183.12149047851562, 56.00896453857422)",POINT (0.6781313717365265 0.1165803149342537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206914051,2621298628,1,1,"(0.6676560640335083, 0.1173321008682251)","(0.6883825659751892, 0.08750046789646149)",1,1,3.454132080078125,3.67059326171875,"(-33.645652770996094, -19.06085777282715, 679.8800048828125)","(24.601791381835938, -20.248004913330078, 677.5772705078125)","(58.36968994140625, 179.19500732421875, 54.57986068725586)","(65.55217742919922, 184.65931701660156, 56.56869125366211)",POINT (0.6780193150043488 0.1024162843823433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206930709,2621315286,1,1,"(0.66141277551651, 0.1431499868631363)","(0.6959859728813171, 0.0912262350320816)",1,1,3.448394775390625,3.674560546875,"(-33.54266357421875, -19.225566864013672, 679.4681396484375)","(24.662626266479492, -20.43667221069336, 677.7760009765625)","(56.20615768432617, 174.46591186523438, 52.8586540222168)","(68.18704986572266, 183.9768524169922, 56.320335388183594)",POINT (0.6786993741989136 0.117188110947609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206947385,2621331961,1,1,"(0.6643308401107788, 0.10336355865001678)","(0.6947867274284363, 0.09912996739149094)",1,1,3.42437744140625,3.68560791015625,"(-33.5169792175293, -19.377197265625, 679.6245727539062)","(24.686111450195312, -20.536380767822266, 677.6864013671875)","(57.21738052368164, 181.753662109375, 55.51115417480469)","(67.7714614868164, 182.5291290283203, 55.793426513671875)",POINT (0.6795587837696075 0.1012467630207539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206964052,2621348628,1,1,"(0.6637583374977112, 0.1464201658964157)","(0.6930591464042664, 0.08383060246706009)",1,1,3.47027587890625,3.666259765625,"(-33.50404739379883, -19.421302795410156, 679.5748901367188)","(24.701427459716797, -20.5950870513916, 677.7998657226562)","(57.01898193359375, 173.86691284179688, 52.6406135559082)","(67.17276763916016, 185.33152770996094, 56.81340789794922)",POINT (0.6784087419509888 0.1151253841817379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206980717,2621365292,1,1,"(0.671440839767456, 0.13979458808898926)","(0.6906505227088928, 0.10281553864479065)",1,1,3.444076538085937,3.677047729492188,"(-33.54960632324219, -19.407678604125977, 679.8905029296875)","(24.699499130249023, -20.603464126586914, 678.0035400390625)","(59.68124771118164, 175.08053588867188, 53.08233642578125)","(66.33808898925781, 181.8540496826172, 55.54767990112305)",POINT (0.6810456812381744 0.12130506336689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167206997383,2621381958,1,1,"(0.6698169708251953, 0.07969778776168823)","(0.5176226496696472, 0.504594624042511)",1,1,3.49847412109375,2.7161102294921875,"(-33.65996170043945, -19.31790542602539, 680.4439697265625)","(24.6824893951416, -20.543806076049805, 678.1312255859375)","(59.1185188293457, 186.0885467529297, 57.08893966674805)","(6.377641201019287, 108.25965118408203, 28.761489868164062)",POINT (0.5937198102474213 0.2921462059020996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,13,167207164069,2621548639,1,1,"(0.41805118322372437, 0.4395807683467865)","(0.36426669359207153, 0.44126537442207336)",1,1,3.310394287109375,3.133529663085937,"(-35.829925537109375, -19.27482795715332, 681.731201171875)","(22.50705337524414, -20.27328872680664, 678.7821655273438)","(-28.127540588378906, 120.1683120727539, 33.095909118652344)","(-46.76583480834961, 119.85973358154297, 32.983619689941406)",POINT (0.391158938407898 0.4404230713844299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,13,167207180735,2621565305,1,1,"(0.4191272556781769, 0.27782943844795227)","(0.44190773367881775, 0.33709684014320374)",1,1,3.5206451416015625,3.611480712890625,"(-35.94915771484375, -19.338762283325195, 681.4346923828125)","(22.334360122680664, -20.311603546142578, 678.9339599609375)","(-27.754648208618164, 149.79652404785156, 43.87968444824219)","(-19.86036491394043, 138.9404296875, 39.92839813232422)",POINT (0.4305174946784973 0.307463139295578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167207197403,2621581972,1,1,"(0.4115075170993805, 0.24561358988285065)","(0.4324924647808075, 0.2726973593235016)",1,1,3.542221069335937,3.704177856445313,"(-36.12295913696289, -19.42160987854004, 682.0603637695312)","(22.230838775634766, -20.35785675048828, 679.2723388671875)","(-30.39516258239746, 155.69752502441406, 46.02750778198242)","(-23.12310028076172, 150.73655700683594, 44.22186279296875)",POINT (0.421999990940094 0.2591554746031761),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,17,13,167207214061,2621598630,1,1,"(0.40090447664260864, 0.29272425174713135)","(0.4414314925670624, 0.2226860225200653)",1,1,3.4923553466796875,3.77099609375,"(-36.193939208984375, -19.47507667541504, 681.6016845703125)","(22.09351921081543, -20.435298919677734, 678.9251708984375)","(-34.06950378417969, 147.06820678710938, 42.88668441772461)","(-20.02540397644043, 159.89720153808594, 47.55604553222656)",POINT (0.4211679846048355 0.2577051371335983),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,17,13,167207230729,2621615297,1,1,"(0.4056214988231659, 0.3068814277648926)","(0.4428468346595764, 0.24601292610168457)",1,1,3.4639129638671875,3.729507446289064,"(-36.31659698486328, -19.573131561279297, 682.039306640625)","(21.986358642578125, -20.525501251220703, 679.3780517578125)","(-32.434871673583984, 144.4750213623047, 41.94284439086914)","(-19.534942626953125, 155.6243896484375, 46.00087356567383)",POINT (0.4242341667413712 0.2764471769332886),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,17,13,167207247408,2621631976,1,1,"(0.4023813009262085, 0.33781877160072327)","(0.44503384828567505, 0.2669622302055359)",1,1,3.420639038085937,3.696792602539064,"(-36.3886604309082, -19.619300842285156, 681.6829223632812)","(21.876436233520508, -20.54367446899414, 678.9382934570312)","(-33.557735443115234, 138.8081817626953, 39.88027572631836)","(-18.77705192565918, 151.78707885742188, 44.60419464111328)",POINT (0.4237075746059418 0.3023905009031296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,13,167207264067,2621648634,1,1,"(0.39862990379333496, 0.3386826515197754)","(0.4311766028404236, 0.290835440158844)",1,1,3.4134063720703125,3.686737060546875,"(-36.446258544921875, -19.625316619873047, 681.7409057617188)","(21.82046127319336, -20.55463981628418, 679.2987060546875)","(-34.85771942138672, 138.6499481201172, 39.82268524169922)","(-23.579105377197266, 147.4141845703125, 43.0125846862793)",POINT (0.4149032533168793 0.3147590458393097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167207280734,2621665301,1,1,"(0.40292227268218994, 0.3554624319076538)","(0.43980908393859863, 0.2794775366783142)",1,1,3.42755126953125,3.658599853515625,"(-36.54154968261719, -19.616350173950195, 682.2855224609375)","(21.76016616821289, -20.541820526123047, 679.9038696289062)","(-33.37025451660156, 135.57638549804688, 38.7039680480957)","(-20.587629318237305, 149.49462890625, 43.76982498168945)",POINT (0.4213656783103943 0.317469984292984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,13,167207297401,2621681967,1,1,"(0.39497143030166626, 0.3585473597049713)","(0.44037169218063354, 0.26955005526542664)",1,1,3.4302520751953125,3.6615142822265625,"(-36.589195251464844, -19.60089683532715, 682.5260620117188)","(21.704471588134766, -20.49991798400879, 679.6011352539062)","(-36.12552261352539, 135.0113067626953, 38.498313903808594)","(-20.392656326293945, 151.3130645751953, 44.43166732788086)",POINT (0.4176715612411499 0.314048707485199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,17,13,167207314068,2621698634,1,1,"(0.3967173993587494, 0.3604702949523926)","(0.4395070970058441, 0.3013022243976593)",1,1,3.415802001953125,3.682891845703125,"(-36.60489273071289, -19.56481170654297, 682.5113525390625)","(21.67407989501953, -20.432846069335938, 679.564697265625)","(-35.52047348022461, 134.65907287597656, 38.37013244628906)","(-20.692279815673828, 145.49696350097656, 42.31482696533203)",POINT (0.4181122481822968 0.3308862596750259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167207330736,2621715301,1,1,"(0.39434587955474854, 0.3558899164199829)","(0.4387951195240021, 0.29442229866981506)",1,1,3.4122772216796875,3.6617279052734375,"(-36.61961364746094, -19.557903289794922, 682.5872192382812)","(21.63910675048828, -20.39922332763672, 679.5283203125)","(-36.34228515625, 135.49807739257812, 38.675498962402344)","(-20.93900489807129, 146.75717163085938, 42.773475646972656)",POINT (0.4165704995393753 0.325156107544899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,13,167207347403,2621731968,1,1,"(0.3894440233707428, 0.3615710437297821)","(0.435973584651947, 0.3067367374897003)",1,1,3.4157257080078125,3.6823577880859375,"(-36.632293701171875, -19.545612335205078, 682.80615234375)","(21.628520965576172, -20.374610900878906, 679.7332763671875)","(-38.04096221923828, 134.4574432373047, 38.2967643737793)","(-21.916767120361328, 144.5015411376953, 41.95243453979492)",POINT (0.4127088040113449 0.3341538906097412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
