,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,56,22,59030370714,806675374,1,1,"(0.4965033233165741, 0.29420286417007446)","(0.5176721215248108, 0.3903380334377289)",1,1,2.460922241210937,2.8816680908203125,"(-40.483856201171875, 61.67825698852539, 617.27392578125)","(27.350753784179688, 59.4479866027832, 619.7874145507812)","(-2.82783842086792, 146.4200897216797, 42.650779724121094)","(4.486512184143066, 128.86224365234375, 36.260250091552734)",POINT (0.5070877224206924 0.3422704488039017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030387379,806692038,1,1,"(0.5039100646972656, 0.2991889715194702)","(0.5197020173072815, 0.3976169228553772)",1,1,2.4671630859375,2.9122314453125,"(-40.401214599609375, 61.71858215332031, 617.207763671875)","(27.427104949951172, 59.46897888183594, 619.7918701171875)","(-0.2686411440372467, 145.5094451904297, 42.3193244934082)","(5.187882423400879, 127.53289031982422, 35.77635192871094)",POINT (0.5118060410022736 0.3484029471874237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030404048,806708707,1,1,"(0.49813616275787354, 0.2850639820098877)","(0.5126234292984009, 0.39631447196006775)",1,1,2.42144775390625,2.896453857421875,"(-40.318336486816406, 61.752201080322266, 617.2395629882812)","(27.514972686767578, 59.470924377441406, 619.763916015625)","(-2.263659715652466, 148.08917236328125, 43.25828552246094)","(2.7420692443847656, 127.770751953125, 35.86296081542969)",POINT (0.5053797960281372 0.3406892269849777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030420716,806725374,1,1,"(0.4847623407840729, 0.2673637866973877)","(0.500373899936676, 0.38941362500190735)",1,1,2.398834228515625,2.8934783935546875,"(-40.28795623779297, 61.762489318847656, 617.1697998046875)","(27.541759490966797, 59.47654342651367, 619.7188720703125)","(-6.884648323059082, 151.32188415527344, 44.43488693237305)","(-1.4904725551605225, 129.0310821533203, 36.32170867919922)",POINT (0.4925681203603744 0.3283887058496475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030437382,806742040,1,1,"(0.4678816795349121, 0.28472772240638733)","(0.4805402457714081, 0.3817847967147827)",1,1,2.441497802734375,2.9004058837890625,"(-40.272220611572266, 61.794952392578125, 617.1500244140625)","(27.535696029663086, 59.482505798339844, 619.634033203125)","(-12.71734619140625, 148.1505889892578, 43.28065490722656)","(-8.343483924865723, 130.42440795898438, 36.82878112792969)",POINT (0.4742109626531601 0.333256259560585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030454053,806758710,1,1,"(0.4756733775138855, 0.298189252614975)","(0.4839390814304352, 0.38762447237968445)",1,1,2.44427490234375,2.8871307373046875,"(-40.21177673339844, 61.80670928955078, 616.9782104492188)","(27.597131729125977, 59.47441482543945, 619.5762939453125)","(-10.025115013122559, 145.69203186035156, 42.38575744628906)","(-7.169101715087891, 129.3578338623047, 36.440673828125)",POINT (0.4798062294721603 0.3429068624973297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030470719,806775376,1,1,"(0.47382688522338867, 0.28287920355796814)","(0.4903606176376343, 0.38774242997169495)",1,1,2.431304931640625,2.8935089111328125,"(-40.17131805419922, 61.81725311279297, 616.781982421875)","(27.62818145751953, 59.46401596069336, 619.4777221679688)","(-10.663127899169922, 148.48822021484375, 43.403480529785156)","(-4.950300216674805, 129.33631896972656, 36.432769775390625)",POINT (0.4820937514305115 0.3353108167648315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030487387,806792043,1,1,"(0.46540191769599915, 0.2754010260105133)","(0.48833104968070984, 0.37674248218536377)",1,1,2.402572631835937,2.89599609375,"(-40.15729904174805, 61.82928466796875, 616.6785888671875)","(27.638044357299805, 59.454994201660156, 619.3497314453125)","(-13.574172973632812, 149.85400390625, 43.900569915771484)","(-5.651580333709717, 131.34532165527344, 37.16399002075195)",POINT (0.4768664836883545 0.3260717540979385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030504054,806808710,1,1,"(0.4684672951698303, 0.2810923755168915)","(0.4864431917667389, 0.3844241797924042)",1,1,2.4318084716796875,2.87176513671875,"(-40.170806884765625, 61.842628479003906, 616.5916748046875)","(27.63034439086914, 59.456871032714844, 619.3076171875)","(-12.514984130859375, 148.81454467773438, 43.52227783203125)","(-6.3038716316223145, 129.94236755371094, 36.65334701538086)",POINT (0.4774552434682846 0.3327582776546478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030520722,806825377,1,1,"(0.47007912397384644, 0.28538358211517334)","(0.4824342727661133, 0.38565593957901)",1,1,2.442230224609375,2.897369384765625,"(-40.20901107788086, 61.86988067626953, 616.6279296875)","(27.596961975097656, 59.465187072753906, 619.20361328125)","(-11.958080291748047, 148.03082275390625, 43.23701095581055)","(-7.689053535461426, 129.71739196777344, 36.57149124145508)",POINT (0.4762566983699799 0.3355197608470917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030537388,806842043,1,1,"(0.47492727637290955, 0.2901235520839691)","(0.48676204681396484, 0.3910179138183594)",1,1,2.435165405273437,2.891265869140625,"(-40.260005950927734, 61.87063980102539, 616.4837646484375)","(27.53970718383789, 59.487754821777344, 619.1336669921875)","(-10.282916069030762, 147.16513061523438, 42.92191696166992)","(-6.193701267242432, 128.73809814453125, 36.21503829956055)",POINT (0.4808446615934372 0.3405707329511642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030554056,806858710,1,1,"(0.46522459387779236, 0.2592022716999054)","(0.4787527322769165, 0.38750243186950684)",1,1,2.382476806640625,2.8842926025390625,"(-40.339569091796875, 61.885047912597656, 616.344970703125)","(27.473033905029297, 59.525447845458984, 619.0223388671875)","(-13.63544750213623, 152.81248474121094, 44.97739028930664)","(-8.961122512817383, 129.38014221191406, 36.44874954223633)",POINT (0.4719886630773544 0.3233523517847061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030570720,806875374,1,1,"(0.46788614988327026, 0.26904281973838806)","(0.4830431044101715, 0.3874260485172272)",1,1,2.401458740234375,2.87506103515625,"(-40.4223518371582, 61.905372619628906, 616.3236083984375)","(27.386188507080078, 59.55438995361328, 618.9013671875)","(-12.715816497802734, 151.01524353027344, 44.323280334472656)","(-7.478699684143066, 129.39410400390625, 36.45383071899414)",POINT (0.4754646271467209 0.3282344341278076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030587395,806892048,1,1,"(0.46586844325065613, 0.28934040665626526)","(0.48754259943962097, 0.38628000020980835)",1,1,2.424179077148437,2.887924194335937,"(-40.494293212890625, 61.905609130859375, 616.1351318359375)","(27.30760955810547, 59.605621337890625, 618.907470703125)","(-13.412969589233398, 147.3081512451172, 42.973976135253906)","(-5.9239983558654785, 129.60340881347656, 36.530029296875)",POINT (0.4767055213451386 0.3378102034330368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030604060,806908713,1,1,"(0.47037848830223083, 0.27756932377815247)","(0.48182716965675354, 0.3838373124599457)",1,1,2.405136108398437,2.8957672119140625,"(-40.595359802246094, 61.92361068725586, 616.1429443359375)","(27.218830108642578, 59.63733673095703, 618.744384765625)","(-11.854630470275879, 149.45799255371094, 43.7564582824707)","(-7.898826599121094, 130.04953002929688, 36.692386627197266)",POINT (0.4761028289794922 0.3307033181190491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030620728,806925380,1,1,"(0.47080427408218384, 0.27712512016296387)","(0.4893639385700226, 0.394015908241272)",1,1,2.423583984375,2.860809326171875,"(-40.667972564697266, 61.909034729003906, 615.9024658203125)","(27.137006759643555, 59.692195892333984, 618.718994140625)","(-11.707511901855469, 149.5391082763672, 43.7859992980957)","(-5.294684410095215, 128.1905517578125, 36.01576232910156)",POINT (0.4800841063261032 0.3355705142021179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030637394,806942046,1,1,"(0.4783342778682709, 0.29379740357398987)","(0.48792919516563416, 0.3895873427391052)",1,1,2.4501495361328125,2.8712310791015625,"(-40.760257720947266, 61.91065979003906, 615.87939453125)","(27.048494338989258, 59.71086120605469, 618.5452270507812)","(-9.105716705322266, 146.494140625, 42.67770767211914)","(-5.790414333343506, 128.99937438964844, 36.31013107299805)",POINT (0.4831317365169525 0.3416923731565476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030654062,806958713,1,1,"(0.4640538990497589, 0.2563179135322571)","(0.4862452745437622, 0.3975590765476227)",1,1,2.354522705078125,2.877716064453125,"(-40.84054946899414, 61.90238952636719, 615.720703125)","(26.963336944580078, 59.738433837890625, 618.4032592773438)","(-14.03994083404541, 153.33926391601562, 45.16915512084961)","(-6.3722662925720215, 127.54344177246094, 35.780216217041016)",POINT (0.4751495867967606 0.3269384950399399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030670731,806975382,1,1,"(0.47236505150794983, 0.27518489956855774)","(0.4901053309440613, 0.39353254437446594)",1,1,2.378875732421875,2.861679077148437,"(-40.91714859008789, 61.896236419677734, 615.658447265625)","(26.889511108398438, 59.77821350097656, 618.408935546875)","(-11.16823673248291, 149.89346313476562, 43.91497039794922)","(-5.038519382476807, 128.27883911132812, 36.04789733886719)",POINT (0.4812351912260056 0.3343587219715118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030687398,806992048,1,1,"(0.47172626852989197, 0.2799510955810547)","(0.48626643419265747, 0.38798969984054565)",1,1,2.394439697265625,2.867156982421875,"(-40.996578216552734, 61.903621673583984, 615.5723876953125)","(26.814075469970703, 59.809757232666016, 618.2344360351562)","(-11.388949394226074, 149.02297973632812, 43.5981559753418)","(-6.364953994750977, 129.29116821289062, 36.41632843017578)",POINT (0.4789963513612747 0.3339703977108002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030704065,807008715,1,1,"(0.4726164638996124, 0.29328542947769165)","(0.49224045872688293, 0.39658400416374207)",1,1,2.4105682373046875,2.87109375,"(-41.05052947998047, 61.89640808105469, 615.3869018554688)","(26.748106002807617, 59.844173431396484, 618.0914306640625)","(-11.0813570022583, 146.587646484375, 42.71175003051758)","(-4.300778388977051, 127.72152709960938, 35.84504318237305)",POINT (0.4824284613132477 0.3449347168207169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030720737,807025387,1,1,"(0.4129391312599182, 0.26349523663520813)","(0.4413900673389435, 0.37478670477867126)",1,1,2.399688720703125,2.88092041015625,"(-41.22240447998047, 61.93568801879883, 615.4268798828125)","(26.54226303100586, 59.90211486816406, 617.990234375)","(-31.701379776000977, 152.0284423828125, 44.6920166015625)","(-21.870878219604492, 131.7025146484375, 37.293983459472656)",POINT (0.4271645992994308 0.3191409707069397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030737404,807042053,1,1,"(0.4096335172653198, 0.24311120808124542)","(0.43709030747413635, 0.33202412724494934)",1,1,2.397552490234375,2.8670654296875,"(-41.28403091430664, 61.98283767700195, 615.42822265625)","(26.467071533203125, 59.99882888793945, 617.99658203125)","(-32.843570709228516, 155.7512969970703, 46.047054290771484)","(-23.356542587280273, 139.5125274658203, 40.136619567871094)",POINT (0.4233619123697281 0.2875676676630974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030754071,807058720,1,1,"(0.41087740659713745, 0.23553329706192017)","(0.43960660696029663, 0.3515344560146332)",1,1,2.377960205078125,2.87957763671875,"(-41.28980255126953, 61.99162673950195, 615.3118896484375)","(26.473526000976562, 60.022247314453125, 617.8784790039062)","(-32.41376495361328, 157.13531494140625, 46.550785064697266)","(-22.48710060119629, 135.94921875, 38.83970260620117)",POINT (0.425242006778717 0.2935338765382767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030770739,807075387,1,1,"(0.40852299332618713, 0.23051674664020538)","(0.43442216515541077, 0.3569453954696655)",1,1,2.3660430908203125,2.8900604248046875,"(-41.27809143066406, 62.02009582519531, 615.190673828125)","(26.489049911499023, 60.05723571777344, 617.7083740234375)","(-33.22727584838867, 158.051513671875, 46.88422393798828)","(-24.278461456298828, 134.9609832763672, 38.480010986328125)",POINT (0.421472579240799 0.2937310710549355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030787405,807092053,1,1,"(0.40994560718536377, 0.24208858609199524)","(0.4402112364768982, 0.3549341559410095)",1,1,2.40240478515625,2.8887481689453125,"(-41.25041961669922, 62.05388641357422, 615.14013671875)","(26.527904510498047, 60.084808349609375, 617.6632080078125)","(-32.735721588134766, 155.93809509277344, 46.11500549316406)","(-22.27818489074707, 135.3283233642578, 38.61368942260742)",POINT (0.425078421831131 0.2985113710165024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030804073,807108720,1,1,"(0.4093797206878662, 0.2445155382156372)","(0.44066178798675537, 0.35816511511802673)",1,1,2.4138641357421875,2.8830718994140625,"(-41.19252395629883, 62.09348678588867, 615.0084838867188)","(26.591886520385742, 60.11479568481445, 617.583984375)","(-32.93124771118164, 155.49481201171875, 45.953704833984375)","(-22.122507095336914, 134.73822021484375, 38.39891815185547)",POINT (0.4250207543373108 0.301340326666832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030820740,807125387,1,1,"(0.4077110290527344, 0.24446825683116913)","(0.44092443585395813, 0.34472522139549255)",1,1,2.4119415283203125,2.87078857421875,"(-41.10057067871094, 62.13600158691406, 614.9462280273438)","(26.679790496826172, 60.12192916870117, 617.4292602539062)","(-33.5078239440918, 155.5034637451172, 45.956817626953125)","(-22.03175926208496, 137.19284057617188, 39.2923469543457)",POINT (0.4243177324533462 0.2945967391133308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030837407,807142053,1,1,"(0.4074521064758301, 0.23961447179317474)","(0.443373441696167, 0.3386106789112091)",1,1,2.386444091796875,2.8612060546875,"(-41.00140380859375, 62.169464111328125, 614.8114013671875)","(26.777734756469727, 60.128543853759766, 617.32666015625)","(-33.5972900390625, 156.3899383544922, 46.27949142456055)","(-21.185565948486328, 138.30958557128906, 39.69877243041992)",POINT (0.4254127740859985 0.2891125753521919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030854078,807158724,1,1,"(0.40897369384765625, 0.22462773323059082)","(0.4360932409763336, 0.33617931604385376)",1,1,2.39752197265625,2.87506103515625,"(-40.874267578125, 62.19356155395508, 614.5977172851562)","(26.900766372680664, 60.132503509521484, 617.285400390625)","(-33.07154846191406, 159.12705993652344, 47.27570724487305)","(-23.701051712036133, 138.75364685058594, 39.86039733886719)",POINT (0.4225334674119949 0.2804035246372223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030870746,807175391,1,1,"(0.41442784667015076, 0.23093239963054657)","(0.43451637029647827, 0.34767937660217285)",1,1,2.40008544921875,2.899688720703125,"(-40.7584114074707, 62.24916076660156, 614.5897216796875)","(27.03267478942871, 60.12800598144531, 617.2325439453125)","(-31.187009811401367, 157.97560119628906, 46.85663604736328)","(-24.245899200439453, 136.65330505371094, 39.09593963623047)",POINT (0.4244721084833145 0.2893058881163597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030887413,807192058,1,1,"(0.40883490443229675, 0.23018385469913483)","(0.4383350610733032, 0.34863728284835815)",1,1,2.3870391845703125,2.897491455078125,"(-40.61786651611328, 62.29795837402344, 614.48046875)","(27.160587310791016, 60.12118911743164, 617.0958862304688)","(-33.119503021240234, 158.11228942871094, 46.90642166137695)","(-22.92645835876465, 136.47836303710938, 39.03225326538086)",POINT (0.4235849827528 0.2894105687737465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030904081,807208725,1,1,"(0.40373969078063965, 0.23313727974891663)","(0.43693217635154724, 0.35689353942871094)",1,1,2.3948211669921875,2.938873291015625,"(-40.46453094482422, 62.31283950805664, 614.258544921875)","(27.295963287353516, 60.100181579589844, 617.0011596679688)","(-34.88002395629883, 157.5729217529297, 46.71002960205078)","(-23.411182403564453, 134.97047424316406, 38.48341369628906)",POINT (0.4203359335660934 0.2950154095888138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59030920748,807225392,1,1,"(0.5051779747009277, 0.3193165957927704)","(0.5373185276985168, 0.3988053798675537)",1,1,2.48394775390625,2.96075439453125,"(-40.08949279785156, 62.29666519165039, 614.15771484375)","(27.67312240600586, 60.01939010620117, 617.0030517578125)","(0.1694559007883072, 141.83338928222656, 40.981346130371094)","(11.274845123291016, 127.31582641601562, 35.69736099243164)",POINT (0.5212482511997223 0.359060987830162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030937415,807242058,1,1,"(0.6051313281059265, 0.3378947079181671)","(0.6107617616653442, 0.3823384940624237)",1,1,2.557647705078125,2.8857879638671875,"(-39.65135955810547, 62.296722412109375, 614.0047607421875)","(28.06147575378418, 59.959442138671875, 616.941162109375)","(34.70588302612305, 138.44033813476562, 39.74637985229492)","(36.651309967041016, 130.3232879638672, 36.79201126098633)",POINT (0.6079465448856354 0.3601166009902954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030954082,807258725,1,1,"(0.6042139530181885, 0.3307524025440216)","(0.6097152829170227, 0.3947034776210785)",1,1,2.5377960205078125,2.9152984619140625,"(-39.53807830810547, 62.329017639160156, 614.0287475585938)","(28.190086364746094, 59.95711898803711, 616.972412109375)","(34.388916015625, 139.7447967529297, 40.22117614746094)","(36.289764404296875, 128.06497192382812, 35.97004699707031)",POINT (0.6069646179676056 0.36272794008255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030970750,807275392,1,1,"(0.6071909070014954, 0.3250577747821808)","(0.6111848950386047, 0.40941521525382996)",1,1,2.5336151123046875,2.9263916015625,"(-39.44200134277344, 62.30209732055664, 613.7987670898438)","(28.289522171020508, 59.933631896972656, 616.9002685546875)","(35.417503356933594, 140.78482055664062, 40.59970474243164)","(36.79753494262695, 125.37806701660156, 34.99210739135742)",POINT (0.60918790102005 0.3672364950180054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59030987417,807292059,1,1,"(0.6126986742019653, 0.328395277261734)","(0.6146973967552185, 0.4127785265445709)",1,1,2.517425537109375,2.928985595703125,"(-39.3657341003418, 62.2969970703125, 613.7033081054688)","(28.37071418762207, 59.91133117675781, 616.8836669921875)","(37.32057571411133, 140.17529296875, 40.377830505371094)","(38.01120376586914, 124.76382446289062, 34.768489837646484)",POINT (0.6136980354785919 0.3705869019031525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031004083,807308724,1,1,"(0.6072302460670471, 0.3076378107070923)","(0.6121899485588074, 0.405801385641098)",1,1,2.504623413085937,2.919281005859375,"(-39.30205535888672, 62.28117370605469, 613.5439453125)","(28.430261611938477, 59.88157653808594, 616.7518920898438)","(35.43111801147461, 143.9663848876953, 41.757667541503906)","(37.144798278808594, 126.0380859375, 35.232330322265625)",POINT (0.6097100973129272 0.3567195981740952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031020749,807325390,1,1,"(0.6073548197746277, 0.3215368986129761)","(0.6165963411331177, 0.3799135982990265)",1,1,2.5231170654296875,2.8759765625,"(-39.25798034667969, 62.272544860839844, 613.50830078125)","(28.47641944885254, 59.85592269897461, 616.6641235351562)","(35.474159240722656, 141.4279022216797, 40.83373260498047)","(38.66731262207031, 130.76614379882812, 36.95320510864258)",POINT (0.6119755804538727 0.3507252484560013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031037417,807342057,1,1,"(0.599493145942688, 0.31326329708099365)","(0.6119794249534607, 0.40000858902931213)",1,1,2.5425262451171875,2.89556884765625,"(-39.23292541503906, 62.255950927734375, 613.468994140625)","(28.502519607543945, 59.84980773925781, 616.6510009765625)","(32.75773239135742, 142.93893432617188, 41.38375473022461)","(37.072052001953125, 127.09608459472656, 35.617393493652344)",POINT (0.6057362854480743 0.3566359430551529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031054083,807358723,1,1,"(0.6055076718330383, 0.3236136734485626)","(0.6081072688102722, 0.39446383714675903)",1,1,2.523284912109375,2.906341552734375,"(-39.22052001953125, 62.226112365722656, 613.3760986328125)","(28.515939712524414, 59.8302001953125, 616.6182861328125)","(34.835914611816406, 141.04859924316406, 40.695674896240234)","(35.73413848876953, 128.10874938964844, 35.985984802246094)",POINT (0.6068074703216553 0.3590387552976608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031070751,807375390,1,1,"(0.6127405166625977, 0.31141892075538635)","(0.6130123138427734, 0.37396419048309326)",1,1,2.52313232421875,2.875518798828125,"(-39.23712921142578, 62.21173858642578, 613.3522338867188)","(28.510883331298828, 59.80427551269531, 616.54541015625)","(37.33504104614258, 143.2758026123047, 41.50633239746094)","(37.428958892822266, 131.85275268554688, 37.348663330078125)",POINT (0.6128764152526855 0.3426915556192398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031087418,807392057,1,1,"(0.6028105020523071, 0.29765182733535767)","(0.6057376861572266, 0.40535879135131836)",1,1,2.493011474609375,2.9177703857421875,"(-39.26040267944336, 62.19287872314453, 613.2757568359375)","(28.484453201293945, 59.78022003173828, 616.462646484375)","(33.90396499633789, 145.79019165039062, 42.421478271484375)","(34.91539001464844, 126.11893463134766, 35.261722564697266)",POINT (0.6042740941047668 0.351505309343338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031104092,807408730,1,1,"(0.6087267994880676, 0.3289162516593933)","(0.614340603351593, 0.3897356390953064)",1,1,2.53826904296875,2.90106201171875,"(-39.31946563720703, 62.18745040893555, 613.2369995117188)","(28.43574333190918, 59.75616455078125, 616.3718872070312)","(35.94818115234375, 140.08013916015625, 40.34320831298828)","(37.88792037963867, 128.97227478027344, 36.30031204223633)",POINT (0.6115337014198303 0.3593259453773498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031120759,807425397,1,1,"(0.5942851305007935, 0.27204447984695435)","(0.5952330827713013, 0.398779958486557)",1,1,2.471664428710937,2.9332733154296875,"(-39.43963623046875, 62.1531982421875, 613.1287841796875)","(28.310611724853516, 59.750831604003906, 616.2977294921875)","(30.958242416381836, 150.46702575683594, 44.123714447021484)","(31.285781860351562, 127.3204574584961, 35.69906234741211)",POINT (0.5947591066360474 0.3354122191667557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031137427,807442064,1,1,"(0.5474542379379272, 0.28337040543556213)","(0.559800922870636, 0.39834946393966675)",1,1,2.4884185791015625,2.9264373779296875,"(-39.64452362060547, 62.115169525146484, 613.197509765625)","(28.091384887695312, 59.74610137939453, 616.241943359375)","(14.776983261108398, 148.3985137939453, 43.370826721191406)","(19.043067932128906, 127.39909362792969, 35.72766876220703)",POINT (0.5536275804042816 0.3408599346876144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031154093,807458730,1,1,"(0.5593429803848267, 0.3074045777320862)","(0.5596498250961304, 0.3912009000778198)",1,1,2.5330352783203125,2.930648803710937,"(-39.76179122924805, 62.03449249267578, 613.0987548828125)","(27.982589721679688, 59.70326232910156, 616.1029663085938)","(18.884830474853516, 144.0089874267578, 41.773170471191406)","(18.990877151489258, 128.70468139648438, 36.202857971191406)",POINT (0.5594964027404785 0.349302738904953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031170761,807475397,1,1,"(0.5623481273651123, 0.29720020294189453)","(0.5632402300834656, 0.381002277135849)",1,1,2.528182983398437,2.9044952392578125,"(-39.89154815673828, 61.93603515625, 612.9660034179688)","(27.852333068847656, 59.67992401123047, 616.1455078125)","(19.923198699951172, 145.87266540527344, 42.4515266418457)","(20.231443405151367, 130.56732177734375, 36.88081359863281)",POINT (0.5627941787242889 0.3391012400388718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031187428,807492064,1,1,"(0.5620517134666443, 0.30691424012184143)","(0.5664397478103638, 0.39743557572364807)",1,1,2.5349578857421875,2.9266510009765625,"(-40.03638458251953, 61.84003829956055, 612.9271240234375)","(27.714221954345703, 59.64540100097656, 615.9981689453125)","(19.82079315185547, 144.09852600097656, 41.80575180053711)","(21.336963653564453, 127.56599426269531, 35.788448333740234)",POINT (0.564245730638504 0.3521749079227448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031204098,807508733,1,1,"(0.5584673881530762, 0.34214678406715393)","(0.5621975064277649, 0.39104512333869934)",1,1,2.579132080078125,2.915252685546875,"(-40.1781005859375, 61.74357604980469, 612.795166015625)","(27.569856643676758, 59.6166877746582, 615.86279296875)","(18.582307815551758, 137.66375732421875, 39.463714599609375)","(19.871170043945312, 128.73313903808594, 36.21321487426758)",POINT (0.5603324472904205 0.3665959537029266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031220764,807525399,1,1,"(0.5534136891365051, 0.29719793796539307)","(0.567750871181488, 0.37787097692489624)",1,1,2.5168914794921875,2.890045166015625,"(-40.323970794677734, 61.6651611328125, 612.7251586914062)","(27.423118591308594, 59.594993591308594, 615.8111572265625)","(16.836132049560547, 145.8730926513672, 42.4516487121582)","(21.789974212646484, 131.13922119140625, 37.088985443115234)",POINT (0.5605822801589966 0.3375344574451446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031237434,807542068,1,1,"(0.5594561100006104, 0.30040642619132996)","(0.5602668523788452, 0.39475923776626587)",1,1,2.5360870361328125,2.930908203125,"(-40.45493698120117, 61.60369110107422, 612.6149291992188)","(27.297523498535156, 59.57597351074219, 615.7052001953125)","(18.9239444732666, 145.28707885742188, 42.23838424682617)","(19.20404815673828, 128.05479431152344, 35.966346740722656)",POINT (0.5598614811897278 0.3475828319787979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59031254101,807558735,1,1,"(0.5617369413375854, 0.28768375515937805)","(0.5628783106803894, 0.4022407531738281)",1,1,2.527862548828125,2.9420928955078125,"(-40.5882682800293, 61.58544158935547, 612.7547607421875)","(27.17572784423828, 59.56609344482422, 615.6725463867188)","(19.712011337280273, 147.61070251464844, 43.08414077758789)","(20.106380462646484, 126.68838500976562, 35.46901321411133)",POINT (0.5623076260089874 0.3449622541666031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
