,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,33,6,924067256650,4019575717,1,1,"(0.46476927399635315, 0.2619408667087555)","(0.4623506963253021, 0.19766879081726074)",1,1,3.176055908203125,3.2036285400390625,"(-7.07944393157959, 9.334845542907715, 661.3318481445312)","(51.738868713378906, 12.712892532348633, 658.25)","(-13.792755126953125, 152.3123321533203, 44.79534912109375)","(-14.628437042236328, 164.0507354736328, 49.06782531738281)",POINT (0.4635599851608276 0.2298048287630081),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067273319,4019592385,1,1,"(0.46377769112586975, 0.26038771867752075)","(0.463835746049881, 0.21054938435554504)",1,1,3.173370361328125,3.2059326171875,"(-7.082942008972168, 9.311161041259766, 661.3078002929688)","(51.729129791259766, 12.697948455810547, 658.1669921875)","(-14.135379791259766, 152.59596252441406, 44.89860534667969)","(-14.115313529968262, 161.6982879638672, 48.2115592956543)",POINT (0.4638067185878754 0.2354685515165329),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067289985,4019609051,1,1,"(0.46381014585494995, 0.27070698142051697)","(0.46209388971328735, 0.2046075165271759)",1,1,3.177276611328125,3.198455810546875,"(-7.092625617980957, 9.272363662719727, 661.1988525390625)","(51.72749328613281, 12.664546966552734, 658.1429443359375)","(-14.124167442321777, 150.71131896972656, 44.212608337402344)","(-14.71717643737793, 162.78350830078125, 48.606510162353516)",POINT (0.4629520177841186 0.2376572489738464),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067306652,4019625717,1,1,"(0.46484825015068054, 0.25413134694099426)","(0.4603816568851471, 0.21028587222099304)",1,1,3.1676177978515625,3.183319091796875,"(-7.096832752227783, 9.261394500732422, 661.1624145507812)","(51.72633361816406, 12.657781600952148, 658.0950927734375)","(-13.76547622680664, 153.73861694335938, 45.31447219848633)","(-15.308794975280762, 161.74639892578125, 48.229129791259766)",POINT (0.4626149535179138 0.2322086095809936),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067323319,4019642384,1,1,"(0.4638103246688843, 0.2588735520839691)","(0.4580408036708832, 0.2159317135810852)",1,1,3.1732940673828125,3.1988677978515625,"(-7.084547996520996, 9.233052253723145, 661.12646484375)","(51.73118209838867, 12.63283920288086, 657.9854125976562)","(-14.124103546142578, 152.87252807617188, 44.99921798706055)","(-16.11762809753418, 160.71527099609375, 47.85380172729492)",POINT (0.4609255641698837 0.2374026328325272),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067339987,4019659051,1,1,"(0.4633387327194214, 0.25482916831970215)","(0.46255484223365784, 0.20737126469612122)",1,1,3.161407470703125,3.1679840087890625,"(-7.067056179046631, 9.23298168182373, 660.9945068359375)","(51.74213409423828, 12.627386093139648, 657.9112548828125)","(-14.2870512008667, 153.61117553710938, 45.268104553222656)","(-14.557909965515137, 162.27871704101562, 48.4228401184082)",POINT (0.4629467874765396 0.2311002165079117),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067356654,4019675718,1,1,"(0.4599527418613434, 0.25083544850349426)","(0.4641670882701874, 0.20201526582241058)",1,1,3.142974853515625,3.166717529296875,"(-7.045146942138672, 9.220466613769531, 660.9705200195312)","(51.770938873291016, 12.608146667480469, 657.94287109375)","(-15.45700454711914, 154.34056091308594, 45.533592224121094)","(-14.000823974609375, 163.25692749023438, 48.77888870239258)",POINT (0.4620599150657654 0.2264253571629524),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067373321,4019692384,1,1,"(0.464325875043869, 0.2526693344116211)","(0.460610955953598, 0.21141375601291656)",1,1,3.1338043212890625,3.174652099609375,"(-7.017701148986816, 9.215282440185547, 661.0435791015625)","(51.801979064941406, 12.594947814941406, 657.9742431640625)","(-13.94597339630127, 154.00563049316406, 45.41168975830078)","(-15.229562759399414, 161.54042053222656, 48.154117584228516)",POINT (0.4624684154987335 0.2320415452122688),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067389993,4019709056,1,1,"(0.48623761534690857, 0.24450668692588806)","(0.4846147894859314, 0.2020168900489807)",1,1,3.1395263671875,3.157501220703125,"(-6.935276985168457, 9.229646682739258, 661.0816650390625)","(51.90306091308594, 12.585752487182617, 657.934326171875)","(-6.37491512298584, 155.49644470214844, 45.95427703857422)","(-6.935635566711426, 163.2566375732422, 48.77876281738281)",POINT (0.48542620241642 0.2232617884874344),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067406660,4019725722,1,1,"(0.506791889667511, 0.24643774330615997)","(0.5115634799003601, 0.19324450194835663)",1,1,3.164764404296875,3.1490631103515625,"(-6.789259433746338, 9.273306846618652, 661.0370483398438)","(52.005653381347656, 12.60419750213623, 657.9304809570312)","(0.7271268367767334, 155.1437530517578, 45.82590103149414)","(2.375824213027954, 164.85879516601562, 49.36188507080078)",POINT (0.5091776847839355 0.2198411226272583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067423327,4019742389,1,1,"(0.5130236744880676, 0.24929270148277283)","(0.5097877383232117, 0.19085325300693512)",1,1,3.13360595703125,3.1556549072265625,"(-6.764763355255127, 9.262025833129883, 661.097900390625)","(52.0232048034668, 12.592174530029297, 657.9277954101562)","(2.880352258682251, 154.62232971191406, 45.636146545410156)","(1.7622556686401367, 165.2955322265625, 49.520843505859375)",POINT (0.5114057064056396 0.220072977244854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067439995,4019759056,1,1,"(0.5129472017288208, 0.2391996830701828)","(0.507458508014679, 0.1922031044960022)",1,1,3.114776611328125,3.148193359375,"(-6.7540411949157715, 9.264472961425781, 661.1105346679688)","(52.0424690246582, 12.59244155883789, 657.9490966796875)","(2.8539235591888428, 156.46568298339844, 46.30707550048828)","(0.9574534893035889, 165.0489959716797, 49.431114196777344)",POINT (0.5102028548717499 0.2157013937830925),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067456662,4019775723,1,1,"(0.5128841996192932, 0.24888555705547333)","(0.5056248307228088, 0.18777069449424744)",1,1,3.123764038085937,3.1279296875,"(-6.74405574798584, 9.272976875305176, 661.074462890625)","(52.05431365966797, 12.600845336914062, 657.9711303710938)","(2.832176685333252, 154.6967010498047, 45.66318130493164)","(0.32385990023612976, 165.85850524902344, 49.725772857666016)",POINT (0.509254515171051 0.2183281257748604),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067473329,4019792389,1,1,"(0.5156759023666382, 0.23124632239341736)","(0.5054941773414612, 0.1843222677707672)",1,1,3.102081298828125,3.127227783203125,"(-6.736939430236816, 9.273286819458008, 661.122802734375)","(52.0621223449707, 12.602960586547852, 657.98193359375)","(3.7967514991760254, 157.9182586669922, 46.83574676513672)","(0.2787151038646698, 166.48834228515625, 49.95497512817383)",POINT (0.5105850398540497 0.2077842950820923),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067489996,4019809056,1,1,"(0.5174121856689453, 0.24081848561763763)","(0.5075142979621887, 0.19312895834445953)",1,1,3.113677978515625,3.13189697265625,"(-6.735835075378418, 9.270782470703125, 661.086669921875)","(52.06111145019531, 12.600441932678223, 657.9459228515625)","(4.396693706512451, 156.1700439453125, 46.1994514465332)","(0.9767283797264099, 164.8798828125, 49.36960983276367)",POINT (0.512463241815567 0.2169737219810486),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067506663,4019825722,1,1,"(0.515671968460083, 0.2320396602153778)","(0.5088405609130859, 0.1897757351398468)",1,1,3.0932769775390625,3.1147613525390625,"(-6.736141204833984, 9.270380973815918, 661.1107177734375)","(52.05958557128906, 12.600980758666992, 657.9339599609375)","(3.7953968048095703, 157.77337646484375, 46.78302001953125)","(1.43498694896698, 165.4923095703125, 49.59249496459961)",POINT (0.5122562646865845 0.2109076976776123),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067523330,4019842389,1,1,"(0.5170824527740479, 0.23966793715953827)","(0.5106461644172668, 0.19324706494808197)",1,1,3.112396240234375,3.100982666015625,"(-6.7395339012146, 9.254378318786621, 661.14697265625)","(52.04566955566406, 12.58647346496582, 657.8275146484375)","(4.282770156860352, 156.38018798828125, 46.27588653564453)","(2.058849573135376, 164.85833740234375, 49.36172866821289)",POINT (0.5138643085956573 0.2164575010538101),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067539998,4019859056,1,1,"(0.5169870853424072, 0.23350082337856293)","(0.5089710354804993, 0.19025345146656036)",1,1,3.0888824462890625,3.1148681640625,"(-6.741887092590332, 9.239570617675781, 661.2072143554688)","(52.045082092285156, 12.57632827758789, 657.8515625)","(4.249812126159668, 157.50653076171875, 46.68585968017578)","(1.4800658226013184, 165.4050750732422, 49.56072235107422)",POINT (0.5129790604114532 0.2118771374225616),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,6,924067556664,4019875722,1,1,"(0.5150852799415588, 0.23640283942222595)","(0.5099791288375854, 0.1975019872188568)",1,1,3.0975494384765625,3.102783203125,"(-6.7463531494140625, 9.22260856628418, 661.19482421875)","(52.03818130493164, 12.563334465026855, 657.8160400390625)","(3.59268856048584, 156.97650146484375, 46.492977142333984)","(1.8283743858337402, 164.0812225341797, 49.078887939453125)",POINT (0.5125322043895721 0.2169524133205414),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067573332,4019892389,1,1,"(0.5169476270675659, 0.23353198170661926)","(0.5109155774116516, 0.20019353926181793)",1,1,3.080307006835937,3.10888671875,"(-6.751641273498535, 9.210855484008789, 661.1587524414062)","(52.03777313232422, 12.556570053100586, 657.8406372070312)","(4.236156463623047, 157.50083923339844, 46.683815002441406)","(2.151939630508423, 163.58966064453125, 48.89995193481445)",POINT (0.5139316022396088 0.2168627604842186),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067589999,4019909056,1,1,"(0.515792727470398, 0.245060533285141)","(0.5111814737319946, 0.1962151676416397)",1,1,3.0797576904296875,3.1109161376953125,"(-6.751163959503174, 9.188010215759277, 661.0494384765625)","(52.02265930175781, 12.536410331726074, 657.7344360351562)","(3.8371434211730957, 155.39527893066406, 45.91743850708008)","(2.2438273429870605, 164.31626892089844, 49.16438674926758)",POINT (0.5134871006011963 0.2206378504633904),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067606667,4019925723,1,1,"(0.5108155012130737, 0.24575349688529968)","(0.5118318796157837, 0.2010747492313385)",1,1,3.060287475585937,3.110458374023437,"(-6.761119365692139, 9.174103736877441, 660.9403686523438)","(52.00939178466797, 12.52579116821289, 657.6517333984375)","(2.117382526397705, 155.26870727539062, 45.87143325805664)","(2.468552589416504, 163.4287109375, 48.84139633178711)",POINT (0.5113236904144287 0.2234141230583191),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067623333,4019942389,1,1,"(0.5121907591819763, 0.24605846405029297)","(0.5092751979827881, 0.19838576018810272)",1,1,3.0804901123046875,3.0846710205078125,"(-6.772685527801514, 9.156517028808594, 660.819580078125)","(51.99440002441406, 12.512601852416992, 657.6180419921875)","(2.592567205429077, 155.21302795410156, 45.85112380981445)","(1.5851646661758423, 163.9197998046875, 49.020179748535156)",POINT (0.5107329785823822 0.2222221121191978),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067639999,4019959055,1,1,"(0.5126254558563232, 0.24531200528144836)","(0.5112545490264893, 0.19838526844978333)",1,1,3.0811767578125,3.0780029296875,"(-6.784332752227783, 9.144233703613281, 660.8193359375)","(51.97550964355469, 12.502008438110352, 657.5723876953125)","(2.7427682876586914, 155.34933471679688, 45.900753021240234)","(2.2690813541412354, 163.91990661621094, 49.02016830444336)",POINT (0.5119400024414062 0.2218486368656158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067656675,4019975730,1,1,"(0.5140736699104309, 0.23939266800880432)","(0.5080223083496094, 0.1886976957321167)",1,1,3.071884155273437,3.075592041015625,"(-6.7953619956970215, 9.13106918334961, 660.7347412109375)","(51.963836669921875, 12.494161605834961, 657.5741577148438)","(3.243157148361206, 156.43045043945312, 46.29420852661133)","(1.1522411108016968, 165.689208984375, 49.66414260864258)",POINT (0.5110479891300201 0.2140451818704605),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067673342,4019992397,1,1,"(0.5073534846305847, 0.24263212084770203)","(0.5136326551437378, 0.18705593049526215)",1,1,3.072479248046875,3.0714111328125,"(-6.80927848815918, 9.132974624633789, 660.734619140625)","(51.932220458984375, 12.497417449951172, 657.4943237304688)","(0.921140193939209, 155.8387908935547, 46.07890319824219)","(3.090761661529541, 165.98904418945312, 49.773277282714844)",POINT (0.5104930698871613 0.2148440256714821),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067690010,4020009064,1,1,"(0.5039110779762268, 0.2433914691209793)","(0.5100836753845215, 0.18248671293258667)",1,1,3.0752105712890625,3.077117919921875,"(-6.832284450531006, 9.13359546661377, 660.7340087890625)","(51.90990447998047, 12.491323471069336, 657.4738159179688)","(-0.268290638923645, 155.7001190185547, 46.02840042114258)","(1.8645133972167969, 166.8235626220703, 50.077003479003906)",POINT (0.5069973766803741 0.212939091026783),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,6,924067706677,4020025731,1,1,"(0.5242441892623901, 0.24727915227413177)","(0.5350064039230347, 0.19711491465568542)",1,1,3.06512451171875,3.0689849853515625,"(-6.790914535522461, 9.129672050476074, 660.7470703125)","(51.949005126953125, 12.495166778564453, 657.4798583984375)","(6.757315635681152, 154.99009704589844, 45.76996612548828)","(10.475953102111816, 164.1519317626953, 49.104610443115234)",POINT (0.5296252965927124 0.2221970334649086),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067723344,4020042397,1,1,"(0.5509955286979675, 0.2439427226781845)","(0.5513778328895569, 0.1951395720243454)",1,1,3.080795288085937,3.063507080078125,"(-6.739031791687012, 9.124246597290039, 660.7846069335938)","(52.00868225097656, 12.506367683410645, 657.6397094726562)","(16.000587463378906, 155.59942626953125, 45.991790771484375)","(16.1326904296875, 164.5126953125, 49.23594284057617)",POINT (0.5511866807937622 0.219541147351265),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067740010,4020059063,1,1,"(0.5575525760650635, 0.2424982637166977)","(0.5514245629310608, 0.19650396704673767)",1,1,3.0728302001953125,3.063018798828125,"(-6.746844291687012, 9.129817962646484, 660.7843627929688)","(51.98710632324219, 12.511816024780273, 657.5224609375)","(18.266212463378906, 155.8632354736328, 46.087806701660156)","(16.14884376525879, 164.2635040283203, 49.14519119262695)",POINT (0.5544885694980621 0.2195011153817177),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067756678,4020075730,1,1,"(0.5553110241889954, 0.25442418456077576)","(0.5514293313026428, 0.19674021005630493)",1,1,3.0750732421875,3.074325561523437,"(-6.751929759979248, 9.152719497680664, 660.928955078125)","(51.98402786254883, 12.53040885925293, 657.5469970703125)","(17.491695404052734, 153.6851348876953, 45.295021057128906)","(16.15047264099121, 164.22035217285156, 49.129547119140625)",POINT (0.5533701777458191 0.2255821973085403),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067773349,4020092401,1,1,"(0.5568851232528687, 0.24349866807460785)","(0.5508792400360107, 0.20249253511428833)",1,1,3.0774078369140625,3.066375732421875,"(-6.761784076690674, 9.168756484985352, 660.964599609375)","(51.988826751708984, 12.548737525939941, 657.6913452148438)","(18.035593032836914, 155.68052673339844, 46.02128982543945)","(15.96041202545166, 163.16976928710938, 48.74711990356445)",POINT (0.5538821816444397 0.2229956015944481),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067790017,4020109068,1,1,"(0.5546268224716187, 0.24583742022514343)","(0.5514809489250183, 0.19514307379722595)",1,1,3.076522827148437,3.0690155029296875,"(-6.7710418701171875, 9.194467544555664, 660.9765014648438)","(51.985801696777344, 12.575324058532715, 657.7764282226562)","(17.25531005859375, 155.2533721923828, 45.865840911865234)","(16.16832733154297, 164.51205444335938, 49.23568344116211)",POINT (0.5530538856983185 0.2204902470111847),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067806684,4020125735,1,1,"(0.5528035163879395, 0.2447415143251419)","(0.5501465797424316, 0.1916649341583252)",1,1,3.084091186523437,3.0787353515625,"(-6.781023025512695, 9.19388484954834, 660.8919677734375)","(51.9556999206543, 12.578337669372559, 657.6481323242188)","(16.625286102294922, 155.45355224609375, 45.93868637084961)","(15.707261085510254, 165.1472930908203, 49.466888427734375)",POINT (0.5514750480651855 0.2182032242417336),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067823351,4020142401,1,1,"(0.5505693554878235, 0.24563604593276978)","(0.5508204698562622, 0.19101037085056305)",1,1,3.088363647460937,3.0742340087890625,"(-6.794073104858398, 9.209169387817383, 660.8314819335938)","(51.93370819091797, 12.599811553955078, 657.6395263671875)","(15.8533296585083, 155.2901611328125, 45.87924575805664)","(15.940085411071777, 165.26683044433594, 49.51042938232422)",POINT (0.5506949126720428 0.2183232083916664),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067840017,4020159067,1,1,"(0.5461318492889404, 0.23364180326461792)","(0.5544902682304382, 0.20012390613555908)",1,1,3.0745849609375,3.079818725585937,"(-6.817497730255127, 9.211048126220703, 660.770751953125)","(51.90209197998047, 12.61589527130127, 657.7410888671875)","(14.320064544677734, 157.4807586669922, 46.67650604248047)","(17.208112716674805, 163.6023712158203, 48.904598236083984)",POINT (0.5503110587596893 0.2168828547000885),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067856686,4020175735,1,1,"(0.5491459369659424, 0.2391284853219986)","(0.5553758144378662, 0.18573592603206635)",1,1,3.0816650390625,3.06280517578125,"(-6.852376461029053, 9.225586891174316, 660.9389038085938)","(51.86986541748047, 12.637256622314453, 657.7704467773438)","(15.36152458190918, 156.4786834716797, 46.31183624267578)","(17.514087677001953, 166.2301483154297, 49.86103057861328)",POINT (0.5522608757019043 0.2124322056770325),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067873352,4020192401,1,1,"(0.5488314628601074, 0.23506727814674377)","(0.5554621815681458, 0.19085878133773804)",1,1,3.0723876953125,3.063461303710937,"(-6.882210731506348, 9.212800979614258, 660.9866333007812)","(51.847564697265625, 12.64120101928711, 657.7738037109375)","(15.252859115600586, 157.2204132080078, 46.58176803588867)","(17.543935775756836, 165.29452514648438, 49.52048873901367)",POINT (0.5521468222141266 0.2129630297422409),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924067890020,4020209068,1,1,"(0.555666983127594, 0.23559190332889557)","(0.5558595061302185, 0.1884239763021469)",1,1,3.090057373046875,3.0814666748046875,"(-6.912166118621826, 9.220206260681152, 661.1185913085938)","(51.828712463378906, 12.654214859008789, 657.7646484375)","(17.61467742919922, 157.12460327148438, 46.5468864440918)","(17.68122100830078, 165.7392120361328, 49.68232345581055)",POINT (0.5557632446289062 0.2120079398155212),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067906691,4020225739,1,1,"(0.5585477948188782, 0.23260347545146942)","(0.558571457862854, 0.18971718847751617)",1,1,3.0692901611328125,3.07696533203125,"(-6.9024176597595215, 9.21697998046875, 661.1066284179688)","(51.838836669921875, 12.654977798461914, 657.8233642578125)","(18.610069274902344, 157.67039489746094, 46.74557876586914)","(18.618282318115234, 165.50302124023438, 49.59636688232422)",POINT (0.5585596263408661 0.2111603319644928),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067923359,4020242406,1,1,"(0.5734775066375732, 0.24349085986614227)","(0.5770747661590576, 0.18371419608592987)",1,1,3.095077514648437,3.07568359375,"(-6.807462692260742, 9.241992950439453, 660.97607421875)","(51.90880584716797, 12.667890548706055, 657.860595703125)","(23.76866912841797, 155.68194580078125, 46.021820068359375)","(25.01162338256836, 166.59938049316406, 49.99540710449219)",POINT (0.5752761363983154 0.2136025279760361),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067940025,4020259072,1,1,"(0.5756474137306213, 0.23787528276443481)","(0.5803276896476746, 0.1850796937942505)",1,1,3.101898193359375,3.07879638671875,"(-6.801514625549316, 9.256701469421387, 660.9883422851562)","(51.915061950683594, 12.662773132324219, 657.7504272460938)","(24.518434524536133, 156.7075653076172, 46.39512634277344)","(26.135581970214844, 166.3499755859375, 49.9046630859375)",POINT (0.577987551689148 0.2114774882793426),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067956693,4020275739,1,1,"(0.5725975036621094, 0.24783740937709808)","(0.5794466733932495, 0.18750682473182678)",1,1,3.109359741210937,3.0710906982421875,"(-6.802638053894043, 9.279354095458984, 660.98828125)","(51.925445556640625, 12.680603981018066, 657.7615966796875)","(23.464616775512695, 154.8881378173828, 45.73285675048828)","(25.831188201904297, 165.9066925048828, 49.74334716796875)",POINT (0.5760220885276794 0.2176721170544624),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924067973360,4020292406,1,1,"(0.5727514028549194, 0.24251773953437805)","(0.5772951245307922, 0.18200555443763733)",1,1,3.1057891845703125,3.084259033203125,"(-6.806289196014404, 9.277493476867676, 660.90380859375)","(51.92523956298828, 12.686745643615723, 657.81005859375)","(23.517799377441406, 155.85968017578125, 46.08651351928711)","(25.08776092529297, 166.91146850585938, 50.108951568603516)",POINT (0.5750232636928558 0.2122616469860077),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924067990027,4020309072,1,1,"(0.5752021670341492, 0.2431071400642395)","(0.5810850262641907, 0.18672434985637665)",1,1,3.1079559326171875,3.0630035400390625,"(-6.8130974769592285, 9.286057472229004, 660.8915405273438)","(51.913387298583984, 12.697105407714844, 657.7391967773438)","(24.364604949951172, 155.7520294189453, 46.047332763671875)","(26.39726448059082, 166.04962158203125, 49.795318603515625)",POINT (0.5781435966491699 0.2149157449603081),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068006694,4020325739,1,1,"(0.5735241770744324, 0.23883512616157532)","(0.5789366364479065, 0.18014025688171387)",1,1,3.1051177978515625,3.065216064453125,"(-6.835665225982666, 9.281055450439453, 660.9274291992188)","(51.89105987548828, 12.686164855957031, 657.7070922851562)","(23.784822463989258, 156.53225708007812, 46.33129119873047)","(25.654943466186523, 167.2521209716797, 50.23299789428711)",POINT (0.5762304067611694 0.2094876915216446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,6,924068023362,4020342406,1,1,"(0.5781046748161316, 0.24491725862026215)","(0.5807638168334961, 0.1910666823387146)",1,1,3.119369506835937,3.0601806640625,"(-6.8759589195251465, 9.27915096282959, 660.9384155273438)","(51.86760711669922, 12.68716049194336, 657.7223510742188)","(25.367490768432617, 155.4214630126953, 45.92695999145508)","(26.286283493041992, 165.2565460205078, 49.506690979003906)",POINT (0.5794342458248138 0.2179919704794884),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068040035,4020359079,1,1,"(0.5886706113815308, 0.24094434082508087)","(0.582181453704834, 0.18404050171375275)",1,1,3.10626220703125,3.059539794921875,"(-6.9230804443359375, 9.261600494384766, 661.0943603515625)","(51.84465408325195, 12.681472778320312, 657.895751953125)","(29.018299102783203, 156.14706420898438, 46.19104766845703)","(26.77610206604004, 166.539794921875, 49.973724365234375)",POINT (0.5854260325431824 0.2124924212694168),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,6,924068056702,4020375745,1,1,"(0.5294433236122131, 0.2449944168329239)","(0.5418907403945923, 0.1938641220331192)",1,1,3.09295654296875,3.053009033203125,"(-7.105187892913818, 9.18972396850586, 661.0531616210938)","(51.65937805175781, 12.667888641357422, 657.8875732421875)","(8.553760528564453, 155.4073486328125, 45.92186737060547)","(12.854652404785156, 164.74563598632812, 49.32068634033203)",POINT (0.5356670320034027 0.2194292694330216),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068073369,4020392412,1,1,"(0.48369961977005005, 0.250918984413147)","(0.49090102314949036, 0.21128946542739868)",1,1,3.060211181640625,3.06683349609375,"(-7.328534126281738, 9.137344360351562, 661.180908203125)","(51.412681579589844, 12.626922607421875, 657.8048095703125)","(-7.251845359802246, 154.3253173828125, 45.528018951416016)","(-4.763589859008789, 161.56312561035156, 48.162349700927734)",POINT (0.4873003214597702 0.2311042249202728),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924068090036,4020409078,1,1,"(0.48239588737487793, 0.24334225058555603)","(0.48684215545654297, 0.20304906368255615)",1,1,3.0594024658203125,3.077484130859375,"(-7.381442546844482, 9.110809326171875, 661.1678466796875)","(51.35013198852539, 12.610990524291992, 657.6939697265625)","(-7.702322959899902, 155.70912170410156, 46.031673431396484)","(-6.166022300720215, 163.068115234375, 48.71015548706055)",POINT (0.4846190214157104 0.2231956571340561),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068106703,4020425745,1,1,"(0.48756512999534607, 0.24749982357025146)","(0.4849105477333069, 0.20628885924816132)",1,1,3.0699920654296875,3.060394287109375,"(-7.412353992462158, 9.081428527832031, 661.1069946289062)","(51.323944091796875, 12.589311599731445, 657.7103271484375)","(-5.916201114654541, 154.9497528076172, 45.755348205566406)","(-6.833456039428711, 162.47642517089844, 48.49477005004883)",POINT (0.4862378388643265 0.2268943414092064),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068123370,4020442412,1,1,"(0.48416534066200256, 0.24917490780353546)","(0.4831564128398895, 0.2099597454071045)",1,1,3.065277099609375,3.0722808837890625,"(-7.432404518127441, 9.063745498657227, 661.1185302734375)","(51.30796813964844, 12.570051193237305, 657.7369384765625)","(-7.090927600860596, 154.6438446044922, 45.643978118896484)","(-7.439534664154053, 161.80596923828125, 48.25077819824219)",POINT (0.483660876750946 0.22956732660532),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,6,924068140038,4020459079,1,1,"(0.4849306643009186, 0.24752038717269897)","(0.4871187210083008, 0.20383203029632568)",1,1,3.0489959716796875,3.0598602294921875,"(-7.430718421936035, 9.046771049499512, 661.0943603515625)","(51.31121063232422, 12.556991577148438, 657.772216796875)","(-6.826486110687256, 154.94601440429688, 45.75397872924805)","(-6.070463180541992, 162.92514038085938, 48.658084869384766)",POINT (0.4860246926546097 0.2256762087345123),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,6,924068156704,4020475745,1,1,"(0.4826468229293823, 0.24794642627239227)","(0.4893057644367218, 0.20003265142440796)",1,1,3.0669403076171875,3.0634002685546875,"(-7.432395935058594, 9.037641525268555, 661.082275390625)","(51.30979537963867, 12.54884147644043, 657.7607421875)","(-7.615614891052246, 154.86822509765625, 45.725616455078125)","(-5.314785480499268, 163.6190185546875, 48.91069412231445)",POINT (0.4859762936830521 0.2239895388484001),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
