,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,20,14,175889843389,2056011594,1,1,"(0.48772603273391724, 0.3413088619709015)","(0.4868580400943756, 0.3526696264743805)",1,1,3.0268096923828125,2.578598022460937,"(-52.32426452636719, -15.924548149108887, 693.4964599609375)","(10.213764190673828, -6.908535957336426, 693.8275756835938)","(-5.860622882843018, 137.81680297851562, 39.5194091796875)","(-6.160531044006348, 135.7418975830078, 38.76423645019531)",POINT (0.4872920364141464 0.346989244222641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889860057,2056028261,1,1,"(0.49155646562576294, 0.3492843508720398)","(0.4911872446537018, 0.35304954648017883)",1,1,3.020538330078125,2.586334228515625,"(-52.31702423095703, -15.933478355407715, 693.5252685546875)","(10.219128608703613, -6.917569160461426, 693.8272094726562)","(-4.537104606628418, 136.36019897460938, 38.989192962646484)","(-4.664684295654297, 135.67251586914062, 38.73897933959961)",POINT (0.4913718551397324 0.3511669486761093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889876729,2056044932,1,1,"(0.49357616901397705, 0.34908172488212585)","(0.4911254644393921, 0.3644762933254242)",1,1,3.0312652587890625,2.5855712890625,"(-52.302391052246094, -15.935087203979492, 693.4729614257812)","(10.238189697265625, -6.919150352478027, 694.0391845703125)","(-3.839242696762085, 136.39718627929688, 39.00273895263672)","(-4.686036586761475, 133.5855712890625, 37.979393005371094)",POINT (0.4923508167266846 0.356779009103775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889893396,2056061599,1,1,"(0.4853702783584595, 0.3351743221282959)","(0.5080695748329163, 0.3648562729358673)",1,1,3.021942138671875,2.573226928710937,"(-52.19847869873047, -15.926214218139648, 692.9263916015625)","(10.27097225189209, -6.92633056640625, 694.4635009765625)","(-6.674584865570068, 138.9371795654297, 39.92723846435547)","(1.1685737371444702, 133.51617431640625, 37.95412826538086)",POINT (0.4967199265956879 0.3500152975320816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889910064,2056078266,1,1,"(0.4898437261581421, 0.3380745053291321)","(0.5123523473739624, 0.35533955693244934)",1,1,3.011581420898437,2.589996337890625,"(-52.19713592529297, -15.917596817016602, 692.97998046875)","(10.270978927612305, -6.9193010330200195, 694.4639892578125)","(-5.128900527954102, 138.4075164794922, 39.73442459106445)","(2.6483988761901855, 135.25428771972656, 38.58671188354492)",POINT (0.5010980367660522 0.3467070311307907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889926730,2056094932,1,1,"(0.4891762137413025, 0.35493993759155273)","(0.5142561197280884, 0.3576575517654419)",1,1,3.030868530273437,2.57000732421875,"(-52.203102111816406, -15.936180114746094, 693.0061645507812)","(10.272693634033203, -6.92552375793457, 694.490234375)","(-5.3595499992370605, 135.3272705078125, 38.613285064697266)","(3.3061940670013428, 134.83094787597656, 38.432594299316406)",POINT (0.5017161667346954 0.3562987446784973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889943398,2056111599,1,1,"(0.4861610233783722, 0.3425479233264923)","(0.5168182253837585, 0.34698686003685)",1,1,3.016387939453125,2.550811767578125,"(-52.18854522705078, -15.929097175598145, 692.954833984375)","(10.279546737670898, -6.9182820320129395, 694.596435546875)","(-6.401364326477051, 137.5904998779297, 39.43706130981445)","(4.19147253036499, 136.77978515625, 39.141990661621094)",POINT (0.5014896243810654 0.3447673916816711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889960065,2056128266,1,1,"(0.484180748462677, 0.35525086522102356)","(0.5158862471580505, 0.3724537193775177)",1,1,3.0272979736328125,2.593414306640625,"(-52.182586669921875, -15.937606811523438, 692.9290771484375)","(10.28470516204834, -6.92155122756958, 694.6764526367188)","(-7.085595607757568, 135.27047729492188, 38.592628479003906)","(3.8694534301757812, 132.1286163330078, 37.44906234741211)",POINT (0.5000334978103638 0.3638522922992706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889976732,2056144932,1,1,"(0.48965466022491455, 0.3463103473186493)","(0.519799530506134, 0.36022302508354187)",1,1,3.0120086669921875,2.572662353515625,"(-52.162696838378906, -15.922136306762695, 693.0936279296875)","(10.322080612182617, -6.911094665527344, 694.7552490234375)","(-5.1942315101623535, 136.9033203125, 39.18701171875)","(5.221583366394043, 134.36236572265625, 38.26215362548828)",POINT (0.5047270953655243 0.3532666862010956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175889993399,2056161599,1,1,"(0.4969871938228607, 0.35720500349998474)","(0.5100003480911255, 0.35850855708122253)",1,1,3.0345001220703125,2.573974609375,"(-52.165863037109375, -15.921783447265625, 693.441162109375)","(10.360760688781738, -6.922206878662109, 694.354736328125)","(-2.6606547832489014, 134.91358947753906, 38.46269989013672)","(1.83571457862854, 134.67550659179688, 38.376060485839844)",POINT (0.5034937709569931 0.3578567802906036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890010069,2056178268,1,1,"(0.5059898495674133, 0.3246997892856598)","(0.5053811073303223, 0.36050862073898315)",1,1,3.023178100585937,2.577621459960937,"(-52.1558837890625, -15.909737586975098, 693.7929077148438)","(10.411853790283203, -6.917443752288818, 693.9808349609375)","(0.4499885141849518, 140.85020446777344, 40.623558044433594)","(0.23966190218925476, 134.31021118164062, 38.24314498901367)",POINT (0.5056854784488678 0.3426042050123215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890026735,2056194934,1,1,"(0.5067687630653381, 0.3340229392051697)","(0.5013272762298584, 0.3740098178386688)",1,1,3.033233642578125,2.60577392578125,"(-52.11808776855469, -15.904226303100586, 693.771728515625)","(10.466266632080078, -6.924874305725098, 694.0322265625)","(0.7191364169120789, 139.14747619628906, 40.00374221801758)","(-1.1610397100448608, 131.84439086914062, 37.345680236816406)",POINT (0.5040480196475983 0.3540163785219192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890043403,2056211601,1,1,"(0.49665185809135437, 0.31573358178138733)","(0.5183475613594055, 0.343138188123703)",1,1,3.02996826171875,2.566497802734375,"(-52.04796600341797, -15.884719848632812, 693.4068603515625)","(10.505331039428711, -6.916718482971191, 694.510498046875)","(-2.776522636413574, 142.48777770996094, 41.21955108642578)","(4.719893455505371, 137.48269653320312, 39.3978157043457)",POINT (0.5074997097253799 0.3294358849525452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890060070,2056228268,1,1,"(0.4942367374897003, 0.3290666341781616)","(0.5262684226036072, 0.3540574610233307)",1,1,3.0310211181640625,2.5794830322265625,"(-52.010948181152344, -15.87479019165039, 693.1980590820312)","(10.525259017944336, -6.912665367126465, 694.7763061523438)","(-3.6110143661499023, 140.05267333984375, 40.33322525024414)","(7.45676326751709, 135.48843383789062, 38.6719856262207)",POINT (0.5102525800466537 0.3415620476007462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890076737,2056244934,1,1,"(0.4926756024360657, 0.34174588322639465)","(0.5157314538955688, 0.3427080512046814)",1,1,3.0485992431640625,2.6133270263671875,"(-52.010223388671875, -15.839324951171875, 693.2781372070312)","(10.534290313720703, -6.889692306518555, 694.749755859375)","(-4.15041446685791, 137.7369842529297, 39.49037551879883)","(3.8159615993499756, 137.5612335205078, 39.42647171020508)",POINT (0.5042035281658173 0.342226967215538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890093404,2056261601,1,1,"(0.49391064047813416, 0.3282451629638672)","(0.5177736282348633, 0.34109288454055786)",1,1,3.0411376953125,2.6057891845703125,"(-52.01681137084961, -15.843063354492188, 693.3306274414062)","(10.528907775878906, -6.88601016998291, 694.7493286132812)","(-3.7236716747283936, 140.2026824951172, 40.38788986206055)","(4.5215983390808105, 137.85623168945312, 39.5338134765625)",POINT (0.5058421343564987 0.3346690237522125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890110072,2056278268,1,1,"(0.4972747266292572, 0.33854299783706665)","(0.5111027956008911, 0.3439714014530182)",1,1,3.040512084960937,2.6242218017578125,"(-52.06972885131836, -15.849977493286133, 693.5369873046875)","(10.492683410644531, -6.878268718719482, 694.5654296875)","(-2.5613162517547607, 138.32192993164062, 39.70331954956055)","(2.2166507244110107, 137.3305206298828, 39.34242248535156)",POINT (0.5041887611150742 0.3412571996450424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890126738,2056294934,1,1,"(0.4617626667022705, 0.3379140794277191)","(0.48682036995887756, 0.3699484169483185)",1,1,3.049713134765625,2.639144897460937,"(-52.17311096191406, -15.906441688537598, 693.84375)","(10.34722900390625, -6.8961639404296875, 694.7283935546875)","(-14.831616401672363, 138.43682861328125, 39.745033264160156)","(-6.173551559448242, 132.586181640625, 37.615570068359375)",POINT (0.474291518330574 0.3539312481880188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890143415,2056311610,1,1,"(0.46726205945014954, 0.34289395809173584)","(0.4881573021411896, 0.35015571117401123)",1,1,3.031829833984375,2.6169586181640625,"(-52.17639923095703, -15.921713829040527, 693.8699951171875)","(10.346044540405273, -6.9086761474609375, 694.8348388671875)","(-12.931442260742188, 137.5272979736328, 39.414058685302734)","(-5.71161413192749, 136.2010498046875, 38.931297302246094)",POINT (0.4777096807956696 0.3465248346328735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890160082,2056328277,1,1,"(0.4642944633960724, 0.37591126561164856)","(0.48727545142173767, 0.37068232893943787)",1,1,3.06463623046875,2.627166748046875,"(-52.18171691894531, -15.950014114379883, 693.7614135742188)","(10.331424713134766, -6.9422993659973145, 694.9412841796875)","(-13.956819534301758, 131.49713134765625, 37.2192497253418)","(-6.0163140296936035, 132.4521026611328, 37.566890716552734)",POINT (0.475784957408905 0.3732967972755432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,14,175890176749,2056344943,1,1,"(0.4620720148086548, 0.3617284893989563)","(0.4779016375541687, 0.37721434235572815)",1,1,3.0438995361328125,2.6421051025390625,"(-52.18699645996094, -15.989848136901855, 693.760498046875)","(10.331636428833008, -6.970183372497559, 694.861328125)","(-14.724739074707031, 134.08741760253906, 38.16206741333008)","(-9.255197525024414, 131.25914001464844, 37.13261032104492)",POINT (0.4699868261814117 0.3694714158773422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,14,175890193416,2056361610,1,1,"(0.4649665057659149, 0.3498838543891907)","(0.48081904649734497, 0.37458300590515137)",1,1,3.04290771484375,2.6336669921875,"(-52.192970275878906, -16.058469772338867, 693.8946533203125)","(10.337783813476562, -7.022860527038574, 694.91552734375)","(-13.724609375, 136.2506866455078, 38.94941711425781)","(-8.247156143188477, 131.73973083496094, 37.30751419067383)",POINT (0.4728927761316299 0.362233430147171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890210084,2056378277,1,1,"(0.46440285444259644, 0.34006455540657043)","(0.4779468774795532, 0.35426124930381775)",1,1,3.041290283203125,2.6199188232421875,"(-52.197574615478516, -16.076160430908203, 693.9742431640625)","(10.335861206054688, -7.044713020324707, 694.9695434570312)","(-13.91937255859375, 138.04405212402344, 39.602149963378906)","(-9.23956298828125, 135.4512176513672, 38.658409118652344)",POINT (0.4711748659610748 0.3471629023551941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890226750,2056394943,1,1,"(0.4626111090183258, 0.32213297486305237)","(0.4858182966709137, 0.34527161717414856)",1,1,3.033905029296875,2.61444091796875,"(-52.20287322998047, -16.11546516418457, 694.0810546875)","(10.331238746643066, -7.087677955627441, 695.0228271484375)","(-14.538469314575195, 141.31903076171875, 40.794090270996094)","(-6.519784927368164, 137.09304809570312, 39.25602722167969)",POINT (0.4742147028446198 0.3337022960186005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890243418,2056411610,1,1,"(0.4683714807033539, 0.33043721318244934)","(0.4796067774295807, 0.35255739092826843)",1,1,3.034042358398437,2.61968994140625,"(-52.208839416503906, -16.103633880615234, 694.107177734375)","(10.328330993652344, -7.070526123046875, 695.1029052734375)","(-12.548110008239746, 139.80238342285156, 40.24205017089844)","(-8.666031837463379, 135.76242065429688, 38.77164077758789)",POINT (0.4739891290664673 0.3414973020553589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890260085,2056428277,1,1,"(0.46592164039611816, 0.3278829753398895)","(0.48676979541778564, 0.3454090654850006)",1,1,3.0359039306640625,2.5840301513671875,"(-52.21680450439453, -16.108314514160156, 694.10595703125)","(10.321019172668457, -7.086348533630371, 695.1563720703125)","(-13.394590377807617, 140.2688446044922, 40.41193771362305)","(-6.191025257110596, 137.06796264648438, 39.246826171875)",POINT (0.4763457179069519 0.3366460204124451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890276756,2056444947,1,1,"(0.46682438254356384, 0.34113240242004395)","(0.47894352674484253, 0.3355565369129181)",1,1,3.039459228515625,2.603515625,"(-52.226139068603516, -16.07073211669922, 694.0513305664062)","(10.319072723388672, -7.0699968338012695, 695.2098388671875)","(-13.082667350769043, 137.84902954101562, 39.531131744384766)","(-8.895209312438965, 138.8673858642578, 39.90180969238281)",POINT (0.4728839546442032 0.338344469666481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890293423,2056461614,1,1,"(0.46531984210014343, 0.3422606885433197)","(0.47389674186706543, 0.3499312698841095)",1,1,3.028228759765625,2.6186676025390625,"(-52.243316650390625, -16.065113067626953, 694.1013793945312)","(10.304891586303711, -7.090706825256348, 695.1572265625)","(-13.602530479431152, 137.64295959472656, 39.45615005493164)","(-10.638991355895996, 136.2420196533203, 38.946285247802734)",POINT (0.4696082919836044 0.3460959792137146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890310091,2056478281,1,1,"(0.46946775913238525, 0.3562414348125458)","(0.47734877467155457, 0.3347967863082886)",1,1,3.027435302734375,2.599212646484375,"(-52.25989532470703, -16.047229766845703, 694.125732421875)","(10.291452407836914, -7.07796573638916, 695.157470703125)","(-12.1693115234375, 135.0895538330078, 38.52680206298828)","(-9.446222305297852, 139.00613403320312, 39.95233154296875)",POINT (0.4734082669019699 0.3455191105604172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890326757,2056494947,1,1,"(0.46994832158088684, 0.3426218628883362)","(0.47633981704711914, 0.3356034457683563)",1,1,3.00982666015625,2.5865020751953125,"(-52.28643035888672, -16.068618774414062, 694.1212158203125)","(10.270181655883789, -7.09377384185791, 695.077880859375)","(-12.003265380859375, 137.5769805908203, 39.43218231201172)","(-9.79484748840332, 138.8588104248047, 39.89871597290039)",POINT (0.473144069314003 0.3391126543283462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890343425,2056511614,1,1,"(0.47030267119407654, 0.3445550501346588)","(0.46982988715171814, 0.3476528525352478)",1,1,3.033538818359375,2.6128082275390625,"(-52.302330017089844, -16.073619842529297, 694.1182861328125)","(10.253082275390625, -7.098332405090332, 695.10498046875)","(-11.880824089050293, 137.2239227294922, 39.303646087646484)","(-12.044185638427734, 136.6581573486328, 39.09768295288086)",POINT (0.4700662791728973 0.3461039513349533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890360091,2056528280,1,1,"(0.4730546176433563, 0.336797833442688)","(0.48091134428977966, 0.34204745292663574)",1,1,3.018218994140625,2.5951690673828125,"(-52.34016418457031, -16.099550247192383, 694.1396484375)","(10.220361709594727, -7.115307331085205, 695.2655029296875)","(-10.929965019226074, 138.64068603515625, 39.819271087646484)","(-8.215275764465332, 137.68190002441406, 39.470340728759766)",POINT (0.476982980966568 0.3394226431846619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890376759,2056544947,1,1,"(0.47550636529922485, 0.3306359052658081)","(0.4794967770576477, 0.34231993556022644)",1,1,3.0221099853515625,2.599838256835937,"(-52.364723205566406, -16.105751037597656, 694.162841796875)","(10.189079284667969, -7.118115425109863, 695.2398681640625)","(-10.082818984985352, 139.76608276367188, 40.228878021240234)","(-8.7040433883667, 137.63214111328125, 39.45220184326172)",POINT (0.4775015711784363 0.3364779204130173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890393426,2056561614,1,1,"(0.4288262724876404, 0.33973342180252075)","(0.4495047628879547, 0.3442836403846741)",1,1,3.03765869140625,2.6146697998046875,"(-52.43042755126953, -16.138404846191406, 694.2333984375)","(10.085962295532227, -7.137414932250977, 695.26953125)","(-26.21198272705078, 138.10452270507812, 39.62417221069336)","(-19.067026138305664, 137.2734832763672, 39.32170867919922)",POINT (0.4391655176877976 0.3420085310935974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890410097,2056578284,1,1,"(0.42820489406585693, 0.3466491401195526)","(0.4378100335597992, 0.36416786909103394)",1,1,3.034393310546875,2.621917724609375,"(-52.44965362548828, -16.1357421875, 694.1494750976562)","(10.049327850341797, -7.138623237609863, 694.9500732421875)","(-26.426685333251953, 136.8414764404297, 39.16439437866211)","(-23.10786247253418, 133.64190673828125, 37.999874114990234)",POINT (0.4330074638128281 0.3554085046052933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,14,175890426764,2056594951,1,1,"(0.42984405159950256, 0.32981055974960327)","(0.4342662990093231, 0.36701375246047974)",1,1,3.0345611572265625,2.618133544921875,"(-52.472206115722656, -16.133270263671875, 694.0921020507812)","(10.038581848144531, -7.136946678161621, 694.9505004882812)","(-25.860300064086914, 139.91680908203125, 40.28376770019531)","(-24.332313537597656, 133.12213134765625, 37.810733795166016)",POINT (0.4320551753044128 0.3484121561050415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890443432,2056611618,1,1,"(0.4379405975341797, 0.32692307233810425)","(0.4353378415107727, 0.35783079266548157)",1,1,3.018539428710937,2.627288818359375,"(-52.500022888183594, -16.13448715209961, 694.0333251953125)","(10.01197624206543, -7.1333112716674805, 694.8714599609375)","(-23.062742233276367, 140.44418334960938, 40.47566604614258)","(-23.962066650390625, 134.79930114746094, 38.42110061645508)",POINT (0.4366392195224762 0.3423769325017929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890460098,2056628284,1,1,"(0.4381043612957001, 0.33599111437797546)","(0.4360355734825134, 0.35439932346343994)",1,1,3.0489654541015625,2.619781494140625,"(-52.52192687988281, -16.124286651611328, 694.0568237304688)","(10.000503540039062, -7.116483688354492, 694.8185424804688)","(-23.006162643432617, 138.78802490234375, 39.872886657714844)","(-23.72097396850586, 135.42599487304688, 38.64925765991211)",POINT (0.4370699673891068 0.3451952189207077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890476766,2056644951,1,1,"(0.4467613995075226, 0.33034175634384155)","(0.44722428917884827, 0.3478803038597107)",1,1,3.028778076171875,2.628753662109375,"(-52.54180908203125, -16.126182556152344, 693.9999389648438)","(9.978282928466797, -7.114060401916504, 694.7662353515625)","(-20.014934539794922, 139.81980895996094, 40.248409271240234)","(-19.854995727539062, 136.61660766601562, 39.08259201049805)",POINT (0.4469928443431854 0.3391110301017761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890493433,2056661618,1,1,"(0.44706764817237854, 0.3323509395122528)","(0.44090738892555237, 0.3530678153038025)",1,1,3.0321807861328125,2.64581298828125,"(-52.56104278564453, -16.11600112915039, 694.0236206054688)","(9.96584701538086, -7.0910749435424805, 694.7401123046875)","(-19.90911293029785, 139.45285034179688, 40.11488342285156)","(-22.037639617919922, 135.669189453125, 38.737735748291016)",POINT (0.4439875185489654 0.3427093774080276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890510100,2056678284,1,1,"(0.4447143077850342, 0.33490243554115295)","(0.4466663599014282, 0.34297943115234375)",1,1,3.0380401611328125,2.6327667236328125,"(-52.5703125, -16.117904663085938, 693.96826171875)","(9.957332611083984, -7.087711334228516, 694.607421875)","(-20.722259521484375, 138.9868621826172, 39.94525146484375)","(-20.04777717590332, 137.51168823242188, 39.40837860107422)",POINT (0.4456903338432312 0.3389409333467484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890526767,2056694951,1,1,"(0.4471505880355835, 0.3247262239456177)","(0.44560566544532776, 0.35249051451683044)",1,1,3.0392303466796875,2.64178466796875,"(-52.578269958496094, -16.114553451538086, 693.9669799804688)","(9.950247764587402, -7.077793121337891, 694.5806274414062)","(-19.88046646118164, 140.84539794921875, 40.62174987792969)","(-20.414274215698242, 135.77462768554688, 38.77609634399414)",POINT (0.4463781267404556 0.3386083692312241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890543441,2056711624,1,1,"(0.44418129324913025, 0.32846418023109436)","(0.4380953013896942, 0.3459201157093048)",1,1,3.0390777587890625,2.6360015869140625,"(-52.564292907714844, -16.12253189086914, 693.8345336914062)","(9.959552764892578, -7.082003593444824, 694.4739379882812)","(-20.906429290771484, 140.1627197265625, 40.37323760986328)","(-23.00929069519043, 136.974609375, 39.21290969848633)",POINT (0.4411382973194122 0.3371921479701996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890560107,2056728290,1,1,"(0.44156017899513245, 0.32874056696891785)","(0.4423469305038452, 0.3589169681072235)",1,1,3.04656982421875,2.673568725585937,"(-52.56361770629883, -16.128009796142578, 693.807861328125)","(9.966172218322754, -7.096259117126465, 694.3675537109375)","(-21.812082290649414, 140.11224365234375, 40.35485076904297)","(-21.54025650024414, 134.60089111328125, 38.34899139404297)",POINT (0.4419535547494888 0.3438287675380707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890576775,2056744957,1,1,"(0.4438713490962982, 0.3409562110900879)","(0.44298332929611206, 0.3452681601047516)",1,1,3.05029296875,2.6331939697265625,"(-52.544368743896484, -16.13064193725586, 693.6765747070312)","(9.984228134155273, -7.10823917388916, 694.3135986328125)","(-21.013517379760742, 137.88121032714844, 39.5428581237793)","(-21.320358276367188, 137.09368896484375, 39.256229400634766)",POINT (0.4434273391962051 0.3431121855974197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890593442,2056761624,1,1,"(0.4392647445201874, 0.3518924117088318)","(0.4342738687992096, 0.3478284776210785)",1,1,3.0691070556640625,2.6524200439453125,"(-52.52509689331055, -16.127599716186523, 693.54541015625)","(9.99889087677002, -7.115123748779297, 694.2071533203125)","(-22.605222702026367, 135.88385009765625, 38.81589889526367)","(-24.329694747924805, 136.62606811523438, 39.08605194091797)",POINT (0.4367693066596985 0.3498604446649551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,14,175890610109,2056778290,1,1,"(0.43916332721710205, 0.3406916558742523)","(0.44553667306900024, 0.3368546664714813)",1,1,3.0482177734375,2.63861083984375,"(-52.51182556152344, -16.1324462890625, 693.4400634765625)","(10.003274917602539, -7.127377510070801, 694.2330322265625)","(-22.6402530670166, 137.92953491210938, 39.5604248046875)","(-20.4381103515625, 138.63031005859375, 39.815486907958984)",POINT (0.4423500001430512 0.3387731611728668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
