,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,37,23,764843449090,820309127,1,1,"(0.6888347864151001, 0.3173050284385681)","(0.6654669642448425, 0.27051296830177307)",1,1,2.6561279296875,2.6012115478515625,"(-90.72608947753906, -16.68113899230957, 720.5501708984375)","(-21.27246856689453, -13.304227828979492, 722.6051025390625)","(63.62753677368164, 142.20079040527344, 41.11505126953125)","(55.55336380004883, 150.74673461914062, 44.225521087646484)",POINT (0.6771508753299713 0.2939089983701706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843465756,820325793,1,1,"(0.6966773867607117, 0.31079015135765076)","(0.6706107258796692, 0.3062445819377899)",1,1,2.6808319091796875,2.6061248779296875,"(-90.72711181640625, -16.694225311279297, 720.4754028320312)","(-21.27457046508789, -13.337108612060547, 722.50390625)","(66.33736419677734, 143.390625, 41.54814529418945)","(57.33065414428711, 144.2208251953125, 41.85032272338867)",POINT (0.6836440563201904 0.3085173666477203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843482423,820342460,1,1,"(0.699635922908783, 0.24969030916690826)","(0.6633428931236267, 0.2876444458961487)",1,1,2.623046875,2.602890014648437,"(-90.72128295898438, -16.713438034057617, 720.34423828125)","(-21.27327537536621, -13.379138946533203, 722.4320068359375)","(67.35958099365234, 154.5497283935547, 45.60969161987305)","(54.8194580078125, 147.61788940429688, 43.08674240112305)",POINT (0.6814894080162048 0.2686673775315285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843499090,820359127,1,1,"(0.6971047520637512, 0.23849335312843323)","(0.6741943359375, 0.3203234374523163)",1,1,2.5980224609375,2.6375732421875,"(-90.73495483398438, -16.74166488647461, 720.3992919921875)","(-21.28020477294922, -13.427780151367188, 722.3592529296875)","(66.48501586914062, 156.5946807861328, 46.354034423828125)","(58.56887435913086, 141.6494903564453, 40.91444778442383)",POINT (0.6856495440006256 0.2794083952903748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843515757,820375793,1,1,"(0.6394831538200378, 0.3264690637588501)","(0.6134275794029236, 0.27965840697288513)",1,1,2.6446685791015625,2.5879669189453125,"(-90.865234375, -16.827980041503906, 720.37744140625)","(-21.418659210205078, -13.523667335510254, 722.5670166015625)","(46.5753059387207, 140.52708435058594, 40.50589370727539)","(37.572444915771484, 149.07644653320312, 43.61758804321289)",POINT (0.6264553666114807 0.3030637353658676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843532429,820392465,1,1,"(0.6151302456855774, 0.29459771513938904)","(0.5921897888183594, 0.3382239043712616)",1,1,2.61749267578125,2.61236572265625,"(-90.9617691040039, -16.878005981445312, 720.5426025390625)","(-21.528099060058594, -13.590533256530762, 722.358154296875)","(38.1607551574707, 146.3479766845703, 42.624507904052734)","(30.2342586517334, 138.38023376464844, 39.724456787109375)",POINT (0.6036600172519684 0.3164108097553253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843549097,820409132,1,1,"(0.6195446252822876, 0.2947687804698944)","(0.5883125066757202, 0.3388913571834564)",1,1,2.5699005126953125,2.607177734375,"(-90.97645568847656, -16.89598846435547, 720.553466796875)","(-21.534332275390625, -13.616586685180664, 722.38671875)","(39.686038970947266, 146.3167266845703, 42.61314392089844)","(28.894554138183594, 138.2583465576172, 39.68006896972656)",POINT (0.6039285659790039 0.3168300688266754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843565763,820425798,1,1,"(0.6228743195533752, 0.2753593325614929)","(0.5902501940727234, 0.27113255858421326)",1,1,2.58172607421875,2.5532989501953125,"(-90.99528503417969, -16.894901275634766, 720.5482177734375)","(-21.544374465942383, -13.61752700805664, 722.443603515625)","(40.83652877807617, 149.86160278320312, 43.90338897705078)","(29.56406593322754, 150.6335906982422, 44.18431854248047)",POINT (0.6065622568130493 0.2732459455728531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843582431,820442465,1,1,"(0.6178762912750244, 0.2853015661239624)","(0.5924254655838013, 0.28524038195610046)",1,1,2.6036376953125,2.569427490234375,"(-91.01791381835938, -16.903257369995117, 720.6303100585938)","(-21.555038452148438, -13.634187698364258, 722.4718017578125)","(39.10958480834961, 148.04579162597656, 43.24250030517578)","(30.315673828125, 148.0569610595703, 43.246543884277344)",POINT (0.6051508784294128 0.2852709740400314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843599097,820459131,1,1,"(0.615196168422699, 0.29534173011779785)","(0.5954517126083374, 0.3054574131965637)",1,1,2.5919342041015625,2.5811920166015625,"(-91.03216552734375, -16.908536911010742, 720.65625)","(-21.55945587158203, -13.651495933532715, 722.5291748046875)","(38.183528900146484, 146.21209716796875, 42.57505416870117)","(31.36134147644043, 144.3645782470703, 41.90263366699219)",POINT (0.6053239405155182 0.3003995716571808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843615765,820475798,1,1,"(0.6070378422737122, 0.2821662724018097)","(0.5978221893310547, 0.2780696451663971)",1,1,2.6016387939453125,2.576156616210937,"(-91.04443359375, -16.931562423706055, 720.7271118164062)","(-21.56952667236328, -13.680826187133789, 722.58642578125)","(35.364620208740234, 148.618408203125, 43.45090103149414)","(32.180389404296875, 149.3665771484375, 43.723236083984375)",POINT (0.6024300158023834 0.2801179587841034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843632432,820492465,1,1,"(0.614418089389801, 0.28044041991233826)","(0.5936630368232727, 0.311736524105072)",1,1,2.5859527587890625,2.581634521484375,"(-91.063720703125, -16.96329116821289, 720.7808837890625)","(-21.581209182739258, -13.72028636932373, 722.5709838867188)","(37.9146728515625, 148.93360900878906, 43.56561279296875)","(30.743284225463867, 143.21780395507812, 41.48520278930664)",POINT (0.6040405631065369 0.2960884720087051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843649099,820509131,1,1,"(0.6156537532806396, 0.29751163721084595)","(0.5946213603019714, 0.28922343254089355)",1,1,2.5999908447265625,2.56787109375,"(-91.07848358154297, -17.012006759643555, 720.8659057617188)","(-21.59079360961914, -13.779346466064453, 722.6571044921875)","(38.341651916503906, 145.81578063964844, 42.43083190917969)","(31.074424743652344, 147.3295135498047, 42.981773376464844)",POINT (0.6051375567913055 0.2933675348758698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843665770,820525802,1,1,"(0.60891193151474, 0.345599502325058)","(0.5971331596374512, 0.2773021459579468)",1,1,2.6537322998046875,2.5402984619140625,"(-91.09637451171875, -17.062366485595703, 720.9207763671875)","(-21.606910705566406, -13.835174560546875, 722.75732421875)","(36.01216506958008, 137.03317260742188, 39.23420333862305)","(31.942304611206055, 149.5067901611328, 43.77423095703125)",POINT (0.6030225455760956 0.3114508241415024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843682437,820542468,1,1,"(0.6031326055526733, 0.31101348996162415)","(0.6012442111968994, 0.23082514107227325)",1,1,2.6273956298828125,2.534408569335937,"(-91.09288024902344, -17.120866775512695, 720.8922119140625)","(-21.613510131835938, -13.898798942565918, 722.84375)","(34.01527786254883, 143.34983825683594, 41.533294677734375)","(33.36277389526367, 157.99517822265625, 46.863800048828125)",POINT (0.6021884083747864 0.2709193155169487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843699104,820559136,1,1,"(0.607848584651947, 0.29137206077575684)","(0.5913661122322083, 0.283042311668396)",1,1,2.5846099853515625,2.57037353515625,"(-91.087158203125, -17.177114486694336, 720.9092407226562)","(-21.61254119873047, -13.959875106811523, 722.8294067382812)","(35.6447639465332, 146.93710327148438, 42.83890151977539)","(29.94965934753418, 148.45840454101562, 43.39266586303711)",POINT (0.5996073484420776 0.2872071862220764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843715771,820575802,1,1,"(0.6190405488014221, 0.2934916317462921)","(0.5913326740264893, 0.3116634786128998)",1,1,2.606597900390625,2.589630126953125,"(-91.08758544921875, -17.23095703125, 720.9835205078125)","(-21.606365203857422, -14.023067474365234, 722.9310302734375)","(39.51185607910156, 146.5499725341797, 42.69806671142578)","(29.93808937072754, 143.2311553955078, 41.49004364013672)",POINT (0.6051866114139557 0.302577555179596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843732437,820592468,1,1,"(0.6192556619644165, 0.29567062854766846)","(0.5952484607696533, 0.2513791024684906)",1,1,2.637969970703125,2.533447265625,"(-91.08273315429688, -17.270633697509766, 721.04443359375)","(-21.595748901367188, -14.069799423217773, 722.9751586914062)","(39.58618927001953, 146.1520233154297, 42.553199768066406)","(31.29108238220215, 154.2412567138672, 45.49749755859375)",POINT (0.6072520613670349 0.2735248655080795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843749106,820609136,1,1,"(0.613185703754425, 0.3003477156162262)","(0.5877754092216492, 0.23249688744544983)",1,1,2.62664794921875,2.5433807373046875,"(-91.06845092773438, -17.319345474243164, 721.1082763671875)","(-21.57476234436035, -14.119894981384277, 723.135498046875)","(37.488853454589844, 145.29782104492188, 42.24226760864258)","(28.7089786529541, 157.68984985351562, 46.75263977050781)",POINT (0.6004805564880371 0.266422301530838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843765772,820625802,1,1,"(0.6175905466079712, 0.30460992455482483)","(0.5873496532440186, 0.2727847695350647)",1,1,2.632797241210937,2.53839111328125,"(-91.04164123535156, -17.360313415527344, 721.1754150390625)","(-21.554914474487305, -14.158504486083984, 723.2957763671875)","(39.010860443115234, 144.5193634033203, 41.95896530151367)","(28.561859130859375, 150.33181762695312, 44.07450485229492)",POINT (0.6024700999259949 0.2886973470449448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843782440,820642469,1,1,"(0.6070691347122192, 0.2887537479400635)","(0.5970240235328674, 0.3357468545436859)",1,1,2.6160430908203125,2.632568359375,"(-91.00590515136719, -17.398927688598633, 721.1412353515625)","(-21.532094955444336, -14.202868461608887, 723.3841552734375)","(35.375431060791016, 147.41531372070312, 43.012962341308594)","(31.90460205078125, 138.8326416015625, 39.889102935791016)",POINT (0.6020465791225433 0.3122503012418747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843799112,820659141,1,1,"(0.6039800047874451, 0.280687540769577)","(0.5887793302536011, 0.28110435605049133)",1,1,2.6287994384765625,2.57568359375,"(-90.98284149169922, -17.422054290771484, 721.1629028320312)","(-21.50443458557129, -14.239937782287598, 723.3716430664062)","(34.30805587768555, 148.88848876953125, 43.54917526245117)","(29.05584716796875, 148.81234741210938, 43.52151107788086)",POINT (0.5963796675205231 0.2808959484100342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843815779,820675807,1,1,"(0.6081430912017822, 0.30020710825920105)","(0.5863665342330933, 0.28796786069869995)",1,1,2.65008544921875,2.585845947265625,"(-90.95744323730469, -17.459192276000977, 721.1558227539062)","(-21.491451263427734, -14.2760009765625, 723.4014892578125)","(35.746524810791016, 145.323486328125, 42.25166320800781)","(28.222164154052734, 147.558837890625, 43.065216064453125)",POINT (0.5972548127174377 0.2940874844789505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843832446,820692474,1,1,"(0.5950910449028015, 0.266156405210495)","(0.5775494575500488, 0.28389009833335876)",1,1,2.583648681640625,2.57305908203125,"(-90.96510314941406, -17.485191345214844, 721.1832275390625)","(-21.506187438964844, -14.307098388671875, 723.51611328125)","(31.236703872680664, 151.54238891601562, 44.515140533447266)","(25.175640106201172, 148.30357360839844, 43.336299896240234)",POINT (0.5863202512264252 0.2750232517719269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843849113,820709140,1,1,"(0.5999950170516968, 0.2753464877605438)","(0.5879245400428772, 0.2533491253852844)",1,1,2.6406402587890625,2.5709686279296875,"(-90.95098876953125, -17.526508331298828, 721.2169189453125)","(-21.495500564575195, -14.349515914916992, 723.5604248046875)","(32.93115234375, 149.8639373779297, 43.90426254272461)","(28.76050567626953, 153.88148498535156, 45.36648178100586)",POINT (0.593959778547287 0.2643478065729141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843865780,820725807,1,1,"(0.5916216373443604, 0.2993950843811035)","(0.5787278413772583, 0.3157286047935486)",1,1,2.6570281982421875,2.6380615234375,"(-90.95061492919922, -17.561201095581055, 721.2472534179688)","(-21.49100112915039, -14.379941940307617, 723.5750732421875)","(30.037939071655273, 145.4718017578125, 42.30562210083008)","(25.582794189453125, 142.48867797851562, 41.219844818115234)",POINT (0.5851747393608093 0.307561844587326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843882448,820742474,1,1,"(0.5889115929603577, 0.29340511560440063)","(0.5764989852905273, 0.30985113978385925)",1,1,2.653961181640625,2.6165008544921875,"(-90.9451904296875, -17.597200393676758, 721.2491455078125)","(-21.48431968688965, -14.41163444519043, 723.6334838867188)","(29.101543426513672, 146.56578063964844, 42.70381546020508)","(24.812681198120117, 143.5621337890625, 41.610572814941406)",POINT (0.5827052891254425 0.3016281276941299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843899114,820759140,1,1,"(0.5982531309127808, 0.2769041359424591)","(0.5772194266319275, 0.30678924918174744)",1,1,2.62896728515625,2.6131134033203125,"(-90.95205688476562, -17.611286163330078, 721.3212890625)","(-21.480621337890625, -14.431185722351074, 723.6050415039062)","(32.32926559448242, 149.5794677734375, 43.800697326660156)","(25.06161117553711, 144.12135314941406, 41.81410217285156)",POINT (0.5877362787723541 0.2918466925621033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843915786,820775811,1,1,"(0.589964747428894, 0.28336161375045776)","(0.5770482420921326, 0.29381901025772095)",1,1,2.656723022460937,2.613800048828125,"(-90.94261169433594, -17.632333755493164, 721.3388671875)","(-21.467649459838867, -14.457986831665039, 723.5626831054688)","(29.465436935424805, 148.4001007080078, 43.371429443359375)","(25.00246238708496, 146.49020385742188, 42.67627716064453)",POINT (0.5835064947605133 0.2885903120040894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843932452,820792477,1,1,"(0.6733841896057129, 0.28992074728012085)","(0.676445484161377, 0.3181394934654236)",1,1,2.6991424560546875,2.6519317626953125,"(-90.71089172363281, -17.596420288085938, 721.330810546875)","(-21.2644100189209, -14.448318481445312, 723.908935546875)","(58.28895568847656, 147.2021484375, 42.93545150756836)","(59.34674072265625, 142.04835510253906, 41.05960464477539)",POINT (0.6749148368835449 0.3040301203727722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843949120,820809144,1,1,"(0.7576100826263428, 0.31534522771835327)","(0.7484342455863953, 0.287210613489151)",1,1,2.737274169921875,2.631927490234375,"(-90.4540786743164, -17.58739471435547, 721.478515625)","(-21.085506439208984, -14.469257354736328, 724.0075073242188)","(87.39115142822266, 142.55873107910156, 41.24532699584961)","(84.22064971923828, 147.69712829589844, 43.11554718017578)",POINT (0.753022164106369 0.3012779206037521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764843965787,820825811,1,1,"(0.7580609321594238, 0.2485457956790924)","(0.7381455898284912, 0.27230480313301086)",1,1,2.66845703125,2.631561279296875,"(-90.42897033691406, -17.60162353515625, 721.4558715820312)","(-21.059288024902344, -14.498150825500488, 723.9949340820312)","(87.54691314697266, 154.7587432861328, 45.685787200927734)","(80.66568756103516, 150.41949462890625, 44.10639190673828)",POINT (0.7481032609939575 0.2604252994060516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843982454,820842477,1,1,"(0.7600827217102051, 0.25494226813316345)","(0.7332533001899719, 0.26171594858169556)",1,1,2.7005157470703125,2.6318511962890625,"(-90.4411392211914, -17.63955307006836, 721.4376831054688)","(-21.051801681518555, -14.53058910369873, 724.0244140625)","(88.2455062866211, 153.59051513671875, 45.26056671142578)","(78.97525787353516, 152.3533935546875, 44.810298919677734)",POINT (0.7466680109500885 0.2583291083574295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764843999121,820859144,1,1,"(0.7618154287338257, 0.26069778203964233)","(0.7333789467811584, 0.25301891565322876)",1,1,2.6928863525390625,2.6100311279296875,"(-90.4619140625, -17.653825759887695, 721.476318359375)","(-21.053129196166992, -14.544027328491211, 724.0240478515625)","(88.84418487548828, 152.5393524169922, 44.877986907958984)","(79.01866912841797, 153.94180297851562, 45.38842010498047)",POINT (0.7475971877574921 0.2568583488464356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844015789,820875811,1,1,"(0.7612841725349426, 0.28823283314704895)","(0.7452402114868164, 0.2768952548503876)",1,1,2.731185913085937,2.6381988525390625,"(-90.49269104003906, -17.696670532226562, 721.482177734375)","(-21.07097625732422, -14.569573402404785, 724.0376586914062)","(88.66062927246094, 147.5104217529297, 43.04762268066406)","(83.11703491210938, 149.5811004638672, 43.80126190185547)",POINT (0.7532621920108795 0.2825640439987183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844032456,820892478,1,1,"(0.762622058391571, 0.27986931800842285)","(0.7490049600601196, 0.03697318211197853)",1,1,2.7079315185546875,2.428741455078125,"(-90.52428436279297, -17.727603912353516, 721.3547973632812)","(-21.108989715576172, -14.582789421081543, 724.092529296875)","(89.1229248046875, 149.0379180908203, 43.60355758666992)","(84.4178466796875, 193.39968872070312, 59.749942779541016)",POINT (0.7558135092258453 0.1584212500602007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,23,764844049127,820909148,1,1,"(0.7570333480834961, 0.2723865807056427)","(0.7337855696678162, 0.280184805393219)",1,1,2.6992645263671875,2.649810791015625,"(-90.58686828613281, -17.784513473510742, 721.3970336914062)","(-21.152679443359375, -14.612360000610352, 724.075927734375)","(87.19185638427734, 150.404541015625, 44.10097885131836)","(79.15917205810547, 148.9803009033203, 43.582611083984375)",POINT (0.7454094588756561 0.2762856930494308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844065794,820925815,1,1,"(0.7560524940490723, 0.2954925000667572)","(0.7348738312721252, 0.21183133125305176)",1,1,2.728607177734375,2.5851593017578125,"(-90.64509582519531, -17.828540802001953, 721.45458984375)","(-21.195030212402344, -14.629408836364746, 723.9708251953125)","(86.85294342041016, 146.18453979492188, 42.56505584716797)","(79.53519439697266, 161.4641571044922, 48.12636947631836)",POINT (0.7454631626605988 0.2536619156599045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844082462,820942482,1,1,"(0.7308508157730103, 0.24859493970870972)","(0.715445876121521, 0.2864034175872803)",1,1,2.681869506835937,2.642669677734375,"(-90.75794982910156, -17.881460189819336, 721.4969482421875)","(-21.304365158081055, -14.65688705444336, 723.8630981445312)","(78.14514923095703, 154.74977111816406, 45.682525634765625)","(72.82233428955078, 147.8445587158203, 43.16923522949219)",POINT (0.7231483459472656 0.267499178647995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844099128,820959148,1,1,"(0.7258062362670898, 0.23835301399230957)","(0.7022841572761536, 0.2580789625644684)",1,1,2.659149169921875,2.6253204345703125,"(-90.84251403808594, -17.897186279296875, 721.5026245117188)","(-21.38548469543457, -14.657150268554688, 723.785400390625)","(76.40209197998047, 156.62033081054688, 46.363338470458984)","(68.27464294433594, 153.0176239013672, 45.052093505859375)",POINT (0.7140451967716217 0.248215988278389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844115795,820975815,1,1,"(0.7184293866157532, 0.2948532700538635)","(0.7101814150810242, 0.30231785774230957)",1,1,2.709747314453125,2.6410369873046875,"(-90.87177276611328, -17.916324615478516, 721.4351196289062)","(-21.422096252441406, -14.66351318359375, 723.7689819335938)","(73.85321044921875, 146.30130004882812, 42.60751724243164)","(71.00333404541016, 144.93798828125, 42.111328125)",POINT (0.7143054008483887 0.2985855638980866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,23,764844132463,820992482,1,1,"(0.725765585899353, 0.2569649815559387)","(0.7029958963394165, 0.27434518933296204)",1,1,2.681671142578125,2.628082275390625,"(-90.91845703125, -17.915428161621094, 721.451171875)","(-21.456314086914062, -14.643774032592773, 723.7953491210938)","(76.38807678222656, 153.22108459472656, 45.126129150390625)","(68.52053833007812, 150.0468292236328, 43.97079086303711)",POINT (0.7143807411193848 0.2656550854444504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844149129,821009148,1,1,"(0.730728805065155, 0.25040143728256226)","(0.7061260938644409, 0.26942577958106995)",1,1,2.6803131103515625,2.6238555908203125,"(-90.95026397705078, -17.921550750732422, 721.4721069335938)","(-21.480060577392578, -14.632721900939941, 723.72119140625)","(78.10298919677734, 154.41983032226562, 45.56245422363281)","(69.60214233398438, 150.94529724121094, 44.297794342041016)",POINT (0.718427449464798 0.2599136084318161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844165797,821025815,1,1,"(0.7298271656036377, 0.25187548995018005)","(0.7094165086746216, 0.2732529044151306)",1,1,2.669769287109375,2.6222686767578125,"(-90.97348022460938, -17.91718864440918, 721.4354248046875)","(-21.50567626953125, -14.621211051940918, 723.6907348632812)","(77.79145050048828, 154.15061950683594, 45.464447021484375)","(70.7390365600586, 150.24630737304688, 44.04340744018555)",POINT (0.7196218371391296 0.2625641971826553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844182467,821042485,1,1,"(0.7264507412910461, 0.29299795627593994)","(0.7062750458717346, 0.251169353723526)",1,1,2.725677490234375,2.6056671142578125,"(-91.00193786621094, -17.919559478759766, 721.4278564453125)","(-21.525516510009766, -14.619558334350586, 723.6748046875)","(76.62478637695312, 146.64016723632812, 42.7308464050293)","(69.65357208251953, 154.27960205078125, 45.511375427246094)",POINT (0.7163628935813904 0.272083654999733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844199135,821059152,1,1,"(0.7221477031707764, 0.29474613070487976)","(0.6996713280677795, 0.2670920789241791)",1,1,2.7028961181640625,2.6162109375,"(-91.00956726074219, -17.90903663635254, 721.3657836914062)","(-21.5378360748291, -14.606032371520996, 723.6883544921875)","(75.13799285888672, 146.32086181640625, 42.61465072631836)","(67.37184143066406, 151.37152099609375, 44.45293426513672)",POINT (0.710909515619278 0.2809191048145294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844215802,821075819,1,1,"(0.7296252250671387, 0.2706919014453888)","(0.7015873193740845, 0.25636300444602966)",1,1,2.69305419921875,2.610015869140625,"(-91.03096008300781, -17.895721435546875, 721.37451171875)","(-21.547069549560547, -14.585381507873535, 723.6443481445312)","(77.72166442871094, 150.71405029296875, 44.21363067626953)","(68.03385925292969, 153.33103942871094, 45.1661376953125)",POINT (0.7156062722206116 0.2635274529457092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,23,764844232469,821092485,1,1,"(0.7291856408119202, 0.2766554057598114)","(0.7159647941589355, 0.13439689576625824)",1,1,2.6833648681640625,2.516326904296875,"(-91.03298950195312, -17.872676849365234, 721.3289184570312)","(-21.56114387512207, -14.556827545166016, 723.7154541015625)","(77.56976318359375, 149.62490844726562, 43.81718063354492)","(73.00164031982422, 175.60653686523438, 53.27374267578125)",POINT (0.7225752174854279 0.2055261507630348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
