,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,52,32,414408504730,3352965507,1,1,"(0.6944231986999512, 0.41181713342666626)","(0.6792636513710022, 0.3778719902038574)",1,1,3.372894287109375,3.28759765625,"(-31.353443145751953, 6.360380172729492, 651.059326171875)","(30.609493255615234, -4.181892395019531, 654.2894287109375)","(67.64546966552734, 125.2538070678711, 34.946929931640625)","(62.39213180541992, 131.47158813476562, 37.20996856689453)",POINT (0.6868434250354767 0.3948445618152618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408521398,3352982174,1,1,"(0.6935330629348755, 0.38998380303382874)","(0.6725531816482544, 0.37948909401893616)",1,1,3.328277587890625,3.273101806640625,"(-31.326492309570312, 6.314160346984863, 651.1444702148438)","(30.646408081054688, -4.166954040527344, 654.25048828125)","(67.33700561523438, 129.25306701660156, 36.40247344970703)","(60.06671142578125, 131.1753692626953, 37.1021842956543)",POINT (0.6830431222915649 0.3847364485263824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408538065,3352998841,1,1,"(0.6899836659431458, 0.39067599177360535)","(0.6671379208564758, 0.3683151602745056)",1,1,3.345199584960937,3.2600860595703125,"(-31.312896728515625, 6.387091636657715, 651.2985229492188)","(30.66269302368164, -4.060449600219727, 654.4388427734375)","(66.10700988769531, 129.1262664794922, 36.356353759765625)","(58.19011306762695, 133.22213745117188, 37.84709548950195)",POINT (0.6785607933998108 0.3794955760240555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408554732,3353015507,1,1,"(0.6939083337783813, 0.37239935994148254)","(0.6680184602737427, 0.37557533383369446)",1,1,3.3053436279296875,3.261810302734375,"(-31.35293960571289, 6.553894996643066, 651.5299682617188)","(30.622425079345703, -3.8538122177124023, 654.5731201171875)","(67.4670639038086, 132.47401428222656, 37.57481002807617)","(58.495262145996094, 131.8922882080078, 37.363040924072266)",POINT (0.680963397026062 0.3739873468875885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408571403,3353032178,1,1,"(0.6882426142692566, 0.3923991620540619)","(0.6653091311454773, 0.3918268084526062)",1,1,3.32745361328125,3.2675018310546875,"(-31.40298080444336, 6.744516372680664, 651.76025390625)","(30.55492401123047, -3.6308603286743164, 654.6738891601562)","(65.50366973876953, 128.8106231689453, 36.2414665222168)","(57.5563850402832, 128.91546630859375, 36.27960968017578)",POINT (0.6767758727073669 0.392112985253334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408588070,3353048844,1,1,"(0.6922332644462585, 0.3789600729942322)","(0.6559734344482422, 0.38720032572746277)",1,1,3.310165405273437,3.25787353515625,"(-31.451770782470703, 6.868884563446045, 652.0026245117188)","(30.50400733947754, -3.4801464080810547, 654.9286499023438)","(66.88658142089844, 131.2722930908203, 37.13742446899414)","(54.32121276855469, 129.76292419433594, 36.58804702758789)",POINT (0.6741033494472504 0.3830801993608475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408604737,3353065511,1,1,"(0.6927382946014404, 0.3914506435394287)","(0.6612679958343506, 0.380179226398468)",1,1,3.3090362548828125,3.222030639648437,"(-31.46788215637207, 6.928726673126221, 652.2606201171875)","(30.467792510986328, -3.437593460083008, 655.0509643554688)","(67.06160736083984, 128.98435974121094, 36.304710388183594)","(56.15598678588867, 131.04896545410156, 37.0561408996582)",POINT (0.6770031452178955 0.3858149349689484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408621404,3353082178,1,1,"(0.692574143409729, 0.37514057755470276)","(0.6642976999282837, 0.3747837245464325)",1,1,3.2994384765625,3.215087890625,"(-31.425247192382812, 6.908170700073242, 652.4420776367188)","(30.495227813720703, -3.5135536193847656, 655.2506103515625)","(67.00473022460938, 131.97189331054688, 37.39208984375)","(57.20588684082031, 132.0372772216797, 37.41584777832031)",POINT (0.6784359216690063 0.3749621510505676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408638070,3353098844,1,1,"(0.6926072835922241, 0.3899487257003784)","(0.6599484086036682, 0.3828774094581604)",1,1,3.3261260986328125,3.212066650390625,"(-31.315898895263672, 6.854368686676025, 652.6655883789062)","(30.582305908203125, -3.6423940658569336, 655.2664794921875)","(67.01618194580078, 129.25949096679688, 36.40480422973633)","(55.698707580566406, 130.55474853515625, 36.87627029418945)",POINT (0.6762778460979462 0.3864130675792694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408654738,3353115511,1,1,"(0.692164957523346, 0.38561779260635376)","(0.664077639579773, 0.38526347279548645)",1,1,3.288436889648437,3.1909637451171875,"(-31.22311782836914, 6.7703704833984375, 652.6155395507812)","(30.65443992614746, -3.7998721599578857, 655.39111328125)","(66.8629150390625, 130.0527801513672, 36.693572998046875)","(57.129634857177734, 130.11769104003906, 36.717166900634766)",POINT (0.6781212985515594 0.3854406327009201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408671405,3353132178,1,1,"(0.6811467409133911, 0.3759317100048065)","(0.6633573174476624, 0.39808547496795654)",1,1,3.2643280029296875,3.1714324951171875,"(-31.151636123657227, 6.714698791503906, 652.7882690429688)","(30.717082977294922, -3.9124462604522705, 655.456787109375)","(63.0446891784668, 131.8269805908203, 37.33936309814453)","(56.87999725341797, 127.76905822753906, 35.86238098144531)",POINT (0.6722520291805267 0.3870085924863815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408688072,3353148844,1,1,"(0.6783949732780457, 0.3749352991580963)","(0.6601061224937439, 0.4034520089626312)",1,1,3.19915771484375,3.123931884765625,"(-31.12087059020996, 6.674675464630127, 652.6968994140625)","(30.744731903076172, -3.990115165710449, 655.5018920898438)","(62.091121673583984, 132.009521484375, 37.40571975708008)","(55.75335693359375, 126.78605651855469, 35.50458526611328)",POINT (0.6692505478858948 0.3891936540603638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414408704742,3353165514,1,1,"(0.6303473711013794, 0.39169004559516907)","(0.6018217206001282, 0.4921427369117737)",1,1,3.2054901123046875,3.0216522216796875,"(-31.257022857666016, 6.700995922088623, 652.6244506835938)","(30.62848663330078, -3.947481870651245, 655.46533203125)","(45.44086837768555, 128.94052124023438, 36.288719177246094)","(35.555667877197266, 110.54047393798828, 29.5916748046875)",POINT (0.6160845458507538 0.4419163912534714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408754744,3353215514,1,1,"(0.6286200881004333, 0.35928672552108765)","(0.5458263158798218, 0.7183201909065247)",1,1,3.220733642578125,2.1009979248046875,"(-31.389488220214844, 6.842563629150391, 652.5162353515625)","(30.653390884399414, -3.575334072113037, 655.5580444335938)","(44.8422737121582, 134.87588500976562, 38.44902420043945)","(16.151203155517578, 69.11126708984375, 14.512642860412598)",POINT (0.5872232019901276 0.5388034582138062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408804745,3353265514,1,1,"(0.6155091524124146, 0.334724485874176)","(0.5958856344223022, 0.43914279341697693)",1,1,3.1418609619140625,2.9764556884765625,"(-31.650175094604492, 6.788729667663574, 652.4202880859375)","(30.386871337890625, -3.5442113876342773, 655.749267578125)","(40.29885482788086, 139.37498474121094, 40.0865592956543)","(33.49860763549805, 120.24854278564453, 33.125099182128906)",POINT (0.6056973934173584 0.3869336396455765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408821412,3353282180,1,1,"(0.6083083748817444, 0.36604413390159607)","(0.6133474707603455, 0.29803821444511414)",1,1,3.093109130859375,3.0540008544921875,"(-31.78835678100586, 6.70133113861084, 652.63134765625)","(30.2634220123291, -3.584887981414795, 656.03466796875)","(37.80353927612305, 133.63812255859375, 37.99849319458008)","(39.54976272583008, 146.09483337402344, 42.53244400024414)",POINT (0.6108279228210449 0.3320411741733551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408838085,3353298853,1,1,"(0.6107344031333923, 0.3789670169353485)","(0.6033879518508911, 0.2651270627975464)",1,1,3.09246826171875,3.06732177734375,"(-31.9342041015625, 6.594326972961426, 652.6407470703125)","(30.119384765625, -3.666278123855591, 656.21484375)","(38.64423370361328, 131.27101135253906, 37.136966705322266)","(36.09843444824219, 152.1232147216797, 44.72657012939453)",POINT (0.6070611774921417 0.3220470398664474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408854753,3353315520,1,1,"(0.6146402955055237, 0.3667909801006317)","(0.6017947793006897, 0.3353891968727112)",1,1,3.092437744140625,2.9544677734375,"(-32.113067626953125, 6.534566879272461, 652.5523071289062)","(29.937543869018555, -3.668527126312256, 656.1952514648438)","(39.99778747558594, 133.50131225585938, 37.9487419128418)","(35.546348571777344, 139.2532196044922, 40.04226303100586)",POINT (0.6082175374031067 0.3510900884866714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408871420,3353332187,1,1,"(0.6199291944503784, 0.35411250591278076)","(0.5967607498168945, 0.36420509219169617)",1,1,3.102264404296875,3.0115509033203125,"(-32.39081573486328, 6.501657485961914, 652.8084106445312)","(29.671018600463867, -3.6587417125701904, 656.314453125)","(41.830562591552734, 135.82363891601562, 38.794010162353516)","(33.80187225341797, 133.9749755859375, 38.121124267578125)",POINT (0.6083449721336365 0.3591587990522385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408888086,3353348853,1,1,"(0.6168615221977234, 0.3389967381954193)","(0.5974756479263306, 0.34596237540245056)",1,1,3.088653564453125,2.992416381835937,"(-32.692962646484375, 6.4955363273620605, 652.919677734375)","(29.362533569335938, -3.620413303375244, 656.3299560546875)","(40.76750564575195, 138.59242248535156, 39.801727294921875)","(34.04959487915039, 137.31651306152344, 39.33736038208008)",POINT (0.607168585062027 0.3424795567989349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408904753,3353365519,1,1,"(0.6153193116188049, 0.33068886399269104)","(0.5962995886802673, 0.3633325397968292)",1,1,3.1129913330078125,3.0247802734375,"(-33.03472900390625, 6.481136798858643, 653.0269165039062)","(29.024219512939453, -3.5836570262908936, 656.4068603515625)","(40.233089447021484, 140.1141815185547, 40.35563659667969)","(33.64204406738281, 134.13479614257812, 38.1793098449707)",POINT (0.6058094501495361 0.3470107018947601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408921421,3353382187,1,1,"(0.6150456070899963, 0.330026775598526)","(0.591931164264679, 0.3508068323135376)",1,1,3.0729522705078125,2.9966278076171875,"(-33.35710525512695, 6.464817047119141, 653.1830444335938)","(28.693500518798828, -3.5723421573638916, 656.3517456054688)","(40.13825225830078, 140.23544311523438, 40.39979553222656)","(32.12822723388672, 136.4291534423828, 39.01435470581055)",POINT (0.6034883856773376 0.3404168039560318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408938088,3353398853,1,1,"(0.6216825842857361, 0.33071503043174744)","(0.5927424430847168, 0.3608778417110443)",1,1,3.080795288085937,2.9954376220703125,"(-33.678382873535156, 6.389159679412842, 653.41064453125)","(28.364166259765625, -3.6096935272216797, 656.5348510742188)","(42.43817901611328, 140.10939025878906, 40.35388946533203)","(32.40937805175781, 134.58444213867188, 38.34292984008789)",POINT (0.6072125136852264 0.3457964360713959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408954755,3353415520,1,1,"(0.6148667931556702, 0.32193559408187866)","(0.5922330617904663, 0.33304086327552795)",1,1,3.0611114501953125,2.946807861328125,"(-33.97982406616211, 6.2659196853637695, 653.5808715820312)","(28.048635482788086, -3.689842462539673, 656.59716796875)","(40.0762825012207, 141.71751403808594, 40.939205169677734)","(32.23283386230469, 139.68338012695312, 40.19880294799805)",POINT (0.6035499274730682 0.3274882286787033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408971420,3353432184,1,1,"(0.6132392287254333, 0.32816651463508606)","(0.5926891565322876, 0.3754929304122925)",1,1,3.0695343017578125,2.9751739501953125,"(-34.267662048339844, 6.126057147979736, 653.7763671875)","(27.73862075805664, -3.796031951904297, 656.8260498046875)","(39.51225280761719, 140.57620239257812, 40.523807525634766)","(32.390899658203125, 131.90736389160156, 37.36861801147461)",POINT (0.6029641926288605 0.3518297225236893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414408988095,3353448859,1,1,"(0.6138139367103577, 0.3363803029060364)","(0.5878526568412781, 0.34538811445236206)",1,1,3.02978515625,2.9729461669921875,"(-34.542884826660156, 5.991480827331543, 653.9847412109375)","(27.479076385498047, -3.9248576164245605, 656.9552001953125)","(39.7114143371582, 139.07168579101562, 39.97617721557617)","(30.714872360229492, 137.42172241210938, 39.3756103515625)",POINT (0.6008332967758179 0.3408842086791992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409004763,3353465526,1,1,"(0.622871458530426, 0.3209429979324341)","(0.43171849846839905, 0.6424058079719543)",1,1,3.07318115234375,2.07012939453125,"(-34.78812789916992, 5.895253658294678, 654.3746948242188)","(27.27136993408203, -4.022822380065918, 657.16357421875)","(42.850181579589844, 141.89935302734375, 41.00533676147461)","(-23.391313552856445, 83.01658630371094, 19.57379150390625)",POINT (0.5272949784994125 0.4816744029521942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409188097,3353648855,1,1,"(0.5756394267082214, 0.9602771997451782)","(0.6373536586761475, 1.0112766027450562)",1,1,1.6206512451171875,1.5179290771484375,"(-36.23785400390625, 5.080210208892822, 655.7073974609375)","(25.96377944946289, -4.154143333435059, 659.2955322265625)","(26.48255729675293, 24.79169464111328, -1.6183428764343262)","(47.86878204345703, 15.450071334838867, -5.018421173095703)",POINT (0.6064965426921844 0.9857769012451172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409204764,3353665521,1,1,"(0.7088255286216736, 0.3827720880508423)","(0.5264070630073547, 0.5702441930770874)",1,1,3.116806030273437,2.34716796875,"(-36.225345611572266, 5.052780628204346, 655.6849365234375)","(25.967920303344727, -4.199238300323486, 659.1865234375)","(72.63641357421875, 130.5740203857422, 36.88332748413086)","(9.421751976013184, 96.2345199584961, 24.384723663330078)",POINT (0.6176162958145142 0.4765081405639648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409221432,3353682189,1,1,"(0.7071874737739563, 0.3363790810108185)","(0.6471314430236816, 0.40793946385383606)",1,1,3.152130126953125,2.923202514648437,"(-36.248321533203125, 5.053287982940674, 655.8616333007812)","(25.94048309326172, -4.220968723297119, 659.1402587890625)","(72.06876373291016, 139.07191467285156, 39.97622299194336)","(51.25715637207031, 125.96409606933594, 35.205413818359375)",POINT (0.677159458398819 0.3721592724323273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409238104,3353698860,1,1,"(0.6999654769897461, 0.40134158730506897)","(0.678423285484314, 0.35254573822021484)",1,1,3.11248779296875,3.0691375732421875,"(-36.22669219970703, 5.019832134246826, 655.804443359375)","(25.94553565979004, -4.272054195404053, 659.2359619140625)","(69.56607818603516, 127.17263793945312, 35.6452751159668)","(62.10090637207031, 136.11062622070312, 38.89845275878906)",POINT (0.68919438123703 0.3769436627626419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409254773,3353715529,1,1,"(0.7009706497192383, 0.40991029143333435)","(0.6843887567520142, 0.31528881192207336)",1,1,3.1192779541015625,3.0998687744140625,"(-36.16869354248047, 4.972146034240723, 655.6675415039062)","(25.989444732666016, -4.319363594055176, 659.28076171875)","(69.9144058227539, 125.60310363769531, 35.07400131225586)","(64.16817474365234, 142.93502807617188, 41.38231658935547)",POINT (0.6926797032356262 0.3625995516777039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409271441,3353732196,1,1,"(0.7074650526046753, 0.4040834903717041)","(0.6816770434379578, 0.3424658179283142)",1,1,3.1307830810546875,3.0919647216796875,"(-36.093528747558594, 4.956389904022217, 656.118408203125)","(26.105045318603516, -4.362383842468262, 659.4649047851562)","(72.16496276855469, 126.67039489746094, 35.46247863769531)","(63.22846603393555, 137.9569854736328, 39.5704345703125)",POINT (0.6945710480213165 0.3732746541500092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409288108,3353748863,1,1,"(0.7017920017242432, 0.39571481943130493)","(0.6755532622337341, 0.39354005455970764)",1,1,3.13360595703125,3.06658935546875,"(-35.98047637939453, 4.921400547027588, 655.832275390625)","(26.174663543701172, -4.412981033325195, 659.4112548828125)","(70.19905090332031, 128.20330810546875, 36.02041244506836)","(61.10635757446289, 128.60165405273438, 36.165382385253906)",POINT (0.6886726319789886 0.3946274369955063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409304775,3353765529,1,1,"(0.7019984126091003, 0.39478471875190735)","(0.6793112754821777, 0.3887186348438263)",1,1,3.1676788330078125,3.06793212890625,"(-35.94811248779297, 4.898810863494873, 655.9913330078125)","(26.198406219482422, -4.453548431396484, 659.4091186523438)","(70.27056884765625, 128.37368774414062, 36.08238983154297)","(62.40864562988281, 129.48480224609375, 36.48682403564453)",POINT (0.690654844045639 0.3917516767978668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409321441,3353782195,1,1,"(0.7047467231750488, 0.37341320514678955)","(0.674525260925293, 0.37771734595298767)",1,1,3.13800048828125,3.069366455078125,"(-35.97970199584961, 4.885130405426025, 656.1790771484375)","(26.168487548828125, -4.479225158691406, 659.4716796875)","(71.22295379638672, 132.28831481933594, 37.5072135925293)","(60.75010299682617, 131.49990844726562, 37.22030258178711)",POINT (0.6896359920501709 0.3755652755498886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409338108,3353798861,1,1,"(0.7101866602897644, 0.3766762614250183)","(0.6730465888977051, 0.3843410611152649)",1,1,3.172576904296875,3.07574462890625,"(-36.04315948486328, 4.898931503295898, 656.5073852539062)","(26.123706817626953, -4.450958251953125, 659.5716552734375)","(73.10808563232422, 131.69061279296875, 37.2896842956543)","(60.237693786621094, 130.28665161132812, 36.7786979675293)",POINT (0.6916166245937347 0.3805086612701416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409354774,3353815527,1,1,"(0.7072051763534546, 0.3670087456703186)","(0.6790000200271606, 0.388376384973526)",1,1,3.187347412109375,3.0851287841796875,"(-36.0953254699707, 4.909000396728516, 656.8248291015625)","(26.05922508239746, -4.444765090942383, 659.5524291992188)","(72.07489776611328, 133.46142578125, 37.934226989746094)","(62.300777435302734, 129.54747009277344, 36.509700775146484)",POINT (0.6931025981903076 0.3776925653219223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409371445,3353832197,1,1,"(0.7129575610160828, 0.3612596094608307)","(0.6831079721450806, 0.39339831471443176)",1,1,3.21112060546875,3.10003662109375,"(-36.100425720214844, 4.938314437866211, 656.8723754882812)","(26.03339385986328, -4.421865463256836, 659.4823608398438)","(74.06831359863281, 134.51451110839844, 38.31747817993164)","(63.72433090209961, 128.62762451171875, 36.17485046386719)",POINT (0.6980327665805817 0.3773289620876312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409388113,3353848865,1,1,"(0.7107208371162415, 0.36364874243736267)","(0.6806378960609436, 0.40028220415115356)",1,1,3.2046356201171875,3.108673095703125,"(-36.048152923583984, 4.948988914489746, 656.6503295898438)","(26.08682632446289, -4.404933929443359, 659.4903564453125)","(73.29319763183594, 134.07687377929688, 38.15824508666992)","(62.86834716796875, 127.36669921875, 35.715877532958984)",POINT (0.6956793665885925 0.3819654732942581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409404781,3353865532,1,1,"(0.6939140558242798, 0.3640553653240204)","(0.6666294932365417, 0.39640864729881287)",1,1,3.224716186523437,3.11383056640625,"(-36.02511215209961, 4.9554643630981445, 656.5209350585938)","(26.102569580078125, -4.380448341369629, 659.3687744140625)","(67.46903991699219, 134.00238037109375, 38.13111114501953)","(58.01392364501953, 128.07620239257812, 35.97417449951172)",POINT (0.6802717745304108 0.3802320063114166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414409421447,3353882198,1,1,"(0.644033670425415, 0.35255929827690125)","(0.6293459534645081, 0.378597229719162)",1,1,3.24456787109375,3.141571044921875,"(-36.091346740722656, 4.956778526306152, 656.6931762695312)","(26.048686981201172, -4.330056190490723, 659.397216796875)","(50.18366622924805, 136.108154296875, 38.89751434326172)","(45.09383010864258, 131.3387451171875, 37.161624908447266)",POINT (0.6366898119449615 0.3655782639980316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409438115,3353898865,1,1,"(0.6488573551177979, 0.3415491580963135)","(0.6244592070579529, 0.38298457860946655)",1,1,3.249130249023437,3.1420135498046875,"(-35.98191833496094, 4.945562362670898, 656.3340454101562)","(26.195493698120117, -4.26425838470459, 659.3367919921875)","(51.85523986816406, 138.12489318847656, 39.63161087036133)","(43.400386810302734, 130.5351104736328, 36.869140625)",POINT (0.6366582810878754 0.36226686835289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409454782,3353915532,1,1,"(0.6455080509185791, 0.34443044662475586)","(0.6194023489952087, 0.37977054715156555)",1,1,3.2785797119140625,3.189788818359375,"(-35.93500900268555, 4.92350959777832, 656.591064453125)","(26.320411682128906, -4.229510307312012, 659.110595703125)","(50.694576263427734, 137.5971221923828, 39.43947219848633)","(41.64799880981445, 131.1238250732422, 37.083377838134766)",POINT (0.6324551999568939 0.3621004968881607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409471449,3353932198,1,1,"(0.6450700759887695, 0.3601876497268677)","(0.6230370998382568, 0.35806670784950256)",1,1,3.3056640625,3.224273681640625,"(-35.890594482421875, 4.9168195724487305, 656.5960693359375)","(26.383373260498047, -4.193508625030518, 659.0697631835938)","(50.542816162109375, 134.71083068847656, 38.38902282714844)","(42.907569885253906, 135.09933471679688, 38.53038024902344)",POINT (0.6340535879135132 0.3591271787881851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409488116,3353948865,1,1,"(0.6479656100273132, 0.35136133432388306)","(0.6321544051170349, 0.3528646230697632)",1,1,3.3155517578125,3.253936767578125,"(-35.84217834472656, 4.90668249130249, 656.3502197265625)","(26.416561126708984, -4.190040588378906, 659.0673217773438)","(51.54622268676758, 136.3275604248047, 38.977439880371094)","(46.06706237792969, 136.05221557617188, 38.87720489501953)",POINT (0.6400600075721741 0.3521129786968231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409504789,3353965537,1,1,"(0.6478198766708374, 0.34601375460624695)","(0.6378759145736694, 0.33485928177833557)",1,1,3.311309814453125,3.263946533203125,"(-35.78883743286133, 4.912456512451172, 656.0330810546875)","(26.454116821289062, -4.171619892120361, 658.9321899414062)","(51.49571990966797, 137.30709838867188, 39.33392333984375)","(48.04975509643555, 139.3502960205078, 40.07759475708008)",POINT (0.6428478956222534 0.3404365181922913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409521456,3353982204,1,1,"(0.6524279713630676, 0.36571261286735535)","(0.6283150315284729, 0.3543977439403534)",1,1,3.350204467773437,3.29864501953125,"(-35.74969482421875, 4.917949199676514, 655.8340454101562)","(26.507543563842773, -4.126958847045898, 658.6995849609375)","(53.09259796142578, 133.69883728027344, 38.0206184387207)","(44.736568450927734, 135.7714080810547, 38.774959564208984)",POINT (0.6403715014457703 0.3600551784038544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409538123,3353998870,1,1,"(0.6465665102005005, 0.34944862127304077)","(0.6200600266456604, 0.3563756048679352)",1,1,3.343231201171875,3.3065948486328125,"(-35.71199035644531, 4.937600612640381, 655.8623046875)","(26.572120666503906, -4.0721940994262695, 658.790283203125)","(51.06137466430664, 136.67791748046875, 39.10495376586914)","(41.87590789794922, 135.40911865234375, 38.643123626708984)",POINT (0.6333132684230804 0.352912113070488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409554789,3354015536,1,1,"(0.6535446047782898, 0.3689706027507782)","(0.6307194232940674, 0.3507726490497589)",1,1,3.366561889648437,3.305267333984375,"(-35.661659240722656, 4.926842212677002, 655.80810546875)","(26.606786727905273, -4.074667930603027, 658.7154541015625)","(53.47954177856445, 133.10206604003906, 37.80345153808594)","(45.56978988647461, 136.43540954589844, 39.01664733886719)",POINT (0.6421320140361786 0.3598716259002686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409571456,3354032203,1,1,"(0.6453247666358948, 0.36516258120536804)","(0.6258395910263062, 0.36136218905448914)",1,1,3.360092163085937,3.309051513671875,"(-35.59960174560547, 4.903332710266113, 655.7431030273438)","(26.648176193237305, -4.098116874694824, 658.4600830078125)","(50.63107681274414, 133.7996063232422, 38.05726623535156)","(43.87876510620117, 134.49571228027344, 38.3106575012207)",POINT (0.6355821788311005 0.3632623851299286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414409588124,3354048870,1,1,"(0.6398024559020996, 0.35736897587776184)","(0.6251840591430664, 0.34881579875946045)",1,1,3.359725952148437,3.294540405273437,"(-35.541343688964844, 4.85263729095459, 655.5704345703125)","(26.683130264282227, -4.155684471130371, 658.289306640625)","(48.717403411865234, 135.22715759277344, 38.57688903808594)","(43.651580810546875, 136.79385375976562, 39.14712142944336)",POINT (0.632493257522583 0.3530923873186112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
