,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,28,19,8110632833,8329037650,1,1,"(0.7058277130126953, 0.21709610521793365)","(0.7398163080215454, 0.15605230629444122)",1,1,3.65057373046875,3.536849975585937,"(-19.71646499633789, 7.019719123840332, 548.2486572265625)","(44.64610290527344, 5.514679908752441, 547.725830078125)","(71.59757232666016, 160.92111206054688, 47.928733825683594)","(83.37583923339844, 172.10260009765625, 51.9984130859375)",POINT (0.7228220105171204 0.1865742057561874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110649500,8329054317,1,1,"(0.7126265168190002, 0.20781177282333374)","(0.7540789246559143, 0.15247662365436554)",1,1,3.65472412109375,3.5131378173828125,"(-19.81269073486328, 7.107929706573486, 548.3773193359375)","(44.571311950683594, 5.638688087463379, 548.07177734375)","(73.95358276367188, 162.62173461914062, 48.54771041870117)","(88.31835174560547, 172.75753784179688, 52.23686218261719)",POINT (0.7333527207374573 0.1801441982388496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110666167,8329070983,1,1,"(0.7184714078903198, 0.21796829998493195)","(0.7396979928016663, 0.15215860307216644)",1,1,3.6573486328125,3.52886962890625,"(-19.922908782958984, 7.1774396896362305, 548.7700805664062)","(44.465057373046875, 5.713553428649902, 547.884521484375)","(75.97907257080078, 160.7613525390625, 47.870582580566406)","(83.33482360839844, 172.8157958984375, 52.258052825927734)",POINT (0.729084700345993 0.1850634515285492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110682834,8329087650,1,1,"(0.7213748097419739, 0.21440012753009796)","(0.7472331523895264, 0.14400306344032288)",1,1,3.645721435546875,3.52056884765625,"(-20.0394229888916, 7.222866058349609, 548.7789306640625)","(44.338035583496094, 5.805549144744873, 547.8511962890625)","(76.98518371582031, 161.41494750976562, 48.10844802856445)","(85.94606018066406, 174.3096466064453, 52.801795959472656)",POINT (0.7343039810657501 0.1792015954852104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110699502,8329104317,1,1,"(0.7245256304740906, 0.21521340310573578)","(0.7464359402656555, 0.14008545875549316)",1,1,3.660903930664064,3.5193634033203125,"(-20.169713973999023, 7.280845642089844, 548.9886474609375)","(44.204402923583984, 5.8690505027771, 547.801513671875)","(78.0770492553711, 161.2659912109375, 48.05419158935547)","(85.66979217529297, 175.02725219726562, 53.06294631958008)",POINT (0.735480785369873 0.1776494309306145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110716172,8329120987,1,1,"(0.7204142212867737, 0.22615106403827667)","(0.7433695793151855, 0.14683951437473297)",1,1,3.640655517578125,3.51763916015625,"(-20.275287628173828, 7.335870265960693, 548.9315185546875)","(44.08642578125, 5.94586181640625, 547.666015625)","(76.65230560302734, 159.2624969482422, 47.325069427490234)","(84.60716247558594, 173.79010009765625, 52.6126708984375)",POINT (0.7318919003009796 0.1864952892065048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110732840,8329137654,1,1,"(0.7045866250991821, 0.20557011663913727)","(0.7216429710388184, 0.15763092041015625)",1,1,3.647964477539064,3.511199951171875,"(-20.441518783569336, 7.31821346282959, 548.5037231445312)","(43.92855453491211, 6.009110450744629, 547.837890625)","(71.16748809814453, 163.0323486328125, 48.6971435546875)","(77.07811737060547, 171.8134307861328, 51.89320755004883)",POINT (0.7131147980690002 0.1816005185246468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110749507,8329154321,1,1,"(0.6711768507957458, 0.2258862555027008)","(0.7092527747154236, 0.15976440906524658)",1,1,3.651870727539064,3.5161895751953125,"(-20.550987243652344, 7.349089622497559, 548.1282348632812)","(43.82140350341797, 6.08536434173584, 548.1707763671875)","(59.58976745605469, 159.31101989746094, 47.342674255371094)","(72.7844467163086, 171.42263793945312, 51.75096130371094)",POINT (0.6902148127555847 0.1928253322839737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110766174,8329170987,1,1,"(0.6668413877487183, 0.22551345825195312)","(0.7066323161125183, 0.15614977478981018)",1,1,3.639358520507813,3.523422241210937,"(-20.591320037841797, 7.397042751312256, 548.209228515625)","(43.782379150390625, 6.137886047363281, 548.2437744140625)","(58.087364196777344, 159.3793182373047, 47.367496490478516)","(71.8763656616211, 172.08474731445312, 51.991912841796875)",POINT (0.6867368519306183 0.1908316165208816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110782832,8329187645,1,1,"(0.6677862405776978, 0.2386952042579651)","(0.7101863026618958, 0.14370037615299225)",1,1,3.650146484375,3.524932861328125,"(-20.62147331237793, 7.430105209350586, 548.1898803710938)","(43.73741149902344, 6.14265251159668, 548.198974609375)","(58.414794921875, 156.96478271484375, 46.488731384277344)","(73.10797119140625, 174.3651123046875, 52.821922302246094)",POINT (0.6889862716197968 0.1911977902054787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110799500,8329204312,1,1,"(0.68108069896698, 0.2480260729789734)","(0.7137426137924194, 0.14422312378883362)",1,1,3.665573120117188,3.5158843994140625,"(-20.664257049560547, 7.473962783813477, 548.5042724609375)","(43.7425651550293, 6.1663899421691895, 548.2655029296875)","(63.02180480957031, 155.25563049316406, 45.866668701171875)","(74.3403549194336, 174.26934814453125, 52.78710174560547)",POINT (0.6974116563796997 0.1961245983839035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110816167,8329220979,1,1,"(0.6780543923377991, 0.24476009607315063)","(0.71192866563797, 0.14591267704963684)",1,1,3.65869140625,3.5230712890625,"(-20.655391693115234, 7.483727931976318, 548.354736328125)","(43.74419403076172, 6.15900993347168, 548.231689453125)","(61.973087310791016, 155.85386657714844, 46.08440017700195)","(73.71176147460938, 173.95986938476562, 52.67446517944336)",POINT (0.6949915289878845 0.1953363865613937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110832834,8329237645,1,1,"(0.6804513931274414, 0.24285788834095)","(0.7153818011283875, 0.15357498824596405)",1,1,3.662765502929688,3.525741577148437,"(-20.65668487548828, 7.465131759643555, 548.3046875)","(43.77555847167969, 6.141468524932861, 548.3619995117188)","(62.803749084472656, 156.20228576660156, 46.211246490478516)","(74.90838623046875, 172.55636596679688, 52.16359329223633)",POINT (0.6979165971279144 0.198216438293457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110849508,8329254319,1,1,"(0.6865270733833313, 0.24135905504226685)","(0.7129325270652771, 0.1612682044506073)",1,1,3.667434692382813,3.5406646728515625,"(-20.650667190551758, 7.402335166931152, 548.45556640625)","(43.802734375, 6.091494560241699, 548.341552734375)","(64.90918731689453, 156.47683715820312, 46.3111457824707)","(74.05963134765625, 171.14718627929688, 51.65070343017578)",POINT (0.6997298002243042 0.2013136297464371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110866176,8329270986,1,1,"(0.684865415096283, 0.23122404515743256)","(0.7141150832176208, 0.14598692953586578)",1,1,3.651031494140625,3.551498413085937,"(-20.611942291259766, 7.345101356506348, 548.557861328125)","(43.83136749267578, 6.0280046463012695, 548.27099609375)","(64.33335876464844, 158.33326721191406, 46.98687744140625)","(74.46943664550781, 173.94627380371094, 52.669490814208984)",POINT (0.6994902491569519 0.1886054873466492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8110882851,8329287661,1,1,"(0.6832368969917297, 0.23117926716804504)","(0.7169061899185181, 0.1550128012895584)",1,1,3.637985229492188,3.5452117919921875,"(-20.561351776123047, 7.277468681335449, 548.543701171875)","(43.88517379760742, 5.939662456512451, 548.347900390625)","(63.76900863647461, 158.34149169921875, 46.98979568481445)","(75.43666076660156, 172.29299926757812, 52.06773376464844)",POINT (0.7000715434551239 0.1930960342288017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110899519,8329304328,1,1,"(0.6742165684700012, 0.23701390624046326)","(0.690419614315033, 0.16228024661540985)",1,1,3.637222290039064,3.529296875,"(-20.480270385742188, 7.219215393066406, 548.3987426757812)","(43.882354736328125, 5.840335845947266, 547.4075927734375)","(60.64313888549805, 157.2727508544922, 46.6008186340332)","(66.25808715820312, 170.96180725097656, 51.58324432373047)",POINT (0.6823180913925171 0.1996470764279366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8110916185,8329320994,1,1,"(0.700484573841095, 0.2531510591506958)","(0.688710629940033, 0.17477723956108093)",1,1,3.6318206787109375,3.525726318359375,"(-20.497949600219727, 7.21975564956665, 548.0484619140625)","(43.903194427490234, 5.79338264465332, 546.9522705078125)","(69.74596405029297, 154.31689453125, 45.52495193481445)","(65.66585540771484, 168.6727294921875, 50.75004196166992)",POINT (0.694597601890564 0.2139641493558884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8110932853,8329337661,1,1,"(0.6844752430915833, 0.19167955219745636)","(0.7006590962409973, 0.14920580387115479)",1,1,3.697555541992188,3.5224609375,"(-20.422908782958984, 7.304041862487793, 548.8895874023438)","(44.05072784423828, 5.806318283081055, 547.822021484375)","(64.1981430053711, 165.57669067382812, 49.62323760986328)","(69.80644226074219, 173.35665893554688, 52.45492935180664)",POINT (0.6925671696662903 0.1704426780343056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,19,8111049516,8329454321,1,1,"(0.6226195096969604, 0.7513893246650696)","(0.6725685596466064, 0.3994160294532776)",1,1,3.3278350830078125,3.27325439453125,"(-20.093799591064453, 7.01056432723999, 549.99951171875)","(44.441368103027344, 5.5385613441467285, 548.273681640625)","(42.762874603271484, 63.05392074584961, 12.308052062988281)","(60.07204818725586, 127.52533721923828, 35.77366638183594)",POINT (0.6475940346717834 0.5754026770591736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111066192,8329470996,1,1,"(0.6512949466705322, 0.3023313581943512)","(0.7024416327476501, 0.23399721086025238)",1,1,3.6540374755859375,3.4617919921875,"(-19.969242095947266, 6.953634738922119, 549.8056030273438)","(44.464271545410156, 5.437520503997803, 547.8341064453125)","(52.69995880126953, 145.30845642089844, 42.2462043762207)","(70.42416381835938, 157.8253173828125, 46.801944732666016)",POINT (0.6768682897090912 0.2681642845273018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111082850,8329487654,1,1,"(0.6300953030586243, 0.37143445014953613)","(0.7058865427970886, 0.19752845168113708)",1,1,3.599456787109375,3.574676513671875,"(-19.90224266052246, 6.879071235656738, 549.1392822265625)","(44.51030731201172, 5.388921737670898, 547.8110961914062)","(45.35350036621094, 132.6507568359375, 37.6391716003418)","(71.61795043945312, 164.50535583496094, 49.23326110839844)",POINT (0.6679909229278564 0.2844814509153366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111099530,8329504333,1,1,"(0.6417713165283203, 0.32320380210876465)","(0.7121304869651794, 0.19080062210559845)",1,1,3.64013671875,3.5767364501953125,"(-19.852996826171875, 6.83164644241333, 549.0755615234375)","(44.533966064453125, 5.393224716186523, 547.8414916992188)","(49.39967346191406, 141.4852294921875, 40.854652404785156)","(73.78169250488281, 165.73768615722656, 49.68183898925781)",POINT (0.6769509017467499 0.2570022121071816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111116197,8329521000,1,1,"(0.6127385497093201, 0.36632364988327026)","(0.6678001880645752, 0.2702401280403137)",1,1,3.6495513916015625,3.5770721435546875,"(-19.99193572998047, 6.75455904006958, 549.2015380859375)","(44.40998840332031, 5.363670349121094, 548.429443359375)","(39.3387565612793, 133.5869140625, 37.979888916015625)","(58.419612884521484, 151.1866455078125, 44.385711669921875)",POINT (0.6402693688869476 0.318281888961792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111132865,8329537667,1,1,"(0.6007919311523438, 0.3710373640060425)","(0.6654033660888672, 0.2857612669467926)",1,1,3.654815673828125,3.59576416015625,"(-20.01333999633789, 6.704702854156494, 549.117431640625)","(44.38068389892578, 5.394542694091797, 548.4498291015625)","(35.19881820678711, 132.72349548339844, 37.66563415527344)","(57.58905029296875, 148.3436279296875, 43.35089111328125)",POINT (0.6330976486206055 0.3283993154764175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111149531,8329554333,1,1,"(0.6007184386253357, 0.37516531348228455)","(0.6399301290512085, 0.29315948486328125)",1,1,3.638702392578125,3.578842163085937,"(-19.99007225036621, 6.697600364685059, 549.0350341796875)","(44.4049072265625, 5.4178972244262695, 547.958984375)","(35.17335510253906, 131.96737670898438, 37.39042282104492)","(48.76163864135742, 146.98851013183594, 42.85761260986328)",POINT (0.6203242838382721 0.3341623991727829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111166199,8329571000,1,1,"(0.6017525792121887, 0.37113577127456665)","(0.6386957168579102, 0.28737673163414)",1,1,3.644012451171875,3.578353881835937,"(-19.993745803833008, 6.716623306274414, 549.1348266601562)","(44.3929443359375, 5.451033592224121, 547.8602294921875)","(35.531715393066406, 132.70547485351562, 37.6590576171875)","(48.333866119384766, 148.0477294921875, 43.24317932128906)",POINT (0.6202241480350494 0.3292562514543533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111182866,8329587667,1,1,"(0.5989466309547424, 0.3475587069988251)","(0.64249187707901, 0.29127609729766846)",1,1,3.6542816162109375,3.58917236328125,"(-19.9920654296875, 6.737397193908691, 549.11865234375)","(44.40000534057617, 5.488763809204102, 547.9096069335938)","(34.55934524536133, 137.02410888671875, 39.23093032836914)","(49.64936828613281, 147.33346557617188, 42.98324966430664)",POINT (0.6207192540168762 0.3194174021482468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111199533,8329604333,1,1,"(0.5934841632843018, 0.3254794180393219)","(0.6475664377212524, 0.29622286558151245)",1,1,3.672119140625,3.605514526367188,"(-19.98023796081543, 6.732240676879883, 549.3206176757812)","(44.41020965576172, 5.4992780685424805, 548.0258178710938)","(32.6663932800293, 141.06842041015625, 40.7028923034668)","(51.40787887573242, 146.4273681640625, 42.653438568115234)",POINT (0.6205253005027771 0.3108511418104172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111216200,8329621000,1,1,"(0.5958361625671387, 0.3259362280368805)","(0.6520006060600281, 0.282706618309021)",1,1,3.6815185546875,3.59088134765625,"(-19.98377227783203, 6.7358198165893555, 549.5048217773438)","(44.41148376464844, 5.506458282470703, 548.109619140625)","(33.48146438598633, 140.9847412109375, 40.672454833984375)","(52.94449996948242, 148.90316772460938, 43.55450439453125)",POINT (0.6239183843135834 0.3043214231729507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111232873,8329637672,1,1,"(0.5949345827102661, 0.3338022232055664)","(0.6513901948928833, 0.27696365118026733)",1,1,3.691696166992188,3.5896148681640625,"(-19.99179458618164, 6.730111122131348, 549.2861938476562)","(44.40254211425781, 5.511373519897461, 548.0772705078125)","(33.169029235839844, 139.54388427734375, 40.14812469482422)","(52.73295593261719, 149.95510864257812, 43.93739318847656)",POINT (0.6231623888015747 0.3053829371929169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111249539,8329654338,1,1,"(0.5883310437202454, 0.3484260141849518)","(0.6519176363945007, 0.28372111916542053)",1,1,3.691116333007813,3.600982666015625,"(-19.99555206298828, 6.739002227783203, 549.06787109375)","(44.39226531982422, 5.51481294631958, 548.0955810546875)","(30.880657196044922, 136.865234375, 39.17314147949219)","(52.915748596191406, 148.7173309326172, 43.48689270019531)",POINT (0.620124340057373 0.3160735666751862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111266207,8329671005,1,1,"(0.58559250831604, 0.3667633831501007)","(0.6467024683952332, 0.29936644434928894)",1,1,3.690353393554688,3.619293212890625,"(-20.005420684814453, 6.772454261779785, 549.0165405273438)","(44.368595123291016, 5.532487869262695, 548.0648193359375)","(29.93166160583496, 133.50636291503906, 37.950584411621094)","(51.10849380493164, 145.85153198242188, 42.44389343261719)",POINT (0.6161474883556366 0.3330649137496948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111282874,8329687672,1,1,"(0.5856003761291504, 0.37745052576065063)","(0.6486104726791382, 0.2970917224884033)",1,1,3.6925201416015625,3.624282836914064,"(-20.033531188964844, 6.805563926696777, 548.9970703125)","(44.3555908203125, 5.557188987731934, 548.184326171875)","(29.93437957763672, 131.5487823486328, 37.23809814453125)","(51.769676208496094, 146.26821899414062, 42.59550094604492)",POINT (0.6171054244041443 0.337271124124527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111299541,8329704338,1,1,"(0.5897234678268433, 0.3778839111328125)","(0.6503748893737793, 0.2887089252471924)",1,1,3.704055786132813,3.619842529296875,"(-20.08154296875, 6.837574005126953, 549.0270385742188)","(44.320030212402344, 5.593621253967285, 548.205810546875)","(31.363183975219727, 131.4694061279297, 37.20918273925781)","(52.3811149597168, 147.80369567871094, 43.15438461303711)",POINT (0.6200491786003113 0.3332964181900024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111316208,8329721005,1,1,"(0.6199297904968262, 0.35114428400993347)","(0.6498590111732483, 0.26195746660232544)",1,1,3.7131195068359375,3.6556396484375,"(-20.165328979492188, 6.8842854499816895, 549.3908081054688)","(44.279762268066406, 5.619334697723389, 548.329345703125)","(41.830772399902344, 136.36732482910156, 38.99192428588867)","(52.20236587524414, 152.7038116455078, 44.93785095214844)",POINT (0.6348944008350372 0.3065508753061295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111332867,8329737663,1,1,"(0.6183081865310669, 0.3276495337486267)","(0.6562848687171936, 0.2361433506011963)",1,1,3.7271881103515625,3.644287109375,"(-20.234447479248047, 6.903445243835449, 549.2703247070312)","(44.18471908569336, 5.645173072814941, 548.3253173828125)","(41.268829345703125, 140.67088317871094, 40.55830764770508)","(54.42914581298828, 157.4322052001953, 46.658870697021484)",POINT (0.6372965276241302 0.2818964421749115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111349534,8329754330,1,1,"(0.6132200360298157, 0.3242318630218506)","(0.6514336466789246, 0.24058400094509125)",1,1,3.728118896484375,3.668365478515625,"(-20.333148956298828, 6.875301361083984, 549.3141479492188)","(44.090782165527344, 5.621353626251221, 548.2535400390625)","(39.505619049072266, 141.2969207763672, 40.78609085083008)","(52.748016357421875, 156.61880493164062, 46.36281967163086)",POINT (0.6323268413543701 0.2824079319834709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111366207,8329771002,1,1,"(0.6158626675605774, 0.3233639895915985)","(0.6598436236381531, 0.23040515184402466)",1,1,3.751419067382813,3.651947021484375,"(-20.465923309326172, 6.856413841247559, 549.3560791015625)","(43.98322296142578, 5.629238128662109, 548.5535888671875)","(40.421382904052734, 141.4558868408203, 40.843971252441406)","(55.662384033203125, 158.4832763671875, 47.04144287109375)",POINT (0.6378531455993652 0.2768845707178116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111382874,8329787669,1,1,"(0.615470826625824, 0.32545673847198486)","(0.6522514224052429, 0.230728417634964)",1,1,3.734451293945313,3.630035400390625,"(-20.61109161376953, 6.833542823791504, 549.3299560546875)","(43.82270812988281, 5.619540214538574, 548.2550048828125)","(40.285579681396484, 141.0725555419922, 40.70444107055664)","(53.03139877319336, 158.424072265625, 47.019859313964844)",POINT (0.6338611245155334 0.2780925780534744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111399542,8329804336,1,1,"(0.609187126159668, 0.3274865746498108)","(0.6589524745941162, 0.22482310235500336)",1,1,3.744644165039064,3.630401611328125,"(-20.757518768310547, 6.8207502365112305, 549.337158203125)","(43.66114044189453, 5.609433650970459, 548.32666015625)","(38.1080436706543, 140.7007598876953, 40.569087982177734)","(55.353572845458984, 159.50576782226562, 47.413536071777344)",POINT (0.6340698003768921 0.2761548385024071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111416208,8329821002,1,1,"(0.605401873588562, 0.33703023195266724)","(0.6546525955200195, 0.23259560763835907)",1,1,3.745269775390625,3.641632080078125,"(-20.908199310302734, 6.807912349700928, 549.3433837890625)","(43.503509521484375, 5.601744651794434, 548.3807373046875)","(36.796321868896484, 138.95260620117188, 39.93290710449219)","(53.86351013183594, 158.08204650878906, 46.89541244506836)",POINT (0.6300272345542908 0.2848129197955132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111432876,8329837669,1,1,"(0.6016433835029602, 0.32843074202537537)","(0.6565282344818115, 0.24088284373283386)",1,1,3.73828125,3.6256103515625,"(-21.070812225341797, 6.796417713165283, 549.383544921875)","(43.335296630859375, 5.593834400177002, 548.436279296875)","(35.4938850402832, 140.52783203125, 40.506099700927734)","(54.513492584228516, 156.56405639648438, 46.342926025390625)",POINT (0.6290858089923859 0.2846567928791046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111449543,8329854336,1,1,"(0.5976594686508179, 0.33756768703460693)","(0.6580376029014587, 0.23275426030158997)",1,1,3.7274169921875,3.632156372070313,"(-21.23084259033203, 6.796871185302734, 549.3553466796875)","(43.18675231933594, 5.584711074829102, 548.7080078125)","(34.113319396972656, 138.85418701171875, 39.897010803222656)","(55.03652572631836, 158.05299377441406, 46.88479995727539)",POINT (0.6278485357761383 0.2851609736680984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111466210,8329871002,1,1,"(0.5939223170280457, 0.3468833267688751)","(0.6531844139099121, 0.24174657464027405)",1,1,3.728103637695313,3.6185150146484375,"(-21.386741638183594, 6.760530471801758, 549.4951171875)","(43.0196533203125, 5.539353370666504, 548.864013671875)","(32.8182487487793, 137.1478271484375, 39.27594757080078)","(53.354736328125, 156.4058837890625, 46.28523254394531)",POINT (0.6235533654689789 0.2943149507045746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111482877,8329887669,1,1,"(0.5925283432006836, 0.3558558523654938)","(0.65484219789505, 0.24796494841575623)",1,1,3.726364135742188,3.607864379882813,"(-21.531696319580078, 6.768383026123047, 549.6538696289062)","(42.88220977783203, 5.542485237121582, 549.2020263671875)","(32.3351936340332, 135.5043182373047, 38.67775344848633)","(53.92921829223633, 155.266845703125, 45.87069320678711)",POINT (0.6236852705478668 0.301910400390625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111499556,8329904347,1,1,"(0.5968101024627686, 0.34625083208084106)","(0.6510317325592041, 0.25114157795906067)",1,1,3.71112060546875,3.6112060546875,"(-21.677867889404297, 6.790175437927246, 550.0301513671875)","(42.72161865234375, 5.529531478881836, 549.3905639648438)","(33.818965911865234, 137.263671875, 39.31814193725586)","(52.6087532043457, 154.68495178222656, 45.65898513793945)",POINT (0.6239209175109863 0.2986962050199509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111516223,8329921014,1,1,"(0.5925431847572327, 0.3274054229259491)","(0.6509760022163391, 0.24738061428070068)",1,1,3.71270751953125,3.6025390625,"(-21.82862091064453, 6.8161163330078125, 550.2216796875)","(42.550994873046875, 5.548234939575195, 549.632568359375)","(32.34031295776367, 140.7156219482422, 40.57451248168945)","(52.58943557739258, 155.3738555908203, 45.90970993041992)",POINT (0.6217595934867859 0.2873930186033249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111532891,8329937681,1,1,"(0.5938435792922974, 0.3589160740375519)","(0.6518025994300842, 0.2691152095794678)",1,1,3.712814331054688,3.5908966064453125,"(-22.00729751586914, 6.936867713928223, 550.6793212890625)","(42.378997802734375, 5.603532791137695, 550.1444702148438)","(32.79095458984375, 134.94375610351562, 38.47378158569336)","(52.875885009765625, 151.3927001953125, 44.46070098876953)",POINT (0.6228230893611908 0.3140156418085098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8111549557,8329954347,1,1,"(0.6485320925712585, 0.3153710663318634)","(0.6882765889167786, 0.24162732064723969)",1,1,3.715423583984375,3.6065673828125,"(-22.065204620361328, 7.253512382507324, 552.0423583984375)","(42.32159423828125, 5.836164474487305, 550.8796997070312)","(51.742530822753906, 142.9199676513672, 41.3768424987793)","(65.51544952392578, 156.42770385742188, 46.29324722290039)",POINT (0.6684043407440186 0.2784991934895515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,19,8111566216,8329971005,1,1,"(0.6616478562355042, 0.22645564377307892)","(0.7000731229782104, 0.1520034819841385)",1,1,3.69500732421875,3.584808349609375,"(-22.096776962280273, 7.593653678894043, 551.6002197265625)","(42.17143249511719, 6.140686988830566, 551.3060913085938)","(56.28761291503906, 159.20669555664062, 47.30479431152344)","(69.60337829589844, 172.84422302246094, 52.26835632324219)",POINT (0.6808604896068573 0.1892295628786087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
