,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,57,18,511039218372,4295979497,1,1,"(0.4593906104564667, 0.4207784831523895)","(0.4785040318965912, 0.4698653221130371)",1,1,2.810165405273437,2.822006225585937,"(-27.948123931884766, -22.724586486816406, 586.2657470703125)","(30.95926856994629, -24.038599014282227, 583.4686279296875)","(-15.651225090026855, 123.30271911621094, 34.236724853515625)","(-9.047062873840332, 114.3376693725586, 30.973709106445312)",POINT (0.4689473211765289 0.4453219026327133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039235039,4295996163,1,1,"(0.46824589371681213, 0.4198627173900604)","(0.4814344346523285, 0.4601461589336395)",1,1,2.7926025390625,2.8101043701171875,"(-28.040706634521484, -22.702320098876953, 586.9171142578125)","(30.887165069580078, -24.01523208618164, 584.0535278320312)","(-12.59150505065918, 123.469970703125, 34.29762268066406)","(-8.034528732299805, 116.11274719238281, 31.619747161865234)",POINT (0.4748401641845703 0.44000443816185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039251716,4296012840,1,1,"(0.46170851588249207, 0.4146689474582672)","(0.473803848028183, 0.47862473130226135)",1,1,2.773422241210937,2.8107452392578125,"(-28.097171783447266, -22.535364151000977, 587.304443359375)","(30.82880401611328, -23.8416748046875, 584.6284790039062)","(-14.850337028503418, 124.4185562133789, 34.64285659790039)","(-10.671091079711914, 112.73786926269531, 30.391447067260742)",POINT (0.4677561819553375 0.4466468393802643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039268383,4296029506,1,1,"(0.47103333473205566, 0.42167896032333374)","(0.4784359037876129, 0.47475746273994446)",1,1,2.7894439697265625,2.79144287109375,"(-28.164104461669922, -22.250587463378906, 587.7587890625)","(30.775169372558594, -23.581296920776367, 585.251708984375)","(-11.628369331359863, 123.13826751708984, 34.17687225341797)","(-9.070602416992188, 113.4441909790039, 30.64850616455078)",POINT (0.4747346192598343 0.4482182115316391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039285051,4296046174,1,1,"(0.46647605299949646, 0.4290703237056732)","(0.47212278842926025, 0.47158923745155334)",1,1,2.780380249023437,2.77459716796875,"(-28.216266632080078, -21.93488311767578, 588.0506591796875)","(30.730323791503906, -23.282442092895508, 585.560546875)","(-13.203022003173828, 121.78833770751953, 33.68551254272461)","(-11.25193977355957, 114.02281951904297, 30.859094619750977)",POINT (0.4692994207143784 0.4503297805786133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039301718,4296062840,1,1,"(0.4670049846172333, 0.42230111360549927)","(0.4771943986415863, 0.4818653464317322)",1,1,2.7634429931640625,2.779144287109375,"(-28.2679500579834, -21.5867919921875, 588.0933227539062)","(30.67013931274414, -22.959243774414062, 586.1196899414062)","(-13.020271301269531, 123.02464294433594, 34.13548278808594)","(-9.499552726745605, 112.14599609375, 30.17605209350586)",POINT (0.4720996916294098 0.4520832300186157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039318385,4296079506,1,1,"(0.46460163593292236, 0.41911739110946655)","(0.4781666398048401, 0.46647462248802185)",1,1,2.758941650390625,2.76593017578125,"(-28.35033416748047, -21.247970581054688, 588.4026489257812)","(30.590656280517578, -22.67705726623535, 586.3468017578125)","(-13.850687026977539, 123.60609436035156, 34.347164154052734)","(-9.163618087768555, 114.95693969726562, 31.199092864990234)",POINT (0.4713841378688812 0.4427960067987442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039335052,4296096173,1,1,"(0.4690404534339905, 0.4359770715236664)","(0.4758816957473755, 0.4899466335773468)",1,1,2.7495574951171875,2.77801513671875,"(-28.409774780273438, -20.920391082763672, 588.772216796875)","(30.4620361328125, -22.36495018005371, 586.7120361328125)","(-12.316954612731934, 120.52691650390625, 33.22639465332031)","(-9.953143119812012, 110.67008209228516, 29.638813018798828)",POINT (0.472461074590683 0.4629618525505066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039435057,4296196174,1,1,"(0.4952174723148346, 0.5467464327812195)","(0.45418810844421387, 0.6410253643989563)",1,1,2.30029296875,2.37158203125,"(-29.362621307373047, -19.325170516967773, 588.299072265625)","(29.53848648071289, -20.585094451904297, 586.18359375)","(-3.2721338272094727, 100.29634857177734, 25.863079071044922)","(-17.448822021484375, 83.07754516601562, 19.59596061706543)",POINT (0.4747027903795242 0.5938858985900879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039451716,4296212833,1,1,"(0.4785996675491333, 0.4392988681793213)","(0.47664114832878113, 0.4487536549568176)",1,1,2.7029571533203125,2.7216796875,"(-29.524044036865234, -19.271568298339844, 587.9960327148438)","(29.394702911376953, -20.53077507019043, 586.052978515625)","(-9.01401424407959, 119.92023468017578, 33.00557327270508)","(-9.6907377243042, 118.19342803955078, 32.37710189819336)",POINT (0.4776204079389572 0.4440262615680695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039468391,4296229507,1,1,"(0.4658800959587097, 0.40241536498069763)","(0.47002851963043213, 0.4891532063484192)",1,1,2.7261505126953125,2.691314697265625,"(-29.69673728942871, -19.247207641601562, 587.8643188476562)","(29.227176666259766, -20.473384857177734, 585.8295288085938)","(-13.408941268920898, 126.6565170288086, 35.45738983154297)","(-11.975570678710938, 110.81499481201172, 29.691560745239258)",POINT (0.4679543077945709 0.4457842856645584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039485058,4296246174,1,1,"(0.45630306005477905, 0.4602970480918884)","(0.4801030457019806, 0.5007665157318115)",1,1,2.659393310546875,2.6790313720703125,"(-29.873348236083984, -19.265056610107422, 587.636962890625)","(29.046518325805664, -20.4637393951416, 585.674072265625)","(-16.718053817749023, 116.08519744873047, 31.6097354888916)","(-8.4945650100708, 108.69396209716797, 28.919580459594727)",POINT (0.4682030528783798 0.48053178191185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039501726,4296262841,1,1,"(0.4656272530555725, 0.46522876620292664)","(0.48756229877471924, 0.49173951148986816)",1,1,2.689788818359375,2.689300537109375,"(-30.052785873413086, -19.32887077331543, 587.476806640625)","(28.873374938964844, -20.49700164794922, 585.7175903320312)","(-13.496315002441406, 115.1844482421875, 31.281972885131836)","(-5.917192459106445, 110.34263610839844, 29.519643783569336)",POINT (0.4765947759151459 0.4784841388463974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039518398,4296279513,1,1,"(0.46667537093162537, 0.460125595331192)","(0.4877147972583771, 0.4771519899368286)",1,1,2.699493408203125,2.711273193359375,"(-30.228172302246094, -19.423490524291992, 587.4701538085938)","(28.70831298828125, -20.548274993896484, 585.5692138671875)","(-13.134156227111816, 116.11650085449219, 31.621143341064453)","(-5.864503860473633, 113.0068359375, 30.489360809326172)",POINT (0.4771950840950012 0.4686387926340103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039535057,4296296171,1,1,"(0.46519970893859863, 0.43544504046440125)","(0.4865989685058594, 0.4922013282775879)",1,1,2.7047576904296875,2.73406982421875,"(-30.397918701171875, -19.541950225830078, 587.5120849609375)","(28.54258918762207, -20.58351707458496, 585.2503662109375)","(-13.64404582977295, 120.62406921386719, 33.26177978515625)","(-6.250034332275391, 110.2582778930664, 29.488950729370117)",POINT (0.475899338722229 0.4638231843709946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039551734,4296312847,1,1,"(0.46678388118743896, 0.43469497561454773)","(0.49554792046546936, 0.4709109663963318)",1,1,2.7035064697265625,2.7273712158203125,"(-30.508377075195312, -19.65703582763672, 587.42529296875)","(28.410873413085938, -20.681407928466797, 585.3094482421875)","(-13.09667682647705, 120.76104736328125, 33.311668395996094)","(-3.157975196838379, 114.14668273925781, 30.90420913696289)",POINT (0.4811659008264542 0.4528029710054398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039568401,4296329514,1,1,"(0.45909374952316284, 0.43044865131378174)","(0.4850209653377533, 0.4690547287464142)",1,1,2.7285614013671875,2.7205963134765625,"(-30.599994659423828, -19.75760269165039, 587.4552612304688)","(28.334331512451172, -20.735153198242188, 585.2109375)","(-15.75379753112793, 121.5365982055664, 33.59391403198242)","(-6.7952799797058105, 114.4856948852539, 31.02761459350586)",POINT (0.4720573574304581 0.449751690030098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039585068,4296346180,1,1,"(0.4589109420776367, 0.42821669578552246)","(0.4821651577949524, 0.4818977117538452)",1,1,2.7338409423828125,2.7533111572265625,"(-30.648956298828125, -19.825902938842773, 587.5468139648438)","(28.293052673339844, -20.776840209960938, 585.4051513671875)","(-15.816972732543945, 121.94422149658203, 33.742286682128906)","(-7.782039165496826, 112.14009094238281, 30.173898696899414)",POINT (0.4705380499362946 0.4550572037696838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039601726,4296362838,1,1,"(0.45942503213882446, 0.4336458146572113)","(0.49242228269577026, 0.4686179757118225)",1,1,2.7266845703125,2.756332397460937,"(-30.66360092163086, -19.869731903076172, 587.6991577148438)","(28.282102584838867, -20.801738739013672, 585.5682373046875)","(-15.639327049255371, 120.95268249511719, 33.381378173828125)","(-4.237947463989258, 114.56547546386719, 31.056631088256836)",POINT (0.4759236574172974 0.4511318951845169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039618394,4296379505,1,1,"(0.4602830708026886, 0.4295041561126709)","(0.4916772246360779, 0.4559215307235718)",1,1,2.735595703125,2.7245330810546875,"(-30.634857177734375, -19.916837692260742, 587.7596435546875)","(28.299156188964844, -20.824731826782227, 585.71923828125)","(-15.342866897583008, 121.70909881591797, 33.65671157836914)","(-4.495387077331543, 116.88432312011719, 31.900604248046875)",POINT (0.4759801477193832 0.4427128434181213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039635061,4296396171,1,1,"(0.46180179715156555, 0.4377398192882538)","(0.48784321546554565, 0.4648411273956299)",1,1,2.7367095947265625,2.742340087890625,"(-30.590179443359375, -19.965003967285156, 587.975341796875)","(28.345664978027344, -20.85116958618164, 585.79150390625)","(-14.818084716796875, 120.2049331665039, 33.1092643737793)","(-5.820130825042725, 115.2552719116211, 31.30765151977539)",POINT (0.4748225063085556 0.4512904733419418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039651733,4296412843,1,1,"(0.4635375738143921, 0.43307989835739136)","(0.4914301931858063, 0.45966580510139465)",1,1,2.749176025390625,2.7657928466796875,"(-30.5062255859375, -20.00933074951172, 588.2620849609375)","(28.426084518432617, -20.90489959716797, 586.032470703125)","(-14.218345642089844, 121.0560302734375, 33.41899871826172)","(-4.580729007720947, 116.20046997070312, 31.651702880859375)",POINT (0.4774838835000992 0.446372851729393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039668401,4296429510,1,1,"(0.4624280035495758, 0.42274248600006104)","(0.49347370862960815, 0.4632395803928375)",1,1,2.7408905029296875,2.762451171875,"(-30.407115936279297, -20.020051956176758, 588.5889892578125)","(28.522491455078125, -20.91600799560547, 586.3775634765625)","(-14.601724624633789, 122.94401550292969, 34.10620880126953)","(-3.8746564388275146, 115.54776763916016, 31.41414451599121)",POINT (0.477950856089592 0.4429910331964493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039685067,4296446176,1,1,"(0.46369510889053345, 0.41413530707359314)","(0.4880964159965515, 0.4680761992931366)",1,1,2.7706451416015625,2.7918701171875,"(-30.31068992614746, -19.99953842163086, 588.8388061523438)","(28.630891799926758, -20.906171798706055, 586.5689697265625)","(-14.163910865783691, 124.5160140991211, 34.67831039428711)","(-5.732646465301514, 114.66441345214844, 31.0926570892334)",POINT (0.4758957624435425 0.4411057531833649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039701735,4296462843,1,1,"(0.4638105034828186, 0.43056878447532654)","(0.4914809763431549, 0.4659571945667267)",1,1,2.76947021484375,2.7642059326171875,"(-30.19298553466797, -19.940696716308594, 589.20654296875)","(28.737472534179688, -20.865257263183594, 586.8658447265625)","(-14.124046325683594, 121.51466369628906, 33.58592224121094)","(-4.563183784484863, 115.05143737792969, 31.23347282409668)",POINT (0.4776457399129868 0.4482629895210266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039718402,4296479510,1,1,"(0.4600062668323517, 0.43731236457824707)","(0.48128387331962585, 0.4687185287475586)",1,1,2.776153564453125,2.797576904296875,"(-30.058574676513672, -19.870769500732422, 589.4697875976562)","(28.872493743896484, -20.81722640991211, 587.1411743164062)","(-15.438502311706543, 120.28303527832031, 33.13766098022461)","(-8.08655071258545, 114.54710388183594, 31.04991912841797)",POINT (0.4706450700759888 0.4530154466629028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039735069,4296496176,1,1,"(0.4656047224998474, 0.4314340353012085)","(0.4870719611644745, 0.46561381220817566)",1,1,2.766571044921875,2.8017120361328125,"(-29.96300506591797, -19.789403915405273, 589.8843383789062)","(28.978195190429688, -20.74884033203125, 587.2845458984375)","(-13.504080772399902, 121.35661315917969, 33.528411865234375)","(-6.0866217613220215, 115.11415100097656, 31.256317138671875)",POINT (0.476338341832161 0.4485239237546921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039751736,4296512843,1,1,"(0.464552640914917, 0.43159592151641846)","(0.48618805408477783, 0.47602686285972595)",1,1,2.75958251953125,2.800048828125,"(-29.827342987060547, -19.67690658569336, 589.7611694335938)","(29.098434448242188, -20.65907859802246, 587.5044555664062)","(-13.86760425567627, 121.32706451416016, 33.51764678955078)","(-6.392033100128174, 113.21233367919922, 30.564119338989258)",POINT (0.4753703474998474 0.4538113921880722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039768413,4296529519,1,1,"(0.46419215202331543, 0.4258987307548523)","(0.48278212547302246, 0.4737462103366852)",1,1,2.7744140625,2.79791259765625,"(-29.735715866088867, -19.59308624267578, 590.1756591796875)","(29.21506690979004, -20.59486198425293, 587.7142333984375)","(-13.99217700958252, 122.36756896972656, 33.896392822265625)","(-7.56886100769043, 113.62887573242188, 30.71571922302246)",POINT (0.473487138748169 0.4498224705457687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039785083,4296546189,1,1,"(0.4672805070877075, 0.4305012822151184)","(0.48404011130332947, 0.4622233510017395)",1,1,2.764495849609375,2.7949981689453125,"(-29.634357452392578, -19.512632369995117, 590.1846313476562)","(29.295455932617188, -20.557374954223633, 587.84130859375)","(-12.925063133239746, 121.5270004272461, 33.59038162231445)","(-7.134200096130371, 115.73336029052734, 31.48172378540039)",POINT (0.4756603091955185 0.446362316608429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039801742,4296562847,1,1,"(0.4635574221611023, 0.42900967597961426)","(0.47757288813591003, 0.4578171968460083)",1,1,2.773345947265625,2.769561767578125,"(-29.58293914794922, -19.487812042236328, 590.47998046875)","(29.366947174072266, -20.53069305419922, 587.81640625)","(-14.211483001708984, 121.79940032958984, 33.689571380615234)","(-9.368782997131348, 116.5380859375, 31.774587631225586)",POINT (0.4705651551485062 0.4434134364128113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039818410,4296579514,1,1,"(0.4644508361816406, 0.4302022457122803)","(0.4762573838233948, 0.4757865071296692)",1,1,2.7636260986328125,2.796249389648437,"(-29.539691925048828, -19.499671936035156, 590.338623046875)","(29.421432495117188, -20.56110954284668, 587.9456787109375)","(-13.902791976928711, 121.58159637451172, 33.61029052734375)","(-9.823324203491211, 113.25623321533203, 30.580095291137695)",POINT (0.4703541100025177 0.4529943764209747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039835077,4296596181,1,1,"(0.4638992249965668, 0.42410629987716675)","(0.4784417450428009, 0.47660332918167114)",1,1,2.753173828125,2.7821502685546875,"(-29.526533126831055, -19.52149200439453, 590.2816772460938)","(29.437116622924805, -20.585674285888672, 587.953857421875)","(-14.093388557434082, 122.69493865966797, 34.01551818847656)","(-9.068588256835938, 113.10704803466797, 30.525819778442383)",POINT (0.4711704850196838 0.450354814529419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039851744,4296612847,1,1,"(0.46363937854766846, 0.41940852999687195)","(0.47418951988220215, 0.4686826467514038)",1,1,2.7536163330078125,2.7512359619140625,"(-29.536542892456055, -19.545730590820312, 590.319580078125)","(29.43076515197754, -20.603927612304688, 587.9066162109375)","(-14.183172225952148, 123.55293273925781, 34.327789306640625)","(-10.53782844543457, 114.55368041992188, 31.05230140686035)",POINT (0.4689144492149353 0.4440455883741379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039868411,4296629514,1,1,"(0.4602382183074951, 0.4197354316711426)","(0.4785088002681732, 0.4697481393814087)",1,1,2.743408203125,2.76849365234375,"(-29.555845260620117, -19.56011962890625, 590.32763671875)","(29.41082763671875, -20.608312606811523, 587.745361328125)","(-15.358355522155762, 123.49321746826172, 34.306068420410156)","(-9.045414924621582, 114.35906982421875, 30.98150634765625)",POINT (0.4693735092878342 0.4447417855262756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039885078,4296646180,1,1,"(0.45860397815704346, 0.44339725375175476)","(0.4836430251598358, 0.4675377905368805)",1,1,2.7467041015625,2.718170166015625,"(-29.579456329345703, -19.557640075683594, 590.2479858398438)","(29.379871368408203, -20.594139099121094, 587.536865234375)","(-15.92302417755127, 119.17170715332031, 32.733184814453125)","(-7.271413326263428, 114.76277160644531, 31.128416061401367)",POINT (0.4711235016584396 0.4554675221443176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511039901754,4296662855,1,1,"(0.46086549758911133, 0.43323856592178345)","(0.484063059091568, 0.46125370264053345)",1,1,2.730941772460937,2.7484130859375,"(-29.5980224609375, -19.5205020904541, 590.111328125)","(29.357376098632812, -20.55605697631836, 587.4240112304688)","(-15.141611099243164, 121.02706146240234, 33.40843200683594)","(-7.126260280609131, 115.91046142578125, 31.546154022216797)",POINT (0.4724642783403397 0.4472461342811584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039918420,4296679521,1,1,"(0.46236562728881836, 0.4264846444129944)","(0.4812591075897217, 0.460910439491272)",1,1,2.7282867431640625,2.733245849609375,"(-29.596845626831055, -19.467313766479492, 589.99462890625)","(29.352432250976562, -20.46737289428711, 587.3480224609375)","(-14.623279571533203, 122.26057434082031, 33.85740280151367)","(-8.095100402832031, 115.97315979003906, 31.568984985351562)",POINT (0.47181236743927 0.4436975419521332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039935088,4296696188,1,1,"(0.459341824054718, 0.42441901564598083)","(0.47954654693603516, 0.45993751287460327)",1,1,2.721405029296875,2.750091552734375,"(-29.588693618774414, -19.373065948486328, 589.9081420898438)","(29.36034393310547, -20.373077392578125, 587.337158203125)","(-15.668089866638184, 122.6378173828125, 33.9947509765625)","(-8.686841011047363, 116.15084838867188, 31.633642196655273)",POINT (0.4694441854953766 0.442178264260292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039951754,4296712854,1,1,"(0.4645460546016693, 0.4241068959236145)","(0.4823351204395294, 0.46640029549598694)",1,1,2.735824584960937,2.7577056884765625,"(-29.573383331298828, -19.280563354492188, 589.9479370117188)","(29.382049560546875, -20.245052337646484, 587.4219970703125)","(-13.869901657104492, 122.6948471069336, 34.01544952392578)","(-7.723321914672852, 114.97048950195312, 31.204063415527344)",POINT (0.4734405875205994 0.4452535957098007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039968430,4296729529,1,1,"(0.46334490180015564, 0.4244937002658844)","(0.4876633584499359, 0.4504847228527069)",1,1,2.7275848388671875,2.74151611328125,"(-29.548587799072266, -19.183767318725586, 590.0467529296875)","(29.42230224609375, -20.148530960083008, 587.5718383789062)","(-14.284917831420898, 122.62419128417969, 33.98975372314453)","(-5.882277488708496, 117.87727355957031, 32.26202392578125)",POINT (0.4755041301250458 0.4374892115592956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511039985089,4296746188,1,1,"(0.4631487727165222, 0.4130929708480835)","(0.4781107008457184, 0.4664292633533478)",1,1,2.688934326171875,2.7461395263671875,"(-29.511707305908203, -19.060237884521484, 589.9724731445312)","(29.461048126220703, -20.013015747070312, 587.568359375)","(-14.352686882019043, 124.70639038085938, 34.747589111328125)","(-9.182963371276855, 114.96521759033203, 31.202075958251953)",POINT (0.4706297367811203 0.4397611171007156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040001756,4296762854,1,1,"(0.4684804379940033, 0.4223499000072479)","(0.47816625237464905, 0.4662971496582031)",1,1,2.7156219482421875,2.7377166748046875,"(-29.479795455932617, -18.90963363647461, 589.8685302734375)","(29.489286422729492, -19.873634338378906, 587.4700317382812)","(-12.51046371459961, 123.01573181152344, 34.13227462768555)","(-9.163758277893066, 114.98934173583984, 31.21089744567871)",POINT (0.4733233451843262 0.4443235248327255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040018432,4296779530,1,1,"(0.4650261700153351, 0.4255991578102112)","(0.4775455594062805, 0.4572853744029999)",1,1,2.74346923828125,2.7359771728515625,"(-29.434608459472656, -18.796497344970703, 589.8919067382812)","(29.527328491210938, -19.78968620300293, 587.3033447265625)","(-13.704001426696777, 122.42230224609375, 33.91627502441406)","(-9.37823486328125, 116.63522338867188, 31.809955596923828)",POINT (0.4712858647108078 0.4414422661066055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040035090,4296796187,1,1,"(0.46167951822280884, 0.4256235361099243)","(0.47409865260124207, 0.47457975149154663)",1,1,2.71551513671875,2.7571258544921875,"(-29.40252685546875, -18.692514419555664, 590.116943359375)","(29.580673217773438, -19.714282989501953, 587.5101318359375)","(-14.860353469848633, 122.4178466796875, 33.91463088989258)","(-10.569231033325195, 113.47663116455078, 30.660350799560547)",POINT (0.4678890854120254 0.4501016438007355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040051761,4296812857,1,1,"(0.4652654528617859, 0.41875067353248596)","(0.4745987057685852, 0.4806206226348877)",1,1,2.73272705078125,2.7494659423828125,"(-29.37201690673828, -18.63715362548828, 590.2937622070312)","(29.630504608154297, -19.664127349853516, 587.8507690429688)","(-13.621317863464355, 123.67306518554688, 34.371559143066406)","(-10.396437644958496, 112.37335968017578, 30.258747100830078)",POINT (0.4699320793151856 0.4496856480836868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040068428,4296829524,1,1,"(0.4715597629547119, 0.4161718189716339)","(0.4833555221557617, 0.467501699924469)",1,1,2.714096069335937,2.735321044921875,"(-29.335224151611328, -18.58135223388672, 590.2196044921875)","(29.668628692626953, -19.647808074951172, 588.030029296875)","(-11.446467399597168, 124.14407348632812, 34.542938232421875)","(-7.370741367340088, 114.76935577392578, 31.130821228027344)",POINT (0.4774576425552368 0.4418367594480514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040085104,4296846199,1,1,"(0.4692574441432953, 0.4268170893192291)","(0.4823928475379944, 0.4604957699775696)",1,1,2.7121734619140625,2.7406768798828125,"(-29.313432693481445, -18.535152435302734, 590.1246337890625)","(29.679718017578125, -19.628170013427734, 588.057373046875)","(-12.241988182067871, 122.19985961914062, 33.83527374267578)","(-7.703371047973633, 116.04887390136719, 31.596574783325195)",POINT (0.4758251458406448 0.4436564296483994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,18,511040101771,4296862866,1,1,"(0.46806463599205017, 0.4237591326236725)","(0.4844582974910736, 0.473649799823761)",1,1,2.720703125,2.7322235107421875,"(-29.31430435180664, -18.52643585205078, 590.1439208984375)","(29.677902221679688, -19.633182525634766, 588.1248779296875)","(-12.654131889343262, 122.75835418701172, 34.03856658935547)","(-6.989710807800293, 113.64649200439453, 30.722108840942383)",POINT (0.4762614667415619 0.4487044662237167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,18,511040118438,4296879532,1,1,"(0.46859586238861084, 0.4134184420108795)","(0.47998884320259094, 0.47860220074653625)",1,1,2.702606201171875,2.73828125,"(-29.34253692626953, -18.5390682220459, 590.2576293945312)","(29.665817260742188, -19.64988136291504, 588.193603515625)","(-12.470573425292969, 124.64693450927734, 34.725982666015625)","(-8.534017562866211, 112.74200439453125, 30.392906188964844)",POINT (0.4742923527956009 0.4460103213787079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
