,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,20,25,174697123477,863327793,1,1,"(0.26697301864624023, 0.17283308506011963)","(0.2332899123430252, 0.16646209359169006)",1,1,3.0487060546875,2.92724609375,"(-58.81116485595703, -14.349906921386719, 641.351806640625)","(3.6576602458953857, -15.461919784545898, 634.60888671875)","(-82.13636779785156, 168.58668518066406, 50.71870422363281)","(-93.77473449707031, 169.750244140625, 51.14226150512695)",POINT (0.2501314654946327 0.1696475893259048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,25,174697140144,863344459,1,1,"(0.2695678174495697, 0.14589974284172058)","(0.2313019037246704, 0.18212731182575226)",1,1,3.055770874023437,2.922088623046875,"(-58.12118148803711, -14.033308029174805, 642.2171630859375)","(4.301861763000488, -15.483957290649414, 634.8470458984375)","(-81.23979949951172, 173.50570678710938, 52.509063720703125)","(-94.46163940429688, 166.88917541503906, 50.10099411010742)",POINT (0.2504348605871201 0.1640135273337364),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697156819,863361134,1,1,"(0.2727881669998169, 0.15071846544742584)","(0.24143977463245392, 0.18101061880588531)",1,1,3.0576324462890625,2.9210205078125,"(-57.39638900756836, -13.797611236572266, 643.064697265625)","(5.010748863220215, -15.564281463623047, 635.6405029296875)","(-80.12709045410156, 172.6256103515625, 52.18880844116211)","(-90.95874786376953, 167.09315490722656, 50.175140380859375)",POINT (0.2571139708161354 0.1658645421266556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697173493,863377807,1,1,"(0.26837459206581116, 0.16489636898040771)","(0.25061291456222534, 0.15582656860351562)",1,1,3.06005859375,2.91253662109375,"(-56.686187744140625, -13.62045669555664, 643.8173217773438)","(5.696308135986328, -15.678839683532715, 636.234130859375)","(-81.65209197998047, 170.0362091064453, 51.24631881713867)","(-87.78919219970703, 171.6927032470703, 51.849185943603516)",POINT (0.2594937533140182 0.1603614687919617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697190160,863394474,1,1,"(0.2807099223136902, 0.18328255414962769)","(0.24717959761619568, 0.17366892099380493)",1,1,3.070281982421875,2.889877319335937,"(-56.01129913330078, -13.525920867919922, 644.1897583007812)","(6.378393173217773, -15.721384048461914, 636.447021484375)","(-77.3899154663086, 166.67822265625, 50.02409362792969)","(-88.97549438476562, 168.4340057373047, 50.663211822509766)",POINT (0.2639447599649429 0.1784757375717163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,25,174697206827,863411140,1,1,"(0.27333351969718933, 0.1854272484779358)","(0.24621053040027618, 0.15520936250686646)",1,1,3.0581512451171875,2.894256591796875,"(-55.35809326171875, -13.490243911743164, 644.4886474609375)","(7.041826248168945, -15.852880477905273, 637.0846557617188)","(-79.93865203857422, 166.2864990234375, 49.881587982177734)","(-89.31033325195312, 171.80540466308594, 51.89027786254883)",POINT (0.2597720250487328 0.1703183054924011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,25,174697223494,863427807,1,1,"(0.2724500596523285, 0.1848546862602234)","(0.2362959086894989, 0.16902810335159302)",1,1,3.06640625,2.9065399169921875,"(-54.78326416015625, -13.521734237670898, 644.7031860351562)","(7.643263816833496, -15.914827346801758, 637.1392822265625)","(-80.24391174316406, 166.39108276367188, 49.919620513916016)","(-92.736083984375, 169.28158569335938, 50.97171401977539)",POINT (0.2543729841709137 0.1769413948059082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,25,174697240159,863444471,1,1,"(0.33236590027809143, 0.14104165136814117)","(0.3287658095359802, 0.17374169826507568)",1,1,3.0611114501953125,2.92657470703125,"(-54.03101348876953, -13.599737167358398, 645.04150390625)","(8.378307342529297, -16.097179412841797, 637.818603515625)","(-59.541473388671875, 174.39295959472656, 52.8320426940918)","(-60.78539276123047, 168.42071533203125, 50.65837097167969)",POINT (0.3305658549070358 0.1573916748166084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697256826,863461138,1,1,"(0.5082442760467529, 0.15779374539852142)","(0.5025739669799805, 0.17264646291732788)",1,1,3.0693359375,2.880645751953125,"(-52.89984130859375, -13.640230178833008, 644.9721069335938)","(9.414559364318848, -16.228057861328125, 638.1748046875)","(1.2289447784423828, 171.33338928222656, 51.71852111816406)","(-0.7302845120429993, 168.62075805664062, 50.73114013671875)",POINT (0.5054091215133667 0.1652201041579246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697273494,863477805,1,1,"(0.5683144927024841, 0.14494290947914124)","(0.5334644317626953, 0.18850673735141754)",1,1,3.0608673095703125,2.8723297119140625,"(-52.308692932128906, -13.786006927490234, 645.3720703125)","(10.035057067871094, -16.370384216308594, 638.5186767578125)","(21.984722137451172, 173.68045043945312, 52.57270431518555)","(9.943138122558594, 165.72409057617188, 49.67683410644531)",POINT (0.5508894622325897 0.1667248234152794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697290160,863494471,1,1,"(0.5732463002204895, 0.1751309335231781)","(0.5498700737953186, 0.16834598779678345)",1,1,3.071762084960937,2.878387451171875,"(-52.04283142089844, -13.859582901000977, 645.2518920898438)","(10.354961395263672, -16.459360122680664, 638.9825439453125)","(23.688798904418945, 168.16702270507812, 50.565921783447266)","(15.61172103881836, 169.40618896484375, 51.016990661621094)",POINT (0.561558187007904 0.1717384606599808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697306833,863511143,1,1,"(0.5749123096466064, 0.16282860934734344)","(0.541591465473175, 0.16844043135643005)",1,1,3.056854248046875,2.868392944335937,"(-51.800315856933594, -13.966699600219727, 645.36083984375)","(10.664152145385742, -16.558887481689453, 638.9730834960938)","(24.26443862915039, 170.4138641357422, 51.38375473022461)","(12.751249313354492, 169.388916015625, 51.01078414916992)",POINT (0.5582518875598907 0.1656345203518868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697323500,863527810,1,1,"(0.5796142816543579, 0.1530773639678955)","(0.527824878692627, 0.1895492821931839)",1,1,3.0531768798828125,2.869537353515625,"(-51.602840423583984, -14.032083511352539, 645.4869995117188)","(10.932291030883789, -16.586963653564453, 638.8746337890625)","(25.88909339904785, 172.1947784423828, 52.03202819824219)","(7.9945549964904785, 165.53369140625, 49.60750198364258)",POINT (0.5537195801734924 0.1713133230805397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697340167,863544476,1,1,"(0.5751663446426392, 0.17194898426532745)","(0.534189760684967, 0.1776401847600937)",1,1,3.046051025390625,2.8722686767578125,"(-51.4068489074707, -14.078407287597656, 645.2848510742188)","(11.146207809448242, -16.670442581176758, 639.093505859375)","(24.352218627929688, 168.74813842773438, 50.77751922607422)","(10.193777084350586, 167.70872497558594, 50.399169921875)",POINT (0.5546780526638031 0.1747945845127106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697356834,863561143,1,1,"(0.5706981420516968, 0.17715007066726685)","(0.5334327816963196, 0.16325773298740387)",1,1,3.04486083984375,2.876495361328125,"(-51.23401641845703, -14.115033149719238, 645.3118286132812)","(11.335732460021973, -16.723682403564453, 639.1778564453125)","(22.808340072631836, 167.79823303222656, 50.4317626953125)","(9.932225227355957, 170.3354949951172, 51.355220794677734)",POINT (0.5520654618740082 0.1702039018273354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697373502,863577810,1,1,"(0.5791669487953186, 0.1748729646205902)","(0.544967532157898, 0.17126642167568207)",1,1,3.043701171875,2.8636627197265625,"(-51.1375732421875, -14.143352508544922, 645.42041015625)","(11.490997314453125, -16.75994873046875, 639.64697265625)","(25.734521865844727, 168.21412658691406, 50.58310317993164)","(13.917754173278809, 168.87278747558594, 50.82292556762695)",POINT (0.5620672404766083 0.1730696931481361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697390168,863594476,1,1,"(0.5717847943305969, 0.18371132016181946)","(0.543878436088562, 0.14690521359443665)",1,1,3.0266876220703125,2.8617401123046875,"(-51.00762939453125, -14.134798049926758, 645.277587890625)","(11.648592948913574, -16.7659854888916, 639.6646118164062)","(23.18381118774414, 166.5998992919922, 49.99563217163086)","(13.541451454162598, 173.3220672607422, 52.442237854003906)",POINT (0.5578316152095795 0.165308266878128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697406836,863611143,1,1,"(0.5820356011390686, 0.17922863364219666)","(0.544651210308075, 0.15807971358299255)",1,1,3.025131225585937,2.860702514648437,"(-50.933040618896484, -14.114459991455078, 645.2666015625)","(11.737049102783203, -16.744770050048828, 639.4805908203125)","(26.72572898864746, 167.41860961914062, 50.29359817504883)","(13.80846881866455, 171.28118896484375, 51.699432373046875)",POINT (0.5633434057235718 0.1686541736125946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697423503,863627810,1,1,"(0.5743387341499329, 0.17410297691822052)","(0.5419843196868896, 0.16281075775623322)",1,1,3.018035888671875,2.847442626953125,"(-50.83476257324219, -14.074881553649902, 645.0962524414062)","(11.85906982421875, -16.70073890686035, 639.5897216796875)","(24.066255569458008, 168.354736328125, 50.634334564208984)","(12.886985778808594, 170.41709899902344, 51.38501739501953)",POINT (0.5581615269184113 0.1684568673372269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697440174,863644481,1,1,"(0.579805850982666, 0.14636164903640747)","(0.5459616184234619, 0.19452713429927826)",1,1,3.00775146484375,2.8551025390625,"(-50.77058410644531, -14.026970863342285, 645.1063232421875)","(11.901857376098633, -16.608869552612305, 639.7689208984375)","(25.955297470092773, 173.42132568359375, 52.478424072265625)","(14.261248588562012, 164.6245574951172, 49.276588439941406)",POINT (0.562883734703064 0.1704443916678429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697456842,863661148,1,1,"(0.5809963345527649, 0.16969218850135803)","(0.5466336011886597, 0.17189529538154602)",1,1,3.010604858398437,2.8535919189453125,"(-50.74018096923828, -13.952680587768555, 644.8765258789062)","(11.940135955810547, -16.563457489013672, 639.2021484375)","(26.366619110107422, 169.16030883789062, 50.92754364013672)","(14.493438720703125, 168.75796508789062, 50.781028747558594)",POINT (0.5638149678707123 0.170793741941452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697473509,863677815,1,1,"(0.5836002230644226, 0.16764076054096222)","(0.5409941077232361, 0.1690148115158081)",1,1,3.01092529296875,2.852020263671875,"(-50.739715576171875, -13.865023612976074, 644.8543701171875)","(11.984733581542969, -16.494930267333984, 639.064697265625)","(27.26633071899414, 169.53497314453125, 51.06391906738281)","(12.544851303100586, 169.28402709960938, 50.97256088256836)",POINT (0.5622971653938293 0.1683277860283852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697490176,863694481,1,1,"(0.5764696598052979, 0.14750206470489502)","(0.5353565216064453, 0.18067896366119385)",1,1,2.9998779296875,2.8554840087890625,"(-50.74748992919922, -13.803264617919922, 644.4581298828125)","(11.97988510131836, -16.396556854248047, 638.8623046875)","(24.802536010742188, 173.21304321289062, 52.402610778808594)","(10.596920013427734, 167.15374755859375, 50.19712829589844)",POINT (0.5559130907058716 0.1640905141830444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697506843,863711148,1,1,"(0.5747256875038147, 0.16406363248825073)","(0.54319828748703, 0.1725262552499771)",1,1,2.996444702148437,2.854827880859375,"(-50.78302001953125, -13.74004077911377, 643.9868774414062)","(11.943553924560547, -16.355331420898438, 638.9762573242188)","(24.199970245361328, 170.18829345703125, 51.30169677734375)","(13.306440353393555, 168.64271545410156, 50.73912048339844)",POINT (0.5589619874954224 0.1682949438691139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697523511,863727815,1,1,"(0.584468424320221, 0.17311978340148926)","(0.5521623492240906, 0.15546052157878876)",1,1,3.01116943359375,2.858734130859375,"(-50.90777587890625, -13.670768737792969, 644.13037109375)","(11.881461143493652, -16.31454849243164, 639.384765625)","(27.566320419311523, 168.53433227539062, 50.699615478515625)","(16.40374755859375, 171.75955200195312, 51.87353515625)",POINT (0.5683153867721558 0.164290152490139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697540177,863744481,1,1,"(0.5767372250556946, 0.17878583073616028)","(0.5398668646812439, 0.17059022188186646)",1,1,3.01702880859375,2.86798095703125,"(-51.024932861328125, -13.646936416625977, 643.763916015625)","(11.75250244140625, -16.25419807434082, 638.7347412109375)","(24.89499855041504, 167.49948120117188, 50.323036193847656)","(12.155343055725098, 168.99630737304688, 50.8678092956543)",POINT (0.5583020448684692 0.1746880263090134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697556845,863761148,1,1,"(0.5761637091636658, 0.16108794510364532)","(0.5482447147369385, 0.1835092306137085)",1,1,3.0095977783203125,2.84942626953125,"(-51.198974609375, -13.62984848022461, 643.5048828125)","(11.573877334594727, -16.180238723754883, 638.5606689453125)","(24.696828842163086, 170.73178100585938, 51.499446868896484)","(15.050115585327148, 166.63682556152344, 50.00901794433594)",POINT (0.5622042119503021 0.1722985878586769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697573517,863777820,1,1,"(0.5761734247207642, 0.1750524491071701)","(0.5453177690505981, 0.18344536423683167)",1,1,3.0209197998046875,2.853790283203125,"(-51.42988586425781, -13.645305633544922, 643.3521118164062)","(11.359703063964844, -16.16099739074707, 638.5450439453125)","(24.700183868408203, 168.18133544921875, 50.57120132446289)","(14.038784980773926, 166.6484832763672, 50.01328659057617)",POINT (0.5607455968856812 0.1792489066720009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697590184,863794486,1,1,"(0.5852245092391968, 0.1777210235595703)","(0.5465996265411377, 0.16633117198944092)",1,1,3.0116119384765625,2.866943359375,"(-51.714881896972656, -13.659635543823242, 643.09814453125)","(11.11279296875, -16.12969970703125, 638.4177856445312)","(27.827571868896484, 167.6939697265625, 50.39377212524414)","(14.48169231414795, 169.77415466308594, 51.150970458984375)",POINT (0.5659120678901672 0.1720260977745056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697606851,863811153,1,1,"(0.5743079781532288, 0.16408699750900269)","(0.5526624321937561, 0.16548031568527222)",1,1,3.0034942626953125,2.8519287109375,"(-52.002044677734375, -13.740642547607422, 643.0291748046875)","(10.832051277160645, -16.107017517089844, 638.7193603515625)","(24.055631637573242, 170.18405151367188, 51.30006408691406)","(16.576541900634766, 169.92955017089844, 51.20752716064453)",POINT (0.5634852051734924 0.1647836565971374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697623519,863827820,1,1,"(0.5794855952262878, 0.16062016785144806)","(0.554192304611206, 0.16695982217788696)",1,1,3.0154266357421875,2.8341217041015625,"(-52.33586120605469, -13.809568405151367, 642.8602294921875)","(10.505729675292969, -16.046154022216797, 638.4136962890625)","(25.844615936279297, 170.81719970703125, 51.53058624267578)","(17.10515785217285, 169.6593475341797, 51.109153747558594)",POINT (0.566838949918747 0.1637899950146675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697640185,863844486,1,1,"(0.5845819711685181, 0.1872546523809433)","(0.5542022585868835, 0.17531177401542664)",1,1,3.0125885009765625,2.844146728515625,"(-52.61778259277344, -13.915018081665039, 642.8826904296875)","(10.247135162353516, -16.00752067565918, 638.399169921875)","(27.605567932128906, 165.9527587890625, 49.76008605957031)","(17.108592987060547, 168.1339874267578, 50.55392837524414)",POINT (0.5693921148777008 0.181283213198185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697656855,863861155,1,1,"(0.6824163794517517, 0.16867788136005402)","(0.6634623408317566, 0.18115520477294922)",1,1,3.01904296875,2.854400634765625,"(-52.596927642822266, -14.059150695800781, 642.748779296875)","(10.140859603881836, -15.97325325012207, 638.6493530273438)","(61.40980529785156, 169.34556579589844, 50.99494552612305)","(54.8607177734375, 167.0667266845703, 50.165584564208984)",POINT (0.6729393601417542 0.1749165430665016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697673522,863877822,1,1,"(0.7038258910179138, 0.15862464904785156)","(0.6868200302124023, 0.1672503501176834)",1,1,3.0179595947265625,2.839828491210937,"(-52.78923797607422, -14.207406997680664, 642.7410888671875)","(9.936731338500977, -15.94719409942627, 638.8138427734375)","(68.80733489990234, 171.18165588378906, 51.663238525390625)","(62.9313850402832, 169.6062774658203, 51.08985900878906)",POINT (0.6953229606151581 0.1629374995827675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697690189,863894488,1,1,"(0.6929941177368164, 0.17684337496757507)","(0.6794808506965637, 0.16065990924835205)",1,1,3.0075225830078125,2.839019775390625,"(-53.05750274658203, -14.311990737915039, 642.62744140625)","(9.670835494995117, -15.921845436096191, 638.731201171875)","(65.064697265625, 167.85423278808594, 50.45219421386719)","(60.39552688598633, 170.8099365234375, 51.527950286865234)",POINT (0.6862374842166901 0.1687516421079636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697706860,863911159,1,1,"(0.6981909275054932, 0.16606375575065613)","(0.6793122291564941, 0.1635834276676178)",1,1,3.01824951171875,2.826934814453125,"(-53.30149841308594, -14.453227996826172, 642.7042846679688)","(9.465597152709961, -15.9024658203125, 638.7364501953125)","(66.86032104492188, 169.822998046875, 51.168731689453125)","(60.33725357055664, 170.2760009765625, 51.33359909057617)",POINT (0.6887515783309937 0.164823591709137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697723526,863927825,1,1,"(0.6961044073104858, 0.15878340601921082)","(0.6775521636009216, 0.15421906113624573)",1,1,3.013778686523437,2.8313140869140625,"(-53.50254821777344, -14.60484504699707, 642.8328247070312)","(9.3159761428833, -15.890809059143066, 639.1920776367188)","(66.1393814086914, 171.1526641845703, 51.65266418457031)","(59.72911071777344, 171.9862823486328, 51.95607376098633)",POINT (0.6868282854557037 0.1565012335777283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697740194,863944492,1,1,"(0.6992747187614441, 0.1882004737854004)","(0.6688926815986633, 0.15553018450737)",1,1,3.0070953369140625,2.8265380859375,"(-53.65884017944336, -14.739608764648438, 642.6910400390625)","(9.187063217163086, -15.882862091064453, 638.901611328125)","(67.23480224609375, 165.78001403808594, 49.69722366333008)","(56.73703384399414, 171.746826171875, 51.868919372558594)",POINT (0.6840837001800537 0.1718653291463852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697756852,863961150,1,1,"(0.7010096311569214, 0.17479312419891357)","(0.6788742542266846, 0.151691272854805)",1,1,3.019439697265625,2.8146514892578125,"(-53.77251434326172, -14.913467407226562, 642.9514770507812)","(9.116012573242188, -15.899761199951172, 639.6035766601562)","(67.8342514038086, 168.22869873046875, 50.588443756103516)","(60.1859245300293, 172.4479522705078, 52.12410354614258)",POINT (0.689941942691803 0.1632421985268593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697773519,863977817,1,1,"(0.7096769213676453, 0.162291020154953)","(0.6777247786521912, 0.14668697118759155)",1,1,3.029281616210937,2.8386383056640625,"(-53.835968017578125, -15.108161926269531, 643.01123046875)","(9.102964401245117, -15.917248725891113, 639.73974609375)","(70.82902526855469, 170.51205444335938, 51.41948318481445)","(59.78873825073242, 173.3619384765625, 52.456722259521484)",POINT (0.6937008500099182 0.1544889956712723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697790187,863994484,1,1,"(0.7084886431694031, 0.15569061040878296)","(0.6792261600494385, 0.1506788283586502)",1,1,3.035858154296875,2.855224609375,"(-53.840904235839844, -15.305554389953613, 643.010986328125)","(9.123319625854492, -15.933330535888672, 639.9655151367188)","(70.41844177246094, 171.71751403808594, 51.858280181884766)","(60.30751419067383, 172.6328582763672, 52.191410064697266)",POINT (0.6938574016094208 0.1531847193837166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697806854,864011151,1,1,"(0.6939758658409119, 0.17249222099781036)","(0.6723074913024902, 0.18373695015907288)",1,1,3.044662475585937,2.839569091796875,"(-53.73775863647461, -15.508649826049805, 642.773681640625)","(9.203865051269531, -15.936569213867188, 639.87255859375)","(65.4039077758789, 168.64891052246094, 50.74143600463867)","(57.91694641113281, 166.59523010253906, 49.99390411376953)",POINT (0.683141678571701 0.1781145855784416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697823521,864027817,1,1,"(0.6573232412338257, 0.1645553708076477)","(0.6489850282669067, 0.15166373550891876)",1,1,3.0578155517578125,2.8521270751953125,"(-53.69407272338867, -15.726275444030762, 642.7125244140625)","(9.221420288085938, -15.933712005615234, 640.34765625)","(52.739501953125, 170.09849548339844, 51.26897430419922)","(49.85844039916992, 172.4529571533203, 52.125999450683594)",POINT (0.6531541347503662 0.1581095531582832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697840194,864044490,1,1,"(0.6756488680839539, 0.14984659850597382)","(0.6454200744628906, 0.14797218143939972)",1,1,3.057830810546875,2.86627197265625,"(-53.57603073120117, -15.928898811340332, 642.640380859375)","(9.34847354888916, -15.934065818786621, 640.3900146484375)","(59.071468353271484, 172.78485107421875, 52.246742248535156)","(48.62666320800781, 173.12718200683594, 52.371360778808594)",POINT (0.6605344712734222 0.1489093899726868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697856861,864061156,1,1,"(0.6748854517936707, 0.16629089415073395)","(0.6457343697547913, 0.14790160953998566)",1,1,3.0606689453125,2.878524780273437,"(-53.3803825378418, -16.075557708740234, 642.4414672851562)","(9.600555419921875, -15.922971725463867, 640.7684326171875)","(58.80769348144531, 169.781494140625, 51.1536865234375)","(48.735260009765625, 173.1400604248047, 52.376075744628906)",POINT (0.660309910774231 0.1570962518453598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697873528,864077823,1,1,"(0.6677412986755371, 0.16651003062725067)","(0.6506869196891785, 0.15991494059562683)",1,1,3.084869384765625,2.8934478759765625,"(-53.10309600830078, -16.174762725830078, 642.0493774414062)","(9.888479232788086, -15.820852279663086, 641.3734130859375)","(56.339202880859375, 169.74148559570312, 51.13908767700195)","(50.44648361206055, 170.9459991455078, 51.57746505737305)",POINT (0.6592141091823578 0.1632124856114388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697890196,864094490,1,1,"(0.6663855314254761, 0.1820969581604004)","(0.6377757787704468, 0.16488158702850342)",1,1,3.0874481201171875,2.9058837890625,"(-52.80033493041992, -16.222227096557617, 641.798583984375)","(10.1913423538208, -15.716931343078613, 641.1141357421875)","(55.870765686035156, 166.89476013183594, 50.1028938293457)","(45.98536682128906, 170.0388946533203, 51.247344970703125)",POINT (0.6520806550979614 0.1734892725944519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697906862,864111156,1,1,"(0.672906756401062, 0.16524966061115265)","(0.6454095244407654, 0.17868152260780334)",1,1,3.09112548828125,2.896240234375,"(-52.499176025390625, -16.26880645751953, 641.7789306640625)","(10.536712646484375, -15.561705589294434, 641.85400390625)","(58.123992919921875, 169.9716796875, 51.22285079956055)","(48.62301254272461, 167.5185546875, 50.32990264892578)",POINT (0.6591581404209137 0.171965591609478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697923530,864127823,1,1,"(0.667347252368927, 0.1583157330751419)","(0.6386592984199524, 0.16631047427654266)",1,1,3.1090087890625,2.9282989501953125,"(-52.135597229003906, -16.28232192993164, 641.169921875)","(10.86857795715332, -15.433740615844727, 641.9351196289062)","(56.20305252075195, 171.2380828857422, 51.683746337890625)","(46.2906379699707, 169.77792358398438, 51.15237045288086)",POINT (0.6530032753944397 0.1623131036758423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697940196,864144489,1,1,"(0.6683347821235657, 0.15801739692687988)","(0.6434625387191772, 0.1653212159872055)",1,1,3.12664794921875,2.936614990234375,"(-51.812095642089844, -16.286724090576172, 641.0381469726562)","(11.18364143371582, -15.296850204467773, 642.1986083984375)","(56.54426574707031, 171.29257202148438, 51.70357894897461)","(47.95027160644531, 169.9586181640625, 51.218074798583984)",POINT (0.6558986604213715 0.1616693064570427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697956863,864161155,1,1,"(0.6646446585655212, 0.1627068817615509)","(0.6524741649627686, 0.17125028371810913)",1,1,3.1304168701171875,2.9569091796875,"(-51.493839263916016, -16.277729034423828, 640.7215576171875)","(11.474590301513672, -15.121292114257812, 642.7135009765625)","(55.269229888916016, 170.43609619140625, 51.39185333251953)","(51.06402587890625, 168.875732421875, 50.823997497558594)",POINT (0.6585594117641449 0.16697858273983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697973535,864177827,1,1,"(0.6652132272720337, 0.17617952823638916)","(0.646584689617157, 0.17749999463558197)",1,1,3.13775634765625,2.960235595703125,"(-51.21147918701172, -16.22195816040039, 640.3533935546875)","(11.756930351257324, -14.939254760742188, 643.1375732421875)","(55.4656982421875, 167.97547912597656, 50.49631118774414)","(49.029056549072266, 167.7342987060547, 50.40857696533203)",POINT (0.6558989584445953 0.1768397614359856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174697990211,864194502,1,1,"(0.6732804179191589, 0.16645655035972595)","(0.647612988948822, 0.16222815215587616)",1,1,3.1503143310546875,2.976715087890625,"(-50.982688903808594, -16.170650482177734, 640.2515258789062)","(11.968422889709473, -14.769052505493164, 643.2676391601562)","(58.253116607666016, 169.75125122070312, 51.14263916015625)","(49.38435363769531, 170.52352905273438, 51.42367172241211)",POINT (0.6604467034339905 0.1643423512578011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
