,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,9,27,180995348955,7161365474,1,1,"(0.42293694615364075, 0.30651092529296875)","(0.4976159632205963, 0.3140634000301361)",1,1,3.0099029541015625,3.14794921875,"(-37.80424499511719, -76.38714599609375, 747.33544921875)","(30.964492797851562, -77.5968017578125, 747.9592895507812)","(-28.246902465820312, 144.17218017578125, 41.83259963989258)","(-2.443404197692871, 142.79281616210938, 41.33055114746094)",POINT (0.4602764546871185 0.3102871626615524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995365621,7161382140,1,1,"(0.447696328163147, 0.4000893831253052)","(0.4986135959625244, 0.3139881193637848)",1,1,3.136077880859375,3.1372833251953125,"(-37.815364837646484, -76.39138793945312, 747.241455078125)","(30.94784164428711, -77.5899658203125, 747.821044921875)","(-19.6919002532959, 127.08131408691406, 35.61202621459961)","(-2.0986855030059814, 142.80657958984375, 41.33551788330078)",POINT (0.4731549620628357 0.357038751244545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995382288,7161398807,1,1,"(0.4622105062007904, 0.38197359442710876)","(0.49073901772499084, 0.31123074889183044)",1,1,3.133758544921875,3.1490936279296875,"(-37.82624816894531, -76.40180969238281, 747.1624755859375)","(30.944337844848633, -77.60112762451172, 747.8822631835938)","(-14.676877975463867, 130.38992309570312, 36.81624984741211)","(-4.81955623626709, 143.31016540527344, 41.51883316040039)",POINT (0.4764747619628906 0.3466021716594696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995398955,7161415473,1,1,"(0.45535340905189514, 0.38022682070732117)","(0.49513518810272217, 0.32139042019844055)",1,1,3.1904449462890625,3.131698608398437,"(-37.813621520996094, -76.38398742675781, 746.8855590820312)","(30.950193405151367, -77.60542297363281, 747.8818969726562)","(-17.046186447143555, 130.70895385742188, 36.932373046875)","(-3.3005664348602295, 141.4546356201172, 40.84348678588867)",POINT (0.4752442985773086 0.3508086204528809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995415622,7161432140,1,1,"(0.4412948489189148, 0.30090755224227905)","(0.49996915459632874, 0.32398244738578796)",1,1,3.0157470703125,3.1688232421875,"(-37.80290985107422, -76.36518859863281, 746.717041015625)","(30.961566925048828, -77.61399841308594, 747.9422607421875)","(-21.90376091003418, 145.195556640625, 42.205078125)","(-1.6303138732910156, 140.98123168945312, 40.67118835449219)",POINT (0.4706320017576218 0.3124449998140335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995432290,7161448807,1,1,"(0.43925940990448, 0.32036930322647095)","(0.5003345608711243, 0.3414767384529114)",1,1,3.017333984375,3.190521240234375,"(-37.799800872802734, -76.36207580566406, 746.6712646484375)","(30.97115707397461, -77.63047790527344, 748.0185546875)","(-22.6070613861084, 141.64114379882812, 40.91133499145508)","(-1.5040572881698608, 137.7861328125, 39.50824737548828)",POINT (0.4697969853878021 0.3309230208396912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995448956,7161465473,1,1,"(0.4533415734767914, 0.38461193442344666)","(0.5016586184501648, 0.2922164499759674)",1,1,3.186370849609375,3.1077880859375,"(-37.7864990234375, -76.34248352050781, 746.501953125)","(30.98046875, -77.63162994384766, 747.9708251953125)","(-17.741315841674805, 129.90806579589844, 36.640869140625)","(-1.046567440032959, 146.7828826904297, 42.782779693603516)",POINT (0.4775000959634781 0.338414192199707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995465631,7161482147,1,1,"(0.4377915561199188, 0.3198016583919525)","(0.5026135444641113, 0.32103052735328674)",1,1,3.073272705078125,3.129989624023437,"(-37.78074645996094, -76.33826446533203, 746.4577026367188)","(30.989120483398438, -77.64118957519531, 747.9852294921875)","(-23.11425018310547, 141.74481201171875, 40.94908142089844)","(-0.7166285514831543, 141.5203857421875, 40.86738967895508)",POINT (0.4702025502920151 0.3204160928726196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995482298,7161498814,1,1,"(0.45625120401382446, 0.3920883238315582)","(0.5068613886833191, 0.3108023405075073)",1,1,3.169830322265625,3.16400146484375,"(-37.77232360839844, -76.32787322998047, 746.3818359375)","(30.990755081176758, -77.63046264648438, 747.9698486328125)","(-16.735973358154297, 128.5426025390625, 36.143882751464844)","(0.7511216402053833, 143.38839721679688, 41.547367095947266)",POINT (0.4815562963485718 0.3514453321695328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995498964,7161515480,1,1,"(0.45644646883010864, 0.3555753529071808)","(0.507871150970459, 0.30633309483528137)",1,1,3.0940093994140625,3.125335693359375,"(-37.77156066894531, -76.30877685546875, 746.28857421875)","(30.999252319335938, -77.62442779541016, 748.015625)","(-16.668506622314453, 135.2112274169922, 38.571075439453125)","(1.1000210046768188, 144.20465087890625, 41.844444274902344)",POINT (0.4821588099002838 0.3309542238712311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995515632,7161532147,1,1,"(0.4883078634738922, 0.37575849890708923)","(0.5066530108451843, 0.32154348492622375)",1,1,3.1214599609375,3.1488189697265625,"(-37.73711395263672, -76.24012756347656, 745.6904296875)","(31.06927490234375, -77.60305786132812, 748.1180419921875)","(-5.659589767456055, 131.5250244140625, 37.229408264160156)","(0.6791331768035889, 141.4266815185547, 40.833316802978516)",POINT (0.4974804371595383 0.3486509919166565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995532299,7161548814,1,1,"(0.5381600260734558, 0.3601957857608795)","(0.5846613645553589, 0.31866779923439026)",1,1,3.182830810546875,3.13824462890625,"(-37.604366302490234, -76.358642578125, 746.5400390625)","(31.191204071044922, -77.56825256347656, 748.30908203125)","(11.565594673156738, 134.36734008789062, 38.26392364501953)","(27.632993698120117, 141.95188903808594, 41.02446365356445)",POINT (0.5614106953144073 0.3394317924976349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995548966,7161565480,1,1,"(0.5258241295814514, 0.36412477493286133)","(0.580432653427124, 0.3004322648048401)",1,1,3.1399688720703125,3.144134521484375,"(-37.5587272644043, -76.313720703125, 746.4844360351562)","(31.2116641998291, -77.5509033203125, 748.0277099609375)","(7.303244590759277, 133.6497802734375, 38.00274658203125)","(26.171859741210938, 145.28237915039062, 42.236671447753906)",POINT (0.5531283915042877 0.3322785198688507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995565633,7161582147,1,1,"(0.5329574346542358, 0.3891563415527344)","(0.5830711126327515, 0.3203386664390564)",1,1,3.184661865234375,3.1425933837890625,"(-37.54823303222656, -76.314453125, 746.37744140625)","(31.24365997314453, -77.57689666748047, 748.054931640625)","(9.767977714538574, 129.0780792236328, 36.33878707885742)","(27.08350944519043, 141.646728515625, 40.91341018676758)",POINT (0.5580142736434937 0.3547475039958954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995582301,7161598814,1,1,"(0.5342786908149719, 0.33364611864089966)","(0.5777117013931274, 0.3106819987297058)",1,1,3.102767944335937,3.144134521484375,"(-37.53794479370117, -76.33841705322266, 746.3634033203125)","(31.274656295776367, -77.60576629638672, 747.98876953125)","(10.22451114654541, 139.21629333496094, 40.028812408447266)","(25.231693267822266, 143.41036987304688, 41.555355072021484)",POINT (0.5559951961040497 0.3221640586853027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995598970,7161615483,1,1,"(0.5368063449859619, 0.37528759241104126)","(0.5908926129341125, 0.3123414218425751)",1,1,3.157089233398437,3.1671142578125,"(-37.535667419433594, -76.3788070678711, 746.53369140625)","(31.295860290527344, -77.6351318359375, 747.8145751953125)","(11.097865104675293, 131.6110382080078, 37.26068878173828)","(29.786035537719727, 143.10731506347656, 41.445003509521484)",POINT (0.5638494789600372 0.3438145071268082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995615638,7161632150,1,1,"(0.5361630916595459, 0.3796216547489166)","(0.5860558748245239, 0.33241188526153564)",1,1,3.146728515625,3.2321929931640625,"(-37.518192291259766, -76.4150390625, 746.5039672851562)","(31.314273834228516, -77.65924072265625, 747.62744140625)","(10.875618934631348, 130.81947326660156, 36.972599029541016)","(28.114837646484375, 139.44171142578125, 40.1108512878418)",POINT (0.5611094832420349 0.3560167700052261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995632305,7161648817,1,1,"(0.5402292013168335, 0.3845968544483185)","(0.5873730778694153, 0.3132525384426117)",1,1,3.1660614013671875,3.157958984375,"(-37.494964599609375, -76.44648742675781, 746.444091796875)","(31.327342987060547, -77.68821716308594, 747.5805053710938)","(12.280548095703125, 129.9108123779297, 36.64192581176758)","(28.569955825805664, 142.94091796875, 41.384429931640625)",POINT (0.5638011395931244 0.3489246964454651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995648971,7161665483,1,1,"(0.5368553996086121, 0.3712421655654907)","(0.5881934762001038, 0.3109866678714752)",1,1,3.1675567626953125,3.170989990234375,"(-37.47865295410156, -76.46646118164062, 746.275634765625)","(31.3255615234375, -77.69966888427734, 747.4275512695312)","(11.114816665649414, 132.34986877441406, 37.52963638305664)","(28.853424072265625, 143.35475158691406, 41.535057067871094)",POINT (0.5625244379043579 0.341114416718483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995665639,7161682150,1,1,"(0.5345946550369263, 0.3538833260536194)","(0.5972352027893066, 0.30292442440986633)",1,1,3.1368408203125,3.115951538085937,"(-37.48788833618164, -76.53287506103516, 746.4451293945312)","(31.31389045715332, -77.707763671875, 747.1964111328125)","(10.333673477172852, 135.52024841308594, 38.68352127075195)","(31.977590560913086, 144.82720947265625, 42.07096862792969)",POINT (0.5659149289131165 0.3284038752317429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995682306,7161698817,1,1,"(0.540535032749176, 0.36101338267326355)","(0.5874093770980835, 0.32269877195358276)",1,1,3.1630401611328125,3.137237548828125,"(-37.49419021606445, -76.58016967773438, 746.4613647460938)","(31.315452575683594, -77.73240661621094, 747.1661376953125)","(12.386207580566406, 134.21803283691406, 38.209598541259766)","(28.58248519897461, 141.21568298339844, 40.75651931762695)",POINT (0.5639722049236298 0.3418560773134232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995698973,7161715483,1,1,"(0.5256354808807373, 0.19122536480426788)","(0.5813363194465637, 0.319206565618515)",1,1,2.8293609619140625,3.142547607421875,"(-37.51275634765625, -76.62947845458984, 746.6593017578125)","(31.312097549438477, -77.75961303710938, 747.0250244140625)","(7.2380571365356445, 165.22756958007812, 49.49610900878906)","(26.484102249145508, 141.85350036621094, 40.98863220214844)",POINT (0.5534859001636505 0.2552159652113914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,180995765646,7161782155,1,1,"(0.5686845183372498, 0.41666314005851746)","(0.5580554604530334, 0.31023991107940674)",1,1,3.16375732421875,3.1659393310546875,"(-37.48233413696289, -76.47119140625, 745.8758544921875)","(31.32323455810547, -77.70655822753906, 747.195068359375)","(22.112567901611328, 124.0543441772461, 34.51031494140625)","(18.43996810913086, 143.4911346435547, 41.58473205566406)",POINT (0.5633699893951416 0.3634515255689621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995882319,7161898824,1,1,"(0.5062281489372253, 0.30148181319236755)","(0.5713843703269958, 0.23273402452468872)",1,1,3.229232788085937,3.1415557861328125,"(-37.246612548828125, -76.37103271484375, 745.1958618164062)","(31.436019897460938, -77.75635528564453, 747.6016845703125)","(0.5323265194892883, 145.09068298339844, 42.166934967041016)","(23.045452117919922, 157.6465606689453, 46.73685073852539)",POINT (0.5388062596321106 0.2671079188585281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,180995898987,7161915491,1,1,"(0.5130999684333801, 0.31535857915878296)","(0.5611603260040283, 0.2279384434223175)",1,1,3.1022491455078125,3.216278076171875,"(-37.257476806640625, -76.44685363769531, 745.8272094726562)","(31.442689895629883, -77.77936553955078, 747.5064086914062)","(2.9067225456237793, 142.55625915527344, 41.24445724487305)","(19.51279067993164, 158.5224151611328, 47.055625915527344)",POINT (0.5371301472187042 0.2716485112905502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,180995915654,7161932158,1,1,"(0.5000580549240112, 0.38440003991127014)","(0.5692600011825562, 0.27171626687049866)",1,1,3.20562744140625,3.1548004150390625,"(-37.224212646484375, -76.40869140625, 745.51806640625)","(31.448423385620117, -77.79600524902344, 747.5357666015625)","(-1.5995956659317017, 129.94676208496094, 36.654972076416016)","(22.31142234802246, 150.52696228027344, 44.145545959472656)",POINT (0.5346590280532837 0.3280581533908844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995932320,7161948824,1,1,"(0.5103633403778076, 0.35549184679985046)","(0.5676953792572021, 0.2841223180294037)",1,1,3.1901397705078125,3.1962890625,"(-37.248470306396484, -76.44995880126953, 745.7789916992188)","(31.44108009338379, -77.79742431640625, 747.412109375)","(1.9611279964447021, 135.22647094726562, 38.57661819458008)","(21.770811080932617, 148.26116943359375, 43.32084274291992)",POINT (0.5390293598175049 0.3198070824146271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995948988,7161965491,1,1,"(0.5041583776473999, 0.3344741463661194)","(0.5735335946083069, 0.296983003616333)",1,1,3.264251708984375,3.1823272705078125,"(-37.309051513671875, -76.5003433227539, 745.7880859375)","(31.437793731689453, -77.81681823730469, 747.3653564453125)","(-0.18282969295978546, 139.0650634765625, 39.9737548828125)","(23.78804588317871, 145.91232299804688, 42.4659538269043)",POINT (0.5388459861278534 0.3157285749912262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995965655,7161982158,1,1,"(0.5238333344459534, 0.34663352370262146)","(0.572420060634613, 0.29229047894477844)",1,1,3.238861083984375,3.166000366210937,"(-37.32263946533203, -76.43275451660156, 745.1221923828125)","(31.414939880371094, -77.82007598876953, 747.2907104492188)","(6.615357398986816, 136.8443145751953, 39.16545867919922)","(23.403310775756836, 146.76934814453125, 42.77790069580078)",POINT (0.5481266975402832 0.3194620013237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995982322,7161998824,1,1,"(0.5260419845581055, 0.3392854332923889)","(0.5726970434188843, 0.30836018919944763)",1,1,3.2822723388671875,3.167022705078125,"(-37.401123046875, -76.54182434082031, 745.9466552734375)","(31.377235412597656, -77.79852294921875, 746.9712524414062)","(7.378515243530273, 138.1863555908203, 39.65393829345703)","(23.499025344848633, 143.83444213867188, 41.709651947021484)",POINT (0.5493695139884949 0.3238228112459183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180995998992,7162015494,1,1,"(0.4890282154083252, 0.3306731581687927)","(0.5424001812934875, 0.2675025463104248)",1,1,3.22528076171875,3.116790771484375,"(-37.42141342163086, -76.52017211914062, 745.932861328125)","(31.34998321533203, -77.79849243164062, 747.0191650390625)","(-5.4106903076171875, 139.75927734375, 40.226409912109375)","(13.030660629272461, 151.29653930664062, 44.425697326660156)",POINT (0.5157141983509064 0.2990878522396088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996015659,7162032161,1,1,"(0.4791252911090851, 0.3143009543418884)","(0.5244049429893494, 0.31364455819129944)",1,1,3.209579467773437,3.200286865234375,"(-37.49978256225586, -76.58521270751953, 746.4757080078125)","(31.307653427124023, -77.79420471191406, 746.8092041015625)","(-8.832389831542969, 142.74942016601562, 41.31478500366211)","(6.8128767013549805, 142.86932373046875, 41.35837173461914)",POINT (0.5017651170492172 0.3139727562665939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996032326,7162048827,1,1,"(0.48924654722213745, 0.3649050295352936)","(0.5237802267074585, 0.2941506803035736)",1,1,3.282699584960937,3.189697265625,"(-37.48789978027344, -76.5644760131836, 746.5565185546875)","(31.311969757080078, -77.78022003173828, 746.79345703125)","(-5.335244178771973, 133.5072784423828, 37.95089340209961)","(6.597012042999268, 146.4296112060547, 42.65425491333008)",POINT (0.506513386964798 0.3295278549194336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996048993,7162065494,1,1,"(0.4936928451061249, 0.3279832899570465)","(0.5241535902023315, 0.28904253244400024)",1,1,3.173095703125,3.18896484375,"(-37.507293701171875, -76.52705383300781, 746.2908935546875)","(31.29507827758789, -77.77793884277344, 746.7332763671875)","(-3.7989532947540283, 140.25054931640625, 40.40523910522461)","(6.726011753082275, 147.362548828125, 42.99382019042969)",POINT (0.5089232176542282 0.3085129112005234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996065661,7162082161,1,1,"(0.486238956451416, 0.30690327286720276)","(0.5396690964698792, 0.3038060665130615)",1,1,3.17767333984375,3.2164764404296875,"(-37.50875473022461, -76.53779602050781, 746.3068237304688)","(31.295921325683594, -77.75613403320312, 746.8115234375)","(-6.37443733215332, 144.10052490234375, 41.8065185546875)","(12.087035179138184, 144.66619873046875, 42.01237106323242)",POINT (0.5129540264606476 0.3053546696901321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996082327,7162098827,1,1,"(0.4781186878681183, 0.35593798756599426)","(0.5351690053939819, 0.30526095628738403)",1,1,3.266586303710937,3.221832275390625,"(-37.511146545410156, -76.5820083618164, 746.92431640625)","(31.3079833984375, -77.7480697631836, 746.8724365234375)","(-9.180208206176758, 135.14500427246094, 38.54695129394531)","(10.53213119506836, 144.40048217773438, 41.9156608581543)",POINT (0.5066438466310501 0.3305994719266892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996098995,7162115494,1,1,"(0.493204802274704, 0.3155338764190674)","(0.5345748066902161, 0.3111712336540222)",1,1,3.2231903076171875,3.2111053466796875,"(-37.5004997253418, -76.59540557861328, 746.95654296875)","(31.330371856689453, -77.74168395996094, 746.9481201171875)","(-3.9675629138946533, 142.52426147460938, 41.2327766418457)","(10.32680892944336, 143.321044921875, 41.52280044555664)",POINT (0.51388980448246 0.3133525550365448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996115662,7162132161,1,1,"(0.48195260763168335, 0.31458646059036255)","(0.5422161221504211, 0.3284519612789154)",1,1,3.220489501953125,3.237411499023437,"(-37.46624755859375, -76.606689453125, 746.9454345703125)","(31.359661102294922, -77.72628784179688, 746.8377685546875)","(-7.8554840087890625, 142.69729614257812, 41.29579544067383)","(12.967086791992188, 140.16493225097656, 40.37409210205078)",POINT (0.5120843648910522 0.321519210934639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996132337,7162148835,1,1,"(0.5016353130340576, 0.2755148410797119)","(0.5351267457008362, 0.31167104840278625)",1,1,3.1654510498046875,3.21484375,"(-37.415496826171875, -76.55953979492188, 746.3017578125)","(31.39307975769043, -77.71090698242188, 746.7576293945312)","(-1.0546143054962158, 149.83322143554688, 43.89301681518555)","(10.517510414123535, 143.22976684570312, 41.48958206176758)",POINT (0.5183810293674469 0.2935929447412491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,27,180996149004,7162165502,1,1,"(0.5021384954452515, 0.282976895570755)","(0.5467549562454224, 0.324242502450943)",1,1,3.163925170898437,3.2292938232421875,"(-37.39857864379883, -76.57539367675781, 746.5505981445312)","(31.432077407836914, -77.69181823730469, 746.5208740234375)","(-0.8807562589645386, 148.47036743164062, 43.3969841003418)","(14.535357475280762, 140.93374633789062, 40.6539421081543)",POINT (0.5244467258453369 0.303609699010849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996165672,7162182169,1,1,"(0.48280370235443115, 0.340335488319397)","(0.5365594625473022, 0.31606540083885193)",1,1,3.278411865234375,3.215682983398437,"(-37.35258102416992, -76.59831237792969, 747.0050048828125)","(31.496706008911133, -77.67405700683594, 746.3153076171875)","(-7.561407566070557, 137.9945831298828, 39.584102630615234)","(11.0125732421875, 142.42718505859375, 41.197471618652344)",POINT (0.5096815824508667 0.3282004445791244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996182338,7162198835,1,1,"(0.4996911287307739, 0.34061434864997864)","(0.5342055559158325, 0.3294411599636078)",1,1,3.3098907470703125,3.242462158203125,"(-37.2794303894043, -76.5931167602539, 746.5650024414062)","(31.569637298583984, -77.70243835449219, 746.4930419921875)","(-1.726373553276062, 137.94363403320312, 39.565589904785156)","(10.199236869812012, 139.98428344726562, 40.30827331542969)",POINT (0.5169483423233032 0.3350277543067932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996199005,7162215502,1,1,"(0.49130308628082275, 0.27101850509643555)","(0.536550760269165, 0.3242279291152954)",1,1,3.1886749267578125,3.2340240478515625,"(-37.21711349487305, -76.60731506347656, 746.6033325195312)","(31.63580894470215, -77.72380065917969, 746.5330200195312)","(-4.62465763092041, 150.65440368652344, 44.19196701049805)","(11.009557723999023, 140.9364013671875, 40.654884338378906)",POINT (0.5139269232749939 0.2976232171058655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996215673,7162232169,1,1,"(0.5194544196128845, 0.35035043954849243)","(0.5350134372711182, 0.3075996935367584)",1,1,3.30145263671875,3.191390991210937,"(-37.12629699707031, -76.5757064819336, 746.133056640625)","(31.720317840576172, -77.76095581054688, 746.5693359375)","(5.102316379547119, 136.16546630859375, 38.91841125488281)","(10.47838020324707, 143.97332763671875, 41.760250091552734)",POINT (0.5272339284420013 0.3289750665426254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996232339,7162248835,1,1,"(0.5127637982368469, 0.3282886743545532)","(0.5254425406455994, 0.331939697265625)",1,1,3.3035430908203125,3.2248687744140625,"(-37.066017150878906, -76.61708068847656, 745.8794555664062)","(31.787294387817383, -77.77658081054688, 746.1917724609375)","(2.7905540466308594, 140.1947479248047, 40.38493728637695)","(7.171367168426514, 139.52796936035156, 40.142234802246094)",POINT (0.5191031694412231 0.3301141858100891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996249007,7162265502,1,1,"(0.5451552271842957, 0.38009244203567505)","(0.5778166055679321, 0.3266226053237915)",1,1,3.3236083984375,3.227508544921875,"(-36.91215515136719, -76.50886535644531, 744.724853515625)","(31.903034210205078, -77.84405517578125, 746.9681396484375)","(13.982610702514648, 130.73350524902344, 36.94129943847656)","(25.26795196533203, 140.49905395507812, 40.49569320678711)",POINT (0.5614859163761139 0.3533575236797333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996265679,7162282174,1,1,"(0.5155646800994873, 0.316214919090271)","(0.5663884282112122, 0.3062015473842621)",1,1,3.2061920166015625,3.197113037109375,"(-36.86192321777344, -76.52814483642578, 744.8675537109375)","(31.968738555908203, -77.86189270019531, 746.8232421875)","(3.7583494186401367, 142.39988708496094, 41.1875)","(21.3192081451416, 144.2286834716797, 41.853145599365234)",POINT (0.5409765541553497 0.3112082332372665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996299013,7162315507,1,1,"(0.5354331731796265, 0.3609779179096222)","(0.5679792761802673, 0.318362832069397)",1,1,3.265228271484375,3.159530639648437,"(-36.765933990478516, -76.51554870605469, 744.9264526367188)","(32.0424690246582, -77.84397888183594, 746.59814453125)","(10.62338924407959, 134.22451782226562, 38.211944580078125)","(21.868896484375, 142.00758361816406, 41.04477310180664)",POINT (0.5517062246799469 0.3396703749895096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996315679,7162332173,1,1,"(0.5349286794662476, 0.3839491307735443)","(0.5705735087394714, 0.32577839493751526)",1,1,3.2681427001953125,3.1632232666015625,"(-36.717926025390625, -76.47234344482422, 744.7625732421875)","(32.075164794921875, -77.81562805175781, 746.6268920898438)","(10.44909381866455, 130.0291290283203, 36.6849250793457)","(22.76526641845703, 140.65325927734375, 40.55176544189453)",POINT (0.5527510941028595 0.3548637628555298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996332347,7162348840,1,1,"(0.5324021577835083, 0.37421825528144836)","(0.5760514736175537, 0.31621792912483215)",1,1,3.2482452392578125,3.18878173828125,"(-36.67080307006836, -76.42662048339844, 744.5208740234375)","(32.1056022644043, -77.79236602783203, 746.809814453125)","(9.576119422912598, 131.80633544921875, 37.331790924072266)","(24.658042907714844, 142.39932250976562, 41.18732452392578)",POINT (0.554226815700531 0.3452180922031403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,27,180996349014,7162365507,1,1,"(0.5400159358978271, 0.37365347146987915)","(0.5780494809150696, 0.30776694416999817)",1,1,3.24420166015625,3.1632232666015625,"(-36.630027770996094, -76.36968231201172, 744.2330322265625)","(32.1343879699707, -77.7489242553711, 746.8228759765625)","(12.206872940063477, 131.90948486328125, 37.369327545166016)","(25.348403930664062, 143.94276428222656, 41.749149322509766)",POINT (0.5590327084064484 0.3407102078199387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
