,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,40,33,3532486824,3618328953,1,1,"(0.49126532673835754, 0.2946453392505646)","(0.4827093780040741, 0.21941664814949036)",1,1,3.44873046875,3.404525756835937,"(-36.50246047973633, -117.80717468261719, 706.42431640625)","(22.3526611328125, -119.32438659667969, 708.5567626953125)","(-2.7561593055725098, 146.71632385253906, 42.75862121582031)","(-5.7211079597473145, 160.49606323242188, 47.77399826049805)",POINT (0.4869873523712158 0.2570309937000275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532503497,3618345625,1,1,"(0.4843994081020355, 0.2935205399990082)","(0.48600003123283386, 0.22034361958503723)",1,1,3.4530181884765625,3.4132232666015625,"(-36.51621627807617, -117.8016357421875, 706.464599609375)","(22.342220306396484, -119.30558776855469, 708.529541015625)","(-5.135453701019287, 146.92234802246094, 42.8336067199707)","(-4.580769062042236, 160.3262481689453, 47.712249755859375)",POINT (0.4851997196674347 0.2569320797920227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532520164,3618362292,1,1,"(0.47723814845085144, 0.2894851863384247)","(0.48428720235824585, 0.2301972657442093)",1,1,3.445068359375,3.4011993408203125,"(-36.51881408691406, -117.7862548828125, 706.4085083007812)","(22.334121704101562, -119.2798080444336, 708.4473876953125)","(-7.6170854568481445, 147.66151428222656, 43.10261535644531)","(-5.174327373504639, 158.5213623046875, 47.05525207519531)",POINT (0.4807626754045486 0.259841226041317),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532536830,3618378958,1,1,"(0.4775567948818207, 0.29376816749572754)","(0.47464117407798767, 0.2324492633342743)",1,1,3.4550323486328125,3.41180419921875,"(-36.539241790771484, -117.78497314453125, 706.36474609375)","(22.312551498413086, -119.2737045288086, 708.4351806640625)","(-7.506656646728516, 146.87698364257812, 42.817108154296875)","(-8.517035484313965, 158.10887145996094, 46.905120849609375)",POINT (0.4760989844799042 0.2631087154150009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532553498,3618395625,1,1,"(0.47048327326774597, 0.2898707091808319)","(0.47778984904289246, 0.2280060201883316)",1,1,3.453353881835937,3.413192749023437,"(-36.556884765625, -117.76161193847656, 706.3212890625)","(22.275218963623047, -119.24903869628906, 708.396240234375)","(-9.957901954650879, 147.5908966064453, 43.07692337036133)","(-7.425906658172607, 158.92274475097656, 47.201351165771484)",POINT (0.4741365611553192 0.2589383646845818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532570165,3618412292,1,1,"(0.4701828360557556, 0.29799193143844604)","(0.4708559513092041, 0.22552470862865448)",1,1,3.468246459960937,3.40911865234375,"(-36.55419921875, -117.78096771240234, 706.322021484375)","(22.284061431884766, -119.26518249511719, 708.36767578125)","(-10.06200885772705, 146.1033172607422, 42.53549575805664)","(-9.828754425048828, 159.37722778320312, 47.366798400878906)",POINT (0.4705193936824799 0.2617583200335503),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532586833,3618428959,1,1,"(0.4645034372806549, 0.28565356135368347)","(0.469682902097702, 0.22402183711528778)",1,1,3.4563751220703125,3.4024658203125,"(-36.53508377075195, -117.77468872070312, 706.25537109375)","(22.299243927001953, -119.26417541503906, 708.3531494140625)","(-12.030128479003906, 148.36337280273438, 43.358055114746094)","(-10.235262870788574, 159.6525421142578, 47.46699142456055)",POINT (0.4670931696891785 0.2548376992344856),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532603499,3618445625,1,1,"(0.46882256865501404, 0.2930588126182556)","(0.46561723947525024, 0.22004751861095428)",1,1,3.4607696533203125,3.408065795898437,"(-36.520015716552734, -117.79403686523438, 706.2696533203125)","(22.314929962158203, -119.27970123291016, 708.3104248046875)","(-10.533390045166016, 147.00694274902344, 42.8643684387207)","(-11.644152641296387, 160.3804931640625, 47.7319450378418)",POINT (0.4672199040651321 0.256553165614605),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532620167,3618462292,1,1,"(0.4757257103919983, 0.28073254227638245)","(0.4656510651111603, 0.21458108723163605)",1,1,3.461669921875,3.41522216796875,"(-36.499698638916016, -117.79277038574219, 706.3134155273438)","(22.341960906982422, -119.28453063964844, 708.3219604492188)","(-8.141200065612793, 149.26473999023438, 43.68613815307617)","(-11.632431030273438, 161.38180541992188, 48.09638214111328)",POINT (0.4706883877515793 0.2476568147540092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532636840,3618478965,1,1,"(0.48176708817481995, 0.2751227915287018)","(0.4702334403991699, 0.23979498445987701)",1,1,3.452255249023437,3.405975341796875,"(-36.465572357177734, -117.79450988769531, 706.2061767578125)","(22.369970321655273, -119.3051528930664, 708.2778930664062)","(-6.04764986038208, 150.29229736328125, 44.060150146484375)","(-10.04448127746582, 156.76333618164062, 46.415428161621094)",POINT (0.4760002642869949 0.2574588879942894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532653507,3618495631,1,1,"(0.4652417302131653, 0.2820570170879364)","(0.46706753969192505, 0.22405321896076202)",1,1,3.449249267578125,3.3702850341796875,"(-36.43718719482422, -117.77447509765625, 706.2234497070312)","(22.396875381469727, -119.30596923828125, 708.3046875)","(-11.774283409118652, 149.02215576171875, 43.59783935546875)","(-11.141571998596191, 159.6467742919922, 47.46491241455078)",POINT (0.4661546349525452 0.2530551180243492),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532670174,3618512298,1,1,"(0.47007760405540466, 0.27297505736351013)","(0.46399280428886414, 0.22249339520931244)",1,1,3.4348907470703125,3.425933837890625,"(-36.411415100097656, -117.77751159667969, 706.1982421875)","(22.417686462402344, -119.315673828125, 708.2890014648438)","(-10.098481178283691, 150.68569946289062, 44.20334243774414)","(-12.207077980041504, 159.93247985839844, 47.56889724731445)",POINT (0.4670352041721344 0.2477342262864113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532686841,3618528964,1,1,"(0.46380800008773804, 0.2923663854598999)","(0.4758819341659546, 0.2211000770330429)",1,1,3.464340209960937,3.3972930908203125,"(-36.38298034667969, -117.76509857177734, 706.2017822265625)","(22.444000244140625, -119.31114196777344, 708.2736206054688)","(-12.271126747131348, 147.13377380371094, 42.9105339050293)","(-8.087068557739258, 160.1876983642578, 47.66181945800781)",POINT (0.4698449671268463 0.2567332312464714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532703508,3618545631,1,1,"(0.47064724564552307, 0.28586697578430176)","(0.46784818172454834, 0.22906912863254547)",1,1,3.4729156494140625,3.4250030517578125,"(-36.36540222167969, -117.76577758789062, 706.189453125)","(22.464202880859375, -119.31613159179688, 708.2863159179688)","(-9.901078224182129, 148.32427978515625, 43.34383773803711)","(-10.871054649353027, 158.72801208496094, 47.13047409057617)",POINT (0.4692477136850357 0.2574680522084236),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532720176,3618562298,1,1,"(0.4738481640815735, 0.2901495397090912)","(0.47420406341552734, 0.21647226810455322)",1,1,3.46832275390625,3.408798217773437,"(-36.34361267089844, -117.74492645263672, 706.1513061523438)","(22.483043670654297, -119.30622863769531, 708.298828125)","(-8.791851997375488, 147.53982543945312, 43.0583381652832)","(-8.668506622314453, 161.03538513183594, 47.97029495239258)",POINT (0.4740261137485504 0.2533109039068222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532736842,3618578964,1,1,"(0.5197069048881531, 0.27792268991470337)","(0.5308092832565308, 0.23000803589820862)",1,1,3.4593505859375,3.41937255859375,"(-36.199520111083984, -117.74742126464844, 706.2078247070312)","(22.589099884033203, -119.32583618164062, 708.3878784179688)","(7.099896430969238, 149.7794189453125, 43.87348556518555)","(10.947284698486328, 158.55601501464844, 47.06791305541992)",POINT (0.5252580940723419 0.253965362906456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532753510,3618595631,1,1,"(0.5075064301490784, 0.27790623903274536)","(0.5143870115280151, 0.2368384748697281)",1,1,3.4730377197265625,3.4015045166015625,"(-36.16973114013672, -117.71641540527344, 706.2109375)","(22.603431701660156, -119.30036926269531, 708.3448486328125)","(2.8719749450683594, 149.78245544433594, 43.87455749511719)","(5.256373882293701, 157.3048858642578, 46.61249542236328)",POINT (0.5109467208385468 0.2573723569512367),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532770181,3618612302,1,1,"(0.513923704624176, 0.2911812961101532)","(0.5155075788497925, 0.23067444562911987)",1,1,3.4575653076171875,3.421142578125,"(-36.17790985107422, -117.71761322021484, 706.2099609375)","(22.609779357910156, -119.31039428710938, 708.372802734375)","(5.0958027839660645, 147.35084533691406, 42.98952102661133)","(5.644681453704834, 158.4339599609375, 47.02344512939453)",POINT (0.5147156417369843 0.2609278708696365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532786848,3618628968,1,1,"(0.5130413174629211, 0.2891310751438141)","(0.5161418914794922, 0.23044320940971375)",1,1,3.4591217041015625,3.4265289306640625,"(-36.17658996582031, -117.7051773071289, 706.1825561523438)","(22.612010955810547, -119.29910278320312, 708.3172607421875)","(4.790032386779785, 147.7263641357422, 43.12623977661133)","(5.864473342895508, 158.47630310058594, 47.0389518737793)",POINT (0.5145916044712067 0.2597871422767639),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532803515,3618645635,1,1,"(0.5224888920783997, 0.2811028063297272)","(0.509546160697937, 0.25771477818489075)",1,1,3.46783447265625,3.430877685546875,"(-36.18463134765625, -117.71292114257812, 706.153564453125)","(22.60675048828125, -119.29933166503906, 708.3031005859375)","(8.063943862915039, 149.19691467285156, 43.66150665283203)","(3.578810930252075, 153.48092651367188, 45.220726013183594)",POINT (0.5160175263881683 0.269408792257309),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532820183,3618662302,1,1,"(0.5109527111053467, 0.29306313395500183)","(0.5148292183876038, 0.244290292263031)",1,1,3.462158203125,3.437728881835937,"(-36.20081329345703, -117.70216369628906, 706.0828857421875)","(22.59093475341797, -119.2865982055664, 708.2763671875)","(4.066248893737793, 147.00611877441406, 42.864131927490234)","(5.409578800201416, 155.93992614746094, 46.11570358276367)",POINT (0.5128909647464752 0.2686767131090164),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532836849,3618678968,1,1,"(0.5270196795463562, 0.2845085561275482)","(0.5178247690200806, 0.25118425488471985)",1,1,3.462982177734375,3.4539794921875,"(-36.227813720703125, -117.72173309326172, 706.0523681640625)","(22.57229995727539, -119.29573059082031, 708.2498779296875)","(9.63403606414795, 148.57308959960938, 43.43440246582031)","(6.447671890258789, 154.67715454101562, 45.65608596801758)",POINT (0.5224222242832184 0.267846405506134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532853517,3618695635,1,1,"(0.5205480456352234, 0.2866174280643463)","(0.5194320678710938, 0.2510732412338257)",1,1,3.4825897216796875,3.434555053710937,"(-36.249549865722656, -117.71286010742188, 706.0362548828125)","(22.55435562133789, -119.28639221191406, 708.2659301757812)","(7.391369819641113, 148.1868133544922, 43.2938232421875)","(7.004658222198486, 154.697509765625, 45.66345977783203)",POINT (0.5199900567531586 0.268845334649086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532870184,3618712302,1,1,"(0.5174915790557861, 0.28489604592323303)","(0.518789529800415, 0.2393823266029358)",1,1,3.463287353515625,3.4350128173828125,"(-36.285072326660156, -117.73159790039062, 706.0328979492188)","(22.530973434448242, -119.29869842529297, 708.28173828125)","(6.332205772399902, 148.50213623046875, 43.40853500366211)","(6.781983375549316, 156.8389129638672, 46.442893981933594)",POINT (0.5181405544281006 0.2621391862630844),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532886851,3618728968,1,1,"(0.5227106213569641, 0.29717886447906494)","(0.5238545536994934, 0.23659716546535492)",1,1,3.483978271484375,3.4351043701171875,"(-36.298606872558594, -117.73213195800781, 706.0308227539062)","(22.51531982421875, -119.28900146484375, 708.2415161132812)","(8.140792846679688, 146.2522430419922, 42.58970260620117)","(8.53720474243164, 157.3490753173828, 46.62862777709961)",POINT (0.5232825875282288 0.2668880149722099),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532903522,3618745639,1,1,"(0.5210071802139282, 0.28873270750045776)","(0.5194202661514282, 0.23298165202140808)",1,1,3.47991943359375,3.438568115234375,"(-36.31342315673828, -117.73876190185547, 706.0013427734375)","(22.504596710205078, -119.2940673828125, 708.2276000976562)","(7.550488471984863, 147.79934692382812, 43.152793884277344)","(7.000551700592041, 158.01133728027344, 46.869659423828125)",POINT (0.5202137231826782 0.2608571797609329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532920189,3618762306,1,1,"(0.5251615643501282, 0.2961948812007904)","(0.5167496800422668, 0.24550515413284302)",1,1,3.5027618408203125,3.453475952148437,"(-36.32579040527344, -117.7396469116211, 706.0413208007812)","(22.496089935302734, -119.29249572753906, 708.2554931640625)","(8.990131378173828, 146.4324951171875, 42.65529251098633)","(6.075107097625732, 155.71739196777344, 46.03473663330078)",POINT (0.5209556221961975 0.2708500176668167),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532936856,3618778972,1,1,"(0.5241619944572449, 0.29725199937820435)","(0.5145996809005737, 0.23460805416107178)",1,1,3.4990386962890625,3.449813842773437,"(-36.32990264892578, -117.74107360839844, 706.0687866210938)","(22.494178771972656, -119.29656982421875, 708.2845458984375)","(8.6437349319458, 146.23886108398438, 42.584835052490234)","(5.330049991607666, 157.7134246826172, 46.76123809814453)",POINT (0.5193808376789093 0.2659300267696381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532953523,3618795639,1,1,"(0.4429496228694916, 0.27422651648521423)","(0.4531976580619812, 0.20513151586055756)",1,1,3.5112457275390625,3.4708709716796875,"(-36.48725509643555, -117.722900390625, 706.1767578125)","(22.323890686035156, -119.27127075195312, 708.3369140625)","(-19.49932861328125, 150.45648193359375, 44.119869232177734)","(-15.948005676269531, 163.11270141601562, 48.72637939453125)",POINT (0.4480736404657364 0.2396790161728859),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532970191,3618812306,1,1,"(0.4171471893787384, 0.287310391664505)","(0.424807071685791, 0.2239367663860321)",1,1,3.530136108398437,3.4492340087890625,"(-36.59627914428711, -117.74992370605469, 706.303466796875)","(22.171688079833984, -119.27995300292969, 708.3893432617188)","(-28.44080924987793, 148.0598602294922, 43.24762725830078)","(-25.78636932373047, 159.66810607910156, 47.47267150878906)",POINT (0.4209771305322647 0.2556235790252686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3532986857,3618828972,1,1,"(0.4325750172138214, 0.288047730922699)","(0.435538113117218, 0.22610335052013397)",1,1,3.51171875,3.465911865234375,"(-36.60590744018555, -117.75083923339844, 706.3162841796875)","(22.177085876464844, -119.27809143066406, 708.389404296875)","(-23.094497680664062, 147.9248046875, 43.19847106933594)","(-22.067672729492188, 159.27122497558594, 47.3282356262207)",POINT (0.4340565651655197 0.2570755407214165),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533003525,3618845639,1,1,"(0.425432950258255, 0.2836536765098572)","(0.4260702431201935, 0.2167021483182907)",1,1,3.5137939453125,3.4598846435546875,"(-36.62773132324219, -117.7483901977539, 706.35546875)","(22.167314529418945, -119.27154541015625, 708.4038696289062)","(-25.56947135925293, 148.72967529296875, 43.49142074584961)","(-25.348651885986328, 160.9932861328125, 47.95497131347656)",POINT (0.4257515966892242 0.2501779124140739),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533020192,3618862306,1,1,"(0.41996148228645325, 0.28524526953697205)","(0.4300471842288971, 0.21428322792053223)",1,1,3.51788330078125,3.4614410400390625,"(-36.645381927490234, -117.75125122070312, 706.3814697265625)","(22.159225463867188, -119.282958984375, 708.4744262695312)","(-27.46554946899414, 148.43814086914062, 43.38529968261719)","(-23.97048568725586, 161.43637084960938, 48.116214752197266)",POINT (0.4250043332576752 0.2497642487287521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533036863,3618878976,1,1,"(0.42221251130104065, 0.2887045443058014)","(0.4243796169757843, 0.20878344774246216)",1,1,3.514739990234375,3.465606689453125,"(-36.649444580078125, -117.75381469726562, 706.36669921875)","(22.15810775756836, -119.28565979003906, 708.4607543945312)","(-26.685474395751953, 147.8044891357422, 43.15469741821289)","(-25.934492111206055, 162.44375610351562, 48.482940673828125)",POINT (0.4232960641384125 0.2487439960241318),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533053530,3618895643,1,1,"(0.4196699261665344, 0.2899065315723419)","(0.4273252487182617, 0.23434248566627502)",1,1,3.521026611328125,3.469268798828125,"(-36.65340805053711, -117.75031280517578, 706.3524169921875)","(22.161457061767578, -119.29533386230469, 708.5020751953125)","(-27.566585540771484, 147.58433532714844, 43.07452392578125)","(-24.913740158081055, 157.76206970214844, 46.7789306640625)",POINT (0.4234975874423981 0.2621245086193085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533070197,3618912309,1,1,"(0.41647273302078247, 0.29622912406921387)","(0.430821031332016, 0.20575068891048431)",1,1,3.517807006835937,3.4515533447265625,"(-36.65882873535156, -117.74700927734375, 706.3519897460938)","(22.159000396728516, -119.29243469238281, 708.4885864257812)","(-28.674531936645508, 146.4262237548828, 42.65296936035156)","(-23.70232391357422, 162.999267578125, 48.685123443603516)",POINT (0.4236468821763992 0.2509899064898491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533086864,3618928976,1,1,"(0.4295006990432739, 0.29023584723472595)","(0.427834689617157, 0.21031878888607025)",1,1,3.4994049072265625,3.45269775390625,"(-36.65888214111328, -117.75902557373047, 706.365234375)","(22.162128448486328, -119.29926300048828, 708.46044921875)","(-24.159875869750977, 147.52401733398438, 43.05259323120117)","(-24.737197875976562, 162.16253662109375, 48.380531311035156)",POINT (0.4286676943302154 0.2502773180603981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533103532,3618945643,1,1,"(0.4110777974128723, 0.2663942873477936)","(0.42421582341194153, 0.22371339797973633)",1,1,3.4951629638671875,3.4804229736328125,"(-36.66426467895508, -117.7580795288086, 706.3645629882812)","(22.156143188476562, -119.30429077148438, 708.4890747070312)","(-30.544078826904297, 151.89109802246094, 44.642059326171875)","(-25.991252899169922, 159.7090301513672, 47.487525939941406)",POINT (0.4176468104124069 0.245053842663765),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533120199,3618962310,1,1,"(0.41645437479019165, 0.2968703806400299)","(0.42681747674942017, 0.2280331403017044)",1,1,3.5308074951171875,3.4639892578125,"(-36.67913055419922, -117.76810455322266, 706.3770141601562)","(22.143856048583984, -119.30978393554688, 708.4894409179688)","(-28.680896759033203, 146.30874633789062, 42.61029052734375)","(-25.089685440063477, 158.91775512695312, 47.19956970214844)",POINT (0.4216359257698059 0.2624517604708672),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533136866,3618978976,1,1,"(0.4284869134426117, 0.29692885279655457)","(0.4259757399559021, 0.22787171602249146)",1,1,3.5027008056640625,3.468017578125,"(-36.681983947753906, -117.76705932617188, 706.3768920898438)","(22.14354705810547, -119.31239318847656, 708.5031127929688)","(-24.511180877685547, 146.29803466796875, 42.606422424316406)","(-25.381385803222656, 158.94732666015625, 47.2103271484375)",POINT (0.4272313266992569 0.262400284409523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533153533,3618995643,1,1,"(0.4213985800743103, 0.2854936420917511)","(0.4269488751888275, 0.21050553023815155)",1,1,3.4942779541015625,3.462127685546875,"(-36.685909271240234, -117.76644897460938, 706.3760986328125)","(22.13709259033203, -119.31118774414062, 708.489501953125)","(-26.967544555664062, 148.3926544189453, 43.36872482299805)","(-25.04415512084961, 162.12831115722656, 48.36810302734375)",POINT (0.4241737276315689 0.2479995861649513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533170206,3619012315,1,1,"(0.42964616417884827, 0.282683402299881)","(0.4329553246498108, 0.24005675315856934)",1,1,3.50238037109375,3.467147827148437,"(-36.69015884399414, -117.75658416748047, 706.4033203125)","(22.13162612915039, -119.29840850830078, 708.49072265625)","(-24.109445571899414, 148.9073944091797, 43.55609130859375)","(-22.962709426879883, 156.71539306640625, 46.39796447753906)",POINT (0.4313007444143295 0.2613700777292252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533186873,3619028982,1,1,"(0.4707266688346863, 0.2696729004383087)","(0.4684716463088989, 0.22648675739765167)",1,1,3.512603759765625,3.458602905273437,"(-36.61259841918945, -117.73754119873047, 706.3570556640625)","(22.19033432006836, -119.3089599609375, 708.5695190429688)","(-9.873565673828125, 151.2905731201172, 44.42346954345703)","(-10.654999732971191, 159.20101928710938, 47.30264663696289)",POINT (0.4695991575717926 0.2480798289179802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533203541,3619045649,1,1,"(0.4518371820449829, 0.27270835638046265)","(0.459931343793869, 0.21625232696533203)",1,1,3.48602294921875,3.447128295898437,"(-36.589385986328125, -117.71669006347656, 706.3189086914062)","(22.2047176361084, -119.29469299316406, 708.5260620117188)","(-16.419450759887695, 150.73455810546875, 44.221099853515625)","(-13.614534378051758, 161.07566833496094, 47.9849739074707)",POINT (0.455884262919426 0.2444803416728973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533220208,3619062316,1,1,"(0.4586907625198364, 0.27837198972702026)","(0.45704352855682373, 0.21066662669181824)",1,1,3.490219116210937,3.453155517578125,"(-36.593326568603516, -117.70816802978516, 706.29052734375)","(22.205575942993164, -119.29170227050781, 708.5536499023438)","(-14.044428825378418, 149.6971435546875, 43.84352111816406)","(-14.61526107788086, 162.09881591796875, 48.35737609863281)",POINT (0.4578671455383301 0.2445193082094192),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533236875,3619078982,1,1,"(0.4620004892349243, 0.2794404923915863)","(0.45104724168777466, 0.23530733585357666)",1,1,3.4908905029296875,3.4585723876953125,"(-36.59734344482422, -117.69872283935547, 706.2478637695312)","(22.200538635253906, -119.28832244873047, 708.5257568359375)","(-12.897491455078125, 149.50140380859375, 43.772300720214844)","(-16.69318962097168, 157.58534240722656, 46.714599609375)",POINT (0.4565238654613495 0.2573739141225815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533253542,3619095649,1,1,"(0.4639970362186432, 0.28391414880752563)","(0.45641881227493286, 0.21468715369701385)",1,1,3.5111541748046875,3.4395904541015625,"(-36.60270690917969, -117.69619750976562, 706.2332763671875)","(22.195039749145508, -119.27256774902344, 708.4578247070312)","(-12.205611228942871, 148.6819610595703, 43.47403335571289)","(-14.831745147705078, 161.3623504638672, 48.0893440246582)",POINT (0.460207924246788 0.2493006512522697),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533270208,3619112315,1,1,"(0.46226853132247925, 0.27299562096595764)","(0.4634667634963989, 0.23606866598129272)",1,1,3.4910888671875,3.46246337890625,"(-36.616355895996094, -117.68614196777344, 706.2320556640625)","(22.186891555786133, -119.27397155761719, 708.52783203125)","(-12.804611206054688, 150.68194580078125, 44.20195007324219)","(-12.389372825622559, 157.44586181640625, 46.66388702392578)",POINT (0.4628676474094391 0.2545321434736252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533286880,3619128986,1,1,"(0.46554967761039734, 0.265581876039505)","(0.4587179124355316, 0.20708659291267395)",1,1,3.47283935546875,3.45751953125,"(-36.623191833496094, -117.68424987792969, 706.1763305664062)","(22.179950714111328, -119.26657104492188, 708.4588623046875)","(-11.667572021484375, 152.0399169921875, 44.69620132446289)","(-14.035017967224121, 162.7545623779297, 48.59605026245117)",POINT (0.4621337950229645 0.2363342344760895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533303547,3619145653,1,1,"(0.4599889814853668, 0.28483811020851135)","(0.46049851179122925, 0.22059570252895355)",1,1,3.5010223388671875,3.4455718994140625,"(-36.6312255859375, -117.67733764648438, 706.1619262695312)","(22.173133850097656, -119.25598907470703, 708.4599609375)","(-13.594560623168945, 148.5127410888672, 43.412410736083984)","(-13.417989730834961, 160.28009033203125, 47.695411682128906)",POINT (0.460243746638298 0.2527169063687324),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533320214,3619162319,1,1,"(0.45826777815818787, 0.28058379888534546)","(0.46615853905677795, 0.2063429057598114)",1,1,3.499618530273437,3.4358367919921875,"(-36.64349365234375, -117.67958068847656, 706.1461791992188)","(22.164005279541016, -119.24923706054688, 708.4321899414062)","(-14.191019058227539, 149.2919921875, 43.69606018066406)","(-11.456586837768555, 162.89080810546875, 48.645606994628906)",POINT (0.4622131586074829 0.2434633523225784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533336881,3619178986,1,1,"(0.4532301723957062, 0.2780764102935791)","(0.45917701721191406, 0.2209118753671646)",1,1,3.46514892578125,3.437652587890625,"(-36.64751434326172, -117.67585754394531, 706.1600341796875)","(22.16183853149414, -119.23822021484375, 708.404541015625)","(-15.936725616455078, 149.7512664794922, 43.86325454711914)","(-13.875921249389648, 160.22216796875, 47.67435073852539)",POINT (0.4562035948038101 0.2494941428303719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533353549,3619195653,1,1,"(0.45694950222969055, 0.2805393636226654)","(0.46785297989845276, 0.22221410274505615)",1,1,3.4957733154296875,3.442413330078125,"(-36.647735595703125, -117.676513671875, 706.1597900390625)","(22.164569854736328, -119.23785400390625, 708.4044799804688)","(-14.647851943969727, 149.3001251220703, 43.69904327392578)","(-10.869389533996582, 159.983642578125, 47.587520599365234)",POINT (0.4624012410640717 0.2513767331838608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3533370215,3619212319,1,1,"(0.46406176686286926, 0.28670573234558105)","(0.46248960494995117, 0.22605960071086884)",1,1,3.486846923828125,3.44903564453125,"(-36.64753341674805, -117.65924072265625, 706.1319580078125)","(22.164169311523438, -119.21739196777344, 708.349365234375)","(-12.183194160461426, 148.17063903808594, 43.28791046142578)","(-12.727995872497559, 159.27926635742188, 47.33113098144531)",POINT (0.4632756859064102 0.256382666528225),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
