,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,49,28,441332983509,1836427529,1,1,"(0.6899706721305847, 0.24072667956352234)","(0.692296028137207, 0.19980114698410034)",1,1,3.312957763671875,3.21697998046875,"(-24.464370727539062, -38.69544982910156, 627.9920654296875)","(36.72867965698242, -39.93191146850586, 630.7412109375)","(66.10250854492188, 156.5926513671875, 46.353363037109375)","(66.90834045410156, 164.0890655517578, 49.081729888916016)",POINT (0.6911333501338959 0.2202639132738113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333000167,1836444187,1,1,"(0.6873214840888977, 0.25541114807128906)","(0.6967616081237793, 0.19222864508628845)",1,1,3.311019897460937,3.2225341796875,"(-24.49391746520996, -38.625526428222656, 627.8150024414062)","(36.68970489501953, -39.896400451660156, 630.6778564453125)","(65.18446350097656, 153.9028778076172, 45.37436294555664)","(68.45580291748047, 165.4761199951172, 49.58660888671875)",POINT (0.6920415461063385 0.2238198965787888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333016834,1836460854,1,1,"(0.6847081184387207, 0.25696003437042236)","(0.7037231922149658, 0.1888551414012909)",1,1,3.3060760498046875,3.2285919189453125,"(-24.53656005859375, -38.57453918457031, 627.7237548828125)","(36.656097412109375, -39.849143981933594, 630.9482421875)","(64.2788314819336, 153.6191864013672, 45.27105712890625)","(70.86827087402344, 166.0940399169922, 49.811546325683594)",POINT (0.6942156553268433 0.2229075878858566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333033501,1836477520,1,1,"(0.6986015439033508, 0.2522175908088684)","(0.6972165107727051, 0.17150212824344635)",1,1,3.306915283203125,3.228622436523437,"(-24.64008331298828, -38.542537689208984, 627.9130859375)","(36.58053207397461, -39.77495574951172, 630.6490478515625)","(69.09342956542969, 154.4878692626953, 45.58721160888672)","(68.61346435546875, 169.27261352539062, 50.96845626831055)",POINT (0.697909027338028 0.2118598595261574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333050173,1836494192,1,1,"(0.6872997283935547, 0.24417807161808014)","(0.6959902048110962, 0.1962892711162567)",1,1,3.30499267578125,3.2279205322265625,"(-24.70848846435547, -38.50032424926758, 627.5801391601562)","(36.47350311279297, -39.697166442871094, 630.4599609375)","(65.17694854736328, 155.9604949951172, 46.12315368652344)","(68.18849182128906, 164.7323455810547, 49.31584930419922)",POINT (0.6916449666023254 0.2202336713671684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333066841,1836510859,1,1,"(0.6966358423233032, 0.2482982724905014)","(0.6997421979904175, 0.2029821276664734)",1,1,3.3006591796875,3.2204742431640625,"(-24.838672637939453, -38.494590759277344, 627.7667236328125)","(36.40081787109375, -39.66857147216797, 630.7089233398438)","(68.41222381591797, 155.20578002929688, 45.84849166870117)","(69.48869323730469, 163.5063934326172, 48.86968231201172)",POINT (0.6981890201568604 0.2256402000784874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333083507,1836527525,1,1,"(0.6849862933158875, 0.24818365275859833)","(0.6897292137145996, 0.1982668936252594)",1,1,3.299423217773437,3.215606689453125,"(-24.92076873779297, -38.481590270996094, 627.629150390625)","(36.274314880371094, -39.596397399902344, 630.1507568359375)","(64.37525177001953, 155.22677612304688, 45.85614013671875)","(66.01884460449219, 164.3700714111328, 49.1840934753418)",POINT (0.6873577535152435 0.2232252731919289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333100175,1836544192,1,1,"(0.6990136504173279, 0.24568699300289154)","(0.7033150792121887, 0.17985472083091736)",1,1,3.30810546875,3.2221221923828125,"(-25.068008422851562, -38.5064697265625, 627.9677734375)","(36.162899017333984, -39.580081939697266, 630.473388671875)","(69.2362289428711, 155.68409729003906, 46.0225715637207)","(70.72683715820312, 167.74267578125, 50.41154098510742)",POINT (0.7011643648147583 0.2127708569169044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333116842,1836560859,1,1,"(0.6897169351577759, 0.2511357367038727)","(0.692162275314331, 0.19036176800727844)",1,1,3.3103179931640625,3.2309722900390625,"(-25.147319793701172, -38.495052337646484, 627.8524169921875)","(36.05115509033203, -39.5140266418457, 630.1102294921875)","(66.01458740234375, 154.68603515625, 45.659332275390625)","(66.86198425292969, 165.81805419921875, 49.71114730834961)",POINT (0.6909396052360535 0.2207487523555756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333133509,1836577525,1,1,"(0.7011208534240723, 0.2456788867712021)","(0.6945836544036865, 0.180757537484169)",1,1,3.305938720703125,3.22222900390625,"(-25.27558708190918, -38.51747131347656, 628.0174560546875)","(35.966251373291016, -39.507049560546875, 630.1852416992188)","(69.9664535522461, 155.68557739257812, 46.02312469482422)","(67.70108795166016, 167.57730102539062, 50.35136795043945)",POINT (0.6978522539138794 0.2132182121276856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333150177,1836594193,1,1,"(0.689354419708252, 0.24280190467834473)","(0.693016767501831, 0.19002602994441986)",1,1,3.308990478515625,3.2103729248046875,"(-25.333864212036133, -38.50069046020508, 627.5321044921875)","(35.85707092285156, -39.475830078125, 629.865478515625)","(65.8889389038086, 156.2125701904297, 46.214900970458984)","(67.15809631347656, 165.87957763671875, 49.73345184326172)",POINT (0.6911855936050415 0.2164139673113823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333166845,1836610860,1,1,"(0.6912252306938171, 0.2428303062915802)","(0.6977059245109558, 0.1955074518918991)",1,1,3.304901123046875,3.2289276123046875,"(-25.40920066833496, -38.50971221923828, 627.3509521484375)","(35.82792663574219, -39.495445251464844, 630.2649536132812)","(66.53726196289062, 156.2073516845703, 46.213050842285156)","(68.7830581665039, 164.8755645751953, 49.36793899536133)",POINT (0.6944655776023865 0.2191688790917396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333183513,1836627528,1,1,"(0.6970502734184265, 0.24758115410804749)","(0.695562481880188, 0.19211320579051971)",1,1,3.308700561523437,3.218734741210937,"(-25.488523483276367, -38.511390686035156, 627.3893432617188)","(35.74791717529297, -39.47736358642578, 630.0536499023438)","(68.55583953857422, 155.33712768554688, 45.89632797241211)","(68.040283203125, 165.49725341796875, 49.594337463378906)",POINT (0.6963063776493073 0.2198471799492836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333200181,1836644195,1,1,"(0.6851264834403992, 0.2505495548248291)","(0.6981225609779358, 0.19914112985134125)",1,1,3.3024139404296875,3.2077789306640625,"(-25.516347885131836, -38.49287796020508, 627.1472778320312)","(35.672760009765625, -39.45683288574219, 629.8623046875)","(64.42382049560547, 154.79339599609375, 45.69844055175781)","(68.92743682861328, 164.20994567871094, 49.12578201293945)",POINT (0.6916245222091675 0.2248453423380852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333216848,1836660862,1,1,"(0.6831119656562805, 0.2422560304403305)","(0.6947795152664185, 0.20467060804367065)",1,1,3.294769287109375,3.210433959960937,"(-25.549152374267578, -38.4774169921875, 627.057373046875)","(35.64117431640625, -39.441162109375, 629.886474609375)","(63.7257080078125, 156.31253051757812, 46.25136947631836)","(67.76895141601562, 163.19711303710938, 48.757110595703125)",POINT (0.6889457404613495 0.2234633192420006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333233515,1836677528,1,1,"(0.687780499458313, 0.24385671317577362)","(0.6928703784942627, 0.19749468564987183)",1,1,3.3021697998046875,3.215057373046875,"(-25.598709106445312, -38.461387634277344, 627.140380859375)","(35.62895202636719, -39.43797302246094, 629.997314453125)","(65.34354400634766, 156.0193328857422, 46.14464569091797)","(67.10736083984375, 164.5115509033203, 49.2354850769043)",POINT (0.6903254389762878 0.2206756994128227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333250182,1836694195,1,1,"(0.6918202638626099, 0.2466193437576294)","(0.6900367736816406, 0.1882467120885849)",1,1,3.3028564453125,3.202865600585937,"(-25.648284912109375, -38.43415832519531, 627.2236328125)","(35.59994125366211, -39.421104431152344, 629.980224609375)","(66.74345397949219, 155.5133056640625, 45.960445404052734)","(66.12541198730469, 166.20550537109375, 49.852054595947266)",POINT (0.6909285187721252 0.2174330279231072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333266850,1836710862,1,1,"(0.6922368407249451, 0.2425110638141632)","(0.6999916434288025, 0.18395890295505524)",1,1,3.2926788330078125,3.224212646484375,"(-25.675268173217773, -38.40948486328125, 627.199951171875)","(35.577980041503906, -39.41584777832031, 630.3143310546875)","(66.88780975341797, 156.26583862304688, 46.23430633544922)","(69.57514190673828, 166.99090576171875, 50.13793182373047)",POINT (0.6961142420768738 0.2132349833846092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333283515,1836727527,1,1,"(0.6867270469665527, 0.2421395629644394)","(0.7029129862785339, 0.18310391902923584)",1,1,3.2882537841796875,3.2120513916015625,"(-25.686872482299805, -38.37919616699219, 627.0679931640625)","(35.53668975830078, -39.39936447143555, 630.4071655273438)","(64.9784927368164, 156.33387756347656, 46.259090423583984)","(70.5875015258789, 167.1475067138672, 50.1949462890625)",POINT (0.6948200166225433 0.2126217409968376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333300183,1836744194,1,1,"(0.6847361326217651, 0.24747321009635925)","(0.6995629072189331, 0.16974930465221405)",1,1,3.2915191650390625,3.2108612060546875,"(-25.723697662353516, -38.369361877441406, 627.1961669921875)","(35.48353576660156, -39.3675537109375, 630.105712890625)","(64.2885513305664, 155.35691833496094, 45.903472900390625)","(69.42658233642578, 169.5937042236328, 51.085243225097656)",POINT (0.6921495199203491 0.2086112573742866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333316859,1836760870,1,1,"(0.6796329617500305, 0.23924273252487183)","(0.7051535844802856, 0.18072356283664703)",1,1,3.286483764648437,3.19439697265625,"(-25.687807083129883, -38.38695526123047, 627.002685546875)","(35.47627639770508, -39.36366653442383, 630.0399169921875)","(62.520118713378906, 156.864501953125, 46.45220184326172)","(71.36393737792969, 167.58351135253906, 50.353668212890625)",POINT (0.6923932731151581 0.2099831476807594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333333526,1836777536,1,1,"(0.7152140736579895, 0.22697806358337402)","(0.7202196717262268, 0.18051545321941376)",1,1,3.29315185546875,3.204940795898437,"(-25.709985733032227, -38.42505645751953, 627.3062744140625)","(35.490760803222656, -39.365943908691406, 630.1710205078125)","(74.85028076171875, 159.11102294921875, 47.2699089050293)","(76.58489227294922, 167.62164306640625, 50.36750793457031)",POINT (0.7177168726921082 0.2037467584013939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333350193,1836794203,1,1,"(0.708847165107727, 0.23112477362155914)","(0.713472306728363, 0.17126789689064026)",1,1,3.27764892578125,3.195907592773437,"(-25.75074577331543, -38.43138122558594, 627.4991455078125)","(35.44239807128906, -39.356544494628906, 629.955810546875)","(72.64390563964844, 158.35147094726562, 46.99344253540039)","(74.24668884277344, 169.31553649902344, 50.98401641845703)",POINT (0.711159735918045 0.2011963352560997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333366860,1836810869,1,1,"(0.7088449001312256, 0.2368975579738617)","(0.7131491899490356, 0.18280929327011108)",1,1,3.2816925048828125,3.1976318359375,"(-25.799959182739258, -38.43831253051758, 627.2772827148438)","(35.41082000732422, -39.35926055908203, 630.0027465820312)","(72.64311218261719, 157.29403686523438, 46.608638763427734)","(74.13471984863281, 167.2014617919922, 50.214630126953125)",POINT (0.7109970450401306 0.2098534256219864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333383528,1836827537,1,1,"(0.7190467119216919, 0.23338930308818817)","(0.7135074138641357, 0.18641813099384308)",1,1,3.27825927734375,3.199188232421875,"(-25.875600814819336, -38.48345947265625, 627.402099609375)","(35.36947250366211, -39.38991928100586, 630.116943359375)","(76.17842102050781, 157.93666076660156, 46.842498779296875)","(74.25885009765625, 166.5404510498047, 49.973960876464844)",POINT (0.7162770628929138 0.2099037170410156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333400196,1836844204,1,1,"(0.7105535864830017, 0.2424725890159607)","(0.7254909873008728, 0.18857203423976898)",1,1,3.2888336181640625,3.2078094482421875,"(-25.890213012695312, -38.519691467285156, 627.2265625)","(35.328094482421875, -39.41341018676758, 630.2529907226562)","(73.23524475097656, 156.2728729248047, 46.236900329589844)","(78.41158294677734, 166.1459197998047, 49.83035659790039)",POINT (0.7180222868919373 0.2155223116278648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333416863,1836860871,1,1,"(0.7079783082008362, 0.23842349648475647)","(0.7253182530403137, 0.1915837675333023)",1,1,3.284149169921875,3.2090606689453125,"(-25.91048812866211, -38.5794677734375, 627.1597900390625)","(35.29904556274414, -39.43230438232422, 630.099609375)","(72.34281921386719, 157.0145263671875, 46.50691604614258)","(78.35175323486328, 165.59422302246094, 49.62965393066406)",POINT (0.716648280620575 0.2150036320090294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333433530,1836877537,1,1,"(0.7091010808944702, 0.22500190138816833)","(0.7176558375358582, 0.1939583122730255)",1,1,3.2986297607421875,3.208251953125,"(-25.91683006286621, -38.62047576904297, 627.2247314453125)","(35.29434585571289, -39.451446533203125, 629.991455078125)","(72.73190307617188, 159.47300720214844, 47.40163803100586)","(75.69644165039062, 165.1593017578125, 49.471282958984375)",POINT (0.7133784592151642 0.2094801068305969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333450199,1836894206,1,1,"(0.711735188961029, 0.2267666906118393)","(0.719723105430603, 0.19159933924674988)",1,1,3.284515380859375,3.21697998046875,"(-25.91411590576172, -38.637168884277344, 627.2466430664062)","(35.30890655517578, -39.4742317199707, 629.9229736328125)","(73.64470672607422, 159.1497344970703, 47.28402328491211)","(76.4128189086914, 165.5913848876953, 49.62858963012695)",POINT (0.715729147195816 0.2091830149292946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333466867,1836910873,1,1,"(0.7148621082305908, 0.2313578724861145)","(0.7227717041969299, 0.18712134659290314)",1,1,3.2960205078125,3.211669921875,"(-25.902963638305664, -38.636749267578125, 627.1824951171875)","(35.34042739868164, -39.49470520019531, 630.0321044921875)","(74.7282943725586, 158.30877685546875, 46.97789001464844)","(77.46926879882812, 166.41162109375, 49.92713165283203)",POINT (0.7188169062137604 0.2092396095395088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333483533,1836927539,1,1,"(0.715194821357727, 0.23978322744369507)","(0.7177082896232605, 0.18449613451957703)",1,1,3.277084350585937,3.2119140625,"(-25.871755599975586, -38.63739776611328, 627.1625366210938)","(35.384124755859375, -39.51683807373047, 630.0504760742188)","(74.84359741210938, 156.76547241210938, 46.416236877441406)","(75.71461486816406, 166.89248657226562, 50.102149963378906)",POINT (0.7164515554904938 0.212139680981636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333500200,1836944205,1,1,"(0.7115818858146667, 0.23635359108448029)","(0.7157702445983887, 0.17934498190879822)",1,1,3.2859649658203125,3.223114013671875,"(-25.81962776184082, -38.63842010498047, 627.2542724609375)","(35.413272857666016, -39.52526092529297, 629.9810791015625)","(73.59159088134766, 157.39370727539062, 46.64482116699219)","(75.0429916381836, 167.83604431152344, 50.445533752441406)",POINT (0.7136760652065277 0.2078492864966392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333516868,1836960873,1,1,"(0.7086208462715149, 0.23463428020477295)","(0.7205482721328735, 0.1665431559085846)",1,1,3.2772674560546875,3.214202880859375,"(-25.765907287597656, -38.650604248046875, 627.4549560546875)","(35.44240188598633, -39.55152130126953, 629.9563598632812)","(72.56547546386719, 157.70860290527344, 46.75954055786133)","(76.69876098632812, 170.1809844970703, 51.298980712890625)",POINT (0.7145845592021942 0.2005887180566788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333533534,1836977538,1,1,"(0.705699622631073, 0.2377539575099945)","(0.7277666330337524, 0.1653728485107422)",1,1,3.28216552734375,3.228424072265625,"(-25.71693992614746, -38.64134979248047, 627.3280029296875)","(35.47869873046875, -39.567352294921875, 630.08447265625)","(71.55317687988281, 157.13720703125, 46.55144119262695)","(79.2001953125, 170.39532470703125, 51.3770751953125)",POINT (0.7167331278324127 0.2015634030103684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333550201,1836994205,1,1,"(0.712188720703125, 0.22562125325202942)","(0.7263556122779846, 0.1765766739845276)",1,1,3.281951904296875,3.233016967773437,"(-25.705167770385742, -38.64826202392578, 627.306640625)","(35.52224349975586, -39.589691162109375, 630.2554321289062)","(73.80188751220703, 159.35955810546875, 47.3603515625)","(78.71122741699219, 168.34310913085938, 50.63011932373047)",POINT (0.7192721664905548 0.2010989636182785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333566867,1837010871,1,1,"(0.7125139832496643, 0.23472286760807037)","(0.7208479642868042, 0.1829552948474884)",1,1,3.2888946533203125,3.232757568359375,"(-25.68354034423828, -38.65296936035156, 627.4613037109375)","(35.570701599121094, -39.61174774169922, 630.35986328125)","(73.91459655761719, 157.69241333007812, 46.75353240966797)","(76.8026123046875, 167.17474365234375, 50.20482635498047)",POINT (0.7166809737682343 0.2088390812277794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333583541,1837027544,1,1,"(0.7195346355438232, 0.22830183804035187)","(0.7142082452774048, 0.18638154864311218)",1,1,3.2974853515625,3.220733642578125,"(-25.664329528808594, -38.68825912475586, 627.6154174804688)","(35.60470199584961, -39.63874816894531, 630.2451171875)","(76.34749603271484, 158.86856079101562, 47.181617736816406)","(74.50172424316406, 166.54714965820312, 49.97640609741211)",POINT (0.716871440410614 0.207341693341732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441333600208,1837044211,1,1,"(0.6839507818222046, 0.2509002089500427)","(0.7018477320671082, 0.202637180685997)",1,1,3.28265380859375,3.2334136962890625,"(-25.753257751464844, -38.758602142333984, 628.1553955078125)","(35.50266647338867, -39.666595458984375, 630.3425903320312)","(64.01640319824219, 154.72918701171875, 45.67500686645508)","(70.21834564208984, 163.569580078125, 48.89267349243164)",POINT (0.6928992569446564 0.2267686948180199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333616876,1837060878,1,1,"(0.5110940337181091, 0.3106426000595093)","(0.536480188369751, 0.2646928131580353)",1,1,3.2738037109375,3.2318115234375,"(-26.14289665222168, -38.84391784667969, 627.665283203125)","(35.046730041503906, -39.78157043457031, 630.12744140625)","(4.115208625793457, 143.7860870361328, 41.692073822021484)","(12.912443161010742, 152.20277404785156, 44.75548553466797)",POINT (0.52378711104393 0.2876677066087723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,28,441333633542,1837077544,1,1,"(0.4108692705631256, 0.31585705280303955)","(0.44777512550354004, 0.31174108386039734)",1,1,3.2498779296875,3.229354858398437,"(-26.441349029541016, -38.97126770019531, 627.619873046875)","(34.650604248046875, -39.861228942871094, 630.43212890625)","(-30.616331100463867, 142.8309326171875, 41.34449005126953)","(-17.827106475830078, 143.58485412597656, 41.61888885498047)",POINT (0.4293221980333328 0.3137990683317184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441333650210,1837094211,1,1,"(0.36875230073928833, 0.32762154936790466)","(0.3913317918777466, 0.3283383548259735)",1,1,3.253936767578125,3.231964111328125,"(-26.569244384765625, -39.03824996948242, 627.2814331054688)","(34.519493103027344, -39.91413116455078, 630.4697265625)","(-45.211402893066406, 140.676025390625, 40.56012725830078)","(-37.38677215576172, 140.5447235107422, 40.512351989746094)",POINT (0.3800420463085175 0.3279799520969391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
