,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,59,3,335806473135,5468170230,1,1,"(0.38980817794799805, 0.6092743873596191)","(0.626544713973999, 0.40441617369651794)",1,1,2.47637939453125,1.473907470703125,"(-51.758506774902344, -25.293563842773438, 649.24951171875)","(16.493255615234375, -25.611528396606445, 652.7188110351562)","(-39.69370651245117, 88.8764419555664, 21.706592559814453)","(42.104740142822266, 126.29108428955078, 35.32440185546875)",POINT (0.5081764459609985 0.5068452805280685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,3,335806489802,5468186897,1,1,"(0.43337175250053406, 0.2924825847148895)","(0.3755257725715637, 0.2581990957260132)",1,1,2.6250762939453125,2.435653686523437,"(-51.81674575805664, -25.367366790771484, 649.382080078125)","(16.39838409423828, -25.6698055267334, 652.3470458984375)","(-24.641407012939453, 146.7342529296875, 42.765159606933594)","(-44.62864685058594, 152.99571228027344, 45.0440559387207)",POINT (0.4044487625360489 0.2753408402204514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806506469,5468203563,1,1,"(0.447062611579895, 0.30028894543647766)","(0.3625854551792145, 0.2792574465274811)",1,1,2.647689819335937,2.392303466796875,"(-51.875553131103516, -25.4118709564209, 649.6324462890625)","(16.34455108642578, -25.70439910888672, 652.2083129882812)","(-19.910860061645508, 145.3085479736328, 42.24619674682617)","(-49.099853515625, 149.149658203125, 43.644287109375)",POINT (0.4048240333795548 0.2897731959819794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806523136,5468220230,1,1,"(0.45426690578460693, 0.2876410186290741)","(0.3751358687877655, 0.25663667917251587)",1,1,2.6526641845703125,2.404541015625,"(-51.910865783691406, -25.414093017578125, 649.74462890625)","(16.310800552368164, -25.70020294189453, 652.3275146484375)","(-17.421598434448242, 147.61851501464844, 43.086978912353516)","(-44.76337432861328, 153.28103637695312, 45.14799880981445)",POINT (0.4147013872861862 0.272138848900795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806539809,5468236902,1,1,"(0.45364630222320557, 0.3136909008026123)","(0.3715839982032776, 0.24408483505249023)",1,1,2.6625518798828125,2.435272216796875,"(-51.93511199951172, -25.428836822509766, 649.7174072265625)","(16.293842315673828, -25.712604522705078, 652.304931640625)","(-17.636037826538086, 142.86085510253906, 41.35530471801758)","(-45.990631103515625, 155.573486328125, 45.9823112487793)",POINT (0.4126151502132416 0.2788878679275513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806556475,5468253568,1,1,"(0.44312575459480286, 0.30718424916267395)","(0.36349064111709595, 0.24955478310585022)",1,1,2.649749755859375,2.4449462890625,"(-51.935733795166016, -25.44693946838379, 649.7410888671875)","(16.280384063720703, -25.721336364746094, 652.16455078125)","(-21.271148681640625, 144.04920959472656, 41.78782272338867)","(-48.78709411621094, 154.57447814941406, 45.61868667602539)",POINT (0.4033081978559494 0.2783695161342621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806573143,5468270235,1,1,"(0.44335976243019104, 0.3070082664489746)","(0.3643052577972412, 0.24232088029384613)",1,1,2.6497955322265625,2.440216064453125,"(-51.948143005371094, -25.459735870361328, 649.7388916015625)","(16.264545440673828, -25.733524322509766, 652.1883544921875)","(-21.190298080444336, 144.08135986328125, 41.799495697021484)","(-48.50562286376953, 155.89564514160156, 46.099578857421875)",POINT (0.4038325101137161 0.2746645733714104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806589810,5468286902,1,1,"(0.4451085031032562, 0.31473129987716675)","(0.37203890085220337, 0.2375580221414566)",1,1,2.6866607666015625,2.4385986328125,"(-51.961181640625, -25.472137451171875, 649.7607421875)","(16.255584716796875, -25.747848510742188, 652.2362060546875)","(-20.586061477661133, 142.67086791992188, 41.28608322143555)","(-45.83344650268555, 156.76551818847656, 46.41619110107422)",POINT (0.4085737019777298 0.2761446610093117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806606477,5468303568,1,1,"(0.44558727741241455, 0.31152963638305664)","(0.36729341745376587, 0.23576635122299194)",1,1,2.68927001953125,2.4565582275390625,"(-51.989723205566406, -25.49099349975586, 649.802978515625)","(16.228404998779297, -25.755828857421875, 652.0493774414062)","(-20.42062759399414, 143.2555694580078, 41.49900817871094)","(-47.47312545776367, 157.0927734375, 46.53520965576172)",POINT (0.4064403474330902 0.2736479938030243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806623144,5468320235,1,1,"(0.4420413672924042, 0.3036768138408661)","(0.35796836018562317, 0.22731180489063263)",1,1,2.6746368408203125,2.464202880859375,"(-52.01088333129883, -25.492679595947266, 649.7528076171875)","(16.208232879638672, -25.75208282470703, 652.0507202148438)","(-21.645822525024414, 144.68978881835938, 42.02098846435547)","(-50.69517517089844, 158.63685607910156, 47.097293853759766)",POINT (0.4000048637390137 0.2654943093657494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806639812,5468336902,1,1,"(0.4445617198944092, 0.30607476830482483)","(0.3682180345058441, 0.240684375166893)",1,1,2.69805908203125,2.4551239013671875,"(-52.0462646484375, -25.503761291503906, 649.7705688476562)","(16.1801815032959, -25.755210876464844, 652.1456298828125)","(-20.77497673034668, 144.25184631347656, 41.86156463623047)","(-47.153656005859375, 156.19451904296875, 46.20840072631836)",POINT (0.4063898772001266 0.2733795717358589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806656478,5468353568,1,1,"(0.4429163634777069, 0.31471773982048035)","(0.36883553862571716, 0.24248544871807098)",1,1,2.72467041015625,2.4666900634765625,"(-52.082275390625, -25.502490997314453, 649.8120727539062)","(16.138450622558594, -25.742183685302734, 652.1949462890625)","(-21.34349250793457, 142.6732940673828, 41.287113189697266)","(-46.9402961730957, 155.8656005859375, 46.0886116027832)",POINT (0.405875951051712 0.2786015942692757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806673148,5468370237,1,1,"(0.4416325092315674, 0.3022769093513489)","(0.3746827244758606, 0.22967417538166046)",1,1,2.71270751953125,2.464950561523437,"(-52.11958312988281, -25.508045196533203, 649.7115478515625)","(16.097394943237305, -25.74057388305664, 652.2205810546875)","(-21.787090301513672, 144.9454803466797, 42.114013671875)","(-44.9199333190918, 158.20538330078125, 46.940311431884766)",POINT (0.408157616853714 0.2659755423665047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806689815,5468386904,1,1,"(0.4373205900192261, 0.31036344170570374)","(0.3733251392841339, 0.24239976704120636)",1,1,2.730621337890625,2.4755859375,"(-52.15190124511719, -25.51142120361328, 649.6117553710938)","(16.05553436279297, -25.737285614013672, 652.104736328125)","(-23.276981353759766, 143.4685821533203, 41.57646179199219)","(-45.38902282714844, 155.88124084472656, 46.094329833984375)",POINT (0.40532286465168 0.276381604373455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806706482,5468403570,1,1,"(0.43342676758766174, 0.2956445515155792)","(0.36571088433265686, 0.23571200668811798)",1,1,2.734130859375,2.4725494384765625,"(-52.17181396484375, -25.524612426757812, 649.4197998046875)","(16.015016555786133, -25.737001419067383, 651.7777099609375)","(-24.622394561767578, 146.15676879882812, 42.554962158203125)","(-48.01993942260742, 157.10267639160156, 46.53888702392578)",POINT (0.3995688259601593 0.2656782791018486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806723149,5468420237,1,1,"(0.4323406219482422, 0.30778706073760986)","(0.3574531078338623, 0.24358676373958588)",1,1,2.764190673828125,2.50482177734375,"(-52.21898651123047, -25.543838500976562, 649.5067138671875)","(15.977526664733887, -25.743696212768555, 651.6856689453125)","(-24.997684478759766, 143.93911743164062, 41.74775695800781)","(-50.87321472167969, 155.66444396972656, 46.01544952392578)",POINT (0.3948968648910522 0.2756869122385979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806739817,5468436904,1,1,"(0.44460174441337585, 0.3205830454826355)","(0.3592633605003357, 0.2523847818374634)",1,1,2.78533935546875,2.51300048828125,"(-52.246910095214844, -25.544572830200195, 649.5257568359375)","(15.959573745727539, -25.7414608001709, 651.7802734375)","(-20.761157989501953, 141.60211181640625, 40.897117614746094)","(-50.24772262573242, 154.05760192871094, 45.43059539794922)",POINT (0.4019325524568558 0.2864839136600494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806756483,5468453570,1,1,"(0.44881635904312134, 0.28810393810272217)","(0.37282708287239075, 0.258658230304718)",1,1,2.7693328857421875,2.5211944580078125,"(-52.2773323059082, -25.55565643310547, 649.54443359375)","(15.898963928222656, -25.729236602783203, 651.4539794921875)","(-19.304899215698242, 147.53396606445312, 43.05620574951172)","(-45.56111145019531, 152.91183471679688, 45.01359558105469)",POINT (0.410821720957756 0.2733810842037201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806773150,5468470237,1,1,"(0.4611848294734955, 0.28026077151298523)","(0.374290406703949, 0.26095840334892273)",1,1,2.781585693359375,2.5486297607421875,"(-52.343772888183594, -25.573043823242188, 649.5101928710938)","(15.840994834899902, -25.738414764404297, 651.29248046875)","(-15.031282424926758, 148.96641540527344, 43.57757568359375)","(-45.05549621582031, 152.4917449951172, 44.86066818237305)",POINT (0.4177376180887222 0.270609587430954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806789818,5468486904,1,1,"(0.44135650992393494, 0.28063279390335083)","(0.37656351923942566, 0.23642598092556)",1,1,2.7673492431640625,2.5132598876953125,"(-52.36424255371094, -25.597829818725586, 649.0587158203125)","(15.787040710449219, -25.757225036621094, 651.412841796875)","(-21.88245964050293, 148.8984832763672, 43.552818298339844)","(-44.27007293701172, 156.97227478027344, 46.49142837524414)",POINT (0.4089600145816803 0.2585293874144554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806806490,5468503576,1,1,"(0.4395064413547516, 0.2753375768661499)","(0.3750377893447876, 0.24135886132717133)",1,1,2.76483154296875,2.5348663330078125,"(-52.412025451660156, -25.61511993408203, 649.074951171875)","(15.738443374633789, -25.75371551513672, 651.274169921875)","(-22.521713256835938, 149.86557006835938, 43.904850006103516)","(-44.79726028442383, 156.0713348388672, 46.16355514526367)",POINT (0.4072721153497696 0.2583482190966606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806823158,5468520243,1,1,"(0.43722572922706604, 0.3004232943058014)","(0.3767249286174774, 0.22979626059532166)",1,1,2.7875213623046875,2.513824462890625,"(-52.468467712402344, -25.63692855834961, 649.0421142578125)","(15.68195629119873, -25.7630615234375, 651.0660400390625)","(-23.30975341796875, 145.2840118408203, 42.237239837646484)","(-44.21430587768555, 158.18312072753906, 46.93209457397461)",POINT (0.4069753289222717 0.2651097774505615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806839825,5468536910,1,1,"(0.4455054998397827, 0.29505404829978943)","(0.37931087613105774, 0.24358832836151123)",1,1,2.7631072998046875,2.5369415283203125,"(-52.51995086669922, -25.639333724975586, 649.0101318359375)","(15.631958961486816, -25.772573471069336, 650.9744262695312)","(-20.448883056640625, 146.26461791992188, 42.59422302246094)","(-43.32080841064453, 155.6641387939453, 46.01539611816406)",POINT (0.4124081879854202 0.2693211883306503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806856492,5468553576,1,1,"(0.4457901120185852, 0.27275457978248596)","(0.3811773955821991, 0.2517702281475067)",1,1,2.7469482421875,2.537384033203125,"(-52.562095642089844, -25.643268585205078, 648.9091796875)","(15.595277786254883, -25.792232513427734, 651.02294921875)","(-20.35054588317871, 150.3373260498047, 44.076541900634766)","(-42.67587661743164, 154.1698455810547, 45.47145080566406)",POINT (0.4134837538003922 0.2622624039649963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806873159,5468570243,1,1,"(0.4427272379398346, 0.2907642722129822)","(0.3797248899936676, 0.2451535314321518)",1,1,2.7442779541015625,2.538909912109375,"(-52.5887451171875, -25.64826011657715, 648.8809814453125)","(15.565786361694336, -25.796123504638672, 651.0009765625)","(-21.40884017944336, 147.048095703125, 42.879337310791016)","(-43.17775344848633, 155.3782958984375, 45.911293029785156)",POINT (0.4112260639667511 0.267958901822567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806889826,5468586909,1,1,"(0.44533994793891907, 0.2962048351764679)","(0.3798099756240845, 0.2513079345226288)",1,1,2.723251342773437,2.5158233642578125,"(-52.62596130371094, -25.670063018798828, 648.8751831054688)","(15.53953742980957, -25.80167007446289, 650.9554443359375)","(-20.50608253479004, 146.05445861816406, 42.517662048339844)","(-43.148353576660156, 154.25428771972656, 45.50214385986328)",POINT (0.4125749617815018 0.2737563848495483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806906493,5468603576,1,1,"(0.44620218873023987, 0.3032286465167999)","(0.3793521225452423, 0.2527608275413513)",1,1,2.7277984619140625,2.5034332275390625,"(-52.672515869140625, -25.68783950805664, 648.938720703125)","(15.50685977935791, -25.806079864501953, 650.7929077148438)","(-20.208158493041992, 144.7716522216797, 42.0507698059082)","(-43.306549072265625, 153.98892211914062, 45.405601501464844)",POINT (0.4127771556377411 0.2779947370290756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806923161,5468620243,1,1,"(0.45038411021232605, 0.28985700011253357)","(0.37329772114753723, 0.2568090558052063)",1,1,2.706939697265625,2.5017547607421875,"(-52.72651672363281, -25.715267181396484, 649.000732421875)","(15.464845657348633, -25.81089210510254, 650.607421875)","(-18.76320457458496, 147.2138214111328, 42.939605712890625)","(-45.398502349853516, 153.2495574951172, 45.13653564453125)",POINT (0.4118409156799316 0.2733330279588699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806939833,5468636915,1,1,"(0.45443904399871826, 0.2975831627845764)","(0.3734543025493622, 0.25846174359321594)",1,1,2.7033843994140625,2.4803619384765625,"(-52.77177047729492, -25.744735717773438, 649.0162353515625)","(15.420682907104492, -25.816707611083984, 650.4925537109375)","(-17.362125396728516, 145.80271911621094, 42.42606735229492)","(-45.344390869140625, 152.94773864746094, 45.026607513427734)",POINT (0.4139466732740402 0.2780224531888962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806956501,5468653582,1,1,"(0.44859054684638977, 0.2873145043849945)","(0.38048025965690613, 0.24599750339984894)",1,1,2.68609619140625,2.467025756835937,"(-52.78910827636719, -25.776927947998047, 648.9197998046875)","(15.390827178955078, -25.827789306640625, 650.5639038085938)","(-19.382915496826172, 147.6781768798828, 43.10859298706055)","(-42.916748046875, 155.22415161132812, 45.855201721191406)",POINT (0.414535403251648 0.2666560038924217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806973168,5468670249,1,1,"(0.445069283246994, 0.28436389565467834)","(0.3666008412837982, 0.2704308331012726)",1,1,2.689453125,2.4798126220703125,"(-52.79463195800781, -25.80908203125, 648.8480224609375)","(15.36996841430664, -25.840919494628906, 650.588623046875)","(-20.59961700439453, 148.217041015625, 43.3048210144043)","(-47.712432861328125, 150.76173400878906, 44.23099136352539)",POINT (0.4058350622653961 0.2773973643779755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335806989835,5468686915,1,1,"(0.45350876450538635, 0.2956516146659851)","(0.379400372505188, 0.23931355774402618)",1,1,2.6891632080078125,2.483016967773437,"(-52.815120697021484, -25.834609985351562, 648.868408203125)","(15.354866027832031, -25.849414825439453, 650.58935546875)","(-17.68354606628418, 146.15548706054688, 42.554466247558594)","(-43.28986740112305, 156.4449005126953, 46.299476623535156)",POINT (0.4164545685052872 0.2674825862050056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335807006502,5468703582,1,1,"(0.4432997405529022, 0.28946685791015625)","(0.37948158383369446, 0.25296953320503235)",1,1,2.681747436523437,2.462677001953125,"(-52.811927795410156, -25.84909439086914, 648.7509765625)","(15.340179443359375, -25.866409301757812, 650.4964599609375)","(-21.21102523803711, 147.28506469726562, 42.9655647277832)","(-43.261810302734375, 153.9508056640625, 45.39173889160156)",POINT (0.4113906621932983 0.2712181955575943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335807023170,5468720249,1,1,"(0.43760114908218384, 0.28549206256866455)","(0.37692931294441223, 0.26071226596832275)",1,1,2.6710205078125,2.4768829345703125,"(-52.81002426147461, -25.86376190185547, 648.6808471679688)","(15.337268829345703, -25.88459014892578, 650.5900268554688)","(-23.180036544799805, 148.01101684570312, 43.22975158691406)","(-44.1436882019043, 152.53671264648438, 44.87700271606445)",POINT (0.407265231013298 0.2731021642684936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335807039836,5468736915,1,1,"(0.44134217500686646, 0.2987111806869507)","(0.3807089626789093, 0.2597021460533142)",1,1,2.649078369140625,2.4552001953125,"(-52.8018798828125, -25.871728897094727, 648.564697265625)","(15.340507507324219, -25.895034790039062, 650.5665283203125)","(-21.88741683959961, 145.5966796875, 42.35114288330078)","(-42.83771896362305, 152.72119140625, 44.944156646728516)",POINT (0.4110255688428879 0.2792066633701324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335807056507,5468753585,1,1,"(0.43946412205696106, 0.3073770999908447)","(0.381401002407074, 0.25785031914711)",1,1,2.6528778076171875,2.4500274658203125,"(-52.79075622558594, -25.8753662109375, 648.613525390625)","(15.356256484985352, -25.913047790527344, 650.7064208984375)","(-22.536325454711914, 144.0139923095703, 41.774993896484375)","(-42.598594665527344, 153.0593719482422, 45.06734085083008)",POINT (0.4104325622320175 0.2826137095689774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,3,335807073174,5468770252,1,1,"(0.49009230732917786, 0.3944574296474457)","(0.41323739290237427, 0.3296985924243927)",1,1,2.666046142578125,2.429916381835937,"(-52.65196990966797, -25.97075653076172, 648.7307739257812)","(15.433942794799805, -25.98166275024414, 650.6329345703125)","(-5.043017387390137, 128.10992431640625, 35.986385345458984)","(-31.59833335876465, 139.937255859375, 40.29123306274414)",POINT (0.4516648501157761 0.3620780110359192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807089841,5468786918,1,1,"(0.4820198118686676, 0.39025363326072693)","(0.4170241355895996, 0.3365022540092468)",1,1,2.623687744140625,2.437850952148437,"(-52.60417938232422, -25.966947555541992, 648.62060546875)","(15.483488082885742, -25.998857498168945, 650.8175048828125)","(-7.832254886627197, 128.87767028808594, 36.26588439941406)","(-30.289920806884766, 138.6946563720703, 39.838966369628906)",POINT (0.4495219737291336 0.3633779436349869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807106508,5468803585,1,1,"(0.48906782269477844, 0.39507344365119934)","(0.41696274280548096, 0.3215063810348511)",1,1,2.615081787109375,2.4387664794921875,"(-52.58438491821289, -25.975814819335938, 648.7182006835938)","(15.533454895019531, -26.019847869873047, 650.9091796875)","(-5.396997928619385, 127.99742126464844, 35.9454231262207)","(-30.311128616333008, 141.43348693847656, 40.83571243286133)",POINT (0.4530152827501297 0.3582899123430252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807123176,5468820252,1,1,"(0.49408823251724243, 0.396114706993103)","(0.42109769582748413, 0.34421756863594055)",1,1,2.612030029296875,2.4465789794921875,"(-52.55835723876953, -25.97201156616211, 648.7695922851562)","(15.574100494384766, -26.02106475830078, 650.8135986328125)","(-3.66231632232666, 127.8072280883789, 35.876258850097656)","(-28.882396697998047, 137.28555297851562, 39.32609176635742)",POINT (0.4575929641723633 0.3701661378145218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807139842,5468836918,1,1,"(0.49363645911216736, 0.41461968421936035)","(0.4177987575531006, 0.3265577554702759)",1,1,2.6173858642578125,2.421493530273437,"(-52.523616790771484, -25.968055725097656, 648.68115234375)","(15.61294937133789, -26.023605346679688, 650.694580078125)","(-3.8184244632720947, 124.42752075195312, 34.64619445800781)","(-30.022260665893555, 140.5109100341797, 40.49994659423828)",POINT (0.455717608332634 0.3705887198448181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807156510,5468853585,1,1,"(0.4879365861415863, 0.39747440814971924)","(0.41511717438697815, 0.3349602520465851)",1,1,2.60284423828125,2.420623779296875,"(-52.47831726074219, -25.953571319580078, 648.5704956054688)","(15.653572082519531, -26.020427703857422, 650.5992431640625)","(-5.787875175476074, 127.55892181396484, 35.78580856323242)","(-30.948827743530273, 138.97628784179688, 39.94144058227539)",POINT (0.4515268802642822 0.3662173300981522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807173177,5468870252,1,1,"(0.4902998208999634, 0.4177721440792084)","(0.4103061556816101, 0.3476821184158325)",1,1,2.633544921875,2.428573608398437,"(-52.44795227050781, -25.950326919555664, 648.5521240234375)","(15.681241035461426, -26.01528549194336, 650.4340209960938)","(-4.971320629119873, 123.85179901123047, 34.43655014038086)","(-32.611148834228516, 136.65280151367188, 39.09577560424805)",POINT (0.4503029882907867 0.3827271312475204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807189852,5468886926,1,1,"(0.4851921498775482, 0.40717095136642456)","(0.42030856013298035, 0.33646878600120544)",1,1,2.6136932373046875,2.4147491455078125,"(-52.42933654785156, -25.948345184326172, 648.5078735351562)","(15.707845687866211, -26.021137237548828, 650.5498046875)","(-6.736137390136719, 125.78797912597656, 35.1412239074707)","(-29.15505599975586, 138.70079040527344, 39.84111785888672)",POINT (0.4527503550052643 0.371819868683815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807206519,5468903593,1,1,"(0.488720178604126, 0.3995634913444519)","(0.4275529384613037, 0.3359496593475342)",1,1,2.6248016357421875,2.4218902587890625,"(-52.415077209472656, -25.94208526611328, 648.439697265625)","(15.723304748535156, -26.02684783935547, 650.6192016601562)","(-5.517117023468018, 127.17736053466797, 35.6469841003418)","(-26.651948928833008, 138.7955780029297, 39.87568664550781)",POINT (0.4581365585327148 0.367756575345993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807223187,5468920260,1,1,"(0.4919911324977875, 0.42446795105934143)","(0.42176154255867004, 0.34396079182624817)",1,1,2.6199951171875,2.436065673828125,"(-52.41202926635742, -25.938119888305664, 648.4175415039062)","(15.731931686401367, -26.02606201171875, 650.6657104492188)","(-4.3869147300720215, 122.62889862060547, 33.9914436340332)","(-28.653011322021484, 137.33245849609375, 39.34313201904297)",POINT (0.4568763375282288 0.3842143714427948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807239853,5468936926,1,1,"(0.48547831177711487, 0.4119623899459839)","(0.42082348465919495, 0.3455483317375183)",1,1,2.6157684326171875,2.42083740234375,"(-52.403282165527344, -25.925769805908203, 648.370849609375)","(15.740917205810547, -26.0274600982666, 650.618408203125)","(-6.637269973754883, 124.91287994384766, 34.82272720336914)","(-28.977149963378906, 137.04251098632812, 39.23761749267578)",POINT (0.4531508982181549 0.3787553608417511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807256521,5468953593,1,1,"(0.4873449504375458, 0.4035870134830475)","(0.4245409369468689, 0.3445037603378296)",1,1,2.6109771728515625,2.4267578125,"(-52.40578079223633, -25.932334899902344, 648.4647216796875)","(15.741630554199219, -26.03130340576172, 650.5950317382812)","(-5.992297172546387, 126.44251251220703, 35.37953567504883)","(-27.69267463684082, 137.23330688476562, 39.30699920654297)",POINT (0.4559429436922073 0.3740453869104385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807273188,5468970260,1,1,"(0.4798470437526703, 0.41466590762138367)","(0.429786741733551, 0.335536390542984)",1,1,2.62518310546875,2.4200592041015625,"(-52.38532257080078, -25.935895919799805, 648.350341796875)","(15.75133228302002, -26.039688110351562, 650.524169921875)","(-8.583005905151367, 124.41910552978516, 34.643062591552734)","(-25.880107879638672, 138.87106323242188, 39.90315246582031)",POINT (0.4548168927431107 0.3751011490821838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807289855,5468986926,1,1,"(0.48452863097190857, 0.39932358264923096)","(0.42812421917915344, 0.3418865501880646)",1,1,2.6121063232421875,2.4287109375,"(-52.39213180541992, -25.978212356567383, 648.32568359375)","(15.750249862670898, -26.07187271118164, 650.477783203125)","(-6.9654011726379395, 127.2211685180664, 35.6629638671875)","(-26.454565048217773, 137.7113037109375, 39.48099899291992)",POINT (0.456326425075531 0.3706050664186478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,3,335807306522,5469003593,1,1,"(0.4820338785648346, 0.4062182605266571)","(0.4331797659397125, 0.3310633897781372)",1,1,2.628875732421875,2.4192352294921875,"(-52.38654708862305, -26.02926254272461, 648.2091064453125)","(15.750968933105469, -26.123432159423828, 650.454345703125)","(-7.8274149894714355, 125.96196746826172, 35.20458984375)","(-24.707740783691406, 139.68800354003906, 40.20047378540039)",POINT (0.4576068222522736 0.3686408251523972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
