,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,29,16,759726796163,4289587368,1,1,"(0.583023190498352, 0.15166105329990387)","(0.541332483291626, 0.07947926968336105)",1,1,2.585968017578125,2.284896850585937,"(-55.972984313964844, -49.502113342285156, 593.1292724609375)","(8.640321731567383, -55.147178649902344, 595.734619140625)","(27.06694221496582, 172.45346069335938, 52.126136779785156)","(12.661764144897461, 185.63650512695312, 56.92436981201172)",POINT (0.562177836894989 0.1155701614916325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726812835,4289604039,1,1,"(0.5838252305984497, 0.15678131580352783)","(0.5341511368751526, 0.09352900832891464)",1,1,2.601287841796875,2.29754638671875,"(-56.025306701660156, -49.49352264404297, 593.16943359375)","(8.593204498291016, -55.14239501953125, 595.7066650390625)","(27.34407615661621, 171.518310546875, 51.78579330444336)","(10.180428504943848, 183.07049560546875, 55.99043655395508)",POINT (0.5589881837368011 0.1251551620662212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726829503,4289620707,1,1,"(0.5794619917869568, 0.15919694304466248)","(0.5359920263290405, 0.062224868685007095)",1,1,2.6049041748046875,2.2885284423828125,"(-56.0582275390625, -49.482566833496094, 593.035400390625)","(8.554927825927734, -55.15961456298828, 595.7371826171875)","(25.836483001708984, 171.07711791992188, 51.625205993652344)","(10.816509246826172, 188.7877960205078, 58.07135009765625)",POINT (0.5577270090579987 0.1107109058648348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726846170,4289637373,1,1,"(0.5785521268844604, 0.16651493310928345)","(0.5461090803146362, 0.05456199124455452)",1,1,2.604827880859375,2.26800537109375,"(-56.123199462890625, -49.47282409667969, 593.06396484375)","(8.498087882995605, -55.14717483520508, 595.669921875)","(25.522075653076172, 169.74061584472656, 51.13873291015625)","(14.312192916870117, 190.18731689453125, 58.58073043823242)",POINT (0.5623306035995483 0.110538462176919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726862837,4289654040,1,1,"(0.5784372687339783, 0.15851855278015137)","(0.5344098806381226, 0.16858962178230286)",1,1,2.616851806640625,2.4068145751953125,"(-56.188201904296875, -49.48650360107422, 593.1026611328125)","(8.434894561767578, -55.14137268066406, 595.6126098632812)","(25.48240089416504, 171.20101928710938, 51.67030715942383)","(10.269824981689453, 169.36167907714844, 51.00082015991211)",POINT (0.5564235746860504 0.1635540872812271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759726879505,4289670707,1,1,"(0.5739301443099976, 0.15841014683246613)","(0.5326353311538696, 0.08236417919397354)",1,1,2.6128692626953125,2.2993621826171875,"(-56.25148010253906, -49.496238708496094, 593.0713500976562)","(8.371691703796387, -55.12873077392578, 595.6633911132812)","(23.92506217956543, 171.22084045410156, 51.677490234375)","(9.65665340423584, 185.109619140625, 56.73259735107422)",POINT (0.5532827377319336 0.1203871630132198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726896171,4289687373,1,1,"(0.574612021446228, 0.13432344794273376)","(0.5383304357528687, 0.04955897107720375)",1,1,2.581161499023437,2.27960205078125,"(-56.32997131347656, -49.510780334472656, 593.087646484375)","(8.295547485351562, -55.11330032348633, 595.5867309570312)","(24.160676956176758, 175.6199493408203, 53.27865982055664)","(11.624472618103027, 191.10105895996094, 58.91327667236328)",POINT (0.5564712285995483 0.0919412095099688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726912839,4289704040,1,1,"(0.5711554884910583, 0.1624918282032013)","(0.5306675434112549, 0.161577507853508)",1,1,2.6201934814453125,2.3928375244140625,"(-56.41200256347656, -49.51171875, 593.09326171875)","(8.208297729492188, -55.093929290771484, 595.6282958984375)","(22.96637535095215, 170.47537231445312, 51.40617752075195)","(8.97675609588623, 170.642333984375, 51.46697235107422)",POINT (0.5509115159511566 0.1620346680283546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759726929510,4289720711,1,1,"(0.5734540224075317, 0.16904829442501068)","(0.5393304228782654, 0.08143330365419388)",1,1,2.6299591064453125,2.3032989501953125,"(-56.48149871826172, -49.52541732788086, 593.0613403320312)","(8.13731861114502, -55.08843231201172, 595.5906982421875)","(23.760562896728516, 169.2779083251953, 50.9703483581543)","(11.970003128051758, 185.27964782714844, 56.79447555541992)",POINT (0.5563922226428986 0.1252407990396023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726946177,4289737377,1,1,"(0.5756872892379761, 0.14894737303256989)","(0.539076030254364, 0.08035814762115479)",1,1,2.6072235107421875,2.313812255859375,"(-56.568931579589844, -49.546348571777344, 593.1547241210938)","(8.063352584838867, -55.08818054199219, 595.6708984375)","(24.532203674316406, 172.94908142089844, 52.3065185546875)","(11.882102012634277, 185.4759979248047, 56.865962982177734)",POINT (0.55738165974617 0.1146527603268623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726962846,4289754046,1,1,"(0.5763735771179199, 0.15537002682685852)","(0.5418968796730042, 0.13523359596729279)",1,1,2.60498046875,2.3590240478515625,"(-56.63435745239258, -49.56386947631836, 593.1728515625)","(7.997243404388428, -55.08354949951172, 595.682373046875)","(24.769330978393555, 171.77606201171875, 51.879608154296875)","(12.856768608093262, 175.45372009277344, 53.2181396484375)",POINT (0.559135228395462 0.1453018113970756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759726979511,4289770710,1,1,"(0.5774016380310059, 0.1542237251996994)","(0.5357397198677063, 0.10385365784168243)",1,1,2.6298980712890625,2.3142242431640625,"(-56.681514739990234, -49.58094024658203, 593.1551513671875)","(7.950596809387207, -55.088401794433594, 595.693359375)","(25.124555587768555, 171.9854278564453, 51.95578384399414)","(10.729320526123047, 181.1848602294922, 55.304080963134766)",POINT (0.5565706789493561 0.1290386915206909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759726996178,4289787377,1,1,"(0.5772180557250977, 0.14658229053020477)","(0.5367110371589661, 0.07511601597070694)",1,1,2.61083984375,2.295394897460937,"(-56.72953796386719, -49.59820556640625, 593.196044921875)","(7.907519817352295, -55.09248352050781, 595.6551513671875)","(25.061138153076172, 173.38104248046875, 52.463741302490234)","(11.064942359924316, 186.43341064453125, 57.21443176269531)",POINT (0.5569645464420319 0.1108491532504559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727012847,4289804045,1,1,"(0.573413610458374, 0.1521790474653244)","(0.5333252549171448, 0.09772426635026932)",1,1,2.626190185546875,2.316009521484375,"(-56.779300689697266, -49.601680755615234, 593.2760009765625)","(7.863755226135254, -55.08999252319336, 595.7052001953125)","(23.746597290039062, 172.3588409423828, 52.091712951660156)","(9.895071029663086, 182.30430603027344, 55.711544036865234)",POINT (0.5533694326877594 0.1249516569077969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727029514,4289820712,1,1,"(0.5725675821304321, 0.16007401049137115)","(0.5413746237754822, 0.08753879368305206)",1,1,2.6172027587890625,2.293319702148437,"(-56.80709457397461, -49.603675842285156, 593.2913818359375)","(7.835237503051758, -55.08055877685547, 595.7452392578125)","(23.454273223876953, 170.9169464111328, 51.5668830871582)","(12.676331520080566, 184.16453552246094, 56.38865661621094)",POINT (0.5569711029529572 0.1238064020872116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727046182,4289837379,1,1,"(0.5739708542823792, 0.14363250136375427)","(0.5354571342468262, 0.14225786924362183)",1,1,2.596343994140625,2.368408203125,"(-56.831382751464844, -49.59184265136719, 593.3365478515625)","(7.8151960372924805, -55.05513381958008, 595.7554931640625)","(23.939136505126953, 173.91976928710938, 52.65984344482422)","(10.63167953491211, 174.17083740234375, 52.751216888427734)",POINT (0.5547139942646027 0.142945185303688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727062851,4289854048,1,1,"(0.5737972259521484, 0.15838968753814697)","(0.5296258926391602, 0.1998639702796936)",1,1,2.605453491210937,2.4356231689453125,"(-56.84308624267578, -49.586753845214844, 593.344482421875)","(7.806458473205566, -55.04667663574219, 595.794921875)","(23.879150390625, 171.22457885742188, 51.67884063720703)","(8.616828918457031, 163.64984130859375, 48.9218635559082)",POINT (0.5517115592956543 0.1791268289089203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727079519,4289870715,1,1,"(0.5783639550209045, 0.15198512375354767)","(0.5354292392730713, 0.14372526109218597)",1,1,2.603851318359375,2.35968017578125,"(-56.84546661376953, -49.583404541015625, 593.314453125)","(7.804045677185059, -55.0550537109375, 595.8245849609375)","(25.457075119018555, 172.39425659179688, 52.10460662841797)","(10.622049331665039, 173.90281677246094, 52.653656005859375)",POINT (0.5568965971469879 0.1478551924228668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727096186,4289887382,1,1,"(0.5729336142539978, 0.1500505656003952)","(0.5382624268531799, 0.11613205820322037)",1,1,2.579208374023437,2.315216064453125,"(-56.837745666503906, -49.584449768066406, 593.3552856445312)","(7.810915946960449, -55.057472229003906, 595.8242797851562)","(23.58075714111328, 172.74758911132812, 52.23319625854492)","(11.60098648071289, 178.94236755371094, 54.487884521484375)",POINT (0.5555980205535889 0.1330913119018078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727112853,4289904048,1,1,"(0.5714274048805237, 0.1505964696407318)","(0.5420432686805725, 0.1554710417985916)",1,1,2.5986328125,2.3860015869140625,"(-56.82231521606445, -49.59077072143555, 593.337890625)","(7.8252410888671875, -55.06623077392578, 595.8142700195312)","(23.060335159301758, 172.64788818359375, 52.19690704345703)","(12.90735149383545, 171.7576141357422, 51.872867584228516)",POINT (0.5567353367805481 0.1530337557196617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727129520,4289920715,1,1,"(0.5870134234428406, 0.18086643517017365)","(0.5477501749992371, 0.12492161989212036)",1,1,2.6315155029296875,2.331283569335937,"(-56.73726272583008, -49.611209869384766, 593.4520874023438)","(7.893816947937012, -55.10369873046875, 595.881591796875)","(28.4456787109375, 167.11947631835938, 50.18473815917969)","(14.87923526763916, 177.33706665039062, 53.903629302978516)",POINT (0.5673817992210388 0.152894027531147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727146188,4289937382,1,1,"(0.6316372752189636, 0.23249022662639618)","(0.6103385090827942, 0.19248630106449127)",1,1,2.624298095703125,2.34674072265625,"(-56.53987121582031, -49.685333251953125, 593.427490234375)","(8.00943374633789, -55.18857955932617, 595.9473876953125)","(43.86434555053711, 157.69107055664062, 46.75307846069336)","(36.505104064941406, 164.99725341796875, 49.41232681274414)",POINT (0.6209878921508789 0.2124882638454437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727162855,4289954049,1,1,"(0.6425745487213135, 0.20743189752101898)","(0.6120790243148804, 0.15311305224895477)",1,1,2.5973358154296875,2.290313720703125,"(-56.51734924316406, -49.6762809753418, 593.5003662109375)","(8.082050323486328, -55.18597412109375, 595.9453125)","(47.64344787597656, 162.2676544189453, 48.41880416870117)","(37.10649490356445, 172.1882781982422, 52.02961349487305)",POINT (0.6273267865180969 0.1802724748849869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727179522,4289970715,1,1,"(0.637730598449707, 0.24619190394878387)","(0.6095640659332275, 0.12825708091259003)",1,1,2.6420135498046875,2.267791748046875,"(-56.495845794677734, -49.68305587768555, 593.4745483398438)","(8.120048522949219, -55.21158218383789, 596.0232543945312)","(45.96973419189453, 155.18865966796875, 45.84225845336914)","(36.237491607666016, 176.72789001464844, 53.68190002441406)",POINT (0.6236473321914673 0.187224492430687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727196195,4289987388,1,1,"(0.6403782367706299, 0.23710036277770996)","(0.6085701584815979, 0.17240667343139648)",1,1,2.628631591796875,2.3117218017578125,"(-56.46868133544922, -49.674468994140625, 593.479248046875)","(8.15441608428955, -55.208030700683594, 596.00244140625)","(46.88457489013672, 156.84910583496094, 46.44660949707031)","(35.894073486328125, 168.66455078125, 50.74708938598633)",POINT (0.6244741976261139 0.2047535181045532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727212863,4290004055,1,1,"(0.6372814774513245, 0.22772163152694702)","(0.6031994223594666, 0.18872126936912537)",1,1,2.627914428710937,2.3115997314453125,"(-56.445465087890625, -49.683040618896484, 593.4632568359375)","(8.18117904663086, -55.220619201660156, 595.92333984375)","(45.81455993652344, 158.56201171875, 47.070037841796875)","(34.038352966308594, 165.68490600585938, 49.66254425048828)",POINT (0.6202404499053955 0.2082214504480362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727229529,4290020721,1,1,"(0.638855516910553, 0.22782336175441742)","(0.6086360216140747, 0.19552382826805115)",1,1,2.626922607421875,2.327255249023437,"(-56.42151641845703, -49.67509460449219, 593.4578857421875)","(8.207185745239258, -55.22432327270508, 595.9327392578125)","(46.35842514038086, 158.54344177246094, 47.06327438354492)","(35.91682052612305, 164.4425048828125, 49.210391998291016)",POINT (0.6237457692623138 0.2116735950112343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727246196,4290037387,1,1,"(0.6445102691650391, 0.21427257359027863)","(0.6144048571586609, 0.1603672355413437)",1,1,2.5961456298828125,2.275848388671875,"(-56.393470764160156, -49.674407958984375, 593.403076171875)","(8.232462882995605, -55.23377227783203, 595.9320678710938)","(48.312320709228516, 161.01828002929688, 47.9640998840332)","(37.910125732421875, 170.8634033203125, 51.54738998413086)",POINT (0.62945756316185 0.1873199045658112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727262863,4290054054,1,1,"(0.6466407775878906, 0.20767195522785187)","(0.6136423349380493, 0.14866414666175842)",1,1,2.610504150390625,2.2738037109375,"(-56.37257385253906, -49.666812896728516, 593.4562377929688)","(8.259830474853516, -55.23273468017578, 595.9901123046875)","(49.048439025878906, 162.22381591796875, 48.40284729003906)","(37.64664840698242, 173.0008087158203, 52.32533264160156)",POINT (0.63014155626297 0.1781680509448052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727279531,4290070721,1,1,"(0.6480689644813538, 0.22585269808769226)","(0.6056955456733704, 0.16719083487987518)",1,1,2.6040191650390625,2.299468994140625,"(-56.348541259765625, -49.6580810546875, 593.421142578125)","(8.28908920288086, -55.236602783203125, 596.0582275390625)","(49.54191207885742, 158.90333557128906, 47.19429397583008)","(34.900821685791016, 169.6171417236328, 51.09383773803711)",POINT (0.6268822550773621 0.1965217664837837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727296198,4290087388,1,1,"(0.6475910544395447, 0.22372452914714813)","(0.6009705066680908, 0.15144291520118713)",1,1,2.605712890625,2.2957763671875,"(-56.32637405395508, -49.643409729003906, 593.4049072265625)","(8.313922882080078, -55.226497650146484, 596.0968017578125)","(49.37678527832031, 159.29200744628906, 47.33576965332031)","(33.268211364746094, 172.49330139160156, 52.140625)",POINT (0.6242807805538177 0.1875837221741676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727312866,4290104055,1,1,"(0.6524698138237, 0.2151576727628708)","(0.5996657013893127, 0.20110496878623962)",1,1,2.599700927734375,2.358993530273437,"(-56.31333923339844, -49.63621520996094, 593.4267578125)","(8.331291198730469, -55.223209381103516, 596.1751708984375)","(51.062530517578125, 160.8566436767578, 47.90524673461914)","(32.817359924316406, 163.42320251464844, 48.83934783935547)",POINT (0.6260677576065063 0.2081313207745552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727329534,4290120723,1,1,"(0.6447350978851318, 0.2275553196668625)","(0.6071974635124207, 0.10016732662916183)",1,1,2.62158203125,2.224212646484375,"(-56.30428695678711, -49.62925720214844, 593.4586181640625)","(8.33790111541748, -55.212684631347656, 596.204345703125)","(48.38996505737305, 158.59237670898438, 47.081111907958984)","(35.4197883605957, 181.8581085205078, 55.54914474487305)",POINT (0.6259662806987762 0.1638613231480122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727346201,4290137389,1,1,"(0.6474165916442871, 0.22457575798034668)","(0.6102384924888611, 0.16575337946414948)",1,1,2.614990234375,2.32061767578125,"(-56.29962158203125, -49.62934112548828, 593.48876953125)","(8.3390474319458, -55.20519256591797, 596.204345703125)","(49.31651306152344, 159.1365509033203, 47.27918243408203)","(36.47052764892578, 169.8796844482422, 51.18935775756836)",POINT (0.6288275420665741 0.1951645687222481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727362868,4290154056,1,1,"(0.6433975100517273, 0.22828087210655212)","(0.6110497117042542, 0.08696088939905167)",1,1,2.628890991210937,2.23236083984375,"(-56.3039436340332, -49.6292724609375, 593.5473022460938)","(8.337699890136719, -55.200897216796875, 596.23388671875)","(47.92780303955078, 158.45986938476562, 47.032894134521484)","(36.75082778930664, 184.2700958251953, 56.42704772949219)",POINT (0.6272236108779907 0.1576208807528019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727379536,4290170723,1,1,"(0.6583054661750793, 0.23035432398319244)","(0.6185029745101929, 0.17192424833774567)",1,1,2.6280517578125,2.323638916015625,"(-56.254276275634766, -49.6491813659668, 593.6948852539062)","(8.376070022583008, -55.205528259277344, 596.1541748046875)","(53.07888412475586, 158.0811767578125, 46.895050048828125)","(39.32611083984375, 168.75265502929688, 50.7791633605957)",POINT (0.6384042203426361 0.2011392861604691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727396203,4290187390,1,1,"(0.6800794005393982, 0.22154690325260162)","(0.6601176261901855, 0.11231591552495956)",1,1,2.6095123291015625,2.2600250244140625,"(-56.148963928222656, -49.642120361328125, 593.6835327148438)","(8.453575134277344, -55.209468841552734, 596.2506103515625)","(60.60232925415039, 159.6897430419922, 47.48052215576172)","(53.70503234863281, 179.6393280029297, 54.74159240722656)",POINT (0.6700985133647919 0.1669314093887806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727412871,4290204057,1,1,"(0.6930396556854248, 0.23285919427871704)","(0.6620709300041199, 0.10956322401762009)",1,1,2.637237548828125,2.2665252685546875,"(-56.14985656738281, -49.65569305419922, 593.7423706054688)","(8.463428497314453, -55.22359848022461, 596.289794921875)","(65.08042907714844, 157.6237030029297, 46.728546142578125)","(54.37995147705078, 180.14205932617188, 54.924583435058594)",POINT (0.6775552928447723 0.1712112091481686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727429537,4290220723,1,1,"(0.6926924586296082, 0.220282182097435)","(0.6454789638519287, 0.2006070464849472)",1,1,2.612274169921875,2.3649444580078125,"(-56.146148681640625, -49.657711029052734, 593.7337646484375)","(8.471394538879395, -55.229820251464844, 596.3682861328125)","(64.96046447753906, 159.92071533203125, 47.564605712890625)","(48.64700698852539, 163.5141143798828, 48.872520446777344)",POINT (0.6690857112407684 0.2104446142911911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727446204,4290237389,1,1,"(0.6933808922767639, 0.2158053070306778)","(0.651913046836853, 0.15320974588394165)",1,1,2.63018798828125,2.3180389404296875,"(-56.14442443847656, -49.65530776977539, 593.7830200195312)","(8.475875854492188, -55.22290802001953, 596.397705078125)","(65.19832611083984, 160.7383575439453, 47.86220169067383)","(50.87015151977539, 172.1706085205078, 52.02318572998047)",POINT (0.6726469695568085 0.1845075264573097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727462876,4290254061,1,1,"(0.6966444849967957, 0.2178054004907608)","(0.6547909379005432, 0.08988211303949356)",1,1,2.627685546875,2.2501983642578125,"(-56.152950286865234, -49.648094177246094, 593.8310546875)","(8.474037170410156, -55.212738037109375, 596.4666748046875)","(66.32598876953125, 160.37307739257812, 47.729225158691406)","(51.86451721191406, 183.736572265625, 56.232852935791016)",POINT (0.6757177114486694 0.1538437567651272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727479544,4290270728,1,1,"(0.6965358853340149, 0.22247092425823212)","(0.6575899124145508, 0.10032686591148376)",1,1,2.637786865234375,2.261566162109375,"(-56.159996032714844, -49.63569259643555, 593.86962890625)","(8.469205856323242, -55.18666076660156, 596.447265625)","(66.28845977783203, 159.52096557617188, 47.419124603271484)","(52.831642150878906, 181.82896423339844, 55.538551330566406)",POINT (0.6770628988742828 0.1613988950848579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727496211,4290287395,1,1,"(0.6879472732543945, 0.2293204963207245)","(0.655911922454834, 0.14221754670143127)",1,1,2.65472412109375,2.3079986572265625,"(-56.16444396972656, -49.625518798828125, 593.8986206054688)","(8.460735321044922, -55.17084884643555, 596.50634765625)","(63.32087707519531, 158.26998901367188, 46.96379470825195)","(52.251853942871094, 174.17820739746094, 52.75387954711914)",POINT (0.6719295978546143 0.1857690215110779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727512878,4290304061,1,1,"(0.6917790770530701, 0.22488142549991608)","(0.6577985286712646, 0.15697750449180603)",1,1,2.644256591796875,2.308502197265625,"(-56.180850982666016, -49.62065124511719, 593.9453125)","(8.453143119812012, -55.15718460083008, 596.5458984375)","(64.64486694335938, 159.0807342529297, 47.258853912353516)","(52.903724670410156, 171.48248291015625, 51.77272415161133)",POINT (0.6747888028621674 0.190929464995861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727529545,4290320728,1,1,"(0.6868786811828613, 0.22621259093284607)","(0.6541767120361328, 0.1369396448135376)",1,1,2.64501953125,2.305267333984375,"(-56.187721252441406, -49.630794525146484, 593.9443969726562)","(8.446952819824219, -55.15806579589844, 596.5557861328125)","(62.951656341552734, 158.8376007080078, 47.17039489746094)","(51.65229415893555, 175.1421356201172, 53.104740142822266)",POINT (0.6705276966094971 0.1815761178731918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727546212,4290337394,1,1,"(0.6863888502120972, 0.22927971184253693)","(0.6571871638298035, 0.17460879683494568)",1,1,2.6427154541015625,2.3499908447265625,"(-56.18508529663086, -49.6313362121582, 593.9349365234375)","(8.453409194946289, -55.16007614135742, 596.5654296875)","(62.78239440917969, 158.27743530273438, 46.96648406982422)","(52.6924934387207, 168.26235961914062, 50.60072326660156)",POINT (0.6717880070209503 0.2019442543387413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727562880,4290354061,1,1,"(0.6894031763076782, 0.22641757130622864)","(0.6577991247177124, 0.14822739362716675)",1,1,2.6443023681640625,2.3162841796875,"(-56.19255065917969, -49.62848663330078, 593.953369140625)","(8.450069427490234, -55.16858673095703, 596.5654296875)","(63.82394027709961, 158.80018615722656, 47.15671157836914)","(52.9039306640625, 173.08058166503906, 52.354366302490234)",POINT (0.6736011505126953 0.1873224824666977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727579547,4290370728,1,1,"(0.6861839890480042, 0.24058184027671814)","(0.6546947360038757, 0.16250860691070557)",1,1,2.6642608642578125,2.3501129150390625,"(-56.207763671875, -49.60780334472656, 594.0302124023438)","(8.443004608154297, -55.16471862792969, 596.5657958984375)","(62.71162033081055, 156.2132568359375, 46.21518325805664)","(51.83128356933594, 170.47230529785156, 51.405029296875)",POINT (0.6704393625259399 0.2015452235937118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727596219,4290387399,1,1,"(0.6907890439033508, 0.23355871438980103)","(0.6659836769104004, 0.14362262189388275)",1,1,2.6758270263671875,2.325042724609375,"(-56.23907470703125, -49.60330581665039, 594.11376953125)","(8.420708656311035, -55.15553283691406, 596.5467529296875)","(64.30276489257812, 157.49594116210938, 46.68204116821289)","(55.73190689086914, 173.92156982421875, 52.66048049926758)",POINT (0.6783863604068756 0.1885906681418419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727612886,4290404066,1,1,"(0.6819350123405457, 0.2368159145116806)","(0.6499071717262268, 0.14183416962623596)",1,1,2.6814422607421875,2.324066162109375,"(-56.301414489746094, -49.56861114501953, 594.0633544921875)","(8.343223571777344, -55.0915641784668, 596.578125)","(61.24348449707031, 156.9010467529297, 46.465518951416016)","(50.177059173583984, 174.24822998046875, 52.77935028076172)",POINT (0.6659210920333862 0.1893250420689583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,16,759727629554,4290420733,1,1,"(0.5852087140083313, 0.18381400406360626)","(0.554653525352478, 0.055041730403900146)",1,1,2.6298370361328125,2.3022613525390625,"(-56.5836181640625, -49.542091369628906, 594.38134765625)","(8.013101577758789, -55.00286102294922, 596.6256103515625)","(27.822120666503906, 166.58114624023438, 49.98881530761719)","(17.264524459838867, 190.09970092773438, 58.548824310302734)",POINT (0.5699311196804047 0.1194278672337532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727646221,4290437400,1,1,"(0.5582901239395142, 0.16506145894527435)","(0.5360240340232849, 0.062368717044591904)",1,1,2.660797119140625,2.3099365234375,"(-56.72625732421875, -49.508087158203125, 594.3170166015625)","(7.881519317626953, -54.94232177734375, 596.7471313476562)","(18.521068572998047, 170.0060577392578, 51.235355377197266)","(10.827553749084473, 188.7615203857422, 58.061798095703125)",POINT (0.5471570789813995 0.1137150879949331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,16,759727662890,4290454068,1,1,"(0.5654998421669006, 0.17446593940258026)","(0.5276268124580383, 0.1458795815706253)",1,1,2.6478271484375,2.40289306640625,"(-56.78192138671875, -49.52273941040039, 594.3369140625)","(7.839687824249268, -54.937477111816406, 596.678955078125)","(21.01219367980957, 168.2884521484375, 50.61021041870117)","(7.926116466522217, 173.50936889648438, 52.51045608520508)",POINT (0.5465633273124695 0.1601727604866028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
