,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,5,30,66538771377,8314853521,1,1,"(0.5111208558082581, 0.22871290147304535)","(0.5356510877609253, 0.1575171798467636)",1,1,2.903045654296875,2.795883178710937,"(-22.06709098815918, -4.025942325592041, 705.3177490234375)","(42.829681396484375, -4.6725006103515625, 696.9113159179688)","(2.2228827476501465, 158.38095092773438, 47.00418472290039)","(10.698702812194824, 171.3839111328125, 51.73687744140625)",POINT (0.5233859717845917 0.1931150406599045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538788044,8314870188,1,1,"(0.5169941186904907, 0.2472887933254242)","(0.5365006923675537, 0.1569702923297882)",1,1,2.9438629150390625,2.7784423828125,"(-22.04873275756836, -4.025379657745361, 705.3605346679688)","(42.8453254699707, -4.67454195022583, 696.8690185546875)","(4.252228260040283, 154.9883270263672, 45.76933288574219)","(10.9922513961792, 171.48377990722656, 51.77324295043945)",POINT (0.5267474055290222 0.2021295428276062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538804711,8314886854,1,1,"(0.5193944573402405, 0.27236366271972656)","(0.5408945679664612, 0.16607148945331573)",1,1,2.9608917236328125,2.7872772216796875,"(-22.016508102416992, -4.028991222381592, 705.486328125)","(42.88197708129883, -4.679666042327881, 696.9180908203125)","(5.08161735534668, 150.40872192382812, 44.10249328613281)","(12.510442733764648, 169.8215789794922, 51.168212890625)",POINT (0.5301445126533508 0.2192175760865212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,30,66538821378,8314903521,1,1,"(0.5415573120117188, 0.2374580353498459)","(0.567236602306366, 0.15030433237552643)",1,1,2.8754425048828125,2.741302490234375,"(-21.910865783691406, -4.031068325042725, 705.2596435546875)","(42.97461700439453, -4.6836371421813965, 696.9468994140625)","(12.739441871643066, 156.78379821777344, 46.422813415527344)","(21.6122989654541, 172.70123291015625, 52.21632385253906)",POINT (0.5543969571590424 0.1938811838626862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538838046,8314920188,1,1,"(0.5390774011611938, 0.23949997127056122)","(0.568369448184967, 0.14224731922149658)",1,1,2.8829803466796875,2.6992340087890625,"(-21.89156723022461, -4.021698951721191, 705.2059936523438)","(42.990867614746094, -4.681926250457764, 696.8501586914062)","(11.882569313049316, 156.41082763671875, 46.287105560302734)","(22.003726959228516, 174.17274475097656, 52.751914978027344)",POINT (0.5537234246730804 0.1908736452460289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538854713,8314936855,1,1,"(0.537900984287262, 0.20851273834705353)","(0.5593728423118591, 0.15896441042423248)",1,1,2.812118530273437,2.7190704345703125,"(-21.877056121826172, -4.022790431976318, 705.179443359375)","(43.002384185791016, -4.682893753051758, 696.7947387695312)","(11.476085662841797, 162.0702667236328, 48.346927642822266)","(18.895183563232422, 171.11959838867188, 51.640655517578125)",POINT (0.5486369132995605 0.183738574385643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538871386,8314953527,1,1,"(0.5400386452674866, 0.24541142582893372)","(0.5618283748626709, 0.1622474640607834)",1,1,2.84991455078125,2.7081756591796875,"(-21.863452911376953, -4.011730670928955, 705.1803588867188)","(43.01592254638672, -4.681781768798828, 696.806396484375)","(12.214706420898438, 155.33119201660156, 45.89415740966797)","(19.743608474731445, 170.51998901367188, 51.422401428222656)",POINT (0.5509335100650787 0.2038294449448586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538888052,8314970193,1,1,"(0.5417450070381165, 0.18748562037944794)","(0.5698688626289368, 0.15754316747188568)",1,1,2.756591796875,2.6714019775390625,"(-21.849775314331055, -4.012914657592773, 705.1812744140625)","(43.027320861816406, -4.689076900482178, 696.7373657226562)","(12.804306983947754, 165.9105682373047, 49.74472427368164)","(22.521793365478516, 171.3791961669922, 51.735103607177734)",POINT (0.5558069348335266 0.1725143939256668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538904719,8314986859,1,1,"(0.5413508415222168, 0.1864439845085144)","(0.5690380930900574, 0.14806300401687622)",1,1,2.7369842529296875,2.649749755859375,"(-21.831026077270508, -4.0081024169921875, 705.1686401367188)","(43.042903900146484, -4.693122386932373, 696.81640625)","(12.66809368133545, 166.100830078125, 49.81398010253906)","(22.2347469329834, 173.11061096191406, 52.365299224853516)",POINT (0.5551944673061371 0.1672534942626953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538921386,8315003526,1,1,"(0.5456618666648865, 0.21934285759925842)","(0.5712443590164185, 0.15430961549282074)",1,1,2.785308837890625,2.655242919921875,"(-21.817123413085938, -4.008813858032227, 705.18359375)","(43.05492401123047, -4.705727577209473, 696.814697265625)","(14.15768051147461, 160.09228515625, 47.62701416015625)","(22.997087478637695, 171.9697265625, 51.95010757446289)",POINT (0.5584531128406525 0.1868262365460396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538938054,8315020193,1,1,"(0.5423016548156738, 0.1809927523136139)","(0.5693901181221008, 0.15424315631389618)",1,1,2.69659423828125,2.6187744140625,"(-21.802766799926758, -4.006215572357178, 705.2257080078125)","(43.0665397644043, -4.715483665466309, 696.7726440429688)","(12.99661922454834, 167.09642028808594, 50.17633056640625)","(22.35638427734375, 171.9818878173828, 51.954471588134766)",POINT (0.5558458864688873 0.167617954313755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538954721,8315036860,1,1,"(0.5385456085205078, 0.23934012651443481)","(0.5678542256355286, 0.1520175188779831)",1,1,2.773284912109375,2.6251983642578125,"(-21.791362762451172, -4.005445957183838, 705.2540283203125)","(43.07959747314453, -4.724953651428223, 696.7440185546875)","(11.698824882507324, 156.44003295898438, 46.29774475097656)","(21.825674057006836, 172.38836669921875, 52.10246276855469)",POINT (0.5531999170780182 0.195678822696209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538971388,8315053526,1,1,"(0.5436815619468689, 0.19182775914669037)","(0.5711787343025208, 0.16099998354911804)",1,1,2.6920928955078125,2.627166748046875,"(-21.795425415039062, -4.013389587402344, 705.18505859375)","(43.07571029663086, -4.731395721435547, 696.7579956054688)","(13.473413467407227, 165.1175537109375, 49.4560546875)","(22.974403381347656, 170.74783325195312, 51.50533676147461)",POINT (0.5574301481246948 0.1764138713479042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66538988055,8315070193,1,1,"(0.5375260710716248, 0.1611550897359848)","(0.57333904504776, 0.1603720486164093)",1,1,2.64544677734375,2.593475341796875,"(-21.799959182739258, -4.0150041580200195, 705.1571044921875)","(43.06529235839844, -4.731322288513184, 696.6651611328125)","(11.346549987792969, 170.71949768066406, 51.49502182006836)","(23.72085189819336, 170.86251831054688, 51.54707717895508)",POINT (0.5554325580596924 0.160763569176197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539004728,8315086865,1,1,"(0.5440700650215149, 0.17273186147212982)","(0.5696703195571899, 0.14754539728164673)",1,1,2.623565673828125,2.596176147460937,"(-21.826316833496094, -4.030519485473633, 705.0591430664062)","(43.03838348388672, -4.741816520690918, 696.6548461914062)","(13.607659339904785, 168.6051483154297, 50.7254638671875)","(22.453197479248047, 173.2051239013672, 52.39973831176758)",POINT (0.5568701922893524 0.1601386293768883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539021394,8315103531,1,1,"(0.532228410243988, 0.1687300056219101)","(0.5664110779762268, 0.17270009219646454)",1,1,2.6298828125,2.585296630859375,"(-21.858444213867188, -4.033851623535156, 705.0845336914062)","(43.00382614135742, -4.73461389541626, 696.6728515625)","(9.516073226928711, 169.3360595703125, 50.99147415161133)","(21.327054977416992, 168.6109619140625, 50.727561950683594)",POINT (0.5493197441101074 0.1707150489091873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539038062,8315120198,1,1,"(0.5295824408531189, 0.17530524730682373)","(0.5694260597229004, 0.15960922837257385)",1,1,2.6165313720703125,2.5803680419921875,"(-21.896530151367188, -4.055970191955566, 705.0820922851562)","(42.95439147949219, -4.7405548095703125, 696.6663818359375)","(8.60183334350586, 168.1351776123047, 50.55437088012695)","(22.36879539489746, 171.0018310546875, 51.5977897644043)",POINT (0.5495042502880096 0.1674572378396988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539054728,8315136864,1,1,"(0.5337250828742981, 0.17817114293575287)","(0.5690306425094604, 0.1573689877986908)",1,1,2.6078338623046875,2.5522003173828125,"(-21.955177307128906, -4.0665388107299805, 705.284423828125)","(42.89154815673828, -4.7338385581970215, 696.6867065429688)","(10.033215522766113, 167.61175537109375, 50.36386489868164)","(22.23216438293457, 171.41098022460938, 51.74672317504883)",POINT (0.5513778626918793 0.1677700653672218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539071396,8315153531,1,1,"(0.5330662131309509, 0.18196959793567657)","(0.5707862377166748, 0.16477683186531067)",1,1,2.598373413085937,2.575592041015625,"(-22.01600456237793, -4.082888126373291, 705.2252197265625)","(42.838539123535156, -4.728898048400879, 696.7347412109375)","(9.80555248260498, 166.9180145263672, 50.11138916015625)","(22.83876609802246, 170.0580596923828, 51.254234313964844)",POINT (0.5519262254238129 0.1733732149004936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539088063,8315170198,1,1,"(0.5409608483314514, 0.18512782454490662)","(0.5662029385566711, 0.1557622104883194)",1,1,2.6140289306640625,2.5511016845703125,"(-22.062915802001953, -4.09506893157959, 705.04345703125)","(42.79281234741211, -4.727048873901367, 696.7136840820312)","(12.533341407775879, 166.3411865234375, 49.90147018432617)","(21.255128860473633, 171.70443725585938, 51.853511810302734)",POINT (0.5535818934440613 0.170445017516613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539104730,8315186864,1,1,"(0.5409596562385559, 0.19175072014331818)","(0.5641041398048401, 0.16476206481456757)",1,1,2.602630615234375,2.55743408203125,"(-22.095821380615234, -4.099525451660156, 705.0960693359375)","(42.759300231933594, -4.723935127258301, 696.704345703125)","(12.532930374145508, 165.13162231445312, 49.46120834350586)","(20.52994155883789, 170.06076049804688, 51.25524139404297)",POINT (0.552531898021698 0.1782563924789429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539121397,8315203531,1,1,"(0.5334946513175964, 0.17962169647216797)","(0.5627965331077576, 0.1588844656944275)",1,1,2.583984375,2.535675048828125,"(-22.12258529663086, -4.108981132507324, 705.1216430664062)","(42.724342346191406, -4.717402458190918, 696.68212890625)","(9.953585624694824, 167.34681701660156, 50.2674674987793)","(20.078140258789062, 171.1342010498047, 51.64598083496094)",POINT (0.548145592212677 0.1692530810832977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539138069,8315220202,1,1,"(0.5359946489334106, 0.16948668658733368)","(0.5664530992507935, 0.16190488636493683)",1,1,2.5715789794921875,2.5248565673828125,"(-22.144977569580078, -4.116785526275635, 705.161376953125)","(42.708518981933594, -4.711121559143066, 696.7109985351562)","(10.817404747009277, 169.19786071777344, 50.941184997558594)","(21.341569900512695, 170.5825653076172, 51.4451789855957)",POINT (0.551223874092102 0.1656957864761352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539154735,8315236868,1,1,"(0.5305076241493225, 0.17495279014110565)","(0.5674694776535034, 0.16073653101921082)",1,1,2.567840576171875,2.5262451171875,"(-22.144756317138672, -4.110371112823486, 705.1749877929688)","(42.718238830566406, -4.696131706237793, 696.73681640625)","(8.921503067016602, 168.19952392578125, 50.57782745361328)","(21.692750930786133, 170.79595947265625, 51.5228385925293)",POINT (0.548988550901413 0.1678446605801582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539171403,8315253535,1,1,"(0.5402746796607971, 0.1500234603881836)","(0.5647507905960083, 0.11197436600923538)",1,1,2.616943359375,2.602523803710937,"(-22.15087890625, -4.0886383056640625, 705.28466796875)","(42.772911071777344, -4.6838178634643555, 696.8649291992188)","(12.2962646484375, 172.75254821777344, 52.23499298095703)","(20.753379821777344, 179.70172119140625, 54.76426696777344)",POINT (0.5525127351284027 0.1309989131987095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66539338080,8315420207,1,1,"(0.4976041913032532, 0.5517364144325256)","(0.4660464823246002, 0.7705586552619934)",1,1,2.500518798828125,2.4236297607421875,"(-22.107120513916016, -3.8353798389434814, 705.149658203125)","(42.84355545043945, -4.50053596496582, 696.8421020507812)","(-2.4474639892578125, 99.38497924804688, 25.531391143798828)","(-13.351458549499512, 59.419979095458984, 10.985384941101074)",POINT (0.4818253368139267 0.6611475348472595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,30,66539354747,8315436874,1,1,"(0.49884605407714844, 0.21057452261447906)","(0.5268701314926147, 0.3012436330318451)",1,1,2.5831756591796875,2.5797576904296875,"(-22.107370376586914, -3.9001502990722656, 705.2598266601562)","(42.8316650390625, -4.550424098968506, 696.8436279296875)","(-2.018371820449829, 161.69369506835938, 48.20988845825195)","(7.664656162261963, 145.13418579101562, 42.18274688720703)",POINT (0.5128580927848816 0.2559090778231621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,30,66539371414,8315453540,1,1,"(0.504684567451477, 0.07844387739896774)","(0.5268604755401611, 0.09162776917219162)",1,1,2.6886138916015625,2.6673736572265625,"(-22.105592727661133, -3.93757963180542, 705.21875)","(42.82530212402344, -4.594013690948486, 696.8709106445312)","(-0.0010267050238326192, 185.8256072998047, 56.993221282958984)","(7.661311149597168, 183.41775512695312, 56.116825103759766)",POINT (0.5157725214958191 0.0850358232855797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66539388080,8315470206,1,1,"(0.5126826167106628, 0.12589697539806366)","(0.5276888608932495, 0.1001463532447815)",1,1,2.666366577148437,2.68408203125,"(-22.090776443481445, -3.97476863861084, 705.2059936523438)","(42.821189880371094, -4.610250949859619, 696.8578491210938)","(2.7625088691711426, 177.15892028808594, 53.83879470825195)","(7.94754695892334, 181.86195373535156, 55.550533294677734)",POINT (0.5201857388019562 0.1130216643214226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66539404754,8315486879,1,1,"(0.5059072971343994, 0.19285589456558228)","(0.53323894739151, 0.13045115768909454)",1,1,2.65277099609375,2.619003295898437,"(-22.083118438720703, -3.99814510345459, 705.1790771484375)","(42.820919036865234, -4.628461837768555, 696.831298828125)","(0.4214640259742737, 164.92977905273438, 49.38772201538086)","(9.865235328674316, 176.32716369628906, 53.53603744506836)",POINT (0.5195731222629547 0.1616535261273384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539421420,8315503545,1,1,"(0.5033585429191589, 0.1621169149875641)","(0.5310156941413879, 0.15138034522533417)",1,1,2.6124420166015625,2.62060546875,"(-22.064960479736328, -4.007620334625244, 705.276611328125)","(42.829349517822266, -4.648472785949707, 696.8709716796875)","(-0.459193617105484, 170.54383850097656, 51.431095123291016)","(9.097062110900879, 172.50474548339844, 52.1447868347168)",POINT (0.5171871185302734 0.1567486301064491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539438088,8315520212,1,1,"(0.5029856562614441, 0.18049603700637817)","(0.5387796759605408, 0.14910466969013214)",1,1,2.6536865234375,2.62445068359375,"(-22.047897338867188, -4.016244888305664, 705.3189697265625)","(42.840362548828125, -4.671788215637207, 696.8969116210938)","(-0.5880330801010132, 167.18711853027344, 50.209354400634766)","(11.779709815979004, 172.92034912109375, 52.29606246948242)",POINT (0.5208826661109924 0.1648003533482552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539454755,8315536879,1,1,"(0.4998834431171417, 0.16104763746261597)","(0.5344211459159851, 0.15920698642730713)",1,1,2.6351318359375,2.6392364501953125,"(-22.020259857177734, -4.01963996887207, 705.4309692382812)","(42.857933044433594, -4.679147243499756, 696.9214477539062)","(-1.6599164009094238, 170.7391357421875, 51.50216293334961)","(10.273719787597656, 171.07528686523438, 51.624542236328125)",POINT (0.5171522945165634 0.1601273119449616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539471422,8315553545,1,1,"(0.5082268714904785, 0.19296130537986755)","(0.5386029481887817, 0.1523602157831192)",1,1,2.7075347900390625,2.640838623046875,"(-21.997310638427734, -4.033923149108887, 705.4874877929688)","(42.87263870239258, -4.688406944274902, 696.9195556640625)","(1.2229387760162354, 164.9105224609375, 49.380706787109375)","(11.718634605407715, 172.3257598876953, 52.079673767089844)",POINT (0.5234149098396301 0.1726607605814934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539488088,8315570211,1,1,"(0.4988388419151306, 0.15527503192424774)","(0.5339974164962769, 0.15634872019290924)",1,1,2.653427124023437,2.6576385498046875,"(-21.966217041015625, -4.043764114379883, 705.48974609375)","(42.898433685302734, -4.700703144073486, 696.9568481445312)","(-2.020866632461548, 171.7934112548828, 51.88589859008789)","(10.127299308776855, 171.5973358154297, 51.81451416015625)",POINT (0.5164181292057037 0.1558118760585785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539504756,8315586878,1,1,"(0.5035949349403381, 0.20847907662391663)","(0.5312682390213013, 0.15996292233467102)",1,1,2.7464599609375,2.7001953125,"(-21.929195404052734, -4.045036792755127, 705.368408203125)","(42.92616271972656, -4.709461212158203, 696.9126586914062)","(-0.3775102496147156, 162.07640075683594, 48.34918975830078)","(9.184320449829102, 170.93722534179688, 51.57429504394531)",POINT (0.5174315869808197 0.1842209994792938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539521423,8315603545,1,1,"(0.5063030123710632, 0.18174101412296295)","(0.5355962514877319, 0.16969113051891327)",1,1,2.721908569335937,2.6975250244140625,"(-21.896278381347656, -4.0437164306640625, 705.233154296875)","(42.95130157470703, -4.720182418823242, 696.8956298828125)","(0.558204710483551, 166.9597625732422, 50.1265754699707)","(10.679739952087402, 169.16050720214844, 50.927581787109375)",POINT (0.5209496319293976 0.1757160723209381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539538094,8315620215,1,1,"(0.5038105845451355, 0.19224996864795685)","(0.5313025712966919, 0.150114506483078)",1,1,2.7498016357421875,2.698837280273437,"(-21.866252899169922, -4.0315775871276855, 705.1663818359375)","(42.98053741455078, -4.722346305847168, 696.87841796875)","(-0.3029983937740326, 165.04043579101562, 49.42803192138672)","(9.196186065673828, 172.7359161376953, 52.22895431518555)",POINT (0.5175565779209137 0.1711822375655174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539554760,8315636881,1,1,"(0.5067002177238464, 0.21187499165534973)","(0.5309022665023804, 0.16805772483348846)",1,1,2.801422119140625,2.7376861572265625,"(-21.84577751159668, -4.0322489738464355, 705.1677856445312)","(43.00193405151367, -4.731037139892578, 696.8619995117188)","(0.6954481601715088, 161.45619201660156, 48.12342834472656)","(9.057863235473633, 169.45883178710938, 51.03618621826172)",POINT (0.5188012421131134 0.1899663582444191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539571428,8315653548,1,1,"(0.5052971839904785, 0.15480946004390717)","(0.534822404384613, 0.15849445760250092)",1,1,2.754974365234375,2.733367919921875,"(-21.82568359375, -4.0262932777404785, 705.22412109375)","(43.013404846191406, -4.741061687469482, 696.8070068359375)","(0.21065600216388702, 171.87844848632812, 51.91685104370117)","(10.412361145019531, 171.20542907714844, 51.67189025878906)",POINT (0.5200597941875458 0.156651958823204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539588095,8315670215,1,1,"(0.5065694451332092, 0.20800606906414032)","(0.5329718589782715, 0.15279945731163025)",1,1,2.83013916015625,2.7594757080078125,"(-21.809894561767578, -4.030327796936035, 705.2664184570312)","(43.025428771972656, -4.759218215942383, 696.805419921875)","(0.6502543687820435, 162.16278076171875, 48.380638122558594)","(9.77297306060791, 172.24554443359375, 52.05047607421875)",POINT (0.5197706520557404 0.1804027631878853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539604762,8315686881,1,1,"(0.5060917139053345, 0.1820211112499237)","(0.5312565565109253, 0.15211905539035797)",1,1,2.8046112060546875,2.76568603515625,"(-21.79547119140625, -4.035552978515625, 705.308837890625)","(43.036136627197266, -4.77794075012207, 696.8171997070312)","(0.48517823219299316, 166.90859985351562, 50.10799026489258)","(9.180265426635742, 172.36981201171875, 52.095699310302734)",POINT (0.5186741352081299 0.1670700833201408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539621429,8315703548,1,1,"(0.5062509179115295, 0.18619485199451447)","(0.5330580472946167, 0.1542903333902359)",1,1,2.828704833984375,2.77947998046875,"(-21.791526794433594, -4.0450663566589355, 705.3092651367188)","(43.03325271606445, -4.802282810211182, 696.776611328125)","(0.5401764512062073, 166.14633178710938, 49.83050537109375)","(9.802730560302734, 171.9732666015625, 51.95134353637695)",POINT (0.5196544826030731 0.1702425926923752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539638096,8315720214,1,1,"(0.5034034848213196, 0.1728696972131729)","(0.529768168926239, 0.15380975604057312)",1,1,2.8055419921875,2.7623443603515625,"(-21.801137924194336, -4.05873966217041, 705.2263793945312)","(43.019222259521484, -4.823695182800293, 696.7244262695312)","(-0.443681538105011, 168.57998657226562, 50.716304779052734)","(8.665995597839355, 172.06101989746094, 51.98329544067383)",POINT (0.5165858268737793 0.163339726626873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539654762,8315736880,1,1,"(0.5091208815574646, 0.14758986234664917)","(0.5351119041442871, 0.14704817533493042)",1,1,2.769561767578125,2.768646240234375,"(-21.8206787109375, -4.077306747436523, 705.128662109375)","(43.000728607177734, -4.840582370758057, 696.7536010742188)","(1.5318490266799927, 173.197021484375, 52.396766662597656)","(10.512382507324219, 173.29592895507812, 52.432804107666016)",POINT (0.5221163928508759 0.1473190188407898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539671437,8315753554,1,1,"(0.5028179287910461, 0.19382791221141815)","(0.5305341482162476, 0.13321052491664886)",1,1,2.8185577392578125,2.733871459960937,"(-21.85755157470703, -4.097898483276367, 705.1260375976562)","(42.953678131103516, -4.856040954589844, 696.7330322265625)","(-0.6459767818450928, 164.7522430419922, 49.32311248779297)","(8.930668830871582, 175.8231964111328, 53.352630615234375)",POINT (0.5166760385036469 0.1635192185640335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539688104,8315770221,1,1,"(0.5055789351463318, 0.1836283653974533)","(0.5353349447250366, 0.14719277620315552)",1,1,2.802398681640625,2.7486724853515625,"(-21.91440200805664, -4.121879577636719, 705.2184448242188)","(42.88733673095703, -4.864016056060791, 696.660400390625)","(0.3080100417137146, 166.61505126953125, 50.001136779785156)","(10.589468002319336, 173.26953125, 52.423160552978516)",POINT (0.5204569399356842 0.1654105708003044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539704772,8315786888,1,1,"(0.5035421252250671, 0.19102108478546143)","(0.5331875085830688, 0.1428365707397461)",1,1,2.80548095703125,2.7531890869140625,"(-21.979888916015625, -4.141990661621094, 705.2692260742188)","(42.821685791015625, -4.86345100402832, 696.66845703125)","(-0.3957475423812866, 165.26486206054688, 49.50973129272461)","(9.84746265411377, 174.06512451171875, 52.71272659301758)",POINT (0.518364816904068 0.1669288277626038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539721439,8315803555,1,1,"(0.5047430992126465, 0.1699133664369583)","(0.5313218235969543, 0.14081859588623047)",1,1,2.7666778564453125,2.7266998291015625,"(-22.052785873413086, -4.171018600463867, 705.140625)","(42.75823211669922, -4.865800380706787, 696.7314453125)","(0.019203973934054375, 169.1199188232422, 50.9128303527832)","(9.2028169631958, 174.43370056152344, 52.84688949584961)",POINT (0.5180324614048004 0.1553659811615944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539738106,8315820221,1,1,"(0.5033504366874695, 0.15804226696491241)","(0.5321304798126221, 0.14276127517223358)",1,1,2.7434234619140625,2.6980133056640625,"(-22.115779876708984, -4.190559387207031, 705.1224365234375)","(42.676605224609375, -4.861456394195557, 696.728271484375)","(-0.46199890971183777, 171.2880096435547, 51.70195770263672)","(9.48222541809082, 174.0789031982422, 52.71775817871094)",POINT (0.5177404582500458 0.150401771068573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66539754773,8315836888,1,1,"(0.5000030398368835, 0.14639034867286682)","(0.5319684743881226, 0.1519845575094223)",1,1,2.7154693603515625,2.715927124023437,"(-22.179588317871094, -4.219361782073975, 705.2691650390625)","(42.612117767333984, -4.872864723205566, 696.7098388671875)","(-1.6186105012893677, 173.4160919189453, 52.47649002075195)","(9.426273345947266, 172.3943634033203, 52.10464096069336)",POINT (0.515985757112503 0.1491874530911446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
