,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,33,22,922506049630,2458413269,1,1,"(0.41647112369537354, 0.2995290160179138)","(0.4266218841075897, 0.26451045274734497)",1,1,2.9893951416015625,3.0644989013671875,"(-44.97742462158203, 36.47317123413086, 616.4730834960938)","(13.770434379577637, 37.19756317138672, 614.6597900390625)","(-30.48099136352539, 145.4473114013672, 42.29673385620117)","(-26.973651885986328, 151.84300231933594, 44.62456512451172)",POINT (0.4215465039014816 0.2820197343826294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506066297,2458429936,1,1,"(0.43045279383659363, 0.2927490472793579)","(0.4397672712802887, 0.27661505341529846)",1,1,3.010589599609375,3.06463623046875,"(-44.92218780517578, 36.47776794433594, 616.48095703125)","(13.836400032043457, 37.199649810791016, 614.8771362304688)","(-25.64997100830078, 146.68560791015625, 42.74738311767578)","(-22.43157386779785, 149.63226318359375, 43.819923400878906)",POINT (0.4351100325584412 0.2846820503473282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506082969,2458446607,1,1,"(0.42997926473617554, 0.2958504855632782)","(0.4384838342666626, 0.27241823077201843)",1,1,3.0037384033203125,3.051742553710937,"(-44.877601623535156, 36.48432540893555, 616.5822143554688)","(13.884333610534668, 37.18846130371094, 614.864990234375)","(-25.813589096069336, 146.11915588378906, 42.541236877441406)","(-22.875043869018555, 150.39877319335938, 44.09885787963867)",POINT (0.4342315495014191 0.2841343581676483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506099635,2458463273,1,1,"(0.43222641944885254, 0.304530531167984)","(0.43514078855514526, 0.2748757600784302)",1,1,3.0098876953125,3.07769775390625,"(-44.84104537963867, 36.49428939819336, 616.68310546875)","(13.926980018615723, 37.1840934753418, 614.8739013671875)","(-25.037139892578125, 144.53387451171875, 41.96420669555664)","(-24.0301570892334, 149.94992065429688, 43.93552017211914)",POINT (0.4336836040019989 0.2897031456232071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506116302,2458479939,1,1,"(0.43021175265312195, 0.2926192283630371)","(0.44036370515823364, 0.2762148678302765)",1,1,3.002716064453125,3.0699005126953125,"(-44.7888069152832, 36.48927307128906, 616.6161499023438)","(13.967113494873047, 37.16748046875, 614.81982421875)","(-25.733266830444336, 146.70932006835938, 42.75603103637695)","(-22.225505828857422, 149.7053680419922, 43.84650421142578)",POINT (0.4352877289056778 0.2844170480966568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506132970,2458496607,1,1,"(0.42962872982025146, 0.3062007427215576)","(0.4403409957885742, 0.28407078981399536)",1,1,3.008148193359375,3.083526611328125,"(-44.745975494384766, 36.48826599121094, 616.6009521484375)","(14.008209228515625, 37.16444396972656, 614.8287353515625)","(-25.93471336364746, 144.22885131835938, 41.85321044921875)","(-22.233352661132812, 148.27056884765625, 43.324302673339844)",POINT (0.4349848628044128 0.2951357662677765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506149637,2458513273,1,1,"(0.43194952607154846, 0.30355802178382874)","(0.4409176707267761, 0.28067994117736816)",1,1,3.0297393798828125,3.090118408203125,"(-44.71263885498047, 36.4843635559082, 616.56298828125)","(14.045530319213867, 37.16598892211914, 614.9421997070312)","(-25.132814407348633, 144.7114715576172, 42.028907775878906)","(-22.034093856811523, 148.889892578125, 43.54966354370117)",POINT (0.4364335983991623 0.2921189814805984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506166304,2458529940,1,1,"(0.43378961086273193, 0.30287158489227295)","(0.4379846155643463, 0.2795252203941345)",1,1,3.00726318359375,3.0842742919921875,"(-44.666385650634766, 36.4867057800293, 616.6436767578125)","(14.100936889648438, 37.162498474121094, 615.0345458984375)","(-24.497028350830078, 144.83685302734375, 42.07450485229492)","(-23.047548294067383, 149.1007537841797, 43.62644577026367)",POINT (0.4358871132135391 0.2911984026432037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506182971,2458546607,1,1,"(0.43241724371910095, 0.2982178032398224)","(0.4397626221179962, 0.2792908549308777)",1,1,3.0321044921875,3.07659912109375,"(-44.601829528808594, 36.4864501953125, 616.6422729492188)","(14.15938949584961, 37.14551544189453, 614.8961181640625)","(-24.971208572387695, 145.68679809570312, 42.38389587402344)","(-22.433197021484375, 149.14356994628906, 43.642024993896484)",POINT (0.4360899329185486 0.28875432908535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506199638,2458563273,1,1,"(0.43271729350090027, 0.2955583333969116)","(0.4394597113132477, 0.2836484909057617)",1,1,3.0343017578125,3.0918121337890625,"(-44.537254333496094, 36.49675369262695, 616.5989990234375)","(14.215466499328613, 37.140045166015625, 614.873046875)","(-24.867521286010742, 146.1725311279297, 42.56064987182617)","(-22.537853240966797, 148.3477020263672, 43.35236358642578)",POINT (0.436088502407074 0.2896034121513367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506216310,2458579945,1,1,"(0.434830904006958, 0.3020437955856323)","(0.43879175186157227, 0.28147974610328674)",1,1,3.0550079345703125,3.0934295654296875,"(-44.495025634765625, 36.51588439941406, 616.6875610351562)","(14.278470993041992, 37.13662338256836, 615.0169677734375)","(-24.137231826782227, 144.988037109375, 42.129554748535156)","(-22.768640518188477, 148.74378967285156, 43.496543884277344)",POINT (0.4368113279342651 0.2917617708444595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506232977,2458596611,1,1,"(0.432070255279541, 0.3011523187160492)","(0.4390607476234436, 0.2863743305206299)",1,1,3.0294952392578125,3.08404541015625,"(-44.42380905151367, 36.54328155517578, 616.7725830078125)","(14.353601455688477, 37.141021728515625, 614.9931030273438)","(-25.09110450744629, 145.15084838867188, 42.18880081176758)","(-22.675701141357422, 147.84988403320312, 43.17112731933594)",POINT (0.4355655014514923 0.2937633246183395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506249644,2458613278,1,1,"(0.4282296597957611, 0.29467904567718506)","(0.4417703151702881, 0.28455623984336853)",1,1,3.031524658203125,3.1009979248046875,"(-44.35165023803711, 36.544891357421875, 616.6338500976562)","(14.408336639404297, 37.1327018737793, 614.938720703125)","(-26.41811752319336, 146.33311462402344, 42.619140625)","(-21.73948097229004, 148.18191528320312, 43.2920036315918)",POINT (0.4349999874830246 0.2896176427602768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506266311,2458629944,1,1,"(0.4284660518169403, 0.2936632037162781)","(0.4405137300491333, 0.2793654203414917)",1,1,3.028915405273437,3.102386474609375,"(-44.3098258972168, 36.56402587890625, 616.5855102539062)","(14.45173454284668, 37.14302062988281, 614.9785766601562)","(-26.336442947387695, 146.51864624023438, 42.6866569519043)","(-22.173669815063477, 149.12994384765625, 43.6370849609375)",POINT (0.4344898909330368 0.2865143120288849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506282978,2458646611,1,1,"(0.4337771236896515, 0.29997849464416504)","(0.4406430125236511, 0.28157272934913635)",1,1,3.027984619140625,3.083526611328125,"(-44.2923583984375, 36.57244110107422, 616.68359375)","(14.492918014526367, 37.141021728515625, 615.071044921875)","(-24.501317977905273, 145.365234375, 42.266822814941406)","(-22.128997802734375, 148.726806640625, 43.490352630615234)",POINT (0.4372100681066513 0.2907756119966507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506299646,2458663278,1,1,"(0.43514779210090637, 0.2981429696083069)","(0.43731456995010376, 0.28376689553260803)",1,1,3.0418243408203125,3.0868072509765625,"(-44.282073974609375, 36.59162139892578, 616.7168579101562)","(14.512659072875977, 37.151947021484375, 615.091552734375)","(-24.027727127075195, 145.70046997070312, 42.388877868652344)","(-23.279052734375, 148.32606506347656, 43.344512939453125)",POINT (0.4362311810255051 0.2909549325704575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506316313,2458679945,1,1,"(0.43552365899086, 0.29412442445755005)","(0.4413829743862152, 0.28642159700393677)",1,1,3.02264404296875,3.092437744140625,"(-44.277732849121094, 36.58259582519531, 616.6641845703125)","(14.516021728515625, 37.14592361450195, 615.0283203125)","(-23.897865295410156, 146.43443298339844, 42.65596008300781)","(-21.873319625854492, 147.8412322998047, 43.16801452636719)",POINT (0.4384533166885376 0.2902730107307434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506332979,2458696611,1,1,"(0.4470760226249695, 0.29645782709121704)","(0.4553123414516449, 0.28761905431747437)",1,1,3.0141143798828125,3.0885009765625,"(-44.23289489746094, 36.585792541503906, 616.7977294921875)","(14.581954956054688, 37.120201110839844, 614.8472900390625)","(-19.906217575073242, 146.00823974609375, 42.50086212158203)","(-17.06036949157715, 147.62252807617188, 43.08840560913086)",POINT (0.4511941820383072 0.2920384407043457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,22,922506349651,2458713282,1,1,"(0.533831775188446, 0.3189031779766083)","(0.5464523434638977, 0.2909538745880127)",1,1,3.0471343994140625,3.09698486328125,"(-43.90068054199219, 36.51063919067383, 616.5254516601562)","(14.853924751281738, 37.05020523071289, 614.9832153320312)","(10.070085525512695, 141.9088897705078, 41.00885009765625)","(14.43081283569336, 147.01345825195312, 42.86674118041992)",POINT (0.5401420593261719 0.3049285262823105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506366318,2458729949,1,1,"(0.6200606226921082, 0.3308982849121094)","(0.6209837198257446, 0.2989143133163452)",1,1,3.068145751953125,3.054183959960937,"(-43.617801666259766, 36.44840621948242, 616.4273071289062)","(15.09642219543457, 36.98696517944336, 615.0249633789062)","(39.86433792114258, 139.71815490722656, 40.211429595947266)","(40.18328094482422, 145.55958557128906, 42.33760452270508)",POINT (0.6205221712589264 0.3149062991142273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506382977,2458746607,1,1,"(0.6200920939445496, 0.31606748700141907)","(0.630286693572998, 0.3008182942867279)",1,1,3.078887939453125,3.0637359619140625,"(-43.58135223388672, 36.43938446044922, 616.5693969726562)","(15.148628234863281, 36.97924041748047, 615.116943359375)","(39.87519073486328, 142.4268035888672, 41.197349548339844)","(43.39768600463867, 145.2118682861328, 42.211002349853516)",POINT (0.6251893937587738 0.3084428906440735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506399644,2458763274,1,1,"(0.6248472929000854, 0.31957122683525085)","(0.6299694180488586, 0.303161084651947)",1,1,3.0443878173828125,3.056427001953125,"(-43.597412109375, 36.420860290527344, 616.4297485351562)","(15.141143798828125, 36.974639892578125, 615.0545043945312)","(41.518253326416016, 141.78689575195312, 40.96440505981445)","(43.288047790527344, 144.78396606445312, 42.05528259277344)",POINT (0.627408355474472 0.3113661557435989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506416311,2458779940,1,1,"(0.6242448687553406, 0.33041858673095703)","(0.6307410001754761, 0.3123340904712677)",1,1,3.0784149169921875,3.06842041015625,"(-43.6085205078125, 36.41239929199219, 616.2794189453125)","(15.126970291137695, 36.96743392944336, 614.9404296875)","(41.310081481933594, 139.80575561523438, 40.24338150024414)","(43.55466842651367, 143.10867309570312, 41.44549560546875)",POINT (0.6274929344654083 0.3213763386011124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506432978,2458796607,1,1,"(0.6241928935050964, 0.32762664556503296)","(0.6342118978500366, 0.30767837166786194)",1,1,3.0600738525390625,3.0641632080078125,"(-43.61930847167969, 36.40521240234375, 616.193603515625)","(15.12325382232666, 36.964454650878906, 614.940185546875)","(41.29212188720703, 140.31568908691406, 40.428932189941406)","(44.75395202636719, 143.95896911621094, 41.75497817993164)",POINT (0.6292023956775665 0.3176525086164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506449645,2458813273,1,1,"(0.6208946704864502, 0.32570260763168335)","(0.6305927634239197, 0.31355684995651245)",1,1,3.0476226806640625,3.06927490234375,"(-43.62796401977539, 36.406105041503906, 616.1382446289062)","(15.115152359008789, 36.95469665527344, 614.8258666992188)","(40.15252685546875, 140.6670684814453, 40.55685806274414)","(43.503456115722656, 142.88534545898438, 41.36421585083008)",POINT (0.6257437169551849 0.3196297287940979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506466312,2458829940,1,1,"(0.6189491152763367, 0.3262558877468109)","(0.6305407881736755, 0.3116980493068695)",1,1,3.0712432861328125,3.0818328857421875,"(-43.63914489746094, 36.40035629272461, 616.09521484375)","(15.100301742553711, 36.93791198730469, 614.7320556640625)","(39.480289459228516, 140.56602478027344, 40.52006530761719)","(43.48550033569336, 143.22483825683594, 41.48777389526367)",POINT (0.6247449517250061 0.3189769685268402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506482986,2458846613,1,1,"(0.6192855834960938, 0.3312404453754425)","(0.6356529593467712, 0.31592774391174316)",1,1,3.0659637451171875,3.064682006835937,"(-43.653236389160156, 36.38854217529297, 616.07275390625)","(15.089969635009766, 36.91703796386719, 614.6490478515625)","(39.59653091430664, 139.65565490722656, 40.188724517822266)","(45.25185775756836, 142.4523162841797, 41.206634521484375)",POINT (0.6274692714214325 0.3235840946435928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506499652,2458863279,1,1,"(0.6224719285964966, 0.3293437659740448)","(0.6301650404930115, 0.31239521503448486)",1,1,3.0747222900390625,3.0847625732421875,"(-43.66481399536133, 36.36700439453125, 616.0595703125)","(15.086122512817383, 36.89140701293945, 614.6284790039062)","(40.697486877441406, 140.00205993652344, 40.314796447753906)","(43.35565185546875, 143.0974884033203, 41.441471099853516)",POINT (0.626318484544754 0.3208694905042648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506516319,2458879946,1,1,"(0.6200399994850159, 0.32048460841178894)","(0.6289234161376953, 0.3203991651535034)",1,1,3.0603179931640625,3.082244873046875,"(-43.68885040283203, 36.35107421875, 616.067138671875)","(15.07089614868164, 36.865699768066406, 614.5870971679688)","(39.85719680786133, 141.6200714111328, 40.9036750793457)","(42.92665481567383, 141.6356658935547, 40.909385681152344)",POINT (0.6244817078113556 0.3204418867826462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506532987,2458896613,1,1,"(0.617954432964325, 0.3190787732601166)","(0.630031943321228, 0.30771586298942566)",1,1,3.033905029296875,3.07489013671875,"(-43.69854736328125, 36.336029052734375, 616.0650634765625)","(15.062807083129883, 36.83066940307617, 614.5459594726562)","(39.1365966796875, 141.87681579589844, 40.997154235839844)","(43.30966567993164, 143.95211791992188, 41.75249481201172)",POINT (0.6239931881427765 0.3133973181247711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506549653,2458913279,1,1,"(0.6262714862823486, 0.3204309642314911)","(0.633686363697052, 0.3049359917640686)",1,1,3.06951904296875,3.082382202148437,"(-43.697654724121094, 36.325958251953125, 616.002197265625)","(15.068964958190918, 36.80623245239258, 614.534912109375)","(42.01033401489258, 141.62986755371094, 40.90726089477539)","(44.572349548339844, 144.4598388671875, 41.93727111816406)",POINT (0.6299789249897003 0.3126834779977798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506566321,2458929946,1,1,"(0.6234373450279236, 0.3215324282646179)","(0.6335799694061279, 0.3011898696422577)",1,1,3.0658111572265625,3.0628662109375,"(-43.70085525512695, 36.32188415527344, 615.9595947265625)","(15.067283630371094, 36.784523010253906, 614.4718017578125)","(41.03106689453125, 141.4287109375, 40.83405303955078)","(44.535579681396484, 145.14401245117188, 42.186317443847656)",POINT (0.6285086572170258 0.3113611489534378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506582988,2458946613,1,1,"(0.6240363121032715, 0.3336579501628876)","(0.6332327127456665, 0.30913397669792175)",1,1,3.07666015625,3.0760040283203125,"(-43.70182418823242, 36.314918518066406, 615.9381103515625)","(15.075553894042969, 36.76864242553711, 614.4405517578125)","(41.23802185058594, 139.2141571044922, 40.027976989746094)","(44.415618896484375, 143.693115234375, 41.65822982788086)",POINT (0.628634512424469 0.3213959634304047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506599655,2458963279,1,1,"(0.624066174030304, 0.33482426404953003)","(0.6331326961517334, 0.3035891056060791)",1,1,3.073150634765625,3.0799102783203125,"(-43.7043342590332, 36.294090270996094, 615.8526611328125)","(15.073443412780762, 36.75155258178711, 614.3990478515625)","(41.24834442138672, 139.00111389160156, 39.950496673583984)","(44.38106155395508, 144.70579528808594, 42.02686309814453)",POINT (0.6285994350910187 0.3192066848278046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506616324,2458979948,1,1,"(0.6225200891494751, 0.32290950417518616)","(0.6330875158309937, 0.30761590600013733)",1,1,3.069000244140625,3.0801239013671875,"(-43.72343444824219, 36.281036376953125, 615.78759765625)","(15.056093215942383, 36.7451057434082, 614.347412109375)","(40.71413040161133, 141.1771697998047, 40.742530822753906)","(44.36543655395508, 143.9703826904297, 41.75910186767578)",POINT (0.6278038024902344 0.3152627050876617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506632991,2458996614,1,1,"(0.622593879699707, 0.3197205066680908)","(0.631805956363678, 0.31243544816970825)",1,1,3.079086303710937,3.068359375,"(-43.754798889160156, 36.26985168457031, 615.6881103515625)","(15.03696060180664, 36.73492431640625, 614.28564453125)","(40.7396240234375, 141.75962829589844, 40.95450973510742)","(43.922645568847656, 143.09014892578125, 41.43874740600586)",POINT (0.6271999180316925 0.3160779774188995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506649658,2459013281,1,1,"(0.5726991891860962, 0.3906260132789612)","(0.5930346250534058, 0.3662053942680359)",1,1,3.0386199951171875,3.0487823486328125,"(-43.92294692993164, 36.17146301269531, 615.622802734375)","(14.853913307189941, 36.636260986328125, 614.2620849609375)","(23.4997501373291, 128.80967712402344, 36.24108123779297)","(30.526161193847656, 133.26979064941406, 37.86444091796875)",POINT (0.582866907119751 0.3784157037734985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506666335,2459029957,1,1,"(0.5072745680809021, 0.530187726020813)","(0.5141206979751587, 0.5071477890014648)",1,1,3.11181640625,3.1648406982421875,"(-44.230979919433594, 36.014896392822266, 615.7735595703125)","(14.512664794921875, 36.46038055419922, 614.2350463867188)","(0.893893301486969, 103.3205795288086, 26.963823318481445)","(3.259397506713867, 107.52852630615234, 28.495361328125)",POINT (0.5106976330280304 0.5186677575111389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506682992,2459046614,1,1,"(0.4705144464969635, 0.5723632574081421)","(0.4782629609107971, 0.5506734251976013)",1,1,3.108749389648437,3.150863647460937,"(-44.396278381347656, 35.92803192138672, 615.7906494140625)","(14.349347114562988, 36.37168884277344, 614.1680297851562)","(-11.80766487121582, 95.6177749633789, 24.16022491455078)","(-9.130366325378418, 99.57916259765625, 25.601999282836914)",POINT (0.4743887037038803 0.5615183413028717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506699659,2459063281,1,1,"(0.47660964727401733, 0.5809094309806824)","(0.478301465511322, 0.5411837100982666)",1,1,3.1332550048828125,3.15850830078125,"(-44.46588897705078, 35.94982147216797, 615.9295654296875)","(14.330172538757324, 36.387760162353516, 613.9601440429688)","(-9.701624870300293, 94.05692291259766, 23.592151641845703)","(-9.117044448852539, 101.31230926513672, 26.232860565185547)",POINT (0.4774555563926697 0.5610465705394745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506716327,2459079948,1,1,"(0.4665798842906952, 0.5774675607681274)","(0.4818216860294342, 0.5538599491119385)",1,1,3.111419677734375,3.171356201171875,"(-44.489845275878906, 35.9700813293457, 615.8634033203125)","(14.300863265991211, 36.423736572265625, 613.919921875)","(-13.167143821716309, 94.68553161621094, 23.820903778076172)","(-7.900726318359375, 98.99715423583984, 25.390228271484375)",POINT (0.4742007851600647 0.565663754940033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506732994,2459096615,1,1,"(0.46895408630371094, 0.575411319732666)","(0.48199161887168884, 0.552344799041748)",1,1,3.107818603515625,3.1765289306640625,"(-44.51140594482422, 35.9758415222168, 615.78662109375)","(14.282478332519531, 36.43290328979492, 613.868408203125)","(-12.34679889678955, 95.0610580444336, 23.95765495300293)","(-7.842010498046875, 99.27388000488281, 25.49095344543457)",POINT (0.4754728525876999 0.563878059387207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506749668,2459113288,1,1,"(0.4706125259399414, 0.5878901481628418)","(0.4807513356208801, 0.5566193461418152)",1,1,3.1469879150390625,3.1803131103515625,"(-44.51775360107422, 35.99370574951172, 615.6588745117188)","(14.276505470275879, 36.44759750366211, 613.8370361328125)","(-11.77376937866211, 92.78199005126953, 23.128101348876953)","(-8.270551681518555, 98.49317932128906, 25.206783294677734)",POINT (0.4756819307804108 0.5722547471523285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506766335,2459129955,1,1,"(0.46762555837631226, 0.5743836164474487)","(0.48383069038391113, 0.5315999984741211)",1,1,3.1321258544921875,3.149765014648437,"(-44.533843994140625, 35.97969055175781, 615.6246337890625)","(14.268747329711914, 36.44371032714844, 613.8585205078125)","(-12.8058500289917, 95.24876403808594, 24.02594566345215)","(-7.206551551818848, 103.0626449584961, 26.869943618774414)",POINT (0.4757281243801117 0.5529918074607849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506783003,2459146622,1,1,"(0.4692705273628235, 0.5765692591667175)","(0.4867424964904785, 0.5533495545387268)",1,1,3.148468017578125,3.2046661376953125,"(-44.538883209228516, 35.97343063354492, 615.5604858398438)","(14.262667655944824, 36.444480895996094, 613.8587646484375)","(-12.237465858459473, 94.84960174560547, 23.880645751953125)","(-6.20045804977417, 99.09037017822266, 25.424156188964844)",POINT (0.478006511926651 0.5649594068527222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506799669,2459163288,1,1,"(0.46993643045425415, 0.5834769606590271)","(0.4849635660648346, 0.5528703927993774)",1,1,3.14666748046875,3.20733642578125,"(-44.54345703125, 35.935462951660156, 615.5482788085938)","(14.261518478393555, 36.41985321044922, 613.9215087890625)","(-12.007381439208984, 93.58799743652344, 23.42146110534668)","(-6.815133094787598, 99.17788696289062, 25.456037521362305)",POINT (0.4774499982595444 0.5681736767292023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506816337,2459179955,1,1,"(0.46459025144577026, 0.5887335538864136)","(0.48190587759017944, 0.5513784885406494)",1,1,3.159042358398437,3.2212677001953125,"(-44.54145050048828, 35.913021087646484, 615.5064697265625)","(14.265620231628418, 36.397499084472656, 613.8687744140625)","(-13.854619979858398, 92.62796020507812, 23.072046279907227)","(-7.871634006500244, 99.45037841796875, 25.555156707763672)",POINT (0.4732480645179748 0.5700560212135315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506833004,2459196622,1,1,"(0.4681902825832367, 0.5950708985328674)","(0.480191171169281, 0.5495020747184753)",1,1,3.187713623046875,3.219940185546875,"(-44.533485412597656, 35.87763214111328, 615.45458984375)","(14.271780014038086, 36.363792419433594, 613.8997802734375)","(-12.610713005065918, 91.47049713134766, 22.650794982910156)","(-8.464103698730469, 99.79306030273438, 25.6799259185791)",POINT (0.4741907268762588 0.5722864866256714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506849670,2459213288,1,1,"(0.46774470806121826, 0.5878773331642151)","(0.47864657640457153, 0.5390071272850037)",1,1,3.168243408203125,3.225936889648437,"(-44.515594482421875, 35.86146926879883, 615.4469604492188)","(14.290300369262695, 36.34309005737305, 613.8472900390625)","(-12.764671325683594, 92.78434753417969, 23.128877639770508)","(-8.99781608581543, 101.7098388671875, 26.377553939819336)",POINT (0.4731956422328949 0.5634422302246094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506866341,2459229958,1,1,"(0.4632120728492737, 0.5741767287254333)","(0.47959744930267334, 0.5413349270820618)",1,1,3.1463775634765625,3.2401580810546875,"(-44.50462341308594, 35.860198974609375, 615.5858154296875)","(14.317087173461914, 36.33757019042969, 613.9296264648438)","(-14.33082103729248, 95.28656005859375, 24.0396728515625)","(-8.669248580932617, 101.28466796875, 26.222835540771484)",POINT (0.4714047610759735 0.5577558279037476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506883007,2459246624,1,1,"(0.47038257122039795, 0.5734457969665527)","(0.47413864731788635, 0.5509616136550903)",1,1,3.161041259765625,3.2578277587890625,"(-44.49797439575195, 35.879695892333984, 615.8623046875)","(14.350188255310059, 36.348731994628906, 614.136962890625)","(-11.853240013122559, 95.4200668334961, 24.0882625579834)","(-10.555412292480469, 99.52651977539062, 25.582860946655273)",POINT (0.4722606092691422 0.5622037053108215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506899675,2459263291,1,1,"(0.47283437848091125, 0.5883664488792419)","(0.4760846793651581, 0.53658127784729)",1,1,3.1698455810546875,3.2628326416015625,"(-44.4773063659668, 35.89886474609375, 615.9921875)","(14.379841804504395, 36.360103607177734, 614.3551025390625)","(-11.006063461303711, 92.69501495361328, 23.096416473388672)","(-9.883001327514648, 102.15287780761719, 26.538799285888672)",POINT (0.4744595289230347 0.562473863363266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506916341,2459279957,1,1,"(0.4773838222026825, 0.5795013308525085)","(0.48054543137550354, 0.5396586656570435)",1,1,3.182952880859375,3.263290405273437,"(-44.433773040771484, 35.89161682128906, 615.8387451171875)","(14.406968116760254, 36.36791229248047, 614.4688110351562)","(-9.434118270874023, 94.31409454345703, 23.68572998046875)","(-8.341703414916992, 101.59082794189453, 26.334253311157227)",POINT (0.478964626789093 0.559579998254776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922506933010,2459296625,1,1,"(0.4676693081855774, 0.5836865901947021)","(0.48747938871383667, 0.5402546525001526)",1,1,3.166015625,3.27581787109375,"(-44.3791618347168, 35.883949279785156, 615.7515869140625)","(14.437485694885254, 36.367431640625, 614.4466552734375)","(-12.7907133102417, 93.5497055053711, 23.407548904418945)","(-5.945847034454346, 101.48198699951172, 26.294631958007812)",POINT (0.477574348449707 0.5619706213474274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
