,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,49,7,440086712965,590192525,1,1,"(0.5330906510353088, 0.26146864891052246)","(0.5300739407539368, 0.3382786512374878)",1,1,2.9959716796875,2.9822540283203125,"(-61.99396514892578, -13.283946990966797, 613.3302001953125)","(-0.790733814239502, -11.89991569519043, 614.8035888671875)","(11.737852096557617, 152.79335021972656, 44.97043228149414)","(10.692444801330566, 138.7239532470703, 39.84961700439453)",POINT (0.5315822958946228 0.2998736500740051),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086729633,590209192,1,1,"(0.5368995070457458, 0.25800007581710815)","(0.527425229549408, 0.3415542542934418)",1,1,3.000961303710937,2.9850616455078125,"(-62.006019592285156, -13.289844512939453, 613.3911743164062)","(-0.799199104309082, -11.892627716064453, 614.8662109375)","(13.05774974822998, 153.42868041992188, 45.20170593261719)","(9.774559020996094, 138.1239471435547, 39.631263732910156)",POINT (0.5321623682975769 0.299777165055275),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086746305,590225864,1,1,"(0.533057451248169, 0.2639715373516083)","(0.5297361612319946, 0.341219961643219)",1,1,3.011474609375,2.9803466796875,"(-62.015289306640625, -13.296529769897461, 613.4957275390625)","(-0.8052839636802673, -11.888307571411133, 614.9288330078125)","(11.726333618164062, 152.33486938476562, 44.80362319946289)","(10.575396537780762, 138.1851806640625, 39.653541564941406)",POINT (0.5313968062400818 0.3025957494974136),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086762972,590242530,1,1,"(0.5345075726509094, 0.2648986876010895)","(0.5283308029174805, 0.341610312461853)",1,1,3.02001953125,2.9947052001953125,"(-62.00686264038086, -13.299599647521973, 613.5184326171875)","(-0.798305332660675, -11.894723892211914, 615.0125732421875)","(12.228864669799805, 152.1650390625, 44.741825103759766)","(10.088399887084961, 138.1136932373047, 39.62748336791992)",POINT (0.531419187784195 0.3032545000314712),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086779639,590259197,1,1,"(0.5351531505584717, 0.2686735987663269)","(0.5264918804168701, 0.34154990315437317)",1,1,3.0107421875,2.998870849609375,"(-62.00164794921875, -13.321475982666016, 613.5614013671875)","(-0.787703275680542, -11.917436599731445, 615.0753173828125)","(12.452569007873535, 151.47361755371094, 44.49005889892578)","(9.45112133026123, 138.124755859375, 39.631526947021484)",POINT (0.5308225154876709 0.30511175096035),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086796307,590275864,1,1,"(0.5546994805335999, 0.26578623056411743)","(0.5597779154777527, 0.323405921459198)",1,1,3.01324462890625,3.0047149658203125,"(-61.934783935546875, -13.344366073608398, 613.7017211914062)","(-0.721660852432251, -11.942934036254883, 615.452392578125)","(19.226085662841797, 152.0024871826172, 44.68260192871094)","(20.985960006713867, 141.44821166992188, 40.84115982055664)",POINT (0.5572386980056763 0.2945960760116577),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086812973,590292530,1,1,"(0.5459522008895874, 0.25906240940093994)","(0.543355405330658, 0.33001264929771423)",1,1,3.01629638671875,3.010986328125,"(-61.927581787109375, -13.372600555419922, 613.9156494140625)","(-0.7123469710350037, -11.969675064086914, 615.5779418945312)","(16.194839477539062, 153.2340850830078, 45.13090133666992)","(15.294946670532227, 140.23805236816406, 40.40068054199219)",POINT (0.5446538031101227 0.2945375293493271),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086829641,590309197,1,1,"(0.547697126865387, 0.24677282571792603)","(0.5417860746383667, 0.33175548911094666)",1,1,3.013641357421875,3.02325439453125,"(-61.90422439575195, -13.385953903198242, 613.9199829101562)","(-0.6861842274665833, -11.968876838684082, 615.6198120117188)","(16.79952049255371, 155.4851837158203, 45.95023727416992)","(14.751136779785156, 139.91880798339844, 40.28450393676758)",POINT (0.5447416007518768 0.2892641574144363),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086846307,590325863,1,1,"(0.552060067653656, 0.26128220558166504)","(0.5386486053466797, 0.33420053124427795)",1,1,3.0218505859375,3.0311431884765625,"(-61.8822021484375, -13.387250900268555, 614.0093994140625)","(-0.6525616645812988, -11.969483375549316, 615.494140625)","(18.31144905090332, 152.8275146484375, 44.982818603515625)","(13.663871765136719, 139.47096252441406, 40.12147521972656)",POINT (0.5453543365001678 0.2977413684129715),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086862978,590342534,1,1,"(0.5574432611465454, 0.25398269295692444)","(0.5394426584243774, 0.32974129915237427)",1,1,3.0205078125,3.024932861328125,"(-61.85979461669922, -13.38142204284668, 614.0352783203125)","(-0.6219165921211243, -11.963417053222656, 615.703857421875)","(20.176912307739258, 154.16455078125, 45.469539642333984)","(13.939042091369629, 140.28775024414062, 40.418800354003906)",POINT (0.5484429597854614 0.2918619960546494),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086879646,590359201,1,1,"(0.5505460500717163, 0.2590733766555786)","(0.5385775566101074, 0.3266248106956482)",1,1,3.0159912109375,3.026840209960937,"(-61.818634033203125, -13.379172325134277, 614.064208984375)","(-0.5814257264137268, -11.965296745300293, 615.745849609375)","(17.78678321838379, 153.23207092285156, 45.130184173583984)","(13.639261245727539, 140.85861206054688, 40.62654495239258)",POINT (0.5445618033409119 0.2928490936756134),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086896312,590375867,1,1,"(0.5567647218704224, 0.25285598635673523)","(0.5435777902603149, 0.32298794388771057)",1,1,3.027008056640625,3.024627685546875,"(-61.79595947265625, -13.386178970336914, 614.302490234375)","(-0.5493663549423218, -11.98219108581543, 615.850830078125)","(19.941787719726562, 154.37094116210938, 45.54462432861328)","(15.372025489807129, 141.52474975585938, 40.86908721923828)",POINT (0.5501712560653687 0.2879219651222229),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086912980,590392534,1,1,"(0.5515772104263306, 0.25449538230895996)","(0.5445890426635742, 0.32483598589897156)",1,1,3.0343475341796875,3.017562866210937,"(-61.74516677856445, -13.39061164855957, 614.1629638671875)","(-0.5233772993087769, -11.99090576171875, 616.0182495117188)","(18.144123077392578, 154.0706329345703, 45.43537902832031)","(15.722453117370605, 141.18626403808594, 40.74583053588867)",POINT (0.5480831265449524 0.2896656841039658),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086929647,590409201,1,1,"(0.5518398284912109, 0.2540130615234375)","(0.5476582050323486, 0.3262772858142853)",1,1,3.023468017578125,3.0325469970703125,"(-61.71661376953125, -13.389957427978516, 614.2110595703125)","(-0.4996297359466553, -12.005084037780762, 616.1024169921875)","(18.235126495361328, 154.1589813232422, 45.467529296875)","(16.786033630371094, 140.92227172851562, 40.64970397949219)",POINT (0.5497490167617798 0.2901451736688614),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086946314,590425867,1,1,"(0.5541887879371643, 0.251533567905426)","(0.5471422672271729, 0.32382437586784363)",1,1,3.0282135009765625,3.0171356201171875,"(-61.688087463378906, -13.407064437866211, 614.259521484375)","(-0.46270376443862915, -12.026656150817871, 616.165283203125)","(19.04911994934082, 154.6131591796875, 45.63282012939453)","(16.60725212097168, 141.37155151367188, 40.81328201293945)",POINT (0.5506655275821686 0.2876789718866348),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086962981,590442534,1,1,"(0.5496826171875, 0.2543521225452423)","(0.5424478054046631, 0.3289702832698822)",1,1,3.0361785888671875,3.0271453857421875,"(-61.6260871887207, -13.431612014770508, 614.1866455078125)","(-0.40058183670043945, -12.056017875671387, 616.1243896484375)","(17.487565994262695, 154.0968780517578, 45.44491958618164)","(14.980436325073242, 140.42898559570312, 40.470176696777344)",POINT (0.5460652112960815 0.2916612029075623),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440086979649,590459201,1,1,"(0.550199568271637, 0.25375765562057495)","(0.5441722869873047, 0.3415989875793457)",1,1,3.033660888671875,3.019805908203125,"(-61.57508087158203, -13.457740783691406, 614.2605590820312)","(-0.3565298020839691, -12.084245681762695, 616.22900390625)","(17.666725158691406, 154.20574951171875, 45.48461151123047)","(15.57802677154541, 138.11575317382812, 39.628292083740234)",POINT (0.5471859276294708 0.2976783215999603),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440086996320,590475872,1,1,"(0.5565082430839539, 0.25744202733039856)","(0.5439063906669617, 0.32776257395744324)",1,1,3.026336669921875,3.040618896484375,"(-61.54561996459961, -13.471481323242188, 614.28759765625)","(-0.3086169362068176, -12.153863906860352, 616.103759765625)","(19.852909088134766, 153.53089904785156, 45.238914489746094)","(15.4858980178833, 140.6501922607422, 40.55072784423828)",POINT (0.5502073168754578 0.2926023006439209),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087012987,590492539,1,1,"(0.5522786974906921, 0.24906210601329803)","(0.5501251220703125, 0.32305797934532166)",1,1,3.0236053466796875,3.02655029296875,"(-61.48592758178711, -13.502264976501465, 614.2139892578125)","(-0.2716161608695984, -12.20628833770752, 616.1243896484375)","(18.387205123901367, 155.06588745117188, 45.797523498535156)","(17.640914916992188, 141.51194763183594, 40.864349365234375)",POINT (0.5512019097805023 0.2860600426793098),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087029655,590509206,1,1,"(0.5544105172157288, 0.2597872316837311)","(0.5394077897071838, 0.33337661623954773)",1,1,3.039825439453125,3.027938842773437,"(-61.42298889160156, -13.523845672607422, 614.1195068359375)","(-0.1844451129436493, -12.240154266357422, 616.103271484375)","(19.125961303710938, 153.10133361816406, 45.0825309753418)","(13.926959991455078, 139.6218719482422, 40.176414489746094)",POINT (0.5469091534614563 0.2965819239616394),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087046321,590525872,1,1,"(0.552350640296936, 0.2610771954059601)","(0.5405405163764954, 0.3379795551300049)",1,1,3.028915405273437,3.0190582275390625,"(-61.368370056152344, -13.536266326904297, 614.1088256835938)","(-0.12956535816192627, -12.253063201904297, 616.1455078125)","(18.412147521972656, 152.8650360107422, 44.996585845947266)","(14.31950855255127, 138.7787322998047, 39.86957550048828)",POINT (0.5464455783367157 0.2995283752679825),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087062989,590542539,1,1,"(0.5536597967147827, 0.255271852016449)","(0.5502027273178101, 0.34797951579093933)",1,1,3.026840209960937,3.0180206298828125,"(-61.32252883911133, -13.557474136352539, 614.1390380859375)","(-0.11038649082183838, -12.26711654663086, 616.0618896484375)","(18.865814208984375, 153.92840576171875, 45.38362121582031)","(17.667800903320312, 136.94705200195312, 39.20283126831055)",POINT (0.5519312620162964 0.3016256839036942),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087079656,590559206,1,1,"(0.5565720796585083, 0.2587422728538513)","(0.5584652423858643, 0.3440556824207306)",1,1,3.0509185791015625,3.0091705322265625,"(-61.22247314453125, -13.581162452697754, 613.9453125)","(-0.026801876723766327, -12.290207862854004, 616.0201416015625)","(19.87502098083496, 153.29273986816406, 45.15220642089844)","(20.53107452392578, 137.66575622558594, 39.46450424194336)",POINT (0.5575186610221863 0.301398977637291),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087096323,590575872,1,1,"(0.5566433668136597, 0.25025054812431335)","(0.55238938331604, 0.3374657928943634)",1,1,3.0471343994140625,3.0425262451171875,"(-61.18859100341797, -13.614851951599121, 613.867431640625)","(0.01729770377278328, -12.321447372436523, 616.1253662109375)","(19.89971160888672, 154.84817504882812, 45.718353271484375)","(18.425546646118164, 138.8728485107422, 39.90380096435547)",POINT (0.5545163750648499 0.2938581705093384),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087112990,590592539,1,1,"(0.5560578107833862, 0.24419134855270386)","(0.5504066944122314, 0.33595797419548035)",1,1,3.0551910400390625,3.049301147460937,"(-61.15889358520508, -13.632988929748535, 614.0006103515625)","(0.05915294587612152, -12.34643840789795, 616.0203857421875)","(19.696815490722656, 155.95803833007812, 46.12233352661133)","(17.738496780395508, 139.1490478515625, 40.00430679321289)",POINT (0.5532322525978088 0.2900746613740921),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087129661,590609209,1,1,"(0.5576873421669006, 0.2395007610321045)","(0.5546201467514038, 0.327629417181015)",1,1,3.057586669921875,3.0434112548828125,"(-61.14643096923828, -13.654169082641602, 614.1519165039062)","(0.08303317427635193, -12.384819030761719, 616.0206909179688)","(20.261499404907227, 156.81724548339844, 46.434974670410156)","(19.1986026763916, 140.67457580566406, 40.55961227416992)",POINT (0.5561537444591522 0.2835650891065598),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087146327,590625875,1,1,"(0.5556709170341492, 0.24514731764793396)","(0.5608545541763306, 0.32523247599601746)",1,1,3.0640106201171875,3.0253448486328125,"(-61.096717834472656, -13.667224884033203, 614.033935546875)","(0.10686488449573517, -12.418983459472656, 616.1036376953125)","(19.5627498626709, 155.78294372558594, 46.058563232421875)","(21.359050750732422, 141.11363220214844, 40.71940612792969)",POINT (0.5582627356052399 0.2851898968219757),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087162994,590642542,1,1,"(0.5532053709030151, 0.2507874667644501)","(0.5597257018089294, 0.33102503418922424)",1,1,3.0665435791015625,3.0290679931640625,"(-61.05604553222656, -13.670439720153809, 613.8505859375)","(0.13557681441307068, -12.43497085571289, 615.9786376953125)","(18.708330154418945, 154.74981689453125, 45.682586669921875)","(20.967863082885742, 140.05259704589844, 40.33323669433594)",POINT (0.5564655363559723 0.2909062504768372),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087179661,590659208,1,1,"(0.5542880892753601, 0.25421708822250366)","(0.5540671348571777, 0.33632728457450867)",1,1,3.067626953125,3.037460327148437,"(-61.02129364013672, -13.683292388916016, 613.75146484375)","(0.17741046845912933, -12.44863224029541, 615.872802734375)","(19.08353614807129, 154.1216278076172, 45.453880310058594)","(19.006961822509766, 139.08139038085938, 39.97970199584961)",POINT (0.5541776120662689 0.2952721863985062),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087196328,590675875,1,1,"(0.5506760478019714, 0.25687187910079956)","(0.5498122572898865, 0.33639442920684814)",1,1,3.05194091796875,3.034027099609375,"(-60.989707946777344, -13.699783325195312, 613.6721801757812)","(0.21439343690872192, -12.46624755859375, 615.894775390625)","(17.83183479309082, 153.6353302001953, 45.27693176269531)","(17.532493591308594, 139.06907653808594, 39.97526931762695)",POINT (0.550244152545929 0.2966331541538238),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087212996,590692542,1,1,"(0.5475969910621643, 0.256891131401062)","(0.5473646521568298, 0.3397681713104248)",1,1,3.0612335205078125,3.049530029296875,"(-60.96051788330078, -13.713930130004883, 613.59326171875)","(0.25018197298049927, -12.472030639648438, 615.9370727539062)","(16.76481819152832, 153.63180541992188, 45.2756462097168)","(16.684314727783203, 138.45111083984375, 39.75032424926758)",POINT (0.5474808216094971 0.2983296513557434),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087229662,590709208,1,1,"(0.5517743825912476, 0.2569712698459625)","(0.549888014793396, 0.34873268008232117)",1,1,3.0625762939453125,3.0396270751953125,"(-60.95293426513672, -13.732572555541992, 613.63720703125)","(0.2597154378890991, -12.481082916259766, 615.978759765625)","(18.212425231933594, 153.61712646484375, 45.270294189453125)","(17.558740615844727, 136.80909729003906, 39.15259552001953)",POINT (0.5508311986923218 0.3028519749641418),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087246330,590725875,1,1,"(0.5525199770927429, 0.2602386772632599)","(0.5486207604408264, 0.34012967348098755)",1,1,3.069610595703125,3.051422119140625,"(-60.9453125, -13.74644660949707, 613.6805419921875)","(0.2740601897239685, -12.500160217285156, 615.8955078125)","(18.470815658569336, 153.01864624023438, 45.05242156982422)","(17.119592666625977, 138.38490295410156, 39.72620391845703)",POINT (0.5505703687667847 0.3001841753721237),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087263004,590742549,1,1,"(0.5517886281013489, 0.25836464762687683)","(0.5518823862075806, 0.3351803719997406)",1,1,3.0726776123046875,3.06268310546875,"(-60.93217468261719, -13.76970386505127, 613.7042236328125)","(0.28361180424690247, -12.554296493530273, 615.895263671875)","(18.217370986938477, 153.36190795898438, 45.1773796081543)","(18.249862670898438, 139.29144287109375, 40.056243896484375)",POINT (0.5518355071544647 0.2967725098133087),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087279672,590759216,1,1,"(0.5554946660995483, 0.2576727569103241)","(0.5509856939315796, 0.32455748319625854)",1,1,3.06878662109375,3.063095092773437,"(-60.922264099121094, -13.795431137084961, 613.748779296875)","(0.3003087043762207, -12.603217124938965, 615.9373779296875)","(19.50164794921875, 153.4886474609375, 45.223506927490234)","(17.939138412475586, 141.23727416992188, 40.764408111572266)",POINT (0.553240180015564 0.2911151200532913),,,,,,,,,,,,,,,,,,,,,1,1,
0,49,7,440087296338,590775882,1,1,"(0.5788578987121582, 0.26726034283638)","(0.5660761594772339, 0.3707079291343689)",1,1,3.073837280273437,3.0478973388671875,"(-60.862457275390625, -13.866708755493164, 613.9515380859375)","(0.37314528226852417, -12.66950798034668, 615.748291015625)","(27.597871780395508, 151.73248291015625, 44.58428192138672)","(23.16853141784668, 132.78382873535156, 37.68762969970703)",POINT (0.572467029094696 0.3189841359853744),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087313005,590792549,1,1,"(0.5661507844924927, 0.27739188075065613)","(0.5630735754966736, 0.35260820388793945)",1,1,3.076889038085937,3.043182373046875,"(-60.819854736328125, -13.885917663574219, 613.6629638671875)","(0.3934372365474701, -12.718948364257812, 615.7698974609375)","(23.194385528564453, 149.87664794921875, 43.90890121459961)","(22.12802505493164, 136.0991973876953, 38.89427185058594)",POINT (0.5646121799945831 0.3150000423192978),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087329672,590809215,1,1,"(0.5637525916099548, 0.28111571073532104)","(0.559179425239563, 0.34306153655052185)",1,1,3.083770751953125,3.064971923828125,"(-60.78337097167969, -13.918646812438965, 613.5216064453125)","(0.4220707416534424, -12.780065536499023, 615.8121337890625)","(22.36332893371582, 149.19456481933594, 43.660606384277344)","(20.778566360473633, 137.8478546142578, 39.53078079223633)",POINT (0.5614660084247589 0.3120886236429214),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087346339,590825882,1,1,"(0.5636121034622192, 0.2835702896118164)","(0.5558463931083679, 0.35533833503723145)",1,1,3.08258056640625,3.076019287109375,"(-60.770206451416016, -13.951713562011719, 613.544921875)","(0.45668673515319824, -12.828466415405273, 615.7904052734375)","(22.314653396606445, 148.7449493408203, 43.49698257446289)","(19.623546600341797, 135.59912109375, 38.712242126464844)",POINT (0.5597292482852936 0.3194543123245239),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087363007,590842549,1,1,"(0.5654651522636414, 0.2826753258705139)","(0.561566174030304, 0.3590603768825531)",1,1,3.108642578125,3.0655975341796875,"(-60.732276916503906, -13.970329284667969, 613.4251708984375)","(0.4793573319911957, -12.860235214233398, 615.9371337890625)","(22.956789016723633, 148.90887451171875, 43.556663513183594)","(21.605655670166016, 134.9173583984375, 38.46406555175781)",POINT (0.5635156631469727 0.3208678513765335),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087379673,590859215,1,1,"(0.5668373107910156, 0.28642648458480835)","(0.5677023530006409, 0.358410120010376)",1,1,3.098251342773437,3.0842437744140625,"(-60.708343505859375, -13.957244873046875, 613.4721069335938)","(0.504433274269104, -12.867749214172363, 615.9581909179688)","(23.432292938232422, 148.22178649902344, 43.306522369384766)","(23.732070922851562, 135.0364532470703, 38.5074577331543)",POINT (0.5672698318958282 0.3224183022975922),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087396344,590875885,1,1,"(0.5632858872413635, 0.2872965335845947)","(0.5643026828765869, 0.3559141159057617)",1,1,3.11248779296875,3.080657958984375,"(-60.655826568603516, -13.935806274414062, 613.3970947265625)","(0.5485596656799316, -12.875532150268555, 615.8116455078125)","(22.20159149169922, 148.0624237060547, 43.24850082397461)","(22.55394744873047, 135.49365234375, 38.67386245727539)",POINT (0.5637942850589752 0.3216053247451782),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087413011,590892552,1,1,"(0.56398606300354, 0.2830953598022461)","(0.5548067092895508, 0.3512808680534363)",1,1,3.113754272460937,3.079986572265625,"(-60.59893798828125, -13.90194320678711, 613.38671875)","(0.6320736408233643, -12.871354103088379, 615.727783203125)","(22.44422721862793, 148.83193969726562, 43.52864456176758)","(19.26324462890625, 136.3423309326172, 38.98274230957031)",POINT (0.5593963861465454 0.3171881139278412),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087429678,590909218,1,1,"(0.5649670958518982, 0.274817556142807)","(0.561553418636322, 0.354594886302948)",1,1,3.112167358398437,3.080917358398437,"(-60.531898498535156, -13.862052917480469, 613.187255859375)","(0.6870113611221313, -12.856508255004883, 615.8951416015625)","(22.784217834472656, 150.34820556640625, 44.080482482910156)","(21.601238250732422, 135.7353057861328, 38.76179504394531)",POINT (0.5632602572441101 0.3147062212228775),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087446345,590925885,1,1,"(0.5692138671875, 0.2719663679599762)","(0.573615312576294, 0.3508896231651306)",1,1,3.120208740234375,3.0821533203125,"(-60.49774932861328, -13.825759887695312, 613.21484375)","(0.71807461977005, -12.854734420776367, 615.979248046875)","(24.255863189697266, 150.8704833984375, 44.27052688598633)","(25.7811279296875, 136.4139862060547, 39.00885009765625)",POINT (0.571414589881897 0.3114279955625534),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087463012,590942552,1,1,"(0.562152624130249, 0.27879035472869873)","(0.5625351667404175, 0.35718220472335815)",1,1,3.1154327392578125,3.1113739013671875,"(-60.426361083984375, -13.787181854248047, 613.0802001953125)","(0.789555013179779, -12.859159469604492, 615.727783203125)","(21.808883666992188, 149.6205291748047, 43.8155632019043)","(21.94145393371582, 135.26138305664062, 38.589290618896484)",POINT (0.5623438954353333 0.3179862797260284),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087479679,590959218,1,1,"(0.5596445798873901, 0.28432461619377136)","(0.551570475101471, 0.3576108515262604)",1,1,3.1366424560546875,3.108489990234375,"(-60.36575698852539, -13.77183723449707, 612.9215087890625)","(0.8562635779380798, -12.868349075317383, 615.5602416992188)","(20.93975830078125, 148.60679626464844, 43.44663619995117)","(18.14179229736328, 135.18284606933594, 38.56076431274414)",POINT (0.5556075274944305 0.3209677338600159),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087496346,590975885,1,1,"(0.5578002333641052, 0.28017500042915344)","(0.5573403835296631, 0.367458313703537)",1,1,3.1294097900390625,3.12744140625,"(-60.33843231201172, -13.779634475708008, 612.8850708007812)","(0.883854866027832, -12.88467025756836, 615.7904052734375)","(20.300617218017578, 149.3668670654297, 43.72333908081055)","(20.14126205444336, 133.37908935546875, 37.904205322265625)",POINT (0.5575703084468842 0.3238166570663452),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087513014,590992552,1,1,"(0.5584075450897217, 0.2826310396194458)","(0.5626687407493591, 0.3605157434940338)",1,1,3.1546783447265625,3.119476318359375,"(-60.32034683227539, -13.792455673217773, 612.845703125)","(0.9053373336791992, -12.91322135925293, 615.7906494140625)","(20.511079788208008, 148.91700744628906, 43.5595588684082)","(21.98773956298828, 134.6507568359375, 38.36709976196289)",POINT (0.5605381429195404 0.3215733915567398),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087529687,591009225,1,1,"(0.5588625073432922, 0.27628904581069946)","(0.560377836227417, 0.358559787273407)",1,1,3.1416015625,3.1456756591796875,"(-60.31227111816406, -13.801778793334961, 612.7630004882812)","(0.9112222194671631, -12.931559562683105, 615.6859741210938)","(20.668750762939453, 150.0786895751953, 43.98234558105469)","(21.1938533782959, 135.009033203125, 38.49749755859375)",POINT (0.5596201717853546 0.3174244165420532),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087546355,591025892,1,1,"(0.5575799942016602, 0.2734822928905487)","(0.5635806918144226, 0.35486653447151184)",1,1,3.1614227294921875,3.130279541015625,"(-60.314979553222656, -13.823978424072266, 612.6566772460938)","(0.9028860330581665, -12.953943252563477, 615.7072143554688)","(20.22430992126465, 150.59278869628906, 44.16951370239258)","(22.303752899169922, 135.685546875, 38.743682861328125)",POINT (0.5605803430080414 0.3141744136810303),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087563022,591042559,1,1,"(0.5571284890174866, 0.2753380835056305)","(0.5610159039497375, 0.349272757768631)",1,1,3.1598052978515625,3.15374755859375,"(-60.328495025634766, -13.842248916625977, 612.52734375)","(0.8836897611618042, -12.965486526489258, 615.5396728515625)","(20.067848205566406, 150.2528533935547, 44.045799255371094)","(21.41495704650879, 136.7101287841797, 39.11671447753906)",POINT (0.5590721964836121 0.3123054206371307),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087579689,591059225,1,1,"(0.5588318109512329, 0.2778743803501129)","(0.559471070766449, 0.3461870849132538)",1,1,3.172698974609375,3.1439361572265625,"(-60.386192321777344, -13.871747970581055, 612.55908203125)","(0.8477658033370972, -12.985482215881348, 615.3305053710938)","(20.658092498779297, 149.7882843017578, 43.876686096191406)","(20.879627227783203, 137.2753448486328, 39.32240676879883)",POINT (0.5591514408588409 0.3120307326316834),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087596356,591075892,1,1,"(0.5652632117271423, 0.2792541980743408)","(0.558339536190033, 0.35502442717552185)",1,1,3.1745147705078125,3.15716552734375,"(-60.443878173828125, -13.902116775512695, 612.5906982421875)","(0.7975842952728271, -12.995359420776367, 615.1207275390625)","(22.886804580688477, 149.5355224609375, 43.784759521484375)","(20.487503051757812, 135.6566162109375, 38.7331657409668)",POINT (0.5618013739585876 0.3171393126249313),,,,,,,,,,,,,,,,,,,,,,1,
0,49,7,440087613023,591092559,1,1,"(0.48130837082862854, 0.38293716311454773)","(0.4707960784435272, 0.459393709897995)",1,1,3.174057006835937,3.170135498046875,"(-60.74376678466797, -14.097456932067871, 613.0211181640625)","(0.46146145462989807, -13.132919311523438, 615.1219482421875)","(-6.206600666046143, 130.54380798339844, 36.87225341796875)","(-9.849504470825195, 116.53916931152344, 31.774961471557617)",POINT (0.4760522246360779 0.4211654365062714),,,,,,,,,,,,,,,,,,,,,,,
0,49,7,440087629690,591109225,1,1,"(0.44417014718055725, 0.417959988117218)","(0.43239638209342957, 0.5080429911613464)",1,1,3.1920623779296875,3.1643829345703125,"(-60.983299255371094, -14.278234481811523, 613.2943115234375)","(0.1468447744846344, -13.278125762939453, 615.037353515625)","(-19.076356887817383, 124.12861633300781, 34.53736877441406)","(-23.156404495239258, 107.62800598144531, 28.53159523010254)",POINT (0.4382832646369934 0.4630014896392822),,,,,,,,,,,,,,,,,,,,,,,
