,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,51,36,603590969208,8816443357,1,1,"(0.5828131437301636, 0.3881601393222809)","(0.5598652958869934, 0.2582792341709137)",1,1,2.564483642578125,2.852935791015625,"(-58.59451675415039, -41.01100540161133, 688.7926635742188)","(-2.3337903022766113, -43.47191619873047, 686.9775390625)","(26.99436378479004, 129.26002502441406, 36.405025482177734)","(19.065317153930664, 152.98104858398438, 45.03881072998047)",POINT (0.5713392198085785 0.3232196867465973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603590985879,8816460027,1,1,"(0.582114577293396, 0.3889661431312561)","(0.564704418182373, 0.2604571580886841)",1,1,2.5827789306640625,2.840911865234375,"(-58.584877014160156, -41.00922393798828, 688.8204345703125)","(-2.3184571266174316, -43.47997283935547, 687.1339111328125)","(26.753007888793945, 129.11282348632812, 36.351444244384766)","(20.73736572265625, 152.5832977294922, 44.89396667480469)",POINT (0.5734094977378845 0.3247116506099701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591002547,8816476694,1,1,"(0.580958366394043, 0.38738811016082764)","(0.5728713274002075, 0.2669214904308319)",1,1,2.5733795166015625,2.8670196533203125,"(-58.576210021972656, -41.02959442138672, 688.8758544921875)","(-2.3006410598754883, -43.50407028198242, 687.342041015625)","(26.353496551513672, 129.40103149414062, 36.45634460449219)","(23.559242248535156, 151.40267944335938, 44.4642448425293)",POINT (0.5769148468971252 0.3271548002958298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591019213,8816493360,1,1,"(0.5738897919654846, 0.38155773282051086)","(0.5790854096412659, 0.26533904671669006)",1,1,2.584808349609375,2.8450927734375,"(-58.54380798339844, -41.0474853515625, 688.7760620117188)","(-2.2791545391082764, -43.525962829589844, 687.62939453125)","(23.91114044189453, 130.46588134765625, 36.84387969970703)","(25.706361770629883, 151.69166564941406, 44.56951141357422)",POINT (0.5764876008033752 0.3234483897686005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591035881,8816510027,1,1,"(0.5728074312210083, 0.3898983895778656)","(0.5841827392578125, 0.28002431988716125)",1,1,2.5858154296875,2.839462280273437,"(-58.515724182128906, -41.0902099609375, 688.7275390625)","(-2.258270263671875, -43.553466796875, 687.7340087890625)","(23.537155151367188, 128.94256591796875, 36.28946304321289)","(27.467605590820312, 149.0095977783203, 43.59330368041992)",POINT (0.5784950852394104 0.3349613547325134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591052548,8816526694,1,1,"(0.5659058690071106, 0.3573905825614929)","(0.5781020522117615, 0.296663761138916)",1,1,2.529403686523437,2.8602447509765625,"(-58.49913787841797, -41.11690139770508, 688.7836303710938)","(-2.244615077972412, -43.5657844543457, 687.6300659179688)","(21.152496337890625, 134.8796844482422, 38.45041275024414)","(25.3665771484375, 145.97064208984375, 42.48716735839844)",POINT (0.572003960609436 0.3270271718502045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591069215,8816543360,1,1,"(0.562696635723114, 0.3656405210494995)","(0.580920398235321, 0.2805223762989044)",1,1,2.58673095703125,2.849212646484375,"(-58.47285461425781, -41.13651657104492, 688.7088012695312)","(-2.2236084938049316, -43.572731018066406, 687.3431396484375)","(20.04360580444336, 133.37295532226562, 37.90194320678711)","(26.340375900268555, 148.9186553955078, 43.56013107299805)",POINT (0.5718085169792175 0.323081448674202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591085882,8816560027,1,1,"(0.5685269832611084, 0.35992541909217834)","(0.5771982669830322, 0.280742347240448)",1,1,2.563323974609375,2.8253173828125,"(-58.455291748046875, -41.15070343017578, 688.7371215820312)","(-2.2029800415039062, -43.572715759277344, 687.1613159179688)","(22.058149337768555, 134.41673278808594, 38.28190231323242)","(25.05430030822754, 148.87847900390625, 43.5455207824707)",POINT (0.5728626251220703 0.3203338831663132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591102550,8816576694,1,1,"(0.5664886236190796, 0.35461726784706116)","(0.5729332566261292, 0.28004857897758484)",1,1,2.57275390625,2.84368896484375,"(-58.42816925048828, -41.15193176269531, 688.6367797851562)","(-2.186248779296875, -43.56183624267578, 686.9530029296875)","(21.353853225708008, 135.38621520996094, 38.634700775146484)","(23.58062744140625, 149.0051727294922, 43.591678619384766)",POINT (0.5697109401226044 0.317332923412323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591119222,8816593366,1,1,"(0.5633572936058044, 0.3564019501209259)","(0.5647335648536682, 0.2823704183101654)",1,1,2.565414428710937,2.8287506103515625,"(-58.40449523925781, -41.1475944519043, 688.5610961914062)","(-2.164597988128662, -43.55524444580078, 686.8487548828125)","(20.271875381469727, 135.06027221679688, 38.51605987548828)","(20.747426986694336, 148.58111572265625, 43.43735122680664)",POINT (0.5640454292297363 0.3193861842155456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591135890,8816610033,1,1,"(0.589799702167511, 0.35010024905204773)","(0.5786740779876709, 0.26902925968170166)",1,1,2.5341796875,2.809310913085937,"(-58.373897552490234, -41.132118225097656, 688.5934448242188)","(-2.1049113273620605, -43.5426025390625, 686.8759765625)","(29.408422470092773, 136.21116638183594, 38.935020446777344)","(25.564226150512695, 151.01771545410156, 44.324161529541016)",POINT (0.5842368900775909 0.3095647543668747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591152557,8816626700,1,1,"(0.5984725952148438, 0.3476623296737671)","(0.6118891835212708, 0.25292056798934937)",1,1,2.554183959960937,2.8559112548828125,"(-58.30488586425781, -41.11780548095703, 688.8190307617188)","(-2.0410244464874268, -43.5649299621582, 687.60546875)","(32.40512466430664, 136.6564483642578, 39.09701156616211)","(37.04087829589844, 153.95977783203125, 45.39491653442383)",POINT (0.6051808893680573 0.3002914488315582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591169224,8816643366,1,1,"(0.5988509654998779, 0.33632761240005493)","(0.6065182089805603, 0.24107283353805542)",1,1,2.53167724609375,2.83551025390625,"(-58.261131286621094, -41.11366271972656, 688.8534545898438)","(-2.0117945671081543, -43.57389831542969, 687.6056518554688)","(32.53586196899414, 138.72657775878906, 39.85049819946289)","(35.1850700378418, 156.12359619140625, 46.182518005371094)",POINT (0.6026845872402191 0.2887002229690552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591185891,8816660033,1,1,"(0.5879493951797485, 0.34480535984039307)","(0.6076180934906006, 0.24333584308624268)",1,1,2.533843994140625,2.834808349609375,"(-58.189334869384766, -41.08984375, 688.6805419921875)","(-1.9621360301971436, -43.54023742675781, 687.0846557617188)","(28.769071578979492, 137.17822265625, 39.286956787109375)","(35.56510543823242, 155.71026611328125, 46.032135009765625)",POINT (0.5977837443351746 0.2940706014633179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591202559,8816676700,1,1,"(0.5930779576301575, 0.36565154790878296)","(0.5919763445854187, 0.2590603530406952)",1,1,2.54266357421875,2.823760986328125,"(-58.15693664550781, -41.07362365722656, 688.6593017578125)","(-1.8974597454071045, -43.52127456665039, 686.8245849609375)","(30.54114532470703, 133.3709259033203, 37.901268005371094)","(30.160493850708008, 152.8384246826172, 44.986778259277344)",POINT (0.5925271511077881 0.3123559504747391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591219225,8816693366,1,1,"(0.6008843183517456, 0.3531194031238556)","(0.5999058485031128, 0.2602664530277252)",1,1,2.5390625,2.824813842773437,"(-58.115867614746094, -41.04236602783203, 688.7731323242188)","(-1.8367853164672852, -43.54058837890625, 687.371826171875)","(33.23843765258789, 135.65975952148438, 38.73432540893555)","(32.90034484863281, 152.61813354492188, 44.906639099121094)",POINT (0.6003950834274292 0.3066929280757904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591235893,8816710033,1,1,"(0.6233707070350647, 0.3231010437011719)","(0.6356797814369202, 0.24820859730243683)",1,1,2.519134521484375,2.82366943359375,"(-57.98017883300781, -40.99217224121094, 688.743408203125)","(-1.7540268898010254, -43.525054931640625, 687.2679443359375)","(41.0080451965332, 141.1422119140625, 40.729793548583984)","(45.26114273071289, 154.82032775878906, 45.70820617675781)",POINT (0.6295252442359924 0.2856548205018044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591252566,8816726706,1,1,"(0.6198232769966125, 0.32835352420806885)","(0.64966881275177, 0.21825365722179413)",1,1,2.4879913330078125,2.83917236328125,"(-57.87257385253906, -40.953338623046875, 688.363525390625)","(-1.6573996543884277, -43.529266357421875, 687.3990478515625)","(39.78231430053711, 140.18292236328125, 40.380611419677734)","(50.094703674316406, 160.29119873046875, 47.6994514465332)",POINT (0.6347460448741913 0.2733035907149315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591269231,8816743370,1,1,"(0.6276665925979614, 0.32341912388801575)","(0.6496879458427429, 0.22937646508216858)",1,1,2.514312744140625,2.8206329345703125,"(-57.835845947265625, -40.94635009765625, 688.3705444335938)","(-1.6087360382080078, -43.542564392089844, 687.5819091796875)","(42.49238204956055, 141.08412170410156, 40.708641052246094)","(50.101322174072266, 158.259765625, 46.9600715637207)",POINT (0.6386772692203522 0.2763977944850922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591285898,8816760037,1,1,"(0.6343534588813782, 0.33837607502937317)","(0.654524028301239, 0.2395494133234024)",1,1,2.525634765625,2.837982177734375,"(-57.80170440673828, -40.95656204223633, 688.5362548828125)","(-1.5652235746383667, -43.55934143066406, 687.7119750976562)","(44.802852630615234, 138.35243225097656, 39.71438980102539)","(51.77228927612305, 156.40182495117188, 46.28378677368164)",POINT (0.6444387435913086 0.2889627441763878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591302566,8816776704,1,1,"(0.6237418055534363, 0.33502063155174255)","(0.6511724591255188, 0.23743587732315063)",1,1,2.528671264648437,2.8398895263671875,"(-57.75619888305664, -40.957237243652344, 688.4376220703125)","(-1.5378913879394531, -43.54998779296875, 687.451904296875)","(41.13625717163086, 138.9652862548828, 39.93736267089844)","(50.6142463684082, 156.787841796875, 46.42426300048828)",POINT (0.6374571323394775 0.2862282544374466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591319232,8816793370,1,1,"(0.6289387941360474, 0.3337268829345703)","(0.648717999458313, 0.24261711537837982)",1,1,2.510986328125,2.8375396728515625,"(-57.73869323730469, -40.973487854003906, 688.4674072265625)","(-1.517038345336914, -43.54719924926758, 687.11328125)","(42.93195724487305, 139.20155334472656, 40.02341079711914)","(49.766178131103516, 155.84153747558594, 46.07990646362305)",POINT (0.6388283967971802 0.2881719991564751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591335902,8816810039,1,1,"(0.6293895840644836, 0.3122672438621521)","(0.6440473198890686, 0.2333391010761261)",1,1,2.5125274658203125,2.8188934326171875,"(-57.725563049316406, -40.978553771972656, 688.4696044921875)","(-1.4910085201263428, -43.54090881347656, 686.8270263671875)","(43.08771896362305, 143.12086486816406, 41.449947357177734)","(48.15232849121094, 157.53604125976562, 46.6966552734375)",POINT (0.6367184519767761 0.2728031724691391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591352567,8816826704,1,1,"(0.6290668249130249, 0.3255005478858948)","(0.6395814418792725, 0.2379198670387268)",1,1,2.504867553710937,2.822006225585937,"(-57.709007263183594, -40.987693786621094, 688.36669921875)","(-1.469329833984375, -43.543128967285156, 686.67138671875)","(42.9761962890625, 140.70396423339844, 40.5703010559082)","(46.60924530029297, 156.69944763183594, 46.39209747314453)",POINT (0.6343241333961487 0.2817102074623108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591369239,8816843375,1,1,"(0.6335427165031433, 0.3336544632911682)","(0.6478694677352905, 0.23620566725730896)",1,1,2.492462158203125,2.82769775390625,"(-57.700260162353516, -40.99195861816406, 688.3419799804688)","(-1.4465383291244507, -43.547027587890625, 686.5931396484375)","(44.5227165222168, 139.21478271484375, 40.028221130371094)","(49.47298812866211, 157.0125274658203, 46.506038665771484)",POINT (0.6407060921192169 0.2849300652742386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591385906,8816860042,1,1,"(0.6364915370941162, 0.3315517008304596)","(0.6528204679489136, 0.23502659797668457)",1,1,2.5206298828125,2.8201141357421875,"(-57.692405700683594, -40.989376068115234, 688.3436279296875)","(-1.4188661575317383, -43.55271911621094, 686.6712646484375)","(45.541622161865234, 139.59878540039062, 40.1681022644043)","(51.18367004394531, 157.2278594970703, 46.584442138671875)",POINT (0.6446560025215149 0.2832891494035721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591402573,8816876708,1,1,"(0.638166069984436, 0.3371032476425171)","(0.6534392833709717, 0.22680649161338806)",1,1,2.519439697265625,2.82916259765625,"(-57.68360137939453, -40.988426208496094, 688.3978271484375)","(-1.3913118839263916, -43.56452941894531, 686.8013916015625)","(46.1202278137207, 138.5848846435547, 39.79901885986328)","(51.397491455078125, 158.72914123535156, 47.130889892578125)",POINT (0.6458026766777039 0.2819548696279526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591419241,8816893375,1,1,"(0.6371922492980957, 0.3457149863243103)","(0.6501632928848267, 0.2314283847808838)",1,1,2.4991607666015625,2.8170928955078125,"(-57.643516540527344, -40.965370178222656, 688.2197265625)","(-1.3515807390213013, -43.560726165771484, 686.8540649414062)","(45.78373336791992, 137.0120849609375, 39.226497650146484)","(50.265560150146484, 157.88499450683594, 46.823707580566406)",POINT (0.6436777710914612 0.288571685552597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591435906,8816910040,1,1,"(0.6336573958396912, 0.3353785574436188)","(0.6537706851959229, 0.23421360552310944)",1,1,2.50469970703125,2.827499389648437,"(-57.5955696105957, -40.94586181640625, 687.962646484375)","(-1.3210926055908203, -43.56262969970703, 686.88037109375)","(44.56236267089844, 138.89988708496094, 39.91365051269531)","(51.51200866699219, 157.37631225585938, 46.6385612487793)",POINT (0.643714040517807 0.2847960814833641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591452574,8816926707,1,1,"(0.625817596912384, 0.33288484811782837)","(0.6490915417671204, 0.21988965570926666)",1,1,2.50848388671875,2.828765869140625,"(-57.552879333496094, -40.923301696777344, 687.7050170898438)","(-1.2904767990112305, -43.55276870727539, 686.8541259765625)","(41.8535041809082, 139.3553466796875, 40.079368591308594)","(49.895233154296875, 159.99241638183594, 47.59067153930664)",POINT (0.6374545693397522 0.2763872519135475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591469240,8816943373,1,1,"(0.6290101408958435, 0.31615129113197327)","(0.6499001383781433, 0.22780537605285645)",1,1,2.4945831298828125,2.8354034423828125,"(-57.52501678466797, -40.91044616699219, 687.577392578125)","(-1.2741596698760986, -43.54172134399414, 686.6978759765625)","(42.95660400390625, 142.4114990234375, 41.191749572753906)","(50.174625396728516, 158.5467071533203, 47.06449508666992)",POINT (0.6394551396369934 0.2719783335924149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591485908,8816960040,1,1,"(0.630523681640625, 0.29998481273651123)","(0.6474372744560242, 0.23025357723236084)",1,1,2.5057830810546875,2.818878173828125,"(-57.51979064941406, -40.898223876953125, 687.5784912109375)","(-1.257711410522461, -43.51728057861328, 686.48974609375)","(43.47957992553711, 145.3640899658203, 42.266414642333984)","(49.32365417480469, 158.09957885742188, 46.9017448425293)",POINT (0.6389804780483246 0.265119194984436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591502578,8816976710,1,1,"(0.5139824151992798, 0.25455567240715027)","(0.5432984232902527, 0.1964367777109146)",1,1,2.54766845703125,2.8060455322265625,"(-57.69618606567383, -40.8697509765625, 687.7321166992188)","(-1.4709490537643433, -43.44640350341797, 686.3067016601562)","(3.2116260528564453, 153.66111755371094, 45.28629684448242)","(13.34105396270752, 164.27577209472656, 49.149696350097656)",POINT (0.5286404192447662 0.2254962250590324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,36,603591519246,8816993377,1,1,"(0.4217849671840668, 0.2500416338443756)","(0.4717399477958679, 0.1756516844034195)",1,1,2.5214080810546875,2.825302124023437,"(-57.94792175292969, -40.77986145019531, 687.6082763671875)","(-1.7766964435577393, -43.35163116455078, 686.8511962890625)","(-28.644926071166992, 154.48556518554688, 45.5863151550293)","(-11.384222030639648, 168.07188415527344, 50.53139114379883)",POINT (0.4467624574899674 0.2128466591238976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591535913,8817010044,1,1,"(0.4322957992553711, 0.233991801738739)","(0.46930229663848877, 0.18268294632434845)",1,1,2.5247955322265625,2.804306030273437,"(-58.01258087158203, -40.80771255493164, 687.5700073242188)","(-1.8304052352905273, -43.335594177246094, 686.6163330078125)","(-25.01317024230957, 157.4168701171875, 46.653175354003906)","(-12.226484298706055, 166.7877197265625, 50.06398391723633)",POINT (0.4507990479469299 0.2083373740315437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591552580,8817026710,1,1,"(0.4372864365577698, 0.23728050291538239)","(0.4690980911254883, 0.18114541471004486)",1,1,2.5164337158203125,2.8203277587890625,"(-58.0632438659668, -40.819480895996094, 687.8255615234375)","(-1.8498961925506592, -43.317222595214844, 686.4865112304688)","(-23.288776397705078, 156.8162078857422, 46.434627532958984)","(-12.297045707702637, 167.06854248046875, 50.16616439819336)",POINT (0.453192263841629 0.2092129588127136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591569247,8817043377,1,1,"(0.43354517221450806, 0.2245430052280426)","(0.46427425742149353, 0.1738932877779007)",1,1,2.534896850585937,2.825103759765625,"(-58.119205474853516, -40.857749938964844, 688.0807495117188)","(-1.883737325668335, -43.31304168701172, 686.278076171875)","(-24.58148765563965, 159.1425323486328, 47.281375885009766)","(-13.963813781738281, 168.39303588867188, 50.64827346801758)",POINT (0.4489097148180008 0.1992181465029716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,36,603591585915,8817060044,1,1,"(0.43642911314964294, 0.22031933069229126)","(0.450691819190979, 0.19299529492855072)",1,1,2.545501708984375,2.8142547607421875,"(-58.142791748046875, -40.85527038574219, 687.91748046875)","(-1.9030492305755615, -43.28791809082031, 686.0961303710938)","(-23.58500099182129, 159.91395568847656, 47.562076568603516)","(-18.65687370300293, 164.90431213378906, 49.37847137451172)",POINT (0.443560466170311 0.206657312810421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591602582,8817076711,1,1,"(0.4215862452983856, 0.22679799795150757)","(0.45084068179130554, 0.1871463507413864)",1,1,2.54638671875,2.8191070556640625,"(-58.14619827270508, -40.8608283996582, 687.4659423828125)","(-1.9327752590179443, -43.300559997558594, 686.2520751953125)","(-28.713594436645508, 158.730712890625, 47.131404876708984)","(-18.605438232421875, 165.97256469726562, 49.767215728759766)",POINT (0.4362134635448456 0.206972174346447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591619251,8817093379,1,1,"(0.42960065603256226, 0.2318318486213684)","(0.4560515880584717, 0.17894403636455536)",1,1,2.55352783203125,2.8146514892578125,"(-58.18114471435547, -40.85594177246094, 687.4068603515625)","(-1.9706366062164307, -43.30305862426758, 686.459716796875)","(-25.94441032409668, 157.81130981445312, 46.796878814697266)","(-16.804946899414062, 167.4705810546875, 50.31253433227539)",POINT (0.442826122045517 0.2053879424929619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591635922,8817110050,1,1,"(0.4340997040271759, 0.22059665620326996)","(0.4628046154975891, 0.18042674660682678)",1,1,2.541656494140625,2.8171844482421875,"(-58.244972229003906, -40.8824462890625, 687.581298828125)","(-2.011009931564331, -43.33324432373047, 686.6153564453125)","(-24.389875411987305, 159.86328125, 47.543697357177734)","(-14.471610069274902, 167.1997833251953, 50.213966369628906)",POINT (0.4484521597623825 0.2005117014050484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591652589,8817126716,1,1,"(0.43838822841644287, 0.2354244589805603)","(0.4650060832500458, 0.1854567676782608)",1,1,2.54901123046875,2.8256072998046875,"(-58.2930908203125, -40.8948974609375, 687.8372802734375)","(-2.043057441711426, -43.317481994628906, 686.6671142578125)","(-22.9080810546875, 157.15516662597656, 46.558067321777344)","(-13.710933685302734, 166.2811279296875, 49.87957763671875)",POINT (0.4516971558332443 0.2104406133294106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591669256,8817143383,1,1,"(0.437015563249588, 0.22643722593784332)","(0.4639225900173187, 0.18444611132144928)",1,1,2.54986572265625,2.832977294921875,"(-58.33252716064453, -40.91694641113281, 688.06884765625)","(-2.072072744369507, -43.33421325683594, 686.6146240234375)","(-23.382368087768555, 158.7965850830078, 47.155433654785156)","(-14.085312843322754, 166.46572875976562, 49.946712493896484)",POINT (0.4504690766334534 0.2054416686296463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591685924,8817160050,1,1,"(0.44308388233184814, 0.2303483486175537)","(0.4679073691368103, 0.1872321516275406)",1,1,2.5454864501953125,2.820159912109375,"(-58.33602523803711, -40.9167366027832, 688.0946044921875)","(-2.0812978744506836, -43.31975555419922, 686.5889892578125)","(-21.285608291625977, 158.082275390625, 46.89542770385742)","(-12.708471298217773, 165.9568634033203, 49.7615966796875)",POINT (0.4554956257343292 0.2087902501225472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591702590,8817176716,1,1,"(0.43579384684562683, 0.24168768525123596)","(0.4657707214355469, 0.1898902952671051)",1,1,2.5435943603515625,2.8131103515625,"(-58.34306335449219, -40.92631530761719, 688.14697265625)","(-2.0853729248046875, -43.3398323059082, 686.6143798828125)","(-23.804502487182617, 156.0113067626953, 46.141624450683594)","(-13.446730613708496, 165.4713897705078, 49.58489990234375)",POINT (0.4507822841405868 0.2157889902591705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591719258,8817193383,1,1,"(0.4412739872932434, 0.23483678698539734)","(0.4647761285305023, 0.19015319645404816)",1,1,2.55517578125,2.8147125244140625,"(-58.328147888183594, -40.916465759277344, 688.0958251953125)","(-2.0775837898254395, -43.320777893066406, 686.6670532226562)","(-21.910982131958008, 157.26251220703125, 46.59709167480469)","(-13.790389060974121, 165.4233856201172, 49.5673828125)",POINT (0.4530250579118729 0.2124949917197228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591735925,8817210050,1,1,"(0.43842002749443054, 0.2477329671382904)","(0.46298256516456604, 0.18873144686222076)",1,1,2.558502197265625,2.80426025390625,"(-58.30889892578125, -40.91466522216797, 687.9937744140625)","(-2.055285930633545, -43.33937072753906, 686.7452392578125)","(-22.897092819213867, 154.90721130371094, 45.739784240722656)","(-14.410117149353027, 165.68304443359375, 49.66190719604492)",POINT (0.4507012963294983 0.2182322070002556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,36,603591752592,8817226716,1,1,"(0.43557530641555786, 0.23362959921360016)","(0.46155622601509094, 0.19223374128341675)",1,1,2.546844482421875,2.818756103515625,"(-58.27212905883789, -40.89839172363281, 687.841064453125)","(-2.037415027618408, -43.32831573486328, 686.953369140625)","(-23.880022048950195, 157.4829864501953, 46.677345275878906)","(-14.902960777282715, 165.04339599609375, 49.429100036621094)",POINT (0.4485657662153244 0.2129316702485084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591769264,8817243388,1,1,"(0.43003320693969727, 0.24027962982654572)","(0.4591307044029236, 0.1853913962841034)",1,1,2.5267791748046875,2.798583984375,"(-58.25026321411133, -40.89739990234375, 687.818359375)","(-2.011909008026123, -43.3322639465332, 686.8755493164062)","(-25.794950485229492, 156.26846313476562, 46.2352409362793)","(-15.741035461425781, 166.29306030273438, 49.883934020996094)",POINT (0.4445819556713104 0.2128355130553246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,36,603591785932,8817260055,1,1,"(0.43908438086509705, 0.21010354161262512)","(0.46836569905281067, 0.17876525223255157)",1,1,2.5298004150390625,2.8076934814453125,"(-58.1663818359375, -40.88395690917969, 687.9132080078125)","(-1.9525783061981201, -43.2965087890625, 686.6159057617188)","(-22.667543411254883, 161.7797393798828, 48.24114227294922)","(-12.550110816955566, 167.50323486328125, 50.32441329956055)",POINT (0.4537250399589539 0.1944343969225884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,36,603591802600,8817276723,1,1,"(0.4590117037296295, 0.2150217890739441)","(0.4862414598464966, 0.17885944247245789)",1,1,2.53631591796875,2.785369873046875,"(-58.15333557128906, -40.91164779663086, 688.3133544921875)","(-1.914872407913208, -43.30670928955078, 686.4600830078125)","(-15.782146453857422, 160.8814697265625, 47.91425323486328)","(-6.373587131500244, 167.48602294921875, 50.318180084228516)",POINT (0.472626581788063 0.196940615773201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
