,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,29,7,758246858214,2809693936,1,1,"(0.5730961561203003, 0.2962936758995056)","(0.5537438988685608, 0.20773206651210785)",1,1,2.639923095703125,2.23846435546875,"(-42.31684875488281, -45.51862716674805, 577.80908203125)","(21.786663055419922, -52.62397766113281, 583.1746826171875)","(23.63692283630371, 146.03822326660156, 42.51178741455078)","(16.950233459472656, 162.2128448486328, 48.39883804321289)",POINT (0.5634200274944305 0.2520128712058067),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246874882,2809710603,1,1,"(0.5771679878234863, 0.30591118335723877)","(0.5549575090408325, 0.23322902619838715)",1,1,2.635955810546875,2.282821655273437,"(-42.311580657958984, -45.5467414855957, 577.8191528320312)","(21.80577278137207, -52.66414260864258, 583.126953125)","(25.043851852416992, 144.28172302246094, 41.872467041015625)","(17.369537353515625, 157.55615234375, 46.703975677490234)",POINT (0.5660627484321594 0.269570104777813),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246891549,2809727270,1,1,"(0.5818284749984741, 0.2922612726688385)","(0.554843544960022, 0.2460956573486328)",1,1,2.613265991210937,2.2852020263671875,"(-42.28857421875, -45.54916763305664, 577.76611328125)","(21.833507537841797, -52.685943603515625, 583.1065063476562)","(26.654157638549805, 146.77467346191406, 42.77985763549805)","(17.330181121826172, 155.20623779296875, 45.84864807128906)",POINT (0.568336009979248 0.2691784650087357),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246908221,2809743941,1,1,"(0.5802409648895264, 0.28967970609664917)","(0.5618189573287964, 0.22572515904903412)",1,1,2.603515625,2.2614288330078125,"(-42.2645378112793, -45.57350158691406, 577.713134765625)","(21.86133575439453, -52.72858428955078, 583.1139526367188)","(26.10563087463379, 147.2461700439453, 42.951438903808594)","(19.740337371826172, 158.9266357421875, 47.2027702331543)",POINT (0.5710299611091614 0.2577024325728416),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246924889,2809760609,1,1,"(0.5848508477210999, 0.28337588906288147)","(0.5600215196609497, 0.2115318775177002)",1,1,2.6007080078125,2.25830078125,"(-42.23518371582031, -45.58418655395508, 577.6795654296875)","(21.89603042602539, -52.75457000732422, 583.083251953125)","(27.698461532592773, 148.39749145507812, 43.37046813964844)","(19.119308471679688, 161.5188446044922, 48.146270751953125)",POINT (0.5724361836910248 0.2474538832902908),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246941556,2809777275,1,1,"(0.589454174041748, 0.2786935269832611)","(0.5603860020637512, 0.19433943927288055)",1,1,2.598358154296875,2.244903564453125,"(-42.19831466674805, -45.598575592041016, 577.5816650390625)","(21.926593780517578, -52.782447814941406, 583.0712890625)","(29.289011001586914, 149.25265502929688, 43.68175506591797)","(19.245237350463867, 164.6588134765625, 49.28911590576172)",POINT (0.5749200880527496 0.2365164831280708),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246958222,2809793941,1,1,"(0.582730233669281, 0.2972811162471771)","(0.5613153576850891, 0.23491139709949493)",1,1,2.6182861328125,2.2760162353515625,"(-42.168426513671875, -45.59154510498047, 577.5948486328125)","(21.957029342651367, -52.78234100341797, 583.0599365234375)","(26.965728759765625, 145.85791015625, 42.44611740112305)","(19.56633186340332, 157.24888610839844, 46.592105865478516)",POINT (0.5720227956771851 0.266096256673336),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246974890,2809810608,1,1,"(0.5778325796127319, 0.29846110939979553)","(0.556602418422699, 0.20536921918392181)",1,1,2.6118927001953125,2.239654541015625,"(-42.12942123413086, -45.57792663574219, 577.4976196289062)","(21.9947509765625, -52.788658142089844, 583.0853271484375)","(25.273468017578125, 145.6423797607422, 42.36767578125)","(17.937925338745117, 162.64437866210938, 48.55591583251953)",POINT (0.5672174990177155 0.2519151642918587),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758246991557,2809827275,1,1,"(0.5765200257301331, 0.3012051284313202)","(0.5637419819831848, 0.20598243176937103)",1,1,2.61590576171875,2.221160888671875,"(-42.10694885253906, -45.55491256713867, 577.4816284179688)","(22.014549255371094, -52.77362060546875, 583.103515625)","(24.819969177246094, 145.14120483398438, 42.18527603149414)","(20.40481185913086, 162.53237915039062, 48.515167236328125)",POINT (0.5701310038566589 0.2535937801003456),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247008224,2809843941,1,1,"(0.5840229392051697, 0.30546462535858154)","(0.5589160919189453, 0.17678914964199066)",1,1,2.618499755859375,2.189849853515625,"(-42.09038543701172, -45.544708251953125, 577.48388671875)","(22.03496551513672, -52.767616271972656, 583.1024169921875)","(27.412372589111328, 144.36328125, 41.902137756347656)","(18.73733901977539, 167.8641357421875, 50.45576477050781)",POINT (0.5714695155620575 0.2411268875002861),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247024892,2809860609,1,1,"(0.5820184946060181, 0.30382779240608215)","(0.5577265024185181, 0.22370631992816925)",1,1,2.6128387451171875,2.252548217773437,"(-42.075382232666016, -45.520843505859375, 577.4392700195312)","(22.04623794555664, -52.75163269042969, 583.1014404296875)","(26.71980857849121, 144.66221618652344, 42.01095962524414)","(18.32630729675293, 159.29534912109375, 47.33696365356445)",POINT (0.5698724985122681 0.2637670561671257),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247041565,2809877281,1,1,"(0.5813060998916626, 0.2944410443305969)","(0.561366081237793, 0.2396552860736847)",1,1,2.584136962890625,2.263046264648437,"(-42.06864929199219, -45.511375427246094, 577.4299926757812)","(22.05165672302246, -52.74694061279297, 583.0632934570312)","(26.473651885986328, 146.3765869140625, 42.63493347167969)","(19.583892822265625, 156.38247680664062, 46.27678680419922)",POINT (0.5713360905647278 0.2670481652021408),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247058231,2809893947,1,1,"(0.583023190498352, 0.30573225021362305)","(0.561654269695282, 0.2169545292854309)",1,1,2.6050567626953125,2.2371978759765625,"(-42.060523986816406, -45.49127960205078, 577.404052734375)","(22.055410385131836, -52.73137664794922, 583.0445556640625)","(27.06694984436035, 144.31439208984375, 41.88434982299805)","(19.68345069885254, 160.52847290039062, 47.785823822021484)",POINT (0.572338730096817 0.261343389749527),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247074899,2809910614,1,1,"(0.5791453719139099, 0.2937372922897339)","(0.5542042255401611, 0.22475942969322205)",1,1,2.5941314697265625,2.2552490234375,"(-42.05268859863281, -45.48689270019531, 577.39599609375)","(22.063995361328125, -52.731964111328125, 583.0628051757812)","(25.72706413269043, 146.505126953125, 42.68168640136719)","(17.109285354614258, 159.10301208496094, 47.266971588134766)",POINT (0.5666747987270355 0.259248360991478),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247091566,2809927281,1,1,"(0.5813593864440918, 0.2996293604373932)","(0.5675623416900635, 0.22221820056438446)",1,1,2.5838165283203125,2.238021850585937,"(-42.05055236816406, -45.475852966308594, 577.4049682617188)","(22.063413619995117, -52.72523498535156, 583.0435791015625)","(26.492069244384766, 145.42901611328125, 42.29002380371094)","(21.724843978881836, 159.56712341308594, 47.43590545654297)",POINT (0.5744608640670776 0.2609237805008888),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247108233,2809943947,1,1,"(0.5770965218544006, 0.3079093098640442)","(0.5548311471939087, 0.17324542999267578)",1,1,2.5877838134765625,2.177642822265625,"(-42.05632019042969, -45.472923278808594, 577.4237060546875)","(22.054107666015625, -52.723873138427734, 583.0540771484375)","(25.019147872924805, 143.91677856445312, 41.73963928222656)","(17.325902938842773, 168.5113525390625, 50.69131088256836)",POINT (0.5659638345241547 0.24057736992836),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247124900,2809960614,1,1,"(0.5784429311752319, 0.2775450646877289)","(0.5545958280563354, 0.187089204788208)",1,1,2.561508178710937,2.206695556640625,"(-42.07114028930664, -45.46327209472656, 577.4586181640625)","(22.027145385742188, -52.715049743652344, 582.999267578125)","(25.48436737060547, 149.46241760253906, 43.75806427001953)","(17.24457550048828, 165.98297119140625, 49.771095275878906)",POINT (0.5665193796157837 0.2323171347379684),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247141567,2809977280,1,1,"(0.5723548531532288, 0.3029252886772156)","(0.5433871150016785, 0.18687185645103455)",1,1,2.589462280273437,2.2015838623046875,"(-42.07231140136719, -45.45978546142578, 577.4586181640625)","(22.02777671813965, -52.71116256713867, 583.0180053710938)","(23.38079071044922, 144.82705688476562, 42.0709342956543)","(13.37170124053955, 166.0226593017578, 49.78553771972656)",POINT (0.5578709840774536 0.2448985725641251),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247158238,2809993951,1,1,"(0.5645793676376343, 0.29351696372032166)","(0.5465250015258789, 0.2073999047279358)",1,1,2.550628662109375,2.2214813232421875,"(-42.08378982543945, -45.46407699584961, 577.4954833984375)","(22.018962860107422, -52.71212387084961, 583.0097045898438)","(20.694168090820312, 146.54534912109375, 42.69634246826172)","(14.455903053283691, 162.27349853515625, 48.42092514038086)",POINT (0.5555521845817566 0.2504584342241287),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247174905,2810010617,1,1,"(0.5745494961738586, 0.284505158662796)","(0.5442114472389221, 0.21407781541347504)",1,1,2.5653228759765625,2.1989898681640625,"(-42.088356018066406, -45.46428298950195, 577.50341796875)","(22.013456344604492, -52.71221923828125, 583.0565185546875)","(24.13906478881836, 148.19126892089844, 43.29539108276367)","(13.656512260437012, 161.05386352539062, 47.97699737548828)",POINT (0.5593804717063904 0.2492914870381355),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247191573,2810027285,1,1,"(0.5730991959571838, 0.3025161921977997)","(0.5472227334976196, 0.17132516205310822)",1,1,2.58740234375,2.18145751953125,"(-42.1098747253418, -45.47285461425781, 577.5467529296875)","(21.996875762939453, -52.70966339111328, 583.0956420898438)","(23.637985229492188, 144.90176391601562, 42.09815979003906)","(14.696986198425293, 168.862060546875, 50.81897735595703)",POINT (0.5601609647274017 0.236920677125454),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247208240,2810043951,1,1,"(0.574492871761322, 0.2902767062187195)","(0.5498840808868408, 0.22543680667877197)",1,1,2.5622711181640625,2.2317047119140625,"(-42.11906433105469, -45.46846008300781, 577.5830078125)","(21.98693084716797, -52.698997497558594, 583.1339111328125)","(24.11952781677246, 147.13714599609375, 42.91175842285156)","(15.616547584533691, 158.97930908203125, 47.221923828125)",POINT (0.5621884763240814 0.2578567564487457),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247224906,2810060617,1,1,"(0.5730845928192139, 0.29175543785095215)","(0.5427905321121216, 0.21623291075229645)",1,1,2.58538818359375,2.2354888916015625,"(-42.13862609863281, -45.48002243041992, 577.627197265625)","(21.97135353088379, -52.69837188720703, 583.1725463867188)","(23.63291358947754, 146.8670654296875, 42.813446044921875)","(13.16555118560791, 160.66026306152344, 47.833763122558594)",POINT (0.5579375624656677 0.2539941743016243),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247241575,2810077285,1,1,"(0.5813691020011902, 0.2889571785926819)","(0.5474132895469666, 0.2141912579536438)",1,1,2.561920166015625,2.20733642578125,"(-42.157432556152344, -45.47523880004883, 577.7084350585938)","(21.958539962768555, -52.681583404541016, 583.2396240234375)","(26.495410919189453, 147.37814331054688, 42.99944305419922)","(14.762839317321777, 161.03314208984375, 47.9694938659668)",POINT (0.5643911957740784 0.2515742182731628),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247258241,2810093951,1,1,"(0.5742802023887634, 0.27176782488822937)","(0.550896167755127, 0.1700810194015503)",1,1,2.54736328125,2.175643920898437,"(-42.177703857421875, -45.4916877746582, 577.73388671875)","(21.940631866455078, -52.684566497802734, 583.2874755859375)","(24.04604148864746, 150.51754760742188, 44.14209747314453)","(15.966262817382812, 169.08929443359375, 50.90169906616211)",POINT (0.5625881850719452 0.2209244221448898),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247274908,2810110617,1,1,"(0.5690459609031677, 0.3006960153579712)","(0.5458014607429504, 0.2640284299850464)",1,1,2.587631225585937,2.2730865478515625,"(-42.18836212158203, -45.49871063232422, 577.7977294921875)","(21.933135986328125, -52.6767692565918, 583.3165283203125)","(22.23748779296875, 145.23419189453125, 42.21916961669922)","(14.205906867980957, 151.93104553222656, 44.65658187866211)",POINT (0.5574237108230591 0.2823622226715088),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247291581,2810127290,1,1,"(0.5758150815963745, 0.2935279309749603)","(0.5479508638381958, 0.24414098262786865)",1,1,2.5883941650390625,2.2661590576171875,"(-42.19841766357422, -45.512603759765625, 577.7965698242188)","(21.924877166748047, -52.68125534057617, 583.3360595703125)","(24.576387405395508, 146.54335021972656, 42.69565200805664)","(14.948589324951172, 155.56321716308594, 45.978614807128906)",POINT (0.5618829727172852 0.2688344568014145),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247308248,2810143956,1,1,"(0.577462911605835, 0.306708425283432)","(0.5440657734870911, 0.2249990999698639)",1,1,2.6049346923828125,2.2320709228515625,"(-42.19511032104492, -45.51081848144531, 577.8064575195312)","(21.92987060546875, -52.68067169189453, 583.363525390625)","(25.145729064941406, 144.1361083984375, 41.8194580078125)","(13.606169700622559, 159.05923461914062, 47.25104522705078)",POINT (0.560764342546463 0.265853762626648),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247324914,2810160622,1,1,"(0.5720399022102356, 0.30405816435813904)","(0.5506560206413269, 0.2209210991859436)",1,1,2.579193115234375,2.22662353515625,"(-42.19047164916992, -45.51613998413086, 577.872314453125)","(21.938682556152344, -52.69569778442383, 583.4201049804688)","(23.271961212158203, 144.62014770507812, 41.99562454223633)","(15.883279800415039, 159.80401611328125, 47.522132873535156)",POINT (0.5613479614257812 0.2624896317720413),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247341582,2810177289,1,1,"(0.5681843757629395, 0.27973100543022156)","(0.5456916689872742, 0.22097454965114594)",1,1,2.571533203125,2.2367706298828125,"(-42.17873764038086, -45.50025939941406, 577.9292602539062)","(21.95135498046875, -52.68518829345703, 583.4566650390625)","(21.93975067138672, 149.06317138671875, 43.61279296875)","(14.167984962463379, 159.7942657470703, 47.51858139038086)",POINT (0.5569380223751068 0.2503527775406838),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247358249,2810193956,1,1,"(0.5767184495925903, 0.29390788078308105)","(0.5387057065963745, 0.21359294652938843)",1,1,2.5856475830078125,2.2196807861328125,"(-42.16780471801758, -45.4859619140625, 577.9403076171875)","(21.96603775024414, -52.67279052734375, 583.5123291015625)","(24.888504028320312, 146.4739532470703, 42.67036056518555)","(11.75414752960205, 161.14242553710938, 48.00923538208008)",POINT (0.5577120780944824 0.2537504136562347),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247374917,2810210623,1,1,"(0.5721076726913452, 0.2845948040485382)","(0.5492272973060608, 0.22274211049079895)",1,1,2.5808258056640625,2.244293212890625,"(-42.1485595703125, -45.463069915771484, 577.9991455078125)","(21.98528289794922, -52.63414001464844, 583.5579223632812)","(23.295372009277344, 148.17486572265625, 43.28945541381836)","(15.389632225036621, 159.47145080566406, 47.401058197021484)",POINT (0.560667484998703 0.2536684572696686),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247391583,2810227289,1,1,"(0.5769776701927185, 0.2767655849456787)","(0.5443387627601624, 0.22467869520187378)",1,1,2.547332763671875,2.23333740234375,"(-42.14448165893555, -45.45514678955078, 578.0279541015625)","(21.99032211303711, -52.60828399658203, 583.5867309570312)","(24.978071212768555, 149.6047821044922, 43.809913635253906)","(13.700520515441895, 159.1177520751953, 47.27234649658203)",POINT (0.5606582164764404 0.2507221400737762),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247408251,2810243956,1,1,"(0.577840268611908, 0.28500914573669434)","(0.5381190776824951, 0.21897916495800018)",1,1,2.5701141357421875,2.2136383056640625,"(-42.1385498046875, -45.43699645996094, 578.018798828125)","(21.995983123779297, -52.57817459106445, 583.633544921875)","(25.276124954223633, 148.09921264648438, 43.26189041137695)","(11.551447868347168, 160.15869140625, 47.65123748779297)",POINT (0.5579796731472015 0.2519941553473473),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247424922,2810260627,1,1,"(0.5736504197120667, 0.27146491408348083)","(0.5447925329208374, 0.17926852405071259)",1,1,2.5561981201171875,2.1810455322265625,"(-42.13996124267578, -45.45594787597656, 578.1304931640625)","(21.9998836517334, -52.58470153808594, 583.6618041992188)","(23.828414916992188, 150.57286071777344, 44.162261962890625)","(13.857288360595703, 167.4113311767578, 50.290916442871094)",POINT (0.559221476316452 0.2253667190670967),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247441589,2810277293,1,1,"(0.5731049180030823, 0.27188244462013245)","(0.555773913860321, 0.24283665418624878)",1,1,2.5598602294921875,2.2439422607421875,"(-42.135223388671875, -45.46113586425781, 578.2061767578125)","(22.011375427246094, -52.582801818847656, 583.6986694335938)","(23.63994026184082, 150.49661254882812, 44.1345100402832)","(17.651626586914062, 155.80145263671875, 46.0652961730957)",POINT (0.5644394159317017 0.2573595494031906),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247458256,2810293960,1,1,"(0.5727145671844482, 0.28225669264793396)","(0.5435523986816406, 0.20867210626602173)",1,1,2.55865478515625,2.221054077148437,"(-42.115936279296875, -45.481502532958984, 578.2735595703125)","(22.031658172607422, -52.6055908203125, 583.753662109375)","(23.505084991455078, 148.60189819335938, 43.44486999511719)","(13.428828239440918, 162.0411376953125, 48.33637619018555)",POINT (0.5581334829330444 0.2454643994569778),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247474923,2810310626,1,1,"(0.5772547721862793, 0.2914102077484131)","(0.547773540019989, 0.22412383556365967)",1,1,2.580718994140625,2.235076904296875,"(-42.07917404174805, -45.48943328857422, 578.3814086914062)","(22.073787689208984, -52.62007141113281, 583.8265380859375)","(25.07379913330078, 146.93014526367188, 42.836387634277344)","(14.887307167053223, 159.21908569335938, 47.309226989746094)",POINT (0.5625141561031342 0.2577670216560364),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247491590,2810327293,1,1,"(0.5679736733436584, 0.26670458912849426)","(0.544572651386261, 0.18701933324337006)",1,1,2.5330047607421875,2.1960906982421875,"(-42.030113220214844, -45.516998291015625, 578.5369873046875)","(22.130489349365234, -52.658119201660156, 583.8599243164062)","(21.866962432861328, 151.44227600097656, 44.47869110107422)","(13.781330108642578, 165.99574279785156, 49.77571487426758)",POINT (0.5562731623649597 0.2268619611859322),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247508258,2810343960,1,1,"(0.5706987977027893, 0.2944604754447937)","(0.5510514378547668, 0.16038213670253754)",1,1,2.576171875,2.154891967773437,"(-41.96150207519531, -45.509849548339844, 578.5742797851562)","(22.20220947265625, -52.683258056640625, 584.044921875)","(22.80857276916504, 146.37303161621094, 42.63364028930664)","(16.019899368286133, 170.8606719970703, 51.54640197753906)",POINT (0.5608751177787781 0.2274213060736656),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247524925,2810360627,1,1,"(0.5725854635238647, 0.2871457636356354)","(0.5529520511627197, 0.22253187000751495)",1,1,2.553436279296875,2.237655639648437,"(-41.88310241699219, -45.51422882080078, 578.71435546875)","(22.277814865112305, -52.716739654541016, 584.1248779296875)","(23.460433959960938, 147.70896911621094, 43.11989212036133)","(16.67662239074707, 159.50985717773438, 47.4150390625)",POINT (0.5627687573432922 0.2548388168215752),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247541592,2810377293,1,1,"(0.5792568922042847, 0.28425461053848267)","(0.548619270324707, 0.23431681096553802)",1,1,2.5537109375,2.220672607421875,"(-41.81193161010742, -45.507476806640625, 578.82666015625)","(22.350257873535156, -52.7299919128418, 584.22412109375)","(25.765613555908203, 148.2370147705078, 43.312042236328125)","(15.17952823638916, 157.3574981689453, 46.63164138793945)",POINT (0.5639380812644958 0.2592857107520104),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247558264,2810393965,1,1,"(0.5757687091827393, 0.2857639491558075)","(0.5445062518119812, 0.1967088282108307)",1,1,2.5592803955078125,2.2119140625,"(-41.74045181274414, -45.493133544921875, 578.9385375976562)","(22.419397354125977, -52.74068832397461, 584.4183349609375)","(24.560348510742188, 147.9613494873047, 43.21171951293945)","(13.758377075195312, 164.22607421875, 49.13164520263672)",POINT (0.5601374804973602 0.2412363886833191),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247574931,2810410631,1,1,"(0.580147922039032, 0.2859688103199005)","(0.5417476296424866, 0.2295399308204651)",1,1,2.5591278076171875,2.228546142578125,"(-41.68614959716797, -45.477516174316406, 579.0668334960938)","(22.4727840423584, -52.74101257324219, 584.4904174804688)","(26.073467254638672, 147.92393493652344, 43.19811248779297)","(12.805217742919922, 158.2299041748047, 46.9492073059082)",POINT (0.5609477758407593 0.2577543705701828),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247591598,2810427298,1,1,"(0.5766708254814148, 0.28455275297164917)","(0.5447306632995605, 0.24916106462478638)",1,1,2.546539306640625,2.267913818359375,"(-41.63775634765625, -45.45793151855469, 579.137939453125)","(22.521564483642578, -52.747215270996094, 584.6293334960938)","(24.87206268310547, 148.18255615234375, 43.29225158691406)","(13.835916519165039, 154.64637756347656, 45.6448860168457)",POINT (0.5607007443904877 0.2668569087982178),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247608266,2810443965,1,1,"(0.5774432420730591, 0.3038645386695862)","(0.5482259392738342, 0.21102367341518402)",1,1,2.566253662109375,2.214218139648437,"(-41.601661682128906, -45.435638427734375, 579.2929077148438)","(22.561912536621094, -52.73920440673828, 584.749267578125)","(25.138948440551758, 144.65550231933594, 42.00852584838867)","(15.04362964630127, 161.61167907714844, 48.180030822753906)",POINT (0.5628345906734467 0.2574441060423851),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247624933,2810460632,1,1,"(0.5735642910003662, 0.27017027139663696)","(0.5507542490959167, 0.1694612205028534)",1,1,2.55328369140625,2.162750244140625,"(-41.55889892578125, -45.41656494140625, 579.4578857421875)","(22.609272003173828, -52.72159957885742, 584.9074096679688)","(23.798669815063477, 150.80931091308594, 44.248313903808594)","(15.917216300964355, 169.20249938964844, 50.942867279052734)",POINT (0.5621592700481415 0.2198157459497452),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758247641600,2810477298,1,1,"(0.57574862241745, 0.2925839424133301)","(0.5470028519630432, 0.23973608016967773)",1,1,2.574462890625,2.2383270263671875,"(-41.510231018066406, -45.389774322509766, 579.5018920898438)","(22.6521053314209, -52.70002746582031, 585.0178833007812)","(24.553407669067383, 146.7157745361328, 42.75835037231445)","(14.62101936340332, 156.3677215576172, 46.27142333984375)",POINT (0.5613757371902466 0.2661600112915039),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247658267,2810493965,1,1,"(0.5776331424713135, 0.27221375703811646)","(0.5457360148429871, 0.1697695255279541)",1,1,2.5540771484375,2.154281616210937,"(-41.46945571899414, -45.37086486816406, 579.65576171875)","(22.699357986450195, -52.67409896850586, 585.138427734375)","(25.20455551147461, 150.4361114501953, 44.11247253417969)","(14.183286666870117, 169.1461944580078, 50.922393798828125)",POINT (0.5616845786571503 0.2209916412830353),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247674935,2810510632,1,1,"(0.580453097820282, 0.2713995575904846)","(0.5524506568908691, 0.22194154560565948)",1,1,2.54742431640625,2.2191314697265625,"(-41.422752380371094, -45.35395431518555, 579.7752685546875)","(22.74224090576172, -52.667327880859375, 585.192626953125)","(26.178932189941406, 150.5847930908203, 44.166603088378906)","(16.503374099731445, 159.61766052246094, 47.45426559448242)",POINT (0.5664518773555756 0.246670551598072),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247691606,2810527303,1,1,"(0.5777145624160767, 0.29069244861602783)","(0.5480760931968689, 0.2118726521730423)",1,1,2.5672607421875,2.2119903564453125,"(-41.37363052368164, -45.331817626953125, 579.8846435546875)","(22.794260025024414, -52.66865539550781, 585.3510131835938)","(25.232696533203125, 147.06121826171875, 42.88410568237305)","(14.991846084594727, 161.4566192626953, 48.12359619140625)",POINT (0.5628953278064728 0.2512825503945351),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247708273,2810543969,1,1,"(0.5787923336029053, 0.301591694355011)","(0.5461772084236145, 0.21664249897003174)",1,1,2.585433959960937,2.219146728515625,"(-41.342262268066406, -45.320777893066406, 579.9823608398438)","(22.828105926513672, -52.6657829284668, 585.3961181640625)","(25.60508918762207, 145.07061767578125, 42.15959930419922)","(14.335750579833984, 160.58546447753906, 47.8065071105957)",POINT (0.5624847710132599 0.2591170966625214),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247724941,2810560637,1,1,"(0.57600337266922, 0.29007479548454285)","(0.5452332496643066, 0.2306860387325287)",1,1,2.5782470703125,2.2182769775390625,"(-41.311370849609375, -45.304386138916016, 580.1083374023438)","(22.863800048828125, -52.65993118286133, 585.5172119140625)","(24.641454696655273, 147.17401123046875, 42.925201416015625)","(14.009571075439453, 158.02059936523438, 46.87299346923828)",POINT (0.5606183111667633 0.2603804171085358),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247741608,2810577303,1,1,"(0.5802563428878784, 0.2777523696422577)","(0.5436994433403015, 0.20627115666866302)",1,1,2.548934936523437,2.2164764404296875,"(-41.281288146972656, -45.288978576660156, 580.22509765625)","(22.896902084350586, -52.6566047668457, 585.5623779296875)","(26.11093521118164, 149.424560546875, 43.74429702758789)","(13.479608535766602, 162.4796600341797, 48.4959602355957)",POINT (0.56197789311409 0.2420117631554604),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247758275,2810593970,1,1,"(0.573939859867096, 0.29703742265701294)","(0.5415281057357788, 0.22490565478801727)",1,1,2.567230224609375,2.250350952148437,"(-41.2536735534668, -45.25726318359375, 580.2841796875)","(22.929750442504883, -52.644649505615234, 585.731201171875)","(23.92843246459961, 145.90240478515625, 42.462310791015625)","(12.729361534118652, 159.07632446289062, 47.257225036621094)",POINT (0.5577339828014374 0.2609715387225151),,,,,,,,,,,,,,,,,,,,,1,1,
0,29,7,758247774942,2810610636,1,1,"(0.5767050385475159, 0.29902973771095276)","(0.5448163747787476, 0.23661446571350098)",1,1,2.596282958984375,2.2630767822265625,"(-41.22901916503906, -45.24045944213867, 580.372802734375)","(22.95755386352539, -52.63896179199219, 585.8150024414062)","(24.883874893188477, 145.5385284423828, 42.32990264892578)","(13.865527153015137, 156.93785095214844, 46.478904724121094)",POINT (0.5607607066631317 0.2678221017122269),,,,,,,,,,,,,,,,,,,,,1,1,
