,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,21,25,172444546182,7858780925,1,1,"(0.37972989678382874, 0.15313327312469482)","(0.391636461019516, 0.15161345899105072)",1,1,4.280303955078125,4.033111572265625,"(-38.815155029296875, -17.729307174682617, 680.6360473632812)","(26.469018936157227, -17.857860565185547, 682.3226318359375)","(-41.40726852416992, 172.63726806640625, 52.19306945800781)","(-37.28119659423828, 172.9156494140625, 52.29438400268555)",POINT (0.3856831789016724 0.1523733660578728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444562855,7858797597,1,1,"(0.3787596821784973, 0.1583327203989029)","(0.38478147983551025, 0.17158810794353485)",1,1,4.2940673828125,4.0663909912109375,"(-38.77608108520508, -17.64255142211914, 680.627197265625)","(26.514402389526367, -17.774799346923828, 682.434814453125)","(-41.74348831176758, 171.68487548828125, 51.84645080566406)","(-39.656715393066406, 169.25686645507812, 50.96271896362305)",POINT (0.3817705810070038 0.1649604141712189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444579522,7858814264,1,1,"(0.37595462799072266, 0.154376819729805)","(0.3909419775009155, 0.15953530371189117)",1,1,4.293014526367188,4.046310424804688,"(-38.74103546142578, -17.591045379638672, 680.6320190429688)","(26.54357147216797, -17.688779830932617, 682.3934326171875)","(-42.71552658081055, 172.4095001220703, 52.11012268066406)","(-37.5218620300293, 171.464599609375, 51.7662353515625)",POINT (0.3834483027458191 0.1569560617208481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444596189,7858830930,1,1,"(0.376066654920578, 0.15573538839817047)","(0.3945242464542389, 0.15520629286766052)",1,1,4.2916412353515625,4.0511474609375,"(-38.693565368652344, -17.542112350463867, 680.5985717773438)","(26.592905044555664, -17.6480770111084, 682.1319580078125)","(-42.67671585083008, 172.16062927246094, 52.01958465576172)","(-36.280479431152344, 172.25755310058594, 52.05482482910156)",POINT (0.3852954506874084 0.1554708406329155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444612856,7858847597,1,1,"(0.37635061144828796, 0.1505880355834961)","(0.3849128186702728, 0.15089759230613708)",1,1,4.311614990234375,4.0596466064453125,"(-38.64044952392578, -17.5131778717041, 680.5796508789062)","(26.671220779418945, -17.626739501953125, 682.0869140625)","(-42.57829666137695, 173.10350036621094, 52.36271286010742)","(-39.61119079589844, 173.04678344726562, 52.34211730957031)",POINT (0.3806317150592804 0.1507428139448166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444629523,7858864263,1,1,"(0.37800875306129456, 0.1546621024608612)","(0.3860919177532196, 0.14397917687892914)",1,1,4.3045654296875,4.062271118164063,"(-38.58415985107422, -17.536422729492188, 680.7664184570312)","(26.72920799255371, -17.639305114746094, 682.3521728515625)","(-42.00369644165039, 172.3572235107422, 52.09115219116211)","(-39.20258712768555, 174.31405639648438, 52.80331802368164)",POINT (0.3820503354072571 0.1493206396698952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444646190,7858880930,1,1,"(0.3729656934738159, 0.1559077948331833)","(0.39340680837631226, 0.1680004894733429)",1,1,4.3044281005859375,4.0800323486328125,"(-38.481117248535156, -17.5579891204834, 680.7401123046875)","(26.799137115478516, -17.64268684387207, 681.9603271484375)","(-43.75130081176758, 172.1290740966797, 52.00804901123047)","(-36.6677131652832, 169.91403198242188, 51.20185089111328)",POINT (0.3831862509250641 0.1619541421532631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444662857,7858897596,1,1,"(0.3758901059627533, 0.15496163070201874)","(0.38568076491355896, 0.1642972230911255)",1,1,4.2974700927734375,4.0856781005859375,"(-38.39227294921875, -17.590728759765625, 680.9567260742188)","(26.945880889892578, -17.66058349609375, 682.3734130859375)","(-42.73788833618164, 172.30235290527344, 52.071189880371094)","(-39.345062255859375, 170.5923614501953, 51.44874572753906)",POINT (0.3807854354381561 0.1596294268965721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444679524,7858914263,1,1,"(0.3747321665287018, 0.15455621480941772)","(0.39768561720848083, 0.15938927233219147)",1,1,4.290786743164063,4.06707763671875,"(-38.25554656982422, -17.586931228637695, 680.9859619140625)","(27.031147003173828, -17.665014266967773, 682.0059204101562)","(-43.139163970947266, 172.3766326904297, 52.09817886352539)","(-35.18495559692383, 171.4913330078125, 51.776004791259766)",POINT (0.3862088918685913 0.1569727435708046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444696197,7858930935,1,1,"(0.3784576654434204, 0.15529434382915497)","(0.38954272866249084, 0.1620689034461975)",1,1,4.295135498046875,4.084564208984375,"(-38.12520980834961, -17.588834762573242, 681.1556396484375)","(27.19097900390625, -17.672882080078125, 682.2897338867188)","(-41.84813690185547, 172.24142456054688, 52.048988342285156)","(-38.00676345825195, 171.00051879882812, 51.597354888916016)",POINT (0.3840001970529556 0.1586816236376762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444712864,7858947602,1,1,"(0.3809436857700348, 0.15940973162651062)","(0.38785555958747864, 0.1664452701807022)",1,1,4.313720703125,4.0837249755859375,"(-37.97258758544922, -17.5952205657959, 681.1220703125)","(27.358837127685547, -17.69086456298828, 682.3267822265625)","(-40.98664474487305, 171.48760986328125, 51.774600982666016)","(-38.5914192199707, 170.19888305664062, 51.30556869506836)",POINT (0.3843996226787567 0.1629275009036064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444729532,7858964269,1,1,"(0.377035915851593, 0.16115641593933105)","(0.395085871219635, 0.1593586802482605)",1,1,4.3091583251953125,4.0813751220703125,"(-37.795989990234375, -17.612430572509766, 681.1172485351562)","(27.502639770507812, -17.732593536376953, 682.3675537109375)","(-42.340824127197266, 171.1676788330078, 51.65812683105469)","(-36.08585739135742, 171.4969482421875, 51.778045654296875)",POINT (0.386060893535614 0.1602575480937958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444746198,7858980935,1,1,"(0.3780316412448883, 0.15368948876857758)","(0.39221101999282837, 0.16220958530902863)",1,1,4.319305419921875,4.095947265625,"(-37.63776397705078, -17.635276794433594, 681.4060668945312)","(27.67129898071289, -17.76556396484375, 682.4827880859375)","(-41.99578094482422, 172.53538513183594, 52.15598678588867)","(-37.082096099853516, 170.97474670410156, 51.58795928955078)",POINT (0.3851213306188583 0.1579495370388031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444762866,7858997602,1,1,"(0.38888829946517944, 0.16116908192634583)","(0.4034065008163452, 0.1570209115743637)",1,1,4.30322265625,4.1071319580078125,"(-37.418025970458984, -17.65288543701172, 681.5217895507812)","(27.88750457763672, -17.808002471923828, 682.5289306640625)","(-38.23353958129883, 171.16534423828125, 51.65730667114258)","(-33.20244598388672, 171.92515563964844, 51.933895111083984)",POINT (0.3961474001407623 0.1590949967503548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444779533,7859014269,1,1,"(0.40770357847213745, 0.15353403985500336)","(0.42209795117378235, 0.14548592269420624)",1,1,4.3022003173828125,4.0805206298828125,"(-37.187294006347656, -17.63477325439453, 681.5999145507812)","(28.124191284179688, -17.804607391357422, 682.690185546875)","(-31.713359832763672, 172.56385803222656, 52.16633224487305)","(-26.725191116333008, 174.0380401611328, 52.70291519165039)",POINT (0.4149007648229599 0.1495099812746048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444796200,7859030935,1,1,"(0.40645286440849304, 0.1471596658229828)","(0.41719335317611694, 0.14361417293548584)",1,1,4.31744384765625,4.0956573486328125,"(-37.01734924316406, -17.618505477905273, 681.890380859375)","(28.314369201660156, -17.803762435913086, 682.674072265625)","(-32.14677810668945, 173.73146057128906, 52.59130859375)","(-28.42481231689453, 174.38088989257812, 52.82769012451172)",POINT (0.411823108792305 0.1453869193792343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444812867,7859047602,1,1,"(0.40792906284332275, 0.1405910849571228)","(0.41924116015434265, 0.1403180956840515)",1,1,4.319015502929688,4.0740509033203125,"(-36.832115173339844, -17.57686996459961, 681.9371948242188)","(28.50475311279297, -17.77238655090332, 682.9803466796875)","(-31.635221481323242, 174.93463134765625, 53.029239654541016)","(-27.715164184570312, 174.98464965820312, 53.04743194580078)",POINT (0.4135851114988327 0.1404545903205872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444829535,7859064270,1,1,"(0.40545111894607544, 0.1421411633491516)","(0.4229069948196411, 0.15966826677322388)",1,1,4.3228302001953125,4.09320068359375,"(-36.64851379394531, -17.536834716796875, 681.9320068359375)","(28.65618324279785, -17.749452590942383, 682.992919921875)","(-32.493927001953125, 174.65069580078125, 52.925880432128906)","(-26.44481658935547, 171.4402313232422, 51.75738525390625)",POINT (0.4141790568828583 0.1509047150611877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444846203,7859080937,1,1,"(0.4150693416595459, 0.14880001544952393)","(0.42170870304107666, 0.1581355631351471)",1,1,4.327728271484375,4.0939483642578125,"(-36.50045394897461, -17.520977020263672, 682.0389404296875)","(28.80603790283203, -17.74565315246582, 682.7083740234375)","(-29.160844802856445, 173.43099975585938, 52.48196029663086)","(-26.86007308959961, 171.7209930419922, 51.85956954956055)",POINT (0.4183890223503113 0.1534677892923355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444862870,7859097604,1,1,"(0.4057752192020416, 0.14501018822193146)","(0.42147499322891235, 0.14616021513938904)",1,1,4.3130950927734375,4.0963897705078125,"(-36.36629867553711, -17.52973175048828, 682.2868041992188)","(28.957218170166016, -17.756277084350586, 683.0963134765625)","(-32.381595611572266, 174.12518310546875, 52.73460388183594)","(-26.94106101989746, 173.9145050048828, 52.657981872558594)",POINT (0.413625106215477 0.1455852016806602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444879537,7859114270,1,1,"(0.40905582904815674, 0.1428581029176712)","(0.42407405376434326, 0.15457439422607422)",1,1,4.334228515625,4.09051513671875,"(-36.271793365478516, -17.53914451599121, 682.322998046875)","(29.037979125976562, -17.744184494018555, 682.8048095703125)","(-31.244749069213867, 174.51939392089844, 52.878055572509766)","(-26.040390014648438, 172.373291015625, 52.09699630737305)",POINT (0.41656494140625 0.1487162485718727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444896204,7859130937,1,1,"(0.4085122048854828, 0.14039699733257294)","(0.42438197135925293, 0.1640101969242096)",1,1,4.334487915039063,4.1075286865234375,"(-36.219154357910156, -17.55272674560547, 682.44580078125)","(29.084213256835938, -17.713382720947266, 683.058837890625)","(-31.433135986328125, 174.97018432617188, 53.04217529296875)","(-25.933683395385742, 170.6449432373047, 51.46788787841797)",POINT (0.4164470881223679 0.1522035971283913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444912871,7859147603,1,1,"(0.4075821042060852, 0.1470317542552948)","(0.42333850264549255, 0.13778705894947052)",1,1,4.3387298583984375,4.0884552001953125,"(-36.219261169433594, -17.539775848388672, 682.548828125)","(29.09115219116211, -17.662023544311523, 683.174560546875)","(-31.755460739135742, 173.75489807128906, 52.599830627441406)","(-26.2952938079834, 175.44825744628906, 53.21615219116211)",POINT (0.4154603034257889 0.1424094066023827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444929538,7859164270,1,1,"(0.43719157576560974, 0.16277480125427246)","(0.4488826394081116, 0.14001885056495667)",1,1,4.3469085693359375,4.1015472412109375,"(-36.17828369140625, -17.50214958190918, 682.6051025390625)","(29.131263732910156, -17.57049560546875, 683.4046020507812)","(-21.494691848754883, 170.87123107910156, 51.55025100708008)","(-17.443315505981445, 175.03945922851562, 53.06736373901367)",POINT (0.4430371075868607 0.1513968259096146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444946206,7859180937,1,1,"(0.4500325322151184, 0.1568128764629364)","(0.4579625129699707, 0.1431497186422348)",1,1,4.3467559814453125,4.102783203125,"(-36.24371337890625, -17.45827865600586, 682.4811401367188)","(29.052526473999023, -17.429698944091797, 682.97119140625)","(-17.04482650756836, 171.96327209472656, 51.94775390625)","(-14.296794891357422, 174.46597290039062, 52.85865020751953)",POINT (0.4539975225925446 0.1499812975525856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444962879,7859197610,1,1,"(0.4456673264503479, 0.14443142712116241)","(0.4513838589191437, 0.1564333140850067)",1,1,4.33721923828125,4.104736328125,"(-36.37661361694336, -17.429943084716797, 682.4911499023438)","(28.950122833251953, -17.286144256591797, 683.3292236328125)","(-18.557537078857422, 174.231201171875, 52.7732048034668)","(-16.57655143737793, 172.03280639648438, 51.973045349121094)",POINT (0.4485255926847458 0.1504323706030846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444979548,7859214278,1,1,"(0.45293256640434265, 0.1540391892194748)","(0.45158112049102783, 0.13450299203395844)",1,1,4.3427276611328125,4.091827392578125,"(-36.537696838378906, -17.406982421875, 682.2669067382812)","(28.782787322998047, -17.187217712402344, 682.7750244140625)","(-16.03986358642578, 172.47134399414062, 52.13262939453125)","(-16.50818634033203, 176.04978942871094, 53.43513870239258)",POINT (0.4522568434476852 0.1442710906267166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172444996214,7859230944,1,1,"(0.446647047996521, 0.159054696559906)","(0.45876121520996094, 0.13105125725269318)",1,1,4.3421783447265625,4.07635498046875,"(-36.68983459472656, -17.4267520904541, 682.3529052734375)","(28.610118865966797, -17.10458755493164, 682.8941650390625)","(-18.21803092956543, 171.55264282226562, 51.798282623291016)","(-14.020030975341797, 176.68206787109375, 53.66522979736328)",POINT (0.452704131603241 0.1450529769062996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445012880,7859247610,1,1,"(0.44131532311439514, 0.16566689312458038)","(0.4526863694190979, 0.1461818665266037)",1,1,4.3592681884765625,4.07562255859375,"(-36.847625732421875, -17.480514526367188, 682.400390625)","(28.4714298248291, -17.068294525146484, 682.9573974609375)","(-20.0656681060791, 170.34146118164062, 51.357479095458984)","(-16.12517738342285, 173.9105682373047, 52.65647506713867)",POINT (0.4470008462667465 0.155924379825592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445029547,7859264276,1,1,"(0.4451238811016083, 0.14325134456157684)","(0.44786152243614197, 0.1456955224275589)",1,1,4.32012939453125,4.066818237304688,"(-37.00063705444336, -17.572834014892578, 682.1376342773438)","(28.32578468322754, -17.071533203125, 682.62060546875)","(-18.745849609375, 174.44735717773438, 52.85186004638672)","(-17.79715347290039, 173.99964904785156, 52.688926696777344)",POINT (0.4464927017688751 0.1444734334945679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445046214,7859280943,1,1,"(0.4481717348098755, 0.15394140779972076)","(0.45864662528038025, 0.14949201047420502)",1,1,4.324676513671875,4.07257080078125,"(-37.12989044189453, -17.65286636352539, 682.0324096679688)","(28.180421829223633, -17.08718490600586, 682.6209716796875)","(-17.689666748046875, 172.48924255371094, 52.139190673828125)","(-14.059732437133789, 173.3042449951172, 52.43583297729492)",POINT (0.4534091800451279 0.1517167091369629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445062881,7859297609,1,1,"(0.4397026598453522, 0.15378916263580322)","(0.4496729075908661, 0.15057571232318878)",1,1,4.32568359375,4.08868408203125,"(-37.25773239135742, -17.703842163085938, 682.095703125)","(28.08270263671875, -17.091690063476562, 682.3837890625)","(-20.624509811401367, 172.51712036132812, 52.14933776855469)","(-17.169445037841797, 173.10572814941406, 52.36360168457031)",POINT (0.4446877837181091 0.152182437479496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445079548,7859314276,1,1,"(0.4484470784664154, 0.1536557376384735)","(0.45599111914634705, 0.14687828719615936)",1,1,4.3292236328125,4.0811309814453125,"(-37.36149597167969, -17.761245727539062, 681.7479248046875)","(27.955547332763672, -17.106815338134766, 682.2783203125)","(-17.594247817993164, 172.5415802001953, 52.158206939697266)","(-14.979954719543457, 173.78302001953125, 52.61003494262695)",POINT (0.4522190988063812 0.1502670124173164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445096219,7859330946,1,1,"(0.447584867477417, 0.1467912644147873)","(0.45187848806381226, 0.13349980115890503)",1,1,4.34039306640625,4.0647735595703125,"(-37.47365188598633, -17.82025718688965, 681.9158325195312)","(27.866031646728516, -17.120452880859375, 682.3629150390625)","(-17.893020629882812, 173.79893493652344, 52.615882873535156)","(-16.405128479003906, 176.2335662841797, 53.50197982788086)",POINT (0.4497316777706146 0.1401455327868462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445112886,7859347613,1,1,"(0.45093297958374023, 0.16131044924259186)","(0.45269832015037537, 0.14152631163597107)",1,1,4.322769165039063,4.0561370849609375,"(-37.55345916748047, -17.86355209350586, 681.6102294921875)","(27.78378677368164, -17.12136459350586, 682.00927734375)","(-16.7327880859375, 171.1394500732422, 51.64785385131836)","(-16.121030807495117, 174.76333618164062, 52.96689224243164)",POINT (0.4518156498670578 0.1514183804392815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445129552,7859364279,1,1,"(0.4497631788253784, 0.1589166522026062)","(0.4558686912059784, 0.1436283141374588)",1,1,4.295089721679688,4.0559844970703125,"(-37.63135528564453, -17.899608612060547, 681.523681640625)","(27.69620704650879, -17.099929809570312, 682.0550537109375)","(-17.138181686401367, 171.57791137695312, 51.80752182006836)","(-15.02238655090332, 174.37831115722656, 52.82673645019531)",POINT (0.4528159350156784 0.1512724831700325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445146228,7859380954,1,1,"(0.44588086009025574, 0.15299946069717407)","(0.4582437574863434, 0.1376716047525406)",1,1,4.28857421875,4.0460052490234375,"(-37.698516845703125, -17.947629928588867, 681.6192626953125)","(27.6429443359375, -17.101146697998047, 682.2010498046875)","(-18.4835262298584, 172.6617889404297, 52.20196533203125)","(-14.199345588684082, 175.4694061279297, 53.22385025024414)",POINT (0.4520623087882996 0.1453355327248573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445162895,7859397621,1,1,"(0.4493780732154846, 0.1507757157087326)","(0.4493776559829712, 0.14685258269309998)",1,1,4.295166015625,4.0511016845703125,"(-37.73619079589844, -17.975902557373047, 681.3438720703125)","(27.607288360595703, -17.078338623046875, 682.0498046875)","(-17.271631240844727, 173.0691375732422, 52.35019302368164)","(-17.271778106689453, 173.7877197265625, 52.61177444458008)",POINT (0.4493778645992279 0.1488141492009163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445179562,7859414287,1,1,"(0.45071491599082947, 0.15042494237422943)","(0.4550078511238098, 0.15442627668380737)",1,1,4.2934112548828125,4.0447998046875,"(-37.78144073486328, -17.987491607666016, 681.1845092773438)","(27.553977966308594, -17.051048278808594, 681.667724609375)","(-16.808366775512695, 173.13336181640625, 52.37363052368164)","(-15.32070541381836, 172.40042114257812, 52.106903076171875)",POINT (0.4528613835573196 0.1524256095290184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445196229,7859430954,1,1,"(0.4518885016441345, 0.14217035472393036)","(0.45367899537086487, 0.15227672457695007)",1,1,4.277496337890625,4.044525146484375,"(-37.82398986816406, -17.979320526123047, 681.2177734375)","(27.51806640625, -17.028478622436523, 681.59326171875)","(-16.401676177978516, 174.64537048339844, 52.92393112182617)","(-15.781192779541016, 172.79417419433594, 52.2501335144043)",POINT (0.4527837485074997 0.1472235396504402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445212897,7859447621,1,1,"(0.4458226263523102, 0.14866554737091064)","(0.4537806212902069, 0.13893063366413116)",1,1,4.293746948242188,4.02008056640625,"(-37.854515075683594, -17.941532135009766, 681.2785034179688)","(27.493000030517578, -16.98523712158203, 681.5944213867188)","(-18.503725051879883, 173.45562744140625, 52.49092102050781)","(-15.74598503112793, 175.23876953125, 53.13994216918945)",POINT (0.4498016238212585 0.1437980905175209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445229570,7859464294,1,1,"(0.4234040379524231, 0.19136925041675568)","(0.42819246649742126, 0.18432199954986572)",1,1,4.284271240234375,4.028594970703125,"(-37.940948486328125, -17.961124420166016, 681.43603515625)","(27.376468658447266, -16.968578338623047, 681.9393310546875)","(-26.272573471069336, 165.63352966308594, 49.64393615722656)","(-24.613216400146484, 166.9243927001953, 50.11371612548828)",POINT (0.4257982522249222 0.1878456249833107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172445246238,7859480961,1,1,"(0.41326838731765747, 0.20928099751472473)","(0.4174542725086212, 0.20060840249061584)",1,1,4.285568237304688,4.0370025634765625,"(-38.01105880737305, -17.94872283935547, 681.2601928710938)","(27.285715103149414, -16.94748306274414, 681.509033203125)","(-29.78495216369629, 162.35263061523438, 48.44974136352539)","(-28.33438491821289, 163.94117736816406, 49.027950286865234)",POINT (0.4153613299131393 0.2049447000026703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445262905,7859497628,1,1,"(0.41461923718452454, 0.20286966860294342)","(0.42122453451156616, 0.19314710795879364)",1,1,4.2796173095703125,4.029693603515625,"(-38.04018020629883, -17.963258743286133, 681.28271484375)","(27.270915985107422, -16.952741622924805, 681.4205322265625)","(-29.316818237304688, 163.5269775390625, 48.877220153808594)","(-27.027849197387695, 165.30787658691406, 49.52538299560547)",POINT (0.4179218858480454 0.1980083882808685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445279573,7859514295,1,1,"(0.41253817081451416, 0.20057804882526398)","(0.4195728302001953, 0.19672414660453796)",1,1,4.280975341796875,4.030487060546875,"(-38.07088088989258, -17.993820190429688, 681.3439331054688)","(27.25027084350586, -16.965641021728516, 681.3580322265625)","(-30.038009643554688, 163.94674682617188, 49.02997589111328)","(-27.600223541259766, 164.6526641845703, 49.286922454833984)",POINT (0.4160555005073547 0.198651097714901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445296240,7859530962,1,1,"(0.41776782274246216, 0.18954290449619293)","(0.4199863374233246, 0.20531456172466278)",1,1,4.277679443359375,4.0342559814453125,"(-38.07192611694336, -18.012298583984375, 681.3049926757812)","(27.251739501953125, -16.972126007080078, 681.2423095703125)","(-28.225736618041992, 165.96807861328125, 49.765663146972656)","(-27.456937789916992, 163.0791473388672, 48.71417999267578)",POINT (0.4188770800828934 0.1974287331104279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445312907,7859547628,1,1,"(0.4144074320793152, 0.19637125730514526)","(0.4233497977256775, 0.20444098114967346)",1,1,4.271011352539063,4.035812377929688,"(-38.06005096435547, -18.011524200439453, 681.2935791015625)","(27.26782989501953, -16.96869659423828, 681.13818359375)","(-29.39022445678711, 164.71730041503906, 49.31045913696289)","(-26.291370391845703, 163.23916625976562, 48.772430419921875)",POINT (0.4188786149024963 0.2004061192274094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445329574,7859564295,1,1,"(0.4144570231437683, 0.1944373995065689)","(0.4165121614933014, 0.20161285996437073)",1,1,4.2723236083984375,4.0441741943359375,"(-38.01591110229492, -18.003437042236328, 681.1695556640625)","(27.311023712158203, -16.959980010986328, 681.173095703125)","(-29.373044967651367, 165.07151794433594, 49.43941116333008)","(-28.660865783691406, 163.75721740722656, 48.96098327636719)",POINT (0.4154845923185348 0.1980251297354698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445346245,7859580965,1,1,"(0.4168725311756134, 0.20205852389335632)","(0.4204598665237427, 0.20632392168045044)",1,1,4.26324462890625,4.021392822265625,"(-37.96202087402344, -17.974756240844727, 681.1759033203125)","(27.380470275878906, -16.92856216430664, 681.25732421875)","(-28.535980224609375, 163.6755828857422, 48.93125534057617)","(-27.29283332824707, 162.89425659179688, 48.64693832397461)",POINT (0.418666198849678 0.2041912227869034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445362912,7859597632,1,1,"(0.4149724245071411, 0.19033187627792358)","(0.4149653911590576, 0.20704665780067444)",1,1,4.2734222412109375,4.04461669921875,"(-37.900150299072266, -17.950454711914062, 681.2989501953125)","(27.442298889160156, -16.88687515258789, 680.9571533203125)","(-29.194438934326172, 165.8235626220703, 49.71305847167969)","(-29.19687271118164, 162.7618865966797, 48.598724365234375)",POINT (0.4149689078330994 0.198689267039299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445379580,7859614299,1,1,"(0.41458097100257874, 0.19026605784893036)","(0.42089980840682983, 0.23106592893600464)",1,1,4.271484375,4.03839111328125,"(-37.80250930786133, -17.916019439697266, 681.10400390625)","(27.53023910522461, -16.824533462524414, 681.0531616210938)","(-29.330089569091797, 165.8356170654297, 49.71742630004883)","(-27.140392303466797, 158.36224365234375, 46.99739456176758)",POINT (0.4177403897047043 0.2106659933924675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172445396246,7859630965,1,1,"(0.41630351543426514, 0.19488398730754852)","(0.4183900058269501, 0.22030256688594818)",1,1,4.2512054443359375,4.018707275390625,"(-37.71194076538086, -17.905973434448242, 681.1791381835938)","(27.639720916748047, -16.792625427246094, 681.0308837890625)","(-28.733165740966797, 164.98974609375, 49.4095458984375)","(-28.010122299194336, 160.3337860107422, 47.71495056152344)",POINT (0.4173467606306076 0.2075932770967484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
