,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,29,27,757547529844,2110386216,1,1,"(0.47294357419013977, 0.3146684169769287)","(0.45517367124557495, 0.31388235092163086)",1,1,2.72979736328125,2.408798217773437,"(-33.564788818359375, -59.70759963989258, 583.5431518554688)","(31.042972564697266, -64.67784881591797, 586.0497436523438)","(-10.968329429626465, 142.68231201171875, 41.29032897949219)","(-17.108278274536133, 142.82589721679688, 41.34257507324219)",POINT (0.4640586227178574 0.3142753839492798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547546511,2110402882,1,1,"(0.47701454162597656, 0.311526358127594)","(0.4538195729255676, 0.3070489168167114)",1,1,2.7361297607421875,2.423095703125,"(-33.60064697265625, -59.74415588378906, 583.5215454101562)","(31.007671356201172, -64.7000503540039, 586.0538940429688)","(-9.561707496643066, 143.25616455078125, 41.49919891357422)","(-17.576160430908203, 144.0739288330078, 41.79682159423828)",POINT (0.4654170572757721 0.3092876374721527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547563179,2110419550,1,1,"(0.47044920921325684, 0.3195154666900635)","(0.4561513066291809, 0.3006766736507416)",1,1,2.733795166015625,2.384674072265625,"(-33.6345100402832, -59.76311492919922, 583.4238891601562)","(30.96502113342285, -64.7118148803711, 586.0198364257812)","(-11.830202102661133, 141.7970733642578, 40.96812057495117)","(-16.77049446105957, 145.23773193359375, 42.220420837402344)",POINT (0.4633002579212189 0.3100960701704025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547579846,2110436216,1,1,"(0.467436283826828, 0.31356653571128845)","(0.464580237865448, 0.30409809947013855)",1,1,2.72412109375,2.377532958984375,"(-33.68269348144531, -59.81021499633789, 583.4849853515625)","(30.92355728149414, -64.74114990234375, 586.0233154296875)","(-12.871234893798828, 142.88356018066406, 41.36358642578125)","(-13.858078002929688, 144.61285400390625, 41.99296951293945)",POINT (0.466008260846138 0.3088323175907135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547596518,2110452888,1,1,"(0.4709267020225525, 0.3160383403301239)","(0.4548063576221466, 0.31391850113868713)",1,1,2.7122802734375,2.38165283203125,"(-33.73448181152344, -59.84112548828125, 583.4887084960938)","(30.870590209960938, -64.7689437866211, 586.0096435546875)","(-11.665220260620117, 142.43212890625, 41.19925308227539)","(-17.235204696655273, 142.81927490234375, 41.34017562866211)",POINT (0.4628665298223496 0.3149784207344055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547613186,2110469555,1,1,"(0.47778645157814026, 0.31753891706466675)","(0.45502811670303345, 0.3223346769809723)",1,1,2.726806640625,2.41729736328125,"(-33.76850128173828, -59.866641998291016, 583.419189453125)","(30.843975067138672, -64.8022232055664, 586.0889892578125)","(-9.294999122619629, 142.15806579589844, 41.09954071044922)","(-17.158567428588867, 141.28216552734375, 40.78073501586914)",POINT (0.4664072841405868 0.3199367970228195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547629852,2110486221,1,1,"(0.509401798248291, 0.32432717084884644)","(0.4921826720237732, 0.301902174949646)",1,1,2.72454833984375,2.39501953125,"(-33.70220947265625, -59.883453369140625, 583.42626953125)","(30.893085479736328, -64.83447265625, 586.1599731445312)","(1.6289076805114746, 140.91827392578125, 40.64830017089844)","(-4.320743083953857, 145.013916015625, 42.13895034790039)",POINT (0.5007922351360321 0.3131146728992462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547646519,2110502887,1,1,"(0.5120566487312317, 0.32048100233078003)","(0.49912184476852417, 0.2902105748653412)",1,1,2.7285308837890625,2.374542236328125,"(-33.71798324584961, -59.89485549926758, 583.3397216796875)","(30.864070892333984, -64.85202026367188, 586.133544921875)","(2.546213150024414, 141.62074279785156, 40.9039306640625)","(-1.9230741262435913, 147.14923095703125, 42.9161376953125)",POINT (0.5055892467498779 0.3053457885980606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547663186,2110519554,1,1,"(0.5151325464248657, 0.3108796775341034)","(0.49971258640289307, 0.3088373839855194)",1,1,2.7079620361328125,2.37896728515625,"(-33.76408767700195, -59.946922302246094, 583.353759765625)","(30.829851150512695, -64.88037109375, 586.136962890625)","(3.6090214252471924, 143.37428283691406, 41.542179107666016)","(-1.7189627885818481, 143.7472686767578, 41.67794418334961)",POINT (0.5074225664138794 0.3098585307598114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547679854,2110536221,1,1,"(0.5088594555854797, 0.32051387429237366)","(0.49909356236457825, 0.2858457565307617)",1,1,2.72210693359375,2.372802734375,"(-33.79669952392578, -59.965919494628906, 583.3125)","(30.792564392089844, -64.890869140625, 586.1123046875)","(1.4415041208267212, 141.61474609375, 40.9017333984375)","(-1.9328469038009644, 147.94639587402344, 43.20630645751953)",POINT (0.503976508975029 0.3031798154115677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547696521,2110552888,1,1,"(0.5089775919914246, 0.3115749955177307)","(0.49379292130470276, 0.31362879276275635)",1,1,2.697235107421875,2.3772735595703125,"(-33.83356857299805, -59.99677658081055, 583.30908203125)","(30.76540756225586, -64.90987396240234, 586.1340942382812)","(1.4823307991027832, 143.24728393554688, 41.49596405029297)","(-3.7643585205078125, 142.8721923828125, 41.359458923339844)",POINT (0.5013852566480637 0.3126018941402435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547713192,2110569558,1,1,"(0.5090348124504089, 0.30971893668174744)","(0.49298369884490967, 0.3040500283241272)",1,1,2.6988067626953125,2.37628173828125,"(-33.858333587646484, -59.99713897705078, 583.3065795898438)","(30.741676330566406, -64.90811157226562, 586.1456298828125)","(1.5020860433578491, 143.58628845214844, 41.61935043334961)","(-4.04395866394043, 144.62164306640625, 41.99617385864258)",POINT (0.5010092556476593 0.3068844825029373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547729859,2110586225,1,1,"(0.5071230530738831, 0.3070783317089081)","(0.49187514185905457, 0.3066856265068054)",1,1,2.7050933837890625,2.35162353515625,"(-33.8965950012207, -60.009521484375, 583.35888671875)","(30.713787078857422, -64.92496490478516, 586.1287231445312)","(0.8415461182594299, 144.0685577392578, 41.79486846923828)","(-4.427009105682373, 144.14027404785156, 41.82095718383789)",POINT (0.4994990974664688 0.3068819791078568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547746527,2110602892,1,1,"(0.5164191126823425, 0.30959418416023254)","(0.497090220451355, 0.32007694244384766)",1,1,2.7004852294921875,2.385101318359375,"(-33.93379211425781, -59.97645568847656, 583.393310546875)","(30.694963455200195, -64.91987609863281, 586.226318359375)","(4.053559303283691, 143.60906982421875, 41.62762451171875)","(-2.6250617504119873, 141.6945343017578, 40.930782318115234)",POINT (0.5067546665668488 0.3148355633020401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547763193,2110619558,1,1,"(0.5075870156288147, 0.3250713646411896)","(0.4888724982738495, 0.3231155276298523)",1,1,2.694198608398437,2.350936889648437,"(-33.98097229003906, -59.946529388427734, 583.4638061523438)","(30.657657623291016, -64.89199829101562, 586.3726806640625)","(1.0018507242202759, 140.78236389160156, 40.59878921508789)","(-5.4644880294799805, 141.1395721435547, 40.72878646850586)",POINT (0.4982297569513321 0.3240934461355209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547879869,2110736230,1,1,"(0.5379859209060669, 0.4371381402015686)","(0.4919207692146301, 0.6938693523406982)",1,1,2.52154541015625,1.575103759765625,"(-34.25291061401367, -59.94341278076172, 583.2941284179688)","(30.48872947692871, -64.75921630859375, 586.2750244140625)","(11.505441665649414, 120.31484985351562, 33.14925003051758)","(-4.4112324714660645, 73.4262924194336, 16.083181381225586)",POINT (0.5149533450603485 0.5655037462711334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547896536,2110752897,1,1,"(0.5416649580001831, 0.2826617360115051)","(0.5002356767654419, 0.3905220329761505)",1,1,2.69525146484375,2.2379302978515625,"(-34.27010726928711, -60.00060272216797, 583.1788940429688)","(30.448713302612305, -64.81795501708984, 586.2216796875)","(12.776637077331543, 148.52792358398438, 43.41794967651367)","(-1.5382152795791626, 128.82867431640625, 36.247989654541016)",POINT (0.5209503173828125 0.3365918844938278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547913203,2110769563,1,1,"(0.5358927249908447, 0.3522590398788452)","(0.5115312337875366, 0.29991936683654785)",1,1,2.6261138916015625,2.35302734375,"(-34.28272247314453, -60.049774169921875, 583.0827026367188)","(30.426462173461914, -64.87421417236328, 586.155517578125)","(10.782180786132812, 135.81690979003906, 38.79149627685547)","(2.3646888732910156, 145.37603759765625, 42.27075958251953)",POINT (0.5237119793891907 0.3260892033576965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547929869,2110786229,1,1,"(0.5351778268814087, 0.3310653865337372)","(0.5161755681037903, 0.34191861748695374)",1,1,2.6279754638671875,2.3079986572265625,"(-34.287147521972656, -60.10016632080078, 583.0350341796875)","(30.411911010742188, -64.92367553710938, 586.1188354492188)","(10.535170555114746, 139.68763732910156, 40.20034408569336)","(3.969403028488159, 137.7054443359375, 39.47886276245117)",POINT (0.5256766974925995 0.3364920020103455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547946537,2110802896,1,1,"(0.5326015949249268, 0.3349187672138214)","(0.5139458179473877, 0.3563818037509918)",1,1,2.6779327392578125,2.34417724609375,"(-34.29289627075195, -60.12472915649414, 582.9682006835938)","(30.403114318847656, -64.94505310058594, 586.0908203125)","(9.645026206970215, 138.98385620117188, 39.94419860839844)","(3.1989760398864746, 135.06393432617188, 38.5174446105957)",POINT (0.5232737064361572 0.3456502854824066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547963204,2110819563,1,1,"(0.5325076580047607, 0.3301568925380707)","(0.5209402441978455, 0.310202032327652)",1,1,2.6822662353515625,2.3275146484375,"(-34.277130126953125, -60.14777755737305, 582.9036865234375)","(30.40779685974121, -64.96969604492188, 586.0816040039062)","(9.612568855285645, 139.8535614013672, 40.26074981689453)","(5.615739822387695, 143.498046875, 41.58723449707031)",POINT (0.5267239511013031 0.3201794624328613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547979877,2110836235,1,1,"(0.5331137776374817, 0.3171994090080261)","(0.5176249146461487, 0.31519272923469543)",1,1,2.67242431640625,2.3507843017578125,"(-34.273895263671875, -60.159786224365234, 582.8939208984375)","(30.40385627746582, -64.98471069335938, 586.0149536132812)","(9.821996688842773, 142.22006225585938, 41.1220817565918)","(4.470202922821045, 142.58656311035156, 41.25545120239258)",POINT (0.5253693461418152 0.3161960691213608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757547996544,2110852902,1,1,"(0.5389384031295776, 0.3319074809551239)","(0.5165225267410278, 0.3173547089099884)",1,1,2.690521240234375,2.346923828125,"(-34.27846145629883, -60.17327880859375, 582.9037475585938)","(30.39972686767578, -65.00741577148438, 585.9677734375)","(11.83454418182373, 139.53384399414062, 40.14438247680664)","(4.089293479919434, 142.19171142578125, 41.11174392700195)",POINT (0.5277304649353027 0.3246310949325562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548013211,2110869568,1,1,"(0.5385676026344299, 0.3186553716659546)","(0.5163637399673462, 0.30128049850463867)",1,1,2.6711578369140625,2.3407135009765625,"(-34.27178192138672, -60.18065643310547, 582.904541015625)","(30.407562255859375, -65.02513885498047, 585.9758911132812)","(11.7064208984375, 141.95416259765625, 41.02529525756836)","(4.03442907333374, 145.12744140625, 42.18026351928711)",POINT (0.5274656713008881 0.3099679350852966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548029877,2110886234,1,1,"(0.5339826941490173, 0.30835288763046265)","(0.5248159170150757, 0.32983124256134033)",1,1,2.6715850830078125,2.372787475585937,"(-34.263912200927734, -60.195831298828125, 582.8853759765625)","(30.41321563720703, -65.04592895507812, 585.9756469726562)","(10.122231483459473, 143.8357696533203, 41.71012496948242)","(6.954876899719238, 139.91302490234375, 40.28240203857422)",POINT (0.5293993055820465 0.3190920650959015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548046546,2110902902,1,1,"(0.5333335995674133, 0.3198818862438202)","(0.5210111141204834, 0.31825801730155945)",1,1,2.6760406494140625,2.370025634765625,"(-34.26066589355469, -60.21122741699219, 582.8961791992188)","(30.416709899902344, -65.06356811523438, 585.9563598632812)","(9.897950172424316, 141.73016357421875, 40.943748474121094)","(5.640216827392578, 142.02674865722656, 41.05171585083008)",POINT (0.5271723568439484 0.3190699517726898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548063212,2110919568,1,1,"(0.5277723670005798, 0.32624998688697815)","(0.515667736530304, 0.3193660378456116)",1,1,2.6984405517578125,2.365386962890625,"(-34.242767333984375, -60.24559783935547, 582.8223876953125)","(30.423757553100586, -65.09952545166016, 585.9270629882812)","(7.97639274597168, 140.56712341308594, 40.52045440673828)","(3.7939393520355225, 141.82437133789062, 40.978057861328125)",POINT (0.5217200517654419 0.3228080123662949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548079880,2110936235,1,1,"(0.5350725650787354, 0.31566980481147766)","(0.5155642628669739, 0.3116821348667145)",1,1,2.691757202148437,2.3739166259765625,"(-34.23589324951172, -60.29573059082031, 582.8138427734375)","(30.432144165039062, -65.14901733398438, 585.8785400390625)","(10.498801231384277, 142.49942016601562, 41.223777770996094)","(3.7581982612609863, 143.2277374267578, 41.488807678222656)",POINT (0.5253184139728546 0.3136759698390961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548096546,2110952901,1,1,"(0.5312260389328003, 0.32201412320137024)","(0.5136982202529907, 0.34671279788017273)",1,1,2.69183349609375,2.39801025390625,"(-34.23256301879883, -60.33368682861328, 582.7576904296875)","(30.433677673339844, -65.18838500976562, 585.8204345703125)","(9.169717788696289, 141.34071350097656, 40.802040100097656)","(3.1134161949157715, 136.82984924316406, 39.16017150878906)",POINT (0.5224621295928955 0.3343634605407715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548113219,2110969573,1,1,"(0.5362617373466492, 0.3140007555484772)","(0.5169477462768555, 0.3113238513469696)",1,1,2.699569702148437,2.3687744140625,"(-34.22503662109375, -60.37037658691406, 582.6917724609375)","(30.435375213623047, -65.23362731933594, 585.7447509765625)","(10.90966510772705, 142.80426025390625, 41.33470153808594)","(4.236231327056885, 143.29315185546875, 41.51267623901367)",POINT (0.5266047418117523 0.3126623034477234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548129885,2110986239,1,1,"(0.5348747968673706, 0.3329971730709076)","(0.5164476037025452, 0.3113988935947418)",1,1,2.7108917236328125,2.36102294921875,"(-34.21843719482422, -60.392555236816406, 582.635986328125)","(30.439067840576172, -65.26176452636719, 585.7058715820312)","(10.430473327636719, 139.33482360839844, 40.07192611694336)","(4.0634026527404785, 143.2794647216797, 41.50765609741211)",POINT (0.5256612002849579 0.3221980333328247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548146554,2111002907,1,1,"(0.520703136920929, 0.3167687952518463)","(0.5093667507171631, 0.3078951835632324)",1,1,2.7165069580078125,2.382781982421875,"(-34.23539733886719, -60.417823791503906, 582.625)","(30.406940460205078, -65.28092956542969, 585.661865234375)","(5.533785343170166, 142.29872131347656, 41.15067672729492)","(1.6167863607406616, 143.9193572998047, 41.74057388305664)",POINT (0.515034943819046 0.3123319894075394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548163220,2111019573,1,1,"(0.5250978469848633, 0.3122349977493286)","(0.5026608109474182, 0.298794686794281)",1,1,2.7088775634765625,2.37640380859375,"(-34.22871398925781, -60.43670654296875, 582.5784912109375)","(30.4139404296875, -65.30740356445312, 585.64208984375)","(7.052303791046143, 143.1267547607422, 41.45207977294922)","(-0.7002658843994141, 145.58145141601562, 42.34551239013672)",POINT (0.5138793289661407 0.3055148422718048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548179887,2111036239,1,1,"(0.5285466909408569, 0.3078272044658661)","(0.510248064994812, 0.3217518925666809)",1,1,2.7076568603515625,2.4013214111328125,"(-34.226409912109375, -60.468544006347656, 582.5318603515625)","(30.41448211669922, -65.34737396240234, 585.5845947265625)","(8.243939399719238, 143.93177795410156, 41.74510192871094)","(1.9213117361068726, 141.3886260986328, 40.81945037841797)",POINT (0.5193973779678345 0.3147895485162735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548196554,2111052906,1,1,"(0.5178519487380981, 0.30306777358055115)","(0.5114622712135315, 0.29550546407699585)",1,1,2.693023681640625,2.37579345703125,"(-34.225181579589844, -60.480072021484375, 582.4566040039062)","(30.409643173217773, -65.36254119873047, 585.4896850585938)","(4.548648834228516, 144.801025390625, 42.061492919921875)","(2.3408472537994385, 146.1821746826172, 42.56416702270508)",POINT (0.5146571099758148 0.2992866188287735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548213222,2111069573,1,1,"(0.5310075879096985, 0.30917051434516907)","(0.5088216066360474, 0.31854405999183655)",1,1,2.713226318359375,2.395980834960937,"(-34.23207473754883, -60.503196716308594, 582.3519897460938)","(30.395423889160156, -65.3870849609375, 585.424560546875)","(9.094242095947266, 143.6864471435547, 41.65583038330078)","(1.428424596786499, 141.97450256347656, 41.03268814086914)",POINT (0.5199145972728729 0.3138572871685028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548229889,2111086240,1,1,"(0.5229523777961731, 0.3284704089164734)","(0.5071113109588623, 0.3194880783557892)",1,1,2.734222412109375,2.4135284423828125,"(-34.252349853515625, -60.5246696472168, 582.349853515625)","(30.37961196899414, -65.40499877929688, 585.4255981445312)","(6.310968399047852, 140.1615753173828, 40.372859954833984)","(0.8374881148338318, 141.8020782470703, 40.969932556152344)",POINT (0.5150318443775177 0.3239792436361313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548246559,2111102909,1,1,"(0.5281702876091003, 0.3200110197067261)","(0.5052452087402344, 0.3353729248046875)",1,1,2.7373504638671875,2.437103271484375,"(-34.28384780883789, -60.553436279296875, 582.299072265625)","(30.344425201416016, -65.41807556152344, 585.3435668945312)","(8.11388874053955, 141.70655822753906, 40.93518829345703)","(0.19270409643650055, 138.9009246826172, 39.91398620605469)",POINT (0.5167077481746674 0.3276919722557068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548263226,2111119576,1,1,"(0.5242701768875122, 0.3119346797466278)","(0.5048283934593201, 0.31260523200035095)",1,1,2.7251129150390625,2.4017791748046875,"(-34.324424743652344, -60.573944091796875, 582.2852783203125)","(30.302141189575195, -65.41980743408203, 585.2625122070312)","(6.766317844390869, 143.1815948486328, 41.47207260131836)","(0.04868001490831375, 143.05914306640625, 41.4274787902832)",POINT (0.5145492851734161 0.3122699558734894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548279893,2111136242,1,1,"(0.5251173973083496, 0.31036967039108276)","(0.5080673098564148, 0.3268590271472931)",1,1,2.7288055419921875,2.4209136962890625,"(-34.37322235107422, -60.591461181640625, 582.1396484375)","(30.25192642211914, -65.42521667480469, 585.1619262695312)","(7.059036731719971, 143.46742248535156, 41.57609558105469)","(1.1678088903427124, 140.45587158203125, 40.47996520996094)",POINT (0.5165923535823822 0.3186143487691879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548296560,2111152909,1,1,"(0.5251946449279785, 0.3258166015148163)","(0.5005140900611877, 0.32250550389289856)",1,1,2.7353973388671875,2.413482666015625,"(-34.42363739013672, -60.60636520385742, 582.0679321289062)","(30.19973373413086, -65.41796875, 585.0817260742188)","(7.085728168487549, 140.64625549316406, 40.54927062988281)","(-1.4420288801193237, 141.25099182128906, 40.76934814453125)",POINT (0.5128543674945831 0.3241610527038574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548313228,2111169576,1,1,"(0.5269486308097839, 0.31715571880340576)","(0.502228319644928, 0.3169703483581543)",1,1,2.733245849609375,2.42742919921875,"(-34.48076248168945, -60.636688232421875, 582.09033203125)","(30.151405334472656, -65.42121887207031, 585.1046752929688)","(7.691771984100342, 142.22805786132812, 41.124969482421875)","(-0.8497259616851807, 142.26190185546875, 41.1373291015625)",POINT (0.514588475227356 0.31706303358078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548329895,2111186243,1,1,"(0.5250580310821533, 0.32211363315582275)","(0.5058809518814087, 0.29579633474349976)",1,1,2.7324371337890625,2.40423583984375,"(-34.52581024169922, -60.632896423339844, 582.037353515625)","(30.097620010375977, -65.39340209960938, 585.06201171875)","(7.0385422706604, 141.3225555419922, 40.79540252685547)","(0.41236141324043274, 146.12905883789062, 42.544864654541016)",POINT (0.515469491481781 0.3089549839496612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548346562,2111202909,1,1,"(0.5258050560951233, 0.31965693831443787)","(0.5071056485176086, 0.30751103162765503)",1,1,2.718414306640625,2.397552490234375,"(-34.58110809326172, -60.638370513916016, 581.90087890625)","(30.04180145263672, -65.3681640625, 584.9814453125)","(7.296646595001221, 141.771240234375, 40.95870590209961)","(0.8355185985565186, 143.98951721191406, 41.76612091064453)",POINT (0.516455352306366 0.3135839849710464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548363229,2111219576,1,1,"(0.5244162082672119, 0.3260570764541626)","(0.5080351233482361, 0.29513055086135864)",1,1,2.7205810546875,2.3907623291015625,"(-34.63568878173828, -60.653865814208984, 581.8946533203125)","(29.994525909423828, -65.34745788574219, 584.97607421875)","(6.816773891448975, 140.6023406982422, 40.533267974853516)","(1.1566855907440186, 146.2506561279297, 42.589088439941406)",POINT (0.516225665807724 0.3105938136577606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548379902,2111236248,1,1,"(0.5324152708053589, 0.3353510797023773)","(0.5002010464668274, 0.30633968114852905)",1,1,2.7392730712890625,2.400604248046875,"(-34.68761444091797, -60.66926574707031, 581.8424072265625)","(29.948490142822266, -65.34554290771484, 584.9705200195312)","(9.580629348754883, 138.90489196777344, 39.91547393798828)","(-1.5501748323440552, 144.2034454345703, 41.84397888183594)",POINT (0.5163081586360931 0.3208453804254532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548396569,2111252915,1,1,"(0.5312845706939697, 0.31437140703201294)","(0.499822735786438, 0.31468015909194946)",1,1,2.717987060546875,2.401107788085937,"(-34.744911193847656, -60.68495178222656, 581.7423706054688)","(29.897537231445312, -65.33084106445312, 584.8709106445312)","(9.189949989318848, 142.736572265625, 41.31005096435547)","(-1.680910348892212, 142.68017578125, 41.289581298828125)",POINT (0.5155536532402039 0.3145257830619812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548413237,2111269582,1,1,"(0.5278455018997192, 0.32793378829956055)","(0.5107439756393433, 0.30027323961257935)",1,1,2.719833374023437,2.358245849609375,"(-34.788360595703125, -60.71605682373047, 581.6997680664062)","(29.8475284576416, -65.34481048583984, 584.7525634765625)","(8.00168514251709, 140.2595672607422, 40.40851593017578)","(2.0926513671875, 145.3114013671875, 42.24723815917969)",POINT (0.5192947387695312 0.31410351395607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548429904,2111286249,1,1,"(0.5228081941604614, 0.32080981135368347)","(0.50828617811203, 0.3046613931655884)",1,1,2.710479736328125,2.3819732666015625,"(-34.831153869628906, -60.72829055786133, 581.6682739257812)","(29.808826446533203, -65.34063720703125, 584.6705322265625)","(6.261142730712891, 141.56068420410156, 40.88206481933594)","(1.243427038192749, 144.5099639892578, 41.9555549621582)",POINT (0.5155471861362457 0.3127356022596359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548446571,2111302915,1,1,"(0.5260388255119324, 0.3200639486312866)","(0.5063743591308594, 0.31098106503486633)",1,1,2.71490478515625,2.3968048095703125,"(-34.87045669555664, -60.72705078125, 581.5776977539062)","(29.770092010498047, -65.35298156738281, 584.6082763671875)","(7.3774213790893555, 141.6968994140625, 40.93165969848633)","(0.5828395485877991, 143.35577392578125, 41.535430908203125)",POINT (0.5162065923213959 0.3155225068330765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,27,757548463237,2111319581,1,1,"(0.5328194499015808, 0.33888596296310425)","(0.5075324177742004, 0.2855417728424072)",1,1,2.7164306640625,2.3425445556640625,"(-34.909820556640625, -60.69490051269531, 581.4984741210938)","(29.729938507080078, -65.34147644042969, 584.5725708007812)","(9.720300674438477, 138.25930786132812, 39.68046951293945)","(0.9829624891281128, 148.00192260742188, 43.22650909423828)",POINT (0.5201759338378906 0.3122138679027557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
