,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,23,27,82818653029,1006024475,1,1,"(0.650679886341095, 0.36580824851989746)","(0.6159839034080505, 0.3507322669029236)",1,1,2.30731201171875,2.274566650390625,"(-43.76585006713867, -52.42207717895508, 602.0970458984375)","(22.198043823242188, -47.64337158203125, 607.6573486328125)","(50.444068908691406, 133.34230041503906, 37.890872955322266)","(38.455726623535156, 136.09573364257812, 38.893028259277344)",POINT (0.6333318948745728 0.3582702577114105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818669696,1006041142,1,1,"(0.6456171274185181, 0.36234939098358154)","(0.615699052810669, 0.3541353940963745)",1,1,2.30804443359375,2.2910614013671875,"(-43.781463623046875, -52.408416748046875, 602.0546875)","(22.184345245361328, -47.61227798461914, 607.5355224609375)","(48.69473648071289, 133.97402954101562, 38.12076187133789)","(38.35730743408203, 135.47421264648438, 38.666770935058594)",POINT (0.6306580901145935 0.358242392539978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818686364,1006057809,1,1,"(0.6497407555580139, 0.36634552478790283)","(0.6178441643714905, 0.3275175094604492)",1,1,2.322357177734375,2.24951171875,"(-43.78809356689453, -52.3808479309082, 602.0338134765625)","(22.173969268798828, -47.582801818847656, 607.474609375)","(50.11955261230469, 133.2441864013672, 37.855125427246094)","(39.098472595214844, 140.33558654785156, 40.43624496459961)",POINT (0.6337924599647522 0.346931517124176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818703030,1006074475,1,1,"(0.6594790816307068, 0.3635914921760559)","(0.6076290011405945, 0.3564629852771759)",1,1,2.2834014892578125,2.3043365478515625,"(-43.82137680053711, -52.362693786621094, 602.2526245117188)","(22.1660213470459, -47.55229949951172, 607.514892578125)","(53.484413146972656, 133.74716186523438, 38.03822708129883)","(35.56888961791992, 135.04908752441406, 38.5120964050293)",POINT (0.6335540413856506 0.3600272387266159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818719698,1006091142,1,1,"(0.6597501039505005, 0.34997573494911194)","(0.604272186756134, 0.34849879145622253)",1,1,2.32080078125,2.283432006835937,"(-43.85023880004883, -52.3197135925293, 602.3272705078125)","(22.157609939575195, -47.52311706542969, 607.5762939453125)","(53.578041076660156, 136.23390197753906, 38.94332504272461)","(34.409027099609375, 136.50363159179688, 39.041534423828125)",POINT (0.6320111453533173 0.3492372632026672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818736365,1006107809,1,1,"(0.647092878818512, 0.3576296865940094)","(0.6111608147621155, 0.3271534740924835)",1,1,2.3126983642578125,2.2608184814453125,"(-43.86442184448242, -52.26245880126953, 602.183837890625)","(22.132160186767578, -47.483646392822266, 607.4559326171875)","(49.20465850830078, 134.83602905273438, 38.43446731567383)","(36.789207458496094, 140.402099609375, 40.46038055419922)",POINT (0.6291268467903137 0.3423915803432465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818753037,1006124480,1,1,"(0.6569100022315979, 0.3589426577091217)","(0.6088473200798035, 0.3407740294933319)",1,1,2.311752319335937,2.28070068359375,"(-43.906700134277344, -52.2474479675293, 602.38134765625)","(22.09746742248535, -47.4541015625, 607.64306640625)","(52.59672164916992, 134.59622192382812, 38.34721374511719)","(35.98983383178711, 137.91448974609375, 39.55495834350586)",POINT (0.6328786611557007 0.3498583436012268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818769704,1006141147,1,1,"(0.6600815057754517, 0.35213544964790344)","(0.6154410243034363, 0.3501177430152893)",1,1,2.2817535400390625,2.285400390625,"(-43.94488525390625, -52.25151062011719, 602.45751953125)","(22.049110412597656, -47.43921661376953, 607.7081298828125)","(53.69255447387695, 135.83946228027344, 38.799739837646484)","(38.26813507080078, 136.20797729492188, 38.93385696411133)",POINT (0.637761265039444 0.3511265963315964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818786372,1006157814,1,1,"(0.6606348156929016, 0.34930455684661865)","(0.6156319975852966, 0.34056729078292847)",1,1,2.2764434814453125,2.280136108398437,"(-43.965606689453125, -52.231849670410156, 602.1309814453125)","(22.001605987548828, -47.41688537597656, 607.6290283203125)","(53.883724212646484, 136.3564910888672, 38.987911224365234)","(38.33412170410156, 137.9522247314453, 39.56875991821289)",POINT (0.6381334066390991 0.3449359238147736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818803038,1006174480,1,1,"(0.6509095430374146, 0.3505665957927704)","(0.6148132085800171, 0.3322562575340271)",1,1,2.2952880859375,2.274276733398437,"(-44.015846252441406, -52.23959732055664, 602.0828857421875)","(21.96302032470703, -47.397064208984375, 607.4689331054688)","(50.52341079711914, 136.12599182128906, 38.90403747558594)","(38.051204681396484, 139.4701385498047, 40.121192932128906)",POINT (0.6328613758087158 0.3414114266633987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818819706,1006191147,1,1,"(0.6594943404197693, 0.33863478899002075)","(0.6073354482650757, 0.33165600895881653)",1,1,2.27215576171875,2.289947509765625,"(-44.065582275390625, -52.25156784057617, 602.156494140625)","(21.93863296508789, -47.39250183105469, 607.613525390625)","(53.48967361450195, 138.30519104003906, 39.69715881347656)","(35.46744918823242, 139.57974243164062, 40.161136627197266)",POINT (0.6334148943424225 0.3351453989744186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818836373,1006207814,1,1,"(0.6486693620681763, 0.35119470953941345)","(0.612018883228302, 0.3496926426887512)",1,1,2.306884765625,2.26800537109375,"(-44.0999641418457, -52.26997375488281, 602.1318359375)","(21.886489868164062, -47.395660400390625, 607.6370239257812)","(49.74935531616211, 136.0112762451172, 38.862274169921875)","(37.08570861816406, 136.28562927246094, 38.962066650390625)",POINT (0.6303441226482391 0.3504436761140823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818853040,1006224480,1,1,"(0.6559642553329468, 0.3467269241809845)","(0.6122093796730042, 0.3349752128124237)",1,1,2.30133056640625,2.2750701904296875,"(-44.145111083984375, -52.29866027832031, 602.2066650390625)","(21.840435028076172, -47.403663635253906, 607.5989379882812)","(52.26993942260742, 136.8272705078125, 39.15923309326172)","(37.151527404785156, 138.9735565185547, 39.9404411315918)",POINT (0.6340868175029755 0.3408510684967041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818869707,1006241147,1,1,"(0.6596328616142273, 0.3452034890651703)","(0.6231371164321899, 0.328145831823349)",1,1,2.271087646484375,2.2592010498046875,"(-44.19537353515625, -52.31589889526367, 602.1602783203125)","(21.779340744018555, -47.39814758300781, 607.5015258789062)","(53.537540435791016, 137.10549926757812, 39.26053237915039)","(40.92732620239258, 140.22085571289062, 40.39441680908203)",POINT (0.6413849890232086 0.3366746604442596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818886380,1006257819,1,1,"(0.6084809899330139, 0.33400893211364746)","(0.573500394821167, 0.33361801505088806)",1,1,2.281707763671875,2.293930053710937,"(-44.36445236206055, -52.32969284057617, 602.1575927734375)","(21.572185516357422, -47.38349914550781, 607.432861328125)","(35.8632698059082, 139.15000915527344, 40.004737854003906)","(23.776580810546875, 139.22142028808594, 40.03068161010742)",POINT (0.5909906923770905 0.3338134735822678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818903046,1006274485,1,1,"(0.5895349979400635, 0.33807966113090515)","(0.5682991743087769, 0.33056795597076416)",1,1,2.2938232421875,2.2902984619140625,"(-44.481727600097656, -52.351261138916016, 602.10205078125)","(21.468727111816406, -47.385520935058594, 607.6436767578125)","(29.31696319580078, 138.4065704345703, 39.73408126831055)","(21.97943878173828, 139.7784881591797, 40.2334098815918)",POINT (0.5789170861244202 0.3343238085508347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818919714,1006291152,1,1,"(0.5883660912513733, 0.350586473941803)","(0.561607301235199, 0.33348652720451355)",1,1,2.314300537109375,2.285491943359375,"(-44.506935119628906, -52.35157775878906, 601.936767578125)","(21.39090347290039, -47.36494064331055, 607.3626708984375)","(28.913055419921875, 136.12237548828125, 38.902671813964844)","(19.667224884033203, 139.2454376220703, 40.03942108154297)",POINT (0.5749866962432861 0.3420365005731583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818936381,1006307819,1,1,"(0.5924787521362305, 0.35072726011276245)","(0.5607210993766785, 0.3368813693523407)",1,1,2.31597900390625,2.260406494140625,"(-44.58645248413086, -52.34569549560547, 601.986572265625)","(21.34298324584961, -47.34426498413086, 607.4051513671875)","(30.334087371826172, 136.09664916992188, 38.893348693847656)","(19.36101722717285, 138.62542724609375, 39.813720703125)",POINT (0.5765999257564545 0.3438043147325516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818953048,1006324485,1,1,"(0.5992394089698792, 0.35567259788513184)","(0.5503029227256775, 0.3385556638240814)",1,1,2.2985076904296875,2.308746337890625,"(-44.67285919189453, -52.354373931884766, 602.1773071289062)","(21.302566528320312, -47.31895446777344, 607.42822265625)","(32.67006301879883, 135.19346618652344, 38.5645637512207)","(15.761275291442871, 138.31964111328125, 39.70241928100586)",POINT (0.5747711658477783 0.3471141308546066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818969715,1006341152,1,1,"(0.5893984436988831, 0.3612199127674103)","(0.5665279626846313, 0.33783283829689026)",1,1,2.301483154296875,2.2855987548828125,"(-44.730735778808594, -52.308319091796875, 602.02734375)","(21.219253540039062, -47.280059814453125, 607.57763671875)","(29.269756317138672, 134.18032836914062, 38.19580841064453)","(21.3674259185791, 138.45166015625, 39.75046157836914)",POINT (0.5779632031917572 0.3495263755321503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82818986383,1006357819,1,1,"(0.5985978841781616, 0.3412669599056244)","(0.5545668601989746, 0.3389691412448883)",1,1,2.304595947265625,2.3029022216796875,"(-44.82512664794922, -52.280982971191406, 601.9935302734375)","(21.14289093017578, -47.20191955566406, 607.33837890625)","(32.44841384887695, 137.82444763183594, 39.522216796875)","(17.234567642211914, 138.24412536621094, 39.67493438720703)",POINT (0.5765823721885681 0.3401180505752564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819003049,1006374485,1,1,"(0.5928555727005005, 0.34929296374320984)","(0.5543279051780701, 0.34385859966278076)",1,1,2.3022613525390625,2.2928924560546875,"(-44.89411926269531, -52.24810028076172, 601.963623046875)","(21.070476531982422, -47.16354751586914, 607.423583984375)","(30.464296340942383, 136.3585968017578, 38.988712310791016)","(17.152015686035156, 137.3511505126953, 39.3498649597168)",POINT (0.5735917389392853 0.3465757817029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819019721,1006391156,1,1,"(0.594253659248352, 0.3585546612739563)","(0.566573977470398, 0.3344867527484894)",1,1,2.3072509765625,2.2896728515625,"(-44.98320770263672, -52.220394134521484, 601.748779296875)","(20.955524444580078, -47.12263488769531, 607.327880859375)","(30.94735336303711, 134.6670684814453, 38.37305450439453)","(21.383346557617188, 139.06275939941406, 39.972938537597656)",POINT (0.580413818359375 0.3465207070112228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819036388,1006407823,1,1,"(0.5889142751693726, 0.36107075214385986)","(0.5598809719085693, 0.33522090315818787)",1,1,2.306549072265625,2.277862548828125,"(-45.073333740234375, -52.22228240966797, 601.8786010742188)","(20.881162643432617, -47.05714416503906, 607.1083984375)","(29.10247039794922, 134.20753479003906, 38.20580291748047)","(19.070724487304688, 138.92869567871094, 39.9240837097168)",POINT (0.574397623538971 0.3481458276510239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819053053,1006424487,1,1,"(0.5790248513221741, 0.35541003942489624)","(0.5569330453872681, 0.33562880754470825)",1,1,2.31890869140625,2.29510498046875,"(-45.17485046386719, -52.203407287597656, 601.5806884765625)","(20.780345916748047, -47.03010559082031, 607.2998046875)","(25.6854248046875, 135.24142456054688, 38.582000732421875)","(18.05215835571289, 138.8541717529297, 39.89702606201172)",POINT (0.5679789483547211 0.3455194234848022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819069720,1006441154,1,1,"(0.6006563305854797, 0.34464409947395325)","(0.5602370500564575, 0.33778849244117737)",1,1,2.291259765625,2.2614288330078125,"(-45.332122802734375, -52.23682403564453, 601.984619140625)","(20.723966598510742, -46.99567413330078, 607.3025512695312)","(33.15964889526367, 137.2076416015625, 39.297760009765625)","(19.193775177001953, 138.45973205566406, 39.75349044799805)",POINT (0.5804466903209686 0.3412162959575653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819286403,1006657830,1,1,"(0.5047048926353455, 0.41204485297203064)","(0.49679213762283325, 0.252719908952713)",1,1,2.3629913330078125,2.3365936279296875,"(-47.70541763305664, -50.79788589477539, 602.1092529296875)","(18.414852142333984, -45.150718688964844, 607.5805053710938)","(0.006003666669130325, 124.8978042602539, 34.817291259765625)","(-2.7280590534210205, 153.99639892578125, 45.4083137512207)",POINT (0.5007485151290894 0.3323823809623718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819303070,1006674497,1,1,"(0.503385603427887, 0.2939140498638153)","(0.4943389594554901, 0.30454471707344055)",1,1,2.4215240478515625,2.301422119140625,"(-47.94569396972656, -50.58391571044922, 602.1949462890625)","(18.156246185302734, -44.87149429321289, 607.5136108398438)","(-0.44984057545661926, 146.47283935546875, 42.66995620727539)","(-3.5756797790527344, 144.53128051757812, 41.96329879760742)",POINT (0.4988622814416885 0.2992293834686279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819319738,1006691164,1,1,"(0.5112086534500122, 0.330326110124588)","(0.4921232759952545, 0.33001160621643066)",1,1,2.39202880859375,2.3245086669921875,"(-48.234375, -50.300697326660156, 602.373291015625)","(17.861854553222656, -44.570892333984375, 607.46826171875)","(2.253216505050659, 139.82266235351562, 40.24946212768555)","(-4.3412699699401855, 139.88009643554688, 40.27039337158203)",POINT (0.5016659647226334 0.3301688581705093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819336404,1006707830,1,1,"(0.5107836723327637, 0.3533107340335846)","(0.49372485280036926, 0.3168148100376129)",1,1,2.4136505126953125,2.3192901611328125,"(-48.51599884033203, -50.005531311035156, 602.2301025390625)","(17.572385787963867, -44.29853057861328, 607.7285766601562)","(2.106376886367798, 135.6248321533203, 38.721561431884766)","(-3.7878780364990234, 142.29031372070312, 41.14765167236328)",POINT (0.5022542625665665 0.3350627720355988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819353072,1006724497,1,1,"(0.5124614834785461, 0.35584819316864014)","(0.44900280237197876, 0.21359935402870178)",1,1,2.420379638671875,2.058319091796875,"(-48.831581115722656, -49.69341278076172, 602.3634033203125)","(17.23050308227539, -43.989036560058594, 607.5418701171875)","(2.6860923767089844, 135.161376953125, 38.55293273925781)","(-19.240478515625, 161.14125061035156, 48.008827209472656)",POINT (0.4807321429252624 0.284723773598671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,27,82819369739,1006741164,1,1,"(0.5142827033996582, 0.3344039022922516)","(0.48739126324653625, 0.31110626459121704)",1,1,2.407806396484375,2.324737548828125,"(-49.1903076171875, -49.41317367553711, 602.4532470703125)","(16.883480072021484, -43.69875717163086, 607.375732421875)","(3.3153910636901855, 139.07791137695312, 39.9783935546875)","(-5.976293563842773, 143.3328857421875, 41.52717208862305)",POINT (0.5008369833230972 0.3227550834417343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819386406,1006757830,1,1,"(0.5198591351509094, 0.3381381034851074)","(0.48669326305389404, 0.3182643949985504)",1,1,2.4124755859375,2.312118530273437,"(-49.61320495605469, -49.103981018066406, 602.6097412109375)","(16.505125045776367, -43.39619445800781, 607.5380859375)","(5.242171764373779, 138.39590454101562, 39.730159759521484)","(-6.21747350692749, 142.02554321289062, 41.05134582519531)",POINT (0.5032761991024017 0.3282012492418289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819403076,1006774500,1,1,"(0.5230690240859985, 0.34317317605018616)","(0.492232084274292, 0.29413753747940063)",1,1,2.408935546875,2.3013153076171875,"(-50.05615234375, -48.80341339111328, 602.72607421875)","(16.03933334350586, -43.068084716796875, 607.2747802734375)","(6.351278305053711, 137.476318359375, 39.39546585083008)","(-4.303666114807129, 146.4320068359375, 42.655128479003906)",POINT (0.5076505541801453 0.3186553567647934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819419744,1006791167,1,1,"(0.5191594958305359, 0.3342832922935486)","(0.4903097152709961, 0.3058779835700989)",1,1,2.4086151123046875,2.3350830078125,"(-50.538063049316406, -48.430965423583984, 602.5474853515625)","(15.569055557250977, -42.76689910888672, 607.724365234375)","(5.000426292419434, 139.0999298095703, 39.98644256591797)","(-4.967901706695557, 144.28778076171875, 41.87467956542969)",POINT (0.504734605550766 0.3200806379318237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819436411,1006807833,1,1,"(0.5200626254081726, 0.32832470536231995)","(0.4849877953529358, 0.30119168758392334)",1,1,2.4295196533203125,2.3448638916015625,"(-51.088157653808594, -48.09221649169922, 602.9481201171875)","(15.008429527282715, -42.40303421020508, 607.423828125)","(5.312491416931152, 140.18820190429688, 40.38249588012695)","(-6.8067426681518555, 145.14366149902344, 42.18621063232422)",POINT (0.5025252103805542 0.3147581964731216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819453079,1006824500,1,1,"(0.5166991353034973, 0.3359552025794983)","(0.4862838089466095, 0.30648523569107056)",1,1,2.4290771484375,2.3350067138671875,"(-51.64238357543945, -47.75356674194336, 602.8810424804688)","(14.447334289550781, -42.07412338256836, 607.2847900390625)","(4.150318145751953, 138.79457092285156, 39.87530517578125)","(-6.358954429626465, 144.1768798828125, 41.834285736083984)",POINT (0.5014914721250534 0.3212202191352844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819469746,1006841167,1,1,"(0.5179945230484009, 0.3449098765850067)","(0.49296480417251587, 0.2924604117870331)",1,1,2.422821044921875,2.3424072265625,"(-52.262657165527344, -47.44489288330078, 603.1897583007812)","(13.853351593017578, -41.757198333740234, 607.4132690429688)","(4.597894191741943, 137.15911865234375, 39.28004837036133)","(-4.050487518310547, 146.73831176757812, 42.76662826538086)",POINT (0.5054796636104584 0.3186851441860199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819486413,1006857833,1,1,"(0.5151283740997314, 0.33834126591682434)","(0.49123355746269226, 0.305162638425827)",1,1,2.4455718994140625,2.35528564453125,"(-52.851078033447266, -47.16331100463867, 603.500732421875)","(13.276287078857422, -41.47816848754883, 607.9674682617188)","(3.607569694519043, 138.35879516601562, 39.71668243408203)","(-4.648681163787842, 144.41842651367188, 41.9222297668457)",POINT (0.5031809657812119 0.3217519521713257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819503080,1006874500,1,1,"(0.5319968461990356, 0.3331703841686249)","(0.48110583424568176, 0.3039831221103668)",1,1,2.407455444335937,2.3386993408203125,"(-53.4891471862793, -46.92474365234375, 604.1317138671875)","(12.696166038513184, -41.226280212402344, 607.7025146484375)","(9.436059951782227, 139.3031768798828, 40.06044006347656)","(-8.14807415008545, 144.63385009765625, 42.00062942504883)",POINT (0.5065513402223587 0.3185767531394958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819519748,1006891167,1,1,"(0.526583731174469, 0.342858225107193)","(0.48982560634613037, 0.30782413482666016)",1,1,2.4569091796875,2.375579833984375,"(-54.089725494384766, -46.699867248535156, 604.3404541015625)","(12.103707313537598, -40.99990463256836, 607.949462890625)","(7.565696716308594, 137.53382873535156, 39.41642761230469)","(-5.135159492492676, 143.93234252929688, 41.745296478271484)",POINT (0.5082046687602997 0.3253411799669266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819536421,1006907839,1,1,"(0.5253625512123108, 0.33496084809303284)","(0.48244813084602356, 0.3297900855541229)",1,1,2.4302978515625,2.392303466796875,"(-54.65257263183594, -46.46363067626953, 604.449462890625)","(11.522956848144531, -40.779361724853516, 607.88818359375)","(7.143754482269287, 138.97618103027344, 39.94140625)","(-7.684263229370117, 139.92054748535156, 40.285133361816406)",POINT (0.5039053410291672 0.3323754668235779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819553089,1006924506,1,1,"(0.5197606682777405, 0.3410753309726715)","(0.5023940801620483, 0.2917243540287018)",1,1,2.443450927734375,2.329315185546875,"(-55.22618865966797, -46.215553283691406, 604.7393798828125)","(10.95808219909668, -40.57946014404297, 608.4793090820312)","(5.208155632019043, 137.8594512939453, 39.534950256347656)","(-0.7924448847770691, 146.8727569580078, 42.815513610839844)",POINT (0.5110773742198944 0.3163998425006866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819569756,1006941173,1,1,"(0.5118496417999268, 0.35101228952407837)","(0.4894501268863678, 0.29918479919433594)",1,1,2.4492340087890625,2.355209350585937,"(-55.74664306640625, -45.96453857421875, 604.6103515625)","(10.410306930541992, -40.36414337158203, 608.2919921875)","(2.4746923446655273, 136.0446014404297, 38.87438201904297)","(-5.264912128448486, 145.5102081298828, 42.31957244873047)",POINT (0.5006498843431473 0.3250985443592072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819586423,1006957839,1,1,"(0.5224128365516663, 0.34264644980430603)","(0.49112096428871155, 0.30445095896720886)",1,1,2.440216064453125,2.35870361328125,"(-56.32655334472656, -45.76447677612305, 605.331787109375)","(9.872026443481445, -40.17637634277344, 608.5535888671875)","(6.124545574188232, 137.57249450683594, 39.4305419921875)","(-4.687593936920166, 144.54843139648438, 41.969459533691406)",POINT (0.5067669004201889 0.3235487043857574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819603090,1006974506,1,1,"(0.509952187538147, 0.3488135039806366)","(0.48006415367126465, 0.3234724700450897)",1,1,2.4549560546875,2.375473022460937,"(-56.791847229003906, -45.521202087402344, 605.08544921875)","(9.382225036621094, -39.98328399658203, 608.608642578125)","(1.8190720081329346, 136.4461669921875, 39.02058792114258)","(-8.5079927444458, 141.0743408203125, 40.705177307128906)",POINT (0.4950081706047058 0.3361429870128632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819619758,1006991172,1,1,"(0.5215821266174316, 0.3358228802680969)","(0.4849214255809784, 0.3288300931453705)",1,1,2.440093994140625,2.381454467773437,"(-57.32429122924805, -45.299041748046875, 605.5458374023438)","(8.870060920715332, -39.815032958984375, 608.8475341796875)","(5.837514877319336, 138.81875610351562, 39.884063720703125)","(-6.829685688018799, 140.0958709716797, 40.34895324707031)",POINT (0.503251776099205 0.3323264867067337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819636425,1007007839,1,1,"(0.5097652673721313, 0.3407175540924072)","(0.4935580790042877, 0.29980581998825073)",1,1,2.425872802734375,2.333740234375,"(-57.7967414855957, -45.06538391113281, 605.62548828125)","(8.390386581420898, -39.655296325683594, 608.982666015625)","(1.7544931173324585, 137.92478942871094, 39.558746337890625)","(-3.84549880027771, 145.3968048095703, 42.27824783325195)",POINT (0.5016616731882095 0.320261687040329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819653093,1007024506,1,1,"(0.5150255560874939, 0.3507571816444397)","(0.4977276623249054, 0.30417802929878235)",1,1,2.43792724609375,2.36773681640625,"(-58.27324676513672, -44.84934997558594, 605.6851806640625)","(7.9011335372924805, -39.546138763427734, 609.2193603515625)","(3.572049379348755, 136.09120178222656, 38.89130783081055)","(-2.404805898666382, 144.59823608398438, 41.98772048950195)",POINT (0.5063766092061996 0.327467605471611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819669766,1007041179,1,1,"(0.5135472416877747, 0.3385436534881592)","(0.485978901386261, 0.310263067483902)",1,1,2.405014038085937,2.3321990966796875,"(-58.77436065673828, -44.647003173828125, 605.8404541015625)","(7.4261932373046875, -39.37675094604492, 609.18896484375)","(3.061248302459717, 138.3218536376953, 39.70317459106445)","(-6.46429443359375, 143.48690795898438, 41.583168029785156)",POINT (0.4997630715370178 0.3244033604860306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,27,82819686432,1007057844,1,1,"(0.5114887952804565, 0.3508606553077698)","(0.48882153630256653, 0.31520405411720276)",1,1,2.417938232421875,2.350372314453125,"(-59.27263641357422, -44.445030212402344, 605.9769287109375)","(6.928178787231445, -39.23137283325195, 609.5489501953125)","(2.3500189781188965, 136.07228088378906, 38.8845100402832)","(-5.482104301452637, 142.58450317382812, 41.25471878051758)",POINT (0.5001551657915115 0.3330323547124863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
