,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,23,13,83442869029,1630221509,1,1,"(0.5018817186355591, 0.4481951594352722)","(0.44661465287208557, 0.3714536726474762)",1,1,2.4599151611328125,2.3177490234375,"(-53.305564880371094, -53.73002624511719, 598.443359375)","(12.819321632385254, -53.20808792114258, 605.017578125)","(-0.9694874286651611, 118.29544067382812, 32.41419982910156)","(-20.065641403198242, 132.31124877929688, 37.515560150146484)",POINT (0.4742481857538223 0.4098244160413742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442885705,1630238184,1,1,"(0.5048232674598694, 0.4626421630382538)","(0.4491393566131592, 0.3615272641181946)",1,1,2.4690093994140625,2.3063201904296875,"(-53.34532928466797, -53.70766067504883, 598.6173095703125)","(12.794301986694336, -53.17842483520508, 604.9984130859375)","(0.04690248891711235, 115.65686798095703, 31.45387840270996)","(-19.19329833984375, 134.1241912841797, 38.175384521484375)",POINT (0.4769813120365143 0.4120847135782242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442902363,1630254842,1,1,"(0.501066267490387, 0.446761816740036)","(0.4448172450065613, 0.37683096528053284)",1,1,2.4586181640625,2.3032989501953125,"(-53.34464645385742, -53.655738830566406, 598.5955810546875)","(12.772462844848633, -53.12294006347656, 605.1419677734375)","(-1.251236081123352, 118.55720520019531, 32.50951385498047)","(-20.686689376831055, 131.32916259765625, 37.158111572265625)",POINT (0.4729417562484741 0.4117963910102844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442919039,1630271517,1,1,"(0.5002159476280212, 0.43571028113365173)","(0.44784829020500183, 0.3732669949531555)",1,1,2.4631500244140625,2.3089599609375,"(-53.358551025390625, -53.641929626464844, 598.6741333007812)","(12.752996444702148, -53.10108947753906, 605.2228393554688)","(-1.5450447797775269, 120.57562255859375, 33.24417495727539)","(-19.63938331604004, 131.98007202148438, 37.39501190185547)",POINT (0.4740321189165115 0.4044886380434036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442935697,1630288175,1,1,"(0.5015901327133179, 0.43778857588768005)","(0.4513525664806366, 0.4006722569465637)",1,1,2.4586334228515625,2.350570678710937,"(-53.35700988769531, -53.6155891418457, 598.7754516601562)","(12.746040344238281, -53.09071350097656, 605.2843017578125)","(-1.0702228546142578, 120.19607543945312, 33.1059455871582)","(-18.428569793701172, 126.97484588623047, 35.57331848144531)",POINT (0.4764713495969772 0.4192304164171219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442952365,1630304842,1,1,"(0.49931567907333374, 0.46035128831863403)","(0.44635507464408875, 0.40052109956741333)",1,1,2.4718780517578125,2.3652496337890625,"(-53.3508186340332, -53.58860397338867, 598.7979125976562)","(12.749168395996094, -53.07988357543945, 605.2633056640625)","(-1.8561078310012817, 116.07527923583984, 31.60614013671875)","(-20.15532684326172, 127.00247192382812, 35.58331298828125)",POINT (0.4728353768587112 0.4304361939430237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442969036,1630321513,1,1,"(0.5029153823852539, 0.455609530210495)","(0.4442533850669861, 0.391326904296875)",1,1,2.475692749023437,2.366683959960937,"(-53.322853088378906, -53.57612609863281, 598.86279296875)","(12.771804809570312, -53.071407318115234, 605.2211303710938)","(-0.6123139262199402, 116.94131469726562, 31.921316146850586)","(-20.881519317626953, 128.68165588378906, 36.19453811645508)",POINT (0.47358438372612 0.423468217253685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,13,83442985703,1630338179,1,1,"(0.5249268412590027, 0.5808553099632263)","(0.46484723687171936, 0.5251445174217224)",1,1,2.46197509765625,2.372772216796875,"(-53.09898376464844, -53.818260192871094, 598.8388671875)","(12.818696975708008, -53.368553161621094, 605.28173828125)","(6.993200302124023, 94.06681823730469, 23.595712661743164)","(-13.76581859588623, 104.24164581298828, 27.299074172973633)",POINT (0.494887039065361 0.5529999136924744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,13,83443002370,1630354846,1,1,"(0.5431980490684509, 0.6345968246459961)","(0.46080252528190613, 0.599226176738739)",1,1,2.38604736328125,2.3751373291015625,"(-53.00369644165039, -53.95473098754883, 598.5740966796875)","(12.860953330993652, -53.53581237792969, 605.3409423828125)","(13.306370735168457, 84.25165557861328, 20.023239135742188)","(-15.163376808166504, 90.71159362792969, 22.37458610534668)",POINT (0.5020002871751785 0.6169115006923676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443019038,1630371513,1,1,"(0.5346890091896057, 0.6450226902961731)","(0.4710840582847595, 0.5971279740333557)",1,1,2.408782958984375,2.399566650390625,"(-53.01734161376953, -54.02399826049805, 598.569580078125)","(12.907196044921875, -53.6146354675293, 605.48095703125)","(10.3662691116333, 82.34748077392578, 19.33025550842285)","(-11.610844612121582, 91.09481048583984, 22.51404571533203)",POINT (0.5028865337371826 0.6210753321647644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443035704,1630388179,1,1,"(0.5330838561058044, 0.6523422002792358)","(0.467860609292984, 0.6009872555732727)",1,1,2.4226226806640625,2.3739471435546875,"(-52.99070739746094, -54.11058807373047, 598.756103515625)","(12.941413879394531, -53.67894744873047, 605.2561645507812)","(9.81164836883545, 81.01067352294922, 18.843666076660156)","(-12.724620819091797, 90.38998413085938, 22.25747299194336)",POINT (0.5004722326993942 0.6266647279262543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443052372,1630404846,1,1,"(0.5439172387123108, 0.6412891745567322)","(0.47939229011535645, 0.5933502912521362)",1,1,2.419281005859375,2.3855133056640625,"(-52.9705924987793, -54.209720611572266, 598.6988525390625)","(12.98752498626709, -53.76091766357422, 605.3363647460938)","(13.554849624633789, 83.02935028076172, 19.578449249267578)","(-8.740137100219727, 91.78477478027344, 22.765138626098633)",POINT (0.5116547644138336 0.6173197329044342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443069039,1630421513,1,1,"(0.5429359674453735, 0.6592950820922852)","(0.4711471199989319, 0.5998508930206299)",1,1,2.4441070556640625,2.377838134765625,"(-52.976463317871094, -54.29704284667969, 598.8189086914062)","(13.008544921875, -53.84987258911133, 605.21337890625)","(13.215801239013672, 79.7408447265625, 18.381444931030273)","(-11.589057922363281, 90.59750366210938, 22.33307647705078)",POINT (0.5070415437221527 0.6295729875564575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443085709,1630438182,1,1,"(0.5380065441131592, 0.6659907102584839)","(0.4650338292121887, 0.5980390310287476)",1,1,2.4408721923828125,2.39410400390625,"(-52.95302963256836, -54.38922119140625, 598.8043212890625)","(13.054581642150879, -53.905067443847656, 605.1712646484375)","(11.512572288513184, 78.51795959472656, 17.936391830444336)","(-13.701356887817383, 90.92842102050781, 22.453466415405273)",POINT (0.501520186662674 0.6320148706436157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443102376,1630454849,1,1,"(0.5380983352661133, 0.65170818567276)","(0.47056230902671814, 0.5894803404808044)",1,1,2.46337890625,2.404876708984375,"(-52.93135070800781, -54.442562103271484, 598.92724609375)","(13.096150398254395, -53.94743728637695, 605.3115844726562)","(11.54427719116211, 81.12646484375, 18.885854721069336)","(-11.791123390197754, 92.4915771484375, 23.0223388671875)",POINT (0.5043303221464157 0.6205942630767822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443119044,1630471516,1,1,"(0.5362628102302551, 0.6608244776725769)","(0.4753827452659607, 0.610590398311615)",1,1,2.465072631835937,2.421295166015625,"(-52.89907455444336, -54.44908142089844, 598.7701416015625)","(13.125025749206543, -53.95587158203125, 605.2904663085938)","(10.910065650939941, 79.46150207519531, 18.279842376708984)","(-10.125540733337402, 88.63607788085938, 21.619140625)",POINT (0.5058227777481079 0.635707437992096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443135710,1630488182,1,1,"(0.5370612740516663, 0.6390553116798401)","(0.47095224261283875, 0.6106923222541809)",1,1,2.4500885009765625,2.423980712890625,"(-52.82975769042969, -54.47479248046875, 598.681396484375)","(13.183475494384766, -53.956451416015625, 605.1664428710938)","(11.185944557189941, 83.4373550415039, 19.726903915405273)","(-11.656391143798828, 88.61747741699219, 21.612316131591797)",POINT (0.5040067583322525 0.6248738169670105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443152378,1630504849,1,1,"(0.5413125157356262, 0.6424055695533752)","(0.46741965413093567, 0.608045220375061)",1,1,2.4527740478515625,2.4247283935546875,"(-52.770450592041016, -54.49358367919922, 598.9329833984375)","(13.282028198242188, -53.95635986328125, 605.2232666015625)","(12.654860496520996, 82.82547760009766, 19.504173278808594)","(-12.876976013183594, 89.10092163085938, 21.788318634033203)",POINT (0.504366084933281 0.6252253949642181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443169045,1630521516,1,1,"(0.534798264503479, 0.678435742855072)","(0.4682994782924652, 0.594330906867981)",1,1,2.48553466796875,2.418563842773437,"(-52.63577651977539, -54.471038818359375, 598.7334594726562)","(13.374894142150879, -53.96113586425781, 605.1790771484375)","(10.404022216796875, 76.24503326416016, 17.10914421081543)","(-12.572986602783203, 91.60567474365234, 22.69990348815918)",POINT (0.5015488713979721 0.6363833248615265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443185712,1630538182,1,1,"(0.5393552780151367, 0.6469327807426453)","(0.47592613101005554, 0.6011355519294739)",1,1,2.4632720947265625,2.425811767578125,"(-52.55171203613281, -54.47636413574219, 599.087890625)","(13.51041316986084, -53.973541259765625, 605.3756713867188)","(11.978586196899414, 81.9986343383789, 19.203248977661133)","(-9.937784194946289, 90.36287689208984, 22.24763298034668)",POINT (0.5076407045125961 0.6240341663360596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443202379,1630554849,1,1,"(0.5373859405517578, 0.6571857333183289)","(0.47049880027770996, 0.5994260311126709)",1,1,2.4997711181640625,2.41943359375,"(-52.375892639160156, -54.46832275390625, 599.0565185546875)","(13.665783882141113, -53.98955154418945, 605.2882080078125)","(11.29814338684082, 80.12606048583984, 18.52174186706543)","(-11.813060760498047, 90.67513275146484, 22.361223220825195)",POINT (0.5039423704147339 0.6283058822154999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443219053,1630571522,1,1,"(0.5380240678787231, 0.6389341950416565)","(0.47565147280693054, 0.6000808477401733)",1,1,2.4630889892578125,2.443572998046875,"(-52.213279724121094, -54.435543060302734, 598.9227294921875)","(13.807153701782227, -53.994144439697266, 605.2625122070312)","(11.518623352050781, 83.45947265625, 19.734987258911133)","(-10.03269100189209, 90.55551147460938, 22.317747116088867)",POINT (0.5068377703428268 0.6195075213909149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443235719,1630588188,1,1,"(0.5344831943511963, 0.6736017465591431)","(0.477387934923172, 0.595345139503479)",1,1,2.4992218017578125,2.419540405273437,"(-52.044960021972656, -54.40797805786133, 598.829345703125)","(13.974647521972656, -54.01972961425781, 605.356201171875)","(10.295156478881836, 77.12787628173828, 17.430551528930664)","(-9.432693481445312, 91.42045593261719, 22.632463455200195)",POINT (0.5059355646371841 0.634473443031311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443252387,1630604855,1,1,"(0.5339908003807068, 0.6572757363319397)","(0.4853266477584839, 0.6188551783561707)",1,1,2.497665405273437,2.4429931640625,"(-51.87373352050781, -54.40282440185547, 598.87744140625)","(14.130269050598145, -54.067359924316406, 605.6533813476562)","(10.125011444091797, 80.10963439941406, 18.515701293945312)","(-6.689661026000977, 87.12664031982422, 21.069713592529297)",POINT (0.5096587240695953 0.6380654573440552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443269054,1630621522,1,1,"(0.5397709608078003, 0.6642089486122131)","(0.4780441224575043, 0.6082412004470825)",1,1,2.508697509765625,2.45172119140625,"(-51.74339294433594, -54.427276611328125, 599.2406005859375)","(14.303266525268555, -54.08636474609375, 605.7275390625)","(12.122217178344727, 78.84336853027344, 18.05484962463379)","(-9.205957412719727, 89.06513214111328, 21.775278091430664)",POINT (0.5089075416326523 0.6362250745296478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443285722,1630638189,1,1,"(0.5372483134269714, 0.6617549061775208)","(0.4713757634162903, 0.6326480507850647)",1,1,2.49755859375,2.4871826171875,"(-51.59894943237305, -54.43577575683594, 599.262939453125)","(14.409610748291016, -54.08832550048828, 605.49951171875)","(11.250579833984375, 79.29156494140625, 18.21799659729004)","(-11.510048866271973, 84.60755157470703, 20.152830123901367)",POINT (0.5043120384216309 0.6472014784812927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443302389,1630654856,1,1,"(0.5242366790771484, 0.6831484436988831)","(0.46060711145401, 0.6397671103477478)",1,1,2.513580322265625,2.456329345703125,"(-51.48652648925781, -54.492149353027344, 599.2791748046875)","(14.496542930603027, -54.15620422363281, 605.5576171875)","(6.754735469818115, 75.38432312011719, 16.795866012573242)","(-15.23089599609375, 83.30733489990234, 19.679637908935547)",POINT (0.4924218952655792 0.6614577770233154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443319057,1630671523,1,1,"(0.5302295088768005, 0.7129232883453369)","(0.4667939841747284, 0.6496619582176208)",1,1,2.4989776611328125,2.433807373046875,"(-51.377628326416016, -54.620208740234375, 599.3388671875)","(14.566600799560547, -54.26441955566406, 605.697265625)","(8.825411796569824, 69.94635772705078, 14.816556930541992)","(-13.093177795410156, 81.50017547607422, 19.02186393737793)",POINT (0.4985117465257645 0.6812926232814789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443335722,1630688188,1,1,"(0.5296227335929871, 0.6990506649017334)","(0.4674106538295746, 0.6713915467262268)",1,1,2.46746826171875,2.457763671875,"(-51.27642059326172, -54.6529655456543, 599.515625)","(14.69726848602295, -54.279388427734375, 605.7107543945312)","(8.615758895874023, 72.47997283935547, 15.738790512084961)","(-12.880094528198242, 77.53157043457031, 17.5773868560791)",POINT (0.4985166937112808 0.6852211058139801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443352395,1630704860,1,1,"(0.5268187522888184, 0.7061604857444763)","(0.4690178632736206, 0.6742726564407349)",1,1,2.4629058837890625,2.4546051025390625,"(-51.136199951171875, -54.677120208740234, 599.3547973632812)","(14.819435119628906, -54.32168197631836, 605.7666625976562)","(7.6468939781188965, 71.1814956665039, 15.266095161437988)","(-12.324771881103516, 77.00536346435547, 17.385862350463867)",POINT (0.4979183077812195 0.6902165710926056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443369061,1630721526,1,1,"(0.531274139881134, 0.696116030216217)","(0.4696405231952667, 0.653748631477356)",1,1,2.469100952148437,2.449493408203125,"(-51.01689147949219, -54.7532958984375, 599.6348266601562)","(14.950315475463867, -54.36394500732422, 605.842529296875)","(9.186342239379883, 73.01597595214844, 15.93380069732666)","(-12.109625816345215, 80.75381469726562, 18.75015640258789)",POINT (0.5004573315382004 0.6749323308467865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443385729,1630738193,1,1,"(0.5299267172813416, 0.7126340270042419)","(0.4521768391132355, 0.6664938926696777)",1,1,2.458114624023437,2.47027587890625,"(-50.87787628173828, -54.836997985839844, 599.7804565429688)","(15.110912322998047, -54.40357971191406, 605.73388671875)","(8.720772743225098, 69.99919128417969, 14.835786819458008)","(-18.143762588500977, 78.4260482788086, 17.90297508239746)",POINT (0.4910517781972885 0.6895639598369598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443402397,1630754861,1,1,"(0.5274233222007751, 0.7210984826087952)","(0.4571930468082428, 0.668220579624176)",1,1,2.4796600341796875,2.4399566650390625,"(-50.71590805053711, -54.93241882324219, 600.025390625)","(15.292033195495605, -54.503971099853516, 605.98876953125)","(7.855812072753906, 68.4532470703125, 14.273150444030762)","(-16.410531997680664, 78.11070251464844, 17.788150787353516)",POINT (0.492308184504509 0.6946595311164856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443419063,1630771526,1,1,"(0.5245587825775146, 0.7100014686584473)","(0.45743024349212646, 0.6639848947525024)",1,1,2.4680328369140625,2.463226318359375,"(-50.51231384277344, -55.06185531616211, 599.9986572265625)","(15.479277610778809, -54.6014404296875, 606.0623168945312)","(6.866021156311035, 70.47998046875, 15.01078987121582)","(-16.328590393066406, 78.88428497314453, 18.069765090942383)",POINT (0.4909945130348206 0.6869931817054749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443435731,1630788193,1,1,"(0.5291544795036316, 0.7001621127128601)","(0.4569401741027832, 0.6683089733123779)",1,1,2.46270751953125,2.480682373046875,"(-50.31950378417969, -55.167659759521484, 600.3089599609375)","(15.692144393920898, -54.74431610107422, 606.3568115234375)","(8.453958511352539, 72.27700805664062, 15.66486930847168)","(-16.497909545898438, 78.09454345703125, 17.782316207885742)",POINT (0.4930473268032074 0.684235543012619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443452398,1630804860,1,1,"(0.5267853736877441, 0.7231458425521851)","(0.45967742800712585, 0.6525499820709229)",1,1,2.4600982666015625,2.44537353515625,"(-50.0849609375, -55.283042907714844, 600.24755859375)","(15.919784545898438, -54.85193634033203, 606.3465576171875)","(7.635375022888184, 68.07931518554688, 14.137057304382324)","(-15.55212116241455, 80.97273254394531, 18.829856872558594)",POINT (0.493231400847435 0.687847912311554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443469065,1630821526,1,1,"(0.5299338102340698, 0.6971755027770996)","(0.46814045310020447, 0.6487935781478882)",1,1,2.4503173828125,2.4071502685546875,"(-49.81298065185547, -55.3458251953125, 600.1651611328125)","(16.152969360351562, -54.96961212158203, 606.456298828125)","(8.723240852355957, 72.82246398925781, 15.86343002319336)","(-12.62792682647705, 81.65880584716797, 19.07952117919922)",POINT (0.4990371316671372 0.6729845404624939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443485734,1630838195,1,1,"(0.5322325825691223, 0.7145832777023315)","(0.45801377296447754, 0.6669629216194153)",1,1,2.4658660888671875,2.4524688720703125,"(-49.59162902832031, -55.421913146972656, 600.7454833984375)","(16.413818359375, -55.05994415283203, 606.7293701171875)","(9.517522811889648, 69.64315795898438, 14.706268310546875)","(-16.12696075439453, 78.34040832519531, 17.871736526489258)",POINT (0.4951231777667999 0.6907730996608734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443502402,1630854862,1,1,"(0.5307237505912781, 0.6941022872924805)","(0.4675080478191376, 0.6868551969528198)",1,1,2.420257568359375,2.4822998046875,"(-49.32046890258789, -55.446502685546875, 600.7054443359375)","(16.66815185546875, -55.17459487915039, 607.1439208984375)","(8.996175765991211, 73.38375091552734, 16.06770133972168)","(-12.846444129943848, 74.70735168457031, 16.549421310424805)",POINT (0.4991158992052078 0.6904787421226501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443519068,1630871528,1,1,"(0.5318530797958374, 0.7036534547805786)","(0.466095507144928, 0.6673339605331421)",1,1,2.45709228515625,2.4631500244140625,"(-49.069725036621094, -55.473628997802734, 600.8450317382812)","(16.91250991821289, -55.223876953125, 607.1322021484375)","(9.386398315429688, 71.63935852050781, 15.432787895202637)","(-13.334519386291504, 78.27263641357422, 17.847082138061523)",POINT (0.4989742934703827 0.6854937076568604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443535736,1630888195,1,1,"(0.527032196521759, 0.7175475358963013)","(0.46673935651779175, 0.6630188822746277)",1,1,2.4926910400390625,2.45269775390625,"(-48.8251953125, -55.49193572998047, 601.1646728515625)","(17.164257049560547, -55.26582336425781, 607.2621459960938)","(7.720640182495117, 69.10177612304688, 14.509203910827637)","(-13.112039566040039, 79.06071472167969, 18.13397216796875)",POINT (0.4968857765197754 0.6902832090854645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443552403,1630904862,1,1,"(0.5287297964096069, 0.7055063247680664)","(0.462642103433609, 0.6762300729751587)",1,1,2.45684814453125,2.47833251953125,"(-48.55526351928711, -55.489349365234375, 601.1849365234375)","(17.432449340820312, -55.30603790283203, 607.4730224609375)","(8.307225227355957, 71.30096435546875, 15.309602737426758)","(-14.527761459350586, 76.64788055419922, 17.25572967529297)",POINT (0.495685949921608 0.6908681988716125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443569071,1630921529,1,1,"(0.5258439183235168, 0.703599750995636)","(0.46070173382759094, 0.6582871079444885)",1,1,2.4788055419921875,2.45379638671875,"(-48.3099365234375, -55.47356414794922, 601.3818359375)","(17.68267822265625, -55.32042694091797, 607.58251953125)","(7.310079574584961, 71.64915466308594, 15.436368942260742)","(-15.198199272155762, 79.9249038696289, 18.44854164123535)",POINT (0.4932728260755539 0.6809434294700623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443585738,1630938196,1,1,"(0.5237515568733215, 0.702764630317688)","(0.4607577919960022, 0.6565722227096558)",1,1,2.4563751220703125,2.45098876953125,"(-48.08104705810547, -55.45950698852539, 601.5977783203125)","(17.913009643554688, -55.347206115722656, 607.7335205078125)","(6.587114334106445, 71.80170440673828, 15.49186897277832)","(-15.178833961486816, 80.23812103271484, 18.562496185302734)",POINT (0.4922546744346619 0.6796684265136719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443602405,1630954863,1,1,"(0.5268715620040894, 0.7052827477455139)","(0.4628711938858032, 0.6565003395080566)",1,1,2.4586334228515625,2.450592041015625,"(-47.85832977294922, -55.41395568847656, 601.6734619140625)","(18.127574920654297, -55.31787872314453, 607.7017822265625)","(7.6651387214660645, 71.34178161621094, 15.324493408203125)","(-14.448596954345703, 80.25123596191406, 18.56728744506836)",POINT (0.4948713779449463 0.6808915436267853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443619081,1630971538,1,1,"(0.526967465877533, 0.7171294093132019)","(0.46043381094932556, 0.6613638401031494)",1,1,2.4850006103515625,2.46307373046875,"(-47.655303955078125, -55.36555099487305, 601.70263671875)","(18.336877822875977, -55.294677734375, 607.6898193359375)","(7.698287487030029, 69.17813110351562, 14.537010192871094)","(-15.290773391723633, 79.36299133300781, 18.243968963623047)",POINT (0.4937006384134293 0.6892466247081757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443635748,1630988204,1,1,"(0.5245087742805481, 0.7087203860282898)","(0.46618103981018066, 0.678368091583252)",1,1,2.464111328125,2.493408203125,"(-47.432395935058594, -55.261566162109375, 601.550537109375)","(18.540313720703125, -55.26148986816406, 607.7186889648438)","(6.848751068115234, 70.71394348144531, 15.095967292785645)","(-13.304969787597656, 76.25738525390625, 17.113632202148438)",POINT (0.4953449070453644 0.6935442388057709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443652416,1631004872,1,1,"(0.5235222578048706, 0.7153534889221191)","(0.46492260694503784, 0.6736302375793457)",1,1,2.49945068359375,2.473052978515625,"(-47.2398567199707, -55.23108673095703, 601.638916015625)","(18.74076271057129, -55.24769973754883, 607.6867065429688)","(6.5078887939453125, 69.50249481201172, 14.655034065246582)","(-13.739784240722656, 77.12268829345703, 17.4285945892334)",POINT (0.4942224323749542 0.6944918632507324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443669083,1631021538,1,1,"(0.5252001285552979, 0.7341805100440979)","(0.4674209952354431, 0.68294358253479)",1,1,2.5098876953125,2.485580444335937,"(-47.06236267089844, -55.217933654785156, 601.7877197265625)","(18.938247680664062, -55.248924255371094, 607.675537109375)","(7.0876312255859375, 66.06399536132812, 13.40351676940918)","(-12.876520156860352, 75.4217529296875, 16.80944061279297)",POINT (0.4963105618953705 0.708562046289444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443685750,1631038205,1,1,"(0.5302056670188904, 0.694641649723053)","(0.4641612470149994, 0.6530247926712036)",1,1,2.444488525390625,2.4443511962890625,"(-46.88001251220703, -55.19355392456055, 601.6929931640625)","(19.130878448486328, -55.268646240234375, 607.58349609375)","(8.81717586517334, 73.28524780273438, 16.031835556030273)","(-14.002847671508789, 80.8860092163086, 18.79827880859375)",POINT (0.4971834570169449 0.6738332211971283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443702418,1631054872,1,1,"(0.5203688740730286, 0.6907992362976074)","(0.4640762209892273, 0.6612747311592102)",1,1,2.48907470703125,2.4799346923828125,"(-46.71992492675781, -55.13799285888672, 601.3109130859375)","(19.279800415039062, -55.27246856689453, 607.717529296875)","(5.418307781219482, 73.98698425292969, 16.287330627441406)","(-14.03222370147705, 79.37928771972656, 18.24985694885254)",POINT (0.4922225475311279 0.6760369837284088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,23,13,83443719084,1631071538,1,1,"(0.4901982545852661, 0.543565571308136)","(0.4399774968624115, 0.48306411504745483)",1,1,2.56585693359375,2.475341796875,"(-46.59420394897461, -54.803466796875, 601.50927734375)","(19.29244041442871, -54.99631118774414, 607.5108032226562)","(-5.006408214569092, 100.87728881835938, 26.07452964782715)","(-22.35894203186035, 111.92705535888672, 30.09638786315918)",POINT (0.4650878757238388 0.5133148431777954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
