,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,35,30,338558016058,9225000105,1,1,"(0.4728805124759674, 0.21127648651599884)","(0.5278079509735107, 0.19555163383483887)",1,1,2.8635711669921875,2.916168212890625,"(-58.78083038330078, 62.43089294433594, 594.4383544921875)","(1.4863145351409912, 61.46226501464844, 596.5569458007812)","(-9.127172470092773, 161.98709106445312, 48.316741943359375)","(9.907188415527344, 164.86744689941406, 49.36505889892578)",POINT (0.5003442317247391 0.2034140601754188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,338558032728,9225016775,1,1,"(0.3917940557003021, 0.21164363622665405)","(0.44787323474884033, 0.19095881283283234)",1,1,2.8280181884765625,2.918685913085937,"(-59.02947998046875, 62.32892608642578, 594.435546875)","(1.1510553359985352, 61.422760009765625, 596.5974731445312)","(-37.22658920288086, 161.91986083984375, 48.292213439941406)","(-17.793109893798828, 165.70870971679688, 49.671287536621094)",POINT (0.4198336452245712 0.2013012245297432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558049395,9225033441,1,1,"(0.40620526671409607, 0.2088150829076767)","(0.4615529179573059, 0.19164831936359406)",1,1,2.7985382080078125,2.89404296875,"(-59.015132904052734, 62.27041244506836, 594.4771728515625)","(1.1674180030822754, 61.387451171875, 596.71533203125)","(-32.232582092285156, 162.43797302246094, 48.480777740478516)","(-13.052597045898438, 165.58241271972656, 49.62531661987305)",POINT (0.433879092335701 0.2002317011356354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558066062,9225050108,1,1,"(0.4019841253757477, 0.21440476179122925)","(0.45630356669425964, 0.19441765546798706)",1,1,2.793441772460937,2.8841094970703125,"(-59.01671600341797, 62.236106872558594, 594.516845703125)","(1.1870324611663818, 61.33836364746094, 596.6954345703125)","(-33.69535446166992, 161.41409301757812, 48.108154296875)","(-14.871689796447754, 165.0751495361328, 49.44068908691406)",POINT (0.4291438460350037 0.2044112086296082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558082738,9225066783,1,1,"(0.4069812595844269, 0.2252834439277649)","(0.4526779055595398, 0.20421680808067322)",1,1,2.781234741210937,2.874252319335937,"(-59.02739715576172, 62.23451614379883, 594.6134643554688)","(1.2089712619781494, 61.29912567138672, 596.676025390625)","(-31.963666915893555, 159.4214324951172, 47.38287353515625)","(-16.128114700317383, 163.28024291992188, 48.7873420715332)",POINT (0.4298295825719833 0.2147501260042191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558099396,9225083441,1,1,"(0.4101019501686096, 0.2228701114654541)","(0.4494462013244629, 0.21126040816307068)",1,1,2.77545166015625,2.863983154296875,"(-59.02126693725586, 62.226348876953125, 594.574462890625)","(1.227245569229126, 61.26165771484375, 596.51806640625)","(-30.882238388061523, 159.86349487304688, 47.54375457763672)","(-17.24801254272461, 161.9900360107422, 48.317813873291016)",POINT (0.4297740757465362 0.2170652598142624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558116064,9225100108,1,1,"(0.4052743911743164, 0.21964091062545776)","(0.4482632577419281, 0.19670337438583374)",1,1,2.754119873046875,2.865234375,"(-59.014404296875, 62.1980094909668, 594.458251953125)","(1.2298650741577148, 61.255348205566406, 596.7155151367188)","(-32.55516052246094, 160.45498657226562, 47.7590446472168)","(-17.657943725585938, 164.65647888183594, 49.28828430175781)",POINT (0.4267688244581222 0.2081721425056458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558132731,9225116775,1,1,"(0.4039534628391266, 0.2192053496837616)","(0.446600079536438, 0.21455895900726318)",1,1,2.722274780273437,2.868560791015625,"(-59.02037811279297, 62.188819885253906, 594.436767578125)","(1.2346422672271729, 61.268829345703125, 596.833984375)","(-33.012901306152344, 160.53475952148438, 47.78811264038086)","(-18.234298706054688, 161.38583374023438, 48.09791564941406)",POINT (0.4252767711877823 0.2168821543455124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558149398,9225133441,1,1,"(0.39941373467445374, 0.21927060186862946)","(0.4472375512123108, 0.21351158618927002)",1,1,2.7339324951171875,2.846420288085937,"(-59.03104019165039, 62.168365478515625, 594.4169921875)","(1.2173900604248047, 61.26604461669922, 596.8931274414062)","(-34.586090087890625, 160.5228271484375, 47.78371047973633)","(-18.013389587402344, 161.5777130126953, 48.167659759521484)",POINT (0.4233256429433823 0.2163910940289497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558166070,9225150113,1,1,"(0.3964492380619049, 0.2217574566602707)","(0.45217689871788025, 0.210914745926857)",1,1,2.738861083984375,2.855621337890625,"(-59.041988372802734, 62.13981246948242, 594.2349853515625)","(1.196579933166504, 61.264015197753906, 596.9320068359375)","(-35.61339569091797, 160.06729125976562, 47.61795425415039)","(-16.30173110961914, 162.05335998535156, 48.34083557128906)",POINT (0.4243130683898926 0.2163361012935638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558182738,9225166780,1,1,"(0.3972735106945038, 0.22042696177959442)","(0.44958141446113586, 0.21553818881511688)",1,1,2.7198028564453125,2.848968505859375,"(-59.05475616455078, 62.11288833618164, 594.1542358398438)","(1.1696749925613403, 61.23223876953125, 596.7149658203125)","(-35.3277587890625, 160.31100463867188, 47.70664596557617)","(-17.201156616210938, 161.20648193359375, 48.0325813293457)",POINT (0.4234274625778198 0.2179825752973556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558199404,9225183446,1,1,"(0.3977264165878296, 0.21835502982139587)","(0.45315301418304443, 0.19966311752796173)",1,1,2.7142333984375,2.8312530517578125,"(-59.10258483886719, 62.129005432128906, 594.3238525390625)","(1.1407101154327393, 61.220123291015625, 596.656494140625)","(-35.17080307006836, 160.69052124023438, 47.84477615356445)","(-15.963473320007324, 164.1143341064453, 49.090972900390625)",POINT (0.425439715385437 0.2090090736746788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558216072,9225200113,1,1,"(0.39850369095802307, 0.21227198839187622)","(0.45254915952682495, 0.21187323331832886)",1,1,2.708160400390625,2.8371734619140625,"(-59.14336395263672, 62.10317611694336, 594.3167724609375)","(1.1164336204528809, 61.22040557861328, 596.676025390625)","(-34.90146255493164, 161.80474853515625, 48.25035858154297)","(-16.17272186279297, 161.87779235839844, 48.27694320678711)",POINT (0.425526425242424 0.2120726108551025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558232739,9225216780,1,1,"(0.4028246998786926, 0.22692197561264038)","(0.44541749358177185, 0.21266110241413116)",1,1,2.714263916015625,2.8262939453125,"(-59.187767028808594, 62.08525085449219, 594.3450927734375)","(1.0977389812469482, 61.19681930541992, 596.5181884765625)","(-33.40406799316406, 159.12130737304688, 47.273616790771484)","(-18.64409637451172, 161.73348999023438, 48.22438049316406)",POINT (0.4241210967302322 0.2197915390133858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558249406,9225233446,1,1,"(0.4018884003162384, 0.2154812067747116)","(0.4421960711479187, 0.20539787411689758)",1,1,2.697662353515625,2.8280792236328125,"(-59.218833923339844, 62.070491790771484, 594.3798828125)","(1.0756855010986328, 61.18486785888672, 596.3809814453125)","(-33.72853469848633, 161.2169189453125, 48.0363883972168)","(-19.760452270507812, 163.0638885498047, 48.708656311035156)",POINT (0.4220422357320786 0.2104395404458046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558266073,9225250113,1,1,"(0.43678951263427734, 0.24023503065109253)","(0.47268325090408325, 0.21130064129829407)",1,1,2.703231811523437,2.7992706298828125,"(-59.167869567871094, 62.05717468261719, 594.248291015625)","(1.122818946838379, 61.161224365234375, 596.1256103515625)","(-21.63401985168457, 156.68272399902344, 46.38609313964844)","(-9.19551944732666, 161.98268127441406, 48.31509780883789)",POINT (0.4547363817691803 0.2257678359746933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558282741,9225266780,1,1,"(0.43382155895233154, 0.21614903211593628)","(0.4678490459918976, 0.2083943486213684)",1,1,2.6882781982421875,2.7984771728515625,"(-59.172447204589844, 62.09130096435547, 594.1322021484375)","(1.1225440502166748, 61.16001892089844, 595.928466796875)","(-22.662519454956055, 161.09457397460938, 47.991912841796875)","(-10.870759963989258, 162.5150146484375, 48.5088996887207)",POINT (0.4508353024721146 0.2122716903686523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558299412,9225283451,1,1,"(0.4307262897491455, 0.22626067698001862)","(0.46911266446113586, 0.20171400904655457)",1,1,2.70269775390625,2.8035430908203125,"(-59.19919967651367, 62.11124801635742, 593.9476318359375)","(1.089174747467041, 61.210880279541016, 596.065673828125)","(-23.735158920288086, 159.24244689941406, 47.317684173583984)","(-10.432865142822266, 163.73867797851562, 48.9542236328125)",POINT (0.4499194771051407 0.2139873430132866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558316080,9225300118,1,1,"(0.42502138018608093, 0.2371717244386673)","(0.46577757596969604, 0.20868444442749023)",1,1,2.67315673828125,2.8003387451171875,"(-59.21122741699219, 62.113704681396484, 593.68310546875)","(1.058955192565918, 61.243228912353516, 595.9085693359375)","(-25.712112426757812, 157.24383544921875, 46.59031677246094)","(-11.588586807250977, 162.46188354492188, 48.489532470703125)",POINT (0.4453994780778885 0.2229280844330788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558332747,9225316785,1,1,"(0.42503485083580017, 0.23066610097885132)","(0.46397078037261963, 0.21975262463092804)",1,1,2.670272827148437,2.791534423828125,"(-59.27091979980469, 62.15462112426758, 593.8086547851562)","(1.02175772190094, 61.26996612548828, 595.6729125976562)","(-25.707441329956055, 158.43548583984375, 47.024017333984375)","(-12.214717864990234, 160.43450927734375, 47.75163650512695)",POINT (0.4445028156042099 0.2252093628048897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558349414,9225333451,1,1,"(0.4346570372581482, 0.23076273500919342)","(0.46973785758018494, 0.2039538323879242)",1,1,2.666000366210937,2.794708251953125,"(-59.3161506652832, 62.185752868652344, 593.7999877929688)","(0.9695932269096375, 61.287166595458984, 595.45654296875)","(-22.373003005981445, 158.41778564453125, 47.017578125)","(-10.216209411621094, 163.3284149169922, 48.80487060546875)",POINT (0.4521974474191666 0.2173582836985588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558366082,9225350119,1,1,"(0.43883681297302246, 0.2452276647090912)","(0.47336429357528687, 0.20633040368556976)",1,1,2.650131225585937,2.7939910888671875,"(-59.3857421875, 62.22747802734375, 593.8862915039062)","(0.929357647895813, 61.34602355957031, 595.7119140625)","(-20.924560546875, 155.76821899414062, 46.05323028564453)","(-8.959514617919922, 162.89308166503906, 48.6464729309082)",POINT (0.4561005532741547 0.2257790341973305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,35,30,338558382749,9225366785,1,1,"(0.436345636844635, 0.23126129806041718)","(0.4783714711666107, 0.20640170574188232)",1,1,2.637054443359375,2.7818756103515625,"(-59.40966796875, 62.23169708251953, 593.7447509765625)","(0.9005416631698608, 61.387367248535156, 595.848876953125)","(-21.787845611572266, 158.3264617919922, 46.984344482421875)","(-7.224352836608887, 162.8800048828125, 48.641754150390625)",POINT (0.4573585540056229 0.2188315019011498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,35,30,338558399415,9225383451,1,1,"(0.4311943054199219, 0.2198343276977539)","(0.47912248969078064, 0.20871858298778534)",1,1,2.638336181640625,2.7974395751953125,"(-59.424415588378906, 62.216552734375, 593.5452880859375)","(0.876228928565979, 61.38397979736328, 595.7113647460938)","(-23.572973251342773, 160.41954040527344, 47.74620819091797)","(-6.964089393615723, 162.45562744140625, 48.48727035522461)",POINT (0.4551583975553513 0.2142764553427696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558416083,9225400118,1,1,"(0.43109646439552307, 0.23216931521892548)","(0.4735971987247467, 0.19530989229679108)",1,1,2.6533203125,2.783432006835937,"(-59.4400634765625, 62.214683532714844, 593.482421875)","(0.8634812235832214, 61.37091827392578, 595.5750732421875)","(-23.606876373291016, 158.16012573242188, 46.9238395690918)","(-8.878812789916992, 164.91171264648438, 49.3812255859375)",POINT (0.4523468315601349 0.2137396037578583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558432754,9225416789,1,1,"(0.4330092966556549, 0.22355344891548157)","(0.47361475229263306, 0.19894687831401825)",1,1,2.638656616210937,2.779891967773437,"(-59.46647262573242, 62.209869384765625, 593.458984375)","(0.8414856195449829, 61.36467742919922, 595.4765625)","(-22.943994522094727, 159.73831176757812, 47.498226165771484)","(-8.872723579406738, 164.24554443359375, 49.1386833190918)",POINT (0.453312024474144 0.2112501636147499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558449421,9225433455,1,1,"(0.4353010058403015, 0.2161712348461151)","(0.4719373881816864, 0.20650748908519745)",1,1,2.63348388671875,2.7903594970703125,"(-59.489784240722656, 62.198665618896484, 593.4158935546875)","(0.8298431038856506, 61.35493469238281, 595.3583984375)","(-22.14983367919922, 161.09051513671875, 47.99040985107422)","(-9.454000473022461, 162.86065673828125, 48.63462448120117)",POINT (0.453619197010994 0.2113393619656563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,30,338558466088,9225450122,1,1,"(0.4381450414657593, 0.22011622786521912)","(0.468302845954895, 0.21190690994262695)",1,1,2.6360015869140625,2.7719268798828125,"(-59.52972412109375, 62.213539123535156, 593.446533203125)","(0.8146955370903015, 61.350067138671875, 595.2208251953125)","(-21.164278030395508, 160.36790466308594, 47.727413177490234)","(-10.713504791259766, 161.87164306640625, 48.27464294433594)",POINT (0.4532239437103272 0.216011568903923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558482755,9225466788,1,1,"(0.43879422545433044, 0.2187473028898239)","(0.4644133448600769, 0.21817807853221893)",1,1,2.617050170898437,2.77288818359375,"(-59.5598030090332, 62.21392059326172, 593.4019775390625)","(0.7903766632080078, 61.3521614074707, 595.083740234375)","(-20.939315795898438, 160.61865234375, 47.81867218017578)","(-12.061352729797363, 160.72293090820312, 47.85658264160156)",POINT (0.4516037851572037 0.2184626907110214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558499422,9225483455,1,1,"(0.4634093642234802, 0.23719944059848785)","(0.4983616769313812, 0.20516128838062286)",1,1,2.63232421875,2.774658203125,"(-59.48277282714844, 62.16553497314453, 593.0779418945312)","(0.8228285312652588, 61.369117736816406, 595.24072265625)","(-12.409276008605957, 157.23876953125, 46.588436126708984)","(-0.2970086336135864, 163.10723876953125, 48.724388122558594)",POINT (0.4808855205774307 0.2211803644895554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558516090,9225500122,1,1,"(0.4921479821205139, 0.2314099669456482)","(0.5495316982269287, 0.19574205577373505)",1,1,2.643890380859375,2.777008056640625,"(-59.376976013183594, 62.128265380859375, 593.0048217773438)","(0.8876955509185791, 61.404022216796875, 595.6718139648438)","(-2.4502925872802734, 158.29920959472656, 46.9744873046875)","(17.435266494750977, 164.83258056640625, 49.352333068847656)",POINT (0.5208398401737213 0.2135760113596916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558699435,9225683462,1,1,"(0.48234811425209045, 0.21793456375598907)","(0.5480992197990417, 0.19917362928390503)",1,1,2.6797637939453125,2.794952392578125,"(-60.00756072998047, 62.11137390136719, 592.6199951171875)","(0.25832581520080566, 61.53873825073242, 595.376220703125)","(-5.8462982177734375, 160.76751708984375, 47.87287521362305)","(16.938858032226562, 164.20401000976562, 49.123565673828125)",POINT (0.5152236670255661 0.208554096519947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,338558716103,9225700129,1,1,"(0.4942103326320648, 0.22523507475852966)","(0.5340771675109863, 0.20730634033679962)",1,1,2.6863250732421875,2.8047332763671875,"(-60.10728073120117, 62.14985656738281, 592.7202758789062)","(0.20415127277374268, 61.5029296875, 594.9627075195312)","(-1.7356081008911133, 159.4302978515625, 47.386085510253906)","(12.079716682434082, 162.7143096923828, 48.58142852783203)",POINT (0.5141437500715256 0.2162707075476646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558732769,9225716795,1,1,"(0.4903440773487091, 0.22383791208267212)","(0.5382706522941589, 0.19971583783626556)",1,1,2.696395874023437,2.8116607666015625,"(-60.16179656982422, 62.13560104370117, 592.5541381835938)","(0.13829275965690613, 61.54323959350586, 595.138916015625)","(-3.075411796569824, 159.6862030029297, 47.47927474975586)","(13.532919883728027, 164.10467529296875, 49.087467193603516)",POINT (0.514307364821434 0.2117768749594688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,30,338558749437,9225733462,1,1,"(0.49133312702178955, 0.23789313435554504)","(0.55048006772995, 0.19107593595981598)",1,1,2.694366455078125,2.8102569580078125,"(-60.24039840698242, 62.136993408203125, 592.638916015625)","(0.051702696830034256, 61.553367614746094, 595.276611328125)","(-2.7326698303222656, 157.11170959472656, 46.54217529296875)","(17.763912200927734, 165.68727111816406, 49.66344451904297)",POINT (0.5209065973758698 0.2144845351576805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558766104,9225750129,1,1,"(0.48219263553619385, 0.22989773750305176)","(0.5210793614387512, 0.20628339052200317)",1,1,2.6553192138671875,2.8173370361328125,"(-60.33573913574219, 62.13551330566406, 592.797607421875)","(-0.011426362209022045, 61.482177734375, 594.7860717773438)","(-5.900174617767334, 158.5762176513672, 47.07527542114258)","(7.575496673583984, 162.90170288085938, 48.64957046508789)",POINT (0.5016359984874725 0.2180905640125275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558782771,9225766795,1,1,"(0.471260130405426, 0.23286296427249908)","(0.5225845575332642, 0.2080279141664505)",1,1,2.6976318359375,2.828399658203125,"(-60.39043426513672, 62.09205627441406, 592.7465209960938)","(-0.08781298249959946, 61.522064208984375, 595.0601196289062)","(-9.688694953918457, 158.0330810546875, 46.8775634765625)","(8.0971097946167, 162.5821533203125, 48.53327178955078)",POINT (0.4969223439693451 0.2204454392194748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558799439,9225783463,1,1,"(0.48149728775024414, 0.23305554687976837)","(0.5270057320594788, 0.2022065371274948)",1,1,2.714080810546875,2.8265533447265625,"(-60.46182632446289, 62.10090637207031, 592.9293823242188)","(-0.1604333519935608, 61.511512756347656, 595.0798950195312)","(-6.141140460968018, 157.99778747558594, 46.86477279663086)","(9.629199981689453, 163.64846801757812, 48.92136764526367)",POINT (0.5042515099048615 0.2176310420036316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558816107,9225800130,1,1,"(0.47704949975013733, 0.23468095064163208)","(0.5268900394439697, 0.195546954870224)",1,1,2.716217041015625,2.818389892578125,"(-60.49517822265625, 62.05052185058594, 592.8040771484375)","(-0.19712215662002563, 61.457435607910156, 594.804931640625)","(-7.682469844818115, 157.7000732421875, 46.75637435913086)","(9.589115142822266, 164.8682861328125, 49.36542510986328)",POINT (0.5019697695970535 0.215113952755928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558832782,9225816805,1,1,"(0.47759267687797546, 0.23044055700302124)","(0.5158461928367615, 0.20678193867206573)",1,1,2.7188262939453125,2.8308868408203125,"(-60.52573013305664, 62.03901672363281, 592.87939453125)","(-0.20751981437206268, 61.452728271484375, 594.784912109375)","(-7.494237899780273, 158.47677612304688, 47.03912353515625)","(5.762012004852295, 162.81039428710938, 48.616302490234375)",POINT (0.4967194348573685 0.2186112478375435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558849450,9225833472,1,1,"(0.47586047649383545, 0.23657406866550446)","(0.5190836191177368, 0.21818114817142487)",1,1,2.731796264648437,2.8349609375,"(-60.571556091308594, 62.025726318359375, 592.9920654296875)","(-0.23435349762439728, 61.47578430175781, 595.079345703125)","(-8.094501495361328, 157.3533172607422, 46.630130767822266)","(6.8838934898376465, 160.7223663330078, 47.856388092041016)",POINT (0.4974720478057861 0.2273776084184647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338558866117,9225850139,1,1,"(0.4764610826969147, 0.23746593296527863)","(0.5249665379524231, 0.21227242052555084)",1,1,2.738067626953125,2.8401336669921875,"(-60.58953094482422, 62.00770568847656, 592.9877319335938)","(-0.2620324492454529, 61.454193115234375, 595.0791625976562)","(-7.886368751525879, 157.18992614746094, 46.57075119018555)","(8.922538757324219, 161.80467224121094, 48.250328063964844)",POINT (0.5007138103246689 0.2248691767454147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558882784,9225866805,1,1,"(0.47392258048057556, 0.23081576824188232)","(0.5235382318496704, 0.20625242590904236)",1,1,2.756378173828125,2.83245849609375,"(-60.59549331665039, 61.97113800048828, 592.9674072265625)","(-0.287380576133728, 61.434654235839844, 595.0792236328125)","(-8.766054153442383, 158.40805053710938, 47.01409149169922)","(8.427577018737793, 162.90737915039062, 48.65162658691406)",POINT (0.498730406165123 0.2185340970754623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558899451,9225883472,1,1,"(0.4694873094558716, 0.23584869503974915)","(0.5263754725456238, 0.20778927206993103)",1,1,2.767974853515625,2.83477783203125,"(-60.59571075439453, 61.971031188964844, 593.0261840820312)","(-0.296852707862854, 61.45055389404297, 595.2752685546875)","(-10.303044319152832, 157.48617553710938, 46.67852783203125)","(9.410775184631348, 162.6258544921875, 48.549217224121094)",POINT (0.4979313910007477 0.2218189835548401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558916119,9225900139,1,1,"(0.47265076637268066, 0.22444696724414825)","(0.5257409811019897, 0.2084381878376007)",1,1,2.742889404296875,2.8397674560546875,"(-60.60130310058594, 61.97297286987305, 593.1041259765625)","(-0.2968556582927704, 61.44220733642578, 595.2753295898438)","(-9.206791877746582, 159.5746307373047, 47.438697814941406)","(9.190923690795898, 162.50698852539062, 48.505958557128906)",POINT (0.4991958737373352 0.2164425775408745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558932785,9225916805,1,1,"(0.47685787081718445, 0.22008433938026428)","(0.5258923172950745, 0.21061815321445465)",1,1,2.737396240234375,2.8413238525390625,"(-60.597042083740234, 61.981956481933594, 593.1644287109375)","(-0.28758546710014343, 61.432044982910156, 595.2359619140625)","(-7.74886417388916, 160.37376403808594, 47.7294807434082)","(9.243368148803711, 162.107666015625, 48.36066818237305)",POINT (0.5013750940561295 0.2153512462973595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338558949455,9225933475,1,1,"(0.4728189706802368, 0.23550845682621002)","(0.5232450366020203, 0.21240019798278809)",1,1,2.744537353515625,2.8552398681640625,"(-60.58797836303711, 61.98466491699219, 593.16552734375)","(-0.2725566029548645, 61.41765594482422, 595.216552734375)","(-9.148493766784668, 157.54849243164062, 46.70121383666992)","(8.325982093811035, 161.78126525878906, 48.241817474365234)",POINT (0.4980320036411285 0.223954327404499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558966122,9225950141,1,1,"(0.4769229292869568, 0.22920843958854675)","(0.5234847664833069, 0.20788118243217468)",1,1,2.741668701171875,2.8710174560546875,"(-60.594322204589844, 61.98906326293945, 593.261962890625)","(-0.2668556571006775, 61.40052032470703, 595.2757568359375)","(-7.726315021514893, 158.70248413085938, 47.121212005615234)","(8.409056663513184, 162.60902404785156, 48.54307556152344)",POINT (0.5002038478851318 0.2185448110103607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,35,30,338558982789,9225966808,1,1,"(0.4750658869743347, 0.2488165646791458)","(0.5169020295143127, 0.21476110816001892)",1,1,2.7624969482421875,2.858856201171875,"(-60.58142852783203, 61.98271942138672, 593.2256469726562)","(-0.24941644072532654, 61.37636947631836, 595.13818359375)","(-8.369861602783203, 155.11085510253906, 45.81391143798828)","(6.1278977394104, 161.34881591796875, 48.08440399169922)",POINT (0.4959839582443237 0.2317888364195824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,30,338558999457,9225983475,1,1,"(0.4728594124317169, 0.23523679375648499)","(0.5182474255561829, 0.21340395510196686)",1,1,2.7777557373046875,2.8645172119140625,"(-60.58587646484375, 61.966163635253906, 593.2242431640625)","(-0.2483729124069214, 61.35398864746094, 595.19677734375)","(-9.134478569030762, 157.59828186035156, 46.71925354003906)","(6.59412956237793, 161.59742736816406, 48.174835205078125)",POINT (0.4955534189939499 0.2243203744292259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,30,338559016123,9226000141,1,1,"(0.47170212864875793, 0.24271036684513092)","(0.5194092988967896, 0.2061920017004013)",1,1,2.7662506103515625,2.8638153076171875,"(-60.57773971557617, 61.94560241699219, 593.2462158203125)","(-0.23920667171478271, 61.34135437011719, 595.2354736328125)","(-9.535516738891602, 156.2293243408203, 46.22103500366211)","(6.996766567230225, 162.91842651367188, 48.65570831298828)",POINT (0.4955557137727737 0.2244511842727661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
