,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,37,18,764696289661,673154027,1,1,"(0.4621046185493469, 0.3529125154018402)","(0.4390079081058502, 0.381451278924942)",1,1,2.519012451171875,2.5252838134765625,"(-88.1046142578125, -18.816028594970703, 713.0697021484375)","(-18.54613494873047, -15.78803539276123, 714.6740112304688)","(-14.713470458984375, 135.69757080078125, 38.748046875)","(-22.693981170654297, 130.4853515625, 36.850955963134766)",POINT (0.4505562633275986 0.3671818971633911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696306329,673170694,1,1,"(0.4711777865886688, 0.36901727318763733)","(0.45084166526794434, 0.34743261337280273)",1,1,2.52362060546875,2.4797821044921875,"(-87.80694580078125, -18.762678146362305, 713.03564453125)","(-18.264442443847656, -15.86959457397461, 714.873779296875)","(-11.578453063964844, 132.7562255859375, 37.677486419677734)","(-18.605104446411133, 136.69837951660156, 39.11233139038086)",POINT (0.4610097259283066 0.35822494328022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696323000,673187365,1,1,"(0.4707576632499695, 0.3640688359737396)","(0.4355943500995636, 0.30058982968330383)",1,1,2.5278472900390625,2.44378662109375,"(-87.5496597290039, -18.741302490234375, 713.1653442382812)","(-18.00222396850586, -15.961875915527344, 715.072265625)","(-11.723627090454102, 133.66000366210938, 38.00646209716797)","(-23.873430252075195, 145.2535858154297, 42.226200103759766)",POINT (0.4531760066747665 0.3323293328285217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696339667,673204031,1,1,"(0.47783228754997253, 0.38940510153770447)","(0.4699803292751312, 0.36951592564582825)",1,1,2.5311431884765625,2.49017333984375,"(-87.31488800048828, -18.74300765991211, 713.3456420898438)","(-17.774494171142578, -16.05287742614746, 715.254638671875)","(-9.279167175292969, 129.03268432617188, 36.32222366333008)","(-11.992207527160645, 132.66513061523438, 37.644405364990234)",POINT (0.4739063084125519 0.3794605135917664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696356334,673220698,1,1,"(0.48030173778533936, 0.3664774000644684)","(0.46588021516799927, 0.35502442717552185)",1,1,2.5321044921875,2.49969482421875,"(-87.18522644042969, -18.743572235107422, 713.3807373046875)","(-17.644390106201172, -16.123210906982422, 715.3893432617188)","(-8.425894737243652, 133.2200927734375, 37.84636306762695)","(-13.408902168273926, 135.31182861328125, 38.6076545715332)",POINT (0.4730909764766693 0.3607509136199951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696373002,673237365,1,1,"(0.49062252044677734, 0.3726414740085602)","(0.46491917967796326, 0.3606807291507721)",1,1,2.5304412841796875,2.4803619384765625,"(-87.10609436035156, -18.743249893188477, 713.4891357421875)","(-17.566848754882812, -16.152326583862305, 715.5206909179688)","(-4.859804153442383, 132.09429931640625, 37.436641693115234)","(-13.74095344543457, 134.27877807617188, 38.231666564941406)",POINT (0.4777708500623703 0.3666611015796661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696389668,673254031,1,1,"(0.4849097430706024, 0.38719263672828674)","(0.4642137289047241, 0.3561885356903076)",1,1,2.54345703125,2.505126953125,"(-87.06253814697266, -18.741134643554688, 713.5448608398438)","(-17.53335952758789, -16.157896041870117, 715.5931396484375)","(-6.833732604980469, 129.43673706054688, 36.4693489074707)","(-13.984713554382324, 135.09922790527344, 38.53028869628906)",POINT (0.4745617359876633 0.3716905862092972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696406336,673270698,1,1,"(0.48094356060028076, 0.3705245554447174)","(0.4696774184703827, 0.35319527983665466)",1,1,2.5640869140625,2.505355834960937,"(-87.06170654296875, -18.758304595947266, 713.647216796875)","(-17.527496337890625, -16.175697326660156, 715.664306640625)","(-8.20413589477539, 132.48094177246094, 37.57731628417969)","(-12.096875190734863, 135.64590454101562, 38.72926712036133)",POINT (0.4753104895353317 0.361859917640686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696423002,673287364,1,1,"(0.48885810375213623, 0.39583665132522583)","(0.47100239992141724, 0.31846874952316284)",1,1,2.5861968994140625,2.4716339111328125,"(-87.08427429199219, -18.785505294799805, 713.7714233398438)","(-17.536449432373047, -16.207752227783203, 715.7486572265625)","(-5.469459056854248, 127.8580093383789, 35.894752502441406)","(-11.639071464538574, 141.9882354736328, 41.037742614746094)",POINT (0.4799302518367767 0.3571527004241943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696439671,673304032,1,1,"(0.4883072078227997, 0.3887879252433777)","(0.4680269658565521, 0.3240041136741638)",1,1,2.5628814697265625,2.474838256835937,"(-87.11161804199219, -18.813114166259766, 713.8514404296875)","(-17.560245513916016, -16.243515014648438, 715.7330322265625)","(-5.659801959991455, 129.14535522460938, 36.36330032348633)","(-12.66715145111084, 140.97727966308594, 40.66973876953125)",POINT (0.4781670868396759 0.3563960194587708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696456342,673320703,1,1,"(0.4929412007331848, 0.37242183089256287)","(0.4764578342437744, 0.37527400255203247)",1,1,2.557342529296875,2.5057525634765625,"(-87.14907836914062, -18.836557388305664, 713.8989868164062)","(-17.59358024597168, -16.270917892456055, 715.7738037109375)","(-4.0586442947387695, 132.13442993164062, 37.45118713378906)","(-9.754063606262207, 131.613525390625, 37.26158905029297)",POINT (0.4846995174884796 0.3738479167222977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696473008,673337369,1,1,"(0.48998039960861206, 0.39796382188796997)","(0.4715849459171295, 0.38683152198791504)",1,1,2.59674072265625,2.5199432373046875,"(-87.20208740234375, -18.868873596191406, 713.9718627929688)","(-17.636037826538086, -16.2972354888916, 715.785888671875)","(-5.0816755294799805, 127.46952819824219, 35.7533073425293)","(-11.437774658203125, 129.50270080566406, 36.49330139160156)",POINT (0.4807826727628708 0.3923976719379425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696489677,673354037,1,1,"(0.49671670794487, 0.41318145394325256)","(0.479989618062973, 0.3703039884567261)",1,1,2.6138153076171875,2.5293121337890625,"(-87.25730895996094, -18.892414093017578, 714.0006103515625)","(-17.69060516357422, -16.31393814086914, 715.8253173828125)","(-2.7541115283966064, 124.69022369384766, 34.74171447753906)","(-8.533758163452148, 132.52122497558594, 37.59196853637695)",POINT (0.4883531630039215 0.3917427211999893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696506343,673370703,1,1,"(0.4894692897796631, 0.3921995460987091)","(0.4714803099632263, 0.35843610763549805)",1,1,2.60101318359375,2.51953125,"(-87.31265258789062, -18.907238006591797, 713.89794921875)","(-17.767976760864258, -16.31090545654297, 715.8776245117188)","(-5.258292198181152, 128.5222930908203, 36.13648223876953)","(-11.473931312561035, 134.68873596191406, 38.38091278076172)",POINT (0.4804747998714447 0.3753178268671036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696523013,673387372,1,1,"(0.4681476950645447, 0.40119466185569763)","(0.45618578791618347, 0.38183829188346863)",1,1,2.5848541259765625,2.5343780517578125,"(-87.45458221435547, -18.93292236328125, 713.9757080078125)","(-17.896333694458008, -16.301143646240234, 715.7998657226562)","(-12.625428199768066, 126.87945556640625, 35.53853225708008)","(-16.758575439453125, 130.41464233398438, 36.825260162353516)",POINT (0.4621667414903641 0.3915164768695831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696539677,673404036,1,1,"(0.4617708921432495, 0.38768064975738525)","(0.45744186639785767, 0.34627917408943176)",1,1,2.589950561523437,2.5297393798828125,"(-87.53573608398438, -18.92683219909668, 713.8952026367188)","(-17.991504669189453, -16.260746002197266, 715.7514038085938)","(-14.828781127929688, 129.3476104736328, 36.436885833740234)","(-16.324569702148438, 136.90904235839844, 39.18904113769531)",POINT (0.4596063792705536 0.3669799119234085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696556345,673420703,1,1,"(0.47146719694137573, 0.39284130930900574)","(0.45583534240722656, 0.37080293893814087)",1,1,2.613677978515625,2.538482666015625,"(-87.64582061767578, -18.915271759033203, 713.85009765625)","(-18.09775161743164, -16.199981689453125, 715.745361328125)","(-11.478460311889648, 128.4050750732422, 36.093868255615234)","(-16.879671096801758, 132.43008422851562, 37.558837890625)",POINT (0.4636512696743012 0.3818221241235733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696573012,673437370,1,1,"(0.4666508138179779, 0.4026041328907013)","(0.4540318548679352, 0.3778209090232849)",1,1,2.6078643798828125,2.559539794921875,"(-87.728515625, -18.9284725189209, 713.7548828125)","(-18.18723487854004, -16.15622329711914, 715.6412353515625)","(-13.1426420211792, 126.62203979492188, 35.444854736328125)","(-17.502817153930664, 131.1483612060547, 37.092323303222656)",POINT (0.4603413343429565 0.3902125209569931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696589683,673454040,1,1,"(0.46477729082107544, 0.4041300415992737)","(0.45811745524406433, 0.3749437928199768)",1,1,2.619979858398437,2.5608062744140625,"(-87.8215560913086, -18.952083587646484, 713.7581787109375)","(-18.27728843688965, -16.121845245361328, 715.6781616210938)","(-13.789998054504395, 126.34335327148438, 35.3433952331543)","(-16.091129302978516, 131.67381286621094, 37.283592224121094)",POINT (0.4614473730325699 0.3895369172096252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696606350,673470707,1,1,"(0.4713268280029297, 0.40922290086746216)","(0.4535818099975586, 0.410745233297348)",1,1,2.638641357421875,2.5949859619140625,"(-87.91060638427734, -19.004291534423828, 713.690185546875)","(-18.36225128173828, -16.109750747680664, 715.6306762695312)","(-11.526954650878906, 125.41317749023438, 35.00489044189453)","(-17.658302307128906, 125.1351547241211, 34.90366744995117)",POINT (0.4624543190002441 0.4099840670824051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696623018,673487374,1,1,"(0.47078630328178406, 0.41377270221710205)","(0.4554442763328552, 0.37540560960769653)",1,1,2.6197509765625,2.56317138671875,"(-87.97227478027344, -19.078248977661133, 713.528564453125)","(-18.43598747253418, -16.129291534423828, 715.5707397460938)","(-11.713732719421387, 124.58222961425781, 34.70246124267578)","(-17.01479148864746, 131.58949279785156, 37.25282287597656)",POINT (0.4631152898073196 0.3945891559123993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696639684,673504040,1,1,"(0.46777230501174927, 0.39774227142333984)","(0.4542749524116516, 0.3858416676521301)",1,1,2.621429443359375,2.5750885009765625,"(-88.03447723388672, -19.17604637145996, 713.54052734375)","(-18.49374008178711, -16.18134307861328, 715.5676879882812)","(-12.755141258239746, 127.5099868774414, 35.76805877685547)","(-17.418819427490234, 129.6834716796875, 36.55913162231445)",POINT (0.4610236287117004 0.391791969537735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696656352,673520707,1,1,"(0.4662233293056488, 0.40984269976615906)","(0.45736008882522583, 0.38370072841644287)",1,1,2.6367645263671875,2.5835113525390625,"(-88.07734680175781, -19.27173614501953, 713.4569091796875)","(-18.53811264038086, -16.247264862060547, 715.5514526367188)","(-13.290350914001465, 125.30000305175781, 34.96368408203125)","(-16.35281753540039, 130.07449340820312, 36.701419830322266)",POINT (0.4617917090654373 0.396771714091301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696673018,673537373,1,1,"(0.47266870737075806, 0.39915913343429565)","(0.45334964990615845, 0.3938711881637573)",1,1,2.6308135986328125,2.601348876953125,"(-88.10416412353516, -19.358654022216797, 713.4351806640625)","(-18.557186126708984, -16.3042049407959, 715.3807373046875)","(-11.06330680847168, 127.25121307373047, 35.67385482788086)","(-17.738529205322266, 128.21697998046875, 36.025367736816406)",POINT (0.4630091786384582 0.3965151607990265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696689686,673554040,1,1,"(0.4773549735546112, 0.3776564300060272)","(0.4561622142791748, 0.38141897320747375)",1,1,2.613067626953125,2.58258056640625,"(-88.09286499023438, -19.428817749023438, 713.3370361328125)","(-18.54889488220215, -16.35048484802246, 715.3245849609375)","(-9.444101333618164, 131.1783905029297, 37.103248596191406)","(-16.7667179107666, 130.49119567871094, 36.8531608581543)",POINT (0.466758593916893 0.3795377016067505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696706353,673570707,1,1,"(0.47048288583755493, 0.3813101351261139)","(0.44601601362228394, 0.3966909348964691)",1,1,2.6204376220703125,2.58306884765625,"(-88.074951171875, -19.47310447692871, 713.3711547851562)","(-18.519668579101562, -16.388837814331055, 715.2273559570312)","(-11.818558692932129, 130.5111083984375, 36.8603515625)","(-20.27248191833496, 127.70201110839844, 35.837913513183594)",POINT (0.4582494497299194 0.3890005350112915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696723024,673587378,1,1,"(0.4733150005340576, 0.40012481808662415)","(0.45765775442123413, 0.4049378037452698)",1,1,2.639999389648437,2.6028289794921875,"(-88.02035522460938, -19.485107421875, 713.3139038085938)","(-18.4714298248291, -16.40701675415039, 715.1737060546875)","(-10.840008735656738, 127.0748519897461, 35.60967254638672)","(-16.249961853027344, 126.19580841064453, 35.289737701416016)",POINT (0.4654863774776459 0.402531310915947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696739692,673604045,1,1,"(0.4636383652687073, 0.472318172454834)","(0.445671409368515, 0.4450528621673584)",1,1,2.66082763671875,2.58795166015625,"(-87.93647766113281, -19.53194808959961, 713.206787109375)","(-18.42885971069336, -16.48602294921875, 715.1202392578125)","(-14.183517456054688, 113.88968658447266, 30.810640335083008)","(-20.391550064086914, 118.86931610107422, 32.62312316894531)",POINT (0.4546548873186112 0.4586855173110962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696756359,673620712,1,1,"(0.46408942341804504, 0.46133121848106384)","(0.4564516842365265, 0.42222923040390015)",1,1,2.659912109375,2.6017608642578125,"(-87.86249542236328, -19.518606185913086, 713.256103515625)","(-18.331491470336914, -16.504289627075195, 715.1396484375)","(-14.027673721313477, 115.89630889892578, 31.541004180908203)","(-16.666696548461914, 123.03775787353516, 34.14030838012695)",POINT (0.4602705538272858 0.441780224442482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696773027,673637379,1,1,"(0.46979567408561707, 0.4471840560436249)","(0.4580667018890381, 0.4382075071334839)",1,1,2.632675170898437,2.59979248046875,"(-87.7653579711914, -19.490568161010742, 713.268310546875)","(-18.23230743408203, -16.508811950683594, 715.1455078125)","(-12.05601978302002, 118.48008728027344, 32.481441497802734)","(-16.108667373657227, 120.11956024169922, 33.078125)",POINT (0.4639311879873276 0.4426957815885544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696789693,673654045,1,1,"(0.4681735038757324, 0.45165354013442993)","(0.4595009982585907, 0.4575647711753845)",1,1,2.6618804931640625,2.618026733398437,"(-87.66316986083984, -19.465118408203125, 713.267578125)","(-18.138591766357422, -16.510133743286133, 715.3063354492188)","(-12.616509437561035, 117.66381072998047, 32.18431091308594)","(-15.613077163696289, 116.5842056274414, 31.791370391845703)",POINT (0.4638372510671616 0.4546091556549072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696806361,673670712,1,1,"(0.474009245634079, 0.4557127058506012)","(0.4513682723045349, 0.4421658515930176)",1,1,2.6652984619140625,2.627105712890625,"(-87.5767822265625, -19.44374656677246, 713.3343505859375)","(-18.03523826599121, -16.509151458740234, 715.31201171875)","(-10.600113868713379, 116.92244720458984, 31.914480209350586)","(-18.423139572143555, 119.3966064453125, 32.81501388549805)",POINT (0.462688758969307 0.4489392787218094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696823028,673687379,1,1,"(0.4680475890636444, 0.45090949535369873)","(0.45785486698150635, 0.41464659571647644)",1,1,2.64288330078125,2.584579467773437,"(-87.48360443115234, -19.41704559326172, 713.345703125)","(-17.941913604736328, -16.509765625, 715.302978515625)","(-12.660011291503906, 117.79969024658203, 32.233795166015625)","(-16.181856155395508, 124.42263793945312, 34.644325256347656)",POINT (0.4629512280225754 0.4327780455350876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696839695,673704045,1,1,"(0.46824249625205994, 0.43647703528404236)","(0.45823052525520325, 0.43233123421669006)",1,1,2.6211090087890625,2.599227905273437,"(-87.40302276611328, -19.390106201171875, 713.3238525390625)","(-17.859445571899414, -16.50647735595703, 715.3214111328125)","(-12.592667579650879, 120.43557739257812, 33.193180084228516)","(-16.05206298828125, 121.19275665283203, 33.46879577636719)",POINT (0.4632365107536316 0.4344041347503662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696856364,673720714,1,1,"(0.46699681878089905, 0.46486857533454895)","(0.4612768888473511, 0.4398643672466278)",1,1,2.664657592773437,2.5984039306640625,"(-87.30499267578125, -19.35826873779297, 713.2633056640625)","(-17.788179397583008, -16.503368377685547, 715.594482421875)","(-13.02308464050293, 115.25025177001953, 31.305877685546875)","(-14.999475479125977, 119.81694793701172, 32.96799850463867)",POINT (0.4641368538141251 0.4523664712905884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696873031,673737380,1,1,"(0.45973411202430725, 0.439651221036911)","(0.46145400404930115, 0.44601431488990784)",1,1,2.650634765625,2.6190643310546875,"(-87.24531555175781, -19.32788848876953, 713.323486328125)","(-17.71912384033203, -16.49086570739746, 715.6689453125)","(-15.532543182373047, 119.8558578491211, 32.9821891784668)","(-14.93826675415039, 118.69371795654297, 32.55921936035156)",POINT (0.4605940580368042 0.4428327679634094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696889698,673754047,1,1,"(0.48331132531166077, 0.44150590896606445)","(0.45959508419036865, 0.44786590337753296)",1,1,2.664093017578125,2.6177978515625,"(-87.19326782226562, -19.311748504638672, 713.3955078125)","(-17.655254364013672, -16.48387908935547, 715.7427978515625)","(-7.386016368865967, 119.51712799072266, 32.858909606933594)","(-15.580570220947266, 118.3555679321289, 32.43608093261719)",POINT (0.4714532047510147 0.4446859061717987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696906366,673770714,1,1,"(0.48948368430137634, 0.4365331530570984)","(0.4821847379207611, 0.4263816475868225)",1,1,2.6602020263671875,2.615997314453125,"(-87.07752990722656, -19.286121368408203, 713.3402709960938)","(-17.538578033447266, -16.4796085357666, 715.49462890625)","(-5.253307819366455, 120.42534637451172, 33.189449310302734)","(-7.775267124176025, 122.27936553955078, 33.86426544189453)",POINT (0.4858342111110687 0.4314574003219604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696923032,673787380,1,1,"(0.49345457553863525, 0.4382582902908325)","(0.48222464323043823, 0.4296927750110626)",1,1,2.6702880859375,2.609359741210937,"(-86.9940185546875, -19.290006637573242, 713.3490600585938)","(-17.464244842529297, -16.49390411376953, 715.555419921875)","(-3.8812644481658936, 120.11028289794922, 33.07478713989258)","(-7.7614946365356445, 121.6746597290039, 33.64413833618164)",POINT (0.4878396093845367 0.4339755326509476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696939700,673804047,1,1,"(0.4938426613807678, 0.44568580389022827)","(0.4948115348815918, 0.43544602394104004)",1,1,2.639129638671875,2.5944061279296875,"(-86.95709228515625, -19.294788360595703, 713.3876342773438)","(-17.422122955322266, -16.509265899658203, 715.51513671875)","(-3.7471630573272705, 118.75372314453125, 32.581050872802734)","(-3.4123950004577637, 120.62389373779297, 33.26170349121094)",POINT (0.4943270981311798 0.4405659139156342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696956366,673820713,1,1,"(0.4941200613975525, 0.4615740478038788)","(0.48286595940589905, 0.43664729595184326)",1,1,2.650970458984375,2.60772705078125,"(-86.91744995117188, -19.309200286865234, 713.3840942382812)","(-17.371723175048828, -16.539461135864258, 715.475341796875)","(-3.651310443878174, 115.8519515991211, 31.524858474731445)","(-7.539899826049805, 120.40449523925781, 33.181846618652344)",POINT (0.4884930104017258 0.449110671877861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764696973033,673837380,1,1,"(0.49441319704055786, 0.44180506467819214)","(0.4860261380672455, 0.42147213220596313)",1,1,2.6692047119140625,2.61328125,"(-86.85978698730469, -19.324674606323242, 713.2841796875)","(-17.323328018188477, -16.56097984313965, 715.492431640625)","(-3.550034284591675, 119.46250915527344, 32.8389892578125)","(-6.447987079620361, 123.1760482788086, 34.19059371948242)",POINT (0.4902196675539017 0.4316385984420776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764696989709,673854055,1,1,"(0.4952373802661896, 0.4615825414657593)","(0.4917803704738617, 0.42505207657814026)",1,1,2.6832275390625,2.599273681640625,"(-86.79609680175781, -19.346843719482422, 713.2286987304688)","(-17.269330978393555, -16.584917068481445, 715.5094604492188)","(-3.265266180038452, 115.85040283203125, 31.524322509765625)","(-4.459741115570068, 122.52220916748047, 33.952659606933594)",POINT (0.4935088753700256 0.4433173090219498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764697006376,673870722,1,1,"(0.48996850848197937, 0.4522243142127991)","(0.49252793192863464, 0.41428878903388977)",1,1,2.661376953125,2.5901641845703125,"(-86.74980163574219, -19.366962432861328, 713.2850952148438)","(-17.210552215576172, -16.608726501464844, 715.42724609375)","(-5.085787296295166, 117.5595474243164, 32.14641571044922)","(-4.201444149017334, 124.48796844482422, 34.66813659667969)",POINT (0.491248220205307 0.4332565516233444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764697023044,673887389,1,1,"(0.49531254172325134, 0.46039286255836487)","(0.4899367392063141, 0.43326088786125183)",1,1,2.67205810546875,2.5894012451171875,"(-86.68182373046875, -19.36838722229004, 713.2314453125)","(-17.137737274169922, -16.624263763427734, 715.3465576171875)","(-3.2392804622650146, 116.06767272949219, 31.603389739990234)","(-5.096773624420166, 121.0229721069336, 33.406978607177734)",POINT (0.4926246404647827 0.4468268752098084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,18,764697039710,673904055,1,1,"(0.48919612169265747, 0.44302454590797424)","(0.4925023317337036, 0.43122270703315735)",1,1,2.637069702148437,2.5824737548828125,"(-86.57994079589844, -19.348691940307617, 712.983642578125)","(-17.069610595703125, -16.635560989379883, 715.37841796875)","(-5.352664470672607, 119.23979187011719, 32.757896423339844)","(-4.210287570953369, 121.39522552490234, 33.542457580566406)",POINT (0.4908492267131805 0.4371236264705658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764697056377,673920721,1,1,"(0.4951218068599701, 0.4484245181083679)","(0.49241164326667786, 0.42186176776885986)",1,1,2.6170196533203125,2.5809478759765625,"(-86.52438354492188, -19.32775115966797, 713.0421142578125)","(-16.998981475830078, -16.63726043701172, 715.3961791992188)","(-3.3051810264587402, 118.25354766845703, 32.39897918701172)","(-4.241627216339111, 123.10487365722656, 34.164710998535156)",POINT (0.493766725063324 0.4351431429386139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764697073045,673937389,1,1,"(0.500694751739502, 0.4400472044944763)","(0.48132550716400146, 0.41676265001296997)",1,1,2.646347045898437,2.5775146484375,"(-86.47178649902344, -19.314178466796875, 713.071044921875)","(-16.936304092407227, -16.641244888305664, 715.35693359375)","(-1.3795982599258423, 119.78356170654297, 32.95583724975586)","(-8.072150230407715, 124.03617858886719, 34.503639221191406)",POINT (0.4910101294517517 0.4284049272537231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764697089712,673954055,1,1,"(0.49241846799850464, 0.4547937214374542)","(0.4832378327846527, 0.41395339369773865)",1,1,2.6554107666015625,2.58148193359375,"(-86.4134521484375, -19.30817413330078, 712.9996337890625)","(-16.872989654541016, -16.650964736938477, 715.303955078125)","(-4.239262580871582, 117.09029388427734, 31.975582122802734)","(-7.411402702331543, 124.54922485351562, 34.690452575683594)",POINT (0.4878281503915787 0.4343735575675964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,18,764697106383,673970726,1,1,"(0.501264214515686, 0.4621472954750061)","(0.4825165867805481, 0.42225998640060425)",1,1,2.634140014648437,2.583709716796875,"(-86.34619140625, -19.31952667236328, 712.8587646484375)","(-16.828529357910156, -16.67593002319336, 715.320556640625)","(-1.1828396320343018, 115.74725341796875, 31.48675537109375)","(-7.660624980926514, 123.03214263916016, 34.138267517089844)",POINT (0.4918904006481171 0.4422036409378052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
