,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,55,26,837810504209,1761575862,1,1,"(0.3283858001232147, 0.2610943913459778)","(0.31447654962539673, 0.2626515328884125)",1,1,2.945907592773437,2.8242340087890625,"(-37.88068389892578, 53.580562591552734, 496.8912658691406)","(19.94518280029297, 52.95270919799805, 498.7329406738281)","(-60.91670227050781, 152.46688842773438, 44.8516845703125)","(-65.72269439697266, 152.18251037597656, 44.74814987182617)",POINT (0.3214311748743057 0.2618729621171951),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810520877,1761592529,1,1,"(0.3301357328891754, 0.2649103105068207)","(0.30945831537246704, 0.257999986410141)",1,1,2.954498291015625,2.8159637451171875,"(-37.85572052001953, 53.57720947265625, 496.8935546875)","(19.97452163696289, 52.953819274902344, 498.78631591796875)","(-60.31205749511719, 151.7699737548828, 44.59798812866211)","(-67.45662689208984, 153.03207397460938, 45.05729293823242)",POINT (0.3197970241308212 0.2614551484584808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810537543,1761609195,1,1,"(0.3124715983867645, 0.281546950340271)","(0.29824569821357727, 0.2717164158821106)",1,1,2.94610595703125,2.828109741210937,"(-37.86133575439453, 53.54181671142578, 496.851806640625)","(19.931352615356445, 52.89265441894531, 498.67803955078125)","(-66.41545867919922, 148.73153686523438, 43.49201583862305)","(-71.33086395263672, 150.52694702148438, 44.1455078125)",POINT (0.3053586483001709 0.2766316831111908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810554211,1761625862,1,1,"(0.3132237493991852, 0.265296071767807)","(0.29957717657089233, 0.26207050681114197)",1,1,2.963104248046875,2.83404541015625,"(-37.82899475097656, 53.528350830078125, 496.9259033203125)","(19.974645614624023, 52.87797546386719, 498.71728515625)","(-66.15557098388672, 151.69952392578125, 44.57234191894531)","(-70.87080383300781, 152.2886199951172, 44.78678894042969)",POINT (0.3064004629850388 0.2636832892894745),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810570878,1761642529,1,1,"(0.3153354227542877, 0.27292385697364807)","(0.2977524399757385, 0.2747092545032501)",1,1,2.9635467529296875,2.855255126953125,"(-37.78056335449219, 53.49474334716797, 496.7802734375)","(20.017715454101562, 52.86377716064453, 498.7005615234375)","(-65.42593383789062, 150.30641174316406, 44.06529235839844)","(-71.50129699707031, 149.98031616210938, 43.94664001464844)",POINT (0.3065439313650131 0.2738165557384491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810587551,1761659201,1,1,"(0.31285691261291504, 0.2709546387195587)","(0.29585909843444824, 0.26443180441856384)",1,1,2.9584503173828125,2.8641815185546875,"(-37.75177764892578, 53.4803581237793, 496.77099609375)","(20.051891326904297, 52.826148986816406, 498.5888671875)","(-66.2823257446289, 150.66607666015625, 44.19614791870117)","(-72.1554946899414, 151.85736083984375, 44.62982177734375)",POINT (0.3043580055236816 0.2676932215690613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810604218,1761675868,1,1,"(0.31357207894325256, 0.2736709415912628)","(0.2982730567455292, 0.27021151781082153)",1,1,2.985687255859375,2.8697967529296875,"(-37.730682373046875, 53.47168731689453, 496.7730712890625)","(20.07449722290039, 52.814781188964844, 498.47650146484375)","(-66.03520965576172, 150.16998291015625, 44.01557159423828)","(-71.3214111328125, 150.80177307128906, 44.2456169128418)",POINT (0.3059225678443909 0.2719412297010422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810620887,1761692535,1,1,"(0.3112066388130188, 0.27599743008613586)","(0.29815909266471863, 0.27271705865859985)",1,1,2.997314453125,2.875396728515625,"(-37.697959899902344, 53.47001266479492, 496.7353515625)","(20.098499298095703, 52.822532653808594, 498.44757080078125)","(-66.85253143310547, 149.7450714111328, 43.8609504699707)","(-71.36078643798828, 150.34417724609375, 44.079044342041016)",POINT (0.3046828657388687 0.2743572443723679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810637553,1761709201,1,1,"(0.3128453493118286, 0.27581876516342163)","(0.2999389171600342, 0.26685142517089844)",1,1,2.9873199462890625,2.8834686279296875,"(-37.65370559692383, 53.47209930419922, 496.68524169921875)","(20.140352249145508, 52.802642822265625, 498.40447998046875)","(-66.28631591796875, 149.7777099609375, 43.872806549072266)","(-70.74581146240234, 151.41546630859375, 44.46893310546875)",POINT (0.3063921332359314 0.27133509516716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810654221,1761725868,1,1,"(0.31682050228118896, 0.27934738993644714)","(0.29426178336143494, 0.2692611813545227)",1,1,3.000335693359375,2.8766632080078125,"(-37.60141372680664, 53.458824157714844, 496.51202392578125)","(20.19574737548828, 52.79515075683594, 498.4281005859375)","(-64.91280364990234, 149.13323974609375, 43.63828659057617)","(-72.70741271972656, 150.97535705566406, 44.30874252319336)",POINT (0.305541142821312 0.2743042856454849),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810670888,1761742535,1,1,"(0.31656160950660706, 0.2797744870185852)","(0.29603666067123413, 0.26098790764808655)",1,1,2.992462158203125,2.8708648681640625,"(-37.5706787109375, 53.461299896240234, 496.48797607421875)","(20.232769012451172, 52.80097961425781, 498.41265869140625)","(-65.00225830078125, 149.0552520751953, 43.60984420776367)","(-72.09414672851562, 152.48635864257812, 44.85870361328125)",POINT (0.3062991350889206 0.2703811973333359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810687555,1761759201,1,1,"(0.3113425672054291, 0.2801036834716797)","(0.2976251244544983, 0.263864666223526)",1,1,2.99310302734375,2.8661041259765625,"(-37.52863693237305, 53.488563537597656, 496.53411865234375)","(20.26464080810547, 52.7988395690918, 498.3144226074219)","(-66.8055648803711, 148.99510192871094, 43.58803176879883)","(-71.5452880859375, 151.96095275878906, 44.667484283447266)",POINT (0.3044838458299637 0.2719841748476028),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810704227,1761775873,1,1,"(0.313237726688385, 0.28089261054992676)","(0.2990935444831848, 0.26947662234306335)",1,1,2.9810028076171875,2.873321533203125,"(-37.50196075439453, 53.50724792480469, 496.5921630859375)","(20.300270080566406, 52.78853225708008, 498.28411865234375)","(-66.15074157714844, 148.85101318359375, 43.53558349609375)","(-71.03791046142578, 150.93600463867188, 44.294437408447266)",POINT (0.3061656355857849 0.2751846164464951),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810720894,1761792539,1,1,"(0.3164961636066437, 0.2745625674724579)","(0.2994462549686432, 0.26720723509788513)",1,1,2.98480224609375,2.8593292236328125,"(-37.447635650634766, 53.472984313964844, 496.35040283203125)","(20.338695526123047, 52.78158950805664, 498.2266845703125)","(-65.02487182617188, 150.00711059570312, 43.95637512207031)","(-70.9160385131836, 151.3504638671875, 44.44532775878906)",POINT (0.3079712092876434 0.2708849012851715),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810737562,1761809206,1,1,"(0.3117080330848694, 0.27298182249069214)","(0.2950042188167572, 0.266310453414917)",1,1,2.98272705078125,2.8457489013671875,"(-37.41705322265625, 53.48098373413086, 496.38140869140625)","(20.380760192871094, 52.78730773925781, 498.3074645996094)","(-66.67929077148438, 150.2958221435547, 44.06143569946289)","(-72.45087432861328, 151.51426696777344, 44.5048942565918)",POINT (0.3033561259508133 0.2696461379528046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810754230,1761825873,1,1,"(0.3138037621974945, 0.27392253279685974)","(0.2980490028858185, 0.2680300772190094)",1,1,2.97576904296875,2.838165283203125,"(-37.396236419677734, 53.52019500732422, 496.491943359375)","(20.40280532836914, 52.782012939453125, 498.2784729003906)","(-65.95516204833984, 150.12400817871094, 43.9989128112793)","(-71.39883422851562, 151.2001953125, 44.390594482421875)",POINT (0.3059263825416565 0.2709763050079346),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810770896,1761842539,1,1,"(0.31183019280433655, 0.27474579215049744)","(0.298135370016098, 0.2672518193721771)",1,1,2.952484130859375,2.83258056640625,"(-37.37530517578125, 53.53480529785156, 496.5501708984375)","(20.433002471923828, 52.79197311401367, 498.30419921875)","(-66.63707733154297, 149.97366333007812, 43.94416046142578)","(-71.36898803710938, 151.3423309326172, 44.44234085083008)",POINT (0.3049827814102173 0.2709988057613373),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810787564,1761859206,1,1,"(0.3114508390426636, 0.2753704786300659)","(0.29257649183273315, 0.26625558733940125)",1,1,2.9458160400390625,2.825042724609375,"(-37.354209899902344, 53.54145812988281, 496.54119873046875)","(20.464332580566406, 52.800819396972656, 498.35772705078125)","(-66.76815795898438, 149.8595428466797, 43.902706146240234)","(-73.28971862792969, 151.52427673339844, 44.50856399536133)",POINT (0.3020136654376984 0.2708130329847336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837810804231,1761875873,1,1,"(0.35566627979278564, 0.34619155526161194)","(0.3416298031806946, 0.3284585475921631)",1,1,2.9257049560546875,2.8155059814453125,"(-37.10460662841797, 53.39779281616211, 496.33642578125)","(20.671707153320312, 52.61006164550781, 498.40142822265625)","(-51.490596771240234, 136.92503356933594, 39.194862365722656)","(-56.3405647277832, 140.16372680664062, 40.37366485595703)",POINT (0.3486480414867401 0.3373250514268875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837810820898,1761892539,1,1,"(0.4414951801300049, 0.4695577621459961)","(0.4450443983078003, 0.42520463466644287)",1,1,2.912994384765625,2.8083953857421875,"(-36.58930969238281, 53.113914489746094, 496.5090637207031)","(21.04474639892578, 52.21552276611328, 498.3113098144531)","(-21.834550857543945, 114.39382934570312, 30.99416160583496)","(-20.60819435119629, 122.49435424804688, 33.94249725341797)",POINT (0.4432697892189026 0.4473811984062195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837810837579,1761909220,1,1,"(0.5319008231163025, 0.541416585445404)","(0.5520132184028625, 0.5501997470855713)",1,1,2.908721923828125,2.79791259765625,"(-36.02373504638672, 52.75035095214844, 496.7384948730469)","(21.397518157958984, 51.8221321105957, 498.4836120605469)","(9.4028902053833, 101.269775390625, 26.217390060424805)","(16.35223960876465, 99.66564178466797, 25.633554458618164)",POINT (0.5419570207595825 0.5458081662654877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837810854238,1761925878,1,1,"(0.646820068359375, 0.6695250868797302)","(0.6654593348503113, 0.6510201096534729)",1,1,2.9176177978515625,2.7433624267578125,"(-35.56159210205078, 52.457061767578125, 496.5968017578125)","(21.757984161376953, 51.55120849609375, 498.5863037109375)","(49.11040115356445, 77.8724365234375, 17.701461791992188)","(55.550724029541016, 81.25212860107422, 18.931577682495117)",POINT (0.6561397016048431 0.6602725982666016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810870905,1761942544,1,1,"(0.7477083802223206, 0.7952926158905029)","(0.7750155925750732, 0.7832807898521423)",1,1,2.888946533203125,2.681503295898437,"(-35.16632843017578, 52.205772399902344, 496.71185302734375)","(22.083133697509766, 51.25751876831055, 498.17962646484375)","(83.9698486328125, 54.90268325805664, 9.341118812561035)","(93.40516662597656, 57.09646224975586, 10.139665603637695)",POINT (0.7613619863986969 0.7892867028713226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837810887582,1761959220,1,1,"(0.826211154460907, 0.8939404487609863)","(0.8202781677246094, 0.8871538639068604)",1,1,2.8561553955078125,2.7467041015625,"(-34.91950607299805, 51.98517608642578, 496.43878173828125)","(22.319244384765625, 51.055419921875, 497.99932861328125)","(111.09453582763672, 36.88595199584961, 2.7835888862609863)","(109.0445556640625, 38.12542724609375, 3.2347447872161865)",POINT (0.8232446610927582 0.8905471563339233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810904240,1761975878,1,1,"(0.8182867765426636, 0.8889195322990417)","(0.8066533207893372, 0.8735862970352173)",1,1,2.8894500732421875,2.741485595703125,"(-34.98224639892578, 52.015289306640625, 496.7062072753906)","(22.395893096923828, 51.054962158203125, 498.0906982421875)","(108.35648345947266, 37.802947998046875, 3.1173901557922363)","(104.3368148803711, 40.603355407714844, 4.1366286277771)",POINT (0.8124700486660004 0.8812529146671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810920916,1761992553,1,1,"(0.8250566720962524, 0.8950914740562439)","(0.8232057094573975, 0.8847569823265076)",1,1,2.8551788330078125,2.7174072265625,"(-35.02812576293945, 52.01289367675781, 496.7565002441406)","(22.38992691040039, 51.03013610839844, 497.8707275390625)","(110.69563293457031, 36.67571258544922, 2.7070810794830322)","(110.05609130859375, 38.56317901611328, 3.3940958976745605)",POINT (0.824131190776825 0.8899242281913757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810937583,1762009220,1,1,"(0.8222312927246094, 0.8984645009040833)","(0.814304769039154, 0.8862276077270508)",1,1,2.885162353515625,2.6914520263671875,"(-35.03821563720703, 51.975624084472656, 496.51983642578125)","(22.413667678833008, 51.020477294921875, 497.92437744140625)","(109.71937561035156, 36.05970001220703, 2.4828813076019287)","(106.98058319091797, 38.29458999633789, 3.29632568359375)",POINT (0.8182680308818817 0.892346054315567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810954250,1762025886,1,1,"(0.8176808953285217, 0.8951579928398132)","(0.81987464427948, 0.8908402919769287)",1,1,2.862884521484375,2.709701538085937,"(-35.072383880615234, 51.980224609375, 496.6968078613281)","(22.411048889160156, 51.00395202636719, 497.8004455566406)","(108.14710998535156, 36.663570404052734, 2.70267653465271)","(108.90511322021484, 37.45212936401367, 2.989720106124878)",POINT (0.8187777698040009 0.892999142408371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810970919,1762042555,1,1,"(0.8192023634910583, 0.8993309736251831)","(0.8241828083992004, 0.8851502537727356)",1,1,2.867401123046875,2.7058563232421875,"(-35.10857391357422, 51.988037109375, 496.83160400390625)","(22.41684913635254, 50.99528884887695, 497.80047607421875)","(108.67283630371094, 35.90144729614258, 2.425265312194824)","(110.3936996459961, 38.491371154785156, 3.3679282665252686)",POINT (0.8216925859451294 0.8922406136989594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837810987587,1762059222,1,1,"(0.8233841061592102, 0.9102757573127747)","(0.822544515132904, 0.8785765767097473)",1,1,2.87042236328125,2.6743621826171875,"(-35.11640930175781, 51.98051452636719, 496.74761962890625)","(22.427738189697266, 51.00127410888672, 497.74432373046875)","(110.11774444580078, 33.90251922607422, 1.6977061033248901)","(109.82764434814453, 39.691951751708984, 3.804882526397705)",POINT (0.8229643106460571 0.894426167011261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837811004254,1762075888,1,1,"(0.8260348439216614, 0.8976466655731201)","(0.8229652047157288, 0.8888366222381592)",1,1,2.855941772460937,2.699676513671875,"(-35.09754943847656, 51.95928955078125, 496.5838317871094)","(22.442523956298828, 51.011962890625, 497.7708435058594)","(111.03362274169922, 36.20905685424805, 2.5372154712677)","(109.97298431396484, 37.818084716796875, 3.1229047775268555)",POINT (0.8245000243186951 0.8932416439056396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837811020922,1762092555,1,1,"(0.8279128670692444, 0.9009166955947876)","(0.8201847672462463, 0.8825125098228455)",1,1,2.8495330810546875,2.6974029541015625,"(-35.08403778076172, 51.975189208984375, 496.62677001953125)","(22.471412658691406, 51.0247802734375, 497.8526611328125)","(111.68254089355469, 35.6118278503418, 2.3198413848876953)","(109.01226806640625, 38.97310256958008, 3.5432934761047363)",POINT (0.8240488171577454 0.8917146027088165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837811037588,1762109221,1,1,"(0.8036416172981262, 0.8903907537460327)","(0.8192645311355591, 0.8779982328414917)",1,1,2.86834716796875,2.692108154296875,"(-35.0883674621582, 51.99812316894531, 496.3765869140625)","(22.46007537841797, 51.06761932373047, 497.9212341308594)","(103.29619598388672, 37.53425216674805, 3.01955509185791)","(108.69429779052734, 39.79758071899414, 3.8433797359466553)",POINT (0.8114530742168427 0.8841944932937622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,26,837811054256,1762125888,1,1,"(0.6896310448646545, 0.7167055010795593)","(0.719805121421814, 0.7195375561714172)",1,1,2.917022705078125,2.7497100830078125,"(-35.42173767089844, 52.34910583496094, 496.504638671875)","(22.12544822692871, 51.422271728515625, 498.2593078613281)","(63.90266418457031, 69.25556182861328, 14.565202713012695)","(74.32856750488281, 68.73832702636719, 14.376919746398926)",POINT (0.7047180831432343 0.7181215286254883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837811070923,1762142555,1,1,"(0.581847071647644, 0.4774809181690216)","(0.6074936985969543, 0.45347967743873596)",1,1,2.9064178466796875,2.79400634765625,"(-35.762718200683594, 52.93059539794922, 496.89141845703125)","(21.71479034423828, 52.043861389160156, 498.8240661621094)","(26.660579681396484, 112.94676208496094, 30.467512130737305)","(35.522125244140625, 117.33026123046875, 32.06298828125)",POINT (0.5946703851222992 0.4654802978038788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811087582,1762159213,1,1,"(0.5210793614387512, 0.35931137204170227)","(0.5257427096366882, 0.3431137204170227)",1,1,2.9134063720703125,2.817611694335937,"(-36.02747344970703, 53.404029846191406, 496.84747314453125)","(21.395828247070312, 52.523292541503906, 498.689697265625)","(5.6638031005859375, 134.52886962890625, 38.32274627685547)","(7.275101184844971, 137.48715209960938, 39.39948272705078)",POINT (0.5234110355377197 0.3512125462293625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811104256,1762175887,1,1,"(0.5240746736526489, 0.3268020451068878)","(0.5082782506942749, 0.3229452669620514)",1,1,2.9222412109375,2.807342529296875,"(-36.04091262817383, 53.527748107910156, 496.582763671875)","(21.35518455505371, 52.68144226074219, 498.69219970703125)","(6.698753356933594, 140.46627807617188, 40.4837532043457)","(1.2406978607177734, 141.170654296875, 40.740150451660156)",POINT (0.5161764621734619 0.3248736560344696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811120932,1762192562,1,1,"(0.5238479375839233, 0.34027767181396484)","(0.5055559277534485, 0.3228673040866852)",1,1,2.918975830078125,2.8065185546875,"(-36.04475402832031, 53.529808044433594, 496.55517578125)","(21.41867446899414, 52.678802490234375, 498.7021789550781)","(6.620413780212402, 138.00511169433594, 39.58803176879883)","(0.30004197359085083, 141.1848907470703, 40.74535369873047)",POINT (0.5147019326686859 0.331572487950325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811137599,1762209228,1,1,"(0.5235723853111267, 0.33379626274108887)","(0.5017942786216736, 0.335284948348999)",1,1,2.907989501953125,2.806015014648437,"(-36.05049133300781, 53.54430389404297, 496.62384033203125)","(21.461631774902344, 52.697845458984375, 498.68621826171875)","(6.525203227996826, 139.18887329101562, 40.0188102722168)","(-0.9996886253356934, 138.91697692871094, 39.91988754272461)",POINT (0.5126833319664001 0.334540605545044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811154266,1762225895,1,1,"(0.5221964120864868, 0.33476147055625916)","(0.5038089156150818, 0.34149324893951416)",1,1,2.890350341796875,2.8087921142578125,"(-36.06391143798828, 53.561405181884766, 496.6636962890625)","(21.5074405670166, 52.70448303222656, 498.710693359375)","(6.049759864807129, 139.01258850097656, 39.95466613769531)","(-0.303585410118103, 137.78311157226562, 39.50719451904297)",POINT (0.5130026638507843 0.3381273597478867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811170934,1762242562,1,1,"(0.5234366059303284, 0.33743852376937866)","(0.504666268825531, 0.3354032635688782)",1,1,2.888763427734375,2.7964019775390625,"(-36.07733917236328, 53.571617126464844, 496.7041931152344)","(21.547199249267578, 52.715240478515625, 498.66717529296875)","(6.478282928466797, 138.52366638183594, 39.77668380737305)","(-0.007343801204115152, 138.8953857421875, 39.91197204589844)",POINT (0.5140514373779297 0.3364208936691284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811187600,1762259228,1,1,"(0.5196710228919983, 0.3290976285934448)","(0.5084211230278015, 0.3355308771133423)",1,1,2.8968048095703125,2.8000030517578125,"(-36.09076690673828, 53.57795715332031, 496.7430114746094)","(21.582698822021484, 52.723793029785156, 498.6367492675781)","(5.177181243896484, 140.04702758789062, 40.33113479614258)","(1.2900474071502686, 138.8720703125, 39.90351486206055)",POINT (0.5140460729598999 0.3323142528533936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811204268,1762275895,1,1,"(0.5215564966201782, 0.33204588294029236)","(0.502226710319519, 0.339250385761261)",1,1,2.8903045654296875,2.7684478759765625,"(-36.12913513183594, 53.579200744628906, 496.79437255859375)","(21.667667388916016, 52.76990509033203, 498.63226318359375)","(5.8286590576171875, 139.508544921875, 40.13521957397461)","(-0.8502742648124695, 138.19276428222656, 39.656227111816406)",POINT (0.5118916034698486 0.3356481343507767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811220926,1762292553,1,1,"(0.5237619280815125, 0.3797406256198883)","(0.5360502004623413, 0.7418890595436096)",1,1,2.7911529541015625,2.6905059814453125,"(-36.157875061035156, 53.67997360229492, 496.923583984375)","(21.704425811767578, 52.833717346191406, 498.71221923828125)","(6.590705394744873, 130.79774475097656, 36.96470642089844)","(10.836590766906738, 64.65613555908203, 12.891119956970215)",POINT (0.5299060642719269 0.560814842581749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811487620,1762559236,1,1,"(0.45328158140182495, 0.3357718884944916)","(0.40606266260147095, 0.37964069843292236)",1,1,2.82928466796875,2.465118408203125,"(-36.31326675415039, 53.81604766845703, 496.8004150390625)","(21.614727020263672, 52.91886901855469, 498.5233154296875)","(-17.762060165405273, 138.8280487060547, 39.88750457763672)","(-34.0773811340332, 130.81597900390625, 36.971397399902344)",POINT (0.429672122001648 0.357706293463707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,26,837811504284,1762575900,1,1,"(0.45244938135147095, 0.26862746477127075)","(0.44907960295677185, 0.29134848713874817)",1,1,2.9421539306640625,2.7981414794921875,"(-36.31902313232422, 53.8038330078125, 496.80078125)","(21.592008590698242, 52.91130828857422, 498.58062744140625)","(-18.049585342407227, 151.09107971191406, 44.35091781616211)","(-19.213945388793945, 146.94139099121094, 42.84053421020508)",POINT (0.4507644921541214 0.2799879759550095),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811520961,1762592576,1,1,"(0.4555346667766571, 0.28275564312934875)","(0.4530518352985382, 0.28387194871902466)",1,1,2.929290771484375,2.831893920898437,"(-36.32476043701172, 53.76445007324219, 496.6500549316406)","(21.558500289916992, 52.89065933227539, 498.4579162597656)","(-16.983545303344727, 148.51075744628906, 43.41173553466797)","(-17.841426849365234, 148.30686950683594, 43.33756637573242)",POINT (0.4542932510375977 0.2833137959241867),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811537628,1762609242,1,1,"(0.4555153250694275, 0.285466730594635)","(0.4447150230407715, 0.28440147638320923)",1,1,2.934432983398437,2.8311767578125,"(-36.39387130737305, 53.775665283203125, 496.8465881347656)","(21.542118072509766, 52.902103424072266, 498.638427734375)","(-16.99022674560547, 148.015625, 43.231483459472656)","(-20.722021102905273, 148.2101593017578, 43.30235290527344)",POINT (0.4501151740550995 0.2849341034889221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811554295,1762625909,1,1,"(0.45710045099258423, 0.29657691717147827)","(0.44709503650665283, 0.29734838008880615)",1,1,2.93109130859375,2.830322265625,"(-36.44178009033203, 53.769344329833984, 496.77069091796875)","(21.476966857910156, 52.875152587890625, 498.4769287109375)","(-16.442541122436523, 145.9864959716797, 42.492950439453125)","(-19.899662017822266, 145.84559631347656, 42.441673278808594)",POINT (0.4520977437496185 0.2969626486301422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,26,837811570963,1762642576,1,1,"(0.4592709243297577, 0.2876671850681305)","(0.4457450807094574, 0.2963261306285858)",1,1,2.933807373046875,2.846923828125,"(-36.48777770996094, 53.717227935791016, 496.71246337890625)","(21.439350128173828, 52.870521545410156, 498.43780517578125)","(-15.692578315734863, 147.61373901367188, 43.08523178100586)","(-20.366107940673828, 146.0323028564453, 42.50960159301758)",POINT (0.4525080025196075 0.2919966578483582),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811587629,1762659242,1,1,"(0.45704948902130127, 0.2894945740699768)","(0.44896480441093445, 0.29780468344688416)",1,1,2.9387359619140625,2.8426666259765625,"(-36.50297164916992, 53.67822265625, 496.51727294921875)","(21.386199951171875, 52.84580612182617, 498.33074951171875)","(-16.460145950317383, 147.2799835205078, 42.96376037597656)","(-19.25360107421875, 145.76223754882812, 42.41139221191406)",POINT (0.4530071467161179 0.2936496287584305),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811604288,1762675900,1,1,"(0.45822346210479736, 0.28732988238334656)","(0.44194474816322327, 0.2897457778453827)",1,1,2.9388427734375,2.851409912109375,"(-36.56636047363281, 53.66566467285156, 496.6462097167969)","(21.36237335205078, 52.84568405151367, 498.49786376953125)","(-16.054500579833984, 147.6753387451172, 43.10764694213867)","(-21.679208755493164, 147.23411560058594, 42.94703674316406)",POINT (0.4500841051340103 0.2885378301143646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811620956,1762692567,1,1,"(0.45385169982910156, 0.28208503127098083)","(0.4464796185493469, 0.29383575916290283)",1,1,2.9425811767578125,2.8572540283203125,"(-36.62208557128906, 53.65493392944336, 496.75103759765625)","(21.308452606201172, 52.81236267089844, 498.34906005859375)","(-17.56505584716797, 148.6332550048828, 43.45627975463867)","(-20.112308502197266, 146.4871368408203, 42.67514419555664)",POINT (0.4501656591892242 0.2879603952169418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,26,837811637627,1762709238,1,1,"(0.45507240295410156, 0.29767701029777527)","(0.44790902733802795, 0.2864407002925873)",1,1,2.948028564453125,2.863143920898437,"(-36.639198303222656, 53.61968994140625, 496.61175537109375)","(21.25528907775879, 52.785072326660156, 498.1729736328125)","(-17.143280029296875, 145.7855682373047, 42.41984176635742)","(-19.618410110473633, 147.83775329589844, 43.166725158691406)",POINT (0.4514907151460648 0.2920588552951813),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
