,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,30,21,2196771903,14080499696,1,1,"(0.6601499915122986, 0.14186333119869232)","(0.6576936841011047, 0.13902723789215088)",1,1,3.2699737548828125,2.91192626953125,"(-62.04969024658203, -19.058677673339844, 665.502197265625)","(1.4913485050201416, -19.0988712310791, 664.1267700195312)","(53.716217041015625, 174.24288940429688, 52.777442932128906)","(52.86750411987305, 174.76087951660156, 52.96591567993164)",POINT (0.6589218378067017 0.1404452845454216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2196788570,14080516363,1,1,"(0.6586031913757324, 0.13801898062229156)","(0.6566361784934998, 0.13745073974132538)",1,1,3.258636474609375,2.911773681640625,"(-62.04229736328125, -19.077756881713867, 665.5775146484375)","(1.5022108554840088, -19.127681732177734, 664.2117309570312)","(53.181758880615234, 174.94500732421875, 53.03299331665039)","(52.50208282470703, 175.0487823486328, 53.07075881958008)",POINT (0.6576196849346161 0.1377348601818085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196805238,14080533030,1,1,"(0.6625701785087585, 0.13606809079647064)","(0.6562007665634155, 0.1271969974040985)",1,1,3.26165771484375,2.885772705078125,"(-62.017173767089844, -19.09242057800293, 665.55810546875)","(1.5211766958236694, -19.154438018798828, 664.2359619140625)","(54.55244827270508, 175.3013153076172, 53.16267395019531)","(52.35167694091797, 176.92149353027344, 53.75240707397461)",POINT (0.659385472536087 0.1316325441002846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196821904,14080549696,1,1,"(0.6579130291938782, 0.1454877108335495)","(0.6627225279808044, 0.12158384919166565)",1,1,3.2786865234375,2.9011993408203125,"(-61.98836135864258, -19.120101928710938, 665.5758666992188)","(1.5572223663330078, -19.18830108642578, 664.0410766601562)","(52.94330596923828, 173.58094787597656, 52.536468505859375)","(54.60509490966797, 177.94667053222656, 54.12550354003906)",POINT (0.6603177785873413 0.1335357800126076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196838572,14080566363,1,1,"(0.6578180193901062, 0.1296541839838028)","(0.6591408848762512, 0.1196879893541336)",1,1,3.28887939453125,2.8895721435546875,"(-61.96336364746094, -19.131391525268555, 665.59326171875)","(1.5905699729919434, -19.194908142089844, 663.89501953125)","(52.91044616699219, 176.4727325439453, 53.58903884887695)","(53.3675422668457, 178.2929229736328, 54.25152587890625)",POINT (0.6584794521331787 0.1246710866689682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196855239,14080583030,1,1,"(0.6615481376647949, 0.1390531212091446)","(0.6554622054100037, 0.12213792651891708)",1,1,3.301177978515625,2.897979736328125,"(-61.94709014892578, -19.137998580932617, 665.6587524414062)","(1.6231837272644043, -19.199878692626953, 663.883056640625)","(54.19931411743164, 174.75613403320312, 52.96424865722656)","(52.09647750854492, 177.84547424316406, 54.08867263793945)",POINT (0.6585051715373993 0.1305955238640308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196871906,14080599696,1,1,"(0.6610022783279419, 0.13330276310443878)","(0.6485388278961182, 0.11665752530097961)",1,1,3.288238525390625,2.87945556640625,"(-61.92962646484375, -19.133563995361328, 665.5997314453125)","(1.6385047435760498, -19.202266693115234, 663.931396484375)","(54.01069641113281, 175.8063507080078, 53.34652328491211)","(49.70426559448242, 178.8463897705078, 54.45298767089844)",POINT (0.65477055311203 0.1249801442027092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196888581,14080616371,1,1,"(0.6605844497680664, 0.14458563923835754)","(0.6568048596382141, 0.10955409705638885)",1,1,3.299407958984375,2.8725738525390625,"(-61.92045974731445, -19.126495361328125, 665.6261596679688)","(1.6540215015411377, -19.203205108642578, 664.0040283203125)","(53.86632537841797, 173.74569702148438, 52.59645080566406)","(52.56039810180664, 180.1437530517578, 54.92515563964844)",POINT (0.6586946547031403 0.1270698681473732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196905248,14080633037,1,1,"(0.6594196557998657, 0.13183249533176422)","(0.6543879508972168, 0.1149001270532608)",1,1,3.2668609619140625,2.8929443359375,"(-61.908409118652344, -19.104049682617188, 665.5789794921875)","(1.661265254020691, -19.190528869628906, 664.0650634765625)","(53.4638557434082, 176.0748748779297, 53.44426727294922)","(51.725284576416016, 179.1673583984375, 54.56982421875)",POINT (0.6569038033485413 0.1233663111925125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196921915,14080649704,1,1,"(0.662114679813385, 0.1463935226202011)","(0.655303955078125, 0.11880548298358917)",1,1,3.328857421875,2.904037475585937,"(-61.90765380859375, -19.107267379760742, 665.5914306640625)","(1.665191650390625, -19.18811798095703, 664.0892944335938)","(54.39506912231445, 173.41549682617188, 52.4763069152832)","(52.041805267333984, 178.4541015625, 54.310184478759766)",POINT (0.658709317445755 0.1325995028018951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196938582,14080666370,1,1,"(0.6617820262908936, 0.14131246507167816)","(0.6581711173057556, 0.12296245992183685)",1,1,3.285247802734375,2.9004669189453125,"(-61.88627624511719, -19.084060668945312, 665.470458984375)","(1.6768577098846436, -19.166784286499023, 664.16259765625)","(54.280128479003906, 174.343505859375, 52.814029693603516)","(53.03246307373047, 177.69488525390625, 54.033843994140625)",POINT (0.6599765717983246 0.1321374624967575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196955249,14080683037,1,1,"(0.6554693579673767, 0.15226639807224274)","(0.6574556231498718, 0.1257227212190628)",1,1,3.310455322265625,2.9048614501953125,"(-61.88172912597656, -19.079593658447266, 665.4216918945312)","(1.6779905557632446, -19.166467666625977, 664.16259765625)","(52.09893035888672, 172.34291076660156, 52.08588790893555)","(52.78523635864258, 177.1907501220703, 53.85040283203125)",POINT (0.6564624905586243 0.1389945596456528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2196971917,14080699704,1,1,"(0.6621359586715698, 0.14434705674648285)","(0.658721387386322, 0.12622670829296112)",1,1,3.307846069335937,2.881317138671875,"(-61.87626647949219, -19.071609497070312, 665.4107666015625)","(1.6864705085754395, -19.163246154785156, 664.19873046875)","(54.40241241455078, 173.78927612304688, 52.61233139038086)","(53.22259521484375, 177.09872436523438, 53.81686782836914)",POINT (0.6604286730289459 0.135286882519722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2196988583,14080716370,1,1,"(0.6621139645576477, 0.133234903216362)","(0.6551929116249084, 0.12169337272644043)",1,1,3.300201416015625,2.9077911376953125,"(-61.86796951293945, -19.05801010131836, 665.33740234375)","(1.6934713125228882, -19.15379524230957, 664.1866455078125)","(54.39480972290039, 175.81875610351562, 53.351036071777344)","(52.0034294128418, 177.92666625976562, 54.118186950683594)",POINT (0.6586534380912781 0.1274641379714012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197005251,14080733037,1,1,"(0.6585388779640198, 0.15571296215057373)","(0.6568213105201721, 0.12770318984985352)",1,1,3.3424835205078125,2.926422119140625,"(-61.8818359375, -19.057649612426758, 665.334228515625)","(1.6879298686981201, -19.158157348632812, 664.1135864257812)","(53.159515380859375, 171.71343994140625, 51.856815338134766)","(52.5660514831543, 176.8290557861328, 53.71871566772461)",POINT (0.657680094242096 0.1417080760002136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197021923,14080749709,1,1,"(0.6599792242050171, 0.15714076161384583)","(0.6555360555648804, 0.12396213412284851)",1,1,3.332275390625,2.917388916015625,"(-61.88024139404297, -19.053977966308594, 665.2976684570312)","(1.6917296648025513, -19.152084350585938, 664.06494140625)","(53.657222747802734, 171.4526824951172, 51.761878967285156)","(52.12199020385742, 177.51229858398438, 53.96739959716797)",POINT (0.6577576398849487 0.1405514478683472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197038590,14080766375,1,1,"(0.6628277897834778, 0.14084817469120026)","(0.6546791195869446, 0.1382739245891571)",1,1,3.311859130859375,2.9217681884765625,"(-61.900238037109375, -19.052949905395508, 665.3185424804688)","(1.6787207126617432, -19.148754119873047, 663.9674072265625)","(54.64146041870117, 174.4282989501953, 52.84489059448242)","(51.825889587402344, 174.8984375, 53.016056060791016)",POINT (0.6587534546852112 0.1395610496401787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197055257,14080783042,1,1,"(0.6616138815879822, 0.14724524319171906)","(0.6574556231498718, 0.12420322746038437)",1,1,3.3382568359375,2.918685913085937,"(-61.92327117919922, -19.04631805419922, 665.3145751953125)","(1.666860580444336, -19.139522552490234, 663.8216552734375)","(54.222023010253906, 173.2599639892578, 52.41967010498047)","(52.78525161743164, 177.46827697753906, 53.951393127441406)",POINT (0.659534752368927 0.1357242353260517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197071924,14080799708,1,1,"(0.660678505897522, 0.1200319454073906)","(0.6567312479019165, 0.12826478481292725)",1,1,3.3089141845703125,2.9221954345703125,"(-61.93885803222656, -19.049007415771484, 665.286376953125)","(1.654916763305664, -19.139087677001953, 663.7244873046875)","(53.89883804321289, 178.2301025390625, 54.22865295410156)","(52.534950256347656, 176.7264862060547, 53.68136978149414)",POINT (0.6587048768997192 0.1241483651101589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197088591,14080816375,1,1,"(0.6610856056213379, 0.1263924241065979)","(0.652834951877594, 0.12962999939918518)",1,1,3.298919677734375,2.9039306640625,"(-61.96082305908203, -19.032974243164062, 665.2462158203125)","(1.6323953866958618, -19.10395622253418, 663.530029296875)","(54.03950881958008, 177.0684356689453, 53.80585861206055)","(51.188682556152344, 176.47714233398438, 53.590606689453125)",POINT (0.6569602787494659 0.1280112117528915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197105259,14080833042,1,1,"(0.6614237427711487, 0.14623835682868958)","(0.6550092697143555, 0.12059302628040314)",1,1,3.33905029296875,2.928375244140625,"(-61.97966766357422, -19.01808738708496, 665.0176391601562)","(1.6050424575805664, -19.077749252319336, 663.4573974609375)","(54.156341552734375, 173.44384765625, 52.486595153808594)","(51.939964294433594, 178.1276092529297, 54.1914176940918)",POINT (0.6582165062427521 0.1334156915545464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197121926,14080849709,1,1,"(0.6665324568748474, 0.13853561878204346)","(0.657496988773346, 0.13390399515628815)",1,1,3.332763671875,2.93023681640625,"(-61.991424560546875, -18.995826721191406, 664.7786865234375)","(1.5691421031951904, -19.043291091918945, 663.517822265625)","(55.9215202331543, 174.85064697265625, 52.998634338378906)","(52.79954147338867, 175.69654846191406, 53.306541442871094)",POINT (0.6620147228240967 0.1362198069691658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197138593,14080866375,1,1,"(0.6650195717811584, 0.11493280529975891)","(0.6618875861167908, 0.10841399431228638)",1,1,3.3173828125,2.9208221435546875,"(-62.02581787109375, -18.96255874633789, 664.6978759765625)","(1.5292491912841797, -19.008333206176758, 663.615234375)","(55.39876937866211, 179.16139221191406, 54.567626953125)","(54.31657791137695, 180.3519744873047, 55.00096130371094)",POINT (0.6634535789489746 0.1116733998060226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197155263,14080883045,1,1,"(0.6598151326179504, 0.131496399641037)","(0.66161048412323, 0.12870915234088898)",1,1,3.3191070556640625,2.9156951904296875,"(-62.101314544677734, -18.8979434967041, 664.9440307617188)","(1.504926085472107, -18.938560485839844, 663.5787963867188)","(53.600521087646484, 176.1362762451172, 53.46656799316406)","(54.22084045410156, 176.64532470703125, 53.65183639526367)",POINT (0.6607128083705902 0.130102775990963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197171932,14080899713,1,1,"(0.6754682660102844, 0.16533631086349487)","(0.6424731612205505, 0.15337546169757843)",1,1,3.3021697998046875,2.96893310546875,"(-62.15318298339844, -18.762813568115234, 664.8712158203125)","(1.5236297845840454, -18.754077911376953, 664.1627807617188)","(59.00907516479492, 169.9558563232422, 51.217105865478516)","(47.608428955078125, 172.14035034179688, 52.012176513671875)",POINT (0.6589707136154175 0.1593558862805366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197338615,14081066391,1,1,"(0.3587052524089813, 0.0846647247672081)","(0.36758139729499817, 0.20364904403686523)",1,1,3.2624053955078125,2.952880859375,"(-63.142189025878906, -17.44380760192871, 666.9059448242188)","(0.5313170552253723, -17.481426239013672, 665.0772705078125)","(-50.44056701660156, 184.689453125, 56.57967758178711)","(-47.373634338378906, 162.95852661132812, 48.670291900634766)",POINT (0.3631433248519898 0.1441568844020367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197355273,14081083049,1,1,"(0.3620419204235077, 0.05962106212973595)","(0.3684563636779785, 0.1996256411075592)",1,1,3.402618408203125,2.99224853515625,"(-63.116180419921875, -17.421960830688477, 667.160888671875)","(0.5736068487167358, -17.466346740722656, 665.46826171875)","(-49.28766632080078, 189.2633514404297, 58.244441986083984)","(-47.07129669189453, 163.69337463378906, 48.93769454956055)",POINT (0.3652491420507431 0.1296233516186476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197371941,14081099716,1,1,"(0.3624712824821472, 0.12014228850603104)","(0.3683398962020874, 0.19982829689979553)",1,1,3.30963134765625,2.978240966796875,"(-63.071311950683594, -17.434917449951172, 667.357421875)","(0.6213815212249756, -17.473623275756836, 665.5050659179688)","(-49.139305114746094, 178.20994567871094, 54.22134780883789)","(-47.111541748046875, 163.65635681152344, 48.924224853515625)",POINT (0.3654055893421173 0.1599852927029133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197388608,14081116383,1,1,"(0.3575434386730194, 0.10388507694005966)","(0.36332041025161743, 0.1951829344034195)",1,1,3.212509155273437,3.0050506591796875,"(-62.99738311767578, -17.45073699951172, 667.346923828125)","(0.6788209676742554, -17.493600845336914, 665.6521606445312)","(-50.84198760986328, 181.1791229248047, 55.302001953125)","(-48.84590530395508, 164.5047607421875, 49.233062744140625)",POINT (0.3604319244623184 0.1495340056717396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197405276,14081133050,1,1,"(0.36346760392189026, 0.19757093489170074)","(0.3675028085708618, 0.18653160333633423)",1,1,3.382904052734375,2.9665985107421875,"(-62.965572357177734, -17.478275299072266, 667.69140625)","(0.7323632836341858, -17.51947784423828, 665.872314453125)","(-48.7950553894043, 164.06861877441406, 49.0743293762207)","(-47.400779724121094, 166.08482360839844, 49.80812454223633)",POINT (0.365485206246376 0.1920512691140175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197421949,14081149723,1,1,"(0.3631473183631897, 0.1824904829263687)","(0.36621519923210144, 0.18097931146621704)",1,1,3.3540496826171875,2.96551513671875,"(-62.91471862792969, -17.49475860595703, 667.83935546875)","(0.7853926420211792, -17.58049774169922, 666.1174926757812)","(-48.90571594238281, 166.8228759765625, 50.076786041259766)","(-47.84568405151367, 167.09886169433594, 50.17724609375)",POINT (0.3646812587976456 0.1817348971962929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197438616,14081166389,1,1,"(0.3522082567214966, 0.2278612107038498)","(0.35756170749664307, 0.1916993260383606)",1,1,3.423126220703125,2.9993133544921875,"(-62.811241149902344, -17.508346557617188, 667.986083984375)","(0.8669127225875854, -17.637929916381836, 666.39892578125)","(-52.6854248046875, 158.5364990234375, 47.060787200927734)","(-50.83568572998047, 165.14100646972656, 49.464595794677734)",POINT (0.3548849821090698 0.2097802683711052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197455282,14081183055,1,1,"(0.3599931597709656, 0.1885698139667511)","(0.36078667640686035, 0.18661543726921082)",1,1,3.3663482666015625,2.9874267578125,"(-62.75362777709961, -17.536991119384766, 668.1226806640625)","(0.9333733916282654, -17.699230194091797, 666.69287109375)","(-49.99555969238281, 165.7125701904297, 49.672645568847656)","(-49.72138214111328, 166.06951904296875, 49.80253601074219)",POINT (0.360389918088913 0.187592625617981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197471951,14081199723,1,1,"(0.35798925161361694, 0.1746153086423874)","(0.35829228162765503, 0.176269993185997)",1,1,3.368637084960937,2.973114013671875,"(-62.669883728027344, -17.555458068847656, 668.2890625)","(1.0155797004699707, -17.714174270629883, 666.5704345703125)","(-50.687957763671875, 168.2611846923828, 50.60025405883789)","(-50.58325958251953, 167.95895385742188, 50.49032211303711)",POINT (0.358140766620636 0.1754426509141922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197488617,14081216389,1,1,"(0.3660314977169037, 0.15952302515506744)","(0.3594362437725067, 0.19138050079345703)",1,1,3.340316772460937,2.9808349609375,"(-62.586578369140625, -17.56838607788086, 668.3677978515625)","(1.1047396659851074, -17.74509048461914, 666.816162109375)","(-47.90916442871094, 171.017578125, 51.6035270690918)","(-50.187984466552734, 165.19924926757812, 49.485801696777344)",POINT (0.3627338707447052 0.1754517629742622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197505285,14081233056,1,1,"(0.36253318190574646, 0.156685471534729)","(0.37201806902885437, 0.1955067217350006)",1,1,3.363616943359375,2.97393798828125,"(-62.519813537597656, -17.557785034179688, 668.4813842773438)","(1.164488434791565, -17.746641159057617, 666.8408203125)","(-49.11791229248047, 171.5358123779297, 51.79216003417969)","(-45.840660095214844, 164.44564819335938, 49.21149826049805)",POINT (0.3672756254673004 0.1760960966348648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197521951,14081249722,1,1,"(0.35627618432044983, 0.13508090376853943)","(0.3645612597465515, 0.174791619181633)",1,1,3.3303985595703125,2.9515838623046875,"(-62.441009521484375, -17.55069351196289, 668.559326171875)","(1.2429797649383545, -17.756338119506836, 666.9511108398438)","(-51.27985763549805, 175.4816131591797, 53.2282829284668)","(-48.41716384887695, 168.22897338867188, 50.58854675292969)",POINT (0.3604187220335007 0.1549362614750862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197538623,14081266393,1,1,"(0.36237725615501404, 0.16807149350643158)","(0.36732396483421326, 0.182123601436615)",1,1,3.396835327148437,2.9766845703125,"(-62.36497497558594, -17.535507202148438, 668.58642578125)","(1.3083715438842773, -17.767410278320312, 667.1600341796875)","(-49.171791076660156, 169.456298828125, 51.03528594970703)","(-47.462581634521484, 166.88990783691406, 50.101112365722656)",POINT (0.3648506104946136 0.1750975474715233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197555290,14081283060,1,1,"(0.3641778826713562, 0.19159528613090515)","(0.37355872988700867, 0.19255883991718292)",1,1,3.452255249023437,2.9817352294921875,"(-62.32401657104492, -17.53160285949707, 668.695068359375)","(1.3564046621322632, -17.762115478515625, 667.085693359375)","(-48.549625396728516, 165.16000366210938, 49.4715461730957)","(-45.30830383300781, 164.98402404785156, 49.40747833251953)",POINT (0.3688683062791824 0.192077063024044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197571957,14081299726,1,1,"(0.3620230257511139, 0.14069581031799316)","(0.3721873462200165, 0.18683971464633942)",1,1,3.3717041015625,2.997344970703125,"(-62.25315856933594, -17.521556854248047, 668.6585083007812)","(1.4159057140350342, -17.767168045043945, 667.2576293945312)","(-49.294185638427734, 174.45611572265625, 52.855045318603516)","(-45.782169342041016, 166.02853393554688, 49.78767013549805)",POINT (0.3671051859855652 0.1637677624821663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197588624,14081316393,1,1,"(0.3653177320957184, 0.1598699390888214)","(0.36662283539772034, 0.18826967477798462)",1,1,3.40325927734375,2.99700927734375,"(-62.168216705322266, -17.516740798950195, 668.535888671875)","(1.4853781461715698, -17.77619743347168, 667.1839599609375)","(-48.15578079223633, 170.9542236328125, 51.58046340942383)","(-47.70484161376953, 165.76736450195312, 49.692630767822266)",POINT (0.3659702837467194 0.174069806933403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197605292,14081333060,1,1,"(0.36436840891838074, 0.15942400693893433)","(0.35976678133010864, 0.1770094931125641)",1,1,3.411605834960937,2.9911041259765625,"(-62.13619613647461, -17.49990463256836, 668.5927734375)","(1.5281562805175781, -17.77309226989746, 667.1343994140625)","(-48.483802795410156, 171.03565979003906, 51.610069274902344)","(-50.07377624511719, 167.82391357421875, 50.441097259521484)",POINT (0.3620675951242447 0.1682167500257492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197621958,14081349726,1,1,"(0.365533709526062, 0.1472586840391159)","(0.37300756573677063, 0.20590007305145264)",1,1,3.425155639648437,3.025985717773437,"(-62.10615539550781, -17.48868179321289, 668.6614379882812)","(1.5634777545928955, -17.772796630859375, 666.9258422851562)","(-48.081153869628906, 173.2574920654297, 52.41878890991211)","(-45.49874496459961, 162.5474090576172, 48.520687103271484)",POINT (0.3692706376314163 0.1765793785452843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197638626,14081366393,1,1,"(0.3589183986186981, 0.08800570666790009)","(0.3718999922275543, 0.17451366782188416)",1,1,3.320907592773437,2.964935302734375,"(-62.05712127685547, -17.476104736328125, 668.5828247070312)","(1.5973280668258667, -17.77867317199707, 666.888916015625)","(-50.366912841796875, 184.0792694091797, 56.35759735107422)","(-45.881446838378906, 168.27972412109375, 50.60704040527344)",POINT (0.3654091954231262 0.1312596872448921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197655292,14081383059,1,1,"(0.36032021045684814, 0.11839452385902405)","(0.3742513954639435, 0.1779973953962326)",1,1,3.359710693359375,2.989654541015625,"(-62.022850036621094, -17.4755859375, 668.5018310546875)","(1.6217833757400513, -17.79803466796875, 666.8643188476562)","(-49.8825569152832, 178.52914428710938, 54.3375129699707)","(-45.06898880004883, 167.64346313476562, 50.375465393066406)",POINT (0.3672858029603958 0.1481959596276283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197671966,14081399732,1,1,"(0.35565921664237976, 0.09133923053741455)","(0.37371742725372314, 0.17745180428028107)",1,1,3.3271942138671875,2.994979858398437,"(-62.00083541870117, -17.474035263061523, 668.4298095703125)","(1.6423094272613525, -17.81182289123535, 666.815185546875)","(-51.4930419921875, 183.470458984375, 56.13597106933594)","(-45.25347900390625, 167.7431182861328, 50.41171646118164)",POINT (0.3646883219480514 0.1343955174088478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197688633,14081416399,1,1,"(0.35550224781036377, 0.10277167707681656)","(0.3709832727909088, 0.1797296404838562)",1,1,3.306243896484375,2.990020751953125,"(-61.982322692871094, -17.490657806396484, 668.3211669921875)","(1.6509252786636353, -17.863840103149414, 666.6429443359375)","(-51.54728317260742, 181.38247680664062, 55.37601852416992)","(-46.198204040527344, 167.3271026611328, 50.26028060913086)",POINT (0.3632427603006363 0.1412506587803364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197705300,14081433065,1,1,"(0.3646153211593628, 0.1869148313999176)","(0.3733087182044983, 0.1615649312734604)",1,1,3.4495849609375,2.9612274169921875,"(-61.99359130859375, -17.493310928344727, 668.281494140625)","(1.641099214553833, -17.879520416259766, 666.5321044921875)","(-48.39847946166992, 166.01483154296875, 49.782657623291016)","(-45.39469528198242, 170.64463806152344, 51.46780014038086)",POINT (0.3689620196819305 0.174239881336689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197721967,14081449732,1,1,"(0.36377856135368347, 0.18351340293884277)","(0.3779764175415039, 0.1981888711452484)",1,1,3.4183502197265625,3.0034637451171875,"(-62.014949798583984, -17.51885414123535, 668.1764526367188)","(1.626267910003662, -17.919368743896484, 666.5443115234375)","(-48.68760681152344, 166.63604736328125, 50.00878143310547)","(-43.78188705444336, 163.95578002929688, 49.033226013183594)",POINT (0.3708774894475937 0.1908511370420456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,21,2197738634,14081466399,1,1,"(0.3634360730648041, 0.1613648682832718)","(0.3747190535068512, 0.16925890743732452)",1,1,3.3917694091796875,2.988861083984375,"(-62.027774810791016, -17.53130340576172, 668.0238647460938)","(1.6046303510665894, -17.933677673339844, 666.6915283203125)","(-48.80594253540039, 170.68118286132812, 51.481117248535156)","(-44.90739440917969, 169.23944091796875, 50.956321716308594)",POINT (0.3690775632858276 0.1653118878602982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197755301,14081483065,1,1,"(0.35901063680648804, 0.1804017722606659)","(0.36289694905281067, 0.1753109246492386)",1,1,3.44140625,2.9570465087890625,"(-62.05828857421875, -17.579517364501953, 667.917236328125)","(1.5651171207427979, -17.961639404296875, 666.6306762695312)","(-50.33504104614258, 167.204345703125, 50.21561813354492)","(-48.992225646972656, 168.13414001464844, 50.55402374267578)",POINT (0.3609537929296494 0.1778563484549522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,21,2197771968,14081499732,1,1,"(0.36528119444847107, 0.1472027748823166)","(0.36132001876831055, 0.17340978980064392)",1,1,3.3761749267578125,2.9402008056640625,"(-62.0933723449707, -17.607770919799805, 667.861328125)","(1.5237491130828857, -17.977149963378906, 666.447265625)","(-48.168399810791016, 173.2677001953125, 52.42253112792969)","(-49.53710174560547, 168.48133850097656, 50.680419921875)",POINT (0.3633006066083908 0.1603062823414803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
