,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,55,22,838948078964,2899115904,1,1,"(0.5070825815200806, 0.3809627890586853)","(0.48746567964553833, 0.4528093636035919)",1,1,3.0926666259765625,3.056976318359375,"(-29.86144256591797, 26.78042984008789, 547.435302734375)","(27.923171997070312, 26.57500648498535, 547.6272583007812)","(0.8275607228279114, 130.57452392578125, 36.88347244262695)","(-5.950573921203613, 117.45272827148438, 32.10745620727539)",POINT (0.4972741305828094 0.4168860763311386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948095635,2899132575,1,1,"(0.5068706274032593, 0.38868892192840576)","(0.4862656593322754, 0.450691819190979)",1,1,3.1041717529296875,3.060150146484375,"(-29.85932159423828, 26.785198211669922, 547.435302734375)","(27.932817459106445, 26.582077026367188, 547.6935424804688)","(0.7543256282806396, 129.16346740722656, 36.36983871459961)","(-6.365225791931152, 117.83944702148438, 32.24827194213867)",POINT (0.4965681433677673 0.4196903705596924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948112302,2899149241,1,1,"(0.5085229277610779, 0.38356420397758484)","(0.4904327094554901, 0.44381117820739746)",1,1,3.09039306640625,3.047882080078125,"(-29.849056243896484, 26.78195571899414, 547.4027709960938)","(27.94058609008789, 26.573184967041016, 547.7429809570312)","(1.3252214193344116, 130.0994110107422, 36.710548400878906)","(-4.925404071807861, 119.09611511230469, 32.70563507080078)",POINT (0.499477818608284 0.4136876910924912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948128969,2899165908,1,1,"(0.5098154544830322, 0.3885560929775238)","(0.49514517188072205, 0.4423198699951172)",1,1,3.09417724609375,3.0524444580078125,"(-29.834400177001953, 26.785682678222656, 547.3873901367188)","(27.956806182861328, 26.576168060302734, 547.791748046875)","(1.771837592124939, 129.18771362304688, 36.378700256347656)","(-3.297114372253418, 119.36847686767578, 32.804779052734375)",POINT (0.5024803131818771 0.4154379814863205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948145637,2899182575,1,1,"(0.5080094933509827, 0.3900567889213562)","(0.49083611369132996, 0.4404440224170685)",1,1,3.091156005859375,3.054107666015625,"(-29.811595916748047, 26.78910255432129, 547.3396606445312)","(27.97188949584961, 26.57021713256836, 547.7741088867188)","(1.1478291749954224, 128.9136505126953, 36.27889633178711)","(-4.786006927490234, 119.71107482910156, 32.929473876953125)",POINT (0.4994228035211563 0.4152504056692123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948162302,2899199241,1,1,"(0.49867209792137146, 0.3889085352420807)","(0.49503156542778015, 0.43200576305389404)",1,1,3.088287353515625,3.0537567138671875,"(-29.768760681152344, 26.789627075195312, 547.1776733398438)","(27.994495391845703, 26.574745178222656, 547.8223876953125)","(-2.078474521636963, 129.12335205078125, 36.355262756347656)","(-3.3363728523254395, 121.25220489501953, 33.49040985107422)",POINT (0.4968518316745758 0.4104571491479874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948178970,2899215908,1,1,"(0.5040731430053711, 0.3857949674129486)","(0.4857237935066223, 0.4491538405418396)",1,1,3.07958984375,3.05615234375,"(-29.751039505004883, 26.805103302001953, 547.26220703125)","(28.02813720703125, 26.56671142578125, 547.685791015625)","(-0.21228252351284027, 129.69200134277344, 36.562217712402344)","(-6.552451133728027, 118.12034606933594, 32.35048294067383)",POINT (0.4948984682559967 0.4174744039773941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948195637,2899232575,1,1,"(0.5041375756263733, 0.3869433104991913)","(0.4862188994884491, 0.44489815831184387)",1,1,3.070343017578125,3.0529937744140625,"(-29.73397445678711, 26.818010330200195, 547.2808837890625)","(28.058713912963867, 26.56761932373047, 547.766845703125)","(-0.19001047313213348, 129.48226928710938, 36.48590087890625)","(-6.38138484954834, 118.8975830078125, 32.63340759277344)",POINT (0.4951782375574112 0.4159207344055176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948212304,2899249241,1,1,"(0.5083194971084595, 0.38010168075561523)","(0.48461517691612244, 0.45512324571609497)",1,1,3.079742431640625,3.05340576171875,"(-29.71772003173828, 26.822874069213867, 547.4321899414062)","(28.082256317138672, 26.557897567749023, 547.748291015625)","(1.2549394369125366, 130.73179626464844, 36.94072341918945)","(-6.93549919128418, 117.03013610839844, 31.95361328125)",POINT (0.496467337012291 0.4176124632358551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948228976,2899265913,1,1,"(0.5082200765609741, 0.3796287178993225)","(0.48297742009162903, 0.45493704080581665)",1,1,3.067230224609375,3.055419921875,"(-29.6978816986084, 26.829906463623047, 547.5172119140625)","(28.101560592651367, 26.546031951904297, 547.7294921875)","(1.2205758094787598, 130.81817626953125, 36.9721565246582)","(-7.5013837814331055, 117.06413269042969, 31.966018676757812)",POINT (0.4955987483263016 0.4172828793525696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948245644,2899282580,1,1,"(0.5098501443862915, 0.37899425625801086)","(0.4876585304737091, 0.4432290196418762)",1,1,3.0731658935546875,3.04046630859375,"(-29.687469482421875, 26.824878692626953, 547.5016479492188)","(28.113813400268555, 26.541337966918945, 547.7623901367188)","(1.783819556236267, 130.93405151367188, 37.014339447021484)","(-5.883947849273682, 119.2024154663086, 32.7443733215332)",POINT (0.4987543374300003 0.4111116379499435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948262310,2899299246,1,1,"(0.5112379193305969, 0.3777051568031311)","(0.4886528253555298, 0.44362396001815796)",1,1,3.0764312744140625,3.03314208984375,"(-29.682268142700195, 26.841480255126953, 547.6026611328125)","(28.127906799316406, 26.548019409179688, 547.8109130859375)","(2.263322353363037, 131.1695098876953, 37.0999641418457)","(-5.54038667678833, 119.13032531738281, 32.7180290222168)",POINT (0.4999453723430634 0.4106645584106445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948278978,2899315913,1,1,"(0.5123035907745361, 0.3739640414714813)","(0.48827022314071655, 0.45377880334854126)",1,1,3.0702667236328125,3.042877197265625,"(-29.675437927246094, 26.848342895507812, 547.6533203125)","(28.135414123535156, 26.56118392944336, 547.8770141601562)","(2.6315524578094482, 131.85275268554688, 37.34871292114258)","(-5.672586441040039, 117.27566528320312, 32.043033599853516)",POINT (0.5002869069576263 0.4138714224100113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948295645,2899332580,1,1,"(0.5121850967407227, 0.3747314214706421)","(0.4907039403915405, 0.4544004797935486)",1,1,3.07183837890625,3.0424957275390625,"(-29.668773651123047, 26.848247528076172, 547.6874389648438)","(28.145263671875, 26.565994262695312, 547.925537109375)","(2.5906014442443848, 131.7126007080078, 37.29771041870117)","(-4.831686496734619, 117.1621322631836, 32.001670837402344)",POINT (0.5014445185661316 0.4145659506320953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948312312,2899349246,1,1,"(0.5107934474945068, 0.37926581501960754)","(0.49116015434265137, 0.4553590416908264)",1,1,3.0625762939453125,3.0460662841796875,"(-29.650190353393555, 26.838029861450195, 547.6383056640625)","(28.155475616455078, 26.558441162109375, 547.95947265625)","(2.1097540855407715, 130.88446044921875, 36.996273040771484)","(-4.674045085906982, 116.98705291748047, 31.937971115112305)",POINT (0.5009768009185791 0.417312428355217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948328979,2899365913,1,1,"(0.5076533555984497, 0.3866419792175293)","(0.4921165704727173, 0.44499820470809937)",1,1,3.069976806640625,3.0479278564453125,"(-29.629671096801758, 26.830785751342773, 547.5738525390625)","(28.168209075927734, 26.541118621826172, 547.9584350585938)","(1.0247716903686523, 129.53729248046875, 36.50596237182617)","(-4.3435821533203125, 118.87932586669922, 32.62669372558594)",POINT (0.4998849630355835 0.4158200919628143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948345647,2899382580,1,1,"(0.5100815296173096, 0.3652392029762268)","(0.49964582920074463, 0.426643967628479)",1,1,3.0810089111328125,3.034820556640625,"(-29.573524475097656, 26.889936447143555, 547.4796142578125)","(28.204898834228516, 26.591598510742188, 548.0552368164062)","(1.86376953125, 133.44625854492188, 37.92860794067383)","(-1.7420382499694824, 122.23149108886719, 33.84677505493164)",POINT (0.5048636794090271 0.3959415853023529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948362318,2899399251,1,1,"(0.5167331695556641, 0.3561929166316986)","(0.49828630685806274, 0.42678216099739075)",1,1,3.08123779296875,3.046493530273437,"(-29.52124786376953, 26.936065673828125, 547.634033203125)","(28.237152099609375, 26.61145782470703, 548.01904296875)","(4.162086009979248, 135.0984344482422, 38.52999496459961)","(-2.2117807865142822, 122.20624542236328, 33.837608337402344)",POINT (0.5075097382068634 0.3914875388145447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948378986,2899415918,1,1,"(0.5207347273826599, 0.3558318316936493)","(0.495950311422348, 0.4295341968536377)",1,1,3.077499389648437,3.0413360595703125,"(-29.51830291748047, 26.944612503051758, 547.717529296875)","(28.263259887695312, 26.612503051757812, 547.9669189453125)","(5.544711589813232, 135.1643829345703, 38.55399703979492)","(-3.018915891647339, 121.70362091064453, 33.6546630859375)",POINT (0.508342519402504 0.3926830142736435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948395652,2899432584,1,1,"(0.5200368165969849, 0.36357200145721436)","(0.49551719427108765, 0.4330877363681793)",1,1,3.0859527587890625,3.0384063720703125,"(-29.50967025756836, 26.960601806640625, 547.7346801757812)","(28.27783966064453, 26.633384704589844, 547.98193359375)","(5.303577899932861, 133.750732421875, 38.03948974609375)","(-3.168578863143921, 121.05461120605469, 33.4184455871582)",POINT (0.5077770054340363 0.3983298689126968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948412319,2899449251,1,1,"(0.5199475884437561, 0.36337611079216003)","(0.49594175815582275, 0.4273950457572937)",1,1,3.0916900634765625,3.0513458251953125,"(-29.507387161254883, 26.968074798583984, 547.7513427734375)","(28.29295539855957, 26.640174865722656, 547.9647216796875)","(5.272754192352295, 133.7864990234375, 38.05253982543945)","(-3.021888256072998, 122.09430694580078, 33.79688262939453)",POINT (0.5079446732997894 0.3953855782747269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948428986,2899465918,1,1,"(0.5211002826690674, 0.36995014548301697)","(0.49383029341697693, 0.43387433886528015)",1,1,3.096420288085937,3.044921875,"(-29.509151458740234, 26.97900390625, 547.7838134765625)","(28.291072845458984, 26.645950317382812, 547.9481201171875)","(5.671020984649658, 132.58584594726562, 37.61552429199219)","(-3.7514524459838867, 120.91091918945312, 33.366233825683594)",POINT (0.5074652880430222 0.4019122421741486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948445653,2899482584,1,1,"(0.5185471773147583, 0.3659243583679199)","(0.4940057694911957, 0.42886900901794434)",1,1,3.09619140625,3.0443572998046875,"(-29.513408660888672, 26.968982696533203, 547.7845458984375)","(28.28399658203125, 26.64030647277832, 547.998291015625)","(4.788870334625244, 133.3210906982422, 37.88315200805664)","(-3.690804958343506, 121.82510375976562, 33.69890594482422)",POINT (0.506276473402977 0.3973966836929321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948462320,2899499251,1,1,"(0.5184513330459595, 0.36063840985298157)","(0.4938499331474304, 0.4256816506385803)",1,1,3.083343505859375,3.0411376953125,"(-29.523670196533203, 26.972251892089844, 547.8170166015625)","(28.279312133789062, 26.64629364013672, 548.0324096679688)","(4.755734443664551, 134.2864990234375, 38.23453903198242)","(-3.7446606159210205, 122.4072265625, 33.91078186035156)",POINT (0.506150633096695 0.3931600302457809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948478988,2899515918,1,1,"(0.5176657438278198, 0.36284253001213074)","(0.4982629418373108, 0.43137282133102417)",1,1,3.0850982666015625,3.0538482666015625,"(-29.52757453918457, 26.954336166381836, 547.850341796875)","(28.26990509033203, 26.633562088012695, 548.0999145507812)","(4.484315872192383, 133.8839569091797, 38.087982177734375)","(-2.2198421955108643, 121.36780548095703, 33.532470703125)",POINT (0.5079643428325653 0.3971076756715774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948495657,2899532587,1,1,"(0.5187114477157593, 0.3668682277202606)","(0.4998452961444855, 0.42971673607826233)",1,1,3.0913543701171875,3.0511016845703125,"(-29.537830352783203, 26.944881439208984, 547.8829345703125)","(28.26662826538086, 26.628826141357422, 548.18408203125)","(4.845633029937744, 133.1487274169922, 37.82035827636719)","(-1.6731046438217163, 121.67028045654297, 33.64253616333008)",POINT (0.5092783719301224 0.3982924818992615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948512325,2899549254,1,1,"(0.517551600933075, 0.35352739691734314)","(0.502049446105957, 0.4314073920249939)",1,1,3.073760986328125,3.051132202148437,"(-29.536209106445312, 26.921173095703125, 547.8335571289062)","(28.26824951171875, 26.61034393310547, 548.216796875)","(4.444868087768555, 135.5852508544922, 38.70719528198242)","(-0.9115101099014282, 121.36149597167969, 33.530174255371094)",POINT (0.509800523519516 0.3924673944711685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948528993,2899565921,1,1,"(0.5193028450012207, 0.3591506779193878)","(0.49787354469299316, 0.4299274682998657)",1,1,3.0742645263671875,3.0537872314453125,"(-29.5324649810791, 26.895069122314453, 547.7843017578125)","(28.270870208740234, 26.5823917388916, 548.1837158203125)","(5.049961566925049, 134.5582275390625, 38.333396911621094)","(-2.354398488998413, 121.63179016113281, 33.628543853759766)",POINT (0.5085881948471069 0.3945390731096268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948545659,2899582587,1,1,"(0.5218873620033264, 0.35451364517211914)","(0.4979874789714813, 0.438851922750473)",1,1,3.0717926025390625,3.0628662109375,"(-29.529693603515625, 26.880191802978516, 547.8509521484375)","(28.279794692993164, 26.569488525390625, 548.149169921875)","(5.942978858947754, 135.40512084960938, 38.64165115356445)","(-2.3150265216827393, 120.00184631347656, 33.035316467285156)",POINT (0.5099374204874039 0.3966827839612961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948562327,2899599254,1,1,"(0.5230353474617004, 0.3603266775608063)","(0.4971923530101776, 0.43560791015625)",1,1,3.07012939453125,3.04779052734375,"(-29.520729064941406, 26.859153747558594, 547.9014892578125)","(28.293678283691406, 26.54843521118164, 548.0642700195312)","(6.339642524719238, 134.3434600830078, 38.25519561767578)","(-2.5897674560546875, 120.5943374633789, 33.25092697143555)",POINT (0.510113850235939 0.3979672938585281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948578994,2899615921,1,1,"(0.5239907503128052, 0.3692181706428528)","(0.49369725584983826, 0.4428393542766571)",1,1,3.082977294921875,3.0454254150390625,"(-29.497589111328125, 26.84805679321289, 547.886474609375)","(28.305919647216797, 26.540626525878906, 547.9470825195312)","(6.6697540283203125, 132.7195281982422, 37.66416931152344)","(-3.79740571975708, 119.27360534667969, 32.77021789550781)",POINT (0.5088440030813217 0.4060287624597549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948595660,2899632587,1,1,"(0.5225301384925842, 0.36118221282958984)","(0.49538615345954895, 0.4416743516921997)",1,1,3.071502685546875,3.040023803710937,"(-29.477405548095703, 26.810436248779297, 547.7882080078125)","(28.31863784790039, 26.529672622680664, 547.9456787109375)","(6.165069580078125, 134.1871795654297, 38.19839096069336)","(-3.2138497829437256, 119.48637390136719, 32.847686767578125)",POINT (0.5089581459760666 0.4014282822608948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948612328,2899649254,1,1,"(0.5205742120742798, 0.36421626806259155)","(0.49769383668899536, 0.4421396851539612)",1,1,3.067169189453125,3.0647430419921875,"(-29.449871063232422, 26.801010131835938, 547.790283203125)","(28.34480857849121, 26.52107810974121, 548.043701171875)","(5.489265441894531, 133.633056640625, 37.99668502807617)","(-2.4164960384368896, 119.40138244628906, 32.816768646240234)",POINT (0.5091340243816376 0.4031779766082764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948629001,2899665927,1,1,"(0.5146164894104004, 0.36793971061706543)","(0.5023666024208069, 0.4448760747909546)",1,1,3.0678863525390625,3.0634918212890625,"(-29.41844940185547, 26.787038803100586, 547.7597045898438)","(28.36865234375, 26.504859924316406, 548.158935546875)","(3.4307057857513428, 132.95301818847656, 37.749176025390625)","(-0.8019333481788635, 118.90162658691406, 32.63483810424805)",POINT (0.5084915459156036 0.40640789270401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948645668,2899682593,1,1,"(0.5161116719245911, 0.3686290383338928)","(0.500744640827179, 0.4381397068500519)",1,1,3.0663299560546875,3.052703857421875,"(-29.390241622924805, 26.799087524414062, 547.828857421875)","(28.402862548828125, 26.513044357299805, 548.2900390625)","(3.947328805923462, 132.82711791992188, 37.70336151123047)","(-1.3623689413070679, 120.13192749023438, 33.08264923095703)",POINT (0.508428156375885 0.4033843725919724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948662335,2899699260,1,1,"(0.5177755355834961, 0.36271870136260986)","(0.49829021096229553, 0.44052255153656006)",1,1,3.070175170898437,3.0475616455078125,"(-29.366111755371094, 26.805450439453125, 547.91552734375)","(28.4379940032959, 26.513065338134766, 548.3540649414062)","(4.522242069244385, 133.9065704345703, 38.09624099731445)","(-2.2104363441467285, 119.69672393798828, 32.92427062988281)",POINT (0.5080328732728958 0.401620626449585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948679002,2899715927,1,1,"(0.5215863585472107, 0.37333914637565613)","(0.4957970976829529, 0.43685948848724365)",1,1,3.074935913085937,3.048080444335937,"(-29.344085693359375, 26.826255798339844, 548.0006103515625)","(28.471141815185547, 26.511436462402344, 548.25)","(5.8389692306518555, 131.96688842773438, 37.3902473449707)","(-3.071864604949951, 120.36573791503906, 33.16777801513672)",POINT (0.5086917281150818 0.4050993174314499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948695669,2899732593,1,1,"(0.5230798125267029, 0.36489856243133545)","(0.4947189390659332, 0.43564221262931824)",1,1,3.07794189453125,3.0419158935546875,"(-29.315698623657227, 26.842708587646484, 548.08740234375)","(28.497066497802734, 26.515748977661133, 548.2152099609375)","(6.355010032653809, 133.50845336914062, 37.95130157470703)","(-3.4443986415863037, 120.58806610107422, 33.248653411865234)",POINT (0.508899375796318 0.4002703875303268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948712336,2899749260,1,1,"(0.5232532024383545, 0.36589184403419495)","(0.495022177696228, 0.44098809361457825)",1,1,3.080795288085937,3.0483856201171875,"(-29.267135620117188, 26.858909606933594, 548.0756225585938)","(28.54326629638672, 26.528873443603516, 548.2449951171875)","(6.414920806884766, 133.3270263671875, 37.88531494140625)","(-3.3396172523498535, 119.61170196533203, 32.893306732177734)",POINT (0.5091376900672913 0.4034399688243866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948729004,2899765927,1,1,"(0.5133538842201233, 0.3599768280982971)","(0.4982203245162964, 0.4405151903629303)",1,1,3.0879669189453125,3.072250366210937,"(-29.204105377197266, 26.869970321655273, 548.0311279296875)","(28.593584060668945, 26.545948028564453, 548.4420166015625)","(2.9944491386413574, 134.40733337402344, 38.27850341796875)","(-2.2345752716064453, 119.69806671142578, 32.92475509643555)",POINT (0.5057871043682098 0.4002460092306137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948745673,2899782596,1,1,"(0.5177848935127258, 0.3573305904865265)","(0.5014645457267761, 0.44431474804878235)",1,1,3.072052001953125,3.06402587890625,"(-29.174968719482422, 26.902061462402344, 548.1845703125)","(28.63800048828125, 26.564504623413086, 548.6050415039062)","(4.5254621505737305, 134.89065551757812, 38.454349517822266)","(-1.1136188507080078, 119.00415802001953, 32.672115325927734)",POINT (0.509624719619751 0.4008226692676544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948762341,2899799263,1,1,"(0.5244930982589722, 0.35014763474464417)","(0.49660831689834595, 0.4413890242576599)",1,1,3.095809936523437,3.067123413085937,"(-29.15256118774414, 26.92739486694336, 548.3045654296875)","(28.667587280273438, 26.551944732666016, 548.4521484375)","(6.84334135055542, 136.2025146484375, 38.9318733215332)","(-2.791569471359253, 119.5384750366211, 32.86667251586914)",POINT (0.5105507075786591 0.395768329501152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948779008,2899815930,1,1,"(0.4986771047115326, 0.3633429706096649)","(0.4840695261955261, 0.43494606018066406)",1,1,3.1019439697265625,3.0729522705078125,"(-29.170223236083984, 26.9455509185791, 548.2357177734375)","(28.654281616210938, 26.578643798828125, 548.6536865234375)","(-2.076753854751587, 133.7925567626953, 38.05472183227539)","(-7.124035835266113, 120.71520233154297, 33.294960021972656)",POINT (0.4913733154535294 0.3991445153951645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948795675,2899832596,1,1,"(0.4435330927371979, 0.3318870961666107)","(0.43255481123924255, 0.38758495450019836)",1,1,3.115325927734375,3.055267333984375,"(-29.32882308959961, 27.016841888427734, 548.254150390625)","(28.46906280517578, 26.64719581604004, 548.869384765625)","(-21.130399703979492, 139.53756713867188, 40.14571762084961)","(-24.92367935180664, 129.3650665283203, 36.44327926635742)",POINT (0.4380439519882202 0.3597360253334045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948812342,2899849263,1,1,"(0.4372084140777588, 0.3355492353439331)","(0.4216402471065521, 0.37853989005088806)",1,1,3.1084442138671875,3.0619659423828125,"(-29.313457489013672, 27.056114196777344, 548.3053588867188)","(28.454029083251953, 26.670745849609375, 548.88818359375)","(-23.315736770629883, 138.8687286376953, 39.90227127075195)","(-28.694927215576172, 131.0170440673828, 37.04452133178711)",POINT (0.4294243305921555 0.3570445626974106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948829009,2899865930,1,1,"(0.44259223341941833, 0.3348158597946167)","(0.42467227578163147, 0.36662527918815613)",1,1,3.112762451171875,3.05169677734375,"(-29.29743194580078, 27.063308715820312, 548.423828125)","(28.48566436767578, 26.653629302978516, 548.90234375)","(-21.455493927001953, 139.00267028808594, 39.95100021362305)","(-27.647296905517578, 133.19309997558594, 37.83649444580078)",POINT (0.4336322546005249 0.3507205694913864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948845676,2899882596,1,1,"(0.44163843989372253, 0.3311781883239746)","(0.4254347085952759, 0.37960174679756165)",1,1,3.105682373046875,3.06390380859375,"(-29.288082122802734, 27.063465118408203, 548.5086059570312)","(28.500755310058594, 26.656402587890625, 548.8843994140625)","(-21.785043716430664, 139.66702270507812, 40.19288635253906)","(-27.38385009765625, 130.82310485839844, 36.97394561767578)",POINT (0.4335365742444992 0.3553899675607681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948862343,2899899263,1,1,"(0.4404904842376709, 0.3309122920036316)","(0.42309337854385376, 0.37737008929252625)",1,1,3.0991363525390625,3.06341552734375,"(-29.2833251953125, 27.055965423583984, 548.55908203125)","(28.509227752685547, 26.657150268554688, 548.8834838867188)","(-22.181699752807617, 139.71560668945312, 40.21050262451172)","(-28.192832946777344, 131.23068237304688, 37.12229537963867)",POINT (0.4317919313907623 0.3541411906480789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948879016,2899915935,1,1,"(0.44016513228416443, 0.3403179347515106)","(0.42264363169670105, 0.3780025541782379)",1,1,3.1189117431640625,3.055999755859375,"(-29.276798248291016, 27.037500381469727, 548.576416015625)","(28.521495819091797, 26.65109634399414, 548.916259765625)","(-22.294111251831055, 137.99778747558594, 39.585269927978516)","(-28.348237991333008, 131.11517333984375, 37.080257415771484)",POINT (0.4314043819904327 0.3591602444648743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948895682,2899932601,1,1,"(0.44325169920921326, 0.3360688090324402)","(0.4205555021762848, 0.3771376609802246)",1,1,3.107528686523437,3.073455810546875,"(-29.295181274414062, 27.017465591430664, 548.6417236328125)","(28.517427444458008, 26.63825798034668, 548.898681640625)","(-21.227638244628906, 138.77381896972656, 39.867767333984375)","(-29.069726943969727, 131.2731475830078, 37.13771057128906)",POINT (0.431903600692749 0.3566032350063324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948912349,2899949268,1,1,"(0.443752259016037, 0.33571526408195496)","(0.4263647496700287, 0.3757006525993347)",1,1,3.1147613525390625,3.066390991210937,"(-29.30791473388672, 26.99197769165039, 548.6412353515625)","(28.50830078125, 26.62763023376465, 548.9505615234375)","(-21.054676055908203, 138.83837890625, 39.89129638671875)","(-27.062501907348633, 131.5355682373047, 37.23331069946289)",POINT (0.4350585043430328 0.3557079583406448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948929017,2899965935,1,1,"(0.4364193379878998, 0.33295780420303345)","(0.4260480999946594, 0.37886571884155273)",1,1,3.1031951904296875,3.072296142578125,"(-29.29106903076172, 26.96625518798828, 548.4249267578125)","(28.504940032958984, 26.606674194335938, 548.8832397460938)","(-23.58837890625, 139.34201049804688, 40.074546813964844)","(-27.171911239624023, 130.95755004882812, 37.022823333740234)",POINT (0.4312337189912796 0.3559117615222931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948945683,2899982601,1,1,"(0.442220002412796, 0.3261420428752899)","(0.4226260483264923, 0.3803209662437439)",1,1,3.09515380859375,3.0684356689453125,"(-29.30877113342285, 26.949817657470703, 548.5584716796875)","(28.510906219482422, 26.594314575195312, 548.9169311523438)","(-21.58411407470703, 140.58682250976562, 40.527610778808594)","(-28.35431480407715, 130.69174194335938, 36.9261474609375)",POINT (0.4324230253696442 0.3532315045595169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,22,838948962351,2899999268,1,1,"(0.44319984316825867, 0.3359217941761017)","(0.42388805747032166, 0.3804791271686554)",1,1,3.1030731201171875,3.061996459960937,"(-29.30825424194336, 26.938295364379883, 548.6083984375)","(28.514942169189453, 26.583454132080078, 548.9334716796875)","(-21.24554443359375, 138.8006591796875, 39.877567291259766)","(-27.918256759643555, 130.66287231445312, 36.915584564208984)",POINT (0.4335439503192902 0.3582004606723785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
