,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,17,12,167496015809,2910392055,1,1,"(0.3253974914550781, 0.29221051931381226)","(0.36240580677986145, 0.24712970852851868)",1,1,3.5928955078125,3.524154663085937,"(-13.262716293334961, 25.129343032836914, 633.6422119140625)","(44.69045639038086, 22.06285858154297, 627.0150756835938)","(-60.23543930053711, 147.16232299804688, 42.9208984375)","(-47.41069793701172, 155.41983032226562, 45.9264030456543)",POINT (0.3439016491174698 0.2696701139211655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496032477,2910408723,1,1,"(0.3283003866672516, 0.30240699648857117)","(0.36971181631088257, 0.24311521649360657)",1,1,3.603286743164064,3.5339813232421875,"(-13.272868156433105, 25.115291595458984, 633.6312866210938)","(44.6796760559082, 22.048999786376953, 627.1700439453125)","(-59.229469299316406, 145.29461669921875, 42.24113464355469)","(-44.87889099121094, 156.1551513671875, 46.19407272338867)",POINT (0.3490061014890671 0.2727611064910889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496049145,2910425390,1,1,"(0.3344487249851227, 0.3240743577480316)","(0.3689824938774109, 0.2544223666191101)",1,1,3.595794677734375,3.529449462890625,"(-13.272977828979492, 25.101703643798828, 633.6317138671875)","(44.679664611816406, 22.03823471069336, 627.2788696289062)","(-57.09883499145508, 141.32577514648438, 40.79661560058594)","(-45.131622314453125, 154.08401489257812, 45.440216064453125)",POINT (0.3517156094312668 0.2892483621835709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496065810,2910442055,1,1,"(0.33290907740592957, 0.3342858850955963)","(0.3653842806816101, 0.2583647072315216)",1,1,3.63201904296875,3.554473876953125,"(-13.270532608032227, 25.09976577758789, 633.698486328125)","(44.683509826660156, 22.03276824951172, 627.4439697265625)","(-57.63239669799805, 139.45530700683594, 40.11582946777344)","(-46.37853240966797, 153.3618927001953, 45.17740249633789)",POINT (0.3491466790437698 0.296325296163559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496082476,2910458721,1,1,"(0.33185696601867676, 0.3227718770503998)","(0.36794209480285645, 0.26700881123542786)",1,1,3.6007843017578125,3.5594024658203125,"(-13.269933700561523, 25.10499382019043, 633.7542724609375)","(44.67691421508789, 22.028656005859375, 627.423095703125)","(-57.99699020385742, 141.56436157226562, 40.88341522216797)","(-45.49217224121094, 151.77854919433594, 44.60110092163086)",POINT (0.3498995304107666 0.2948903441429138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496099144,2910475388,1,1,"(0.3338216245174408, 0.33876171708106995)","(0.35989895462989807, 0.2669825553894043)",1,1,3.663589477539064,3.57354736328125,"(-13.270389556884766, 25.104999542236328, 633.7763671875)","(44.66880416870117, 22.032197952270508, 627.501220703125)","(-57.316158294677734, 138.63548278808594, 39.817405700683594)","(-48.279415130615234, 151.78335571289062, 44.60287094116211)",POINT (0.3468602895736694 0.3028721362352371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496115811,2910492055,1,1,"(0.33462774753570557, 0.34180426597595215)","(0.3637825548648834, 0.2654420733451843)",1,1,3.650405883789064,3.5740966796875,"(-13.263532638549805, 25.099382400512695, 633.8323974609375)","(44.680259704589844, 22.03265953063965, 627.5545654296875)","(-57.036808013916016, 138.07815551757812, 39.61455154418945)","(-46.93358612060547, 152.06549072265625, 44.705589294433594)",POINT (0.3492051512002945 0.3036231696605682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496132478,2910508721,1,1,"(0.3332694172859192, 0.3505544662475586)","(0.362887442111969, 0.26176056265830994)",1,1,3.668548583984375,3.565093994140625,"(-13.274888038635254, 25.105606079101562, 633.7872314453125)","(44.67454528808594, 22.045679092407227, 627.643310546875)","(-57.507511138916016, 136.47537231445312, 39.031219482421875)","(-47.24380111694336, 152.73988342285156, 44.95098876953125)",POINT (0.3480784296989441 0.3061575144529343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496149148,2910525391,1,1,"(0.3276580572128296, 0.3320513665676117)","(0.3671262562274933, 0.2635533809661865)",1,1,3.6402740478515625,3.600570678710937,"(-13.288373947143555, 25.109310150146484, 633.931396484375)","(44.661800384521484, 22.038619995117188, 627.5999755859375)","(-59.452056884765625, 139.86460876464844, 40.26478576660156)","(-45.77488327026367, 152.4114532470703, 44.83149337768555)",POINT (0.3473921567201614 0.2978023737668991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496165815,2910542057,1,1,"(0.33108773827552795, 0.34629619121551514)","(0.3626043498516083, 0.26483815908432007)",1,1,3.659576416015625,3.606124877929688,"(-13.284732818603516, 25.103515625, 633.96484375)","(44.65739440917969, 22.03634262084961, 627.5465087890625)","(-58.2635498046875, 137.25535583496094, 39.315086364746094)","(-47.341888427734375, 152.1761474609375, 44.74580764770508)",POINT (0.3468460440635681 0.3055671751499176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496182482,2910558724,1,1,"(0.3314352035522461, 0.3537730574607849)","(0.36325839161872864, 0.26298752427101135)",1,1,3.6688079833984375,3.624114990234375,"(-13.28740119934082, 25.094940185546875, 633.96484375)","(44.65557861328125, 22.038040161132812, 627.57958984375)","(-58.14313888549805, 135.8858184814453, 38.816612243652344)","(-47.115234375, 152.51513671875, 44.86919403076172)",POINT (0.3473467975854874 0.3083802908658981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496199150,2910575391,1,1,"(0.3291146457195282, 0.3444865643978119)","(0.3697349429130554, 0.24825122952461243)",1,1,3.675048828125,3.6018218994140625,"(-13.290696144104004, 25.1005802154541, 633.9424438476562)","(44.64604187011719, 22.05790138244629, 627.5149536132812)","(-58.94729232788086, 137.58685302734375, 39.43571472167969)","(-44.87087631225586, 155.21438598632812, 45.8516731262207)",POINT (0.3494247943162918 0.2963688969612122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496215817,2910592058,1,1,"(0.3302571475505829, 0.3495015799999237)","(0.3625543415546417, 0.2669752240180969)",1,1,3.6752777099609375,3.6526947021484375,"(-13.275612831115723, 25.08881950378418, 633.8763427734375)","(44.659423828125, 22.061649322509766, 627.5233154296875)","(-58.55137252807617, 136.66824340820312, 39.10139083862305)","(-47.35921859741211, 151.78469848632812, 44.60333251953125)",POINT (0.3464057445526123 0.3082384020090103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496232483,2910608724,1,1,"(0.3327806890010834, 0.3492850959300995)","(0.36517471075057983, 0.25903457403182983)",1,1,3.680831909179688,3.6075592041015625,"(-13.271970748901367, 25.10761833190918, 633.8431396484375)","(44.66635513305664, 22.088966369628906, 627.51220703125)","(-57.676883697509766, 136.70790100097656, 39.11579895019531)","(-46.45116424560547, 153.23919677734375, 45.1327018737793)",POINT (0.3489776998758316 0.3041598349809647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496249149,2910625390,1,1,"(0.3312745690345764, 0.3389280140399933)","(0.36274734139442444, 0.29262086749076843)",1,1,3.6766357421875,3.672805786132813,"(-13.267104148864746, 25.115554809570312, 633.809814453125)","(44.68253707885742, 22.10869598388672, 627.55419921875)","(-58.19880294799805, 138.60499572753906, 39.80633544921875)","(-47.29234313964844, 147.087158203125, 42.893558502197266)",POINT (0.3470109552145004 0.3157744407653809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496265817,2910642057,1,1,"(0.3333939015865326, 0.34698015451431274)","(0.3627251982688904, 0.25849291682243347)",1,1,3.6661376953125,3.6042327880859375,"(-13.251662254333496, 25.11644172668457, 633.7210693359375)","(44.69749069213867, 22.10401153564453, 627.2562255859375)","(-57.46438980102539, 137.1300811767578, 39.269508361816406)","(-47.30000686645508, 153.33840942382812, 45.16884231567383)",POINT (0.3480595499277115 0.3027365356683731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496282491,2910658731,1,1,"(0.3305211365222931, 0.3450636863708496)","(0.354260116815567, 0.2624259293079376)",1,1,3.65264892578125,3.589813232421875,"(-13.230998992919922, 25.105545043945312, 633.532958984375)","(44.708518981933594, 22.09082794189453, 627.0020141601562)","(-58.45988845825195, 137.4811248779297, 39.397254943847656)","(-50.23346710205078, 152.61798095703125, 44.90662384033203)",POINT (0.34239062666893 0.3037448078393936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496299159,2910675398,1,1,"(0.335823655128479, 0.33798399567604065)","(0.3593711256980896, 0.27186301350593567)",1,1,3.6171875,3.5947723388671875,"(-13.21087646484375, 25.09999656677246, 633.366943359375)","(44.72669982910156, 22.09613037109375, 627.010986328125)","(-56.622379302978516, 138.77793884277344, 39.869239807128906)","(-48.462318420410156, 150.88938903808594, 44.27748107910156)",POINT (0.3475973904132843 0.3049235045909882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496315826,2910692065,1,1,"(0.33589404821395874, 0.34191229939460754)","(0.363678902387619, 0.260301798582077)",1,1,3.629318237304688,3.5470428466796875,"(-13.159933090209961, 25.077756881713867, 633.2141723632812)","(44.76286315917969, 22.077497482299805, 627.0927734375)","(-56.59798812866211, 138.05836486816406, 39.60737991333008)","(-46.96952819824219, 153.00709533691406, 45.04823303222656)",POINT (0.3497864753007889 0.3011070489883423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496332492,2910708731,1,1,"(0.33158791065216064, 0.3459250032901764)","(0.3631901741027832, 0.256934255361557)",1,1,3.609634399414064,3.552581787109375,"(-13.124606132507324, 25.08823585510254, 633.281982421875)","(44.802024841308594, 22.062910079956055, 627.0657958984375)","(-58.09022903442383, 137.32334899902344, 39.33987045288086)","(-47.13887405395508, 153.62391662597656, 45.27275848388672)",POINT (0.3473890423774719 0.3014296293258667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496349159,2910725397,1,1,"(0.32736897468566895, 0.3588174879550934)","(0.364251971244812, 0.2694006562232971)",1,1,3.612716674804688,3.5513916015625,"(-13.098716735839844, 25.087282180786133, 633.3612670898438)","(44.81772232055664, 22.04392433166504, 626.9761962890625)","(-59.55223846435547, 134.9618377685547, 38.48029327392578)","(-46.77092742919922, 151.34042358398438, 44.44160079956055)",POINT (0.3458104729652405 0.3141090720891952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496365827,2910742065,1,1,"(0.3263699412345886, 0.3580445647239685)","(0.3628869354724884, 0.26303714513778687)",1,1,3.59954833984375,3.5107421875,"(-13.061443328857422, 25.095088958740234, 633.4852294921875)","(44.86613082885742, 22.03225326538086, 626.9700317382812)","(-59.8984375, 135.10340881347656, 38.53185272216797)","(-47.24397277832031, 152.5060577392578, 44.865909576416016)",POINT (0.3446284383535385 0.3105408549308777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496382494,2910758731,1,1,"(0.33414047956466675, 0.34637659788131714)","(0.36260393261909485, 0.25383344292640686)",1,1,3.57720947265625,3.489532470703125,"(-13.031567573547363, 25.086252212524414, 633.3533935546875)","(44.8935546875, 22.019777297973633, 626.8890380859375)","(-57.20566177368164, 137.2406463623047, 39.30973434448242)","(-47.34203338623047, 154.19189453125, 45.4794921875)",POINT (0.3483722060918808 0.300105020403862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496399161,2910775398,1,1,"(0.33073368668556213, 0.3252047598361969)","(0.3546796143054962, 0.2756112515926361)",1,1,3.5241241455078125,3.50390625,"(-13.007568359375, 25.096664428710938, 633.3428955078125)","(44.922576904296875, 22.028133392333984, 626.8955078125)","(-58.3862419128418, 141.11871337890625, 40.72123718261719)","(-50.088104248046875, 150.20281982421875, 44.02761459350586)",POINT (0.3427066504955292 0.3004080057144165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496415832,2910792068,1,1,"(0.3217703402042389, 0.3389315605163574)","(0.36283138394355774, 0.2550124526023865)",1,1,3.523178100585937,3.46966552734375,"(-12.955986976623535, 25.08492088317871, 633.189697265625)","(44.97323989868164, 22.007427215576172, 626.9879150390625)","(-61.49237060546875, 138.60433959960938, 39.80610656738281)","(-47.26321792602539, 153.97592163085938, 45.400882720947266)",POINT (0.3423008620738983 0.296972006559372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496432499,2910808735,1,1,"(0.32225102186203003, 0.31920719146728516)","(0.3640395998954773, 0.2527507245540619)",1,1,3.5072021484375,3.4535675048828125,"(-12.915029525756836, 25.081682205200195, 633.23583984375)","(45.01872634887695, 22.00153350830078, 627.103515625)","(-61.32579040527344, 142.21730041503906, 41.121070861816406)","(-46.844520568847656, 154.3902130126953, 45.551666259765625)",POINT (0.3431453108787537 0.2859789580106735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496449165,2910825401,1,1,"(0.32376497983932495, 0.29063159227371216)","(0.36142438650131226, 0.260069876909256)",1,1,3.43267822265625,3.4482421875,"(-12.889192581176758, 25.07428741455078, 633.3035278320312)","(45.06108856201172, 21.995506286621094, 627.1302490234375)","(-60.80115509033203, 147.45150756835938, 43.026206970214844)","(-47.75078582763672, 153.04954528808594, 45.063724517822266)",POINT (0.3425946831703186 0.2753507345914841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496465833,2910842068,1,1,"(0.32802721858024597, 0.3393218219280243)","(0.3655974268913269, 0.25528961420059204)",1,1,3.5170440673828125,3.453964233398437,"(-12.854286193847656, 25.082382202148438, 633.4273681640625)","(45.09122848510742, 21.969730377197266, 626.8961181640625)","(-59.32414245605469, 138.5328826904297, 39.78007125854492)","(-46.304683685302734, 153.9251708984375, 45.38241958618164)",POINT (0.3468123227357864 0.2973057180643082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496482500,2910858735,1,1,"(0.3285849094390869, 0.3359426259994507)","(0.3605794906616211, 0.26026397943496704)",1,1,3.5083160400390625,3.447113037109375,"(-12.823967933654785, 25.088825225830078, 633.3064575195312)","(45.12109375, 21.971832275390625, 626.957763671875)","(-59.13087463378906, 139.15185546875, 40.005340576171875)","(-48.0435791015625, 153.0139923095703, 45.05078887939453)",POINT (0.344582200050354 0.2981033027172089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496499168,2910875402,1,1,"(0.3310633599758148, 0.330676406621933)","(0.36387377977371216, 0.2627332806587219)",1,1,3.486053466796875,3.4413604736328125,"(-12.803863525390625, 25.110939025878906, 633.2506713867188)","(45.14823913574219, 21.999420166015625, 627.0744018554688)","(-58.271995544433594, 140.11647033691406, 40.35642623901367)","(-46.9019889831543, 152.5616912841797, 44.88615036010742)",POINT (0.3474685698747635 0.2967048436403274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496515834,2910892068,1,1,"(0.32773351669311523, 0.31157186627388)","(0.35715392231941223, 0.24305188655853271)",1,1,3.4857635498046875,3.4017333984375,"(-12.769067764282227, 25.119213104248047, 633.1411743164062)","(45.181060791015625, 22.01168441772461, 627.1576538085938)","(-59.425899505615234, 143.61587524414062, 41.630104064941406)","(-49.23065948486328, 156.16676330566406, 46.19827651977539)",POINT (0.3424437195062637 0.2773118764162064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496532502,2910908735,1,1,"(0.3260258734226227, 0.3310113549232483)","(0.3599867820739746, 0.25741150975227356)",1,1,3.4905242919921875,3.43505859375,"(-12.743342399597168, 25.138294219970703, 633.2203979492188)","(45.20459747314453, 22.009620666503906, 627.209228515625)","(-60.01768112182617, 140.05511474609375, 40.33414840698242)","(-48.24898147583008, 153.5364990234375, 45.24093246459961)",POINT (0.3430063277482986 0.2942114323377609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496549169,2910925402,1,1,"(0.3264903724193573, 0.32261770963668823)","(0.3561187982559204, 0.2500823736190796)",1,1,3.48846435546875,3.433334350585937,"(-12.749075889587402, 25.15884017944336, 633.3314208984375)","(45.20411682128906, 22.01822853088379, 627.2529907226562)","(-59.8567008972168, 141.5926055908203, 40.89369201660156)","(-49.589378356933594, 154.8789520263672, 45.72956466674805)",POINT (0.3413045853376388 0.2863500416278839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496565837,2910942070,1,1,"(0.3278380334377289, 0.33920928835868835)","(0.3646486699581146, 0.23956915736198425)",1,1,3.516876220703125,3.387298583984375,"(-12.752729415893555, 25.140823364257812, 633.464111328125)","(45.19993591308594, 21.990589141845703, 627.2100830078125)","(-59.38969039916992, 138.55349731445312, 39.78756332397461)","(-46.63345718383789, 156.80470275878906, 46.430450439453125)",POINT (0.3462433516979218 0.2893892228603363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496582504,2910958736,1,1,"(0.33139681816101074, 0.32044482231140137)","(0.35865601897239685, 0.25355449318885803)",1,1,3.4759063720703125,3.42767333984375,"(-12.759519577026367, 25.118179321289062, 633.4747924804688)","(45.19359588623047, 21.98225212097168, 627.2659301757812)","(-58.15645217895508, 141.9906005859375, 41.03856658935547)","(-48.71013641357422, 154.24298095703125, 45.49806594848633)",POINT (0.3450264185667038 0.2869996577501297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496599171,2910975403,1,1,"(0.3300584554672241, 0.33163848519325256)","(0.3565623164176941, 0.2820791006088257)",1,1,3.503890991210937,3.466766357421875,"(-12.790687561035156, 25.10942840576172, 633.5623779296875)","(45.16114044189453, 21.975196838378906, 627.2044677734375)","(-58.620235443115234, 139.9402313232422, 40.29231262207031)","(-49.435672760009766, 149.01809692382812, 43.59638214111328)",POINT (0.3433103859424591 0.3068587929010391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496615838,2910992069,1,1,"(0.32449162006378174, 0.32203584909439087)","(0.3578682839870453, 0.2573776841163635)",1,1,3.4539031982421875,3.4386749267578125,"(-12.805770874023438, 25.10211753845215, 633.6177978515625)","(45.13796615600586, 21.97677230834961, 627.2735595703125)","(-60.54934310913086, 141.69915771484375, 40.93251037597656)","(-48.98311233520508, 153.54269409179688, 45.2431526184082)",POINT (0.3411799520254135 0.2897067666053772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496632505,2911008736,1,1,"(0.32809755206108093, 0.36494284868240356)","(0.35279953479766846, 0.2420460432767868)",1,1,3.528182983398437,3.413970947265625,"(-12.810070991516113, 25.089929580688477, 633.7398071289062)","(45.138309478759766, 21.96966552734375, 627.38330078125)","(-59.29975891113281, 133.83984375, 38.07192611694336)","(-50.73960876464844, 156.3509979248047, 46.26533889770508)",POINT (0.3404485434293747 0.3034944459795952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496649173,2911025403,1,1,"(0.33581891655921936, 0.3282568156719208)","(0.35703322291374207, 0.24418982863426208)",1,1,3.524749755859375,3.425033569335937,"(-12.851127624511719, 25.110576629638672, 633.98291015625)","(45.129051208496094, 21.99333953857422, 627.5706176757812)","(-56.624027252197266, 140.55966186523438, 40.51777267456055)","(-49.27249526977539, 155.9583282470703, 46.12244415283203)",POINT (0.3464260697364807 0.2862233221530914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496665839,2911042069,1,1,"(0.3311237692832947, 0.3946540951728821)","(0.32707273960113525, 0.4867498576641083)",1,1,3.3706512451171875,3.240692138671875,"(-12.875101089477539, 25.115230560302734, 634.2158813476562)","(45.175262451171875, 21.996662139892578, 627.653076171875)","(-58.25105667114258, 128.39759826660156, 36.091129302978516)","(-59.65489196777344, 111.52828979492188, 29.951208114624023)",POINT (0.329098254442215 0.4407019764184952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496799188,2911175415,1,1,"(0.43707194924354553, 1.04441237449646)","(0.5077095627784729, 0.9797369241714478)",1,1,1.8465576171875,1.439239501953125,"(-12.781047821044922, 25.187335968017578, 634.6754150390625)","(45.30112075805664, 22.053409576416016, 627.8777465820312)","(-21.536148071289062, 9.380515098571777, -7.2275495529174805)","(2.942382335662842, 21.22721290588379, -2.9156668186187744)",POINT (0.4723907560110092 1.0120746493339539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496849189,2911225415,1,1,"(0.3531905710697174, 0.5488714575767517)","(0.3280937671661377, 0.5379623770713806)",1,1,3.277313232421875,3.115631103515625,"(-12.732288360595703, 25.183311462402344, 634.4212646484375)","(45.313419342041016, 22.052955627441406, 628.0076904296875)","(-50.6041145324707, 100.14940643310547, 25.809616088867188)","(-59.301063537597656, 102.14762115478516, 26.536954879760742)",POINT (0.3406421691179276 0.5434169173240662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496865857,2911242082,1,1,"(0.35969021916389465, 0.42258790135383606)","(0.34818318486213684, 0.4022064507007599)",1,1,3.5276336669921875,3.337432861328125,"(-12.731917381286621, 25.18238067626953, 634.3990478515625)","(45.30780792236328, 22.048267364501953, 627.8656005859375)","(-48.351741790771484, 123.28092956542969, 34.22877883911133)","(-52.33934783935547, 127.01420593261719, 35.5876350402832)",POINT (0.3539367020130158 0.412397176027298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496882523,2911258748,1,1,"(0.3636378049850464, 0.3559325039386749)","(0.361000120639801, 0.3338374197483063)",1,1,3.62628173828125,3.4206085205078125,"(-12.708755493164062, 25.189462661743164, 634.322509765625)","(45.312992095947266, 22.057432174682617, 627.8316650390625)","(-46.9837532043457, 135.49026489257812, 38.67265701293945)","(-47.89781188964844, 139.53746032714844, 40.14569854736328)",POINT (0.3623189628124237 0.3448849618434906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167496899191,2911275415,1,1,"(0.35294920206069946, 0.34838852286338806)","(0.3684793710708618, 0.2882283926010132)",1,1,3.628448486328125,3.5308837890625,"(-12.700122833251953, 25.192310333251953, 634.1891479492188)","(45.316688537597656, 22.058481216430664, 627.8314208984375)","(-50.68775177001953, 136.8721160888672, 39.175594329833984)","(-45.30598831176758, 147.8917236328125, 43.18640899658203)",POINT (0.3607142865657806 0.3183084577322006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167496915858,2911292082,1,1,"(0.3553272485733032, 0.33629894256591797)","(0.37779751420021057, 0.2078283727169037)",1,1,3.67620849609375,3.64080810546875,"(-12.701295852661133, 25.212528228759766, 634.22216796875)","(45.30763626098633, 22.069927215576172, 627.7886962890625)","(-49.863677978515625, 139.08657836914062, 39.98157501220703)","(-42.07691192626953, 162.61868286132812, 48.546607971191406)",POINT (0.3665623813867569 0.2720636576414108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496932528,2911308752,1,1,"(0.3470968008041382, 0.3380512595176697)","(0.3727729022502899, 0.25139281153678894)",1,1,3.699310302734375,3.6100006103515625,"(-12.694387435913086, 25.197818756103516, 634.15625)","(45.321510314941406, 22.056005477905273, 627.8306884765625)","(-52.7158317565918, 138.765625, 39.86476516723633)","(-43.818119049072266, 154.63894653320312, 45.6422233581543)",POINT (0.359934851527214 0.2947220355272293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496949195,2911325419,1,1,"(0.3534567058086395, 0.29734206199645996)","(0.37754887342453003, 0.24811959266662598)",1,1,3.70458984375,3.5950164794921875,"(-12.703275680541992, 25.20393943786621, 634.1448974609375)","(45.30979919433594, 22.053491592407227, 627.8438720703125)","(-50.51188278198242, 146.2223663330078, 42.578792572021484)","(-42.163063049316406, 155.23849487304688, 45.860469818115234)",POINT (0.3655027896165848 0.272730827331543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496965862,2911342085,1,1,"(0.34398332238197327, 0.3200513422489166)","(0.3732558488845825, 0.2593478560447693)",1,1,3.67803955078125,3.625213623046875,"(-12.717794418334961, 25.18844985961914, 634.1776123046875)","(45.28925323486328, 22.043672561645508, 627.7468872070312)","(-53.79475402832031, 142.06268310546875, 41.06481170654297)","(-43.6507682800293, 153.1818084716797, 45.11187744140625)",POINT (0.3586195856332779 0.289699599146843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,12,167496982529,2911358752,1,1,"(0.35435327887535095, 0.3105057179927826)","(0.3691706955432892, 0.2828484773635864)",1,1,3.762847900390625,3.641647338867188,"(-12.741340637207031, 25.16728973388672, 634.23193359375)","(45.268192291259766, 22.022790908813477, 627.628662109375)","(-50.2011833190918, 143.8111572265625, 41.701194763183594)","(-45.06640625, 148.87716674804688, 43.54507827758789)",POINT (0.3617619872093201 0.2966770976781845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167497015863,2911392085,1,1,"(0.36250272393226624, 0.312592476606369)","(0.3678153157234192, 0.3072597086429596)",1,1,3.7003021240234375,3.64715576171875,"(-12.839255332946777, 25.121686935424805, 634.0838012695312)","(45.195068359375, 22.01585578918457, 627.5401000976562)","(-47.377098083496094, 143.42892456054688, 41.56204605102539)","(-45.53610610961914, 144.4057159423828, 41.91764450073242)",POINT (0.3651590198278427 0.3099260926246643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,12,167497032531,2911408752,1,1,"(0.3451254367828369, 0.3585338294506073)","(0.36914119124412537, 0.3276691138744354)",1,1,3.707962036132813,3.6568756103515625,"(-12.8674898147583, 25.11724281311035, 634.1611328125)","(45.15805435180664, 22.00531005859375, 627.5676879882812)","(-53.39897155761719, 135.01377868652344, 38.499244689941406)","(-45.07664108276367, 140.66732788085938, 40.556922912597656)",POINT (0.3571333140134811 0.3431014716625214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,12,167497049198,2911425419,1,1,"(0.34934866428375244, 0.3357389569282532)","(0.36935192346572876, 0.3185982406139374)",1,1,3.7564544677734375,3.636642456054688,"(-12.88743782043457, 25.097423553466797, 634.0823974609375)","(45.10737228393555, 21.987594604492188, 627.4972534179688)","(-51.93546676635742, 139.1891326904297, 40.01897048950195)","(-45.00360870361328, 142.32884216308594, 41.16166687011719)",POINT (0.3593502938747406 0.3271685987710953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
