,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,38,16,687965565639,1603961485,1,1,"(0.4571925401687622, 0.24331897497177124)","(0.4287925958633423, 0.15166819095611572)",1,1,2.90142822265625,2.721298217773437,"(-20.6668701171875, 22.34288787841797, 568.985107421875)","(40.9083366394043, 25.20515251159668, 567.132080078125)","(-16.410715103149414, 155.71334838867188, 46.033226013183594)","(-26.22361183166504, 172.45216369628906, 52.12565231323242)",POINT (0.4429925680160522 0.1974935829639435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965582305,1603978151,1,1,"(0.4574936330318451, 0.27214348316192627)","(0.42221230268478394, 0.17943987250328064)",1,1,2.9678192138671875,2.7686767578125,"(-20.7059326171875, 22.332090377807617, 569.1171264648438)","(40.871971130371094, 25.208520889282227, 567.181884765625)","(-16.30668067932129, 150.4489288330078, 44.117130279541016)","(-28.497282028198242, 167.38003540039062, 50.2795524597168)",POINT (0.4398529678583145 0.2257916778326034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965598973,1603994818,1,1,"(0.45613643527030945, 0.29131650924682617)","(0.4172181189060211, 0.15792915225028992)",1,1,2.9912109375,2.7369537353515625,"(-20.75472640991211, 22.31165885925293, 569.2662353515625)","(40.83329391479492, 25.205448150634766, 567.27587890625)","(-16.775632858276367, 146.94723510742188, 42.8426513671875)","(-30.222888946533203, 171.30868530273438, 51.70946502685547)",POINT (0.4366772770881653 0.224622830748558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965615640,1604011485,1,1,"(0.4552639424800873, 0.23051762580871582)","(0.42288464307785034, 0.16181591153144836)",1,1,2.9099578857421875,2.751205444335937,"(-20.79324722290039, 22.28308868408203, 569.2818603515625)","(40.79242706298828, 25.191726684570312, 567.3707275390625)","(-17.077083587646484, 158.0513458251953, 46.88420486450195)","(-28.264955520629883, 170.59881591796875, 51.45109176635742)",POINT (0.4390742927789688 0.1961667686700821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965632307,1604028151,1,1,"(0.45730578899383545, 0.2355211228132248)","(0.42772698402404785, 0.19813799858093262)",1,1,2.879058837890625,2.8123321533203125,"(-20.823179244995117, 22.252695083618164, 569.2263793945312)","(40.7530632019043, 25.157163619995117, 567.3485107421875)","(-16.371580123901367, 157.1375274658203, 46.551578521728516)","(-26.59180450439453, 163.96507263183594, 49.03659439086914)",POINT (0.4425163865089416 0.2168295606970787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965648974,1604044818,1,1,"(0.46394193172454834, 0.21740275621414185)","(0.4393022060394287, 0.17619624733924866)",1,1,2.862030029296875,2.784286499023437,"(-20.806652069091797, 22.221399307250977, 569.2373657226562)","(40.75067901611328, 25.134050369262695, 567.4298095703125)","(-14.078631401062012, 160.4466094970703, 47.75600051879883)","(-22.592281341552734, 167.97244262695312, 50.49515151977539)",POINT (0.4516220688819885 0.1967995017766952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965665641,1604061484,1,1,"(0.4647004306316376, 0.2800087034702301)","(0.4377307593822479, 0.1786598116159439)",1,1,2.979827880859375,2.7896881103515625,"(-20.813257217407227, 22.198970794677734, 569.2908935546875)","(40.73536682128906, 25.123626708984375, 567.4857177734375)","(-13.816542625427246, 149.012451171875, 43.59431457519531)","(-23.1352481842041, 167.52249145507812, 50.33143615722656)",POINT (0.4512155950069428 0.229334257543087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965682308,1604078151,1,1,"(0.463583767414093, 0.26026639342308044)","(0.4345899224281311, 0.1755692958831787)",1,1,2.945907592773437,2.7556610107421875,"(-20.837696075439453, 22.171470642089844, 569.2890625)","(40.72345733642578, 25.114604949951172, 567.4779052734375)","(-14.202388763427734, 152.61813354492188, 44.90666580200195)","(-24.22049331665039, 168.08692932128906, 50.53688430786133)",POINT (0.4490868449211121 0.2179178446531296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965698981,1604094823,1,1,"(0.46475568413734436, 0.2377699464559555)","(0.4361989200115204, 0.17309562861919403)",1,1,2.9193572998046875,2.736801147460937,"(-20.849102020263672, 22.17054557800293, 569.270263671875)","(40.71635437011719, 25.108959197998047, 567.4329833984375)","(-13.797462463378906, 156.726806640625, 46.402122497558594)","(-23.664539337158203, 168.53872680664062, 50.70125961303711)",POINT (0.4504773020744324 0.2054327875375748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965715648,1604111490,1,1,"(0.46945998072624207, 0.2873060703277588)","(0.43769535422325134, 0.16961464285850525)",1,1,2.990631103515625,2.751205444335937,"(-20.85688018798828, 22.178125381469727, 569.2607421875)","(40.723209381103516, 25.110065460205078, 567.459716796875)","(-12.172004699707031, 147.6796875, 43.109230041503906)","(-23.147478103637695, 169.17446899414062, 50.93268585205078)",POINT (0.4535776674747467 0.228460356593132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965732316,1604128157,1,1,"(0.46658727526664734, 0.25902026891708374)","(0.4377547800540924, 0.16979840397834778)",1,1,2.935775756835937,2.763656616210937,"(-20.847877502441406, 22.178709030151367, 569.2344970703125)","(40.73468017578125, 25.097187042236328, 567.431396484375)","(-13.164579391479492, 152.84571838378906, 44.98948669433594)","(-23.126962661743164, 169.1409149169922, 50.920467376708984)",POINT (0.4521710276603699 0.2144093364477158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965748982,1604144823,1,1,"(0.46630969643592834, 0.2696792483329773)","(0.43105947971343994, 0.19726385176181793)",1,1,2.939926147460937,2.808090209960937,"(-20.83182144165039, 22.182498931884766, 569.1725463867188)","(40.74894714355469, 25.091327667236328, 567.367919921875)","(-13.260496139526367, 150.89898681640625, 44.280967712402344)","(-25.440351486206055, 164.1247100830078, 49.09474182128906)",POINT (0.4486845880746841 0.2334715500473976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965765649,1604161489,1,1,"(0.46469685435295105, 0.2329740971326828)","(0.4371759593486786, 0.1626087874174118)",1,1,2.8954010009765625,2.7594757080078125,"(-20.817176818847656, 22.184242248535156, 569.1376953125)","(40.76789855957031, 25.083526611328125, 567.328369140625)","(-13.817774772644043, 157.60272216796875, 46.72086715698242)","(-23.326950073242188, 170.45401000976562, 51.39841842651367)",POINT (0.4509364068508148 0.1977914422750473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965782317,1604178157,1,1,"(0.4713139235973358, 0.26123976707458496)","(0.43695661425590515, 0.17981675267219543)",1,1,2.93798828125,2.7763671875,"(-20.800060272216797, 22.197195053100586, 569.147705078125)","(40.79588317871094, 25.09497833251953, 567.2804565429688)","(-11.531415939331055, 152.4403533935547, 44.84194564819336)","(-23.402742385864258, 167.31118774414062, 50.25452423095703)",POINT (0.4541352689266205 0.2205282598733902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965798984,1604194823,1,1,"(0.46454092860221863, 0.28001484274864197)","(0.43437400460243225, 0.1550852358341217)",1,1,2.952987670898437,2.7475128173828125,"(-20.783540725708008, 22.214284896850586, 569.0948486328125)","(40.81675720214844, 25.110082626342773, 567.2958984375)","(-13.871665000915527, 149.0113525390625, 43.59390640258789)","(-24.295101165771484, 171.82809448242188, 51.89850616455078)",POINT (0.4494574666023254 0.2175500392913818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687965815651,1604211490,1,1,"(0.47258251905441284, 0.18548955023288727)","(0.4348759353160858, 0.1616714894771576)",1,1,2.8082275390625,2.77392578125,"(-20.77494239807129, 22.244848251342773, 569.085693359375)","(40.83345031738281, 25.140607833862305, 567.3029174804688)","(-11.093095779418945, 166.275146484375, 49.87740707397461)","(-24.121671676635742, 170.62518310546875, 51.460731506347656)",POINT (0.4537292271852493 0.1735805198550224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965832324,1604228162,1,1,"(0.46546128392219543, 0.22821204364299774)","(0.44483327865600586, 0.1850198209285736)",1,1,2.8746795654296875,2.8129425048828125,"(-20.763076782226562, 22.271230697631836, 569.157958984375)","(40.83846664428711, 25.171098709106445, 567.2304077148438)","(-13.553654670715332, 158.47242736816406, 47.037471771240234)","(-20.68115234375, 166.36093139648438, 49.90862274169922)",POINT (0.4551472812891006 0.2066159322857857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965848991,1604244829,1,1,"(0.4679332971572876, 0.24929466843605042)","(0.4385160207748413, 0.17004938423633575)",1,1,2.93170166015625,2.7593994140625,"(-20.754051208496094, 22.31582260131836, 569.2037963867188)","(40.84932327270508, 25.225547790527344, 567.211181640625)","(-12.699519157409668, 154.62197875976562, 45.63601303100586)","(-22.863927841186523, 169.09506225585938, 50.903812408447266)",POINT (0.4532246589660644 0.2096720263361931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965865659,1604261496,1,1,"(0.47526153922080994, 0.23483744263648987)","(0.45675840973854065, 0.15209384262561798)",1,1,2.8938751220703125,2.7560577392578125,"(-20.667247772216797, 22.39697265625, 569.15625)","(40.9228515625, 25.27794647216797, 567.27392578125)","(-10.167425155639648, 157.26239013671875, 46.59705352783203)","(-16.56071662902832, 172.3744354248047, 52.09734344482422)",POINT (0.4660099744796753 0.1934656426310539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687965882325,1604278162,1,1,"(0.5631119012832642, 0.15103091299533844)","(0.545991837978363, 0.11532729119062424)",1,1,2.878814697265625,2.774520874023437,"(-20.251773834228516, 22.528287887573242, 569.1912841796875)","(41.24528503417969, 25.40452003479004, 567.4053344726562)","(20.18712043762207, 172.5685272216797, 52.16804504394531)","(14.271671295166016, 179.08934020996094, 54.54138946533203)",POINT (0.5545518696308136 0.1331791020929813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965898993,1604294829,1,1,"(0.6495552062988281, 0.12667569518089294)","(0.6186611652374268, 0.07943720370531082)",1,1,2.8816680908203125,2.772613525390625,"(-19.85123062133789, 22.651947021484375, 569.3056640625)","(41.56626892089844, 25.502347946166992, 567.5816650390625)","(50.05546569824219, 177.0167236328125, 53.78700256347656)","(39.38078308105469, 185.6442108154297, 56.92715835571289)",POINT (0.6341081857681274 0.1030564494431019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965915660,1604311495,1,1,"(0.6590204834938049, 0.1243375912308693)","(0.6352729797363281, 0.08168883621692657)",1,1,2.894256591796875,2.809722900390625,"(-19.798686981201172, 22.683795928955078, 569.318359375)","(41.64973831176758, 25.517410278320312, 567.5084228515625)","(53.32594299316406, 177.44374084472656, 53.94244384765625)","(45.120567321777344, 185.2329559326172, 56.777488708496094)",POINT (0.6471467316150665 0.1030132137238979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965932327,1604328162,1,1,"(0.6657331585884094, 0.13201935589313507)","(0.6331008076667786, 0.07421855628490448)",1,1,2.9258270263671875,2.7987060546875,"(-19.792701721191406, 22.696989059448242, 569.29150390625)","(41.68285369873047, 25.52846336364746, 567.540283203125)","(55.64534378051758, 176.04075622558594, 53.4317741394043)","(44.370018005371094, 186.59730529785156, 57.274078369140625)",POINT (0.649416983127594 0.1031189560890198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965948995,1604344829,1,1,"(0.6651285290718079, 0.12651489675045013)","(0.6335053443908691, 0.07965920865535736)",1,1,2.910736083984375,2.7973175048828125,"(-19.786102294921875, 22.685440063476562, 569.2919921875)","(41.71282196044922, 25.514978408813477, 567.517822265625)","(55.43641662597656, 177.04608154296875, 53.79771041870117)","(44.50979995727539, 185.60365295410156, 56.91238784790039)",POINT (0.6493169367313385 0.1030870527029038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965965663,1604361497,1,1,"(0.6629366278648376, 0.12196910381317139)","(0.6286260485649109, 0.07551593333482742)",1,1,2.9134674072265625,2.7930908203125,"(-19.786514282226562, 22.672645568847656, 569.28271484375)","(41.73051452636719, 25.502853393554688, 567.4713745117188)","(54.67905807495117, 177.8762969970703, 54.09990310668945)","(42.82390594482422, 186.3603515625, 57.18785095214844)",POINT (0.6457813382148743 0.0987425185739994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965982331,1604378164,1,1,"(0.6598395109176636, 0.12680664658546448)","(0.6344661712646484, 0.09157273173332214)",1,1,2.9142303466796875,2.8060455322265625,"(-19.792987823486328, 22.647945404052734, 569.2552490234375)","(41.73908233642578, 25.48628044128418, 567.46142578125)","(53.60892868041992, 176.99278259277344, 53.77833938598633)","(44.841800689697266, 183.4278106689453, 56.12044906616211)",POINT (0.647152841091156 0.1091896891593933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687965998999,1604394831,1,1,"(0.6630170941352844, 0.11959969997406006)","(0.63144850730896, 0.08836442977190018)",1,1,2.8881988525390625,2.799713134765625,"(-19.795738220214844, 22.63496971130371, 569.2736206054688)","(41.746429443359375, 25.472015380859375, 567.4419555664062)","(54.706886291503906, 178.30905151367188, 54.25737762451172)","(43.799137115478516, 184.01376342773438, 56.33372497558594)",POINT (0.6472328007221222 0.1039820648729801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966015665,1604411497,1,1,"(0.6584656834602356, 0.13327272236347198)","(0.627766489982605, 0.09515244513750076)",1,1,2.8938140869140625,2.78350830078125,"(-19.803688049316406, 22.611278533935547, 569.1746215820312)","(41.736473083496094, 25.446548461914062, 567.3265380859375)","(53.13424301147461, 175.8118438720703, 53.3484992980957)","(42.52690505981445, 182.77401733398438, 55.88249206542969)",POINT (0.6431160867214203 0.1142125837504864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966032333,1604428164,1,1,"(0.6566704511642456, 0.12891171872615814)","(0.6285726428031921, 0.09925957769155502)",1,1,2.910797119140625,2.7874908447265625,"(-19.814592361450195, 22.599332809448242, 569.093505859375)","(41.734405517578125, 25.432470321655273, 567.3447265625)","(52.51393127441406, 176.60833740234375, 53.638370513916016)","(42.80543899536133, 182.02389526367188, 55.609493255615234)",POINT (0.6426215469837189 0.1140856482088566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966049000,1604444831,1,1,"(0.6625857353210449, 0.14141549170017242)","(0.6287742257118225, 0.09032504260540009)",1,1,2.9198455810546875,2.8137664794921875,"(-19.829193115234375, 22.58393096923828, 569.0477905273438)","(41.72017288208008, 25.417213439941406, 567.31982421875)","(54.55784225463867, 174.32467651367188, 52.80720901489258)","(42.87509536743164, 183.65567016601562, 56.20339584350586)",POINT (0.6456799805164337 0.1158702671527862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966065668,1604461498,1,1,"(0.6623244881629944, 0.12787850201129913)","(0.6289834380149841, 0.08868356049060822)",1,1,2.869903564453125,2.804443359375,"(-19.85312271118164, 22.578237533569336, 569.0733642578125)","(41.70047378540039, 25.409645080566406, 567.295166015625)","(54.467552185058594, 176.79702758789062, 53.70708084106445)","(42.9473762512207, 183.95545959472656, 56.312538146972656)",POINT (0.6456539630889893 0.1082810312509537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966082334,1604478164,1,1,"(0.6495847702026367, 0.12214966863393784)","(0.6312940120697021, 0.0920960083603859)",1,1,2.8866729736328125,2.8003082275390625,"(-19.876243591308594, 22.57038116455078, 569.0538330078125)","(41.68071746826172, 25.409770965576172, 567.270751953125)","(50.065677642822266, 177.84332275390625, 54.0879020690918)","(43.74573516845703, 183.33224487304688, 56.08567810058594)",POINT (0.6404393911361694 0.1071228384971619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966099008,1604494837,1,1,"(0.6547447443008423, 0.13691094517707825)","(0.6311773061752319, 0.08080784976482391)",1,1,2.9046173095703125,2.792236328125,"(-19.902271270751953, 22.555898666381836, 569.0342407226562)","(41.659820556640625, 25.40135383605957, 567.2545166015625)","(51.848548889160156, 175.1473846435547, 53.10662841796875)","(43.70541000366211, 185.39385986328125, 56.83606719970703)",POINT (0.6429610252380371 0.1088593974709511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966115675,1604511504,1,1,"(0.6563163995742798, 0.14452368021011353)","(0.6349191069602966, 0.09287472069263458)",1,1,2.9139404296875,2.804534912109375,"(-19.919963836669922, 22.56055450439453, 569.0240478515625)","(41.64131164550781, 25.41086769104004, 567.239990234375)","(52.39162063598633, 173.7570037841797, 52.60055923461914)","(44.99830627441406, 183.1900177001953, 56.033912658691406)",POINT (0.6456177532672882 0.118699200451374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966132342,1604528170,1,1,"(0.6586856842041016, 0.12991131842136383)","(0.629291296005249, 0.08036366105079651)",1,1,2.913055419921875,2.78082275390625,"(-19.944751739501953, 22.576807022094727, 569.0675048828125)","(41.624881744384766, 25.424285888671875, 567.241943359375)","(53.210269927978516, 176.42575073242188, 53.57194519042969)","(43.05375289916992, 185.4749755859375, 56.8655891418457)",POINT (0.6439884901046753 0.1051374897360802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966149009,1604544837,1,1,"(0.6611038446426392, 0.12922711670398712)","(0.635019063949585, 0.09646222740411758)",1,1,2.9086151123046875,2.8206787109375,"(-19.957366943359375, 22.592687606811523, 569.0757446289062)","(41.61214065551758, 25.44995880126953, 567.2796020507812)","(54.04579544067383, 176.55072021484375, 53.617427825927734)","(45.0328483581543, 182.53480529785156, 55.795475006103516)",POINT (0.6480614542961121 0.1128446720540524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966165676,1604561503,1,1,"(0.6645128130912781, 0.11875857412815094)","(0.6357137560844421, 0.08460488170385361)",1,1,2.9098052978515625,2.812286376953125,"(-19.965087890625, 22.612445831298828, 569.1107177734375)","(41.60004425048828, 25.466365814208984, 567.1910400390625)","(55.22367858886719, 178.462646484375, 54.31331253051758)","(45.272884368896484, 184.70037841796875, 56.583641052246094)",POINT (0.6501132845878601 0.1016817279160023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966182343,1604578170,1,1,"(0.6621450185775757, 0.1214616671204567)","(0.6343159079551697, 0.07446315884590149)",1,1,2.9020233154296875,2.815216064453125,"(-19.973011016845703, 22.637516021728516, 569.1092529296875)","(41.602317810058594, 25.4910945892334, 567.2086791992188)","(54.405540466308594, 177.968994140625, 54.133609771728516)","(44.78988265991211, 186.55264282226562, 57.257835388183594)",POINT (0.6482304632663727 0.0979624129831791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966199011,1604594837,1,1,"(0.6649317145347595, 0.1053798571228981)","(0.6321775913238525, 0.08257197588682175)",1,1,2.90289306640625,2.8186187744140625,"(-19.978670120239258, 22.65243148803711, 569.0549926757812)","(41.60721206665039, 25.499351501464844, 567.1187744140625)","(55.36841583251953, 180.90609741210938, 55.20266342163086)","(44.05105209350586, 185.07167053222656, 56.71880340576172)",POINT (0.648554652929306 0.0939759165048599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966215677,1604611503,1,1,"(0.6576217412948608, 0.11432439833879471)","(0.6359188556671143, 0.08108522742986679)",1,1,2.90704345703125,2.8173980712890625,"(-19.973419189453125, 22.66931915283203, 568.9560546875)","(41.61421585083008, 25.502893447875977, 567.0635986328125)","(52.84264373779297, 179.27252197265625, 54.60804748535156)","(45.343746185302734, 185.3431854248047, 56.81763458251953)",POINT (0.6467702984809875 0.0977048128843308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966232350,1604628175,1,1,"(0.6602939367294312, 0.12458094954490662)","(0.6322947144508362, 0.08088459074497223)",1,1,2.898666381835937,2.828948974609375,"(-19.969518661499023, 22.670690536499023, 568.9033813476562)","(41.62683868408203, 25.49134063720703, 567.0260009765625)","(53.76594543457031, 177.3992919921875, 53.92626953125)","(44.09153366088867, 185.37985229492188, 56.83094024658203)",POINT (0.6462943255901337 0.1027327701449394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966249016,1604644841,1,1,"(0.6617897748947144, 0.11127892881631851)","(0.6349484324455261, 0.08290329575538635)",1,1,2.902374267578125,2.810165405273437,"(-19.96173858642578, 22.6668701171875, 568.83203125)","(41.633056640625, 25.48012924194336, 566.9981079101562)","(54.28280258178711, 179.8287353515625, 54.810489654541016)","(45.008445739746094, 185.0111541748047, 56.6967887878418)",POINT (0.6483691036701202 0.0970911122858524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966265684,1604661508,1,1,"(0.5966866612434387, 0.1323251724243164)","(0.5665860772132874, 0.10684283822774887)",1,1,2.8741912841796875,2.7916717529296875,"(-20.185897827148438, 22.611026763916016, 568.8535766601562)","(41.38731384277344, 25.426258087158203, 566.974609375)","(31.788009643554688, 175.9849090576172, 53.41145324707031)","(21.38751983642578, 180.638916015625, 55.105384826660156)",POINT (0.581636369228363 0.1195840053260326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966282352,1604678175,1,1,"(0.5063163042068481, 0.23961292207241058)","(0.47637027502059937, 0.13156111538410187)",1,1,2.945648193359375,2.739730834960937,"(-20.529956817626953, 22.467376708984375, 569.0020751953125)","(40.949302673339844, 25.2677001953125, 566.857421875)","(0.5628049969673157, 156.3902130126953, 46.27960205078125)","(-9.784329414367676, 176.12445068359375, 53.4622802734375)",POINT (0.4913432896137238 0.1855870187282562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687966299019,1604694842,1,1,"(0.4660838842391968, 0.29523637890815735)","(0.4367016553878784, 0.16617928445339203)",1,1,2.981597900390625,2.775848388671875,"(-20.682756423950195, 22.411109924316406, 568.974853515625)","(40.76463317871094, 25.190153121948242, 566.8262939453125)","(-13.338523864746094, 146.2313232421875, 42.58205795288086)","(-23.49083709716797, 169.80189514160156, 51.16107940673828)",POINT (0.4513927698135376 0.2307078316807747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687966315687,1604711509,1,1,"(0.4676626920700073, 0.2067379653453827)","(0.4391731917858124, 0.16368918120861053)",1,1,2.832916259765625,2.760345458984375,"(-20.701400756835938, 22.39984130859375, 568.96533203125)","(40.768104553222656, 25.173824310302734, 566.8609619140625)","(-12.793023109436035, 162.39439392089844, 48.46495056152344)","(-22.636857986450195, 170.25669860839844, 51.32657241821289)",POINT (0.4534179419279098 0.1852135732769966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687966332353,1604728175,1,1,"(0.46815672516822815, 0.26254802942276)","(0.4347224235534668, 0.21477694809436798)",1,1,2.941741943359375,2.8682403564453125,"(-20.718036651611328, 22.38279914855957, 568.9462280273438)","(40.779598236083984, 25.155712127685547, 566.9047241210938)","(-12.622313499450684, 152.20143127441406, 44.75498580932617)","(-24.174713134765625, 160.9261932373047, 47.9305305480957)",POINT (0.4514395743608475 0.238662488758564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,16,687966365692,1604761513,1,1,"(0.46561017632484436, 0.2737092673778534)","(0.4320937693119049, 0.2028374820947647)",1,1,2.980743408203125,2.872528076171875,"(-20.746654510498047, 22.309961318969727, 569.0158081054688)","(40.781707763671875, 25.107032775878906, 566.9049682617188)","(-13.502195358276367, 150.1629638671875, 44.013065338134766)","(-25.082963943481445, 163.10675048828125, 48.72422790527344)",POINT (0.4488519728183746 0.238273374736309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,16,687966382359,1604778179,1,1,"(0.43814510107040405, 0.1950923353433609)","(0.4035217761993408, 0.16858147084712982)",1,1,2.855865478515625,2.7998046875,"(-20.83698081970215, 22.300907135009766, 569.0092163085938)","(40.686668395996094, 25.112545013427734, 567.007080078125)","(-22.992080688476562, 164.5213165283203, 49.23907470703125)","(-34.95531463623047, 169.36317443847656, 51.00133514404297)",POINT (0.4208334386348724 0.1818369030952454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687966399027,1604794846,1,1,"(0.4290076196193695, 0.21262012422084808)","(0.3895474076271057, 0.1778937578201294)",1,1,2.8935089111328125,2.826171875,"(-20.911314010620117, 22.30836296081543, 569.1304321289062)","(40.59364700317383, 25.12360382080078, 566.9815673828125)","(-26.149314880371094, 161.32009887695312, 48.073917388916016)","(-39.783809661865234, 167.66238403320312, 50.3823356628418)",POINT (0.4092775136232376 0.1952569410204887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,16,687966415693,1604811512,1,1,"(0.42345690727233887, 0.24958184361457825)","(0.3901289999485016, 0.18567782640457153)",1,1,2.981796264648437,2.8471832275390625,"(-20.899608612060547, 22.28836441040039, 569.0498657226562)","(40.62244415283203, 25.11437225341797, 567.0052490234375)","(-28.06722640991211, 154.5695343017578, 45.61689758300781)","(-39.582862854003906, 166.24075317382812, 49.86487579345703)",POINT (0.4067929536104202 0.2176298350095749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,16,687966432361,1604828179,1,1,"(0.421779990196228, 0.2349017858505249)","(0.3852595090866089, 0.14809848368167877)",1,1,2.957748413085937,2.797393798828125,"(-20.89940643310547, 22.293807983398438, 569.0948486328125)","(40.63566589355469, 25.11764907836914, 567.0028076171875)","(-28.64665412902832, 157.2506561279297, 46.592769622802734)","(-41.26538848876953, 173.1041259765625, 52.36294174194336)",POINT (0.4035197496414185 0.1915001347661018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,16,687966449028,1604844846,1,1,"(0.4188893139362335, 0.22491450607776642)","(0.39081713557243347, 0.19027595221996307)",1,1,2.9333648681640625,2.859237670898437,"(-20.892223358154297, 22.309335708618164, 569.0775756835938)","(40.6557731628418, 25.124692916870117, 567.0635375976562)","(-29.645442962646484, 159.07467651367188, 47.25665283203125)","(-39.345096588134766, 165.4009552001953, 49.55925369262695)",POINT (0.4048532247543335 0.2075952291488648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
