,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,22,8,"{'x': 545.4154634406219, 'y': 87.30108679745611, 'elapsedTime': 3894.600000023842}",332730613741,2392397674,POINT (0.2840705538753239 0.0808343396272742),,,,,,,,,,,,,
0,22,8,"{'x': 501.4287844922435, 'y': 230.8255808840462, 'elapsedTime': 3940.699999988079}",332730630408,2392414341,POINT (0.2611608252563768 0.2137273897074502),,,,,,,,,,,,1,
0,22,8,"{'x': 501.4287844922435, 'y': 230.8255808840462, 'elapsedTime': 3940.699999988079}",332730647076,2392431008,POINT (0.2611608252563768 0.2137273897074502),,,,,,,,,,,,1,
0,22,8,"{'x': 516.8596588456393, 'y': 268.3216296782384, 'elapsedTime': 3986.300000011921}",332730663742,2392447674,POINT (0.2691977389821038 0.2484459534057763),,,,,,,,,,,,1,
0,22,8,"{'x': 516.8596588456393, 'y': 268.3216296782384, 'elapsedTime': 3986.300000011921}",332730680409,2392464340,POINT (0.2691977389821038 0.2484459534057763),,,,,,,,,,,,1,
0,22,8,"{'x': 516.8596588456393, 'y': 268.3216296782384, 'elapsedTime': 3986.300000011921}",332730697076,2392481007,POINT (0.2691977389821038 0.2484459534057763),,,,,,,,,,,,1,
0,22,8,"{'x': 531.3488209646041, 'y': 299.1222505141286, 'elapsedTime': 4031.100000023842}",332730713743,2392497674,POINT (0.2767441775857313 0.2769650467723413),,,,,,,,,,,1,1,
0,22,8,"{'x': 531.3488209646041, 'y': 299.1222505141286, 'elapsedTime': 4031.100000023842}",332730730410,2392514340,POINT (0.2767441775857313 0.2769650467723413),,,,,,,,,,,1,1,
0,22,8,"{'x': 531.3488209646041, 'y': 299.1222505141286, 'elapsedTime': 4031.100000023842}",332730747083,2392531013,POINT (0.2767441775857313 0.2769650467723413),,,,,,,,,,,1,1,
0,22,8,"{'x': 531.3488209646041, 'y': 299.1222505141286, 'elapsedTime': 4031.100000023842}",332730763751,2392547680,POINT (0.2767441775857313 0.2769650467723413),,,,,,,,,,,1,1,
0,22,8,"{'x': 499.8132678698788, 'y': 321.40354730273015, 'elapsedTime': 4076.400000035763}",332730780418,2392564347,POINT (0.2603194103488952 0.2975958771321575),,,,,,,,,,,,,
0,22,8,"{'x': 499.8132678698788, 'y': 321.40354730273015, 'elapsedTime': 4076.400000035763}",332730797085,2392581013,POINT (0.2603194103488952 0.2975958771321575),,,,,,,,,,,,,
0,22,8,"{'x': 499.8132678698788, 'y': 321.40354730273015, 'elapsedTime': 4076.400000035763}",332730813752,2392597680,POINT (0.2603194103488952 0.2975958771321575),,,,,,,,,,,,,
0,22,8,"{'x': 454.9440992082466, 'y': 323.069150822904, 'elapsedTime': 4131}",332730830419,2392614346,POINT (0.2369500516709618 0.2991381026138),,,,,,,,,,,,,
0,22,8,"{'x': 454.9440992082466, 'y': 323.069150822904, 'elapsedTime': 4131}",332730847086,2392631013,POINT (0.2369500516709618 0.2991381026138),,,,,,,,,,,,,
0,22,8,"{'x': 414.8990114251219, 'y': 323.07567097450885, 'elapsedTime': 4180.100000023842}",332730863756,2392647682,POINT (0.216093235117251 0.2991441397912119),,,,,,,,,,,,,
0,22,8,"{'x': 414.8990114251219, 'y': 323.07567097450885, 'elapsedTime': 4180.100000023842}",332730880423,2392664349,POINT (0.216093235117251 0.2991441397912119),,,,,,,,,,,,,
0,22,8,"{'x': 414.8990114251219, 'y': 323.07567097450885, 'elapsedTime': 4180.100000023842}",332730897091,2392681016,POINT (0.216093235117251 0.2991441397912119),,,,,,,,,,,,,
0,22,8,"{'x': 425.1069678317175, 'y': 303.3537641470976, 'elapsedTime': 4225.199999988079}",332730913759,2392697683,POINT (0.2214098790790195 0.2808831149510163),,,,,,,,,,,1,,
0,22,8,"{'x': 425.1069678317175, 'y': 303.3537641470976, 'elapsedTime': 4225.199999988079}",332730930425,2392714349,POINT (0.2214098790790195 0.2808831149510163),,,,,,,,,,,1,,
0,22,8,"{'x': 425.1069678317175, 'y': 303.3537641470976, 'elapsedTime': 4225.199999988079}",332730947093,2392731016,POINT (0.2214098790790195 0.2808831149510163),,,,,,,,,,,1,,
0,22,8,"{'x': 393.1482419311798, 'y': 296.16546580949847, 'elapsedTime': 4272.199999988079}",332730963760,2392747683,POINT (0.2047647093391562 0.274227283156943),,,,,,,,,,,,,
0,22,8,"{'x': 393.1482419311798, 'y': 296.16546580949847, 'elapsedTime': 4272.199999988079}",332730980427,2392764349,POINT (0.2047647093391562 0.274227283156943),,,,,,,,,,,,,
0,22,8,"{'x': 393.1482419311798, 'y': 296.16546580949847, 'elapsedTime': 4272.199999988079}",332730997100,2392781022,POINT (0.2047647093391562 0.274227283156943),,,,,,,,,,,,,
0,22,8,"{'x': 410.4499262971218, 'y': 276.8862375279049, 'elapsedTime': 4318.900000035763}",332731013766,2392797687,POINT (0.2137760032797509 0.2563761458591712),,,,,,,,,,,,1,
0,22,8,"{'x': 410.4499262971218, 'y': 276.8862375279049, 'elapsedTime': 4318.900000035763}",332731030432,2392814353,POINT (0.2137760032797509 0.2563761458591712),,,,,,,,,,,,1,
0,22,8,"{'x': 410.4499262971218, 'y': 276.8862375279049, 'elapsedTime': 4318.900000035763}",332731047100,2392831020,POINT (0.2137760032797509 0.2563761458591712),,,,,,,,,,,,1,
0,22,8,"{'x': 574.36225438839, 'y': 380.0155151151557, 'elapsedTime': 4363.199999988079}",332731063766,2392847686,POINT (0.2991470074939532 0.3518662176992183),,,,,,,,,,,,,
0,22,8,"{'x': 574.36225438839, 'y': 380.0155151151557, 'elapsedTime': 4363.199999988079}",332731080438,2392864357,POINT (0.2991470074939532 0.3518662176992183),,,,,,,,,,,,,
0,22,8,"{'x': 574.36225438839, 'y': 380.0155151151557, 'elapsedTime': 4363.199999988079}",332731097105,2392881024,POINT (0.2991470074939532 0.3518662176992183),,,,,,,,,,,,,
0,22,8,"{'x': 699.5366333475143, 'y': 537.6303177551076, 'elapsedTime': 4417.900000035763}",332731113770,2392897688,POINT (0.3643419965351637 0.4978058497732478),,,,,,,,,,,,1,
0,22,8,"{'x': 699.5366333475143, 'y': 537.6303177551076, 'elapsedTime': 4417.900000035763}",332731130440,2392914358,POINT (0.3643419965351637 0.4978058497732478),,,,,,,,,,,,1,
0,22,8,"{'x': 699.5366333475143, 'y': 537.6303177551076, 'elapsedTime': 4417.900000035763}",332731147108,2392931025,POINT (0.3643419965351637 0.4978058497732478),,,,,,,,,,,,1,
0,22,8,"{'x': 809.4887687203568, 'y': 705.5591016294943, 'elapsedTime': 4467.400000035763}",332731163774,2392947691,POINT (0.4216087337085192 0.653295464471754),,,,,,,,,,,,,1
0,22,8,"{'x': 809.4887687203568, 'y': 705.5591016294943, 'elapsedTime': 4467.400000035763}",332731180443,2392964359,POINT (0.4216087337085192 0.653295464471754),,,,,,,,,,,,,1
0,22,8,"{'x': 809.4887687203568, 'y': 705.5591016294943, 'elapsedTime': 4467.400000035763}",332731197109,2392981025,POINT (0.4216087337085192 0.653295464471754),,,,,,,,,,,,,1
0,22,8,"{'x': 851.7688847446462, 'y': 811.5660121875037, 'elapsedTime': 4514.900000035763}",332731213776,2392997691,POINT (0.4436296274711699 0.7514500112847257),,,,,,,,,,,,,
0,22,8,"{'x': 851.7688847446462, 'y': 811.5660121875037, 'elapsedTime': 4514.900000035763}",332731230443,2393014358,POINT (0.4436296274711699 0.7514500112847257),,,,,,,,,,,,,
0,22,8,"{'x': 851.7688847446462, 'y': 811.5660121875037, 'elapsedTime': 4514.900000035763}",332731247111,2393031025,POINT (0.4436296274711699 0.7514500112847257),,,,,,,,,,,,,
0,22,8,"{'x': 813.7380188694601, 'y': 758.5745905203052, 'elapsedTime': 4567.699999988079}",332731263784,2393047698,POINT (0.4238218848278438 0.7023838801113936),,,,,,,,,,,,,1
0,22,8,"{'x': 813.7380188694601, 'y': 758.5745905203052, 'elapsedTime': 4567.699999988079}",332731280451,2393064364,POINT (0.4238218848278438 0.7023838801113936),,,,,,,,,,,,,1
0,22,8,"{'x': 859.2611310729249, 'y': 725.0760840689901, 'elapsedTime': 4618.300000011921}",332731297118,2393081031,POINT (0.4475318391004817 0.6713667445083241),,,,,,,,,,,,,1
0,22,8,"{'x': 859.2611310729249, 'y': 725.0760840689901, 'elapsedTime': 4618.300000011921}",332731313786,2393097698,POINT (0.4475318391004817 0.6713667445083241),,,,,,,,,,,,,1
0,22,8,"{'x': 859.2611310729249, 'y': 725.0760840689901, 'elapsedTime': 4618.300000011921}",332731330452,2393114364,POINT (0.4475318391004817 0.6713667445083241),,,,,,,,,,,,,1
0,22,8,"{'x': 910.1878417214249, 'y': 579.8101559565418, 'elapsedTime': 4665.199999988079}",332731347120,2393131031,POINT (0.4740561675632422 0.5368612555153165),,,,,,,,,,,,1,
0,22,8,"{'x': 910.1878417214249, 'y': 579.8101559565418, 'elapsedTime': 4665.199999988079}",332731363787,2393147698,POINT (0.4740561675632422 0.5368612555153165),,,,,,,,,,,,1,
