,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,23,30,"{'x': 828.2538341076158, 'y': 224.32888799724145, 'elapsedTime': 29558.5}",82742464733,929838462,POINT (0.4313822052643833 0.2077119333307791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 828.2538341076158, 'y': 224.32888799724145, 'elapsedTime': 29558.5}",82742481400,929855128,POINT (0.4313822052643833 0.2077119333307791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 828.2538341076158, 'y': 224.32888799724145, 'elapsedTime': 29558.5}",82742498067,929871795,POINT (0.4313822052643833 0.2077119333307791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 795.9226490523447, 'y': 234.0443019527167, 'elapsedTime': 29612.89999999106}",82742514735,929888462,POINT (0.4145430463814295 0.2167076869932562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 795.9226490523447, 'y': 234.0443019527167, 'elapsedTime': 29612.89999999106}",82742531401,929905128,POINT (0.4145430463814295 0.2167076869932562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 795.9226490523447, 'y': 234.0443019527167, 'elapsedTime': 29612.89999999106}",82742548069,929921795,POINT (0.4145430463814295 0.2167076869932562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 754.2059223419401, 'y': 294.38454792434476, 'elapsedTime': 29664}",82742564735,929938462,POINT (0.3928155845530938 0.272578285115134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 754.2059223419401, 'y': 294.38454792434476, 'elapsedTime': 29664}",82742581402,929955128,POINT (0.3928155845530938 0.272578285115134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 754.2059223419401, 'y': 294.38454792434476, 'elapsedTime': 29664}",82742598072,929971798,POINT (0.3928155845530938 0.272578285115134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 757.759556393864, 'y': 339.4523990096906, 'elapsedTime': 29718.09999999404}",82742614740,929988465,POINT (0.3946664356218042 0.3143077768608247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 757.759556393864, 'y': 339.4523990096906, 'elapsedTime': 29718.09999999404}",82742631406,930005131,POINT (0.3946664356218042 0.3143077768608247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 698.9497483241231, 'y': 371.0311142458828, 'elapsedTime': 29761.70000000298}",82742648074,930021798,POINT (0.3640363272521475 0.343547328005447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 698.9497483241231, 'y': 371.0311142458828, 'elapsedTime': 29761.70000000298}",82742664741,930038465,POINT (0.3640363272521475 0.343547328005447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 698.9497483241231, 'y': 371.0311142458828, 'elapsedTime': 29761.70000000298}",82742681408,930055131,POINT (0.3640363272521475 0.343547328005447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 671.7565086275209, 'y': 362.2612014039584, 'elapsedTime': 29805.29999999702}",82742698075,930071798,POINT (0.3498731815768338 0.3354270383369986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 671.7565086275209, 'y': 362.2612014039584, 'elapsedTime': 29805.29999999702}",82742714742,930088465,POINT (0.3498731815768338 0.3354270383369986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 671.7565086275209, 'y': 362.2612014039584, 'elapsedTime': 29805.29999999702}",82742731414,930105137,POINT (0.3498731815768338 0.3354270383369986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 671.7565086275209, 'y': 362.2612014039584, 'elapsedTime': 29805.29999999702}",82742748082,930121804,POINT (0.3498731815768338 0.3354270383369986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 644.085070910003, 'y': 364.7003507263549, 'elapsedTime': 29856.79999999702}",82742764749,930138471,POINT (0.3354609744322932 0.3376855099318101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 644.085070910003, 'y': 364.7003507263549, 'elapsedTime': 29856.79999999702}",82742781416,930155137,POINT (0.3354609744322932 0.3376855099318101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 644.085070910003, 'y': 364.7003507263549, 'elapsedTime': 29856.79999999702}",82742798083,930171804,POINT (0.3354609744322932 0.3376855099318101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 695.2871259193237, 'y': 368.20297962109856, 'elapsedTime': 29905.70000000298}",82742814750,930188470,POINT (0.3621287114163144 0.3409286848343505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 695.2871259193237, 'y': 368.20297962109856, 'elapsedTime': 29905.70000000298}",82742831417,930205137,POINT (0.3621287114163144 0.3409286848343505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 695.2871259193237, 'y': 368.20297962109856, 'elapsedTime': 29905.70000000298}",82742848085,930221804,POINT (0.3621287114163144 0.3409286848343505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 706.4399211590936, 'y': 375.4051571084599, 'elapsedTime': 29962.59999999404}",82742864755,930238474,POINT (0.367937458937028 0.3475973676930184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 706.4399211590936, 'y': 375.4051571084599, 'elapsedTime': 29962.59999999404}",82742881422,930255141,POINT (0.367937458937028 0.3475973676930184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 706.4399211590936, 'y': 375.4051571084599, 'elapsedTime': 29962.59999999404}",82742898089,930271808,POINT (0.367937458937028 0.3475973676930184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 706.4399211590936, 'y': 375.4051571084599, 'elapsedTime': 29962.59999999404}",82742914755,930288474,POINT (0.367937458937028 0.3475973676930184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 766.6673481541502, 'y': 391.64344805588087, 'elapsedTime': 30008.39999999106}",82742931423,930305141,POINT (0.3993059104969532 0.3626328222739638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 768.5904406901986, 'y': 406.7148166487341, 'elapsedTime': 30051.89999999106}",82742948090,930321808,POINT (0.4003075211928118 0.3765877931932723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 768.5904406901986, 'y': 406.7148166487341, 'elapsedTime': 30051.89999999106}",82742964757,930338474,POINT (0.4003075211928118 0.3765877931932723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 768.5904406901986, 'y': 406.7148166487341, 'elapsedTime': 30051.89999999106}",82742981424,930355141,POINT (0.4003075211928118 0.3765877931932723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 795.5013944562535, 'y': 406.81254713479694, 'elapsedTime': 30100.5}",82742998097,930371813,POINT (0.4143236429459654 0.3766782843840712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 795.5013944562535, 'y': 406.81254713479694, 'elapsedTime': 30100.5}",82743014763,930388479,POINT (0.4143236429459654 0.3766782843840712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 795.5013944562535, 'y': 406.81254713479694, 'elapsedTime': 30100.5}",82743031430,930405146,POINT (0.4143236429459654 0.3766782843840712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 805.7670125833475, 'y': 303.02709387755203, 'elapsedTime': 30148.29999999702}",82743048097,930421813,POINT (0.4196703190538268 0.2805806424792148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 805.7670125833475, 'y': 303.02709387755203, 'elapsedTime': 30148.29999999702}",82743064764,930438479,POINT (0.4196703190538268 0.2805806424792148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 805.7670125833475, 'y': 303.02709387755203, 'elapsedTime': 30148.29999999702}",82743081431,930455146,POINT (0.4196703190538268 0.2805806424792148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 852.2887625215548, 'y': 246.69885779137815, 'elapsedTime': 30199}",82743098099,930471813,POINT (0.4439003971466431 0.2284248683253501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 852.2887625215548, 'y': 246.69885779137815, 'elapsedTime': 30199}",82743114768,930488482,POINT (0.4439003971466431 0.2284248683253501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 893.4811178369998, 'y': 124.01681203857918, 'elapsedTime': 30243.79999999702}",82743131436,930505149,POINT (0.4653547488734374 0.1148303815172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 893.4811178369998, 'y': 124.01681203857918, 'elapsedTime': 30243.79999999702}",82743148103,930521816,POINT (0.4653547488734374 0.1148303815172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 893.4811178369998, 'y': 124.01681203857918, 'elapsedTime': 30243.79999999702}",82743164770,930538482,POINT (0.4653547488734374 0.1148303815172029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1021.8921061718274, 'y': 104.36201407784472, 'elapsedTime': 30287.59999999404}",82743181437,930555149,POINT (0.5322354719644935 0.0966314945165229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1021.8921061718274, 'y': 104.36201407784472, 'elapsedTime': 30287.59999999404}",82743198104,930571816,POINT (0.5322354719644935 0.0966314945165229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1021.8921061718274, 'y': 104.36201407784472, 'elapsedTime': 30287.59999999404}",82743214770,930588482,POINT (0.5322354719644935 0.0966314945165229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1047.5881989998586, 'y': 107.8954393955407, 'elapsedTime': 30333.09999999404}",82743231438,930605149,POINT (0.5456188536457597 0.0999031846255007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1047.5881989998586, 'y': 107.8954393955407, 'elapsedTime': 30333.09999999404}",82743248111,930621822,POINT (0.5456188536457597 0.0999031846255007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1047.5881989998586, 'y': 107.8954393955407, 'elapsedTime': 30333.09999999404}",82743264778,930638488,POINT (0.5456188536457597 0.0999031846255007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1071.2631497258328, 'y': 53.21184646861205, 'elapsedTime': 30387.70000000298}",82743281445,930655155,POINT (0.5579495571488713 0.0492702282116778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1071.2631497258328, 'y': 53.21184646861205, 'elapsedTime': 30387.70000000298}",82743298112,930671821,POINT (0.5579495571488713 0.0492702282116778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1071.2631497258328, 'y': 53.21184646861205, 'elapsedTime': 30387.70000000298}",82743314779,930688488,POINT (0.5579495571488713 0.0492702282116778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1110.391780533381, 'y': 20.717411321411298, 'elapsedTime': 30432.79999999702}",82743331447,930705155,POINT (0.578329052361136 0.019182788260566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1110.391780533381, 'y': 20.717411321411298, 'elapsedTime': 30432.79999999702}",82743348112,930721821,POINT (0.578329052361136 0.019182788260566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1110.391780533381, 'y': 20.717411321411298, 'elapsedTime': 30432.79999999702}",82743364780,930738488,POINT (0.578329052361136 0.019182788260566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1120.95051983059, 'y': 21.729962997768865, 'elapsedTime': 30480.29999999702}",82743381451,930755159,POINT (0.583828395745099 0.0201203361090452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1120.95051983059, 'y': 21.729962997768865, 'elapsedTime': 30480.29999999702}",82743398117,930771825,POINT (0.583828395745099 0.0201203361090452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1125.6877376538882, 'y': -1.0611595091369508, 'elapsedTime': 30525.39999999106}",82743414785,930788492,POINT (0.5862956966947335 -0.0009825551010527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1125.6877376538882, 'y': -1.0611595091369508, 'elapsedTime': 30525.39999999106}",82743431452,930805159,POINT (0.5862956966947335 -0.0009825551010527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1125.6877376538882, 'y': -1.0611595091369508, 'elapsedTime': 30525.39999999106}",82743448119,930821825,POINT (0.5862956966947335 -0.0009825551010527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1077.440668150901, 'y': 37.315536696353874, 'elapsedTime': 30571}",82743464786,930838492,POINT (0.5611670146619276 0.0345514228669943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1077.440668150901, 'y': 37.315536696353874, 'elapsedTime': 30571}",82743481454,930855159,POINT (0.5611670146619276 0.0345514228669943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 1077.440668150901, 'y': 37.315536696353874, 'elapsedTime': 30571}",82743498120,930871825,POINT (0.5611670146619276 0.0345514228669943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 953.9554757241663, 'y': 166.12659403683256, 'elapsedTime': 30614.39999999106}",82743514790,930888495,POINT (0.4968518102730032 0.1538209204044746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 953.9554757241663, 'y': 166.12659403683256, 'elapsedTime': 30614.39999999106}",82743531457,930905162,POINT (0.4968518102730032 0.1538209204044746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 953.9554757241663, 'y': 166.12659403683256, 'elapsedTime': 30614.39999999106}",82743548124,930921828,POINT (0.4968518102730032 0.1538209204044746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 861.9911022384234, 'y': 196.1752724942471, 'elapsedTime': 30665.20000000298}",82743564791,930938495,POINT (0.4489536990825122 0.1816437708280066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 861.9911022384234, 'y': 196.1752724942471, 'elapsedTime': 30665.20000000298}",82743581459,930955162,POINT (0.4489536990825122 0.1816437708280066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 861.9911022384234, 'y': 196.1752724942471, 'elapsedTime': 30665.20000000298}",82743598125,930971828,POINT (0.4489536990825122 0.1816437708280066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 827.690208597517, 'y': 263.89140358371225, 'elapsedTime': 30718.59999999404}",82743614793,930988495,POINT (0.4310886503112067 0.244343892207141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 827.690208597517, 'y': 263.89140358371225, 'elapsedTime': 30718.59999999404}",82743631460,931005162,POINT (0.4310886503112067 0.244343892207141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 808.2648815895918, 'y': 279.2182693925543, 'elapsedTime': 30764.29999999702}",82743648133,931021835,POINT (0.4209712924945791 0.2585354346227355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 808.2648815895918, 'y': 279.2182693925543, 'elapsedTime': 30764.29999999702}",82743664800,931038502,POINT (0.4209712924945791 0.2585354346227355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 808.2648815895918, 'y': 279.2182693925543, 'elapsedTime': 30764.29999999702}",82743681468,931055169,POINT (0.4209712924945791 0.2585354346227355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 794.6744308673167, 'y': 290.652158597075, 'elapsedTime': 30807.20000000298}",82743698134,931071835,POINT (0.4138929327433941 0.2691223690713658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 794.6744308673167, 'y': 290.652158597075, 'elapsedTime': 30807.20000000298}",82743714802,931088502,POINT (0.4138929327433941 0.2691223690713658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 794.6744308673167, 'y': 290.652158597075, 'elapsedTime': 30807.20000000298}",82743731469,931105169,POINT (0.4138929327433941 0.2691223690713658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 794.6744308673167, 'y': 290.652158597075, 'elapsedTime': 30807.20000000298}",82743748136,931121835,POINT (0.4138929327433941 0.2691223690713658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 763.2394136475467, 'y': 310.0923080051996, 'elapsedTime': 30850.89999999106}",82743764803,931138502,POINT (0.3975205279414306 0.2871225074122218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 763.2394136475467, 'y': 310.0923080051996, 'elapsedTime': 30850.89999999106}",82743781475,931155173,POINT (0.3975205279414306 0.2871225074122218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 719.38626152776, 'y': 280.4468261892177, 'elapsedTime': 30898.39999999106}",82743798141,931171839,POINT (0.3746803445457083 0.2596729872122386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 719.38626152776, 'y': 280.4468261892177, 'elapsedTime': 30898.39999999106}",82743814809,931188506,POINT (0.3746803445457083 0.2596729872122386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 719.38626152776, 'y': 280.4468261892177, 'elapsedTime': 30898.39999999106}",82743831475,931205172,POINT (0.3746803445457083 0.2596729872122386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 746.8289652205306, 'y': 325.7696473801482, 'elapsedTime': 30954.59999999404}",82743848143,931221839,POINT (0.388973419385693 0.3016385623890261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 746.8289652205306, 'y': 325.7696473801482, 'elapsedTime': 30954.59999999404}",82743864810,931238506,POINT (0.388973419385693 0.3016385623890261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 746.8289652205306, 'y': 325.7696473801482, 'elapsedTime': 30954.59999999404}",82743881477,931255172,POINT (0.388973419385693 0.3016385623890261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 765.8950732479068, 'y': 321.24724291585994, 'elapsedTime': 31000.89999999106}",82743898144,931271839,POINT (0.3989036839832848 0.2974511508480185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 765.8950732479068, 'y': 321.24724291585994, 'elapsedTime': 31000.89999999106}",82743914817,931288512,POINT (0.3989036839832848 0.2974511508480185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 765.958701455937, 'y': 313.2840387591441, 'elapsedTime': 31047.70000000298}",82743931484,931305178,POINT (0.3989368236749672 0.2900778136658742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 765.958701455937, 'y': 313.2840387591441, 'elapsedTime': 31047.70000000298}",82743948151,931321845,POINT (0.3989368236749672 0.2900778136658742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 765.958701455937, 'y': 313.2840387591441, 'elapsedTime': 31047.70000000298}",82743964819,931338512,POINT (0.3989368236749672 0.2900778136658742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,"{'x': 730.6735069417732, 'y': 263.74224983324774, 'elapsedTime': 31093.70000000298}",82743981485,931355178,POINT (0.3805591181988402 0.2442057868826368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 730.6735069417732, 'y': 263.74224983324774, 'elapsedTime': 31093.70000000298}",82743998153,931371845,POINT (0.3805591181988402 0.2442057868826368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 730.6735069417732, 'y': 263.74224983324774, 'elapsedTime': 31093.70000000298}",82744014820,931388512,POINT (0.3805591181988402 0.2442057868826368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,"{'x': 778.2068518868946, 'y': 249.60995635352054, 'elapsedTime': 31137.09999999404}",82744031489,931405180,POINT (0.4053160686910909 0.2311203299569635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 778.2068518868946, 'y': 249.60995635352054, 'elapsedTime': 31137.09999999404}",82744048156,931421847,POINT (0.4053160686910909 0.2311203299569635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 778.2068518868946, 'y': 249.60995635352054, 'elapsedTime': 31137.09999999404}",82744064824,931438514,POINT (0.4053160686910909 0.2311203299569635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,"{'x': 849.7229070065172, 'y': 201.14734276140612, 'elapsedTime': 31185.89999999106}",82744081490,931455180,POINT (0.4425640140658944 0.1862475395938946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 849.7229070065172, 'y': 201.14734276140612, 'elapsedTime': 31185.89999999106}",82744098158,931471847,POINT (0.4425640140658944 0.1862475395938946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 849.7229070065172, 'y': 201.14734276140612, 'elapsedTime': 31185.89999999106}",82744114825,931488514,POINT (0.4425640140658944 0.1862475395938946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 905.2558348659136, 'y': 204.3630189881804, 'elapsedTime': 31237.39999999106}",82744131492,931505180,POINT (0.4714874139926633 0.1892250175816485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 905.2558348659136, 'y': 204.3630189881804, 'elapsedTime': 31237.39999999106}",82744148157,931521845,POINT (0.4714874139926633 0.1892250175816485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 905.2558348659136, 'y': 204.3630189881804, 'elapsedTime': 31237.39999999106}",82744164832,931538519,POINT (0.4714874139926633 0.1892250175816485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 938.8493462398214, 'y': 151.01384348569502, 'elapsedTime': 31289.29999999702}",82744181500,931555187,POINT (0.488984034499907 0.139827632857125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 938.8493462398214, 'y': 151.01384348569502, 'elapsedTime': 31289.29999999702}",82744198168,931571854,POINT (0.488984034499907 0.139827632857125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 938.8493462398214, 'y': 151.01384348569502, 'elapsedTime': 31289.29999999702}",82744214835,931588521,POINT (0.488984034499907 0.139827632857125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,30,"{'x': 901.1502791784014, 'y': 123.97072618527581, 'elapsedTime': 31332.59999999404}",82744231502,931605187,POINT (0.4693491037387508 0.1147877094308109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 901.1502791784014, 'y': 123.97072618527581, 'elapsedTime': 31332.59999999404}",82744248169,931621854,POINT (0.4693491037387508 0.1147877094308109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,"{'x': 901.1502791784014, 'y': 123.97072618527581, 'elapsedTime': 31332.59999999404}",82744264837,931638521,POINT (0.4693491037387508 0.1147877094308109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
