,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,20,28,"{'x': 33.1686093883241, 'y': 372.668046927886, 'elapsedTime': 49823.30000001192}",175208273586,1374462501,POINT (0.0172753173897521 0.3450630064147093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 139.90886306990194, 'y': 256.26468732981846, 'elapsedTime': 49878}",175208290253,1374479168,POINT (0.0728691995155739 0.2372821178979801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 139.90886306990194, 'y': 256.26468732981846, 'elapsedTime': 49878}",175208306921,1374495835,POINT (0.0728691995155739 0.2372821178979801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 139.90886306990194, 'y': 256.26468732981846, 'elapsedTime': 49878}",175208323587,1374512501,POINT (0.0728691995155739 0.2372821178979801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 139.90886306990194, 'y': 256.26468732981846, 'elapsedTime': 49878}",175208340255,1374529168,POINT (0.0728691995155739 0.2372821178979801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 439.79423530639104, 'y': 315.79681509010675, 'elapsedTime': 49931.90000000596}",175208356922,1374545834,POINT (0.229059497555412 0.2924044584167655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 439.79423530639104, 'y': 315.79681509010675, 'elapsedTime': 49931.90000000596}",175208373589,1374562501,POINT (0.229059497555412 0.2924044584167655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 439.79423530639104, 'y': 315.79681509010675, 'elapsedTime': 49931.90000000596}",175208390260,1374579171,POINT (0.229059497555412 0.2924044584167655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 315.37577747251856, 'y': 446.3829100963647, 'elapsedTime': 49988.10000002384}",175208406926,1374595837,POINT (0.1642582174336034 0.4133175093484858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 315.37577747251856, 'y': 446.3829100963647, 'elapsedTime': 49988.10000002384}",175208423594,1374612504,POINT (0.1642582174336034 0.4133175093484858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 315.37577747251856, 'y': 446.3829100963647, 'elapsedTime': 49988.10000002384}",175208440261,1374629171,POINT (0.1642582174336034 0.4133175093484858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 315.37577747251856, 'y': 446.3829100963647, 'elapsedTime': 49988.10000002384}",175208456928,1374645837,POINT (0.1642582174336034 0.4133175093484858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 377.13330485853544, 'y': 322.6320338222678, 'elapsedTime': 50045.40000000596}",175208473595,1374662504,POINT (0.1964235962804872 0.2987333646502479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 377.13330485853544, 'y': 322.6320338222678, 'elapsedTime': 50045.40000000596}",175208490263,1374679171,POINT (0.1964235962804872 0.2987333646502479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 377.13330485853544, 'y': 322.6320338222678, 'elapsedTime': 50045.40000000596}",175208506929,1374695837,POINT (0.1964235962804872 0.2987333646502479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 377.13330485853544, 'y': 322.6320338222678, 'elapsedTime': 50045.40000000596}",175208523604,1374712511,POINT (0.1964235962804872 0.2987333646502479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 429.9120303290257, 'y': 271.24261311904365, 'elapsedTime': 50115.60000002384}",175208540271,1374729178,POINT (0.2239125157963676 0.2511505677028182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 429.9120303290257, 'y': 271.24261311904365, 'elapsedTime': 50115.60000002384}",175208556938,1374745844,POINT (0.2239125157963676 0.2511505677028182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 429.9120303290257, 'y': 271.24261311904365, 'elapsedTime': 50115.60000002384}",175208573605,1374762511,POINT (0.2239125157963676 0.2511505677028182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 500.56305624278855, 'y': 262.8558705122534, 'elapsedTime': 50178}",175208590273,1374779178,POINT (0.2607099251264524 0.2433850652891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 500.56305624278855, 'y': 262.8558705122534, 'elapsedTime': 50178}",175208606939,1374795844,POINT (0.2607099251264524 0.2433850652891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 500.56305624278855, 'y': 262.8558705122534, 'elapsedTime': 50178}",175208623607,1374812511,POINT (0.2607099251264524 0.2433850652891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 630.0018612468255, 'y': 140.58222639202847, 'elapsedTime': 50234.30000001192}",175208640274,1374829178,POINT (0.3281259693993883 0.1301687281407671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 630.0018612468255, 'y': 140.58222639202847, 'elapsedTime': 50234.30000001192}",175208656945,1374845849,POINT (0.3281259693993883 0.1301687281407671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 630.0018612468255, 'y': 140.58222639202847, 'elapsedTime': 50234.30000001192}",175208673612,1374862516,POINT (0.3281259693993883 0.1301687281407671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 630.0018612468255, 'y': 140.58222639202847, 'elapsedTime': 50234.30000001192}",175208690280,1374879183,POINT (0.3281259693993883 0.1301687281407671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 757.0114471719183, 'y': 222.20153032137796, 'elapsedTime': 50287.90000000596}",175208706946,1374895849,POINT (0.3942767954020408 0.2057421577049796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 757.0114471719183, 'y': 222.20153032137796, 'elapsedTime': 50287.90000000596}",175208723614,1374912516,POINT (0.3942767954020408 0.2057421577049796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 757.0114471719183, 'y': 222.20153032137796, 'elapsedTime': 50287.90000000596}",175208740280,1374929182,POINT (0.3942767954020408 0.2057421577049796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 765.3476485929622, 'y': 197.7002698294226, 'elapsedTime': 50340.80000001192}",175208756948,1374945849,POINT (0.3986185669755011 0.1830558053976135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 765.3476485929622, 'y': 197.7002698294226, 'elapsedTime': 50340.80000001192}",175208773615,1374962516,POINT (0.3986185669755011 0.1830558053976135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 765.3476485929622, 'y': 197.7002698294226, 'elapsedTime': 50340.80000001192}",175208790287,1374979187,POINT (0.3986185669755011 0.1830558053976135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 620.8795954049217, 'y': 373.7699415952475, 'elapsedTime': 50394.40000000596}",175208806954,1374995854,POINT (0.3233747892733968 0.3460832792548588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 620.8795954049217, 'y': 373.7699415952475, 'elapsedTime': 50394.40000000596}",175208823622,1375012521,POINT (0.3233747892733968 0.3460832792548588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 620.8795954049217, 'y': 373.7699415952475, 'elapsedTime': 50394.40000000596}",175208840288,1375029188,POINT (0.3233747892733968 0.3460832792548588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 483.9506962783033, 'y': 238.74488259266067, 'elapsedTime': 50447.5}",175208856955,1375045854,POINT (0.2520576543116163 0.2210600764746858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 483.9506962783033, 'y': 238.74488259266067, 'elapsedTime': 50447.5}",175208873622,1375062521,POINT (0.2520576543116163 0.2210600764746858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 483.9506962783033, 'y': 238.74488259266067, 'elapsedTime': 50447.5}",175208890289,1375079187,POINT (0.2520576543116163 0.2210600764746858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 483.9506962783033, 'y': 238.74488259266067, 'elapsedTime': 50447.5}",175208906956,1375095854,POINT (0.2520576543116163 0.2210600764746858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 448.83450769235156, 'y': 42.5813232269949, 'elapsedTime': 50502.90000000596}",175208923630,1375112527,POINT (0.2337679727564331 0.0394271511361064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 448.83450769235156, 'y': 42.5813232269949, 'elapsedTime': 50502.90000000596}",175208940296,1375129193,POINT (0.2337679727564331 0.0394271511361064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 448.83450769235156, 'y': 42.5813232269949, 'elapsedTime': 50502.90000000596}",175208956964,1375145860,POINT (0.2337679727564331 0.0394271511361064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 448.83450769235156, 'y': 42.5813232269949, 'elapsedTime': 50502.90000000596}",175208973632,1375162527,POINT (0.2337679727564331 0.0394271511361064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 339.0779656796446, 'y': 86.47637667434256, 'elapsedTime': 50556.40000000596}",175208990298,1375179193,POINT (0.1766031071248149 0.0800707191429098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 339.0779656796446, 'y': 86.47637667434256, 'elapsedTime': 50556.40000000596}",175209006965,1375195860,POINT (0.1766031071248149 0.0800707191429098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 242.03797086968422, 'y': 263.3162054739515, 'elapsedTime': 50607}",175209023632,1375212527,POINT (0.1260614431612939 0.2438113013647699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 242.03797086968422, 'y': 263.3162054739515, 'elapsedTime': 50607}",175209040299,1375229193,POINT (0.1260614431612939 0.2438113013647699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 242.03797086968422, 'y': 263.3162054739515, 'elapsedTime': 50607}",175209056970,1375245864,POINT (0.1260614431612939 0.2438113013647699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 242.03797086968422, 'y': 263.3162054739515, 'elapsedTime': 50607}",175209073638,1375262531,POINT (0.1260614431612939 0.2438113013647699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 258.80701666058263, 'y': 371.49740491616757, 'elapsedTime': 50672.70000001788}",175209090302,1375279195,POINT (0.1347953211773868 0.3439790786260811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 258.80701666058263, 'y': 371.49740491616757, 'elapsedTime': 50672.70000001788}",175209106970,1375295862,POINT (0.1347953211773868 0.3439790786260811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 258.80701666058263, 'y': 371.49740491616757, 'elapsedTime': 50672.70000001788}",175209123637,1375312529,POINT (0.1347953211773868 0.3439790786260811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 309.95879642624465, 'y': 316.1133044557557, 'elapsedTime': 50728.40000000596}",175209140304,1375329195,POINT (0.1614368731386691 0.2926975041256997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 309.95879642624465, 'y': 316.1133044557557, 'elapsedTime': 50728.40000000596}",175209156971,1375345862,POINT (0.1614368731386691 0.2926975041256997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 309.95879642624465, 'y': 316.1133044557557, 'elapsedTime': 50728.40000000596}",175209173644,1375362534,POINT (0.1614368731386691 0.2926975041256997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 309.95879642624465, 'y': 316.1133044557557, 'elapsedTime': 50728.40000000596}",175209190311,1375379202,POINT (0.1614368731386691 0.2926975041256997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 408.30522232960533, 'y': 287.4786315445401, 'elapsedTime': 50782.70000001788}",175209206979,1375395869,POINT (0.2126589699633361 0.2661839180967964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 408.30522232960533, 'y': 287.4786315445401, 'elapsedTime': 50782.70000001788}",175209223646,1375412536,POINT (0.2126589699633361 0.2661839180967964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 408.30522232960533, 'y': 287.4786315445401, 'elapsedTime': 50782.70000001788}",175209240311,1375429200,POINT (0.2126589699633361 0.2661839180967964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,"{'x': 434.21005893898257, 'y': 270.8584819308866, 'elapsedTime': 50842.60000002384}",175209256978,1375445867,POINT (0.2261510723640534 0.2507948906767469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 434.21005893898257, 'y': 270.8584819308866, 'elapsedTime': 50842.60000002384}",175209273645,1375462533,POINT (0.2261510723640534 0.2507948906767469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 434.21005893898257, 'y': 270.8584819308866, 'elapsedTime': 50842.60000002384}",175209290312,1375479200,POINT (0.2261510723640534 0.2507948906767469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 532.7075017148618, 'y': 167.75233699403623, 'elapsedTime': 50895.5}",175209306982,1375495869,POINT (0.2774518238098239 0.1553262379574409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 532.7075017148618, 'y': 167.75233699403623, 'elapsedTime': 50895.5}",175209323648,1375512535,POINT (0.2774518238098239 0.1553262379574409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 532.7075017148618, 'y': 167.75233699403623, 'elapsedTime': 50895.5}",175209340316,1375529202,POINT (0.2774518238098239 0.1553262379574409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 422.40521280371286, 'y': 156.3739286389708, 'elapsedTime': 50944.20000001788}",175209356983,1375545869,POINT (0.2200027150019338 0.1447906746657137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 422.40521280371286, 'y': 156.3739286389708, 'elapsedTime': 50944.20000001788}",175209373649,1375562535,POINT (0.2200027150019338 0.1447906746657137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 422.40521280371286, 'y': 156.3739286389708, 'elapsedTime': 50944.20000001788}",175209390316,1375579202,POINT (0.2200027150019338 0.1447906746657137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,"{'x': 381.4126758336232, 'y': 269.4947786878977, 'elapsedTime': 50992}",175209406984,1375595869,POINT (0.1986524353300121 0.2495322024887942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 381.4126758336232, 'y': 269.4947786878977, 'elapsedTime': 50992}",175209423650,1375612535,POINT (0.1986524353300121 0.2495322024887942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 381.4126758336232, 'y': 269.4947786878977, 'elapsedTime': 50992}",175209440324,1375629208,POINT (0.1986524353300121 0.2495322024887942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 357.5673015242321, 'y': 248.39382740428303, 'elapsedTime': 51043}",175209456991,1375645875,POINT (0.1862329695438709 0.2299942846335954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,"{'x': 357.5673015242321, 'y': 248.39382740428303, 'elapsedTime': 51043}",175209473658,1375662541,POINT (0.1862329695438709 0.2299942846335954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
