,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,10,30,"{'x': 721.6500848304696, 'y': 268.3369462386772, 'elapsedTime': 9714.600000023842}",598561376558,3786994746,POINT (0.3758594191825362 0.2484601354061826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 729.3431021918683, 'y': 242.2784660222542, 'elapsedTime': 9769.800000071526}",598561393225,3787011412,POINT (0.3798661990582647 0.2243319129835687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 729.3431021918683, 'y': 242.2784660222542, 'elapsedTime': 9769.800000071526}",598561409892,3787028079,POINT (0.3798661990582647 0.2243319129835687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 729.3431021918683, 'y': 242.2784660222542, 'elapsedTime': 9769.800000071526}",598561426563,3787044749,POINT (0.3798661990582647 0.2243319129835687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 708.4004438508136, 'y': 242.07308378895328, 'elapsedTime': 9815.399999976158}",598561443229,3787061415,POINT (0.3689585645056321 0.2241417442490308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 792.4763927915667, 'y': 374.66099059641505, 'elapsedTime': 9860}",598561463995,3787082180,POINT (0.4127481212456077 0.3469083246263102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.4763927915667, 'y': 374.66099059641505, 'elapsedTime': 9860}",598561484761,3787102946,POINT (0.4127481212456077 0.3469083246263102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.4763927915667, 'y': 374.66099059641505, 'elapsedTime': 9860}",598561501429,3787119613,POINT (0.4127481212456077 0.3469083246263102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.4763927915667, 'y': 374.66099059641505, 'elapsedTime': 9860}",598561518095,3787136279,POINT (0.4127481212456077 0.3469083246263102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 763.2683706268127, 'y': 332.3695652645082, 'elapsedTime': 9906.399999976158}",598561534763,3787152946,POINT (0.397535609701465 0.3077495974671372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 763.2683706268127, 'y': 332.3695652645082, 'elapsedTime': 9906.399999976158}",598561551432,3787169615,POINT (0.397535609701465 0.3077495974671372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 747.1537861075507, 'y': 325.15122591540813, 'elapsedTime': 9950.100000023842}",598561568099,3787186281,POINT (0.389142596931016 0.3010659499216742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 747.1537861075507, 'y': 325.15122591540813, 'elapsedTime': 9950.100000023842}",598561584766,3787202948,POINT (0.389142596931016 0.3010659499216742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 747.1537861075507, 'y': 325.15122591540813, 'elapsedTime': 9950.100000023842}",598561601434,3787219615,POINT (0.389142596931016 0.3010659499216742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 746.8952738422382, 'y': 296.6263972210515, 'elapsedTime': 9993.800000071526}",598561618101,3787236281,POINT (0.3890079551261658 0.2746540715009736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561634768,3787252948,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561651482,3787269661,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561668195,3787286374,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561684911,3787303089,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561701578,3787319756,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 733.0913103522495, 'y': 283.4517826169301, 'elapsedTime': 10038.700000047684}",598561718246,3787336423,POINT (0.3818183908084632 0.2624553542749353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 731.970998990139, 'y': 230.48364416273023, 'elapsedTime': 10086.800000071526}",598561734912,3787353089,POINT (0.3812348953073641 0.2134107816321576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 731.970998990139, 'y': 230.48364416273023, 'elapsedTime': 10086.800000071526}",598561751580,3787369756,POINT (0.3812348953073641 0.2134107816321576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 731.970998990139, 'y': 230.48364416273023, 'elapsedTime': 10086.800000071526}",598561768247,3787386423,POINT (0.3812348953073641 0.2134107816321576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 678.6255218275861, 'y': 239.42513495671005, 'elapsedTime': 10142.700000047684}",598561784913,3787403088,POINT (0.3534507926185345 0.2216899397747315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,10,30,"{'x': 678.6255218275861, 'y': 239.42513495671005, 'elapsedTime': 10142.700000047684}",598561801579,3787419754,POINT (0.3534507926185345 0.2216899397747315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,10,30,"{'x': 678.6255218275861, 'y': 239.42513495671005, 'elapsedTime': 10142.700000047684}",598561818255,3787436429,POINT (0.3534507926185345 0.2216899397747315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,10,30,"{'x': 678.6255218275861, 'y': 239.42513495671005, 'elapsedTime': 10142.700000047684}",598561834921,3787453095,POINT (0.3534507926185345 0.2216899397747315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,10,30,"{'x': 726.4707327159274, 'y': 382.71677837279566, 'elapsedTime': 10195}",598561851589,3787469762,POINT (0.3783701732895455 0.3543673873822182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 726.4707327159274, 'y': 382.71677837279566, 'elapsedTime': 10195}",598561868256,3787486429,POINT (0.3783701732895455 0.3543673873822182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 726.4707327159274, 'y': 382.71677837279566, 'elapsedTime': 10195}",598561884923,3787503095,POINT (0.3783701732895455 0.3543673873822182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 801.078077056393, 'y': 421.86982649474913, 'elapsedTime': 10264.600000023842}",598561901590,3787519762,POINT (0.417228165133538 0.3906202097173603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 801.078077056393, 'y': 421.86982649474913, 'elapsedTime': 10264.600000023842}",598561918258,3787536429,POINT (0.417228165133538 0.3906202097173603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 801.078077056393, 'y': 421.86982649474913, 'elapsedTime': 10264.600000023842}",598561934924,3787553095,POINT (0.417228165133538 0.3906202097173603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 767.9650927235813, 'y': 438.7793918310992, 'elapsedTime': 10313.600000023842}",598561951598,3787569768,POINT (0.3999818191268653 0.4062772146584252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 767.9650927235813, 'y': 438.7793918310992, 'elapsedTime': 10313.600000023842}",598561968265,3787586435,POINT (0.3999818191268653 0.4062772146584252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.2833626611202, 'y': 491.07836808584574, 'elapsedTime': 10360.200000047684}",598561984932,3787603101,POINT (0.4126475847193334 0.4547021926720794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.2833626611202, 'y': 491.07836808584574, 'elapsedTime': 10360.200000047684}",598562001601,3787619769,POINT (0.4126475847193334 0.4547021926720794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.2833626611202, 'y': 491.07836808584574, 'elapsedTime': 10360.200000047684}",598562018267,3787636435,POINT (0.4126475847193334 0.4547021926720794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.2833626611202, 'y': 491.07836808584574, 'elapsedTime': 10360.200000047684}",598562034934,3787653101,POINT (0.4126475847193334 0.4547021926720794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 792.2833626611202, 'y': 491.07836808584574, 'elapsedTime': 10360.200000047684}",598562051601,3787669768,POINT (0.4126475847193334 0.4547021926720794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 731.4131220258204, 'y': 450.4840855551553, 'elapsedTime': 10403.399999976158}",598562068268,3787686434,POINT (0.3809443343884481 0.4171148940325512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 731.4131220258204, 'y': 450.4840855551553, 'elapsedTime': 10403.399999976158}",598562084939,3787703105,POINT (0.3809443343884481 0.4171148940325512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 731.4131220258204, 'y': 450.4840855551553, 'elapsedTime': 10403.399999976158}",598562101606,3787719771,POINT (0.3809443343884481 0.4171148940325512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 705.9092939612832, 'y': 459.3854520028398, 'elapsedTime': 10480.5}",598562118272,3787736437,POINT (0.367661090604835 0.4253569000026295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 705.9092939612832, 'y': 459.3854520028398, 'elapsedTime': 10480.5}",598562134940,3787753104,POINT (0.367661090604835 0.4253569000026295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 705.9092939612832, 'y': 459.3854520028398, 'elapsedTime': 10480.5}",598562151607,3787769771,POINT (0.367661090604835 0.4253569000026295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 674.2213276567197, 'y': 463.55486791624674, 'elapsedTime': 10530.100000023842}",598562168275,3787786438,POINT (0.3511569414878748 0.429217470292821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 674.2213276567197, 'y': 463.55486791624674, 'elapsedTime': 10530.100000023842}",598562184941,3787803104,POINT (0.3511569414878748 0.429217470292821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 647.3618548400347, 'y': 431.8575021363515, 'elapsedTime': 10580.5}",598562201609,3787819771,POINT (0.3371676327291847 0.3998680575336588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 647.3618548400347, 'y': 431.8575021363515, 'elapsedTime': 10580.5}",598562218281,3787836443,POINT (0.3371676327291847 0.3998680575336588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 647.3618548400347, 'y': 431.8575021363515, 'elapsedTime': 10580.5}",598562234949,3787853110,POINT (0.3371676327291847 0.3998680575336588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 606.9932674211167, 'y': 362.49587958724896, 'elapsedTime': 10623.700000047684}",598562251616,3787869777,POINT (0.3161423267818316 0.3356443329511564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 606.9932674211167, 'y': 362.49587958724896, 'elapsedTime': 10623.700000047684}",598562268284,3787886444,POINT (0.3161423267818316 0.3356443329511564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 606.9932674211167, 'y': 362.49587958724896, 'elapsedTime': 10623.700000047684}",598562284950,3787903110,POINT (0.3161423267818316 0.3356443329511564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 686.0387365657072, 'y': 358.43140053214404, 'elapsedTime': 10677.100000023842}",598562301617,3787919776,POINT (0.3573118419613058 0.3318809264186519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 686.0387365657072, 'y': 358.43140053214404, 'elapsedTime': 10677.100000023842}",598562318290,3787936449,POINT (0.3573118419613058 0.3318809264186519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 675.2291564387906, 'y': 268.2347689263036, 'elapsedTime': 10727.200000047684}",598562334889,3787953047,POINT (0.3516818523118701 0.2483655267836144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 675.2291564387906, 'y': 268.2347689263036, 'elapsedTime': 10727.200000047684}",598562351488,3787969646,POINT (0.3516818523118701 0.2483655267836144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 675.2291564387906, 'y': 268.2347689263036, 'elapsedTime': 10727.200000047684}",598562368156,3787986313,POINT (0.3516818523118701 0.2483655267836144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 675.2291564387906, 'y': 268.2347689263036, 'elapsedTime': 10727.200000047684}",598562384823,3788002980,POINT (0.3516818523118701 0.2483655267836144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562401490,3788019646,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562418204,3788036359,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562434917,3788053072,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562451631,3788069785,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562468295,3788086449,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 666.815183829662, 'y': 288.19565844106796, 'elapsedTime': 10824}",598562484967,3788103120,POINT (0.3472995749112823 0.2668478318898778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 654.55553866618, 'y': 231.36105722752194, 'elapsedTime': 10869.5}",598562501633,3788119786,POINT (0.3409143430553021 0.2142232011365944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 654.55553866618, 'y': 231.36105722752194, 'elapsedTime': 10869.5}",598562518301,3788136453,POINT (0.3409143430553021 0.2142232011365944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 668.1263652841279, 'y': 130.03363877920904, 'elapsedTime': 10913}",598562534968,3788153120,POINT (0.3479824819188166 0.1204015173881565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 668.1263652841279, 'y': 130.03363877920904, 'elapsedTime': 10913}",598562551636,3788169787,POINT (0.3479824819188166 0.1204015173881565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 668.1263652841279, 'y': 130.03363877920904, 'elapsedTime': 10913}",598562568302,3788186453,POINT (0.3479824819188166 0.1204015173881565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 612.453749887839, 'y': 81.66446947355813, 'elapsedTime': 10957.5}",598562584969,3788203119,POINT (0.3189863280665828 0.0756152495125538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 612.453749887839, 'y': 81.66446947355813, 'elapsedTime': 10957.5}",598562601636,3788219786,POINT (0.3189863280665828 0.0756152495125538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 583.4482845533846, 'y': 17.670954683937776, 'elapsedTime': 11001.300000071526}",598562618308,3788236457,POINT (0.3038793148715545 0.0163619950777202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 583.4482845533846, 'y': 17.670954683937776, 'elapsedTime': 11001.300000071526}",598562634975,3788253124,POINT (0.3038793148715545 0.0163619950777202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 583.4482845533846, 'y': 17.670954683937776, 'elapsedTime': 11001.300000071526}",598562651642,3788269790,POINT (0.3038793148715545 0.0163619950777202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 603.4022122069761, 'y': -24.51466993085481, 'elapsedTime': 11043}",598562668309,3788286457,POINT (0.3142719855244667 -0.0226987684544952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 603.4022122069761, 'y': -24.51466993085481, 'elapsedTime': 11043}",598562684976,3788303123,POINT (0.3142719855244667 -0.0226987684544952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 603.4022122069761, 'y': -24.51466993085481, 'elapsedTime': 11043}",598562701643,3788319790,POINT (0.3142719855244667 -0.0226987684544952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 603.4022122069761, 'y': -24.51466993085481, 'elapsedTime': 11043}",598562718311,3788336457,POINT (0.3142719855244667 -0.0226987684544952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 622.62843332119, 'y': -86.91885674116907, 'elapsedTime': 11087.800000071526}",598562734983,3788353129,POINT (0.3242856423547865 -0.0804804229084899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 622.62843332119, 'y': -86.91885674116907, 'elapsedTime': 11087.800000071526}",598562751651,3788369796,POINT (0.3242856423547865 -0.0804804229084899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 606.3881444146691, 'y': -70.92316002928268, 'elapsedTime': 11137.100000023842}",598562768318,3788386463,POINT (0.3158271585493068 -0.0656695926197062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 606.3881444146691, 'y': -70.92316002928268, 'elapsedTime': 11137.100000023842}",598562784986,3788403130,POINT (0.3158271585493068 -0.0656695926197062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 659.7757007256766, 'y': 44.03917622005525, 'elapsedTime': 11181.399999976158}",598562801652,3788419796,POINT (0.3436331774612899 0.0407770150185697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 659.7757007256766, 'y': 44.03917622005525, 'elapsedTime': 11181.399999976158}",598562818320,3788436463,POINT (0.3436331774612899 0.0407770150185697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 659.7757007256766, 'y': 44.03917622005525, 'elapsedTime': 11181.399999976158}",598562834987,3788453129,POINT (0.3436331774612899 0.0407770150185697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 680.4304980833807, 'y': 135.08818330483444, 'elapsedTime': 11225.5}",598562851654,3788469796,POINT (0.3543908844184275 0.12508165120818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 680.4304980833807, 'y': 135.08818330483444, 'elapsedTime': 11225.5}",598562868325,3788486466,POINT (0.3543908844184275 0.12508165120818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 680.4304980833807, 'y': 135.08818330483444, 'elapsedTime': 11225.5}",598562884992,3788503133,POINT (0.3543908844184275 0.12508165120818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 687.4366574382423, 'y': 202.24180776563858, 'elapsedTime': 11269.899999976158}",598562901659,3788519799,POINT (0.3580399257490845 0.187260933116332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 687.4366574382423, 'y': 202.24180776563858, 'elapsedTime': 11269.899999976158}",598562918325,3788536465,POINT (0.3580399257490845 0.187260933116332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,"{'x': 715.2588215281671, 'y': 243.68455325036095, 'elapsedTime': 11317.100000023842}",598562934994,3788553133,POINT (0.372530636212587 0.225633845602186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 715.2588215281671, 'y': 243.68455325036095, 'elapsedTime': 11317.100000023842}",598562951661,3788569800,POINT (0.372530636212587 0.225633845602186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 715.2588215281671, 'y': 243.68455325036095, 'elapsedTime': 11317.100000023842}",598562968260,3788586398,POINT (0.372530636212587 0.225633845602186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 715.2588215281671, 'y': 243.68455325036095, 'elapsedTime': 11317.100000023842}",598562984858,3788602996,POINT (0.372530636212587 0.225633845602186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,30,"{'x': 722.8043321710944, 'y': 288.37704293162193, 'elapsedTime': 11362.100000023842}",598563001531,3788619668,POINT (0.376460589672445 0.2670157804922425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563018197,3788636334,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563034910,3788653046,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563051622,3788669758,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563068336,3788686471,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563085002,3788703137,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 767.1818135381823, 'y': 302.9079402395189, 'elapsedTime': 11420.100000023842}",598563101670,3788719804,POINT (0.3995738612178032 0.2804703150365916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 718.577829187389, 'y': 279.8295342876642, 'elapsedTime': 11476.300000071526}",598563118337,3788736471,POINT (0.3742592860350984 0.2591014206367261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 718.577829187389, 'y': 279.8295342876642, 'elapsedTime': 11476.300000071526}",598563135010,3788753143,POINT (0.3742592860350984 0.2591014206367261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 671.4691829725492, 'y': 294.78702054892403, 'elapsedTime': 11524.100000023842}",598563151678,3788769811,POINT (0.3497235327982027 0.2729509449527074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 671.4691829725492, 'y': 294.78702054892403, 'elapsedTime': 11524.100000023842}",598563168345,3788786477,POINT (0.3497235327982027 0.2729509449527074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,"{'x': 623.2949982887802, 'y': 275.29544930004874, 'elapsedTime': 11567.700000047684}",598563185016,3788803148,POINT (0.3246328116087397 0.2549031937963414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
